"sample","dose","age_group","compartment","value"
"2","u","9","C",1623.26717881989
"2","u","9","D",744.492652836385
"2","v","1","C",0.00475301614733135
"2","v","1","D",0.00031605900250998
"2","v","10","C",125.760626730149
"2","v","10","D",66.5249360133258
"2","v","2","C",66.504492151251
"2","v","2","D",5.32333928189559
"2","v","3","C",18.6166302970875
"2","v","3","D",1.9461460198405
"2","v","4","C",121.484746354702
"2","v","4","D",14.4201027305659
"2","v","5","C",162.959393442434
"2","v","5","D",23.2746469245004
"2","v","6","C",129.197720572383
"2","v","6","D",24.4902007844509
"2","v","7","C",172.537550798474
"2","v","7","D",44.4257382754016
"2","v","8","C",180.802924497585
"2","v","8","D",65.4582324181072
"2","v","9","C",132.71333358159
"2","v","9","D",60.7124732700555
"2","w","1","C",0.00298011143290974
"2","w","1","D",0.000168902612328694
"2","w","10","C",536.374080462969
"2","w","10","D",282.768061610751
"2","w","2","C",9.88888616255754
"2","w","2","D",0.429417086779455
"2","w","3","C",45.183407531361
"2","w","3","D",3.76237283474995
"2","w","4","C",253.3759866666
"2","w","4","D",27.5039282694495
"2","w","5","C",421.757255262733
"2","w","5","D",55.2467328227834
"2","w","6","C",420.539180133283
"2","w","6","D",73.2411270283612
"2","w","7","C",585.647900029103
"2","w","7","D",143.011440750102
"2","w","8","C",690.005318127141
"2","w","8","D",247.128369301032
"2","w","9","C",565.988154488077
"2","w","9","D",257.732066909759
"3","b","1","C",0.0000000000494608089548619
"3","b","1","D",0.0000000541090406274937
"3","b","10","C",303.443054050501
"3","b","10","D",58.0241691015785
"3","b","2","C",0.000164084084717489
"3","b","2","D",0.00000474117229542799
"3","b","3","C",0.183997400486408
"3","b","3","D",0.00694407029598134
"3","b","4","C",21.2271198174916
"3","b","4","D",0.934715675650626
"3","b","5","C",66.8473954684839
"3","b","5","D",3.44943951756447
"3","b","6","C",111.483646266495
"3","b","6","D",7.56083489645052
"3","b","7","C",283.391491528671
"3","b","7","D",25.9093006459072
"3","b","8","C",676.912817800683
"3","b","8","D",86.538404877987
"3","b","9","C",552.439554459462
"3","b","9","D",89.2165373392181
"3","u","1","C",119.675453662485
"3","u","1","D",7.98016681384335
"3","u","10","C",1321.97631967657
"3","u","10","D",700.817691036142
"3","u","2","C",8.66203647008738
"3","u","2","D",0.816166099106845
"3","u","3","C",13.2971129085176
"3","u","3","D",1.39222862407102
"3","u","4","C",302.783772102118
"3","u","4","D",36.0786334267491
"3","u","5","C",742.917560007475
"3","u","5","D",106.621593497288
"3","u","6","C",765.673349252519
"3","u","6","D",146.013821538426
"3","u","7","C",1083.39694715794
"3","u","7","D",281.140005175532
"3","u","8","C",1756.21669722492
"3","u","8","D",638.780958626603
"3","u","9","C",1619.58226263955
"3","u","9","D",742.776743174554
"3","v","1","C",0.00474371096081258
"3","v","1","D",0.000315413037041034
"3","v","10","C",125.363969779826
"3","v","10","D",66.3328237181791
"3","v","2","C",66.3555458213297
"3","v","2","D",5.31143285315161
"3","v","3","C",18.5979923085882
"3","v","3","D",1.94394317442373
"3","v","4","C",121.18146486482
"3","v","4","D",14.3848215161653
"3","v","5","C",162.520973926404
"3","v","5","D",23.2132125568492
"3","v","6","C",128.852840133007
"3","v","6","D",24.4262081876556
"3","v","7","C",172.092171099675
"3","v","7","D",44.3129055807027
"3","v","8","C",180.385573869921
"3","v","8","D",65.3062684153805
"3","v","9","C",132.401234472387
"3","v","9","D",60.5689647952248
"3","w","1","C",0.00292451607197376
"3","w","1","D",0.000138733580794931
"3","w","10","C",534.425729034737
"3","w","10","D",280.699107099045
"3","w","2","C",9.65468659386055
"3","w","2","D",0.314040018366528
"3","w","3","C",44.0868809291743
"3","w","3","D",2.75355870744767
"3","w","4","C",250.298803945044
"3","w","4","D",24.8041343387527
"3","w","5","C",416.697515424023
"3","w","5","D",50.0189954587676
"3","w","6","C",415.594991256905
"3","w","6","D",66.4856084174707
"3","w","7","C",580.829188105303
"3","w","7","D",134.97909533115
"3","w","8","C",687.547891731195
"3","w","8","D",243.640576367433
"3","w","9","C",564.323344617502
"3","w","9","D",255.642656264528
"4","b","1","C",0.000000000041545799410975
"4","b","1","D",0.0000000459640460218607
"4","b","10","C",258.538412180713
"4","b","10","D",41.449402849083
"4","b","2","C",0.000142334811290192
"4","b","2","D",0.00000346791381737699
"4","b","3","C",0.160333643732538
"4","b","3","D",0.00506740392198149
"4","b","4","C",18.2774487027867
"4","b","4","D",0.6787178633666
"4","b","5","C",57.5181234876156
"4","b","5","D",2.49130200031359
"4","b","6","C",95.9569478702504
"4","b","6","D",5.45507911695956
"4","b","7","C",244.206990362647
"4","b","7","D",18.6969661471445
"4","b","8","C",583.738589425647
"4","b","8","D",62.4932423871435
"4","b","9","C",475.688315497845
"4","b","9","D",64.3340649349701
"4","u","1","C",119.286424138358
"4","u","1","D",7.96527225923281
"4","u","10","C",1319.95019192125
"4","u","10","D",700.733664592807
"4","u","2","C",8.77687937914117
"4","u","2","D",0.827299731825931
"4","u","3","C",13.2211998712102
"4","u","3","D",1.38674184930366
"4","u","4","C",302.076754431814
"4","u","4","D",36.0427807646744
"4","u","5","C",741.112132227599
"4","u","5","D",106.502142909238
"4","u","6","C",763.71390054615
"4","u","6","D",145.848071093115
"4","u","7","C",1080.30786996586
"4","u","7","D",280.781780245952
"4","u","8","C",1750.9211536011
"4","u","8","D",637.94403083007
"4","u","9","C",1615.1181261887
"4","u","9","D",741.947457938331
"4","v","1","C",0.00472984941274792
"4","v","1","D",0.000314916671872916
"4","v","10","C",125.170230097581
"4","v","10","D",66.3247205207512
"4","v","2","C",66.3080336267053
"4","v","2","D",5.30915418444931
"4","v","3","C",18.5122781423683
"4","v","3","D",1.93821534665617
"4","v","4","C",120.928391234173
"4","v","4","D",14.3736869312878
"4","v","5","C",162.168495942674
"4","v","5","D",23.1925257153778
"4","v","6","C",128.563139480878
"4","v","6","D",24.4050423674415
"4","v","7","C",171.673851796004
"4","v","7","D",44.272190283726
"4","v","8","C",179.88706640218
"4","v","8","D",65.234452609477
"4","v","9","C",132.050582101195
"4","v","9","D",60.506922248634
"4","w","1","C",0.00286274227681243
"4","w","1","D",0.000144395103111669
"4","w","10","C",533.297511406042
"4","w","10","D",280.903832356442
"4","w","2","C",9.16735106635187
"4","w","2","D",0.328718505685776
"4","w","3","C",42.7392964002305
"4","w","3","D",2.94270514617667
"4","w","4","C",247.101895048383
"4","w","4","D",25.301754807848
"4","w","5","C",411.50590960333
"4","w","5","D",50.9725573958507
"4","w","6","C",410.492311989093
"4","w","6","D",67.7180033839519
"4","w","7","C",575.87299055562
"4","w","7","D",136.369273367645
"4","w","8","C",684.623498029044
"4","w","8","D",243.931263091235
"4","w","9","C",562.384963271257
"4","w","9","D",255.654537790408
"5","b","1","C",0.0000000000435545512601041
"5","b","1","D",0.0000000436537666948539
"5","b","10","C",285.090520853126
"5","b","10","D",43.8655036802167
"5","b","2","C",0.000156515173643208
"5","b","2","D",0.00000364342928467191
"5","b","3","C",0.176061784851127
"5","b","3","D",0.00534247441152186
"5","b","4","C",20.1293502399721
"5","b","4","D",0.714188320519679
"5","b","5","C",63.3658918736527
"5","b","5","D",2.63025175811705
"5","b","6","C",105.703738274395
"5","b","6","D",5.76392584996596
"5","b","7","C",268.96796088581
"5","b","7","D",19.7631198954914
"5","b","8","C",642.799414224707
"5","b","8","D",66.0429845994034
"5","b","9","C",523.873722311695
"5","b","9","D",68.0032068430886
"5","u","1","C",118.549925706814
"5","u","1","D",7.92257844260207
"5","u","10","C",1315.32157765016
"5","u","10","D",698.278665263709
"5","u","2","C",8.68742770689515
"5","u","2","D",0.818878826724368
"5","u","3","C",13.0879655031486
"5","u","3","D",1.37477216423826
"5","u","4","C",300.583946374787
"5","u","4","D",35.8818664587549
"5","u","5","C",737.634757585579
"5","u","5","D",106.05064357374
"5","u","6","C",760.037056984314
"5","u","6","D",145.219688564708
"5","u","7","C",1074.76072489203
"5","u","7","D",279.516956019699
"5","u","8","C",1741.52284556385
"5","u","8","D",634.98524267932
"5","u","9","C",1607.0812946951
"5","u","9","D",738.718403170648
"5","v","1","C",0.00470265166672745
"5","v","1","D",0.000313331213142778
"5","v","10","C",124.727871285476
"5","v","10","D",66.0902929626138
"5","v","2","C",66.0280620526467
"5","v","2","D",5.28715754243383
"5","v","3","C",18.3560346029849
"5","v","3","D",1.92420852495942
"5","v","4","C",120.364292818402
"5","v","4","D",14.3123789136267
"5","v","5","C",161.459885364135
"5","v","5","D",23.0994394968325
"5","v","6","C",127.994772340596
"5","v","6","D",24.3064676361567
"5","v","7","C",170.887849659458
"5","v","7","D",44.0894501639854
"5","v","8","C",178.98218447341
"5","v","8","D",64.9465208267372
"5","v","9","C",131.41235779297
"5","v","9","D",60.2490862971484
"5","w","1","C",0.00295611296556311
"5","w","1","D",0.000169857768344667
"5","w","10","C",531.965855859317
"5","w","10","D",281.004469728053
"5","w","2","C",9.48621213625987
"5","w","2","D",0.420827121432714
"5","w","3","C",44.6972322250386
"5","w","3","D",3.80008044835772
"5","w","4","C",251.34620154613
"5","w","4","D",27.506124637442
"5","w","5","C",418.368384327026
"5","w","5","D",55.2319944439801
"5","w","6","C",417.107759000113
"5","w","6","D",73.2105591763575
"5","w","7","C",580.520510841075
"5","w","7","D",142.545294240742
"5","w","8","C",683.07806169693
"5","w","8","D",245.401690472565
"5","w","9","C",560.391868513752
"5","w","9","D",255.85020583144
"6","b","1","C",0.0000000000517024976353059
"6","b","1","D",0.0000000185303954920745
"6","b","10","C",334.840774456962
"6","b","10","D",22.1173169426936
"6","b","2","C",0.000179562992015523
"6","b","2","D",0.00000178613881499527
"6","b","3","C",0.200661957309106
"6","b","3","D",0.00261782742153844
"6","b","4","C",23.3289791045315
"6","b","4","D",0.35356127537373
"6","b","5","C",73.5203663343742
"6","b","5","D",1.30903241464134
"6","b","6","C",122.584265207541
"6","b","6","D",2.87098765306542
"6","b","7","C",311.444871558906
"6","b","7","D",9.83895880782119
"6","b","8","C",743.51940873519
"6","b","8","D",32.848592490106
"6","b","9","C",607.050354463433
"6","b","9","D",33.8809170780617
"6","u","1","C",118.601615767754
"6","u","1","D",7.9227205648272
"6","u","10","C",1316.82375190522
"6","u","10","D",698.627678250164
"6","u","2","C",8.59210047882465
"6","u","2","D",0.8096638266747
"6","u","3","C",13.0903690518612
"6","u","3","D",1.37432477768657
"6","u","4","C",300.718904147657
"6","u","4","D",35.8798469263918
"6","u","5","C",738.237742492482
"6","u","5","D",106.089990187141
"6","u","6","C",760.681251495334
"6","u","6","D",145.2726488795
"6","u","7","C",1075.70646429389
"6","u","7","D",279.620559002125
"6","u","8","C",1742.94715035769
"6","u","8","D",635.158476390582
"6","u","9","C",1608.38956072693
"6","u","9","D",738.916297517382
"6","v","1","C",0.00470466539645644
"6","v","1","D",0.00031333194245622
"6","v","10","C",124.872937883059
"6","v","10","D",66.1241414279704
"6","v","2","C",66.0017756051667
"6","v","2","D",5.2843820496782
"6","v","3","C",18.3581003708449
"6","v","3","D",1.92343695071705
"6","v","4","C",120.418218106439
"6","v","4","D",14.311421901198
"6","v","5","C",161.597317684084
"6","v","5","D",23.1085090224569
"6","v","6","C",128.108600267135
"6","v","6","D",24.3159841788069
"6","v","7","C",171.046978136829
"6","v","7","D",44.1073103087779
"6","v","8","C",179.133092587198
"6","v","8","D",64.9652168048773
"6","v","9","C",131.521560574125
"6","v","9","D",60.2658000164845
"6","w","1","C",0.00287728321266935
"6","w","1","D",0.00016852103375498
"6","w","10","C",532.155389228545
"6","w","10","D",281.090814626099
"6","w","2","C",9.19635351216982
"6","w","2","D",0.419168852269794
"6","w","3","C",43.0024276266618
"6","w","3","D",3.75367359402827
"6","w","4","C",247.486708485058
"6","w","4","D",27.3862049875207
"6","w","5","C",412.359263837303
"6","w","5","D",55.0264176185857
"6","w","6","C",411.287602164261
"6","w","6","D",72.9458720998121
"6","w","7","C",575.75187528093
"6","w","7","D",142.261803057081
"6","w","8","C",682.20563977196
"6","w","8","D",245.341377249752
"6","w","9","C",560.26968759053
"6","w","9","D",255.853888706624
"7","b","1","C",0.0000000000439997153211332
"7","b","1","D",0.0000000467497307032633
"7","b","10","C",288.672313843919
"7","b","10","D",47.5943057157568
"7","b","2","C",0.000156785899302868
"7","b","2","D",0.00000391240746892421
"7","b","3","C",0.175822207910558
"7","b","3","D",0.00572055613901261
"7","b","4","C",20.2586515688652
"7","b","4","D",0.770251923398756
"7","b","5","C",63.8077639250548
"7","b","5","D",2.83908368096296
"7","b","6","C",106.416810399712
"7","b","6","D",6.22119448313422
"7","b","7","C",270.59450802466
"7","b","7","D",21.3210060763367
"7","b","8","C",646.376096063174
"7","b","8","D",71.2233346177675
"7","b","9","C",527.219505001595
"7","b","9","D",73.3894733637375
"7","u","1","C",118.486233522243
"7","u","1","D",7.91936702039044
"7","u","10","C",1315.68010452813
"7","u","10","D",698.571279452168
"7","u","2","C",8.68192589061978
"7","u","2","D",0.818341717285642
"7","u","3","C",13.0738880169497
"7","u","3","D",1.3734813932671
"7","u","4","C",300.456606096287
"7","u","4","D",35.8709693008703
"7","u","5","C",737.477013466125
"7","u","5","D",106.044740336435
"7","u","6","C",759.873599982639
"7","u","6","D",145.213228276249
"7","u","7","C",1074.51111142378
"7","u","7","D",279.505909369439
"7","u","8","C",1741.05640782372
"7","u","8","D",634.94007773103
"7","u","9","C",1606.74272210035
"7","u","9","D",738.697144911398
"7","v","1","C",0.00470032149632072
"7","v","1","D",0.000313216590387249
"7","v","10","C",124.764224914696
"7","v","10","D",66.1191659758967
"7","v","2","C",65.9941751467764
"7","v","2","D",5.28451893436571
"7","v","3","C",18.3387107540516
"7","v","3","D",1.92261212140764
"7","v","4","C",120.318067504106
"7","v","4","D",14.3085751626055
"7","v","5","C",161.435306563037
"7","v","5","D",23.0995512634426
"7","v","6","C",127.976520663349
"7","v","6","D",24.3071116622336
"7","v","7","C",170.863713734948
"7","v","7","D",44.0916529916347
"7","v","8","C",178.943348208755
"7","v","8","D",64.9451285799077
"7","v","9","C",131.38813953433
"7","v","9","D",60.2488968970169
"7","w","1","C",0.0029086140191862
"7","w","1","D",0.000125264733389685
"7","w","10","C",531.871761951826
"7","w","10","D",279.248009428007
"7","w","2","C",9.25641628186805
"7","w","2","D",0.254372919059985
"7","w","3","C",43.676793249709
"7","w","3","D",2.30276208137321
"7","w","4","C",248.962793938083
"7","w","4","D",23.5602888773652
"7","w","5","C",414.641748433054
"7","w","5","D",47.6285048168355
"7","w","6","C",413.487017443347
"7","w","6","D",63.3922759417646
"7","w","7","C",577.394213065152
"7","w","7","D",131.091163407035
"7","w","8","C",682.094224509832
"7","w","8","D",241.023819128525
"7","w","9","C",559.946376378685
"7","w","9","D",253.618073708668
"8","b","1","C",0.0000000000604469405377525
"8","b","1","D",0.000000040151770648527
"8","b","10","C",313.741014635735
"8","b","10","D",44.5743260300922
"8","b","2","C",0.000166759055552786
"8","b","2","D",0.00000358121415958747
"8","b","3","C",0.186756945396062
"8","b","3","D",0.0052389925852532
"8","b","4","C",21.6880646903841
"8","b","4","D",0.709928053132817
"8","b","5","C",68.2933157603255
"8","b","5","D",2.62188576420524
"8","b","6","C",113.873984909565
"8","b","6","D",5.74655029518735
"8","b","7","C",289.134750533272
"8","b","7","D",19.672629456222
"8","b","8","C",690.359659555056
"8","b","8","D",65.6745797865856
"8","b","9","C",564.450991061229
"8","b","9","D",67.8149973075762
"8","u","1","C",122.417569806039
"8","u","1","D",8.11488784608968
"8","u","10","C",1333.37649262036
"8","u","10","D",704.166485428097
"8","u","2","C",8.62659437063254
"8","u","2","D",0.812307217800955
"8","u","3","C",13.8273297372268
"8","u","3","D",1.43596899947243
"8","u","4","C",307.910713969294
"8","u","4","D",36.5085654730464
"8","u","5","C",754.876457644283
"8","u","5","D",107.809641547284
"8","u","6","C",778.532526684218
"8","u","6","D",147.675205507165
"8","u","7","C",1103.43259371383
"8","u","7","D",284.60284940223
"8","u","8","C",1790.69434974314
"8","u","8","D",646.992487216452
"8","u","9","C",1648.38338705684
"8","u","9","D",751.281293718892
"8","v","1","C",0.00484261934462211
"8","v","1","D",0.000320193399993465
"8","v","10","C",126.448648213184
"8","v","10","D",66.6513647617103
"8","v","2","C",67.0636003334382
"8","v","2","D",5.36298478271862
"8","v","3","C",19.2118209467599
"8","v","3","D",1.99320313021132
"8","v","4","C",123.047382433393
"8","v","4","D",14.5382076648496
"8","v","5","C",164.851567101554
"8","v","5","D",23.4391097408893
"8","v","6","C",130.745517421111
"8","v","6","D",24.6635308338901
"8","v","7","C",174.783606931313
"8","v","7","D",44.7604827765901
"8","v","8","C",183.619663266746
"8","v","8","D",66.0606598835427
"8","v","9","C",134.655406676346
"8","v","9","D",61.2275979667752
"8","w","1","C",0.00301837544519317
"8","w","1","D",0.000171128599611449
"8","w","10","C",539.367525730491
"8","w","10","D",283.36447474637
"8","w","2","C",10.9703642092315
"8","w","2","D",0.474907483086627
"8","w","3","C",46.3303279967531
"8","w","3","D",3.8595943445987
"8","w","4","C",256.002998733664
"8","w","4","D",27.7529471674098
"8","w","5","C",425.609600813396
"8","w","5","D",55.6782133845572
"8","w","6","C",424.529942804931
"8","w","6","D",73.8079384618505
"8","w","7","C",592.09072822643
"8","w","7","D",144.090460625708
"8","w","8","C",700.861996522804
"8","w","8","D",249.527152069965
"8","w","9","C",574.533507138495
"8","w","9","D",260.057811134513
"9","b","1","C",0.0000000000367807735244574
"9","b","1","D",0.0000000933086175530374
"9","b","10","C",258.006929648944
"9","b","10","D",84.8263506893669
"9","b","2","C",0.000138453875630925
"9","b","2","D",0.00000693225071075964
"9","b","3","C",0.154643830512474
"9","b","3","D",0.0100426164862405
"9","b","4","C",17.9886554202839
"9","b","4","D",1.37113347143933
"9","b","5","C",56.7043277338773
"9","b","5","D",5.04118348882938
"9","b","6","C",94.5430431411063
"9","b","6","D",11.0348773045844
"9","b","7","C",240.223387697894
"9","b","7","D",37.7787829317376
"9","b","8","C",573.492079802896
"9","b","8","D",126.161561412354
"9","b","9","C",468.153938271631
"9","b","9","D",130.075710308812
"9","u","1","C",117.726892762731
"9","u","1","D",7.88077772585967
"9","u","10","C",1312.87813288984
"9","u","10","D",697.892995525926
"9","u","2","C",8.69399811736353
"9","u","2","D",0.819604465656854
"9","u","3","C",12.9290509451527
"9","u","3","D",1.36117976316315
"9","u","4","C",298.964270324118
"9","u","4","D",35.739768533804
"9","u","5","C",734.170788353034
"9","u","5","D",105.713309465739
"9","u","6","C",756.359409783265
"9","u","6","D",144.756649256494
"9","u","7","C",1069.14131169886
"9","u","7","D",278.579617098039
"9","u","8","C",1731.89348658309
"9","u","8","D",632.753229457728
"9","u","9","C",1599.13147665385
"9","u","9","D",736.445272982099
"9","v","1","C",0.00467258929114655
"9","v","1","D",0.000311825244059643
"9","v","10","C",124.501329059877
"9","v","10","D",66.0565898127072
"9","v","2","C",65.7446453148894
"9","v","2","D",5.26584997767219
"9","v","3","C",18.1693694539307
"9","v","3","D",1.90846710079723
"9","v","4","C",119.765297342045
"9","v","4","D",14.2607337391593
"9","v","5","C",160.784299567319
"9","v","5","D",23.0361422623685
"9","v","6","C",127.453771717848
"9","v","6","D",24.2416006406794
"9","v","7","C",170.134830924087
"9","v","7","D",43.9718785425503
"9","v","8","C",178.079480220494
"9","v","8","D",64.7441517933566
"9","v","9","C",130.791512197552
"9","v","9","D",60.0747834708246
"9","w","1","C",0.00301221005719942
"9","w","1","D",0.000148499291152335
"9","w","10","C",531.347353978874
"9","w","10","D",279.970755915095
"9","w","2","C",9.4997198648697
"9","w","2","D",0.333538915590523
"9","w","3","C",45.8081490621106
"9","w","3","D",3.08072041519293
"9","w","4","C",253.758949741307
"9","w","4","D",25.5832884668783
"9","w","5","C",422.514208425037
"9","w","5","D",51.5600524933823
"9","w","6","C",421.088772105119
"9","w","6","D",68.4696338184035
"9","w","7","C",582.969319777456
"9","w","7","D",136.875478558862
"9","w","8","C",680.886266855872
"9","w","8","D",242.58711715367
"9","w","9","C",558.194125025292
"9","w","9","D",254.043372841475
"10","b","1","C",0.0000000000457118649848475
"10","b","1","D",0.0000000298190145307292
"10","b","10","C",301.989598734485
"10","b","10","D",31.861167077298
"10","b","2","C",0.000164585457146014
"10","b","2","D",0.00000262209754554833
"10","b","3","C",0.184717345928786
"10","b","3","D",0.00384513447220849
"10","b","4","C",21.2372289358013
"10","b","4","D",0.515616757913814
"10","b","5","C",66.8814644724785
"10","b","5","D",1.90271363417404
"10","b","6","C",111.549997240777
"10","b","6","D",4.17100989937852
"10","b","7","C",283.709269841381
"10","b","7","D",14.3000805046846
"10","b","8","C",677.783444924978
"10","b","8","D",47.7725227498799
"10","b","9","C",552.668449278543
"10","b","9","D",49.2150167005612
"10","u","1","C",118.293993601205
"10","u","1","D",7.90790204882555
"10","u","10","C",1314.03897831506
"10","u","10","D",697.669544507656
"10","u","2","C",8.65634417032113
"10","u","2","D",0.81591880692793
"10","u","3","C",13.0408941949835
"10","u","3","D",1.3705023966896
"10","u","4","C",300.060352437481
"10","u","4","D",35.8266419964106
"10","u","5","C",736.494016394686
"10","u","5","D",105.910018693824
"10","u","6","C",758.834160148582
"10","u","6","D",145.02511807592
"10","u","7","C",1072.94793407619
"10","u","7","D",279.126902092815
"10","u","8","C",1738.41320851615
"10","u","8","D",634.056499509735
"10","u","9","C",1604.41673382488
"10","u","9","D",737.705582957202
"10","v","1","C",0.00469317929728994
"10","v","1","D",0.000312786982383427
"10","v","10","C",124.606758811551
"10","v","10","D",66.0328211510319
"10","v","2","C",65.9234213851379
"10","v","2","D",5.27893658095628
"10","v","3","C",18.3001500406831
"10","v","3","D",1.91913467286816
"10","v","4","C",120.166953375056
"10","v","4","D",14.2914974606974
"10","v","5","C",161.23096991491
"10","v","5","D",23.0711535500567
"10","v","6","C",127.812047422462
"10","v","6","D",24.2768198382076
"10","v","7","C",170.635746938476
"10","v","7","D",44.0350239069089
"10","v","8","C",178.684913026317
"10","v","8","D",64.8575479897525
"10","v","9","C",131.201702926446
"10","v","9","D",60.1689143913574
"10","w","1","C",0.0029132334482833
"10","w","1","D",0.000137631393911995
"10","w","10","C",531.242651277516
"10","w","10","D",279.410521546079
"10","w","2","C",9.25434282673067
"10","w","2","D",0.299875769910443
"10","w","3","C",43.7739207499201
"10","w","3","D",2.7190056514215
"10","w","4","C",249.085437527339
"10","w","4","D",24.6403986686554
"10","w","5","C",414.8148299358
"10","w","5","D",49.7096759099801
"10","w","6","C",413.635360382788
"10","w","6","D",66.0768677403982
"10","w","7","C",577.216090942462
"10","w","7","D",134.15013083085
"10","w","8","C",681.250678205275
"10","w","8","D",241.924417696206
"10","w","9","C",559.199346205135
"10","w","9","D",253.903531338336
"11","b","1","C",0.0000000000467769418113614
"11","b","1","D",0.0000000335732432204141
"11","b","10","C",303.308629495166
"11","b","10","D",36.1300400045287
"11","b","2","C",0.000159512829712284
"11","b","2","D",0.0000028775398420537
"11","b","3","C",0.177301632686095
"11","b","3","D",0.0041757869436108
"11","b","4","C",20.8974343543787
"11","b","4","D",0.573874840772404
"11","b","5","C",65.9217871691318
"11","b","5","D",2.12121611261211
"11","b","6","C",109.869276454253
"11","b","6","D",4.64776374644474
"11","b","7","C",278.789883605125
"11","b","7","D",15.9065611722247
"11","b","8","C",664.986836073542
"11","b","8","D",53.0761513473862
"11","b","9","C",543.737120702968
"11","b","9","D",54.8089106143889
"11","u","1","C",118.573001140918
"11","u","1","D",7.92466259826938
"11","u","10","C",1318.89111367565
"11","u","10","D",700.201311236324
"11","u","2","C",8.63021441165048
"11","u","2","D",0.813296939178076
"11","u","3","C",13.0737155293543
"11","u","3","D",1.37318280829901
"11","u","4","C",300.725072741309
"11","u","4","D",35.8990753694565
"11","u","5","C",738.55057996105
"11","u","5","D",106.198918355531
"11","u","6","C",760.995884274915
