"sample","dose","age_group","compartment","value"
"329","u","3","D",0.840811440658602
"329","u","4","C",39.2165307554943
"329","u","4","D",4.49408217392121
"329","u","5","C",72.3947985160645
"329","u","5","D",9.8944844270334
"329","u","6","C",70.2247162075148
"329","u","6","D",12.6321754873803
"329","u","7","C",77.7964282310128
"329","u","7","D",18.7794425174171
"329","u","8","C",23.9345297675393
"329","u","8","D",7.97053035806351
"329","u","9","C",7.00238288933862
"329","u","9","D",2.92165287127974
"329","v","1","C",0.000567745162080344
"329","v","1","D",0.0000348973825672727
"329","v","10","C",20.2440004644789
"329","v","10","D",10.0005492725579
"329","v","2","C",5.39288023006725
"329","v","2","D",0.384413533438566
"329","v","3","C",4.59047151904062
"329","v","3","D",0.447662221721814
"329","v","4","C",16.9406290400092
"329","v","4","D",1.93613975231816
"329","v","5","C",24.6865617638488
"329","v","5","D",3.36576916939749
"329","v","6","C",22.7620741951856
"329","v","6","D",4.08293263211011
"329","v","7","C",32.4551978278504
"329","v","7","D",7.80751227952131
"329","v","8","C",39.0771653282965
"329","v","8","D",12.9769128976813
"329","v","9","C",31.183350854991
"329","v","9","D",12.9947401936352
"329","w","1","C",0.0000997967882877514
"329","w","1","D",0.00000375397034841213
"329","w","10","C",65.9543725879622
"329","w","10","D",32.3415340629071
"329","w","2","C",0.767446875219317
"329","w","2","D",0.0204088669170905
"329","w","3","C",7.30201984812075
"329","w","3","D",0.436587350096525
"329","w","4","C",29.7673725776416
"329","w","4","D",2.65884692927464
"329","w","5","C",51.5596385588282
"329","w","5","D",5.9463621076456
"329","w","6","C",58.0367684739108
"329","w","6","D",8.56904840411894
"329","w","7","C",92.7276128845877
"329","w","7","D",19.3740165024062
"329","w","8","C",139.456944479413
"329","w","8","D",45.3729349274183
"329","w","9","C",131.349142640486
"329","w","9","D",54.1817784588791
"330","b","1","C",1.16042534445042e-15
"330","b","1","D",0.0000000000129407220297331
"330","b","10","C",30.9235747655556
"330","b","10","D",6.30186917878269
"330","b","2","C",0.0000640455923491163
"330","b","2","D",0.00000205763910990251
"330","b","3","C",0.0156215914169691
"330","b","3","D",0.000623859767668205
"330","b","4","C",1.35785988363589
"330","b","4","D",0.0820994416920739
"330","b","5","C",4.64443567561692
"330","b","5","D",0.290822083006331
"330","b","6","C",7.80682846803979
"330","b","6","D",0.596918862435831
"330","b","7","C",22.374104408269
"330","b","7","D",2.19836718314397
"330","b","8","C",70.2620722400531
"330","b","8","D",9.60175692178093
"330","b","9","C",72.2803572376838
"330","b","9","D",12.3481673659076
"330","u","1","C",18.78322353231
"330","u","1","D",1.15805425346746
"330","u","10","C",3.223251233212
"330","u","10","D",1.59355467997392
"330","u","2","C",19.1065873361924
"330","u","2","D",1.48374647343514
"330","u","3","C",8.53090702284435
"330","u","3","D",0.837965598267341
"330","u","4","C",39.0572450415237
"330","u","4","D",4.47556541741219
"330","u","5","C",72.0710671241183
"330","u","5","D",9.84985379768905
"330","u","6","C",69.9108189259684
"330","u","6","D",12.5750813250279
"330","u","7","C",77.4441411862939
"330","u","7","D",18.6931289381513
"330","u","8","C",23.8262873959857
"330","u","8","D",7.93364279014414
"330","u","9","C",6.97094223049973
"330","u","9","D",2.90811748757881
"330","v","1","C",0.000565277426719892
"330","v","1","D",0.0000347433512702288
"330","v","10","C",20.149861801477
"330","v","10","D",9.95369603839938
"330","v","2","C",5.37104263963012
"330","v","2","D",0.3828040027087
"330","v","3","C",4.57501817937647
"330","v","3","D",0.446049224695777
"330","v","4","C",16.8710770451262
"330","v","4","D",1.92810067271313
"330","v","5","C",24.5753318308026
"330","v","5","D",3.35050771006548
"330","v","6","C",22.6594800299386
"330","v","6","D",4.06437942239601
"330","v","7","C",32.306697998883
"330","v","7","D",7.77140610949854
"330","v","8","C",38.8988625313106
"330","v","8","D",12.9165740773427
"330","v","9","C",31.0427905856068
"330","v","9","D",12.9344309098962
"330","w","1","C",0.0000960475170736898
"330","w","1","D",0.00000528099296714833
"330","w","10","C",65.6044673677796
"330","w","10","D",32.354770256026
"330","w","2","C",0.738916014252262
"330","w","2","D",0.0287056340635403
"330","w","3","C",7.03505465621423
"330","w","3","D",0.613747700684306
"330","w","4","C",29.087052360749
"330","w","4","D",3.13135363841281
"330","w","5","C",50.6457556910454
"330","w","5","D",6.62410095273164
"330","w","6","C",56.8956049468194
"330","w","6","D",9.72619435961473
"330","w","7","C",91.2618246446817
"330","w","7","D",21.1822662262704
"330","w","8","C",138.572563686929
"330","w","8","D",45.791192552865
"330","w","9","C",130.63861625104
"330","w","9","D",54.3137366644645
"331","b","1","C",9.25662330576181e-16
"331","b","1","D",0.00000000000722537301378513
"331","b","10","C",27.8106778021776
"331","b","10","D",3.2036864684668
"331","b","2","C",0.0000576963641242208
"331","b","2","D",0.00000105866102925973
"331","b","3","C",0.0140818556795221
"331","b","3","D",0.000318920869289786
"331","b","4","C",1.22192081160423
"331","b","4","D",0.0429316861857438
"331","b","5","C",4.17771559220625
"331","b","5","D",0.15006318249415
"331","b","6","C",7.02295755292081
"331","b","6","D",0.30573729142494
"331","b","7","C",20.1293759106685
"331","b","7","D",1.12061447245608
"331","b","8","C",63.2278529993094
"331","b","8","D",4.89598913802141
"331","b","9","C",65.0571241532766
"331","b","9","D",6.28939216816944
"331","u","1","C",18.7781408394027
"331","u","1","D",1.15767097676905
"331","u","10","C",3.22171328410367
"331","u","10","D",1.592649983991
"331","u","2","C",19.0947223656483
"331","u","2","D",1.48296421605037
"331","u","3","C",8.52752531735847
"331","u","3","D",0.837816337528434
"331","u","4","C",39.0421472837646
"331","u","4","D",4.47342061926105
"331","u","5","C",72.0239424820687
"331","u","5","D",9.84224387319646
"331","u","6","C",69.8685377348428
"331","u","6","D",12.5660228261847
"331","u","7","C",77.3973510829068
"331","u","7","D",18.6797065232947
"331","u","8","C",23.814098885884
"331","u","8","D",7.928947118579
"331","u","9","C",6.96811780923394
"331","u","9","D",2.9068619405074
"331","v","1","C",0.000565127250435495
"331","v","1","D",0.000034731400362548
"331","v","10","C",20.1395945630234
"331","v","10","D",9.94774660288997
"331","v","2","C",5.37296902710882
"331","v","2","D",0.382960297077459
"331","v","3","C",4.57454260482355
"331","v","3","D",0.446051465804377
"331","v","4","C",16.8646921148352
"331","v","4","D",1.9271760538059
"331","v","5","C",24.5590023345052
"331","v","5","D",3.34786580558978
"331","v","6","C",22.6454974334208
"331","v","6","D",4.06137164453519
"331","v","7","C",32.2867578009901
"331","v","7","D",7.76563149040758
"331","v","8","C",38.8786698261642
"331","v","8","D",12.9086545442943
"331","v","9","C",31.0300774709092
"331","v","9","D",12.9286949251477
"331","w","1","C",0.000104351881057015
"331","w","1","D",0.00000480864929412245
"331","w","10","C",65.6810171822142
"331","w","10","D",32.2852127972239
"331","w","2","C",0.803572468518694
"331","w","2","D",0.0261728788409893
"331","w","3","C",7.64312059275384
"331","w","3","D",0.559275196224289
"331","w","4","C",30.4790051627832
"331","w","4","D",2.98249779266915
"331","w","5","C",52.3249833648464
"331","w","5","D",6.40418605300973
"331","w","6","C",59.0705870362393
"331","w","6","D",9.35455821044038
"331","w","7","C",93.820722217702
"331","w","7","D",20.5881353531562
"331","w","8","C",139.128502291475
"331","w","8","D",45.571446098071
"331","w","9","C",130.888385884452
"331","w","9","D",54.1725870464855
"332","b","1","C",1.07250489877187e-15
"332","b","1","D",0.00000000000343062557744481
"332","b","10","C",30.8087432549437
"332","b","10","D",1.69834689410173
"332","b","2","C",0.0000638580607548642
"332","b","2","D",0.000000555087223540091
"332","b","3","C",0.0155806216156741
"332","b","3","D",0.000168317900129604
"332","b","4","C",1.35316106746488
"332","b","4","D",0.0221479617106443
"332","b","5","C",4.62756754711525
"332","b","5","D",0.0784131510106515
"332","b","6","C",7.77890539084634
"332","b","6","D",0.160917459499915
"332","b","7","C",22.2953032070262
"332","b","7","D",0.592573889560512
"332","b","8","C",70.0229895773614
"332","b","8","D",2.58843212471834
"332","b","9","C",72.0409866642627
"332","b","9","D",3.32902125860289
"332","u","1","C",18.7961365740444
"332","u","1","D",1.15866855910802
"332","u","10","C",3.22486680374771
"332","u","10","D",1.59407943801889
"332","u","2","C",19.1115792666216
"332","u","2","D",1.4840357136044
"332","u","3","C",8.53583790748628
"332","u","3","D",0.838463304123591
"332","u","4","C",39.077677732125
"332","u","4","D",4.4770273079693
"332","u","5","C",72.1014309843172
"332","u","5","D",9.85196743852101
"332","u","6","C",69.9438044255753
"332","u","6","D",12.5783617536646
"332","u","7","C",77.4834644628804
"332","u","7","D",18.6986089401011
"332","u","8","C",23.8403468941698
"332","u","8","D",7.93680078025863
"332","u","9","C",6.97555275085842
"332","u","9","D",2.90961640608819
"332","v","1","C",0.000565657833525412
"332","v","1","D",0.0000347608835370741
"332","v","10","C",20.1593812957081
"332","v","10","D",9.95671054874895
"332","v","2","C",5.377195953462
"332","v","2","D",0.383226888234075
"332","v","3","C",4.57847625596296
"332","v","3","D",0.446358833387637
"332","v","4","C",16.8797576673198
"332","v","4","D",1.92870746196811
"332","v","5","C",24.5851973875267
"332","v","5","D",3.3511552693089
"332","v","6","C",22.6696616290547
"332","v","6","D",4.0653366146083
"332","v","7","C",32.3223027455726
"332","v","7","D",7.77344349690572
"332","v","8","C",38.9211422066349
"332","v","8","D",12.92138207163
"332","v","9","C",31.0630558619845
"332","v","9","D",12.9409238438535
"332","w","1","C",0.0000970354369502591
"332","w","1","D",0.00000525521243907301
"332","w","10","C",65.6475985435252
"332","w","10","D",32.3615668784089
"332","w","2","C",0.747519558252308
"332","w","2","D",0.0286094518688507
"332","w","3","C",7.10815905445783
"332","w","3","D",0.610903907526278
"332","w","4","C",29.2576451318705
"332","w","4","D",3.12345603014784
"332","w","5","C",50.856049688542
"332","w","5","D",6.61242867715336
"332","w","6","C",57.1661549017092
"332","w","6","D",9.70647382483437
"332","w","7","C",91.5953818746068
"332","w","7","D",21.152765639375
"332","w","8","C",138.721335554918
"332","w","8","D",45.7967328439122
"332","w","9","C",130.7565539274
"332","w","9","D",54.3337809295308
"333","b","1","C",9.79825832355632e-16
"333","b","1","D",0.00000000000563232196924935
"333","b","10","C",27.6262532966018
"333","b","10","D",2.571919207545
"333","b","2","C",0.0000575231421092747
"333","b","2","D",0.0000008534560698673
"333","b","3","C",0.0140586278830523
"333","b","3","D",0.00025725551596071
"333","b","4","C",1.21572076842129
"333","b","4","D",0.0346045119583415
"333","b","5","C",4.15230091849983
"333","b","5","D",0.120694774836925
"333","b","6","C",6.98123031044525
"333","b","6","D",0.245757675231145
"333","b","7","C",20.0118434408041
"333","b","7","D",0.90040179648241
"333","b","8","C",62.8822287620405
"333","b","8","D",3.93504089077545
"333","b","9","C",64.7236711892781
"333","b","9","D",5.05584861194648
"333","u","1","C",18.8292062064787
"333","u","1","D",1.16089622833057
"333","u","10","C",3.22855039386794
"333","u","10","D",1.59620991080352
"333","u","2","C",19.1672561334189
"333","u","2","D",1.48870875568408
"333","u","3","C",8.56138342661739
"333","u","3","D",0.841171481707818
"333","u","4","C",39.1597677188602
"333","u","4","D",4.4874469457984
"333","u","5","C",72.1832674240701
"333","u","5","D",9.86508083282667
"333","u","6","C",70.0239160611175
"333","u","6","D",12.5953291739128
"333","u","7","C",77.5593418918754
"333","u","7","D",18.7206081017579
"333","u","8","C",23.8643547320355
"333","u","8","D",7.9463134454165
"333","u","9","C",6.98330244704981
"333","u","9","D",2.91338765094493
"333","v","1","C",0.000566650089651773
"333","v","1","D",0.0000348276501434088
"333","v","10","C",20.1823592069232
"333","v","10","D",9.9700045082277
"333","v","2","C",5.39127165747005
"333","v","2","D",0.384278909486699
"333","v","3","C",4.59235103132458
"333","v","3","D",0.447817948361239
"333","v","4","C",16.9152223879389
"333","v","4","D",1.93319757079584
"333","v","5","C",24.6127876629893
"333","v","5","D",3.3555816179884
"333","v","6","C",22.6953080662146
"333","v","6","D",4.07077704588817
"333","v","7","C",32.3533095032195
"333","v","7","D",7.7824753546045
"333","v","8","C",38.9597276370946
"333","v","8","D",12.9367294335048
"333","v","9","C",31.0973710534446
"333","v","9","D",12.9576441331211
"333","w","1","C",0.000102565062367922
"333","w","1","D",0.00000395575729051173
"333","w","10","C",65.7937197285227
"333","w","10","D",32.2654219008401
"333","w","2","C",0.790223770695041
"333","w","2","D",0.0215445818448155
"333","w","3","C",7.52166619879637
"333","w","3","D",0.46102342962527
"333","w","4","C",30.2221127418082
"333","w","4","D",2.7204267391763
"333","w","5","C",52.0147081426384
"333","w","5","D",6.023883874471
"333","w","6","C",58.6521935073945
"333","w","6","D",8.70562476098998
"333","w","7","C",93.3649407153156
"333","w","7","D",19.5688259512823
"333","w","8","C",139.263925368683
"333","w","8","D",45.318358036324
"333","w","9","C",131.098308359824
"333","w","9","D",54.079903177861
"334","b","1","C",9.72328813823507e-16
"334","b","1","D",0.00000000000723845956995812
"334","b","10","C",28.2864475673874
"334","b","10","D",3.19191072898189
"334","b","2","C",0.0000584244167157815
"334","b","2","D",0.00000104935657973301
"334","b","3","C",0.014235653796907
"334","b","3","D",0.000315883344043747
"334","b","4","C",1.24057422607249
"334","b","4","D",0.04256385341759
"334","b","5","C",4.24671193679901
"334","b","5","D",0.149176600726716
"334","b","6","C",7.13757759116985
"334","b","6","D",0.30415494033747
"334","b","7","C",20.4549343328525
"334","b","7","D",1.11538398170391
"334","b","8","C",64.2188424996122
"334","b","8","D",4.87122873526813
"334","b","9","C",66.0460001815393
"334","b","9","D",6.25593090524719
"334","u","1","C",18.849637693802
"334","u","1","D",1.16217681395055
"334","u","10","C",3.23634883680063
"334","u","10","D",1.59997249587592
"334","u","2","C",19.1473964007712
"334","u","2","D",1.48713194242158
"334","u","3","C",8.54729811646857
"334","u","3","D",0.839795264847431
"334","u","4","C",39.181834593114
"334","u","4","D",4.48970967967844
"334","u","5","C",72.3511920721754
"334","u","5","D",9.88774387341682
"334","u","6","C",70.1824734041101
"334","u","6","D",12.6235462475932
"334","u","7","C",77.7537172970998
"334","u","7","D",18.7676360879371
"334","u","8","C",23.9213511889485
"334","u","8","D",7.96553945734774
"334","u","9","C",6.99830013756532
"334","u","9","D",2.91975091534302
"334","v","1","C",0.000567309130189497
"334","v","1","D",0.0000348682430163881
"334","v","10","C",20.2314699367134
"334","v","10","D",9.99364653322336
"334","v","2","C",5.38753024234989
"334","v","2","D",0.38401482493609
"334","v","3","C",4.58525137949899
"334","v","3","D",0.447116383920443
"334","v","4","C",16.9255843102842
"334","v","4","D",1.93424872079579
"334","v","5","C",24.671706411022
"334","v","5","D",3.36347476665495
"334","v","6","C",22.7483996848898
"334","v","6","D",4.0801411412221
"334","v","7","C",32.4374556669479
"334","v","7","D",7.80260508086397
"334","v","8","C",39.0557333401396
"334","v","8","D",12.9687874997454
"334","v","9","C",31.1651896681649
"334","v","9","D",12.9862760412734
"334","w","1","C",0.000100151678506326
"334","w","1","D",0.00000317699710481372
"334","w","10","C",65.919202457723
"334","w","10","D",32.2580063034206
"334","w","2","C",0.770222062369771
"334","w","2","D",0.0172775551653003
"334","w","3","C",7.32516861293543
"334","w","3","D",0.369680878733228
"334","w","4","C",29.8135908126809
"334","w","4","D",2.47657029634283
"334","w","5","C",51.6174440868293
"334","w","5","D",5.68027550899171
"334","w","6","C",58.1165276083274
"334","w","6","D",8.11843257493993
"334","w","7","C",92.8126565357651
"334","w","7","D",18.6560162655255
"334","w","8","C",139.412919223257
"334","w","8","D",45.1106582345396
"334","w","9","C",131.288213314203
"334","w","9","D",54.0041462740092
"335","b","1","C",8.84696323324872e-16
"335","b","1","D",0.00000000000530344587583915
"335","b","10","C",26.3895274296323
"335","b","10","D",2.21026850995254
"335","b","2","C",0.0000547556180135122
"335","b","2","D",0.000000735403815411818
"335","b","3","C",0.0133624779509547
"335","b","3","D",0.000220513010751586
"335","b","4","C",1.15979489575741
"335","b","4","D",0.0301507361395978
"335","b","5","C",3.96531760325244
"335","b","5","D",0.10453334349221
"335","b","6","C",6.66560709462948
"335","b","6","D",0.211961955163643
"335","b","7","C",19.1048746753459
"335","b","7","D",0.774499854405454
"335","b","8","C",60.0052879516014
"335","b","8","D",3.38391631460101
"335","b","9","C",61.7339893580398
"335","b","9","D",4.34282731856687
"335","u","1","C",18.9051142259113
"335","u","1","D",1.16632929397701
"335","u","10","C",3.24478435507239
"335","u","10","D",1.60516905956846
"335","u","2","C",19.2231814542295
"335","u","2","D",1.4942506035626
"335","u","3","C",8.57537918523085
"335","u","3","D",0.843306943886482
"335","u","4","C",39.3168742202756
"335","u","4","D",4.5084795372223
"335","u","5","C",72.5380239215104
"335","u","5","D",9.91986104506777
"335","u","6","C",70.3597377368494
"335","u","6","D",12.6642974479208
"335","u","7","C",77.93084363666
"335","u","7","D",18.8240081746404
"335","u","8","C",23.9723610656328
"335","u","8","D",7.98853387449043
"335","u","9","C",7.01281089096139
"335","u","9","D",2.92800051310686
"335","v","1","C",0.000569038340698981
"335","v","1","D",0.000034996079252319
"335","v","10","C",20.2845689078616
"335","v","10","D",10.0262707170072
"335","v","2","C",5.40587948705443
"335","v","2","D",0.385505331999201
"335","v","3","C",4.60176834545959
"335","v","3","D",0.449109080123899
"335","v","4","C",16.985425196652
"335","v","4","D",1.94248192140262
"335","v","5","C",24.7369883249878
"335","v","5","D",3.37458448091194
"335","v","6","C",22.8074524773019
"335","v","6","D",4.09355854295237
"335","v","7","C",32.5138632807745
"335","v","7","D",7.82656101464334
"335","v","8","C",39.1413542496844
"335","v","8","D",13.0068964805597
"335","v","9","C",31.230643704807
"335","v","9","D",13.0232749121262
"335","w","1","C",0.0000999950989205713
"335","w","1","D",0.00000565866060207573
"335","w","10","C",66.0851504675062
"335","w","10","D",32.6261613345898
"335","w","2","C",0.767062595483525
"335","w","2","D",0.0306751040590528
"335","w","3","C",7.31802850202558
"335","w","3","D",0.657259429589843
"335","w","4","C",29.8405779068268
"335","w","4","D",3.26091499172809
"335","w","5","C",51.6580439655612
"335","w","5","D",6.82641221866709
"335","w","6","C",58.1438642253782
"335","w","6","D",10.0586778531484
"335","w","7","C",92.8858861196692
"335","w","7","D",21.7495834401388
"335","w","8","C",139.681142360369
"335","w","8","D",46.2483072163693
"335","w","9","C",131.544481001809
"335","w","9","D",54.7690006630001
"336","b","1","C",9.80207654497495e-16
"336","b","1","D",0.00000000000779186749775552
"336","b","10","C",27.5041953328106
"336","b","10","D",3.36598114526678
"336","b","2","C",0.0000569784090162553
"336","b","2","D",0.00000111333057719493
"336","b","3","C",0.0138979887207671
"336","b","3","D",0.000334689484005262
"336","b","4","C",1.20788147619067
"336","b","4","D",0.0453489930781031
"336","b","5","C",4.13141759546811
"336","b","5","D",0.158145999569545
"336","b","6","C",6.94451502457843
"336","b","6","D",0.321681514440852
"336","b","7","C",19.9033621619985
"336","b","7","D",1.17782854095208
"336","b","8","C",62.5048403166815
"336","b","8","D",5.14527666471522
"336","b","9","C",64.2993004679576
"336","b","9","D",6.60644648640498
"336","u","1","C",18.9207103461494
"336","u","1","D",1.1668920415481
"336","u","10","C",3.24750831138395
"336","u","10","D",1.60598644740615
"336","u","2","C",19.2355633022958
"336","u","2","D",1.49450714483707
"336","u","3","C",8.58471607784582
"336","u","3","D",0.84376364980069
"336","u","4","C",39.3421575816389
"336","u","4","D",4.50968178481201
"336","u","5","C",72.6030474954002
"336","u","5","D",9.9253868339638
"336","u","6","C",70.4251507351893
"336","u","6","D",12.6714864163844
"336","u","7","C",78.011242883327
"336","u","7","D",18.8362464182248
"336","u","8","C",23.9990875074435
"336","u","8","D",7.99416375074366
"336","u","9","C",7.0209940289132
"336","u","9","D",2.93018034355549
"336","v","1","C",0.000569467155063886
"336","v","1","D",0.000035010927353496
"336","v","10","C",20.301478360796
"336","v","10","D",10.0313270779474
"336","v","2","C",5.40979544887638
"336","v","2","D",0.385679501328756
"336","v","3","C",4.60562105779653
"336","v","3","D",0.449262211873832
"336","v","4","C",16.9953297098789
"336","v","4","D",1.94290524222794
"336","v","5","C",24.7580580917326
"336","v","5","D",3.37634272343991
"336","v","6","C",22.8275378238223
"336","v","6","D",4.09572266738901
"336","v","7","C",32.5455899579606
"336","v","7","D",7.8313092868732
"336","v","8","C",39.1832892792581
"336","v","8","D",13.0156325013789
"336","v","9","C",31.2664998731008
"336","v","9","D",13.0327848652127
"336","w","1","C",0.000098125931396664
"336","w","1","D",0.00000507261089457222
"336","w","10","C",66.115331500086
"336","w","10","D",32.5802402890684
"336","w","2","C",0.753993155860243
"336","w","2","D",0.027545132021852
"336","w","3","C",7.18211756075446
"336","w","3","D",0.589361088883332
"336","w","4","C",29.5308892348931
"336","w","4","D",3.0773394363612
"336","w","5","C",51.3026534247596
"336","w","5","D",6.56140553007142
"336","w","6","C",57.679538827176
"336","w","6","D",9.60812660389582
"336","w","7","C",92.3658189821572
"336","w","7","D",21.0393112987693
"336","w","8","C",139.686081231963
"336","w","8","D",46.0402361433961
"336","w","9","C",131.626697131633
"336","w","9","D",54.6639824415296
"337","b","1","C",8.98011900218595e-16
"337","b","1","D",0.0000000000140119533835225
"337","b","10","C",23.4181325139938
"337","b","10","D",5.09201255032901
"337","b","2","C",0.0000483172839054267
"337","b","2","D",0.00000171222957245826
"337","b","3","C",0.0117660213831019
"337","b","3","D",0.000507059341870294
"337","b","4","C",1.0268770265892
"337","b","4","D",0.0721263021174337
"337","b","5","C",3.51626449064649
"337","b","5","D",0.245949188463692
"337","b","6","C",5.90921908325949
"337","b","6","D",0.493243525896354
"337","b","7","C",16.9334957096318
"337","b","7","D",1.78925440447323
"337","b","8","C",53.150974824544
"337","b","8","D",7.81496219581879
"337","b","9","C",54.649714157473
"337","b","9","D",10.0041412555156
"337","u","1","C",19.0928627849012
"337","u","1","D",1.17818843657348
"337","u","10","C",3.28018969825064
"337","u","10","D",1.62304094598064
"337","u","2","C",19.3968545129106
"337","u","2","D",1.507952450593
"337","u","3","C",8.64658120250929
"337","u","3","D",0.850337004938703
"337","u","4","C",39.7014376444366
"337","u","4","D",4.5537587706166
"337","u","5","C",73.3339626582737
"337","u","5","D",10.0315580790556
"337","u","6","C",71.1249355958672
"337","u","6","D",12.8057588049873
"337","u","7","C",78.7863840325372
"337","u","7","D",19.0366010565709
"337","u","8","C",24.2312537070911
"337","u","8","D",8.0772133797983
"337","u","9","C",7.086758247933
"337","u","9","D",2.95959864804453
"337","v","1","C",0.000574733058150794
"337","v","1","D",0.0000353547603605811
"337","v","10","C",20.5068829668157
"337","v","10","D",10.1383358551882
"337","v","2","C",5.45073750315218
"337","v","2","D",0.388741065678347
"337","v","3","C",4.63942645137879
"337","v","3","D",0.452832078568089
"337","v","4","C",17.1523675835419
"337","v","4","D",1.9620803339714
"337","v","5","C",25.0101673210103
"337","v","5","D",3.41280366957525
"337","v","6","C",23.0572899762044
"337","v","6","D",4.13958716459053
"337","v","7","C",32.873888816982
"337","v","7","D",7.91566373309844
"337","v","8","C",39.5669748157883
"337","v","8","D",13.1522499205838
"337","v","9","C",31.5610408541244
"337","v","9","D",13.1642828927221
"337","w","1","C",0.0000984592682491579
"337","w","1","D",0.00000535328978147599
"337","w","10","C",66.7756330580885
"337","w","10","D",32.9519229345707
"337","w","2","C",0.753563190165823
"337","w","2","D",0.0289487933841526
"337","w","3","C",7.19265707633646
"337","w","3","D",0.620689876584985
"337","w","4","C",29.7060881446958
"337","w","4","D",3.17992339667435
"337","w","5","C",51.705710993737
"337","w","5","D",6.73760519441484
"337","w","6","C",58.1067122003334
"337","w","6","D",9.88991221249098
"337","w","7","C",93.1181251127209
"337","w","7","D",21.5502348853666
"337","w","8","C",141.007059440565
"337","w","8","D",46.6164696693284
"337","w","9","C",132.843147855777
"337","w","9","D",55.2716645481613
"338","b","1","C",1.20114759431939e-15
"338","b","1","D",0.0000000000081793230482961
"338","b","10","C",27.7628060205268
"338","b","10","D",3.68317190544328
"338","b","2","C",0.000057103381227356
"338","b","2","D",0.00000120879294428686
"338","b","3","C",0.0138881954996097
"338","b","3","D",0.000362720190430847
"338","b","4","C",1.21620821200011
"338","b","4","D",0.0493225513481755
"338","b","5","C",4.16774058338524
"338","b","5","D",0.17260908411432
"338","b","6","C",7.00264821141576
"338","b","6","D",0.351353705440387
"338","b","7","C",20.0625554493958
"338","b","7","D",1.2870919944244
"338","b","8","C",62.9398517928989
"338","b","8","D",5.61802756967652
"338","b","9","C",64.6831316581496
"338","b","9","D",7.20810471982608
"338","u","1","C",18.7229310145004
"338","u","1","D",1.15577204812194
"338","u","10","C",3.21799599842816
"338","u","10","D",1.59293637806895
"338","u","2","C",19.0385504488384
"338","u","2","D",1.48023373034019
"338","u","3","C",8.47912469390502
"338","u","3","D",0.833823721438575
"338","u","4","C",38.9467087296429
"338","u","4","D",4.46898432150488
"338","u","5","C",71.9750962409533
"338","u","5","D",9.8499992102496
"338","u","6","C",69.7975506758055
"338","u","6","D",12.5724745606656
"338","u","7","C",77.310899946472
"338","u","7","D",18.6889611418011
"338","u","8","C",23.7710094705446
"338","u","8","D",7.92732906007185
"338","u","9","C",6.94996075432075
"338","u","9","D",2.90354241902368
"338","v","1","C",0.00056361460553478
"338","v","1","D",0.0000346839340247362
"338","v","10","C",20.1193651314831
"338","v","10","D",9.95087556431565
"338","v","2","C",5.3378372362159
"338","v","2","D",0.380711047701004
"338","v","3","C",4.54751327805153
"338","v","3","D",0.44391577407144
"338","v","4","C",16.8266190959182
"338","v","4","D",1.92559744963795
"338","v","5","C",24.5479939362783
"338","v","5","D",3.35120377745644
"338","v","6","C",22.6283007272976
"338","v","6","D",4.06441922732544
"338","v","7","C",32.2603103349824
"338","v","7","D",7.77167940411731
"338","v","8","C",38.8170393963616
"338","v","8","D",12.9089384425097
"338","v","9","C",30.9523342089303
"338","v","9","D",12.9153060990559
"338","w","1","C",0.0000989382455724928
"338","w","1","D",0.0000038101153963316
"338","w","10","C",65.544803391263
"338","w","10","D",32.1883609209252
"338","w","2","C",0.753877746975487
"338","w","2","D",0.0205123571608208
"338","w","3","C",7.22267501845313
"338","w","3","D",0.442000859396301
"338","w","4","C",29.5431874276121
"338","w","4","D",2.66899752904404
"338","w","5","C",51.2413459683832
"338","w","5","D",5.95658657574768
"338","w","6","C",57.6594867281973
"338","w","6","D",8.59138301853202
"338","w","7","C",92.1314959542415
"338","w","7","D",19.3829678853405
"338","w","8","C",138.514839619325
"338","w","8","D",45.1658674320779
"338","w","9","C",130.369996625046
"338","w","9","D",53.8688418485315
"339","b","1","C",9.30111461739207e-16
"339","b","1","D",0.0000000000105731903364526
"339","b","10","C",29.3063922355246
"339","b","10","D",5.06308497949757
"339","b","2","C",0.0000608131480202054
"339","b","2","D",0.00000166491538838136
"339","b","3","C",0.0148431337801213
"339","b","3","D",0.000503302220597525
"339","b","4","C",1.28783958194701
"339","b","4","D",0.0669532158312845
"339","b","5","C",4.40284136781612
"339","b","5","D",0.235477237623022
"339","b","6","C",7.4013600688796
"339","b","6","D",0.481507331495766
"339","b","7","C",21.2139797509024
"339","b","7","D",1.7690414373637
"339","b","8","C",66.6349644746158
"339","b","8","D",7.72863470636488
"339","b","9","C",68.562330872661
"339","b","9","D",9.93454626279525
"339","u","1","C",18.8063992754366
"339","u","1","D",1.15970543660524
"339","u","10","C",3.22703977727075
"339","u","10","D",1.59566004900852
"339","u","2","C",19.1237218996579
"339","u","2","D",1.48568908004029
"339","u","3","C",8.53718465380616
"339","u","3","D",0.839060801113631
"339","u","4","C",39.1052275639725
"339","u","4","D",4.48189295982166
"339","u","5","C",72.1395693742213
"339","u","5","D",9.86058233928732
"339","u","6","C",69.9781966087218
"339","u","6","D",12.5891839325411
"339","u","7","C",77.514445890363
"339","u","7","D",18.7133705438866
"339","u","8","C",23.8483099564951
"339","u","8","D",7.94274121027568
"339","u","9","C",6.97771529567442
"339","u","9","D",2.91173673506718
