"sample","dose","age_group","compartment","value"
"4","b","8","D",31.5392895515821
"4","b","9","C",332.181933458577
"4","b","9","D",35.5762331117573
"4","u","1","C",70.4561503716948
"4","u","1","D",3.86158336216919
"4","u","10","C",70.9462949860885
"4","u","10","D",30.3283729012411
"4","u","2","C",56.1411031818903
"4","u","2","D",3.77757730044198
"4","u","3","C",20.9400913063756
"4","u","3","D",1.87155108286677
"4","u","4","C",67.3394298537682
"4","u","4","D",6.5947894620976
"4","u","5","C",199.87177080071
"4","u","5","D",23.2297521330211
"4","u","6","C",107.337327312604
"4","u","6","D",16.3661123225648
"4","u","7","C",55.888485385965
"4","u","7","D",11.3766338640674
"4","u","8","C",34.6420918908456
"4","u","8","D",9.71456617580979
"4","u","9","C",27.6487395482261
"4","u","9","D",9.83777760673786
"4","v","1","C",0.00416484556087831
"4","v","1","D",0.000226890192220809
"4","v","10","C",47.9732072116661
"4","v","10","D",20.4895727396616
"4","v","2","C",27.3929933611212
"4","v","2","D",1.8351572788948
"4","v","3","C",16.3567856083965
"4","v","3","D",1.43959575800795
"4","v","4","C",74.3267282719971
"4","v","4","D",7.25382796431874
"4","v","5","C",86.3409217857328
"4","v","5","D",9.99805345900131
"4","v","6","C",71.2666780567304
"4","v","6","D",10.8129280108779
"4","v","7","C",90.361046197303
"4","v","7","D",18.2760657459482
"4","v","8","C",85.219927589876
"4","v","8","D",23.797361622769
"4","v","9","C",61.3017537393661
"4","v","9","D",21.7795280254396
"4","w","1","C",0.000470576517079506
"4","w","1","D",0.0000223372718411333
"4","w","10","C",144.533782593786
"4","w","10","D",61.5058865362337
"4","w","2","C",4.32186249013396
"4","w","2","D",0.120373738021716
"4","w","3","C",26.9308848186733
"4","w","3","D",1.55374344953157
"4","w","4","C",155.535801003221
"4","w","4","D",12.4609472958112
"4","w","5","C",231.120344892169
"4","w","5","D",22.6694221245673
"4","w","6","C",217.690743304966
"4","w","6","D",27.9089357449226
"4","w","7","C",292.4925565717
"4","w","7","D",53.3515213766159
"4","w","8","C",298.652964731113
"4","w","8","D",82.2247584869403
"4","w","9","C",243.582162143885
"4","w","9","D",86.0377787397665
"5","b","1","C",0.00000000000305851523291111
"5","b","1","D",0.000000013677517486918
"5","b","10","C",168.883286992885
"5","b","10","D",21.2550241115093
"5","b","2","C",0.0000565781234389305
"5","b","2","D",0.0000010768887355221
"5","b","3","C",0.0334499237882384
"5","b","3","D",0.000841383592731477
"5","b","4","C",8.08620242197856
"5","b","4","D",0.240612876112675
"5","b","5","C",29.5550843532197
"5","b","5","D",1.00868827888813
"5","b","6","C",55.7750152789242
"5","b","6","D",2.45847621823014
"5","b","7","C",154.478609356504
"5","b","7","D",9.03127160559123
"5","b","8","C",408.448809921109
"5","b","8","D",32.9482527794884
"5","b","9","C",362.68134502012
"5","b","9","D",37.1791391506283
"5","u","1","C",69.6088707546837
"5","u","1","D",3.80564046988549
"5","u","10","C",69.9161265764611
"5","u","10","D",29.8141587194519
"5","u","2","C",55.493823793768
"5","u","2","D",3.72419742877702
"5","u","3","C",20.7432113161475
"5","u","3","D",1.84942945107611
"5","u","4","C",66.4747121385181
"5","u","4","D",6.49408343118648
"5","u","5","C",197.16922268582
"5","u","5","D",22.8598267062454
"5","u","6","C",105.913003484308
"5","u","6","D",16.1071961940793
"5","u","7","C",55.1560305564988
"5","u","7","D",11.1965895444163
"5","u","8","C",34.1895892634123
"5","u","8","D",9.56006768082712
"5","u","9","C",27.2958333947743
"5","u","9","D",9.68421981220439
"5","v","1","C",0.00411331740944306
"5","v","1","D",0.000223529339854819
"5","v","10","C",47.2738156115732
"5","v","10","D",20.1411679672054
"5","v","2","C",27.0775813124343
"5","v","2","D",1.81032878642677
"5","v","3","C",16.1945299324543
"5","v","3","D",1.42167073694704
"5","v","4","C",73.3561747926365
"5","v","4","D",7.14163930894205
"5","v","5","C",85.1533821876251
"5","v","5","D",9.83679012095001
"5","v","6","C",70.3001802991456
"5","v","6","D",10.6390936649218
"5","v","7","C",89.1446377977552
"5","v","7","D",17.981167660964
"5","v","8","C",84.08749286251
"5","v","8","D",23.4142642373283
"5","v","9","C",60.5144210823873
"5","v","9","D",21.4380690131172
"5","w","1","C",0.000474397300523312
"5","w","1","D",0.0000239024571791502
"5","w","10","C",142.51945872083
"5","w","10","D",60.6011132139321
"5","w","2","C",4.53779042055954
"5","w","2","D",0.155615908570891
"5","w","3","C",28.1006872956293
"5","w","3","D",1.99365969250591
"5","w","4","C",157.806113347252
"5","w","4","D",13.7934442430592
"5","w","5","C",233.390805023285
"5","w","5","D",24.5994923567397
"5","w","6","C",219.895058152371
"5","w","6","D",30.3116555413102
"5","w","7","C",292.853525595466
"5","w","7","D",55.6719486059743
"5","w","8","C",295.354286667605
"5","w","8","D",81.5766544447401
"5","w","9","C",240.708809713401
"5","w","9","D",85.0093217416361
"6","b","1","C",0.00000000000350903438630072
"6","b","1","D",0.00000000569560199984924
"6","b","10","C",196.993098438047
"6","b","10","D",10.6105032541073
"6","b","2","C",0.0000653640063806649
"6","b","2","D",0.00000053051030918822
"6","b","3","C",0.0385372460610303
"6","b","3","D",0.000414960390371244
"6","b","4","C",9.3840020344379
"6","b","4","D",0.118570449462588
"6","b","5","C",34.3802398535838
"6","b","5","D",0.501260737988767
"6","b","6","C",64.8791149682842
"6","b","6","D",1.2241811444467
"6","b","7","C",179.710823350967
"6","b","7","D",4.49978615951379
"6","b","8","C",475.263002874808
"6","b","8","D",16.414255714374
"6","b","9","C",422.045773103624
"6","b","9","D",18.5234542259127
"6","u","1","C",68.8158141946494
"6","u","1","D",3.75057526127907
"6","u","10","C",69.024300744112
"6","u","10","D",29.3400155285764
"6","u","2","C",54.821166229742
"6","u","2","D",3.66572773245018
"6","u","3","C",20.5455091387437
"6","u","3","D",1.82502187472843
"6","u","4","C",65.6256164529362
"6","u","4","D",6.39108004696574
"6","u","5","C",194.848450982699
"6","u","5","D",22.5236139706236
"6","u","6","C",104.69845014673
"6","u","6","D",15.8720312414616
"6","u","7","C",54.5486847497764
"6","u","7","D",11.0362927523977
"6","u","8","C",33.8106685500545
"6","u","8","D",9.42076702470106
"6","u","9","C",26.9960994491481
"6","u","9","D",9.54337732646541
"6","v","1","C",0.00406484769793578
"6","v","1","D",0.000220216069893797
"6","v","10","C",46.6685274064992
"6","v","10","D",19.8200120631324
"6","v","2","C",26.7403400589932
"6","v","2","D",1.78285420166168
"6","v","3","C",16.023435940878
"6","v","3","D",1.40147238816912
"6","v","4","C",72.4016658646644
"6","v","4","D",7.02685580508122
"6","v","5","C",84.132642768607
"6","v","5","D",9.69023763186221
"6","v","6","C",69.4748774557069
"6","v","6","D",10.4812217118253
"6","v","7","C",88.1340672264818
"6","v","7","D",17.7186527683505
"6","v","8","C",83.1382701419415
"6","v","8","D",23.0689401095844
"6","v","9","C",59.8455146357487
"6","v","9","D",21.124925484854
"6","w","1","C",0.000461803290314834
"6","w","1","D",0.0000234549575764365
"6","w","10","C",140.631351525239
"6","w","10","D",59.6288015799294
"6","w","2","C",4.3525793032097
"6","w","2","D",0.152861696574191
"6","w","3","C",26.7391311301375
"6","w","3","D",1.94155408871095
"6","w","4","C",152.568313421358
"6","w","4","D",13.493315020822
"6","w","5","C",226.559801023156
"6","w","5","D",24.1150884716259
"6","w","6","C",213.477377313534
"6","w","6","D",29.7139022018372
"6","w","7","C",286.299000299855
"6","w","7","D",54.6904876184321
"6","w","8","C",291.533129094329
"6","w","8","D",80.3402967907183
"6","w","9","C",237.87397746426
"6","w","9","D",83.7540788137076
"7","b","1","C",0.00000000000309231647535757
"7","b","1","D",0.0000000146417660070839
"7","b","10","C",171.794027193154
"7","b","10","D",23.1531643405366
"7","b","2","C",0.0000572312947144409
"7","b","2","D",0.00000116688158865884
"7","b","3","C",0.033771124141525
"7","b","3","D",0.000910486021149057
"7","b","4","C",8.20335534514162
"7","b","4","D",0.2612740605909
"7","b","5","C",30.0277394087104
"7","b","5","D",1.09749939723743
"7","b","6","C",56.6607077913155
"7","b","6","D",2.67527717712249
"7","b","7","C",156.937780680865
"7","b","7","D",9.82921242024078
"7","b","8","C",414.961601174931
"7","b","8","D",35.8588750145108
"7","b","9","C",368.40985034626
"7","b","9","D",40.4566676723991
"7","u","1","C",69.6463684791098
"7","u","1","D",3.80765525398283
"7","u","10","C",70.0232738559679
"7","u","10","D",29.8555409671265
"7","u","2","C",55.468619302574
"7","u","2","D",3.72217792010224
"7","u","3","C",20.7289532090791
"7","u","3","D",1.84797585161877
"7","u","4","C",66.4996385272023
"7","u","4","D",6.49605134712777
"7","u","5","C",197.439696526591
"7","u","5","D",22.8904461866884
"7","u","6","C",106.057536500063
"7","u","6","D",16.128584873648
"7","u","7","C",55.238915931259
"7","u","7","D",11.2131958676532
"7","u","8","C",34.2393919934664
"7","u","8","D",9.57357669959758
"7","u","9","C",27.3323052656654
"7","u","9","D",9.69643535619782
"7","v","1","C",0.00411571366681455
"7","v","1","D",0.000223655211318617
"7","v","10","C",47.346665994215
"7","v","10","D",20.1692490849437
"7","v","2","C",27.0671351848476
"7","v","2","D",1.80951862428528
"7","v","3","C",16.1835542312111
"7","v","3","D",1.42055298945233
"7","v","4","C",73.3851856936915
"7","v","4","D",7.14391308309767
"7","v","5","C",85.273508529353
"7","v","5","D",9.85025892555779
"7","v","6","C",70.3996400525343
"7","v","6","D",10.6536231170119
"7","v","7","C",89.2845335384253
"7","v","7","D",18.0087264571911
"7","v","8","C",84.2134256017551
"7","v","8","D",23.4480492618574
"7","v","9","C",60.5961155092143
"7","v","9","D",21.4653247895618
"7","w","1","C",0.000470560009021911
"7","w","1","D",0.0000206864067621227
"7","w","10","C",142.699916059601
"7","w","10","D",60.4462916981836
"7","w","2","C",4.43758275577743
"7","w","2","D",0.0942435479150542
"7","w","3","C",27.466171291021
"7","w","3","D",1.20932615697633
"7","w","4","C",156.022647169925
"7","w","4","D",11.1954733285782
"7","w","5","C",231.381430341303
"7","w","5","D",20.7117497362269
"7","w","6","C",217.990401103646
"7","w","6","D",25.4798778394322
"7","w","7","C",291.461036920733
"7","w","7","D",50.3132092291653
"7","w","8","C",295.510299088378
"7","w","8","D",80.5423858412694
"7","w","9","C",240.926124420621
"7","w","9","D",84.574300911231
"8","b","1","C",0.0000000000041148360843165
"8","b","1","D",0.0000000124366641060914
"8","b","10","C",183.939043662915
"8","b","10","D",21.422129263144
"8","b","2","C",0.0000605795178226377
"8","b","2","D",0.00000106637215021917
"8","b","3","C",0.0356390846850746
"8","b","3","D",0.000831051518338429
"8","b","4","C",8.72987535762529
"8","b","4","D",0.239513048564882
"8","b","5","C",32.0429474299623
"8","b","5","D",1.01181858589967
"8","b","6","C",60.4578564942778
"8","b","6","D",2.46858537476493
"8","b","7","C",167.46192825636
"8","b","7","D",9.07324307723491
"8","b","8","C",442.889988067328
"8","b","8","D",33.1004620751418
"8","b","9","C",393.229361200582
"8","b","9","D",37.3410138409795
"8","u","1","C",69.1260693700559
"8","u","1","D",3.76925783103472
"8","u","10","C",69.436707732753
"8","u","10","D",29.5419864691198
"8","u","2","C",55.1371696321646
"8","u","2","D",3.6853126950429
"8","u","3","C",20.6892788504528
"8","u","3","D",1.83446479485763
"8","u","4","C",65.8966160516395
"8","u","4","D",6.42193694695024
"8","u","5","C",195.880070731742
"8","u","5","D",22.6645932005786
"8","u","6","C",105.249316682944
"8","u","6","D",15.9709285482883
"8","u","7","C",54.8426327899948
"8","u","7","D",11.1073035284104
"8","u","8","C",33.9896136693181
"8","u","8","D",9.48073363950052
"8","u","9","C",27.1339016268686
"8","u","9","D",9.60111962791763
"8","v","1","C",0.0040827618203166
"8","v","1","D",0.000221319130947266
"8","v","10","C",46.9503352002695
"8","v","10","D",19.9575032062877
"8","v","2","C",26.840619265231
"8","v","2","D",1.78917203634818
"8","v","3","C",16.1061453217236
"8","v","3","D",1.40732530224876
"8","v","4","C",72.7022222967902
"8","v","4","D",7.06121330228323
"8","v","5","C",84.5854229890266
"8","v","5","D",9.75194615222641
"8","v","6","C",69.847180172308
"8","v","6","D",10.5479074515079
"8","v","7","C",88.6184969424251
"8","v","7","D",17.8354590284531
"8","v","8","C",83.5853279571733
"8","v","8","D",23.2183299159644
"8","v","9","C",60.1529999340693
"8","v","9","D",21.2536237764518
"8","w","1","C",0.000469680773404681
"8","w","1","D",0.0000235310435862003
"8","w","10","C",141.536543400046
"8","w","10","D",60.0395334612383
"8","w","2","C",4.50011797591753
"8","w","2","D",0.152116439916117
"8","w","3","C",27.7396233764779
"8","w","3","D",1.93912881303308
"8","w","4","C",155.823368249163
"8","w","4","D",13.5265266807865
"8","w","5","C",231.117127605548
"8","w","5","D",24.2197573039193
"8","w","6","C",217.791049930612
"8","w","6","D",29.8429665704149
"8","w","7","C",290.538516105884
"8","w","7","D",54.9862158014523
"8","w","8","C",293.511916292702
"8","w","8","D",80.8464165228491
"8","w","9","C",239.251969402152
"8","w","9","D",84.2578189163745
"9","b","1","C",0.00000000000263188672113019
"9","b","1","D",0.0000000294569191660315
"9","b","10","C",155.689317203319
"9","b","10","D",41.8116771386858
"9","b","2","C",0.0000514911157400268
"9","b","2","D",0.00000210191068429527
"9","b","3","C",0.0303011804978166
"9","b","3","D",0.00163223149752839
"9","b","4","C",7.40968583344109
"9","b","4","D",0.47334070163409
"9","b","5","C",27.1764598790838
"9","b","5","D",1.98363290336361
"9","b","6","C",51.2697714250042
"9","b","6","D",4.82767119495402
"9","b","7","C",142.013352334226
"9","b","7","D",17.7338986367131
"9","b","8","C",375.490635631914
"9","b","8","D",64.7032660660812
"9","b","9","C",333.263501355668
"9","b","9","D",72.970569394993
"9","u","1","C",69.9993060126637
"9","u","1","D",3.83202299037403
"9","u","10","C",70.5685757345859
"9","u","10","D",30.1179456577854
"9","u","2","C",55.6361104915847
"9","u","2","D",3.7390240777188
"9","u","3","C",20.7526754494207
"9","u","3","D",1.85324240490172
"9","u","4","C",66.8570139560188
"9","u","4","D",6.5385588590369
"9","u","5","C",198.820639277401
"9","u","5","D",23.077020589632
"9","u","6","C",106.783890275109
"9","u","6","D",16.2589622474181
"9","u","7","C",55.6223442358692
"9","u","7","D",11.3060729865411
"9","u","8","C",34.4756622694397
"9","u","8","D",9.65273231477651
"9","u","9","C",27.5138957736516
"9","u","9","D",9.77387101277073
"9","v","1","C",0.00413776103153197
"9","v","1","D",0.000225138729234156
"9","v","10","C",47.7169304892878
"9","v","10","D",20.3470494884643
"9","v","2","C",27.164481425137
"9","v","2","D",1.81807935461819
"9","v","3","C",16.2141080586408
"9","v","3","D",1.4254479510258
"9","v","4","C",73.7907021003989
"9","v","4","D",7.19153830707062
"9","v","5","C",85.8848191788606
"9","v","5","D",9.93192420528589
"9","v","6","C",70.8975341582049
"9","v","6","D",10.7416279443454
"9","v","7","C",89.9295656683387
"9","v","7","D",18.1618523252667
"9","v","8","C",84.8092451231101
"9","v","8","D",23.6450616522974
"9","v","9","C",61.0023332092921
"9","v","9","D",21.6377358223303
"9","w","1","C",0.000483740135493888
"9","w","1","D",0.0000225605831662126
"9","w","10","C",143.913708302267
"9","w","10","D",61.1072354401397
"9","w","2","C",4.69567625942148
"9","w","2","D",0.127250889050944
"9","w","3","C",29.1175998841127
"9","w","3","D",1.63391406886126
"9","w","4","C",161.704059951345
"9","w","4","D",12.6721397254501
"9","w","5","C",239.163344425425
"9","w","5","D",22.9998894537804
"9","w","6","C",225.346981221239
"9","w","6","D",28.3216064099194
"9","w","7","C",298.457964310465
"9","w","7","D",53.6843736167854
"9","w","8","C",298.342677074791
"9","w","8","D",81.8395353493589
"9","w","9","C",242.809576824697
"9","w","9","D",85.5439142755634
"10","b","1","C",0.00000000000317712351035131
"10","b","1","D",0.00000000928400663387234
"10","b","10","C",178.656253978538
"10","b","10","D",15.3988825726978
"10","b","2","C",0.0000596744077424024
"10","b","2","D",0.000000776711199893746
"10","b","3","C",0.0352490311184825
"10","b","3","D",0.000607202462454245
"10","b","4","C",8.54082282886179
"10","b","4","D",0.173518554920877
"10","b","5","C",31.2399383768552
"10","b","5","D",0.729622571824181
"10","b","6","C",58.9538251531123
"10","b","6","D",1.77968105912317
"10","b","7","C",163.287489686554
"10","b","7","D",6.53917833829093
"10","b","8","C",431.764835268617
"10","b","8","D",23.8552872803236
"10","b","9","C",383.388835576633
"10","b","9","D",26.9191538811972
"10","u","1","C",69.3204486082052
"10","u","1","D",3.78651774819368
"10","u","10","C",69.602169233354
"10","u","10","D",29.6524624823853
"10","u","2","C",55.2440398648195
"10","u","2","D",3.70374462301857
"10","u","3","C",20.6632982821595
"10","u","3","D",1.84054123269071
"10","u","4","C",66.1734200172556
"10","u","4","D",6.45879802662423
"10","u","5","C",196.341767150474
"10","u","5","D",22.7441102611648
"10","u","6","C",105.477525584923
"10","u","6","D",16.026142839747
"10","u","7","C",54.936732140454
"10","u","7","D",11.1412128534234
"10","u","8","C",34.0528829998738
"10","u","8","D",9.51204628245079
"10","u","9","C",27.1872083512725
"10","u","9","D",9.63558898121802
"10","v","1","C",0.00409585705890318
"10","v","1","D",0.000222384357313836
"10","v","10","C",47.0608086139837
"10","v","10","D",20.0316630446123
"10","v","2","C",26.9558618087075
"10","v","2","D",1.80080818755684
"10","v","3","C",16.1287216055005
"10","v","3","D",1.41449172226735
"10","v","4","C",73.0188696209646
"10","v","4","D",7.10240418738508
"10","v","5","C",84.7909015207993
"10","v","5","D",9.78645632796281
"10","v","6","C",70.0058573713388
"10","v","6","D",10.5848273996482
"10","v","7","C",88.782295947018
"10","v","7","D",17.8907807002181
"10","v","8","C",83.7464744190253
"10","v","8","D",23.2954476971677
"10","v","9","C",60.2723602467786
"10","v","9","D",21.3300152358589
"10","w","1","C",0.000469065037549707
"10","w","1","D",0.0000214743477499783
"10","w","10","C",141.846656199087
"10","w","10","D",60.1012713993104
"10","w","2","C",4.44888655596387
"10","w","2","D",0.11125069130687
"10","w","3","C",27.4858440596541
"10","w","3","D",1.42357674669689
"10","w","4","C",155.578298728534
"10","w","4","D",11.8587989610005
"10","w","5","C",230.495019805936
"10","w","5","D",21.6743210301605
"10","w","6","C",217.167561783238
"10","w","6","D",26.6776560534395
"10","w","7","C",290.144027745075
"10","w","7","D",51.5039697158804
"10","w","8","C",293.925625552642
"10","w","8","D",80.340909319485
"10","w","9","C",239.661792349392
"10","w","9","D",84.194150474317
"11","b","1","C",0.0000000000032548720032183
"11","b","1","D",0.0000000104422885146623
"11","b","10","C",181.858955155479
"11","b","10","D",17.6634175779887
"11","b","2","C",0.0000596203573740502
"11","b","2","D",0.000000876505341566152
"11","b","3","C",0.034996887617386
"11","b","3","D",0.000681694138872035
"11","b","4","C",8.61511091499137
"11","b","4","D",0.197353927647374
"11","b","5","C",31.6663799228612
"11","b","5","D",0.834189247031495
"11","b","6","C",59.7378558370919
"11","b","6","D",2.03458603909818
"11","b","7","C",165.480249068427
"11","b","7","D",7.47858451614326
"11","b","8","C",437.611078358248
"11","b","8","D",27.2821878973225
"11","b","9","C",388.411002137217
"11","b","9","D",30.7694036558333
