"sample","dose","age_group","compartment","value"
"134","w","2","D",0.00821797452875437
"134","w","3","C",195.785173594526
"134","w","3","D",16.3107798277941
"134","w","4","C",2005.47462575041
"134","w","4","D",219.674005069459
"134","w","5","C",3665.5151243435
"134","w","5","D",495.986446950208
"134","w","6","C",3585.53029484484
"134","w","6","D",647.231984919812
"134","w","7","C",5397.02038220917
"134","w","7","D",1354.83923261104
"134","w","8","C",6992.37237721037
"134","w","8","D",2644.31863403738
"134","w","9","C",6254.57000812633
"134","w","9","D",3006.25762215423
"135","b","1","C",0.000215986956066745
"135","b","1","D",0.0000043367165749797
"135","b","10","C",4273.7869481714
"135","b","10","D",690.184082388745
"135","b","2","C",0.0030039501296623
"135","b","2","D",0.0000699311951939103
"135","b","3","C",1.51531480561721
"135","b","3","D",0.047106042356549
"135","b","4","C",168.351560693325
"135","b","4","D",6.14313642079052
"135","b","5","C",615.097118837159
"135","b","5","D",26.5238615361357
"135","b","6","C",1036.85325417227
"135","b","6","D",59.0070864473933
"135","b","7","C",3052.49101914002
"135","b","7","D",235.485823091448
"135","b","8","C",8518.24127188576
"135","b","8","D",918.599642107086
"135","b","9","C",7737.33426811283
"135","b","9","D",1051.97410551486
"135","u","1","C",736.442611344626
"135","u","1","D",50.6273841057835
"135","u","10","C",4558.2263982583
"135","u","10","D",2569.93926580655
"135","u","2","C",1008.40466159132
"135","u","2","D",80.2231251754795
"135","u","3","C",144.656743403026
"135","u","3","D",15.4078396513278
"135","u","4","C",877.744460173862
"135","u","4","D",108.951441231152
"135","u","5","C",2433.30423452538
"135","u","5","D",364.76942566235
"135","u","6","C",3102.21622240806
"135","u","6","D",619.94886277435
"135","u","7","C",3077.53848608315
"135","u","7","D",839.125052878104
"135","u","8","C",1844.2030354416
"135","u","8","D",705.004721456659
"135","u","9","C",3184.50288915343
"135","u","9","D",1534.58372011277
"135","v","1","C",0.0356917320862972
"135","v","1","D",0.00245491950702552
"135","v","10","C",1919.59143842384
"135","v","10","D",1080.31438613758
"135","v","2","C",40.9307328289348
"135","v","2","D",3.25651128389312
"135","v","3","C",178.6674486227
"135","v","3","D",19.0779816422397
"135","v","4","C",1100.99874764599
"135","v","4","D",136.390116816689
"135","v","5","C",1627.16306718909
"135","v","5","D",243.335665172943
"135","v","6","C",1428.81741864317
"135","v","6","D",284.61684465759
"135","v","7","C",1948.1669014273
"135","v","7","D",529.186472553525
"135","v","8","C",2205.08883372441
"135","v","8","D",840.411160042029
"135","v","9","C",1638.9229401803
"135","v","9","D",788.648656378812
"135","w","1","C",0.00619601832820037
"135","w","1","D",0.000309753903532116
"135","w","10","C",5018.90739571844
"135","w","10","D",2814.84717718544
"135","w","2","C",0.126987341968197
"135","w","2","D",0.00701526888185159
"135","w","3","C",190.174040438859
"135","w","3","D",13.8327766282011
"135","w","4","C",1977.45561290681
"135","w","4","D",204.82594148997
"135","w","5","C",3630.16602052142
"135","w","5","D",469.873791183479
"135","w","6","C",3550.84783060649
"135","w","6","D",613.562411063751
"135","w","7","C",5367.29238661379
"135","w","7","D",1301.53328502299
"135","w","8","C",7062.31899880879
"135","w","8","D",2653.93055620608
"135","w","9","C",6323.96893970875
"135","w","9","D",3027.70633754806
"136","b","1","C",0.000208205936001414
"136","b","1","D",0.00000251177817739038
"136","b","10","C",4165.32154855399
"136","b","10","D",404.045999689641
"136","b","2","C",0.00288829299393345
"136","b","2","D",0.0000404009165864746
"136","b","3","C",1.45343962359478
"136","b","3","D",0.0271410889974969
"136","b","4","C",162.855206726907
"136","b","4","D",3.57213342572802
"136","b","5","C",595.507529896479
"136","b","5","D",15.4275775985264
"136","b","6","C",1004.10716526504
"136","b","6","D",34.3288271134539
"136","b","7","C",2955.6612626088
"136","b","7","D",136.990507727407
"136","b","8","C",8252.97735981557
"136","b","8","D",534.78749160852
"136","b","9","C",7502.62250894148
"136","b","9","D",612.936331893301
"136","u","1","C",727.397470544684
"136","u","1","D",50.0905290071502
"136","u","10","C",4534.69580157855
"136","u","10","D",2559.66548163113
"136","u","2","C",993.42073403521
"136","u","2","D",79.187946673114
"136","u","3","C",142.130742416616
"136","u","3","D",15.1734900291792
"136","u","4","C",869.774993992913
"136","u","4","D",108.107323683233
"136","u","5","C",2412.69482276771
"136","u","5","D",362.169329762706
"136","u","6","C",3076.66300355726
"136","u","6","D",615.728064470716
"136","u","7","C",3051.82596301818
"136","u","7","D",833.447807431887
"136","u","8","C",1829.85231037628
"136","u","8","D",700.655846316028
"136","u","9","C",3162.03038110025
"136","u","9","D",1526.04705373838
"136","v","1","C",0.0352981123318706
"136","v","1","D",0.00243167066587485
"136","v","10","C",1909.59046432378
"136","v","10","D",1075.96250376645
"136","v","2","C",40.3281225455909
"136","v","2","D",3.21489318566091
"136","v","3","C",175.90913517149
"136","v","3","D",18.823325206279
"136","v","4","C",1091.97032325652
"136","v","4","D",135.438890398617
"136","v","5","C",1614.8742198637
"136","v","5","D",241.797048720014
"136","v","6","C",1418.42879385794
"136","v","6","D",282.916879883964
"136","v","7","C",1933.96980034816
"136","v","7","D",526.087371869705
"136","v","8","C",2189.16752539131
"136","v","8","D",835.62126018012
"136","v","9","C",1627.63986965936
"136","v","9","D",784.375296421966
"136","w","1","C",0.0063670012150421
"136","w","1","D",0.000294668114114776
"136","w","10","C",4995.28961875319
"136","w","10","D",2802.22978663914
"136","w","2","C",0.130800225181492
"136","w","2","D",0.00661219416783513
"136","w","3","C",195.728619824234
"136","w","3","D",12.9715063749631
"136","w","4","C",2006.43901606397
"136","w","4","D",199.153291803627
"136","w","5","C",3670.80996717468
"136","w","5","D",459.192238191092
"136","w","6","C",3590.66360870243
"136","w","6","D",600.055013576821
"136","w","7","C",5408.65041311297
"136","w","7","D",1277.77216382403
"136","w","8","C",7024.46885785991
"136","w","8","D",2634.5625098325
"136","w","9","C",6284.38034703994
"136","w","9","D",3009.10944777791
"137","b","1","C",0.000169109590235799
"137","b","1","D",0.00000494064506610296
"137","b","10","C",3324.79478103862
"137","b","10","D",778.643332940358
"137","b","2","C",0.00235678418606981
"137","b","2","D",0.0000798000968007384
"137","b","3","C",1.1912368352062
"137","b","3","D",0.0536914975100293
"137","b","4","C",131.485244491083
"137","b","4","D",7.02772236663006
"137","b","5","C",480.116178441118
"137","b","5","D",30.1263370384827
"137","b","6","C",809.189120539053
"137","b","6","D",66.8653943874775
"137","b","7","C",2382.4485446244
"137","b","7","D",266.55999061163
"137","b","8","C",6646.66657151862
"137","b","8","D",1039.76183062741
"137","b","9","C",6035.14878565415
"137","b","9","D",1190.10040676368
"137","u","1","C",745.198947652202
"137","u","1","D",51.170111690949
"137","u","10","C",4580.47692440385
"137","u","10","D",2582.24002738413
"137","u","2","C",1022.81168042051
"137","u","2","D",81.2620869089719
"137","u","3","C",147.080761653422
"137","u","3","D",15.6421329966925
"137","u","4","C",885.169882763992
"137","u","4","D",109.800082712052
"137","u","5","C",2452.6417744796
"137","u","5","D",367.418096496094
"137","u","6","C",3126.16317548077
"137","u","6","D",624.299429444813
"137","u","7","C",3101.78359852334
"137","u","7","D",845.076709918447
"137","u","8","C",1857.68628727306
"137","u","8","D",709.635594266796
"137","u","9","C",3205.48965479108
"137","u","9","D",1543.69502021391
"137","v","1","C",0.0360710382915809
"137","v","1","D",0.00247839130707366
"137","v","10","C",1929.12828590722
"137","v","10","D",1085.57723721701
"137","v","2","C",41.5100768451538
"137","v","2","D",3.2982811193785
"137","v","3","C",181.319580813436
"137","v","3","D",19.3332936132845
"137","v","4","C",1109.31826858487
"137","v","4","D",137.344220799949
"137","v","5","C",1638.55199700424
"137","v","5","D",244.903527829379
"137","v","6","C",1438.417735008
"137","v","6","D",286.374943687678
"137","v","7","C",1961.35686480383
"137","v","7","D",532.457607623015
"137","v","8","C",2219.9212529512
"137","v","8","D",845.546860288299
"137","v","9","C",1649.42978252918
"137","v","9","D",793.22607747199
"137","w","1","C",0.00632641040180036
"137","w","1","D",0.000263796498979769
"137","w","10","C",5044.81111333193
"137","w","10","D",2824.0191449168
"137","w","2","C",0.13009210130561
"137","w","2","D",0.00578921546382921
"137","w","3","C",195.38490343733
"137","w","3","D",11.283474144804
"137","w","4","C",2005.3537416025
"137","w","4","D",189.564739765204
"137","w","5","C",3675.08940004077
"137","w","5","D",442.57655294377
"137","w","6","C",3593.3187578735
"137","w","6","D",578.476476146294
"137","w","7","C",5425.54288295686
"137","w","7","D",1244.99316235086
"137","w","8","C",7114.61028949963
"137","w","8","D",2654.68519346299
"137","w","9","C",6366.97394460273
"137","w","9","D",3038.63085755837
"138","b","1","C",0.00020976398878178
"138","b","1","D",0.00000423356184284826
"138","b","10","C",4039.63677050376
"138","b","10","D",654.756114062495
"138","b","2","C",0.002952359839322
"138","b","2","D",0.000069035693317178
"138","b","3","C",1.5060897818358
"138","b","3","D",0.0469743048213436
"138","b","4","C",161.550467685175
"138","b","4","D",5.93617727516716
"138","b","5","C",588.2317399002
"138","b","5","D",25.5118976285262
"138","b","6","C",990.87391540874
"138","b","6","D",56.6618905011363
"138","b","7","C",2917.83667288814
"138","b","7","D",225.966940367251
"138","b","8","C",8134.67277019639
"138","b","8","D",880.097657400623
"138","b","9","C",7379.96977631446
"138","b","9","D",1006.55980258132
"138","u","1","C",783.070083540636
"138","u","1","D",53.2872369164251
"138","u","10","C",4627.43062436225
"138","u","10","D",2590.66994794345
"138","u","2","C",1087.59372466557
"138","u","2","D",85.5236490434288
"138","u","3","C",158.02957722896
"138","u","3","D",16.6145091574141
"138","u","4","C",916.21008330068
"138","u","4","D",112.741459120619
"138","u","5","C",2530.89756653933
"138","u","5","D",376.095364402813
"138","u","6","C",3222.07467573396
"138","u","6","D",637.905689757004
"138","u","7","C",3199.10596645654
"138","u","7","D",863.291626983059
"138","u","8","C",1910.27185711362
"138","u","8","D",722.551843415178
"138","u","9","C",3282.72852682604
"138","u","9","D",1566.32823431267
"138","v","1","C",0.0376930541061575
"138","v","1","D",0.0025675259200121
"138","v","10","C",1949.34912403904
"138","v","10","D",1089.28771482766
"138","v","2","C",44.1144137363904
"138","v","2","D",3.46944545320282
"138","v","3","C",193.328966913058
"138","v","3","D",20.38947619726
"138","v","4","C",1142.80643063754
"138","v","4","D",140.420639369314
"138","v","5","C",1682.40553776107
"138","v","5","D",249.555013401263
"138","v","6","C",1474.63419502433
"138","v","6","D",291.21750315017
"138","v","7","C",2011.12724189876
"138","v","7","D",541.127106270898
"138","v","8","C",2275.36732925724
"138","v","8","D",858.508240305336
"138","v","9","C",1687.32759269943
"138","v","9","D",804.094009886618
"138","w","1","C",0.00707519597387095
"138","w","1","D",0.000317699132179418
"138","w","10","C",5104.19347152094
"138","w","10","D",2838.28561872122
"138","w","2","C",0.148275112370096
"138","w","2","D",0.00725319750293909
"138","w","3","C",225.809813456701
"138","w","3","D",14.4489771315297
"138","w","4","C",2155.88664252639
"138","w","4","D",209.115465918526
"138","w","5","C",3908.48957777227
"138","w","5","D",478.647717424063
"138","w","6","C",3812.5687183067
"138","w","6","D",623.393094822189
"138","w","7","C",5715.57681361763
"138","w","7","D",1322.40718487122
"138","w","8","C",7323.67015015966
"138","w","8","D",2710.97092225424
"138","w","9","C",6528.66811769621
"138","w","9","D",3088.9552878382
"139","b","1","C",0.000201393958898245
"139","b","1","D",0.00000354806953186531
"139","b","10","C",3967.00431655871
"139","b","10","D",562.043658930155
"139","b","2","C",0.0027972218699136
"139","b","2","D",0.0000571484015075857
"139","b","3","C",1.40923883317791
"139","b","3","D",0.0384301670418291
"139","b","4","C",156.955126122211
"139","b","4","D",5.03268715318046
"139","b","5","C",573.617088825749
"139","b","5","D",21.7002542682646
"139","b","6","C",966.81510524919
"139","b","6","D",48.2507901022313
"139","b","7","C",2846.63930388963
"139","b","7","D",192.551485203694
"139","b","8","C",7939.2997314954
"139","b","8","D",750.86603570449
"139","b","9","C",7205.30075453203
"139","b","9","D",859.217347165467
"139","u","1","C",722.640698625317
"139","u","1","D",49.8142061594862
"139","u","10","C",4518.59915628981
"139","u","10","D",2552.59298152064
"139","u","2","C",985.752078160408
"139","u","2","D",78.6740373831855
"139","u","3","C",140.843828744024
"139","u","3","D",15.0576361855662
"139","u","4","C",865.583684400068
"139","u","4","D",107.682613938822
"139","u","5","C",2401.37563548196
"139","u","5","D",360.781178824219
"139","u","6","C",3062.53748828357
"139","u","6","D",613.466313904274
"139","u","7","C",3037.50383010093
"139","u","7","D",830.381398552504
"139","u","8","C",1821.75644941207
"139","u","8","D",698.278127147401
"139","u","9","C",3149.05441984569
"139","u","9","D",1521.2209828258
"139","v","1","C",0.0350910470376425
"139","v","1","D",0.0024197209845673
"139","v","10","C",1902.70687603181
"139","v","10","D",1072.9448444468
"139","v","2","C",40.0197715792798
"139","v","2","D",3.19423982112826
"139","v","3","C",174.508476811845
"139","v","3","D",18.6980859459238
"139","v","4","C",1087.20821741661
"139","v","4","D",134.960621135541
"139","v","5","C",1608.03951076953
"139","v","5","D",240.965544864604
"139","v","6","C",1412.59274132221
"139","v","6","D",281.9914968058
"139","v","7","C",1925.91082199596
"139","v","7","D",524.381122219823
"139","v","8","C",2180.05790759216
"139","v","8","D",832.963511264418
"139","v","9","C",1621.07668275764
"139","v","9","D",781.939769101355
"139","w","1","C",0.00624254955737712
"139","w","1","D",0.000343268387215533
"139","w","10","C",4976.1626719104
"139","w","10","D",2799.09818711235
"139","w","2","C",0.127907640766351
"139","w","2","D",0.00790452039174199
"139","w","3","C",191.039049395866
"139","w","3","D",15.6553784166402
"139","w","4","C",1980.61462254174
"139","w","4","D",215.660950277052
"139","w","5","C",3629.51729523105
"139","w","5","D",488.905340237094
"139","w","6","C",3551.16962244798
"139","w","6","D",638.208250221019
"139","w","7","C",5356.37312792434
"139","w","7","D",1340.17756218573
"139","w","8","C",6989.57068916732
"139","w","8","D",2642.29552404375
"139","w","9","C",6256.68719649535
"139","w","9","D",3006.86032613209
"140","b","1","C",0.000222649541939155
"140","b","1","D",0.00000319907537112787
"140","b","10","C",4399.56931836589
"140","b","10","D",508.526944832573
"140","b","2","C",0.00309911272750097
"140","b","2","D",0.0000516280694701138
"140","b","3","C",1.5645084131954
"140","b","3","D",0.0348144102713219
"140","b","4","C",173.423409843144
"140","b","4","D",4.52509620850132
"140","b","5","C",633.484105566481
"140","b","5","D",19.5480542307493
"140","b","6","C",1067.80855741493
"140","b","6","D",43.4944968003271
"140","b","7","C",3143.63239601738
"140","b","7","D",173.58682921088
"140","b","8","C",8772.2432967056
"140","b","8","D",677.044103989317
"140","b","9","C",7967.65698568482
"140","b","9","D",775.316143635389
"140","u","1","C",739.397303255154
"140","u","1","D",50.7858817658564
"140","u","10","C",4559.86427414495
"140","u","10","D",2568.7814308187
"140","u","2","C",1013.52153020474
"140","u","2","D",80.5489620008569
"140","u","3","C",145.532072992295
"140","u","3","D",15.483529697498
"140","u","4","C",880.048828819281
"140","u","4","D",109.14732319703
"140","u","5","C",2439.04930409368
"140","u","5","D",365.327778735285
"140","u","6","C",3109.1956188491
"140","u","6","D",620.787513314282
"140","u","7","C",3084.64956230886
"140","u","7","D",840.23018937344
"140","u","8","C",1847.92811736227
"140","u","8","D",705.702364685451
"140","u","9","C",3189.65785755023
"140","u","9","D",1535.59038074967
"140","v","1","C",0.0358162619393998
"140","v","1","D",0.00246141068505727
"140","v","10","C",1920.30771015927
"140","v","10","D",1079.83166762742
"140","v","2","C",41.1362441914038
"140","v","2","D",3.26957981870299
"140","v","3","C",179.616336180178
"140","v","3","D",19.1589033826099
"140","v","4","C",1103.41302440636
"140","v","4","D",136.581640813365
"140","v","5","C",1630.2597599747
"140","v","5","D",243.606210511208
"140","v","6","C",1431.3324727191
"140","v","6","D",284.875363366809
"140","v","7","C",1951.62562419656
"140","v","7","D",529.628033328328
"140","v","8","C",2208.8880853608
"140","v","8","D",841.019573446699
"140","v","9","C",1641.41230550696
"140","v","9","D",789.094852872174
"140","w","1","C",0.00649898607205939
"140","w","1","D",0.00028390655658115
"140","w","10","C",5024.15882785654
"140","w","10","D",2811.12351054808
"140","w","2","C",0.134033805088657
"140","w","2","D",0.00632848596161369
"140","w","3","C",201.327326259509
"140","w","3","D",12.404635117912
"140","w","4","C",2035.74248329125
"140","w","4","D",195.994908905391
"140","w","5","C",3718.26809797202
"140","w","5","D",453.827923936752
"140","w","6","C",3635.10535930634
"140","w","6","D",592.878596636008
"140","w","7","C",5471.26214298665
"140","w","7","D",1267.33079110298
"140","w","8","C",7091.39382034291
"140","w","8","D",2647.38213417432
"140","w","9","C",6339.95464183651
"140","w","9","D",3025.77790004043
"141","b","1","C",0.000179877808756257
"141","b","1","D",0.00000783469301546669
"141","b","10","C",3529.66528011361
"141","b","10","D",1234.10573153489
"141","b","2","C",0.0025029595675079
"141","b","2","D",0.000126391353805692
"141","b","3","C",1.26321060441681
"141","b","3","D",0.0850131770401037
"141","b","4","C",139.928389221462
"141","b","4","D",11.1267639008872
"141","b","5","C",511.122767765333
"141","b","5","D",47.8070185984238
"141","b","6","C",861.395739357258
"141","b","6","D",106.176511447255
"141","b","7","C",2536.34286638255
"141","b","7","D",423.473536922821
"141","b","8","C",7073.57366073439
"141","b","8","D",1651.31170785792
"141","b","9","C",6419.44118583913
"141","b","9","D",1889.32802868422
"141","u","1","C",732.14256416288
"141","u","1","D",50.3877589064184
"141","u","10","C",4545.50269084782
"141","u","10","D",2565.59265318466
"141","u","2","C",1001.37756964404
"141","u","2","D",79.7707772077758
"141","u","3","C",143.479362335071
"141","u","3","D",15.3059004764606
"141","u","4","C",873.806690950845
"141","u","4","D",108.577471017769
"141","u","5","C",2422.84674943808
"141","u","5","D",363.576649583799
"141","u","6","C",3089.17176068561
"141","u","6","D",618.029898543695
"141","u","7","C",3064.42756241604
"141","u","7","D",836.57743257798
"141","u","8","C",1836.8675397242
"141","u","8","D",703.091596475099
"141","u","9","C",3172.97086870079
"141","u","9","D",1530.8229794858
"141","v","1","C",0.0355033170031046
"141","v","1","D",0.00244451452678664
"141","v","10","C",1914.19764631384
"141","v","10","D",1078.4847776109
"141","v","2","C",40.6480640027649
"141","v","2","D",3.23832554654466
"141","v","3","C",177.380540398499
"141","v","3","D",18.9673600637636
"141","v","4","C",1096.48800890264
"141","v","4","D",135.968228493012
"141","v","5","C",1620.80522983221
"141","v","5","D",242.62331145505
"141","v","6","C",1423.39059488804
"141","v","6","D",283.837099175429
"141","v","7","C",1940.73680757652
"141","v","7","D",527.784361053646
"141","v","8","C",2196.82383986175
"141","v","8","D",838.299714105929
"141","v","9","C",1633.09909069571
"141","v","9","D",786.765541743598
"141","w","1","C",0.00646979376230333
"141","w","1","D",0.000295176034394943
"141","w","10","C",5008.2553006722
"141","w","10","D",2808.75653316377
"141","w","2","C",0.133242333516046
"141","w","2","D",0.00662713710051732
"141","w","3","C",199.75375428747
"141","w","3","D",13.013654253582
"141","w","4","C",2027.69750152974
"141","w","4","D",199.606199253241
"141","w","5","C",3703.7952468446
"141","w","5","D",460.165897573641
"141","w","6","C",3621.89397267693
"141","w","6","D",601.221989382375
"141","w","7","C",5449.83409289745
"141","w","7","D",1280.4936024769
"141","w","8","C",7053.44219259198
"141","w","8","D",2642.83721809177
"141","w","9","C",6307.45576281885
"141","w","9","D",3018.36582483337
"142","b","1","C",0.000209019393598672
"142","b","1","D",0.0000035981757660586
"142","b","10","C",4035.50531606746
"142","b","10","D",558.455949325706
"142","b","2","C",0.0029244281220131
"142","b","2","D",0.0000583589741263631
"142","b","3","C",1.48347083640471
"142","b","3","D",0.0395103133315921
"142","b","4","C",161.628227878673
"142","b","4","D",5.06374962290012
"142","b","5","C",589.405578379976
"142","b","5","D",21.794461147526
"142","b","6","C",992.929869374991
"142","b","6","D",48.4242049111236
"142","b","7","C",2924.07145493714
"142","b","7","D",193.199966258645
"142","b","8","C",8148.73841076829
"142","b","8","D",752.452842419009
"142","b","9","C",7387.44668238606
"142","b","9","D",860.053521879474
"142","u","1","C",753.874551542892
"142","u","1","D",51.6432876078973
"142","u","10","C",4587.74866324209
"142","u","10","D",2580.60633546236
"142","u","2","C",1037.86749046491
"142","u","2","D",82.2340299240087
"142","u","3","C",149.641966066069
"142","u","3","D",15.8658992243001
"142","u","4","C",892.346016404581
"142","u","4","D",110.44640653423
"142","u","5","C",2470.35032471999
"142","u","5","D",369.248034029495
"142","u","6","C",3147.78136005841
"142","u","6","D",627.107320457639
"142","u","7","C",3123.56617339181
"142","u","7","D",848.749286255666
"142","u","8","C",1869.29150719468
"142","u","8","D",712.096596781797
"142","u","9","C",3222.0739909345
"142","u","9","D",1547.65120385867
"142","v","1","C",0.036441775663347
"142","v","1","D",0.00249819001188657
"142","v","10","C",1932.2051491853
"142","v","10","D",1084.87018298082
"142","v","2","C",42.1152247349458
"142","v","2","D",3.33730742022778
"142","v","3","C",184.116285938164
"142","v","3","D",19.5750793751189
"142","v","4","C",1117.06501405501
"142","v","4","D",138.012802397878
"142","v","5","C",1648.42972680491
"142","v","5","D",245.856354470009
"142","v","6","C",1446.52884996192
"142","v","6","D",287.330826165379
"142","v","7","C",1972.39758001693
"142","v","7","D",534.101381058625
"142","v","8","C",2232.06327382015
"142","v","8","D",847.887990589464
"142","v","9","C",1657.5248331681
"142","v","9","D",795.066565599449
"142","w","1","C",0.00638915902145921
"142","w","1","D",0.000243163397313989
"142","w","10","C",5053.19147987806
"142","w","10","D",2820.21935339619
"142","w","2","C",0.131741526329408
"142","w","2","D",0.00524071502304098
"142","w","3","C",198.394114084045
"142","w","3","D",10.1486265568724
"142","w","4","C",2019.57432149699
"142","w","4","D",182.785709879539
"142","w","5","C",3697.56633577807
"142","w","5","D",430.308493953911
"142","w","6","C",3613.66686299831
"142","w","6","D",562.436399501094
"142","w","7","C",5455.22799581178
"142","w","7","D",1218.80635076176
"142","w","8","C",7154.48989479222
"142","w","8","D",2655.09950413643
"142","w","9","C",6399.56088612891
"142","w","9","D",3042.99739679195
"143","b","1","C",0.000190595902193174
"143","b","1","D",0.00000489663757848955
"143","b","10","C",3795.79397573665
"143","b","10","D",783.363263051614
"143","b","2","C",0.00264534296585739
"143","b","2","D",0.0000787957144713194
"143","b","3","C",1.3318454440984
"143","b","3","D",0.0529084555963228
"143","b","4","C",148.899249391087
"143","b","4","D",6.97097714137942
"143","b","5","C",544.369575120689
"143","b","5","D",30.032604689962
"143","b","6","C",917.771958082368
"143","b","6","D",66.771084347139
"143","b","7","C",2701.74200529538
"143","b","7","D",266.372197356323
"143","b","8","C",7541.75904589908
"143","b","8","D",1039.67858559265
"143","b","9","C",6853.19643692826
"143","b","9","D",1191.07453946481
"143","u","1","C",727.021935371483
"143","u","1","D",50.0781053485013
"143","u","10","C",4533.69192453844
"143","u","10","D",2560.16264940302
"143","u","2","C",992.808475350771
"143","u","2","D",79.1655394599344
"143","u","3","C",142.029296669246
"143","u","3","D",15.1684035846684
"143","u","4","C",869.36229008819
"143","u","4","D",108.091079353251
"143","u","5","C",2411.55217414307
"143","u","5","D",362.110542912246
"143","u","6","C",3075.22066195312
"143","u","6","D",615.650058463983
"143","u","7","C",3050.39898920906
"143","u","7","D",833.371085416252
"143","u","8","C",1829.07444898897
"143","u","8","D",700.636215641976
"143","u","9","C",3160.86551978086
"143","u","9","D",1526.05151664841
"143","v","1","C",0.0352812286193559
"143","v","1","D",0.00243113684637726
"143","v","10","C",1909.18081386728
"143","v","10","D",1076.18508833811
"143","v","2","C",40.3034779136618
"143","v","2","D",3.21399388262579
"143","v","3","C",175.798614039713
"143","v","3","D",18.8179909595
"143","v","4","C",1091.48297516599
"143","v","4","D",135.421906056004
"143","v","5","C",1614.14587856543
"143","v","5","D",241.763379917992
"143","v","6","C",1417.7954807097
"143","v","6","D",282.888354750012
"143","v","7","C",1933.10916049494
"143","v","7","D",526.053762303923
"143","v","8","C",2188.26151324904
"143","v","8","D",835.613488729044
"143","v","9","C",1627.04617894843
"143","v","9","D",784.384079202001
"143","w","1","C",0.00638454079842443
"143","w","1","D",0.000270392739243972
"143","w","10","C",4994.44234608549
"143","w","10","D",2800.49080931757
"143","w","2","C",0.131200831834381
"143","w","2","D",0.00596670855613632
"143","w","3","C",196.340137655161
"143","w","3","D",11.6246288574446
"143","w","4","C",2009.47099914874
"143","w","4","D",190.79498072541
"143","w","5","C",3675.06624517491
"143","w","5","D",443.97841245
"143","w","6","C",3594.75325991692
"143","w","6","D",580.583781647662
"143","w","7","C",5413.18952366543
"143","w","7","D",1245.53122106164
"143","w","8","C",7022.76168607202
"143","w","8","D",2626.67236294302
"143","w","9","C",6282.50069288085
"143","w","9","D",3005.60443949151
"144","b","1","C",0.000160751868253457
"144","b","1","D",0.00000474958846660838
"144","b","10","C",3264.63111267135
"144","b","10","D",771.741077936037
"144","b","2","C",0.00223588308867114
"144","b","2","D",0.0000765145941484398
"144","b","3","C",1.12844397390682
"144","b","3","D",0.0513307702700576
"144","b","4","C",125.865269486197
"144","b","4","D",6.81222744462965
"144","b","5","C",460.100390605104
"144","b","5","D",29.2037160449343
"144","b","6","C",776.089497084438
"144","b","6","D",64.8492799797075
"144","b","7","C",2283.81459546652
"144","b","7","D",258.38041796164
"144","b","8","C",6387.00567726039
"144","b","8","D",1010.33035525721
"144","b","9","C",5820.29600443041
"144","b","9","D",1160.27915912408
"144","u","1","C",759.980377698087
"144","u","1","D",52.0549771399801
"144","u","10","C",4634.233651272
"144","u","10","D",2608.89152105725
"144","u","2","C",1046.45260962737
"144","u","2","D",82.8914056218988
"144","u","3","C",151.002881199285
"144","u","3","D",16.0039526464391
"144","u","4","C",898.524638122422
"144","u","4","D",111.237846939054
"144","u","5","C",2488.71330902163
"144","u","5","D",372.117179708773
"144","u","6","C",3171.3118543393
"144","u","6","D",632.051282445322
"144","u","7","C",3147.47178125452
"144","u","7","D",855.63484915914
"144","u","8","C",1883.73764075308
"144","u","8","D",718.001047014421
"144","u","9","C",3247.79702658854
"144","u","9","D",1560.9453365621
"144","v","1","C",0.0367211824126171
"144","v","1","D",0.00251724925286159
"144","v","10","C",1952.08328232371
"144","v","10","D",1096.930526426
"144","v","2","C",42.4614236634188
"144","v","2","D",3.363832862005
"144","v","3","C",185.640000965814
"144","v","3","D",19.730296267098
"144","v","4","C",1124.68952111026
"144","v","4","D",138.998199348738
"144","v","5","C",1660.61655666197
"144","v","5","D",247.780691679574
"144","v","6","C",1457.33454586084
"144","v","6","D",289.628127502439
"144","v","7","C",1987.45112396461
"144","v","7","D",538.502715163077
"144","v","8","C",2249.46489326116
"144","v","8","D",855.051716467049
"144","v","9","C",1670.87848273281
"144","v","9","D",801.977607075643
"144","w","1","C",0.00636701619374363
"144","w","1","D",0.000409284233578027
"144","w","10","C",5104.26722231148
"144","w","10","D",2866.9505682283
"144","w","2","C",0.131098635449868
"144","w","2","D",0.00967595484578667
"144","w","3","C",197.460579695945
"144","w","3","D",19.4686352417883
"144","w","4","C",2020.16532710176
"144","w","4","D",240.20015331998
"144","w","5","C",3705.11345049166
"144","w","5","D",535.578038636138
"144","w","6","C",3621.65138275497
"144","w","6","D",697.429815454338
"144","w","7","C",5473.6962679061
"144","w","7","D",1445.14580657279
"144","w","8","C",7206.37642503765
"144","w","8","D",2730.34008590186
"144","w","9","C",6449.68916108692
"144","w","9","D",3093.02487251341
"145","b","1","C",0.000190638206200505
"145","b","1","D",0.00000625634896834237
"145","b","10","C",3692.06931351371
"145","b","10","D",974.182754575705
"145","b","2","C",0.00265287127212472
"145","b","2","D",0.000100972831219654
"145","b","3","C",1.33903931855394
"145","b","3","D",0.0679992319376486
"145","b","4","C",147.928069597583
"145","b","4","D",8.84934753567717
"145","b","5","C",540.225882485329
"145","b","5","D",38.0685217213251
"145","b","6","C",910.13709650712
"145","b","6","D",84.5621921963989
"145","b","7","C",2680.4983248869
"145","b","7","D",337.422768641071
