"sample","dose","age_group","compartment","value"
"4","b","6","D",12.1962018744305
"4","b","7","C",708.642100684324
"4","b","7","D",50.406674031294
"4","b","8","C",1880.105235287
"4","b","8","D",186.160395117254
"4","b","9","C",1818.21892268994
"4","b","9","D",227.126704226418
"4","u","1","C",433.636786460011
"4","u","1","D",27.3955570967194
"4","u","10","C",119.530936859902
"4","u","10","D",58.6795144143121
"4","u","2","C",30.4369715501807
"4","u","2","D",3.12420516448482
"4","u","3","C",188.025407535618
"4","u","3","D",19.0273375843966
"4","u","4","C",948.421654603802
"4","u","4","D",106.508708617164
"4","u","5","C",1442.68344914974
"4","u","5","D",193.517310674132
"4","u","6","C",1407.42115512613
"4","u","6","D",249.856170341817
"4","u","7","C",1098.66550780063
"4","u","7","D",264.685506308256
"4","u","8","C",232.227593303246
"4","u","8","D",77.958775691274
"4","u","9","C",190.245478033126
"4","u","9","D",79.9259171789091
"4","v","1","C",0.0460946886839264
"4","v","1","D",0.00289266053581802
"4","v","10","C",832.417794857548
"4","v","10","D",408.044273753928
"4","v","2","C",221.958553705682
"4","v","2","D",17.7624851003572
"4","v","3","C",121.519977370016
"4","v","3","D",12.155205142509
"4","v","4","C",647.680116816427
"4","v","4","D",72.3860906384881
"4","v","5","C",1008.49487346015
"4","v","5","D",134.450324005712
"4","v","6","C",896.400249450793
"4","v","6","D",157.935500033225
"4","v","7","C",1284.84343778757
"4","v","7","D",306.496098390081
"4","v","8","C",1379.05508403793
"4","v","8","D",459.430794946887
"4","v","9","C",1151.15301498566
"4","v","9","D",482.271692385526
"4","w","1","C",0.0042933418296254
"4","w","1","D",0.000215892486366726
"4","w","10","C",2080.59596185607
"4","w","10","D",1017.42156174323
"4","w","2","C",63.5352463640242
"4","w","2","D",2.18150402536948
"4","w","3","C",97.2865424926635
"4","w","3","D",6.38971399058242
"4","w","4","C",942.894225825249
"4","w","4","D",89.7032333639718
"4","w","5","C",1711.13734504381
"4","w","5","D",194.896633942794
"4","w","6","C",1698.40376763216
"4","w","6","D",257.271569577295
"4","w","7","C",2555.83807924085
"4","w","7","D",541.46184291125
"4","w","8","C",3502.03208765241
"4","w","8","D",1155.24910088928
"4","w","9","C",3290.24020807563
"4","w","9","D",1374.63745881772
"5","b","1","C",0.00017805726770754
"5","b","1","D",0.00000332976903651991
"5","b","10","C",1062.30333040984
"5","b","10","D",152.902103370895
"5","b","2","C",0.00100841388944313
"5","b","2","D",0.0000235308069754552
"5","b","3","C",0.334474842135857
"5","b","3","D",0.009594441830371
"5","b","4","C",32.6719659664646
"5","b","4","D",1.2437426767322
"5","b","5","C",138.474824292394
"5","b","5","D",5.54475906313958
"5","b","6","C",250.643601300432
"5","b","6","D",12.8520974856163
"5","b","7","C",780.598359308377
"5","b","7","D",53.1957252321205
"5","b","8","C",2071.01566254923
"5","b","8","D",196.434057599936
"5","b","9","C",2003.24908315043
"5","b","9","D",239.747837533593
"5","u","1","C",431.657527277559
"5","u","1","D",27.2568027641722
"5","u","10","C",118.968464081349
"5","u","10","D",58.333878169852
"5","u","2","C",30.0062606098193
"5","u","2","D",3.0794562261265
"5","u","3","C",186.967692377022
"5","u","3","D",18.9203814475587
"5","u","4","C",944.28747585527
"5","u","4","D",105.950846347016
"5","u","5","C",1436.46827569685
"5","u","5","D",192.497349652757
"5","u","6","C",1401.38178383458
"5","u","6","D",248.535433755393
"5","u","7","C",1093.95295318988
"5","u","7","D",263.292039810122
"5","u","8","C",231.236268503301
"5","u","8","D",77.5491999378409
"5","u","9","C",189.451458340264
"5","u","9","D",79.5078076730319
"5","v","1","C",0.0458897593238422
"5","v","1","D",0.00287805158133123
"5","v","10","C",828.465313351802
"5","v","10","D",405.623240593713
"5","v","2","C",220.772942609503
"5","v","2","D",17.6645299008243
"5","v","3","C",120.915440934503
"5","v","3","D",12.0913833035992
"5","v","4","C",644.845523261437
"5","v","4","D",72.0028712074234
"5","v","5","C",1004.11395089299
"5","v","5","D",133.730590519475
"5","v","6","C",892.528730905034
"5","v","6","D",157.086608031299
"5","v","7","C",1279.35478295599
"5","v","7","D",304.858263975957
"5","v","8","C",1373.19448713183
"5","v","8","D",456.99067242955
"5","v","9","C",1146.33414957016
"5","v","9","D",479.732403290534
"5","w","1","C",0.0044080620165841
"5","w","1","D",0.000245120453187578
"5","w","10","C",2071.67960543379
"5","w","10","D",1013.10673732755
"5","w","2","C",66.9621385305526
"5","w","2","D",2.83829651061538
"5","w","3","C",102.049069344667
"5","w","3","D",8.25708464780256
"5","w","4","C",960.815289029752
"5","w","4","D",98.138613805421
"5","w","5","C",1742.75958056868
"5","w","5","D",212.709897631427
"5","w","6","C",1728.19087554889
"5","w","6","D",279.578545937779
"5","w","7","C",2588.99906987747
"5","w","7","D",576.636791398788
"5","w","8","C",3492.991798964
"5","w","8","D",1156.21530103125
"5","w","9","C",3278.35504385537
"5","w","9","D",1370.32504209371
"6","b","1","C",0.000207077528122331
"6","b","1","D",0.00000165217193709481
"6","b","10","C",1251.56375040887
"6","b","10","D",77.2200910043205
"6","b","2","C",0.00116907410194226
"6","b","2","D",0.0000115511955338393
"6","b","3","C",0.386263782826003
"6","b","3","D",0.00475239469005552
"6","b","4","C",38.1542770338517
"6","b","4","D",0.607651884887726
"6","b","5","C",161.990615087689
"6","b","5","D",2.76378570909147
"6","b","6","C",293.08765925382
"6","b","6","D",6.43262562046063
"6","b","7","C",911.531653042856
"6","b","7","D",26.6533958372806
"6","b","8","C",2417.7078201374
"6","b","8","D",98.389539173872
"6","b","9","C",2343.61340807391
"6","b","9","D",120.322282927291
"6","u","1","C",431.207357442137
"6","u","1","D",27.1993739975424
"6","u","10","C",118.843245010069
"6","u","10","D",58.188861512156
"6","u","2","C",29.6146150151507
"6","u","2","D",3.03834213848236
"6","u","3","C",186.771175418549
"6","u","3","D",18.878878573926
"6","u","4","C",942.786775626091
"6","u","4","D",105.647265115818
"6","u","5","C",1435.04914540062
"6","u","5","D",192.071855981013
"6","u","6","C",1400.12165890718
"6","u","6","D",247.990355949576
"6","u","7","C",1093.1976150694
"6","u","7","D",262.759295754205
"6","u","8","C",231.093313947695
"6","u","8","D",77.3939430718646
"6","u","9","C",189.33461067473
"6","u","9","D",79.3470667406189
"6","v","1","C",0.0458373258644179
"6","v","1","D",0.00287162506775639
"6","v","10","C",827.584395770862
"6","v","10","D",404.608485444298
"6","v","2","C",219.999331621674
"6","v","2","D",17.5978041216309
"6","v","3","C",120.75904396893
"6","v","3","D",12.0612378285571
"6","v","4","C",643.762409836976
"6","v","4","D",71.7893851969968
"6","v","5","C",1003.05200632473
"6","v","5","D",133.423455124972
"6","v","6","C",891.658648993069
"6","v","6","D",156.726832313965
"6","v","7","C",1278.37191870798
"6","v","7","D",304.208317780052
"6","v","8","C",1372.27448698516
"6","v","8","D",456.040698961685
"6","v","9","C",1145.60783778677
"6","v","9","D",478.749728997538
"6","w","1","C",0.00430408033820384
"6","w","1","D",0.000243016388605139
"6","w","10","C",2068.77124382678
"6","w","10","D",1010.49085585463
"6","w","2","C",64.8595774677463
"6","w","2","D",2.82257019254258
"6","w","3","C",98.0453092707866
"6","w","3","D",8.13887656570172
"6","w","4","C",942.880322871043
"6","w","4","D",97.3913888245176
"6","w","5","C",1711.99809835511
"6","w","5","D",211.255980098325
"6","w","6","C",1699.00650482843
"6","w","6","D",277.722986318862
"6","w","7","C",2554.34050722382
"6","w","7","D",573.447585243365
"6","w","8","C",3486.29832005922
"6","w","8","D",1153.46009877004
"6","w","9","C",3274.86137281978
"6","w","9","D",1367.38240274016
"7","b","1","C",0.000179729727022089
"7","b","1","D",0.00000360162355057402
"7","b","10","C",1078.94145506749
"7","b","10","D",166.358627154457
"7","b","2","C",0.001016256977733
"7","b","2","D",0.0000254024603563428
"7","b","3","C",0.336409695214981
"7","b","3","D",0.010346522712574
"7","b","4","C",33.044279896428
"7","b","4","D",1.34557172245056
"7","b","5","C",140.180898215353
"7","b","5","D",6.01231827478352
"7","b","6","C",253.675145383706
"7","b","6","D",13.9386225747289
"7","b","7","C",789.512378311758
"7","b","7","D",57.6750222602761
"7","b","8","C",2094.35334948704
"7","b","8","D",212.957629269922
"7","b","9","C",2027.81998530499
"7","b","9","D",260.125993355795
"7","u","1","C",431.623758224437
"7","u","1","D",27.2590564734905
"7","u","10","C",119.075624746833
"7","u","10","D",58.3934374502636
"7","u","2","C",30.0118760624688
"7","u","2","D",3.0799952831069
"7","u","3","C",186.853051703651
"7","u","3","D",18.9109772858015
"7","u","4","C",944.248585731106
"7","u","4","D",105.960290240727
"7","u","5","C",1437.02480745152
"7","u","5","D",192.605610472274
"7","u","6","C",1401.90544203319
"7","u","6","D",248.674447625589
"7","u","7","C",1094.33817617778
"7","u","7","D",263.441742699361
"7","u","8","C",231.319467796854
"7","u","8","D",77.5944328767868
"7","u","9","C",189.544789813361
"7","u","9","D",79.5624401870397
"7","v","1","C",0.0458888465252324
"7","v","1","D",0.0028784464677686
"7","v","10","C",829.224154741085
"7","v","10","D",406.042697325153
"7","v","2","C",220.747929679182
"7","v","2","D",17.6629214515253
"7","v","3","C",120.850165416549
"7","v","3","D",12.0861464013291
"7","v","4","C",644.841689546197
"7","v","4","D",72.0115940383233
"7","v","5","C",1004.56667301849
"7","v","5","D",133.813438403966
"7","v","6","C",892.92849626649
"7","v","6","D",157.184894970705
"7","v","7","C",1279.92535787923
"7","v","7","D",305.057170343189
"7","v","8","C",1373.78482000384
"7","v","8","D",457.28559082947
"7","v","9","C",1146.92955408521
"7","v","9","D",480.073225825827
"7","w","1","C",0.00435101639803607
"7","w","1","D",0.000193468444028341
"7","w","10","C",2073.15113255561
"7","w","10","D",1011.21588304196
"7","w","2","C",65.4125646909909
"7","w","2","D",1.71750849439286
"7","w","3","C",99.7635171518464
"7","w","3","D",5.01581536636942
"7","w","4","C",951.401026298369
"7","w","4","D",82.9595050121622
"7","w","5","C",1726.88171359822
"7","w","5","D",180.675622163818
"7","w","6","C",1713.13690138555
"7","w","6","D",239.339807439634
"7","w","7","C",2571.40401635998
"7","w","7","D",512.063466499527
"7","w","8","C",3491.94601522767
"7","w","8","D",1144.8282262556
"7","w","9","C",3279.1956652262
"7","w","9","D",1366.28959945523
"8","b","1","C",0.000191331048491804
"8","b","1","D",0.00000330715155960086
"8","b","10","C",1164.72500881657
"8","b","10","D",155.065915875789
"8","b","2","C",0.00107969286637243
"8","b","2","D",0.0000231929600563839
"8","b","3","C",0.356702756479312
"8","b","3","D",0.00947862730742748
"8","b","4","C",35.329061733427
"8","b","4","D",1.2292405963558
"8","b","5","C",150.001215469884
"8","b","5","D",5.54573092674941
"8","b","6","C",271.373499033767
"8","b","6","D",12.8799051603979
"8","b","7","C",843.376184934047
"8","b","7","D",53.2825551237434
"8","b","8","C",2237.11296859704
"8","b","8","D",196.704869105461
"8","b","9","C",2171.75023768093
"8","b","9","D",240.805827111789
"8","u","1","C",435.987225611922
"8","u","1","D",27.3951392281515
"8","u","10","C",119.274410778428
"8","u","10","D",58.3168538975778
"8","u","2","C",29.7296568187464
"8","u","2","D",3.04885981541905
"8","u","3","C",190.857728070467
"8","u","3","D",19.1651264479541
"8","u","4","C",948.900340804186
"8","u","4","D",106.073245849052
"8","u","5","C",1442.89375016771
"8","u","5","D",192.724095019806
"8","u","6","C",1408.48204494841
"8","u","6","D",248.890236686177
"8","u","7","C",1101.2043574838
"8","u","7","D",263.909596515534
"8","u","8","C",232.888129673095
"8","u","8","D",77.7435118286053
"8","u","9","C",190.515923882954
"8","u","9","D",79.6278783757119
"8","v","1","C",0.046263736022889
"8","v","1","D",0.00288864140543778
"8","v","10","C",830.644281293395
"8","v","10","D",405.524572947769
"8","v","2","C",220.816535207629
"8","v","2","D",17.6523877318026
"8","v","3","C",122.728596917294
"8","v","3","D",12.1929980310218
"8","v","4","C",647.484920804014
"8","v","4","D",72.0441085540886
"8","v","5","C",1007.78516656628
"8","v","5","D",133.811105031495
"8","v","6","C",896.149240658885
"8","v","6","D",157.20152540693
"8","v","7","C",1285.92749452853
"8","v","7","D",305.267895592431
"8","v","8","C",1381.48286941945
"8","v","8","D",457.804540756194
"8","v","9","C",1152.44980506809
"8","v","9","D",480.370251586921
"8","w","1","C",0.00442303064889842
"8","w","1","D",0.000243682177689881
"8","w","10","C",2077.15641991053
"8","w","10","D",1012.78999735293
"8","w","2","C",69.3235741609249
"8","w","2","D",2.88719872594371
"8","w","3","C",102.72471088388
"8","w","3","D",8.17573666621424
"8","w","4","C",961.633920016834
"8","w","4","D",97.5301653790895
"8","w","5","C",1743.68679994918
"8","w","5","D",211.433033783984
"8","w","6","C",1729.88833154373
"8","w","6","D",278.001561299139
"8","w","7","C",2595.52203236234
"8","w","7","D",574.478883734451
"8","w","8","C",3514.04914545403
"8","w","8","D",1157.93227339329
"8","w","9","C",3296.29359189501
"8","w","9","D",1372.13712653492
"9","b","1","C",0.000160372288702338
"9","b","1","D",0.00000644265743769594
"9","b","10","C",969.386855497189
"9","b","10","D",297.863644324969
"9","b","2","C",0.000905026121078938
"9","b","2","D",0.0000456394865250242
"9","b","3","C",0.298846180686917
"9","b","3","D",0.0183659979692652
"9","b","4","C",29.5494384966241
"9","b","4","D",2.44466236773586
"9","b","5","C",125.502714078979
"9","b","5","D",10.7891319550917
"9","b","6","C",227.050746480344
"9","b","6","D",24.9264107650365
"9","b","7","C",706.142033176624
"9","b","7","D",102.927283546355
"9","b","8","C",1872.83354775188
"9","b","8","D",380.059669803725
"9","b","9","C",1815.26342222936
"9","b","9","D",464.554638626212
"9","u","1","C",430.56797019802
"9","u","1","D",27.2212155581924
"9","u","10","C",119.119391294097
"9","u","10","D",58.455964080943
"9","u","2","C",30.0616463780705
"9","u","2","D",3.08542661045141
"9","u","3","C",185.93566138046
"9","u","3","D",18.8450853235385
"9","u","4","C",942.714502403652
"9","u","4","D",105.877613216202
"9","u","5","C",1435.75414991719
"9","u","5","D",192.599975649128
"9","u","6","C",1400.51685630098
"9","u","6","D",248.658477411783
"9","u","7","C",1092.98259923007
"9","u","7","D",263.397273930741
"9","u","8","C",231.021921577039
"9","u","8","D",77.5826471179982
"9","u","9","C",189.392370379021
"9","u","9","D",79.5784585477606
"9","v","1","C",0.0457936318900323
"9","v","1","D",0.00287530159434863
"9","v","10","C",829.54469000422
"9","v","10","D",406.484400925878
"9","v","2","C",220.549199525111
"9","v","2","D",17.6501931134953
"9","v","3","C",120.377512727279
"9","v","3","D",12.0535379066797
"9","v","4","C",643.905491412509
"9","v","4","D",71.9654090327504
"9","v","5","C",1003.90195769571
"9","v","5","D",133.833562072089
"9","v","6","C",892.283391102843
"9","v","6","D",157.20822119306
"9","v","7","C",1278.8139006798
"9","v","7","D",305.0930560462
"9","v","8","C",1372.39661374096
"9","v","8","D",457.31203411908
"9","v","9","C",1146.10552516316
"9","v","9","D",480.20162603892
"9","w","1","C",0.00448991784652575
"9","w","1","D",0.000220892478403915
"9","w","10","C",2074.96703272272
"9","w","10","D",1013.86514585193
"9","w","2","C",68.5471020612443
"9","w","2","D",2.29618075414683
"9","w","3","C",105.148350260169
"9","w","3","D",6.73096747975203
"9","w","4","C",974.388841669908
"9","w","4","D",91.0285343590861
"9","w","5","C",1768.98318392318
"9","w","5","D",197.918058825211
"9","w","6","C",1753.0387057816
"9","w","6","D",261.011010549104
"9","w","7","C",2618.11552248976
"9","w","7","D",546.917149551548
"9","w","8","C",3494.78339140511
"9","w","8","D",1151.33677392051
"9","w","9","C",3278.81536515854
"9","w","9","D",1369.2729201041
"10","b","1","C",0.000188161034269903
"10","b","1","D",0.00000240662387543099
"10","b","10","C",1127.06940469199
"10","b","10","D",111.169228599247
"10","b","2","C",0.00106452043409159
"10","b","2","D",0.0000169410122104048
"10","b","3","C",0.352622292777387
"10","b","3","D",0.00693212389317322
"10","b","4","C",34.5703106760109
"10","b","4","D",0.893524134539599
"10","b","5","C",146.607017162708
"10","b","5","D",4.01323759186553
"10","b","6","C",265.325941311634
"10","b","6","D",9.31694650569996
"10","b","7","C",825.966940674756
"10","b","7","D",38.58205649723
"10","b","8","C",2191.16054010481
"10","b","8","D",142.45450336261
"10","b","9","C",2120.80308870807
"10","b","9","D",173.971093127595
"10","u","1","C",431.000361698222
"10","u","1","D",27.2139983863078
"10","u","10","C",118.843951194029
"10","u","10","D",58.258389164144
"10","u","2","C",29.8846466346343
"10","u","2","D",3.06680281415189
"10","u","3","C",186.570527865405
"10","u","3","D",18.8814138615438
"10","u","4","C",942.914129582726
"10","u","4","D",105.77886205071
"10","u","5","C",1434.76669856039
"10","u","5","D",192.237647762734
"10","u","6","C",1399.71742018764
"10","u","6","D",248.19863742752
"10","u","7","C",1092.63965803074
"10","u","7","D",262.938009633775
"10","u","8","C",230.958869560251
"10","u","8","D",77.4451744231257
"10","u","9","C",189.239663573797
"10","u","9","D",79.4050036237908
"10","v","1","C",0.045822829023333
"10","v","1","D",0.0028736280694539
"10","v","10","C",827.595679010903
"10","v","10","D",405.096570046626
"10","v","2","C",220.382456772407
"10","v","2","D",17.6326361497162
"10","v","3","C",120.684977194449
"10","v","3","D",12.0681041417868
"10","v","4","C",643.917215958467
"10","v","4","D",71.8861757809693
"10","v","5","C",1002.9509892523
"10","v","5","D",133.551539484767
"10","v","6","C",891.499517516766
"10","v","6","D",156.87587105438
"10","v","7","C",1277.89216345103
"10","v","7","D",304.456148448745
"10","v","8","C",1371.60695711292
"10","v","8","D",456.386156825559
"10","v","9","C",1145.0651738962
"10","v","9","D",479.113732801038
"10","w","1","C",0.00435542290780167
"10","w","1","D",0.000207677416750131
"10","w","10","C",2069.16138409509
"10","w","10","D",1009.6870169975
"10","w","2","C",65.7008266097625
"10","w","2","D",2.03285232680858
"10","w","3","C",100.048284467943
"10","w","3","D",5.91899562802833
"10","w","4","C",951.789946430958
"10","w","4","D",87.0860932504371
"10","w","5","C",1727.20245194068
"10","w","5","D",189.363270559705
"10","w","6","C",1713.33483241247
"10","w","6","D",250.227630883984
"10","w","7","C",2570.79611144386
"10","w","7","D",529.306126214366
"10","w","8","C",3486.87384820409
"10","w","8","D",1145.98734532063
"10","w","9","C",3274.02003425253
"10","w","9","D",1364.96819791844
"11","b","1","C",0.000186728966423793
"11","b","1","D",0.00000270114994374659
"11","b","10","C",1141.89723661965
"11","b","10","D",127.035942008521
"11","b","2","C",0.00105098725022207
"11","b","2","D",0.0000189283178238441
"11","b","3","C",0.34594300005611
"11","b","3","D",0.00769705897761478
"11","b","4","C",34.534294705986
"11","b","4","D",1.00789070864365
"11","b","5","C",146.882198387763
"11","b","5","D",4.54159352921592
"11","b","6","C",265.63526922203
"11","b","6","D",10.5396225309084
"11","b","7","C",825.108171599647
"11","b","7","D",43.5775917900064
"11","b","8","C",2187.78989756666
"11","b","8","D",160.856826179704
"11","b","9","C",2124.63796870082
"11","b","9","D",196.977162713964
"11","u","1","C",431.88591515003
"11","u","1","D",27.26513448377
"11","u","10","C",119.343396644958
"11","u","10","D",58.4859745835826
"11","u","2","C",29.8239642019927
"11","u","2","D",3.06007515558176
"11","u","3","C",186.80545732386
"11","u","3","D",18.8959968938822
"11","u","4","C",944.573655055252
"11","u","4","D",105.936943594183
"11","u","5","C",1439.09235011358
"11","u","5","D",192.795894967611
"11","u","6","C",1403.96990483394
"11","u","6","D",248.922053194806
"11","u","7","C",1096.05829587804
