"sample","dose","age_group","compartment","value"
"169","b","9","D",297.433020496616
"169","u","1","C",273.74749901938
"169","u","1","D",18.8266787385436
"169","u","10","C",90.2438448798034
"169","u","10","D",49.9967196678045
"169","u","2","C",386.794063402202
"169","u","2","D",31.2560229908065
"169","u","3","C",74.8674878055937
"169","u","3","D",8.17799335418032
"169","u","4","C",331.704733105927
"169","u","4","D",41.156547424612
"169","u","5","C",750.926705962474
"169","u","5","D",111.705663625793
"169","u","6","C",763.853461528483
"169","u","6","D",151.295746543139
"169","u","7","C",645.253892598055
"169","u","7","D",174.525056077984
"169","u","8","C",146.727510897524
"169","u","8","D",55.6913372088372
"169","u","9","C",117.20398505535
"169","u","9","D",56.0133729699518
"169","v","1","C",0.00299120505565979
"169","v","1","D",0.000204667450092961
"169","v","10","C",322.8136872289
"169","v","10","D",178.469240415492
"169","v","2","C",9.74439748932092
"169","v","2","D",0.785588458169514
"169","v","3","C",68.1139140847612
"169","v","3","D",7.40756242194633
"169","v","4","C",432.501831552371
"169","v","4","D",53.4500690158219
"169","v","5","C",627.893026387536
"169","v","5","D",92.9276584486404
"169","v","6","C",500.04800859551
"169","v","6","D",98.43082754191
"169","v","7","C",522.452675611932
"169","v","7","D",140.258072017861
"169","v","8","C",419.136101235484
"169","v","8","D",158.102110978049
"169","v","9","C",290.026579203462
"169","v","9","D",138.232770116499
"169","w","1","C",0.000579038247208143
"169","w","1","D",0.0000484108639550963
"169","w","10","C",1411.35565519579
"169","w","10","D",782.992522020569
"169","w","2","C",0.0216796349090798
"169","w","2","D",0.00218486725321804
"169","w","3","C",66.5779314874787
"169","w","3","D",9.21233055796265
"169","w","4","C",744.629092840128
"169","w","4","D",103.850435383958
"169","w","5","C",1357.67596004016
"169","w","5","D",226.772541327649
"169","w","6","C",1373.67583831007
"169","w","6","D",304.836336771292
"169","w","7","C",1917.4635524386
"169","w","7","D",564.604657340637
"169","w","8","C",2075.22796260811
"169","w","8","D",790.757898688639
"169","w","9","C",1750.17482586538
"169","w","9","D",838.803686031009
"170","b","1","C",4.3266715762206e-15
"170","b","1","D",0.00000000000346641066674271
"170","b","10","C",940.516439202236
"170","b","10","D",117.166829830957
"170","b","2","C",0.000142846297264593
"170","b","2","D",0.00000303693628975439
"170","b","3","C",0.344213733388338
"170","b","3","D",0.00836188695033105
"170","b","4","C",32.2025599732354
"170","b","4","D",1.07842003268417
"170","b","5","C",112.683615446222
"170","b","5","D",3.92831126369369
"170","b","6","C",193.17723431676
"170","b","6","D",8.61504396908519
"170","b","7","C",634.882466125124
"170","b","7","D",37.7560430993971
"170","b","8","C",1702.8720814824
"170","b","8","D",142.089699587188
"170","b","9","C",1756.30591505387
"170","b","9","D",185.343520822497
"170","u","1","C",274.478024334176
"170","u","1","D",18.8795597213522
"170","u","10","C",90.5287143860488
"170","u","10","D",50.1781026721907
"170","u","2","C",387.832056926498
"170","u","2","D",31.3422381787225
"170","u","3","C",75.1080450015359
"170","u","3","D",8.20401536167508
"170","u","4","C",332.483739739878
"170","u","4","D",41.2688985354418
"170","u","5","C",752.917653727131
"170","u","5","D",112.050562813444
"170","u","6","C",765.903295365875
"170","u","6","D",151.769488827644
"170","u","7","C",647.034877198631
"170","u","7","D",175.081295106341
"170","u","8","C",147.138887585612
"170","u","8","D",55.8684099552704
"170","u","9","C",117.532364850776
"170","u","9","D",56.1887028057029
"170","v","1","C",0.00299881219026274
"170","v","1","D",0.000205228757142662
"170","v","10","C",323.853117924213
"170","v","10","D",179.128691229135
"170","v","2","C",9.76940911634277
"170","v","2","D",0.787681135144033
"170","v","3","C",68.3016126896948
"170","v","3","D",7.42816389949863
"170","v","4","C",433.520127911469
"170","v","4","D",53.5971746715996
"170","v","5","C",629.587439559392
"170","v","5","D",93.2212050464968
"170","v","6","C",501.413832409595
"170","v","6","D",98.7469529113672
"170","v","7","C",523.902275845233
"170","v","7","D",140.71473534816
"170","v","8","C",420.308992163922
"170","v","8","D",158.612390619456
"170","v","9","C",290.841696808353
"170","v","9","D",138.669824196967
"170","w","1","C",0.000537663866291643
"170","w","1","D",0.0000356752737967952
"170","w","10","C",1414.50176912262
"170","w","10","D",782.484419176476
"170","w","2","C",0.0199072660663373
"170","w","2","D",0.00154653348147271
"170","w","3","C",60.7697757520049
"170","w","3","D",6.37521362650374
"170","w","4","C",714.315797906721
"170","w","4","D",86.7932307519892
"170","w","5","C",1302.81284930601
"170","w","5","D",189.518040058059
"170","w","6","C",1318.58343450083
"170","w","6","D",255.018292376892
"170","w","7","C",1859.70686291822
"170","w","7","D",492.137830822208
"170","w","8","C",2073.96765081627
"170","w","8","D",781.57533162992
"170","w","9","C",1752.54920914297
"170","w","9","D",836.09366239565
"171","b","1","C",5.31815080694617e-15
"171","b","1","D",0.0000000000079812703806298
"171","b","10","C",962.980147618348
"171","b","10","D",227.205381549833
"171","b","2","C",0.000145291590006901
"171","b","2","D",0.00000582682800746321
"171","b","3","C",0.349499408992658
"171","b","3","D",0.0160854169019111
"171","b","4","C",32.8562988187863
"171","b","4","D",2.07274866407949
"171","b","5","C",115.037032764356
"171","b","5","D",7.5831456498832
"171","b","6","C",197.188164006078
"171","b","6","D",16.6467256391676
"171","b","7","C",647.660854468146
"171","b","7","D",72.9600115990127
"171","b","8","C",1736.61021988108
"171","b","8","D",274.508109261178
"171","b","9","C",1791.8551963492
"171","b","9","D",358.231390004438
"171","u","1","C",273.968927109402
"171","u","1","D",18.8426463141982
"171","u","10","C",90.4434947930678
"171","u","10","D",50.1128344729364
"171","u","2","C",386.978303654767
"171","u","2","D",31.2693590194218
"171","u","3","C",74.9027973033973
"171","u","3","D",8.18110368026525
"171","u","4","C",331.978046098231
"171","u","4","D",41.1923370899331
"171","u","5","C",751.882981571305
"171","u","5","D",111.86183576506
"171","u","6","C",764.841520427386
"171","u","6","D",151.511249404393
"171","u","7","C",646.09222715779
"171","u","7","D",174.77796442763
"171","u","8","C",146.9195052087
"171","u","8","D",55.7720075862214
"171","u","9","C",117.371735473865
"171","u","9","D",56.1004579775035
"171","v","1","C",0.00299375284626176
"171","v","1","D",0.000204852779862267
"171","v","10","C",323.548016551979
"171","v","10","D",178.894175120925
"171","v","2","C",9.7489437312277
"171","v","2","D",0.785920217798819
"171","v","3","C",68.1421000296093
"171","v","3","D",7.41006544780277
"171","v","4","C",432.875193248687
"171","v","4","D",53.4988197826981
"171","v","5","C",628.751683182088
"171","v","5","D",93.0666038730329
"171","v","6","C",500.749249926712
"171","v","6","D",98.5821774900144
"171","v","7","C",523.195107200137
"171","v","7","D",140.479922010469
"171","v","8","C",419.725607977461
"171","v","8","D",158.348426205073
"171","v","9","C",290.45708084814
"171","v","9","D",138.455554598444
"171","w","1","C",0.000557612719253092
"171","w","1","D",0.0000415004187826531
"171","w","10","C",1413.83026922036
"171","w","10","D",783.008779255648
"171","w","2","C",0.0207556174412606
"171","w","2","D",0.00183785989825227
"171","w","3","C",63.5407801788402
"171","w","3","D",7.66913774236378
"171","w","4","C",728.852585221237
"171","w","4","D",94.5716383236831
"171","w","5","C",1329.57847325022
"171","w","5","D",206.588394307779
"171","w","6","C",1345.49358705472
"171","w","6","D",277.850632997779
"171","w","7","C",1887.95070180544
"171","w","7","D",525.345774902197
"171","w","8","C",2074.52329942056
"171","w","8","D",785.644689870765
"171","w","9","C",1751.4220878698
"171","w","9","D",837.237777731763
"172","b","1","C",4.96552962213054e-15
"172","b","1","D",0.00000000000538576841990992
"172","b","10","C",1024.22712105218
"172","b","10","D",172.178648478401
"172","b","2","C",0.000156366028786603
"172","b","2","D",0.0000044161346929886
"172","b","3","C",0.377311500031274
"172","b","3","D",0.0123601934689304
"172","b","4","C",35.1583979995454
"172","b","4","D",1.56083141146117
"172","b","5","C",122.963964382967
"172","b","5","D",5.75101094122441
"172","b","6","C",210.821403612044
"172","b","6","D",12.6553744434978
"172","b","7","C",693.223682229144
"172","b","7","D",55.5889279348531
"172","b","8","C",1859.96446226023
"172","b","8","D",209.260202281313
"172","b","9","C",1917.91230018418
"172","b","9","D",272.963768550355
"172","u","1","C",274.167769866044
"172","u","1","D",18.8511049047193
"172","u","10","C",90.3773177155738
"172","u","10","D",50.0631588111044
"172","u","2","C",387.46407779637
"172","u","2","D",31.2996389707513
"172","u","3","C",75.0304842351319
"172","u","3","D",8.19231957637245
"172","u","4","C",332.116634025005
"172","u","4","D",41.1986726198535
"172","u","5","C",751.942867022657
"172","u","5","D",111.837675826002
"172","u","6","C",764.906306039356
"172","u","6","D",151.476144560424
"172","u","7","C",646.197997362155
"172","u","7","D",174.743975338775
"172","u","8","C",146.953653085106
"172","u","8","D",55.7640745325105
"172","u","9","C",117.383202435436
"172","u","9","D",56.0866635675287
"172","v","1","C",0.0029953370017728
"172","v","1","D",0.00020490754165107
"172","v","10","C",323.299639840739
"172","v","10","D",178.710571233124
"172","v","2","C",9.76023715843438
"172","v","2","D",0.786614887890133
"172","v","3","C",68.2375416808501
"172","v","3","D",7.4182726627732
"172","v","4","C",433.020823773576
"172","v","4","D",53.5031341233843
"172","v","5","C",628.725880184792
"172","v","5","D",93.0361048770139
"172","v","6","C",500.720402487978
"172","v","6","D",98.5463884210233
"172","v","7","C",523.183788899901
"172","v","7","D",140.428616613603
"172","v","8","C",419.757916040436
"172","v","8","D",158.303176216723
"172","v","9","C",290.465203164583
"172","v","9","D",138.412487943227
"172","w","1","C",0.000544350721993412
"172","w","1","D",0.0000192124968546773
"172","w","10","C",1412.33766804031
"172","w","10","D",776.330958283915
"172","w","2","C",0.0202007462003946
"172","w","2","D",0.000723509556419992
"172","w","3","C",61.7379694682995
"172","w","3","D",2.71722039852847
"172","w","4","C",718.962912938542
"172","w","4","D",64.5295497227285
"172","w","5","C",1311.00917155519
"172","w","5","D",140.732378546256
"172","w","6","C",1326.79475429868
"172","w","6","D",189.73705574315
"172","w","7","C",1867.9346208292
"172","w","7","D",396.383525556739
"172","w","8","C",2072.46690086658
"172","w","8","D",765.071819918146
"172","w","9","C",1750.74168360682
"172","w","9","D",827.713534447312
"173","b","1","C",5.29584109903775e-15
"173","b","1","D",0.00000000000483532862685156
"173","b","10","C",949.833710332352
"173","b","10","D",132.184289193175
"173","b","2","C",0.000146510751437086
"173","b","2","D",0.0000034593702939583
"173","b","3","C",0.354595373978702
"173","b","3","D",0.0096176760179245
"173","b","4","C",32.7652021630981
"173","b","4","D",1.21929456771253
"173","b","5","C",114.473781556384
"173","b","5","D",4.45003423042119
"173","b","6","C",196.309282422416
"173","b","6","D",9.7699981884495
"173","b","7","C",646.146961520701
"173","b","7","D",42.8906491123407
"173","b","8","C",1734.70337083125
"173","b","8","D",161.527890543679
"173","b","9","C",1788.01758511986
"173","b","9","D",210.599946862833
"173","u","1","C",275.537673029407
"173","u","1","D",18.9282528146479
"173","u","10","C",90.5699024640679
"173","u","10","D",50.1340278846963
"173","u","2","C",390.00822119022
"173","u","2","D",31.4713483426938
"173","u","3","C",75.661323724251
"173","u","3","D",8.25019282792426
"173","u","4","C",333.433145824311
"173","u","4","D",41.329160077987
"173","u","5","C",754.492257322073
"173","u","5","D",112.127831548831
"173","u","6","C",767.550807928747
"173","u","6","D",151.869430707929
"173","u","7","C",648.655216315278
"173","u","7","D",175.234811168648
"173","u","8","C",147.541296183034
"173","u","8","D",55.9274070101347
"173","u","9","C",117.8239687784
"173","u","9","D",56.2413251694618
"173","v","1","C",0.00300830448032477
"173","v","1","D",0.000205627271450599
"173","v","10","C",323.981437358147
"173","v","10","D",178.959052004808
"173","v","2","C",9.82036255843707
"173","v","2","D",0.790656850218272
"173","v","3","C",68.7171977189051
"173","v","3","D",7.46186767707883
"173","v","4","C",434.62874293011
"173","v","4","D",53.6610206716531
"173","v","5","C",630.669438968175
"173","v","5","D",93.253253302203
"173","v","6","C",502.276056942055
"173","v","6","D",98.7725461313873
"173","v","7","C",524.922501943522
"173","v","7","D",140.766262033674
"173","v","8","C",421.264583025153
"173","v","8","D",158.712693847918
"173","v","9","C",291.508589052142
"173","v","9","D",138.775082117667
"173","w","1","C",0.000580265977669747
"173","w","1","D",0.000025633431576019
"173","w","10","C",1416.48143066541
"173","w","10","D",779.117868388494
"173","w","2","C",0.0217472754391616
"173","w","2","D",0.00104536174064735
"173","w","3","C",66.877896898563
"173","w","3","D",4.15035076844509
"173","w","4","C",746.824207359817
"173","w","4","D",73.2860017435577
"173","w","5","C",1361.02105756258
"173","w","5","D",159.798182987819
"173","w","6","C",1377.10604892869
"173","w","6","D",215.232812098779
"173","w","7","C",1923.5429752297
"173","w","7","D",433.975636291379
"173","w","8","C",2085.55582481958
"173","w","8","D",772.872450147411
"173","w","9","C",1759.25858746465
"173","w","9","D",832.614066166814
"174","b","1","C",5.77834481737726e-15
"174","b","1","D",0.00000000000390856720358205
"174","b","10","C",1131.57107163471
"174","b","10","D",131.287158026117
"174","b","2","C",0.000178432273295111
"174","b","2","D",0.000003402632646214
"174","b","3","C",0.434318844550048
"174","b","3","D",0.00980199842132883
"174","b","4","C",39.4895318686279
"174","b","4","D",1.18241687993665
"174","b","5","C",137.707692882139
"174","b","5","D",4.41029685785224
"174","b","6","C",236.246557804254
"174","b","6","D",9.74900158908731
"174","b","7","C",779.337543826846
"174","b","7","D",43.0334971574879
"174","b","8","C",2094.47768866382
"174","b","8","D",162.212099760269
"174","b","9","C",2155.99878738746
"174","b","9","D",211.332755220941
"174","u","1","C",273.448851398736
"174","u","1","D",18.786136441163
"174","u","10","C",89.8980468017431
"174","u","10","D",49.7291360667666
"174","u","2","C",386.751715991583
"174","u","2","D",31.2165995226847
"174","u","3","C",74.886880996766
"174","u","3","D",8.17050478458057
"174","u","4","C",331.291451790971
"174","u","4","D",41.0428981543904
"174","u","5","C",749.425568363058
"174","u","5","D",111.308304558748
"174","u","6","C",762.320579852815
"174","u","6","D",150.745023234618
"174","u","7","C",644.018201277035
"174","u","7","D",173.897882456103
"174","u","8","C",146.453716503402
"174","u","8","D",55.4963649489894
"174","u","9","C",116.958536083137
"174","u","9","D",55.813914601502
"174","v","1","C",0.0029871897231017
"174","v","1","D",0.000204165738571083
"174","v","10","C",321.538858357318
"174","v","10","D",177.490978199551
"174","v","2","C",9.7424157141342
"174","v","2","D",0.784527228354207
"174","v","3","C",68.1179292097482
"174","v","3","D",7.39965565089405
"174","v","4","C",431.879637837219
"174","v","4","D",53.2919791756451
"174","v","5","C",626.464312426136
"174","v","5","D",92.569839745924
"174","v","6","C",498.889855171653
"174","v","6","D",98.0395356723983
"174","v","7","C",521.275590285652
"174","v","7","D",139.700088884537
"174","v","8","C",418.246060211176
"174","v","8","D",157.499879206883
"174","v","9","C",289.384278845282
"174","v","9","D",137.720386225572
"174","w","1","C",0.000589853684713292
"174","w","1","D",0.0000310875928184832
"174","w","10","C",1406.21246735589
"174","w","10","D",774.202677694534
"174","w","2","C",0.0221687834879952
"174","w","2","D",0.0013200616555823
"174","w","3","C",68.2130278085592
"174","w","3","D",5.37174367409766
"174","w","4","C",752.235124379086
"174","w","4","D",80.3674254614305
"174","w","5","C",1370.38300630953
"174","w","5","D",175.211963355884
"174","w","6","C",1386.36583843834
"174","w","6","D",235.819324737989
"174","w","7","C",1930.12604924602
"174","w","7","D",463.144707332488
"174","w","8","C",2072.75356646558
"174","w","8","D",772.068141235389
"174","w","9","C",1747.10121001779
"174","w","9","D",828.592096460203
"175","b","1","C",5.33661823161124e-15
"175","b","1","D",0.00000000000584830395410276
"175","b","10","C",903.993693796082
"175","b","10","D",154.760872298856
"175","b","2","C",0.000143187616467862
"175","b","2","D",0.00000417965915122552
"175","b","3","C",0.349113052770802
"175","b","3","D",0.0116344019702393
"175","b","4","C",31.6025652028026
"175","b","4","D",1.45924339155774
"175","b","5","C",110.140543906403
"175","b","5","D",5.27969253292242
"175","b","6","C",188.973545891544
"175","b","6","D",11.5742805592678
"175","b","7","C",623.622955388051
"175","b","7","D",50.8703108199514
"175","b","8","C",1676.58369488864
"175","b","8","D",191.792837508715
"175","b","9","C",1725.79844980151
"175","b","9","D",249.738979331152
"175","u","1","C",276.440299242534
"175","u","1","D",18.9865560741773
"175","u","10","C",90.6162985553611
"175","u","10","D",50.1656141520812
"175","u","2","C",391.763142108844
"175","u","2","D",31.6076749846483
"175","u","3","C",76.0995031403203
"175","u","3","D",8.29545527011194
"175","u","4","C",334.249950035174
"175","u","4","D",41.436164604652
"175","u","5","C",755.809934130995
"175","u","5","D",112.330377041248
"175","u","6","C",768.91427638501
"175","u","6","D",152.145429980478
"175","u","7","C",649.951818612645
"175","u","7","D",175.573132346744
"175","u","8","C",147.860657294628
"175","u","8","D",56.0402381111664
"175","u","9","C",118.054077000338
"175","u","9","D",56.3418933417344
"175","v","1","C",0.00301671494730157
"175","v","1","D",0.000206177657505492
"175","v","10","C",324.134674801649
"175","v","10","D",179.066598500374
"175","v","2","C",9.86194071516712
"175","v","2","D",0.793900582213723
"175","v","3","C",69.0527543623226
"175","v","3","D",7.49677339162153
"175","v","4","C",435.624806013423
"175","v","4","D",53.792957549733
"175","v","5","C",631.624494093483
"175","v","5","D",93.4037477552177
"175","v","6","C",503.02803595142
"175","v","6","D",98.9295627262069
"175","v","7","C",525.76621234703
"175","v","7","D",140.993496571294
"175","v","8","C",422.032784200383
"175","v","8","D",158.989765131809
"175","v","9","C",292.035564240089
"175","v","9","D",139.007252152122
"175","w","1","C",0.000568323503986142
"175","w","1","D",0.0000286266463188502
"175","w","10","C",1416.76631841471
"175","w","10","D",780.38166969276
"175","w","2","C",0.0212547083465578
"175","w","2","D",0.00119613966548747
"175","w","3","C",65.3031819550519
"175","w","3","D",4.82349396279889
"175","w","4","C",738.444831124575
"175","w","4","D",77.4104263491673
"175","w","5","C",1344.64915615632
"175","w","5","D",168.674871379256
"175","w","6","C",1360.60658389837
"175","w","6","D",227.100566342862
"175","w","7","C",1906.60129464211
"175","w","7","D",451.516233560424
"175","w","8","C",2087.15975839615
"175","w","8","D",776.904908690969
"175","w","9","C",1761.79474444561
"175","w","9","D",835.291355399761
"176","b","1","C",6.05841742229318e-15
"176","b","1","D",0.00000000000576872935604919
"176","b","10","C",1116.68429444277
"176","b","10","D",199.108956710811
"176","b","2","C",0.00017153402917458
"176","b","2","D",0.00000506188091762158
"176","b","3","C",0.414741666973237
"176","b","3","D",0.0144028950541023
"176","b","4","C",38.429999782539
"176","b","4","D",1.77921484453259
"176","b","5","C",134.303301887594
"176","b","5","D",6.62707863906712
"176","b","6","C",230.30011776468
"176","b","6","D",14.6306332755264
"176","b","7","C",757.711597755775
"176","b","7","D",64.4043304365839
"176","b","8","C",2033.88340165124
"176","b","8","D",242.521719818815
"176","b","9","C",2097.07610889698
"176","b","9","D",316.38745075795
"176","u","1","C",275.547653918325
"176","u","1","D",18.9164975525985
"176","u","10","C",90.5268126994275
"176","u","10","D",50.0658733350638
"176","u","2","C",390.164609800036
"176","u","2","D",31.4592430750833
"176","u","3","C",75.7128991512232
"176","u","3","D",8.24887492324331
"176","u","4","C",333.38470192534
"176","u","4","D",41.2855669376216
"176","u","5","C",754.31582940329
"176","u","5","D",112.003438709458
"176","u","6","C",767.390804364328
"176","u","6","D",151.697993047338
"176","u","7","C",648.587764325831
"176","u","7","D",175.051278393966
"176","u","8","C",147.534615459655
"176","u","8","D",55.8727090258596
"176","u","9","C",117.818005928305
"176","u","9","D",56.1907703999137
"176","v","1","C",0.00300794643599034
"176","v","1","D",0.000205465418081669
"176","v","10","C",323.82220180073
"176","v","10","D",178.710897571396
"176","v","2","C",9.82352155969794
"176","v","2","D",0.79029749698405
"176","v","3","C",68.7500878618885
"176","v","3","D",7.45950937987882
"176","v","4","C",434.526125908558
"176","v","4","D",53.5996763539881
"176","v","5","C",630.457695345769
"176","v","5","D",93.1398159449862
"176","v","6","C",502.114525732771
"176","v","6","D",98.6490075668232
"176","v","7","C",524.800824682944
"176","v","7","D",140.59880623566
"176","v","8","C",421.204101997645
"176","v","8","D",158.539220805905
"176","v","9","C",291.482866833771
"176","v","9","D",138.643655151473
"176","w","1","C",0.000566703024514747
"176","w","1","D",0.0000302434876936457
"176","w","10","C",1415.35343067628
"176","w","10","D",779.265579205151
"176","w","2","C",0.0211771910146917
"176","w","2","D",0.0012768830474739
"176","w","3","C",65.0207806899533
"176","w","3","D",5.18239967709734
"176","w","4","C",736.553239153042
"176","w","4","D",79.4380804881009
"176","w","5","C",1342.14500305659
"176","w","5","D",173.24595625382
"176","w","6","C",1358.13312080486
"176","w","6","D",233.211140446523
"176","w","7","C",1903.18293045089
"176","w","7","D",460.149680537286
"176","w","8","C",2083.02000054572
"176","w","8","D",776.252169286606
"176","w","9","C",1758.32606563037
"176","w","9","D",833.775505774702
"177","b","1","C",5.75741483421297e-15
"177","b","1","D",0.00000000000586616344204095
"177","b","10","C",1037.97583552501
"177","b","10","D",194.015934936246
"177","b","2","C",0.000157997449276309
"177","b","2","D",0.00000495612919594199
"177","b","3","C",0.381305448141718
"177","b","3","D",0.01388940386381
"177","b","4","C",35.5300810034834
"177","b","4","D",1.75190534018398
"177","b","5","C",124.243562676583
"177","b","5","D",6.46144866898497
"177","b","6","C",213.019660833107
"177","b","6","D",14.2221440268364
"177","b","7","C",700.161833648007
"177","b","7","D",62.452792084717
"177","b","8","C",1878.74366972677
"177","b","8","D",235.093350422785
"177","b","9","C",1938.50375905775
"177","b","9","D",306.827479599472
"177","u","1","C",277.957586469125
"177","u","1","D",19.0665273420924
"177","u","10","C",91.0704454188804
"177","u","10","D",50.3639657557395
"177","u","2","C",394.321951977478
"177","u","2","D",31.7601025944597
"177","u","3","C",76.7409514031222
"177","u","3","D",8.34826504929423
"177","u","4","C",335.657561119838
"177","u","4","D",41.5563940792337
"177","u","5","C",759.270854280429
"177","u","5","D",112.718466109113
"177","u","6","C",772.547155444758
"177","u","6","D",152.680275117719
"177","u","7","C",653.340485274472
"177","u","7","D",176.255611861464
"177","u","8","C",148.672295966137
"177","u","8","D",56.2681418109788
"177","u","9","C",118.701293266442
"177","u","9","D",56.575782843419
"177","v","1","C",0.00303111154443724
"177","v","1","D",0.000206920858750052
"177","v","10","C",325.791008007153
"177","v","10","D",179.789074936476
"177","v","2","C",9.92170899905642
"177","v","2","D",0.797411689086345
"177","v","3","C",69.5300573314311
"177","v","3","D",7.53480801753296
"177","v","4","C",437.356374445159
"177","v","4","D",53.9387694264366
"177","v","5","C",634.399468552355
"177","v","5","D",93.7134096882287
"177","v","6","C",505.294207791053
"177","v","6","D",99.2613500820881
"177","v","7","C",528.327133793795
"177","v","7","D",141.506447786017
"177","v","8","C",424.220418093485
"177","v","8","D",159.6013216317
"177","v","9","C",293.60843725649
"177","v","9","D",139.574951663319
"177","w","1","C",0.000547101143918676
"177","w","1","D",0.0000327616337918366
"177","w","10","C",1423.25588893535
"177","w","10","D",784.605272181686
"177","w","2","C",0.0203492281755971
"177","w","2","D",0.00140315824019704
"177","w","3","C",62.386748012869
"177","w","3","D",5.7502079051104
"177","w","4","C",723.57277551329
"177","w","4","D",83.0537684631648
"177","w","5","C",1318.12351941928
"177","w","5","D",181.124866848626
"177","w","6","C",1334.10363904225
"177","w","6","D",243.768188938379
"177","w","7","C",1880.77048445714
"177","w","7","D",476.421389447644
"177","w","8","C",2094.1184997392
"177","w","8","D",783.6024179919
"177","w","9","C",1770.01799287708
"177","w","9","D",840.443771823603
"178","b","1","C",5.32266971163805e-15
"178","b","1","D",0.00000000000601427058468037
"178","b","10","C",968.465413786558
"178","b","10","D",171.42538058537
"178","b","2","C",0.000146954798384142
"178","b","2","D",0.00000441291450826588
"178","b","3","C",0.35417311116401
"178","b","3","D",0.0122256296589966
"178","b","4","C",33.1217637302652
"178","b","4","D",1.56521025042388
"178","b","5","C",115.883288132437
"178","b","5","D",5.72854165618988
"178","b","6","C",198.665968131807
"178","b","6","D",12.579662006883
"178","b","7","C",652.82937298049
"178","b","7","D",55.1621958547416
"178","b","8","C",1751.18696857416
"178","b","8","D",207.603321066492
"178","b","9","C",1806.70233885225
"178","b","9","D",270.897703856737
"178","u","1","C",275.80880434378
"178","u","1","D",18.9450128542402
"178","u","10","C",90.7131167909705
"178","u","10","D",50.2143978694832
"178","u","2","C",390.379504646223
"178","u","2","D",31.4953571242478
"178","u","3","C",75.7548190807763
"178","u","3","D",8.25827248124838
"178","u","4","C",333.670744081849
"178","u","4","D",41.3567553354831
"178","u","5","C",755.252561829025
"178","u","5","D",112.242734011883
"178","u","6","C",768.355514173959
"178","u","6","D",152.030378726514
"178","u","7","C",649.402230885605
"178","u","7","D",175.436263069695
"178","u","8","C",147.719655117938
"178","u","8","D",55.9933805399217
"178","u","9","C",117.974413617769
"178","u","9","D",56.3109795172646
"178","v","1","C",0.00301095005686405
"178","v","1","D",0.00020579395532644
"178","v","10","C",324.509844502544
"178","v","10","D",179.254386422563
"178","v","2","C",9.82895131538214
"178","v","2","D",0.791209264358993
"178","v","3","C",68.7851153735387
"178","v","3","D",7.46758268714222
"178","v","4","C",434.933917593769
"178","v","4","D",53.6968467962128
"178","v","5","C",631.317827613152
"178","v","5","D",93.3518959538872
"178","v","6","C",502.81275450271
"178","v","6","D",98.8808571639594
"178","v","7","C",525.527118640697
"178","v","7","D",140.932036879325
"178","v","8","C",421.769529073117
"178","v","8","D",158.902528594442
"178","v","9","C",291.882461623454
"178","v","9","D",138.949180261488
"178","w","1","C",0.000567178626169382
"178","w","1","D",0.0000344730843591602
"178","w","10","C",1418.33645473994
"178","w","10","D",782.725550931992
"178","w","2","C",0.0211842618910965
"178","w","2","D",0.00148770172928796
"178","w","3","C",65.0370164755036
"178","w","3","D",6.11975275518382
"178","w","4","C",737.191341621394
"178","w","4","D",85.2127822245985
"178","w","5","C",1343.89844212464
"178","w","5","D",185.969692232266
"178","w","6","C",1359.94943772433
"178","w","6","D",250.256462725447
"178","w","7","C",1905.75400682778
"178","w","7","D",485.390428094772
"178","w","8","C",2085.81377122994
"178","w","8","D",781.849528065421
"178","w","9","C",1760.7047881682
"178","w","9","D",837.333590233974
"179","b","1","C",5.35311660959608e-15
"179","b","1","D",0.00000000000385845807883239
"179","b","10","C",1018.43691746958
"179","b","10","D",123.61919273378
"179","b","2","C",0.000152355495160002
"179","b","2","D",0.00000311871204156394
"179","b","3","C",0.365790397983563
"179","b","3","D",0.00866118781985333
"179","b","4","C",34.5820429059531
"179","b","4","D",1.11144758248102
"179","b","5","C",121.150074314439
"179","b","5","D",4.09668359710841
"179","b","6","C",207.635182181814
"179","b","6","D",9.00933821202092
"179","b","7","C",681.31532447625
"179","b","7","D",39.4949575498208
"179","b","8","C",1826.19769290297
"179","b","8","D",148.550910932561
"179","b","9","C",1885.36218483265
"179","b","9","D",193.973120457718
"179","u","1","C",275.293015197708
"179","u","1","D",18.9143747590128
"179","u","10","C",90.6860305992575
"179","u","10","D",50.2064802106463
"179","u","2","C",389.352787924682
"179","u","2","D",31.4206950825647
"179","u","3","C",75.4958533431715
"179","u","3","D",8.23290985599963
"179","u","4","C",333.212028954643
"179","u","4","D",41.3047227085629
"179","u","5","C",754.520756942315
"179","u","5","D",112.151841300144
"179","u","6","C",767.591925790501
"179","u","6","D",151.906702823164
"179","u","7","C",648.655392518712
"179","u","7","D",175.278157747048
"179","u","8","C",147.53464499099
"179","u","8","D",55.9395550580578
"179","u","9","C",117.838890742715
"179","u","9","D",56.2623380763564
"179","v","1","C",0.00300622767036739
"179","v","1","D",0.000205514857640434
"179","v","10","C",324.420015593803
"179","v","10","D",179.229573172381
"179","v","2","C",9.80474133373986
"179","v","2","D",0.789447884377694
"179","v","3","C",68.5884378317295
"179","v","3","D",7.44832999916262
"179","v","4","C",434.382580847632
"179","v","4","D",53.6342085127937
"179","v","5","C",630.800810949952
"179","v","5","D",93.2884004746738
"179","v","6","C",502.402676469393
