"sample","dose","age_group","compartment","value"
"323","u","4","D",109.713804860718
"323","u","5","C",1665.86845269876
"323","u","5","D",250.018108370204
"323","u","6","C",1438.16687796118
"323","u","6","D",288.114877990657
"323","u","7","C",1920.4951212533
"323","u","7","D",525.291717184413
"323","u","8","C",916.688991035365
"323","u","8","D",352.099401430151
"323","u","9","C",739.858801040659
"323","u","9","D",356.501785397048
"323","v","1","C",0.0756806413948101
"323","v","1","D",0.0052182217500733
"323","v","10","C",1399.62164278169
"323","v","10","D",782.137162830084
"323","v","2","C",211.420794663771
"323","v","2","D",17.2590907773272
"323","v","3","C",68.016127752344
"323","v","3","D",7.37338011625394
"323","v","4","C",482.354793863258
"323","v","4","D",59.947124373865
"323","v","5","C",744.822161391929
"323","v","5","D",111.384272473989
"323","v","6","C",662.675844671401
"323","v","6","D",132.187915374461
"323","v","7","C",1016.61551971212
"323","v","7","D",276.615855316433
"323","v","8","C",1577.08796414663
"323","v","8","D",603.307111409375
"323","v","9","C",1291.47231922399
"323","v","9","D",621.538961876623
"323","w","1","C",0.0866134321807248
"323","w","1","D",0.00450839195926923
"323","w","10","C",2115.9953451545
"323","w","10","D",1179.57305390407
"323","w","2","C",16.4745367826366
"323","w","2","D",0.433658684020978
"323","w","3","C",109.69408044134
"323","w","3","D",5.72835398704976
"323","w","4","C",1117.3068113053
"323","w","4","D",107.62470854775
"323","w","5","C",1861.90845637155
"323","w","5","D",212.242911810437
"323","w","6","C",1629.38693353139
"323","w","6","D",264.445179353375
"323","w","7","C",2357.24063549415
"323","w","7","D",530.130037456663
"323","w","8","C",2751.44504576543
"323","w","8","D",1036.72078987942
"323","w","9","C",3349.89943536301
"323","w","9","D",1605.14336667043
"324","b","1","C",0.000611846031418562
"324","b","1","D",0.0000214386109351487
"324","b","10","C",1347.47792956816
"324","b","10","D",253.97842045508
"324","b","2","C",0.00164601878926386
"324","b","2","D",0.0000713956637667542
"324","b","3","C",0.107928912125107
"324","b","3","D",0.00423544274487792
"324","b","4","C",47.7459602337824
"324","b","4","D",2.36503500063901
"324","b","5","C",190.19411087326
"324","b","5","D",9.87032269899236
"324","b","6","C",307.929807380406
"324","b","6","D",20.6709815784943
"324","b","7","C",860.083787110485
"324","b","7","D",77.6409782562528
"324","b","8","C",2312.35561621848
"324","b","8","D",293.353232953416
"324","b","9","C",2213.36156273773
"324","b","9","D",353.354430916675
"324","u","1","C",376.475789566754
"324","u","1","D",26.0544232071568
"324","u","10","C",148.271806763305
"324","u","10","D",83.2236117422969
"324","u","2","C",62.1524847069394
"324","u","2","D",6.00568388926393
"324","u","3","C",131.666354767556
"324","u","3","D",14.3423570675582
"324","u","4","C",872.465401599006
"324","u","4","D",108.884598724698
"324","u","5","C",1651.62249645263
"324","u","5","D",248.251735357667
"324","u","6","C",1424.56746482235
"324","u","6","D",285.891723352411
"324","u","7","C",1900.68788830124
"324","u","7","D",520.947127679055
"324","u","8","C",906.512585977453
"324","u","8","D",349.00231407673
"324","u","9","C",733.502614677372
"324","u","9","D",354.109891913576
"324","v","1","C",0.0747949504875053
"324","v","1","D",0.00516655798869875
"324","v","10","C",1392.18399342102
"324","v","10","D",778.93125886747
"324","v","2","C",209.376812080875
"324","v","2","D",17.0989778553488
"324","v","3","C",66.9323891039579
"324","v","3","D",7.27293183518367
"324","v","4","C",478.287011528198
"324","v","4","D",59.5219448094997
"324","v","5","C",739.024372886781
"324","v","5","D",110.670318757156
"324","v","6","C",657.115061448466
"324","v","6","D",131.286940974935
"324","v","7","C",1007.60853860506
"324","v","7","D",274.664491083669
"324","v","8","C",1561.56875385524
"324","v","8","D",598.632646288886
"324","v","9","C",1280.64916288863
"324","v","9","D",617.475956332193
"324","w","1","C",0.088181854911017
"324","w","1","D",0.00500882473039849
"324","w","10","C",2105.55902269862
"324","w","10","D",1176.2654940223
"324","w","2","C",16.3808736358905
"324","w","2","D",0.571638226908632
"324","w","3","C",114.826794500588
"324","w","3","D",7.94402359515347
"324","w","4","C",1138.38219215594
"324","w","4","D",118.476803764611
"324","w","5","C",1901.12245119965
"324","w","5","D",235.522913600619
"324","w","6","C",1652.64539678127
"324","w","6","D",285.149560511296
"324","w","7","C",2386.11369913578
"324","w","7","D",567.692547761186
"324","w","8","C",2728.61265570149
"324","w","8","D",1034.52710621084
"324","w","9","C",3323.1151304326
"324","w","9","D",1597.23241042843
"325","b","1","C",0.000614087444303206
"325","b","1","D",0.0000244033178995813
"325","b","10","C",1362.41156298991
"325","b","10","D",291.696447457621
"325","b","2","C",0.00165044612553631
"325","b","2","D",0.0000811846873619549
"325","b","3","C",0.108098614445142
"325","b","3","D",0.00481877110270356
"325","b","4","C",48.0330544372185
"325","b","4","D",2.69974274980376
"325","b","5","C",191.350825179651
"325","b","5","D",11.2805488148156
"325","b","6","C",309.624010339561
"325","b","6","D",23.6174372961856
"325","b","7","C",864.320197776345
"325","b","7","D",88.6712686750271
"325","b","8","C",2322.76630038878
"325","b","8","D",334.900078967594
"325","b","9","C",2227.20662277277
"325","b","9","D",404.046829916397
"325","u","1","C",378.226763568799
"325","u","1","D",26.1577262332641
"325","u","10","C",148.7267943611
"325","u","10","D",83.4347990100366
"325","u","2","C",62.0594240369071
"325","u","2","D",5.99541165778045
"325","u","3","C",132.522486437386
"325","u","3","D",14.421095014063
"325","u","4","C",875.645257260025
"325","u","4","D",109.215413233047
"325","u","5","C",1657.62394954785
"325","u","5","D",249.010584822746
"325","u","6","C",1430.07390696428
"325","u","6","D",286.810321349459
"325","u","7","C",1908.48415921742
"325","u","7","D",522.697070912834
"325","u","8","C",910.416529574941
"325","u","8","D",350.220043968915
"325","u","9","C",736.201335319441
"325","u","9","D",355.172569988604
"325","v","1","C",0.0751180942573664
"325","v","1","D",0.00518556508112841
"325","v","10","C",1396.52678008197
"325","v","10","D",780.936968300382
"325","v","2","C",210.231546392349
"325","v","2","D",17.1663013865335
"325","v","3","C",67.3001995553374
"325","v","3","D",7.30648737190955
"325","v","4","C",479.954479720016
"325","v","4","D",59.6947447359384
"325","v","5","C",741.564595835853
"325","v","5","D",110.99030682027
"325","v","6","C",659.474039890739
"325","v","6","D",131.678786847283
"325","v","7","C",1011.35885561099
"325","v","7","D",275.502154737971
"325","v","8","C",1567.77780705534
"325","v","8","D",600.562258681862
"325","v","9","C",1285.30224783948
"325","v","9","D",619.306377427642
"325","w","1","C",0.0889797737161221
"325","w","1","D",0.00526934978953116
"325","w","10","C",2112.29020416173
"325","w","10","D",1180.000663566
"325","w","2","C",16.9229534203834
"325","w","2","D",0.658255557078523
"325","w","3","C",116.565842600992
"325","w","3","D",8.9972349962102
"325","w","4","C",1147.32991626639
"325","w","4","D",123.975531651066
"325","w","5","C",1916.43820652707
"325","w","5","D",247.133436435542
"325","w","6","C",1664.51285142116
"325","w","6","D",295.956434068932
"325","w","7","C",2402.90590727754
"325","w","7","D",587.660534558255
"325","w","8","C",2740.59081268374
"325","w","8","D",1040.68270750573
"325","w","9","C",3335.67401723799
"325","w","9","D",1603.29146470393
"326","b","1","C",0.00062522858264964
"326","b","1","D",0.0000186823937662996
"326","b","10","C",1371.83347118268
"326","b","10","D",221.725844118512
"326","b","2","C",0.00168690640871749
"326","b","2","D",0.0000622927042829654
"326","b","3","C",0.111013602294728
"326","b","3","D",0.00372821124944915
"326","b","4","C",48.6681251491806
"326","b","4","D",2.06329227768226
"326","b","5","C",193.670128845091
"326","b","5","D",8.61858922432971
"326","b","6","C",313.760544896854
"326","b","6","D",18.0641986034099
"326","b","7","C",876.774115490851
"326","b","7","D",67.8754380968899
"326","b","8","C",2359.21795675088
"326","b","8","D",256.592460021522
"326","b","9","C",2256.20332028868
"326","b","9","D",308.810504642991
"326","u","1","C",384.048708323532
"326","u","1","D",26.4674550792941
"326","u","10","C",148.760240468024
"326","u","10","D",83.2790350692245
"326","u","2","C",62.2311916941263
"326","u","2","D",6.01263900434994
"326","u","3","C",135.991504958477
"326","u","3","D",14.7313733202327
"326","u","4","C",882.280032262586
"326","u","4","D",109.756644364398
"326","u","5","C",1669.20328587571
"326","u","5","D",250.06733850827
"326","u","6","C",1442.71558160572
"326","u","6","D",288.422666053307
"326","u","7","C",1928.71799249684
"326","u","7","D",526.265478697386
"326","u","8","C",921.543889179756
"326","u","8","D",353.007700829864
"326","u","9","C",741.623065637762
"326","u","9","D",356.535855631851
"326","v","1","C",0.0761067420718122
"326","v","1","D",0.00523655255480347
"326","v","10","C",1397.06977746609
"326","v","10","D",779.58776157779
"326","v","2","C",212.140523472105
"326","v","2","D",17.309565735493
"326","v","3","C",68.7099402294928
"326","v","3","D",7.42896513138549
"326","v","4","C",483.053301432952
"326","v","4","D",59.932918284666
"326","v","5","C",745.57905461434
"326","v","5","D",111.310969875631
"326","v","6","C",663.884542099219
"326","v","6","D",132.17620123762
"326","v","7","C",1019.15455187628
"326","v","7","D",276.704307594204
"326","v","8","C",1583.03124523076
"326","v","8","D",604.071563944959
"326","v","9","C",1294.19442567784
"326","v","9","D",621.454760063464
"326","w","1","C",0.0886767674963615
"326","w","1","D",0.00537101743066009
"326","w","10","C",2112.74262316846
"326","w","10","D",1178.16549902822
"326","w","2","C",18.2675723841434
"326","w","2","D",0.745941483921437
"326","w","3","C",115.068698616695
"326","w","3","D",9.35617311365306
"326","w","4","C",1137.61187489905
"326","w","4","D",125.537834974929
"326","w","5","C",1896.64533008056
"326","w","5","D",250.093615443041
"326","w","6","C",1654.50157391061
"326","w","6","D",299.039128829835
"326","w","7","C",2392.61696343464
"326","w","7","D",593.732125652039
"326","w","8","C",2766.14887652376
"326","w","8","D",1047.94368313287
"326","w","9","C",3358.81140813796
"326","w","9","D",1609.5704224154
"327","b","1","C",0.000551566983992314
"327","b","1","D",0.0000289595523994813
"327","b","10","C",1209.37829084374
"327","b","10","D",328.034560138668
"327","b","2","C",0.00148638322467726
"327","b","2","D",0.0000969328093671911
"327","b","3","C",0.097675185374141
"327","b","3","D",0.00556604141183833
"327","b","4","C",42.9528450363664
"327","b","4","D",3.12713870887909
"327","b","5","C",171.012268199135
"327","b","5","D",12.847016886108
"327","b","6","C",277.02426154712
"327","b","6","D",26.8209348961875
"327","b","7","C",774.100074029015
"327","b","7","D",100.609169368509
"327","b","8","C",2082.42902389447
"327","b","8","D",380.300926485621
"327","b","9","C",1991.33616185879
"327","b","9","D",457.678597051421
"327","u","1","C",382.453773842993
"327","u","1","D",26.4122364840096
"327","u","10","C",149.50518431358
"327","u","10","D",83.8100443893686
"327","u","2","C",62.6245758388667
"327","u","2","D",6.05148669635427
"327","u","3","C",134.660995683978
"327","u","3","D",14.6249806554139
"327","u","4","C",882.656356610629
"327","u","4","D",109.989211944828
"327","u","5","C",1670.3374979154
"327","u","5","D",250.672351516524
"327","u","6","C",1442.07642456599
"327","u","6","D",288.872722673799
"327","u","7","C",1925.82870937857
"327","u","7","D",526.691922749425
"327","u","8","C",919.286047650243
"327","u","8","D",353.046921611106
"327","u","9","C",741.913269421124
"327","u","9","D",357.459469517241
"327","v","1","C",0.0758871279745922
"327","v","1","D",0.00523177651122147
"327","v","10","C",1403.95162917969
"327","v","10","D",784.505694225553
"327","v","2","C",211.944258440606
"327","v","2","D",17.3013241063764
"327","v","3","C",68.2175258911302
"327","v","3","D",7.39352221235335
"327","v","4","C",483.597462604602
"327","v","4","D",60.0967848334279
"327","v","5","C",746.81132934622
"327","v","5","D",111.675610377658
"327","v","6","C",664.458276258923
"327","v","6","D",132.534268247737
"327","v","7","C",1019.38590848709
"327","v","7","D",277.347225649116
"327","v","8","C",1581.47540029662
"327","v","8","D",604.91812759669
"327","v","9","C",1295.06394737635
"327","v","9","D",623.213488821839
"327","w","1","C",0.0898741527478121
"327","w","1","D",0.0052023287559395
"327","w","10","C",2123.59979826323
"327","w","10","D",1185.09983224341
"327","w","2","C",17.8135154064047
"327","w","2","D",0.65407002898485
"327","w","3","C",118.112108973116
"327","w","3","D",8.62150739524996
"327","w","4","C",1155.97934002519
"327","w","4","D",122.393795537998
"327","w","5","C",1929.86863977883
"327","w","5","D",243.531081786227
"327","w","6","C",1676.8065812537
"327","w","6","D",293.170010237762
"327","w","7","C",2421.43820326931
"327","w","7","D",582.925909236102
"327","w","8","C",2765.32107940601
"327","w","8","D",1047.20188200548
"327","w","9","C",3361.51573337375
"327","w","9","D",1613.01733756718
"328","b","1","C",0.000559439957172669
"328","b","1","D",0.0000317976987293419
"328","b","10","C",1219.63183357169
"328","b","10","D",359.862570881464
"328","b","2","C",0.00150848976734978
"328","b","2","D",0.000106445729917047
"328","b","3","C",0.0991945648607643
"328","b","3","D",0.00613996954722672
"328","b","4","C",43.4896218830841
"328","b","4","D",3.43635535571879
"328","b","5","C",173.152158402729
"328","b","5","D",14.1364916749287
"328","b","6","C",280.610041814891
"328","b","6","D",29.5348359805513
"328","b","7","C",784.460629266594
"328","b","7","D",110.852378912509
"328","b","8","C",2110.9369011129
"328","b","8","D",419.144529114859
"328","b","9","C",2015.84751218213
"328","b","9","D",503.794551243309
"328","u","1","C",380.071596754771
"328","u","1","D",26.2732782912405
"328","u","10","C",148.978451011216
"328","u","10","D",83.5765362486921
"328","u","2","C",62.728593039382
"328","u","2","D",6.06287696539865
"328","u","3","C",133.481700979002
"328","u","3","D",14.5170579267443
"328","u","4","C",878.499187141884
"328","u","4","D",109.563785037575
"328","u","5","C",1662.55790670804
"328","u","5","D",249.710368842815
"328","u","6","C",1434.85159850697
"328","u","6","D",287.693559027303
"328","u","7","C",1915.50782387012
"328","u","7","D",524.426523167245
"328","u","8","C",914.089898664812
"328","u","8","D",351.461735016108
"328","u","9","C",738.430514377445
"328","u","9","D",356.129678225327
"328","v","1","C",0.0754502163473824
"328","v","1","D",0.00520641012709228
"328","v","10","C",1398.93524845576
"328","v","10","D",782.293248974203
"328","v","2","C",210.827460271158
"328","v","2","D",17.2136259682326
"328","v","3","C",67.7103508369565
"328","v","3","D",7.34752602519117
"328","v","4","C",481.429710492634
"328","v","4","D",59.8760376415991
"328","v","5","C",743.554722971205
"328","v","5","D",111.275314683159
"328","v","6","C",661.403335693876
"328","v","6","D",132.039299951773
"328","v","7","C",1014.49714287598
"328","v","7","D",276.283995398667
"328","v","8","C",1573.30980332017
"328","v","8","D",602.445554713992
"328","v","9","C",1289.08224026616
"328","v","9","D",620.933716149698
"328","w","1","C",0.0882252990461572
"328","w","1","D",0.0045329063797984
"328","w","10","C",2115.57276414372
"328","w","10","D",1179.88186030999
"328","w","2","C",16.8125968224876
"328","w","2","D",0.434674945015891
"328","w","3","C",114.21208423315
"328","w","3","D",5.85604643380317
"328","w","4","C",1137.34441478105
"328","w","4","D",108.237122965875
"328","w","5","C",1897.77350714588
"328","w","5","D",213.608576611214
"328","w","6","C",1653.01761540201
"328","w","6","D",265.598466355106
"328","w","7","C",2388.32984776725
"328","w","7","D",532.172626115401
"328","w","8","C",2748.33741814582
"328","w","8","D",1035.52151180386
"328","w","9","C",3344.88886985703
"328","w","9","D",1603.67358969298
"329","b","1","C",0.000606867926972142
"329","b","1","D",0.0000222874590648611
"329","b","10","C",1345.43030202051
"329","b","10","D",264.648605557091
"329","b","2","C",0.00163109433843054
"329","b","2","D",0.0000741939243653025
"329","b","3","C",0.106832979323006
"329","b","3","D",0.00438061517191149
"329","b","4","C",47.4598724217612
"329","b","4","D",2.45792545314872
"329","b","5","C",189.070339554366
"329","b","5","D",10.2471650400526
"329","b","6","C",305.945188598665
"329","b","6","D",21.4440244008409
"329","b","7","C",854.088390487467
"329","b","7","D",80.4983012013892
"329","b","8","C",2295.31806902361
"329","b","8","D",304.044595209209
"329","b","9","C",2200.4796323994
"329","b","9","D",366.765345643748
"329","u","1","C",377.642413830435
"329","u","1","D",26.1270161557181
"329","u","10","C",148.595420003093
"329","u","10","D",83.3978795931585
"329","u","2","C",62.3305948822821
"329","u","2","D",6.02333734080273
"329","u","3","C",132.220265004944
"329","u","3","D",14.3958649621088
"329","u","4","C",874.498978419452
"329","u","4","D",109.120179037282
"329","u","5","C",1655.57046430801
"329","u","5","D",248.804930295526
"329","u","6","C",1428.20708399582
"329","u","6","D",286.561458372215
"329","u","7","C",1905.87496968831
"329","u","7","D",522.229968667143
"329","u","8","C",909.130376408849
"329","u","8","D",349.896287971915
"329","u","9","C",735.316263322599
"329","u","9","D",354.903516370345
"329","v","1","C",0.0750099305201415
"329","v","1","D",0.00517996592353439
"329","v","10","C",1395.29830020682
"329","v","10","D",780.602319578262
"329","v","2","C",209.847387321307
"329","v","2","D",17.1363135937761
"329","v","3","C",67.1704278458735
"329","v","3","D",7.29587131010597
"329","v","4","C",479.358344367986
"329","v","4","D",59.6463412464205
"329","v","5","C",740.704795826692
"329","v","5","D",110.906898591016
"329","v","6","C",658.680210603686
"329","v","6","D",131.57689981957
"329","v","7","C",1010.10854180488
"329","v","7","D",275.288794956316
"329","v","8","C",1565.73148528881
"329","v","8","D",600.065583927723
"329","v","9","C",1283.77835235201
"329","v","9","D",618.847696600106
"329","w","1","C",0.0869263081515804
"329","w","1","D",0.00489165501889646
"329","w","10","C",2109.72729489557
"329","w","10","D",1178.40736127309
"329","w","2","C",16.0109576592087
"329","w","2","D",0.538817999316242
"329","w","3","C",111.210852865225
"329","w","3","D",7.42134706951388
"329","w","4","C",1123.07720541918
"329","w","4","D",115.953365554098
"329","w","5","C",1874.02668657492
"329","w","5","D",230.150203336775
"329","w","6","C",1635.07882915405
"329","w","6","D",280.415623257969
"329","w","7","C",2363.13420790453
"329","w","7","D",559.144565045224
"329","w","8","C",2733.00467969827
"329","w","8","D",1035.5904772612
"329","w","9","C",3330.22447225559
"329","w","9","D",1600.14782318202
"330","b","1","C",0.000679866297531049
"330","b","1","D",0.0000277679544073043
"330","b","10","C",1500.24072468913
"330","b","10","D",340.983006940062
"330","b","2","C",0.0018319797133912
"330","b","2","D",0.0000922287445023222
"330","b","3","C",0.120375021578702
"330","b","3","D",0.0056508396109787
"330","b","4","C",53.0319747665341
"330","b","4","D",3.11616793002497
"330","b","5","C",211.093239890196
"330","b","5","D",13.1610953437711
"330","b","6","C",341.809849762664
"330","b","6","D",27.6400603285524
"330","b","7","C",954.700723185524
"330","b","7","D",103.928453596656
"330","b","8","C",2567.71722011017
"330","b","8","D",392.730782813352
"330","b","9","C",2458.93282684483
"330","b","9","D",473.229881091767
"330","u","1","C",384.475704027639
"330","u","1","D",26.5049544129035
"330","u","10","C",149.333056803107
"330","u","10","D",83.6015422661576
"330","u","2","C",62.1268792635096
"330","u","2","D",6.00122143252324
"330","u","3","C",135.962068342255
"330","u","3","D",14.7323198636462
"330","u","4","C",884.357106438643
"330","u","4","D",110.028733211526
"330","u","5","C",1673.35269074051
"330","u","5","D",250.733295358159
"330","u","6","C",1445.85528021964
"330","u","6","D",289.118882617492
"330","u","7","C",1932.37355065902
"330","u","7","D",527.42233814385
"330","u","8","C",923.054068716831
"330","u","8","D",353.715378759552
"330","u","9","C",743.428114724076
"330","u","9","D",357.508732976168
"330","v","1","C",0.0762161685549474
"330","v","1","D",0.00524559255363193
"330","v","10","C",1402.43538280671
"330","v","10","D",782.593668750915
"330","v","2","C",212.627511275978
"330","v","2","D",17.3505104748262
"330","v","3","C",68.7330511831986
"330","v","3","D",7.4336177822265
"330","v","4","C",484.280984915635
"330","v","4","D",60.0914301602007
"330","v","5","C",747.635017534687
"330","v","5","D",111.634073539698
"330","v","6","C",665.56975709807
"330","v","6","D",132.537588552386
"330","v","7","C",1021.56908568983
"330","v","7","D",277.428906343617
"330","v","8","C",1586.26144752866
"330","v","8","D",605.499141581669
"330","v","9","C",1297.45323834908
"330","v","9","D",623.194481548415
"330","w","1","C",0.0868520973945901
"330","w","1","D",0.00568365651221439
"330","w","10","C",2120.15291466935
"330","w","10","D",1183.57703713507
"330","w","2","C",17.2936882904049
"330","w","2","D",0.841899897689022
"330","w","3","C",109.848696808085
"330","w","3","D",10.6463372828256
"330","w","4","C",1117.43899055873
"330","w","4","D",132.301176564676
"330","w","5","C",1861.31842445625
"330","w","5","D",264.451583213746
"330","w","6","C",1631.05311988206
"330","w","6","D",312.310731987492
"330","w","7","C",2361.18301094912
"330","w","7","D",618.144761206048
"330","w","8","C",2767.54356242398
"330","w","8","D",1053.74268278034
"330","w","9","C",3365.65947584626
"330","w","9","D",1615.5816574583
"331","b","1","C",0.000610851019873597
"331","b","1","D",0.0000146279988134243
"331","b","10","C",1337.72740501775
"331","b","10","D",172.319108875941
"331","b","2","C",0.00164459581269493
"331","b","2","D",0.0000487477250233721
"331","b","3","C",0.107932089857608
"331","b","3","D",0.00289395295151012
"331","b","4","C",47.582918975321
"331","b","4","D",1.61118861119356
"331","b","5","C",189.534065457882
"331","b","5","D",6.72111095351732
"331","b","6","C",306.997435616359
"331","b","6","D",14.080254099971
"331","b","7","C",857.860635170616
"331","b","7","D",52.9047621274208
"331","b","8","C",2307.08820495733
"331","b","8","D",199.946176058012
"331","b","9","C",2205.35362782811
"331","b","9","D",240.543892981677
"331","u","1","C",375.276512108501
"331","u","1","D",25.9820279497421
"331","u","10","C",147.942866733754
"331","u","10","D",83.0605125003146
"331","u","2","C",62.1110037447932
"331","u","2","D",6.00196510308351
"331","u","3","C",131.086797216089
"331","u","3","D",14.2879016333454
"331","u","4","C",870.333177174063
"331","u","4","D",108.652411498652
"331","u","5","C",1647.55483432244
"331","u","5","D",247.714464835245
"331","u","6","C",1420.82436923214
"331","u","6","D",285.240687922647
"331","u","7","C",1895.37066418407
"331","u","7","D",519.703307628876
"331","u","8","C",903.824868346763
"331","u","8","D",348.13068531365
"331","u","9","C",731.631925655932
"331","u","9","D",353.338849183498
"331","v","1","C",0.0745738740135192
"331","v","1","D",0.00515322308343376
"331","v","10","C",1389.03032870322
"331","v","10","D",777.373962032458
"331","v","2","C",208.835224849998
"331","v","2","D",17.0562061322769
"331","v","3","C",66.6834633421775
"331","v","3","D",7.2496732833612
"331","v","4","C",477.16672389464
"331","v","4","D",59.4000782842778
"331","v","5","C",737.29938730508
"331","v","5","D",110.442455224024
"331","v","6","C",655.510029836778
"331","v","6","D",131.007605198932
"331","v","7","C",1005.05132963284
"331","v","7","D",274.065413507747
"331","v","8","C",1557.29475634815
"331","v","8","D",597.244607570823
"331","v","9","C",1277.42193138654
"331","v","9","D",616.145458682234
"331","w","1","C",0.0885233909703212
"331","w","1","D",0.00536761832862639
"331","w","10","C",2101.00048679257
"331","w","10","D",1174.9876142992
"331","w","2","C",16.3659726575152
"331","w","2","D",0.674338538214633
"331","w","3","C",116.004463524692
"331","w","3","D",9.4791482197895
"331","w","4","C",1142.83040558308
"331","w","4","D",126.155704817148
"331","w","5","C",1909.19377666093
"331","w","5","D",251.833329170729
"331","w","6","C",1657.19264965816
"331","w","6","D",299.861295315691
"331","w","7","C",2391.60070262998
"331","w","7","D",594.534666548341
"331","w","8","C",2722.16931522802
"331","w","8","D",1036.26858968329
"331","w","9","C",3315.0681980548
"331","w","9","D",1595.67706049762
"332","b","1","C",0.0006751018573927
"332","b","1","D",0.0000074842868929428
"332","b","10","C",1484.59480136059
"332","b","10","D",91.4956112918243
"332","b","2","C",0.00181723236388409
"332","b","2","D",0.0000248499122639225
"332","b","3","C",0.119238707281837
"332","b","3","D",0.00151836790207512
"332","b","4","C",52.6502500949893
"332","b","4","D",0.839010776361575
"332","b","5","C",209.692310516197
"332","b","5","D",3.54313063811823
"332","b","6","C",339.55279860904
"332","b","6","D",7.44120587473837
"332","b","7","C",948.533781510302
"332","b","7","D",27.98533555447
"332","b","8","C",2550.49521297338
"332","b","8","D",105.743813117099
"332","b","9","C",2440.4221429793
"332","b","9","D",127.323775675666
"332","u","1","C",378.106328140361
"332","u","1","D",26.1467097762716
"332","u","10","C",148.477993953018
"332","u","10","D",83.2923186465853
"332","u","2","C",62.084020876868
"332","u","2","D",5.99842495109943
"332","u","3","C",132.522984360377
"332","u","3","D",14.4201042573832
"332","u","4","C",875.012250181214
"332","u","4","D",109.130681608825
"332","u","5","C",1656.2595312035
"332","u","5","D",248.78350269735
"332","u","6","C",1429.0357270771
"332","u","6","D",286.571741910771
"332","u","7","C",1907.24644638517
"332","u","7","D",522.291205144801
"332","u","8","C",909.863749242532
"332","u","8","D",349.958671013368
"332","u","9","C",735.517984628867
"332","u","9","D",354.800073281425
"332","v","1","C",0.0750872848710109
"332","v","1","D",0.00518292124273253
"332","v","10","C",1394.14035036587
"332","v","10","D",779.578659955358
"332","v","2","C",210.090655718767
"332","v","2","D",17.154478133586
"332","v","3","C",67.2944950936607
"332","v","3","D",7.30532022704574
"332","v","4","C",479.586562966764
"332","v","4","D",59.6461208208702
"332","v","5","C",740.891836434963
"332","v","5","D",110.880545991186
"332","v","6","C",658.921674910939
"332","v","6","D",131.555706220906
"332","v","7","C",1010.5546498417
"332","v","7","D",275.250630573377
"332","v","8","C",1566.62482494336
"332","v","8","D",600.041298835742
"332","v","9","C",1284.0671455748
"332","v","9","D",618.638472218593
"332","w","1","C",0.0860100865709937
"332","w","1","D",0.00560527835737157
"332","w","10","C",2107.66835095222
"332","w","10","D",1178.94022788286
"332","w","2","C",15.8305670016782
"332","w","2","D",0.763932337055576
"332","w","3","C",108.735019702487
"332","w","3","D",10.4200571592095
"332","w","4","C",1111.70204853887
"332","w","4","D",131.082669140451
"332","w","5","C",1853.52051852885
"332","w","5","D",262.167434666479
"332","w","6","C",1621.29311196742
"332","w","6","D",309.606500574411
"332","w","7","C",2344.80301575028
"332","w","7","D",612.644230670158
"332","w","8","C",2732.66839696999
"332","w","8","D",1043.63197465226
"332","w","9","C",3330.32272641431
"332","w","9","D",1603.34233470409
"333","b","1","C",0.00062075661322382
"333","b","1","D",0.0000119453636490057
"333","b","10","C",1339.18093832105
"333","b","10","D",139.178354319632
"333","b","2","C",0.00167656007919962
"333","b","2","D",0.0000398876352931442
"333","b","3","C",0.110462536418346
"333","b","3","D",0.00238526299060125
"333","b","4","C",48.0904194062228
"333","b","4","D",1.31247605284218
"333","b","5","C",191.430873186345
"333","b","5","D",5.47434487308409
"333","b","6","C",310.500694562845
"333","b","6","D",11.483095411444
"333","b","7","C",868.743203750473
"333","b","7","D",43.191419839467
"333","b","8","C",2339.18475507349
"333","b","8","D",163.391280425512
"333","b","9","C",2228.26398933345
"333","b","9","D",195.927183187777
"333","u","1","C",379.275085950328
"333","u","1","D",26.2193191054143
"333","u","10","C",148.638600223847
"333","u","10","D",83.364912215914
"333","u","2","C",62.3507928298111
"333","u","2","D",6.0252469719927
"333","u","3","C",133.127899688482
"333","u","3","D",14.4802612237322
"333","u","4","C",877.183683275801
"333","u","4","D",109.38254236142
"333","u","5","C",1659.78899453462
"333","u","5","D",249.254667856102
"333","u","6","C",1432.30123204654
"333","u","6","D",287.146095122453
"333","u","7","C",1911.83340471267
"333","u","7","D",523.369534310457
"333","u","8","C",912.175430946482
"333","u","8","D",350.711585340532
"333","u","9","C",737.009202923842
"333","u","9","D",355.404691186042
"333","v","1","C",0.0753034752099593
"333","v","1","D",0.00519634942364607
"333","v","10","C",1395.59131251829
"333","v","10","D",780.226190026784
"333","v","2","C",210.613520225525
"333","v","2","D",17.1962364181941
"333","v","3","C",67.5589496216444
"333","v","3","D",7.33168171509688
"333","v","4","C",480.726182531234
"333","v","4","D",59.7782019558281
"333","v","5","C",742.349142223784
"333","v","5","D",111.074189496671
"333","v","6","C",660.284670402192
"333","v","6","D",131.794165134772
"333","v","7","C",1012.69416305351
"333","v","7","D",275.749836798367
"333","v","8","C",1570.22601228027
"333","v","8","D",601.207422342285
"333","v","9","C",1286.61228568106
"333","v","9","D",619.668172568317
"333","w","1","C",0.0884929870192487
"333","w","1","D",0.00500514509380737
"333","w","10","C",2110.7278184408
"333","w","10","D",1178.18596740582
"333","w","2","C",16.8986710764535
"333","w","2","D",0.581897783942151
