"sample","dose","age_group","compartment","value"
"6","b","8","D",35.8001957316682
"6","b","9","C",827.238237688073
"6","b","9","D",48.321744726641
"6","u","1","C",102.520832677619
"6","u","1","D",6.96829351031392
"6","u","10","C",35.0456472770049
"6","u","10","D",19.350636460962
"6","u","2","C",88.543376824855
"6","u","2","D",7.14545338628682
"6","u","3","C",31.6023698942957
"6","u","3","D",3.34356199646586
"6","u","4","C",215.297062693879
"6","u","4","D",26.1863258979072
"6","u","5","C",437.883253208969
"6","u","5","D",64.3646229975809
"6","u","6","C",341.641076098975
"6","u","6","D",66.9591467969129
"6","u","7","C",303.952390912743
"6","u","7","D",81.3223631046961
"6","u","8","C",71.4999797386663
"6","u","8","D",26.8943493353143
"6","u","9","C",42.1280725451698
"6","u","9","D",20.0305799541818
"6","v","1","C",0.00513894751578817
"6","v","1","D",0.000348977637178092
"6","v","10","C",208.265263878897
"6","v","10","D",114.507289934585
"6","v","2","C",29.2333375685755
"6","v","2","D",2.31431276705172
"6","v","3","C",23.6071807262487
"6","v","3","D",2.50035388461123
"6","v","4","C",146.604320523933
"6","v","4","D",17.7589298542526
"6","v","5","C",228.020335524971
"6","v","5","D",33.371288870239
"6","v","6","C",201.505167414593
"6","v","6","D",39.3191332839256
"6","v","7","C",275.772395846614
"6","v","7","D",73.4480136180295
"6","v","8","C",254.10332736743
"6","v","8","D",95.3124226019855
"6","v","9","C",200.799205765981
"6","v","9","D",95.3538658972218
"6","w","1","C",0.000988612335545055
"6","w","1","D",0.0000613119238591348
"6","w","10","C",513.504140320487
"6","w","10","D",282.055355389819
"6","w","2","C",1.16767032927147
"6","w","2","D",0.0503064300340292
"6","w","3","C",27.6312425322836
"6","w","3","D",2.4411898803907
"6","w","4","C",255.594449522074
"6","w","4","D",27.5817216095509
"6","w","5","C",433.073855964892
"6","w","5","D",59.0574381064202
"6","w","6","C",456.347748276526
"6","w","6","D",82.8419438636758
"6","w","7","C",622.133098970811
"6","w","7","D",157.910394900181
"6","w","8","C",791.37307826668
"6","w","8","D",295.042992862731
"6","w","9","C",732.666428842505
"6","w","9","D",347.043873513917
"7","b","1","C",0.0000000000268278335031762
"7","b","1","D",0.0000000198668846055181
"7","b","10","C",448.615774755376
"7","b","10","D",76.7656698375556
"7","b","2","C",0.000000000132968680129777
"7","b","2","D",0.000000100634733798326
"7","b","3","C",0.0605012068124782
"7","b","3","D",0.00202138376609931
"7","b","4","C",14.2254852515306
"7","b","4","D",0.548445616229027
"7","b","5","C",55.1977917447292
"7","b","5","D",2.52539950733121
"7","b","6","C",102.267293811253
"7","b","6","D",6.18500547127489
"7","b","7","C",264.458196400551
"7","b","7","D",21.7130219902228
"7","b","8","C",675.54691294875
"7","b","8","D",78.0221990549895
"7","b","9","C",721.801124422145
"7","b","9","D",105.129902728356
"7","u","1","C",102.390139163703
"7","u","1","D",6.96291680554675
"7","u","10","C",35.0155937926737
"7","u","10","D",19.3466829627805
"7","u","2","C",88.5952676753351
"7","u","2","D",7.15389263018925
"7","u","3","C",31.5515029050975
"7","u","3","D",3.34027781355673
"7","u","4","C",215.082468271369
"7","u","4","D",26.175039845933
"7","u","5","C",437.389430285374
"7","u","5","D",64.3269654163123
"7","u","6","C",341.234538908581
"7","u","6","D",66.9189402872024
"7","u","7","C",303.5592529408
"7","u","7","D",81.2699424562911
"7","u","8","C",71.4038110826417
"7","u","8","D",26.8766959905757
"7","u","9","C",42.0770099563368
"7","u","9","D",20.0192084991068
"7","v","1","C",0.00513275365122432
"7","v","1","D",0.000348730999960408
"7","v","10","C",208.086099647922
"7","v","10","D",114.485692050246
"7","v","2","C",29.1284177702928
"7","v","2","D",2.30670934967179
"7","v","3","C",23.5744888251538
"7","v","3","D",2.49836510864558
"7","v","4","C",146.469462569308
"7","v","4","D",17.7527337166968
"7","v","5","C",227.776557896369
"7","v","5","D",33.3539119852618
"7","v","6","C",201.27870929872
"7","v","6","D",39.2982510779248
"7","v","7","C",275.442393946669
"7","v","7","D",73.4074879872854
"7","v","8","C",253.782486932796
"7","v","8","D",95.2571296003509
"7","v","9","C",200.559827138937
"7","v","9","D",95.3017085625835
"7","w","1","C",0.000996008208062521
"7","w","1","D",0.0000501253863248138
"7","w","10","C",513.177082230506
"7","w","10","D",280.777727157804
"7","w","2","C",1.17259542252105
"7","w","2","D",0.0304852779852824
"7","w","3","C",28.0554955081741
"7","w","3","D",1.49715985343783
"7","w","4","C",258.137658650745
"7","w","4","D",21.1151388534488
"7","w","5","C",435.542652716156
"7","w","5","D",50.792275380914
"7","w","6","C",458.97495311106
"7","w","6","D",71.0584224702929
"7","w","7","C",624.241885984305
"7","w","7","D",143.341436471258
"7","w","8","C",790.840293774648
"7","w","8","D",291.465053641509
"7","w","9","C",731.984679180359
"7","w","9","D",345.026133116569
"8","b","1","C",0.0000000000369858518539473
"8","b","1","D",0.0000000170204939760509
"8","b","10","C",488.900030327308
"8","b","10","D",71.9924965169663
"8","b","2","C",0.000000000183730388471195
"8","b","2","D",0.0000000860514529586165
"8","b","3","C",0.0645978192357701
"8","b","3","D",0.00185694759253733
"8","b","4","C",15.2371389980657
"8","b","4","D",0.505637503041005
"8","b","5","C",59.0845360343635
"8","b","5","D",2.330067731052
"8","b","6","C",109.341657129641
"8","b","6","D",5.70146390417988
"8","b","7","C",282.018059435926
"8","b","7","D",19.9651846519827
"8","b","8","C",719.809866318597
"8","b","8","D",71.650865526523
"8","b","9","C",771.679767707777
"8","b","9","D",96.8577487308725
"8","u","1","C",107.726134026898
"8","u","1","D",7.25317922440856
"8","u","10","C",35.7279010876313
"8","u","10","D",19.6072751757891
"8","u","2","C",92.9247070032819
"8","u","2","D",7.43138093204638
"8","u","3","C",33.9125028513773
"8","u","3","D",3.54551985039043
"8","u","4","C",222.686689451866
"8","u","4","D",26.8827937598522
"8","u","5","C",452.569768773046
"8","u","5","D",66.0163528574082
"8","u","6","C",354.192920380994
"8","u","6","D",68.8183523375592
"8","u","7","C",316.949727431312
"8","u","7","D",83.9269691799866
"8","u","8","C",74.943728237499
"8","u","8","D",27.8594015353125
"8","u","9","C",43.9110291587069
"8","u","9","D",20.6532188189714
"8","v","1","C",0.00538057778147426
"8","v","1","D",0.000362094217667721
"8","v","10","C",212.308586806866
"8","v","10","D",116.020145142885
"8","v","2","C",30.8703117269992
"8","v","2","D",2.42611304391659
"8","v","3","C",25.0829857242009
"8","v","3","D",2.62753188801169
"8","v","4","C",151.015515588482
"8","v","4","D",18.167443366228
"8","v","5","C",234.678783277301
"8","v","5","D",34.1058016958933
"8","v","6","C",207.936089475249
"8","v","6","D",40.2529054228279
"8","v","7","C",285.795579694916
"8","v","7","D",75.4096580181738
"8","v","8","C",265.074226045934
"8","v","8","D",98.3384852355592
"8","v","9","C",209.013181884578
"8","v","9","D",98.2080947946351
"8","w","1","C",0.00104866795536819
"8","w","1","D",0.0000632814701107303
"8","w","10","C",523.944489527507
"8","w","10","D",285.87019484357
"8","w","2","C",1.5487007783699
"8","w","2","D",0.0629557104872684
"8","w","3","C",30.2156462045613
"8","w","3","D",2.54449778120793
"8","w","4","C",268.479753532074
"8","w","4","D",28.1010038071022
"8","w","5","C",451.191220991722
"8","w","5","D",60.2096504109689
"8","w","6","C",476.550283045936
"8","w","6","D",84.5645408316506
"8","w","7","C",649.256628881714
"8","w","7","D",161.693919852243
"8","w","8","C",827.062193624151
"8","w","8","D",304.552144516824
"8","w","9","C",763.796315610583
"8","w","9","D",357.701293400814
"9","b","1","C",0.0000000000223740469831534
"9","b","1","D",0.000000039638422087862
"9","b","10","C",399.54811542045
"9","b","10","D",136.363674878941
"9","b","2","C",0.000000000110198660151641
"9","b","2","D",0.000000200614664578589
"9","b","3","C",0.0529949023719769
"9","b","3","D",0.00353431202938014
"9","b","4","C",12.5849280133178
"9","b","4","D",0.971160636011414
"9","b","5","C",48.8583058698504
"9","b","5","D",4.46484474805587
"9","b","6","C",90.4402827226688
"9","b","6","D",10.9191472505842
"9","b","7","C",233.483335612786
"9","b","7","D",38.263468328809
"9","b","8","C",595.526287529054
"9","b","8","D",137.329210172878
"9","b","9","C",637.337194090726
"9","b","9","D",185.313489198118
"9","u","1","C",101.390675428932
"9","u","1","D",6.90736571235795
"9","u","10","C",34.8889598693311
"9","u","10","D",19.3014547783594
"9","u","2","C",87.7665799225158
"9","u","2","D",7.09921916684708
"9","u","3","C",31.1074282414985
"9","u","3","D",3.30084313763954
"9","u","4","C",213.599114720555
"9","u","4","D",26.0315828825932
"9","u","5","C",434.514927955024
"9","u","5","D",63.999397443328
"9","u","6","C",338.808876292315
"9","u","6","D",66.5554298902849
"9","u","7","C",301.085142966873
"9","u","7","D",80.7700115218153
"9","u","8","C",70.756544011276
"9","u","8","D",26.6939438450092
"9","u","9","C",41.7462890319466
"9","u","9","D",19.9029330993068
"9","v","1","C",0.005086158844007
"9","v","1","D",0.000346158007652154
"9","v","10","C",207.346132762849
"9","v","10","D",114.225983009879
"9","v","2","C",28.7975769695783
"9","v","2","D",2.28359706951225
"9","v","3","C",23.2912068076989
"9","v","3","D",2.47347071588789
"9","v","4","C",145.565107144476
"9","v","4","D",17.6664760584038
"9","v","5","C",226.452744266585
"9","v","5","D",33.2059308661219
"9","v","6","C",200.019327785507
"9","v","6","D",39.1132518735365
"9","v","7","C",273.515111040312
"9","v","7","D",73.0271904783636
"9","v","8","C",251.712919881138
"9","v","8","D",94.6820458152648
"9","v","9","C",199.034532148445
"9","v","9","D",94.7684271165337
"9","w","1","C",0.00101749767633225
"9","w","1","D",0.0000558827136407647
"9","w","10","C",511.707316244243
"9","w","10","D",280.788252924421
"9","w","2","C",1.17828434310579
"9","w","2","D",0.0391832720203519
"9","w","3","C",29.3444305882734
"9","w","3","D",1.99778464614857
"9","w","4","C",266.336092077335
"9","w","4","D",24.5589797168344
"9","w","5","C",443.355235305699
"9","w","5","D",55.0918986706405
"9","w","6","C",467.200243378324
"9","w","6","D",77.1793978693003
"9","w","7","C",629.99281605943
"9","w","7","D",150.583818088968
"9","w","8","C",785.936411511248
"9","w","8","D",291.534161059663
"9","w","9","C",726.982988733646
"9","w","9","D",344.04002372302
"10","b","1","C",0.0000000000278294989685461
"10","b","1","D",0.0000000126533014737492
"10","b","10","C",469.468016118821
"10","b","10","D",51.4100723735591
"10","b","2","C",0.000000000138162828695274
"10","b","2","D",0.0000000641110536494087
"10","b","3","C",0.063587447516908
"10","b","3","D",0.00135931626663441
"10","b","4","C",14.921349201512
"10","b","4","D",0.367595641329031
"10","b","5","C",57.8950946304069
"10","b","5","D",1.69396419366755
"10","b","6","C",107.289634772455
"10","b","6","D",4.15076189936749
"10","b","7","C",277.574733751399
"10","b","7","D",14.5800585959965
"10","b","8","C",709.269450698733
"10","b","8","D",52.404813131748
"10","b","9","C",757.424131669377
"10","b","9","D",70.5784810320541
"10","u","1","C",102.153057869463
"10","u","1","D",6.94870868240422
"10","u","10","C",34.966410899258
"10","u","10","D",19.3199664374191
"10","u","2","C",88.3534328124406
"10","u","2","D",7.13614048224274
"10","u","3","C",31.4512091412024
"10","u","3","D",3.33095648633682
"10","u","4","C",214.731011094404
"10","u","4","D",26.1360550786567
"10","u","5","C",436.665192526158
"10","u","5","D",64.2294670782705
"10","u","6","C",340.626624400288
"10","u","6","D",66.8114498982951
"10","u","7","C",302.942484201651
"10","u","7","D",81.1243908208101
"10","u","8","C",71.2415603280989
"10","u","8","D",26.8239263598121
"10","u","9","C",41.9904624653
"10","u","9","D",19.9833120976377
"10","v","1","C",0.00512166644692113
"10","v","1","D",0.000348065171146828
"10","v","10","C",207.786746864616
"10","v","10","D",114.323370076521
"10","v","2","C",29.0759482435929
"10","v","2","D",2.30311648122921
"10","v","3","C",23.5105843616108
"10","v","3","D",2.49245173534374
"10","v","4","C",146.252176669137
"10","v","4","D",17.7283751176335
"10","v","5","C",227.433808360656
"10","v","5","D",33.3071415223645
"10","v","6","C",200.955521780491
"10","v","6","D",39.2402932262904
"10","v","7","C",274.951941562769
"10","v","7","D",73.2899623928078
"10","v","8","C",253.257513838481
"10","v","8","D",95.0848636730366
"10","v","9","C",200.157966345448
"10","v","9","D",95.1344440274682
"10","w","1","C",0.00099618792624122
"10","w","1","D",0.0000532647745265396
"10","w","10","C",512.463469456812
"10","w","10","D",280.732983108213
"10","w","2","C",1.16700677156612
"10","w","2","D",0.0357774080858991
"10","w","3","C",28.1013263369809
"10","w","3","D",1.76678638534142
"10","w","4","C",258.475749440821
"10","w","4","D",22.9589176168108
"10","w","5","C",435.647298481211
"10","w","5","D",53.1091264322856
"10","w","6","C",459.058998948111
"10","w","6","D",74.3591879167525
"10","w","7","C",623.89304993261
"10","w","7","D",147.317759134676
"10","w","8","C",789.297449352035
"10","w","8","D",291.915655579602
"10","w","9","C",730.536727464398
"10","w","9","D",344.937094772105
"11","b","1","C",0.0000000000284541804953355
"11","b","1","D",0.0000000142566670001988
"11","b","10","C",468.387485158152
"11","b","10","D",57.9330677401799
"11","b","2","C",0.00000000014059027377482
"11","b","2","D",0.0000000720361598542156
"11","b","3","C",0.0606009655638934
"11","b","3","D",0.00146437080516629
"11","b","4","C",14.5683321380911
"11","b","4","D",0.405912259834375
"11","b","5","C",56.5746288701654
"11","b","5","D",1.87215941410835
"11","b","6","C",104.575095294922
"11","b","6","D",4.57716838073767
"11","b","7","C",269.214240529579
"11","b","7","D",16.0079312122098
"11","b","8","C",685.258068827901
"11","b","8","D",57.3410981425273
"11","b","9","C",735.426931120986
"11","b","9","D",77.5872880439367
"11","u","1","C",102.43267007278
"11","u","1","D",6.96548603636554
"11","u","10","C",35.0734018695433
"11","u","10","D",19.3793290137355
"11","u","2","C",88.5284099823661
"11","u","2","D",7.14737693025434
"11","u","3","C",31.5481521327637
"11","u","3","D",3.33946157459948
