"sample","dose","age_group","compartment","value"
"298","w","2","D",0.000876905281944979
"298","w","3","C",28.7588846484519
"298","w","3","D",2.378715350296
"298","w","4","C",262.219539143982
"298","w","4","D",27.1440886357133
"298","w","5","C",440.265865224074
"298","w","5","D",58.5457787162454
"298","w","6","C",463.935854295481
"298","w","6","D",82.0972252432233
"298","w","7","C",628.847504495606
"298","w","7","D",157.005617539587
"298","w","8","C",792.542035753866
"298","w","8","D",295.077175986996
"298","w","9","C",733.679593555745
"298","w","9","D",347.501928030724
"299","b","1","C",0.0000000000239314114937757
"299","b","1","D",0.0000000200332594444423
"299","b","10","C",420.515875715031
"299","b","10","D",72.6881786124943
"299","b","2","C",0.000000000119654939845459
"299","b","2","D",0.000000101430050544614
"299","b","3","C",0.0561236667672771
"299","b","3","D",0.00189459886214165
"299","b","4","C",13.2509327213531
"299","b","4","D",0.516729826207294
"299","b","5","C",51.4741483428235
"299","b","5","D",2.3795611931847
"299","b","6","C",95.2967557243735
"299","b","6","D",5.82223423470103
"299","b","7","C",246.102361358191
"299","b","7","D",20.4121619824953
"299","b","8","C",628.379948197007
"299","b","8","D",73.3457761293401
"299","b","9","C",672.697627788461
"299","b","9","D",99.0284298580516
"299","u","1","C",101.439127807587
"299","u","1","D",6.91382037315785
"299","u","10","C",34.9736603166679
"299","u","10","D",19.368930986272
"299","u","2","C",148.428384021863
"299","u","2","D",11.8408314235169
"299","u","3","C",31.1708810016578
"299","u","3","D",3.30883948710809
"299","u","4","C",213.677136754577
"299","u","4","D",26.053254696432
"299","u","5","C",434.801674944253
"299","u","5","D",64.0771775201037
"299","u","6","C",338.974821750231
"299","u","6","D",66.6267545629467
"299","u","7","C",301.149525714285
"299","u","7","D",80.8345864148476
"299","u","8","C",70.7860281290237
"299","u","8","D",26.7233375967648
"299","u","9","C",41.7834719084272
"299","u","9","D",19.9374803893638
"299","v","1","C",0.00508907428613034
"299","v","1","D",0.00034652371353332
"299","v","10","C",207.889862963826
"299","v","10","D",114.649829996343
"299","v","2","C",2.07747205544444
"299","v","2","D",0.165675597040513
"299","v","3","C",23.3390855901989
"299","v","3","D",2.47974210990501
"299","v","4","C",145.643683633469
"299","v","4","D",17.6847864671717
"299","v","5","C",226.649692568579
"299","v","5","D",33.2545363716067
"299","v","6","C",200.156434620297
"299","v","6","D",39.1644443847465
"299","v","7","C",273.62574494158
"299","v","7","D",73.10306409422
"299","v","8","C",251.852670133504
"299","v","8","D",94.8041929068291
"299","v","9","C",199.224492366246
"299","v","9","D",94.940923041214
"299","w","1","C",0.00100716845767981
"299","w","1","D",0.0000624262502071829
"299","w","10","C",512.862173310351
"299","w","10","D",282.522890496459
"299","w","2","C",0.0139380825954372
"299","w","2","D",0.000935851207104027
"299","w","3","C",28.8110700378954
"299","w","3","D",2.54950019530204
"299","w","4","C",262.904908896837
"299","w","4","D",28.3451000582594
"299","w","5","C",439.970286187201
"299","w","5","D",59.973364994232
"299","w","6","C",463.494915000251
"299","w","6","D",84.1240662297469
"299","w","7","C",626.624788040589
"299","w","7","D",159.182749774287
"299","w","8","C",785.754453022487
"299","w","8","D",293.88677870236
"299","w","9","C",727.398306411386
"299","w","9","D",345.716638969674
"300","b","1","C",0.0000000000236022839118705
"300","b","1","D",0.0000000200718858703177
"300","b","10","C",409.762351878556
"300","b","10","D",70.8200864019424
"300","b","2","C",0.000000000118273261816943
"300","b","2","D",0.000000101734883201845
"300","b","3","C",0.0557558110637278
"300","b","3","D",0.00188143523256982
"300","b","4","C",13.0208332426322
"300","b","4","D",0.507893695001078
"300","b","5","C",50.5581735003847
"300","b","5","D",2.33669058682693
"300","b","6","C",93.6999958579608
"300","b","6","D",5.72147165291386
"300","b","7","C",242.471587263863
"300","b","7","D",20.0919902243929
"300","b","8","C",620.179617131987
"300","b","8","D",72.3034665977118
"300","b","9","C",662.613593517429
"300","b","9","D",97.4402769765594
"300","u","1","C",101.789614698309
"300","u","1","D",6.93354699904935
"300","u","10","C",35.0113135065228
"300","u","10","D",19.3808123660068
"300","u","2","C",149.067615459221
"300","u","2","D",11.8840156247295
"300","u","3","C",31.332411962147
"300","u","3","D",3.32345053144222
"300","u","4","C",214.203381654182
"300","u","4","D",26.1054425582812
"300","u","5","C",435.766125669005
"300","u","5","D",64.1867930905653
"300","u","6","C",339.78690667702
"300","u","6","D",66.7481554147568
"300","u","7","C",301.977445805762
"300","u","7","D",81.0014663733656
"300","u","8","C",71.0050963130246
"300","u","8","D",26.785291792514
"300","u","9","C",41.8955172121389
"300","u","9","D",19.9767876681204
"300","v","1","C",0.00510543432761646
"300","v","1","D",0.000347439235038321
"300","v","10","C",208.104119322528
"300","v","10","D",114.714558207547
"300","v","2","C",2.08595509831184
"300","v","2","D",0.166247426888207
"300","v","3","C",23.4426218178002
"300","v","3","D",2.48904793097785
"300","v","4","C",145.965196780702
"300","v","4","D",17.716294935106
"300","v","5","C",227.088348404016
"300","v","5","D",33.3031231472426
"300","v","6","C",200.57324875772
"300","v","6","D",39.2251171865768
"300","v","7","C",274.264241199768
"300","v","7","D",73.2278258092553
"300","v","8","C",252.550521224562
"300","v","8","D",94.9978011005188
"300","v","9","C",199.740320583078
"300","v","9","D",95.1206066547371
"300","w","1","C",0.00102177713714566
"300","w","1","D",0.0000552456615473929
"300","w","10","C",513.573073712641
"300","w","10","D",281.886137199867
"300","w","2","C",0.0142718103846398
"300","w","2","D",0.000727652092630421
"300","w","3","C",29.5595868721329
"300","w","3","D",1.93907463811919
"300","w","4","C",267.246315297466
"300","w","4","D",24.1407595662893
"300","w","5","C",444.79109350021
"300","w","5","D",54.6316113382903
"300","w","6","C",468.689689640079
"300","w","6","D",76.5137147949146
"300","w","7","C",631.871002914389
"300","w","7","D",149.901640201169
"300","w","8","C",788.614889988382
"300","w","8","D",292.258647454268
"300","w","9","C",729.605659688607
"300","w","9","D",345.18898826383
"301","b","1","C",0.000000000032982355212154
"301","b","1","D",0.00000000842757126937657
"301","b","10","C",570.450539908599
"301","b","10","D",42.8829210870715
"301","b","2","C",0.000000000164723050924487
"301","b","2","D",0.0000000425668678857619
"301","b","3","C",0.0732481889586664
"301","b","3","D",0.00107545761978797
"301","b","4","C",17.6467717227564
"301","b","4","D",0.297197097572228
"301","b","5","C",68.5900486961653
"301","b","5","D",1.37657401455658
"301","b","6","C",126.709454742785
"301","b","6","D",3.36759370837133
"301","b","7","C",325.837758361431
"301","b","7","D",11.7736501855616
"301","b","8","C",829.234586877905
"301","b","8","D",42.175453586376
"301","b","9","C",891.449338957255
"301","b","9","D",57.1766147352381
"301","u","1","C",101.865797404432
"301","u","1","D",6.93312987569523
"301","u","10","C",35.0642217115703
"301","u","10","D",19.3863995604709
"301","u","2","C",149.147484750135
"301","u","2","D",11.8793920502498
"301","u","3","C",31.3502250468916
"301","u","3","D",3.32199451376569
"301","u","4","C",214.329166932559
"301","u","4","D",26.093684653401
"301","u","5","C",436.244558686523
"301","u","5","D",64.1970710369084
"301","u","6","C",340.179392185482
"301","u","6","D",66.7579254691429
"301","u","7","C",302.34730470684
"301","u","7","D",81.0128842990326
"301","u","8","C",71.0921977771323
"301","u","8","D",26.7877507451622
"301","u","9","C",41.9469062319071
"301","u","9","D",19.9797786177354
"301","v","1","C",0.00510905211399157
"301","v","1","D",0.000347402609197128
"301","v","10","C",208.433527900841
"301","v","10","D",114.750923598853
"301","v","2","C",2.08698246539707
"301","v","2","D",0.166176063240608
"301","v","3","C",23.4529324258898
"301","v","3","D",2.48772807026201
"301","v","4","C",146.042452958782
"301","v","4","D",17.7067980581252
"301","v","5","C",227.339957383218
"301","v","5","D",33.3079092033529
"301","v","6","C",200.806519099875
"301","v","6","D",39.2302077702232
"301","v","7","C",274.597020015405
"301","v","7","D",73.236052437836
"301","v","8","C",252.85417297076
"301","v","8","D",95.0034865664364
"301","v","9","C",199.98604328316
"301","v","9","D",95.1345322507615
"301","w","1","C",0.00100410740015533
"301","w","1","D",0.0000653032647500773
"301","w","10","C",514.123037047467
"301","w","10","D",283.081934918471
"301","w","2","C",0.0138270661992876
"301","w","2","D",0.00101670392942095
"301","w","3","C",28.5804995633608
"301","w","3","D",2.7879275151218
"301","w","4","C",261.405586488307
"301","w","4","D",29.9624870919154
"301","w","5","C",438.970978024959
"301","w","5","D",62.0903725289197
"301","w","6","C",462.485356184404
"301","w","6","D",87.1430520738102
"301","w","7","C",626.538835169749
"301","w","7","D",163.011024260263
"301","w","8","C",788.548886838283
"301","w","8","D",295.353936930227
"301","w","9","C",730.071858893994
"301","w","9","D",346.890655807613
"302","b","1","C",0.000000000026685732016141
"302","b","1","D",0.0000000293967200033898
"302","b","10","C",457.747587190859
"302","b","10","D",117.057299207225
"302","b","2","C",0.000000000133017431319031
"302","b","2","D",0.000000148658886614491
"302","b","3","C",0.0599219378733753
"302","b","3","D",0.00299319135759919
"302","b","4","C",14.2810330570176
"302","b","4","D",0.822514362058694
"302","b","5","C",55.4875889158196
"302","b","5","D",3.79453836070319
"302","b","6","C",102.617651562156
"302","b","6","D",9.28028505080183
"302","b","7","C",264.444994941443
"302","b","7","D",32.4830782706635
"302","b","8","C",674.190998830173
"302","b","8","D",116.552209216007
"302","b","9","C",723.38620274571
"302","b","9","D",157.705461106982
"302","u","1","C",102.227243993947
"302","u","1","D",6.95761535622683
"302","u","10","C",35.1374853811972
"302","u","10","D",19.437905051593
"302","u","2","C",149.774948638683
"302","u","2","D",11.9287271892648
"302","u","3","C",31.5064015247747
"302","u","3","D",3.33813226844196
"302","u","4","C",214.886922548249
"302","u","4","D",26.1696341406608
"302","u","5","C",437.30062200125
"302","u","5","D",64.3697434488117
"302","u","6","C",341.055959282745
"302","u","6","D",66.9466883389361
"302","u","7","C",303.228822083783
"302","u","7","D",81.2641261403041
"302","u","8","C",71.3262956317607
"302","u","8","D",26.8785676764329
"302","u","9","C",42.0728627123804
"302","u","9","D",20.0425313206557
"302","v","1","C",0.00512608798083537
"302","v","1","D",0.000348570149189181
"302","v","10","C",208.877024800573
"302","v","10","D",115.062761506463
"302","v","2","C",2.09534313788276
"302","v","2","D",0.166837509983873
"302","v","3","C",23.5539029335234
"302","v","3","D",2.49828136312339
"302","v","4","C",146.396519239329
"302","v","4","D",17.7563355898308
"302","v","5","C",227.842543063882
"302","v","5","D",33.3928774718436
"302","v","6","C",201.274036884795
"302","v","6","D",39.3345905701231
"302","v","7","C",275.299437094631
"302","v","7","D",73.4448569043407
"302","v","8","C",253.613363586029
"302","v","8","D",95.3059945121143
"302","v","9","C",200.571144319879
"302","v","9","D",95.4286501281642
"302","w","1","C",0.00101267239392086
"302","w","1","D",0.0000628603052065652
"302","w","10","C",515.299868870592
"302","w","10","D",283.56010611937
"302","w","2","C",0.0140083949792934
"302","w","2","D",0.000943994109221729
"302","w","3","C",28.9908787251894
"302","w","3","D",2.57503412565391
"302","w","4","C",263.791870612326
"302","w","4","D",28.5084033506018
"302","w","5","C",441.79017443983
"302","w","5","D",60.2852836402548
"302","w","6","C",465.525913526706
"302","w","6","D",84.5745809147548
"302","w","7","C",629.881583468955
"302","w","7","D",160.016542304692
"302","w","8","C",791.254656488041
"302","w","8","D",295.495528916386
"302","w","9","C",732.381627870829
"302","w","9","D",347.544793531405
"303","b","1","C",0.0000000000303563989202063
"303","b","1","D",0.000000015171499502176
"303","b","10","C",517.415131542798
"303","b","10","D",69.0394808449757
"303","b","2","C",0.000000000151850825176214
"303","b","2","D",0.0000000767458766308283
"303","b","3","C",0.0681248942762906
"303","b","3","D",0.00177496103934002
"303","b","4","C",16.1860981384176
"303","b","4","D",0.484767664393785
"303","b","5","C",62.8810342833793
"303","b","5","D",2.24073614311505
"303","b","6","C",116.326252723102
"303","b","6","D",5.48538624956829
"303","b","7","C",299.94380606545
"303","b","7","D",19.2171256185702
"303","b","8","C",765.051129748047
"303","b","8","D",68.9771168643807
"303","b","9","C",820.366620028422
"303","b","9","D",93.2835288465753
"303","u","1","C",102.249178481099
"303","u","1","D",6.95635053984752
"303","u","10","C",35.1084807389482
"303","u","10","D",19.410170263423
"303","u","2","C",149.843645751605
"303","u","2","D",11.9293685674642
"303","u","3","C",31.5261788145157
"303","u","3","D",3.33879023713362
"303","u","4","C",214.885524546482
"303","u","4","D",26.1572300082523
"303","u","5","C",437.258493573692
"303","u","5","D",64.3321293523179
"303","u","6","C",341.039352460247
"303","u","6","D",66.9083883540063
"303","u","7","C",303.236866657962
"303","u","7","D",81.2204840912064
"303","u","8","C",71.3314232135762
"303","u","8","D",26.8650218025148
"303","u","9","C",42.0698138578591
"303","u","9","D",20.0299262943051
"303","v","1","C",0.00512690721660533
"303","v","1","D",0.000348486170813051
"303","v","10","C",208.69179159956
"303","v","10","D",114.8902123119
"303","v","2","C",2.09621293537415
"303","v","2","D",0.166839564480494
"303","v","3","C",23.5657558094238
"303","v","3","D",2.49850370226891
"303","v","4","C",146.382304409654
"303","v","4","D",17.7461350542449
"303","v","5","C",227.798210856037
"303","v","5","D",33.3696132195742
"303","v","6","C",201.24430815507
"303","v","6","D",39.3075907417081
"303","v","7","C",275.276232887363
"303","v","7","D",73.3958721470233
"303","v","8","C",253.612189087031
"303","v","8","D",95.2492541568847
"303","v","9","C",200.551084881148
"303","v","9","D",95.3654515953564
"303","w","1","C",0.00100917065554794
"303","w","1","D",0.0000566123532262513
"303","w","10","C",514.807335831754
"303","w","10","D",282.457462367898
"303","w","2","C",0.0139241185567243
"303","w","2","D",0.000764643728647489
"303","w","3","C",28.8094470560563
"303","w","3","D",2.04841533776951
"303","w","4","C",262.584983799239
"303","w","4","D",24.8822010698265
"303","w","5","C",440.455461984296
"303","w","5","D",55.6354296275856
"303","w","6","C",464.119291348924
"303","w","6","D",77.9476282247068
"303","w","7","C",628.61572051467
"303","w","7","D",151.805754418393
"303","w","8","C",791.059764962896
"303","w","8","D",293.419183973989
"303","w","9","C",732.235412720603
"303","w","9","D",346.299777348415
"304","b","1","C",0.000000000027910624325307
"304","b","1","D",0.0000000218659584001518
"304","b","10","C",466.696975084759
"304","b","10","D",88.205778439478
"304","b","2","C",0.000000000139829231612241
"304","b","2","D",0.000000110773817611586
"304","b","3","C",0.0630319119370697
"304","b","3","D",0.00232537795334743
"304","b","4","C",14.764802696315
"304","b","4","D",0.627794827840836
"304","b","5","C",57.3289297811923
"304","b","5","D",2.89496627641275
"304","b","6","C",106.205349014956
"304","b","6","D",7.0911963865497
"304","b","7","C",274.593993874085
"304","b","7","D",24.8930572567096
"304","b","8","C",701.98050456644
"304","b","8","D",89.5304363023463
"304","b","9","C",750.784137592933
"304","b","9","D",120.778151078789
"304","u","1","C",102.693042791497
"304","u","1","D",6.98424921950622
"304","u","10","C",35.1789214667741
"304","u","10","D",19.4514410915585
"304","u","2","C",150.631395831829
"304","u","2","D",11.9874526420145
"304","u","3","C",31.7228280242131
"304","u","3","D",3.35796813667399
"304","u","4","C",215.588662973215
"304","u","4","D",26.2416038701786
"304","u","5","C",438.562321659177
"304","u","5","D",64.5175321209837
"304","u","6","C",342.118603048462
"304","u","6","D",67.1103683955222
"304","u","7","C",304.312079698315
"304","u","7","D",81.488538294278
"304","u","8","C",71.6118218198241
"304","u","8","D",26.9613248327858
"304","u","9","C",42.2169008437368
"304","u","9","D",20.0943314338988
"304","v","1","C",0.00514783970233158
"304","v","1","D",0.000349808928806376
"304","v","10","C",209.10743294084
"304","v","10","D",115.134381812392
"304","v","2","C",2.10671732136915
"304","v","2","D",0.167616505100234
"304","v","3","C",23.6930120246638
"304","v","3","D",2.51097851697469
"304","v","4","C",146.825696013716
"304","v","4","D",17.8000956490957
"304","v","5","C",228.414264524902
"304","v","5","D",33.4585674060159
"304","v","6","C",201.817500697166
"304","v","6","D",39.4166323378492
"304","v","7","C",276.1320669644
"304","v","7","D",73.6131990954303
"304","v","8","C",254.520873910902
"304","v","8","D",95.5649735479963
"304","v","9","C",201.233047999951
"304","v","9","D",95.6652572241688
"304","w","1","C",0.000997594531932775
"304","w","1","D",0.0000601459931283926
"304","w","10","C",515.641140598766
"304","w","10","D",283.431041048814
"304","w","2","C",0.0136057185188418
"304","w","2","D",0.000863633035594725
"304","w","3","C",28.1212734570474
"304","w","3","D",2.33998919839963
"304","w","4","C",258.33989305667
"304","w","4","D",26.8842155984205
"304","w","5","C",436.319108562303
"304","w","5","D",58.2412447708255
"304","w","6","C",459.728525168398
"304","w","6","D",81.6650739992131
"304","w","7","C",625.367714093988
"304","w","7","D",156.56551614859
"304","w","8","C",793.078928177764
"304","w","8","D",295.422055733564
"304","w","9","C",734.414250510228
"304","w","9","D",347.953831391375
"305","b","1","C",0.0000000000233071775059735
"305","b","1","D",0.0000000162929389311502
"305","b","10","C",389.087648043394
"305","b","10","D",54.3283005503617
"305","b","2","C",0.000000000116817144954819
"305","b","2","D",0.0000000825282628111324
"305","b","3","C",0.0523876433161665
"305","b","3","D",0.00142874673304722
"305","b","4","C",12.2976585911551
"305","b","4","D",0.388387921285782
"305","b","5","C",47.7559688599319
"305","b","5","D",1.785149529331
"305","b","6","C",88.4548687498455
"305","b","6","D",4.36703546809288
"305","b","7","C",228.629099449629
"305","b","7","D",15.3160335216547
"305","b","8","C",584.285905056887
"305","b","8","D",55.0751634431786
"305","b","9","C",625.039717294051
"305","b","9","D",74.3052038875885
"305","u","1","C",102.358110397475
"305","u","1","D",6.9667775524221
"305","u","10","C",35.1211978065261
"305","u","10","D",19.4354972915986
"305","u","2","C",150.036971601524
"305","u","2","D",11.9502195958075
"305","u","3","C",31.5740293461903
"305","u","3","D",3.34542177563441
"305","u","4","C",215.067182220606
"305","u","4","D",26.1967568482389
"305","u","5","C",437.545412421956
"305","u","5","D",64.4149964485782
"305","u","6","C",341.270167157155
"305","u","6","D",66.9980937148685
"305","u","7","C",303.463286376981
"305","u","7","D",81.3365580034063
"305","u","8","C",71.3902716660906
"305","u","8","D",26.9054062639665
"305","u","9","C",42.0988005631407
"305","u","9","D",20.0573329073546
"305","v","1","C",0.005132119283102
"305","v","1","D",0.000348998653327518
"305","v","10","C",208.767126730419
"305","v","10","D",115.043696539976
"305","v","2","C",2.09881479288316
"305","v","2","D",0.167124466685462
"305","v","3","C",23.5972767647445
"305","v","3","D",2.50302400596005
"305","v","4","C",146.503583435846
"305","v","4","D",17.7733455767205
"305","v","5","C",227.937642957038
"305","v","5","D",33.4125743621236
"305","v","6","C",201.368827845426
"305","v","6","D",39.3598750451721
"305","v","7","C",275.456973278465
"305","v","7","D",73.4983242227755
"305","v","8","C",253.802496328776
"305","v","8","D",95.3893035180676
"305","v","9","C",200.684948702345
"305","v","9","D",95.4953701163667
"305","w","1","C",0.00102403584272914
"305","w","1","D",0.0000537538468584036
"305","w","10","C",515.187475116184
"305","w","10","D",282.510304510907
"305","w","2","C",0.0142805368515216
"305","w","2","D",0.000681227691066361
"305","w","3","C",29.5975695376334
"305","w","3","D",1.80322832894966
"305","w","4","C",267.31985104851
"305","w","4","D",23.216448744349
"305","w","5","C",445.493299042347
"305","w","5","D",53.5326577348107
"305","w","6","C",469.501118362784
"305","w","6","D",74.9516481548045
"305","w","7","C",633.620683248067
"305","w","7","D",148.19415005294
"305","w","8","C",792.433364385411
"305","w","8","D",292.955235930663
"305","w","9","C",733.06426916958
"305","w","9","D",346.293662731105
"306","b","1","C",0.0000000000282445087725403
"306","b","1","D",0.0000000318755441945098
"306","b","10","C",513.625872960848
"306","b","10","D",143.081713302824
"306","b","2","C",0.000000000141388247346061
"306","b","2","D",0.000000161697310481947
"306","b","3","C",0.0709280934484454
"306","b","3","D",0.00385422859131779
"306","b","4","C",16.4296374597766
"306","b","4","D",1.02605652203692
"306","b","5","C",63.7750910238296
"306","b","5","D",4.73785489299877
"306","b","6","C",118.292993053464
"306","b","6","D",11.6247476077558
"306","b","7","C",306.607388629205
"306","b","7","D",40.911633483462
"306","b","8","C",785.236891878635
"306","b","8","D",147.382215037583
"306","b","9","C",837.664900340667
"306","b","9","D",198.358822168227
"306","u","1","C",101.518915125262
"306","u","1","D",6.91493384750664
"306","u","10","C",34.9403987686847
"306","u","10","D",19.3299359658877
"306","u","2","C",148.644906389212
"306","u","2","D",11.8507886981606
"306","u","3","C",31.2299634692731
"306","u","3","D",3.31291022042573
"306","u","4","C",213.764049098411
"306","u","4","D",26.0454752499447
"306","u","5","C",434.799800528831
"306","u","5","D",64.0266537398035
"306","u","6","C",339.00079157958
"306","u","6","D",66.5758471523707
"306","u","7","C",301.217610915221
"306","u","7","D",80.7791435088927
"306","u","8","C",70.8154509329821
"306","u","8","D",26.709185856969
"306","u","9","C",41.7949089391362
"306","u","9","D",19.9241632124594
"306","v","1","C",0.00509252050798205
"306","v","1","D",0.000346539874353167
"306","v","10","C",207.668790189564
"306","v","10","D",114.403528649397
"306","v","2","C",2.08031087796845
"306","v","2","D",0.165800904478351
"306","v","3","C",23.3763580638295
"306","v","3","D",2.48215231788566
"306","v","4","C",145.677363393691
"306","v","4","D",17.6761542690742
"306","v","5","C",226.60023447628
"306","v","5","D",33.2203923470597
"306","v","6","C",200.128946837477
"306","v","6","D",39.1250851019715
"306","v","7","C",273.623468588542
"306","v","7","D",73.0332380870458
"306","v","8","C",251.917766870644
"306","v","8","D",94.7366850510921
"306","v","9","C",199.268263849241
"306","v","9","D",94.8714559401561
"306","w","1","C",0.000995809708273735
"306","w","1","D",0.000064448990302604
"306","w","10","C",512.176912897035
"306","w","10","D",282.153580349367
"306","w","2","C",0.0136612714362418
"306","w","2","D",0.0009946566023934
"306","w","3","C",28.2108576100022
"306","w","3","D",2.7229467538448
"306","w","4","C",259.063310990678
"306","w","4","D",29.5051636432586
"306","w","5","C",435.746627590729
"306","w","5","D",61.408229977824
"306","w","6","C",459.010739965563
"306","w","6","D",86.1703921651315
"306","w","7","C",622.608405112127
"306","w","7","D",161.65077743068
"306","w","8","C",785.305863918038
"306","w","8","D",294.300667455272
"306","w","9","C",727.296107490013
"306","w","9","D",345.805701571552
"307","b","1","C",0.0000000000281144147462009
"307","b","1","D",0.0000000211726672717433
"307","b","10","C",477.423400815025
"307","b","10","D",87.8164256728077
"307","b","2","C",0.000000000140328216757928
"307","b","2","D",0.000000107053773735412
"307","b","3","C",0.0623513337240579
"307","b","3","D",0.00223975527614963
"307","b","4","C",14.8805758237678
"307","b","4","D",0.615784159424759
"307","b","5","C",57.8199651051447
"307","b","5","D",2.8428882500056
"307","b","6","C",106.915702544122
"307","b","6","D",6.95364497794079
"307","b","7","C",275.44652796905
"307","b","7","D",24.337094849687
"307","b","8","C",702.078534880188
"307","b","8","D",87.3054080752424
"307","b","9","C",753.462950994169
"307","b","9","D",118.157565193483
"307","u","1","C",102.172185822463
"307","u","1","D",6.95465470881298
"307","u","10","C",35.1223159326514
"307","u","10","D",19.4325547757471
"307","u","2","C",149.677300853718
"307","u","2","D",11.9224195971111
"307","u","3","C",31.4822755320445
"307","u","3","D",3.33604905229852
"307","u","4","C",214.791692230938
"307","u","4","D",26.1608639315353
"307","u","5","C",437.121840771181
"307","u","5","D",64.350826366868
"307","u","6","C",340.910007834841
"307","u","6","D",66.9264950330961
"307","u","7","C",303.08690538852
"307","u","7","D",81.237796094703
"307","u","8","C",71.28915289666
"307","u","8","D",26.868860808897
"307","u","9","C",42.0513509884771
"307","u","9","D",20.0353772606375
"307","v","1","C",0.00512346262980657
"307","v","1","D",0.00034842993575299
"307","v","10","C",208.78641510669
"307","v","10","D",115.031439725061
"307","v","2","C",2.09403278630284
"307","v","2","D",0.166753043872335
"307","v","3","C",23.538131767381
"307","v","3","D",2.49692604599672
"307","v","4","C",146.335660183398
"307","v","4","D",17.7508526709986
"307","v","5","C",227.756128459718
"307","v","5","D",33.3840386815574
"307","v","6","C",201.194380573608
"307","v","6","D",39.3239446080617
"307","v","7","C",275.182377333895
"307","v","7","D",73.423941097115
"307","v","8","C",253.489851620017
"307","v","8","D",95.2743857335745
"307","v","9","C",200.470226877666
"307","v","9","D",95.3952964585423
"307","w","1","C",0.000986106074066562
"307","w","1","D",0.0000547983766790201
"307","w","10","C",514.720822530519
"307","w","10","D",282.596690148644
"307","w","2","C",0.0133608049705559
"307","w","2","D",0.000712340000435965
"307","w","3","C",27.5629926852255
"307","w","3","D",1.89437467082356
"307","w","4","C",255.19820542642
"307","w","4","D",23.8412100686408
"307","w","5","C",432.660041663661
"307","w","5","D",54.3223994408959
"307","w","6","C",455.762791060321
"307","w","6","D",76.0753370823912
"307","w","7","C",620.977666707524
"307","w","7","D",149.519462637687
"307","w","8","C",789.425068291351
"307","w","8","D",292.940157494648
"307","w","9","C",731.397017559249
"307","w","9","D",346.10444769883
"308","b","1","C",0.0000000000239990810912255
"308","b","1","D",0.0000000582056886576831
"308","b","10","C",398.674680899106
"308","b","10","D",198.413386643694
"308","b","2","C",0.000000000119321892890793
"308","b","2","D",0.000000294693165411175
"308","b","3","C",0.053308403367382
"308","b","3","D",0.00518256496515241
"308","b","4","C",12.5379218687916
"308","b","4","D",1.41139741018098
"308","b","5","C",48.685230499634
"308","b","5","D",6.48930458138988
"308","b","6","C",90.1450631807197
"308","b","6","D",15.8712851838231
"308","b","7","C",232.821186972258
"308","b","7","D",55.6267417093435
"308","b","8","C",594.817727074694
"308","b","8","D",199.957906963911
"308","b","9","C",637.032464401361
"308","b","9","D",270.060897025535
"308","u","1","C",103.487517323576
"308","u","1","D",7.03052906355597
"308","u","10","C",35.3347317411757
"308","u","10","D",19.5291754922226
"308","u","2","C",152.008109035282
"308","u","2","D",12.0814722826512
"308","u","3","C",32.0680856972643
"308","u","3","D",3.38941663570109
"308","u","4","C",216.744948009927
"308","u","4","D",26.3636120496508
"308","u","5","C",440.925164137274
"308","u","5","D",64.8189465293995
"308","u","6","C",344.113100051486
"308","u","6","D",67.4446402107843
"308","u","7","C",306.350225237281
"308","u","7","D",81.9460587485356
"308","u","8","C",72.1531979030581
"308","u","8","D",27.1294722358502
"308","u","9","C",42.5068145493166
"308","u","9","D",20.2084522156748
"308","v","1","C",0.00518490376462479
"308","v","1","D",0.000351965567923269
"308","v","10","C",210.053456784905
"308","v","10","D",115.605566840232
"308","v","2","C",2.12493121790191
"308","v","2","D",0.168857929322047
"308","v","3","C",23.9133382059295
"308","v","3","D",2.53089266512801
"308","v","4","C",147.533077741598
"308","v","4","D",17.8749906205779
"308","v","5","C",229.518556153873
"308","v","5","D",33.600240787295
"308","v","6","C",202.866232224318
"308","v","6","D",39.5933819571808
"308","v","7","C",277.737749524642
"308","v","7","D",73.9753990489608
"308","v","8","C",256.265140702919
"308","v","8","D",96.107779411652
"308","v","9","C",202.576940896755
"308","v","9","D",96.1949616423854
"308","w","1","C",0.00102046173735001
"308","w","1","D",0.0000631094984032644
"308","w","10","C",518.21169041272
"308","w","10","D",284.883734096542
"308","w","2","C",0.0141043349979442
"308","w","2","D",0.000944463168692795
"308","w","3","C",29.2491590821741
"308","w","3","D",2.5795188339406
"308","w","4","C",264.803037735804
"308","w","4","D",28.5075116323014
"308","w","5","C",443.940430626898
"308","w","5","D",60.4149920957799
"308","w","6","C",467.981147367475
"308","w","6","D",84.7747099002888
"308","w","7","C",634.215814897587
"308","w","7","D",160.704118565434
"308","w","8","C",799.496408967878
"308","w","8","D",297.927140750242
"308","w","9","C",739.807101827891
"308","w","9","D",350.349352812137
"309","b","1","C",0.0000000000259459205200524
"309","b","1","D",0.0000000185956561770271
"309","b","10","C",432.475192658371
"309","b","10","D",69.8638846398956
"309","b","2","C",0.000000000129990067995446
"309","b","2","D",0.0000000941637730976423
"309","b","3","C",0.0579687454637666
"309","b","3","D",0.00182891927253618
"309","b","4","C",13.6327805513954
"309","b","4","D",0.496573001016417
"309","b","5","C",52.940382044209
"309","b","5","D",2.28736128408147
"309","b","6","C",98.0334771655594
"309","b","6","D",5.59834976257111
"309","b","7","C",253.255536486434
