"sample","dose","age_group","compartment","value"
"3","b","5","D",0.265343813603999
"3","b","6","C",7.56593042342133
"3","b","6","D",0.477878110090367
"3","b","7","C",35.3567605980329
"3","b","7","D",3.06209386529566
"3","b","8","C",50.8214787758432
"3","b","8","D",6.13387540101382
"3","b","9","C",35.868683045643
"3","b","9","D",5.48769516077232
"3","u","1","C",31.4509938573891
"3","u","1","D",1.94947612393056
"3","u","10","C",601.990960599424
"3","u","10","D",303.489329207211
"3","u","2","C",2.28478463202747
"3","u","2","D",0.201648706204678
"3","u","3","C",0.427167020083195
"3","u","3","D",0.0415151118025271
"3","u","4","C",142.428971960434
"3","u","4","D",15.7291549251849
"3","u","5","C",237.588582942437
"3","u","5","D",31.7404455284864
"3","u","6","C",266.862387473485
"3","u","6","D",47.5606947643378
"3","u","7","C",417.051705328828
"3","u","7","D",102.522662140216
"3","u","8","C",629.254801353526
"3","u","8","D",218.902155710548
"3","u","9","C",426.743345207511
"3","u","9","D",188.899597838411
"3","v","1","C",0.109700145828017
"3","v","1","D",0.00678369568637397
"3","v","10","C",24.0222294637891
"3","v","10","D",12.0822564056283
"3","v","2","C",15.022686394383
"3","v","2","D",1.09945944540741
"3","v","3","C",15.81187383115
"3","v","3","D",1.52269628345807
"3","v","4","C",30.5959282393464
"3","v","4","D",3.35012562593038
"3","v","5","C",44.2324415924066
"3","v","5","D",5.85897008744258
"3","v","6","C",33.7625588986319
"3","v","6","D",5.95302125291571
"3","v","7","C",33.356961143049
"3","v","7","D",8.14657677145372
"3","v","8","C",25.7824523781695
"3","v","8","D",8.93434120994614
"3","v","9","C",25.9763615711392
"3","v","9","D",11.4580641924973
"3","w","1","C",0.0067926003723724
"3","w","1","D",0.000253732086854263
"3","w","10","C",1.46174049408393
"3","w","10","D",0.444276048183849
"3","w","2","C",5.28230302928599
"3","w","2","D",0.210868836207139
"3","w","3","C",11.7615572844769
"3","w","3","D",0.951896804715644
"3","w","4","C",27.410313047164
"3","w","4","D",2.53785695880607
"3","w","5","C",62.5622252895607
"3","w","5","D",7.31158909325525
"3","w","6","C",54.4210739104742
"3","w","6","D",8.81597605687688
"3","w","7","C",129.222451349691
"3","w","7","D",31.359080139576
"3","w","8","C",130.105564748357
"3","w","8","D",44.9356296794713
"3","w","9","C",100.491338836
"3","w","9","D",44.1970758467973
"4","b","1","C",0.0000725946656829907
"4","b","1","D",0.00000135043819178494
"4","b","10","C",0.0147845761451686
"4","b","10","D",0.00221870683257209
"4","b","2","C",0.0065790328223449
"4","b","2","D",0.000151456109946927
"4","b","3","C",0.322772914894201
"4","b","3","D",0.0107291556280383
"4","b","4","C",1.49562474818473
"4","b","4","D",0.0516119159750792
"4","b","5","C",4.66569502212808
"4","b","5","D",0.191141218871676
"4","b","6","C",6.48798702140569
"4","b","6","D",0.343561174378522
"4","b","7","C",30.4327477659045
"4","b","7","D",2.21056325398335
"4","b","8","C",43.8822217225697
"4","b","8","D",4.43359471109392
"4","b","9","C",31.0116340434186
"4","b","9","D",3.96787186053408
"4","u","1","C",31.4498385093168
"4","u","1","D",1.95095301362123
"4","u","10","C",602.170626191402
"4","u","10","D",303.809468223195
"4","u","2","C",2.29357828629586
"4","u","2","D",0.202473538245332
"4","u","3","C",0.427010672510141
"4","u","3","D",0.0415406997011519
"4","u","4","C",142.474532556845
"4","u","4","D",15.7458537161064
"4","u","5","C",237.613013714147
"4","u","5","D",31.7668992185482
"4","u","6","C",266.794888309285
"4","u","6","D",47.5888651891857
"4","u","7","C",416.569652623396
"4","u","7","D",102.515685537871
"4","u","8","C",628.038159375036
"4","u","8","D",218.772237330563
"4","u","9","C",425.781536724456
"4","u","9","D",188.740969912143
"4","v","1","C",0.109704085728505
"4","v","1","D",0.0067892306353277
"4","v","10","C",24.0300832386351
"4","v","10","D",12.0952789723707
"4","v","2","C",15.0270552059541
"4","v","2","D",1.1005426153912
"4","v","3","C",15.8115615413556
"4","v","3","D",1.52405912562509
"4","v","4","C",30.6121844422832
"4","v","4","D",3.35425867137993
"4","v","5","C",44.2456955922335
"4","v","5","D",5.86477643342605
"4","v","6","C",33.763693341454
"4","v","6","D",5.95787723527499
"4","v","7","C",33.3263755412114
"4","v","7","D",8.14749112719419
"4","v","8","C",25.737201539709
"4","v","8","D",8.93023786398534
"4","v","9","C",25.9224888150621
"4","v","9","D",11.4500199506935
"4","w","1","C",0.00662162389258123
"4","w","1","D",0.0002711864117421
"4","w","10","C",1.42500572410282
"4","w","10","D",0.474823323778244
"4","w","2","C",5.14007913220508
"4","w","2","D",0.225755178009999
"4","w","3","C",11.6376448808759
"4","w","3","D",0.971892525586984
"4","w","4","C",27.1485048611889
"4","w","4","D",2.58990431645856
"4","w","5","C",62.0994466881731
"4","w","5","D",7.42177728309654
"4","w","6","C",54.1425697647357
"4","w","6","D",8.90391398453284
"4","w","7","C",129.002457359408
"4","w","7","D",31.3921055332625
"4","w","8","C",129.807353550797
"4","w","8","D",44.9383195264878
"4","w","9","C",100.23942811115
"4","w","9","D",44.1826775948506
"5","b","1","C",0.0000801958361417904
"5","b","1","D",0.00000142984495529577
"5","b","10","C",0.0163394398497769
"5","b","10","D",0.00235341280155518
"5","b","2","C",0.00726461578793769
"5","b","2","D",0.000159411200528029
"5","b","3","C",0.356411102333636
"5","b","3","D",0.0112103246257041
"5","b","4","C",1.65277212095366
"5","b","4","D",0.0544525197409185
"5","b","5","C",5.15593941019724
"5","b","5","D",0.202035727789308
"5","b","6","C",7.16748370821333
"5","b","6","D",0.363879457674734
"5","b","7","C",33.5961578797383
"5","b","7","D",2.33827687270708
"5","b","8","C",48.4107611455636
"5","b","8","D",4.69168592353382
"5","b","9","C",34.2008479243246
"5","b","9","D",4.20017724288533
"5","u","1","C",31.3752638612436
"5","u","1","D",1.94696786587809
"5","u","10","C",601.083583964504
"5","u","10","D",303.311998711091
"5","u","2","C",2.28491479030286
"5","u","2","D",0.201755299917019
"5","u","3","C",0.425775658792158
"5","u","3","D",0.0414403585065642
"5","u","4","C",142.182274435812
"5","u","4","D",15.7163606858303
"5","u","5","C",237.12664852298
"5","u","5","D",31.7085184360192
"5","u","6","C",266.161802881785
"5","u","6","D",47.4924657354715
"5","u","7","C",415.183210031642
"5","u","7","D",102.248552135874
"5","u","8","C",625.313582906664
"5","u","8","D",218.064932749212
"5","u","9","C",423.75019752879
"5","u","9","D",188.076701632168
"5","v","1","C",0.109451195838126
"5","v","1","D",0.00677564493833039
"5","v","10","C",23.9870183434229
"5","v","10","D",12.0755024838238
"5","v","2","C",14.9932000621683
"5","v","2","D",1.09836163994646
"5","v","3","C",15.7710902361561
"5","v","3","D",1.52071009071739
"5","v","4","C",30.5543409095312
"5","v","4","D",3.34830171308262
"5","v","5","C",44.1625629204452
"5","v","5","D",5.8545866930427
"5","v","6","C",33.6930868191814
"5","v","6","D",5.94683800619376
"5","v","7","C",33.2247993337037
"5","v","7","D",8.12771306570609
"5","v","8","C",25.6313371818887
"5","v","8","D",8.90266624374853
"5","v","9","C",25.8048229664857
"5","v","9","D",11.4114734279719
"5","w","1","C",0.00695443925596809
"5","w","1","D",0.000347817333082752
"5","w","10","C",1.49664489729393
"5","w","10","D",0.608847361214618
"5","w","2","C",5.40130337274966
"5","w","2","D",0.291702168228285
"5","w","3","C",11.8545861895027
"5","w","3","D",1.05579665566622
"5","w","4","C",27.6499635250626
"5","w","4","D",2.80485193053579
"5","w","5","C",62.9449104094286
"5","w","5","D",7.87107565320196
"5","w","6","C",54.596322154101
"5","w","6","D",9.24874182700894
"5","w","7","C",128.755908676382
"5","w","7","D",31.4599504295091
"5","w","8","C",129.351138320668
"5","w","8","D",44.9209497125106
"5","w","9","C",99.825903846218
"5","w","9","D",44.1234136476134
"6","b","1","C",0.00009354423897667
"6","b","1","D",0.00000071553436041177
"6","b","10","C",0.0191346631976193
"6","b","10","D",0.00118429093544213
"6","b","2","C",0.00844745816615132
"6","b","2","D",0.0000789549995958078
"6","b","3","C",0.414524901041215
"6","b","3","D",0.00549789456007486
"6","b","4","C",1.93254354771323
"6","b","4","D",0.0271626873012624
"6","b","5","C",6.02891899924324
"6","b","5","D",0.101052256169703
"6","b","6","C",8.36148374138664
"6","b","6","D",0.182225528187253
"6","b","7","C",38.9987836885353
"6","b","7","D",1.16515377734187
"6","b","8","C",55.9570310254353
"6","b","8","D",2.33265284300927
"6","b","9","C",39.461675889993
"6","b","9","D",2.08655324158269
"6","u","1","C",31.3659553122798
"6","u","1","D",1.94576912490874
"6","u","10","C",601.014166520946
"6","u","10","D",303.172907395889
"6","u","2","C",2.277253886426
"6","u","2","D",0.201065977668206
"6","u","3","C",0.425588853787051
"6","u","3","D",0.0414055048462505
"6","u","4","C",142.131341115485
"6","u","4","D",15.7052158819762
"6","u","5","C",237.09936247743
"6","u","5","D",31.6949410833102
"6","u","6","C",266.147790815502
"6","u","6","D",47.4746500763896
"6","u","7","C",415.217516086444
"6","u","7","D",102.225241176421
"6","u","8","C",625.371887116319
"6","u","8","D",218.015310855918
"6","u","9","C",423.783079531112
"6","u","9","D",188.031610712545
"6","v","1","C",0.109417218003845
"6","v","1","D",0.00677137181843475
"6","v","10","C",23.9841216323796
"6","v","10","D",12.069878805958
"6","v","2","C",14.9842296420121
"6","v","2","D",1.09736716639933
"6","v","3","C",15.7629899041932
"6","v","3","D",1.51931078165461
"6","v","4","C",30.5418783209087
"6","v","4","D",3.34575059564024
"6","v","5","C",44.1561873363366
"6","v","5","D",5.85187820340344
"6","v","6","C",33.6901907672382
"6","v","6","D",5.94436790501582
"6","v","7","C",33.2269650394326
"6","v","7","D",8.12568469819794
"6","v","8","C",25.6333959629399
"6","v","8","D",8.90050348187014
"6","v","9","C",25.8064778442607
"6","v","9","D",11.4085519114504
"6","w","1","C",0.00669604984330222
"6","w","1","D",0.000343636726772306
"6","w","10","C",1.44143290849996
"6","w","10","D",0.601664544721686
"6","w","2","C",5.19761795771718
"6","w","2","D",0.288132521216593
"6","w","3","C",11.6661209812724
"6","w","3","D",1.05043431074553
"6","w","4","C",27.2301932603415
"6","w","4","D",2.79149419350243
"6","w","5","C",62.2246427725224
"6","w","5","D",7.84382462407449
"6","w","6","C",54.1738755895474
"6","w","6","D",9.22639262941073
"6","w","7","C",128.641667705246
"6","w","7","D",31.4449537730863
"6","w","8","C",129.287340312638
"6","w","8","D",44.9040755556293
"6","w","9","C",99.7888148345863
"6","w","9","D",44.1077062469762
"7","b","1","C",0.0000809513213794794
"7","b","1","D",0.00000154690956432625
"7","b","10","C",0.0165218971036827
"7","b","10","D",0.00255061074399046
"7","b","2","C",0.00732261038199333
"7","b","2","D",0.000172159160850201
"7","b","3","C",0.359285392153895
"7","b","3","D",0.0121001606553235
"7","b","4","C",1.67019875107172
"7","b","4","D",0.058942861664366
"7","b","5","C",5.21035717175062
"7","b","5","D",0.218752985999263
"7","b","6","C",7.23541465600402
"7","b","6","D",0.393748440462651
"7","b","7","C",33.8380976767147
"7","b","7","D",2.52551950847626
"7","b","8","C",48.6644912780868
"7","b","8","D",5.05981703854058
"7","b","9","C",34.3515924623207
"7","b","9","D",4.52661527517575
"7","u","1","C",31.3585696321553
"7","u","1","D",1.94610565235563
"7","u","10","C",600.865807229825
"7","u","10","D",303.234486141882
"7","u","2","C",2.28395688467001
"7","u","2","D",0.201677621970525
"7","u","3","C",0.4254829553482
"7","u","3","D",0.0414149379747139
"7","u","4","C",142.111748430814
"7","u","4","D",15.7099072843308
"7","u","5","C",237.033491029913
"7","u","5","D",31.6993228422016
"7","u","6","C",266.047998491826
"7","u","6","D",47.4775530289572
"7","u","7","C",414.979562854167
"7","u","7","D",102.212645071106
"7","u","8","C",624.947911661367
"7","u","8","D",217.971134959166
"7","u","9","C",423.484499102226
"7","u","9","D",187.98759951398
"7","v","1","C",0.109393679442625
"7","v","1","D",0.0067726841487255
"7","v","10","C",23.9784535846494
"7","v","10","D",12.0724767816766
"7","v","2","C",14.9833484662919
"7","v","2","D",1.09769618862978
"7","v","3","C",15.7605439028889
"7","v","3","D",1.51980003274089
"7","v","4","C",30.5399054809108
"7","v","4","D",3.34699778690313
"7","v","5","C",44.1465670927852
"7","v","5","D",5.85305108515661
"7","v","6","C",33.6799729327763
"7","v","6","D",5.945174019056
"7","v","7","C",33.2094074752015
"7","v","7","D",8.12504998405548
"7","v","8","C",25.6167968359414
"7","v","8","D",8.89896521135071
"7","v","9","C",25.7890713176637
"7","v","9","D",11.4062203918894
"7","w","1","C",0.00680334963666086
"7","w","1","D",0.000216281345848703
"7","w","10","C",1.46487305242583
"7","w","10","D",0.378975542447288
"7","w","2","C",5.27983790258604
"7","w","2","D",0.178341269734339
"7","w","3","C",11.7414027899554
"7","w","3","D",0.908560714068011
"7","w","4","C",27.4012809675296
"7","w","4","D",2.429711945535
"7","w","5","C",62.5119486611945
"7","w","5","D",7.08141742438328
"7","w","6","C",54.3347037102837
"7","w","6","D",8.63087285300681
"7","w","7","C",128.622934242644
"7","w","7","D",31.1979918188611
"7","w","8","C",129.232570629241
"7","w","8","D",44.6852032698693
"7","w","9","C",99.7383044265262
"7","w","9","D",43.9404484106728
"8","b","1","C",0.0000863225235656438
"8","b","1","D",0.00000142676627963928
"8","b","10","C",0.0176943435838608
"8","b","10","D",0.00236343865114104
"8","b","2","C",0.00778826718020362
"8","b","2","D",0.000157881570928441
"8","b","3","C",0.382275014264129
"8","b","3","D",0.0110521278961375
"8","b","4","C",1.78484416352502
"8","b","4","D",0.0543465781663048
"8","b","5","C",5.5684391172742
"8","b","5","D",0.201947012964452
"8","b","6","C",7.71594836682871
"8","b","6","D",0.363314699501206
"8","b","7","C",35.9336489447276
"8","b","7","D",2.32079004411703
"8","b","8","C",51.5198868724404
"8","b","8","D",4.63877620051791
"8","b","9","C",36.3307768323797
"8","b","9","D",4.14658395086506
"8","u","1","C",31.6001335635981
"8","u","1","D",1.95317814290959
"8","u","10","C",603.212966251812
"8","u","10","D",303.415987748431
"8","u","2","C",2.28644472797676
"8","u","2","D",0.201561084343071
"8","u","3","C",0.430272512025317
"8","u","3","D",0.0416638181599502
"8","u","4","C",142.836081980599
"8","u","4","D",15.7388935966647
"8","u","5","C",238.356017469668
"8","u","5","D",31.7688650669962
"8","u","6","C",268.228300105393
"8","u","6","D",47.6598147716025
"8","u","7","C",421.289242536916
"8","u","7","D",103.080394319063
"8","u","8","C",638.673722099659
"8","u","8","D",220.784648981756
"8","u","9","C",433.983838575152
"8","u","9","D",190.796375079073
"8","v","1","C",0.11017834905789
"8","v","1","D",0.00679472523676722
"8","v","10","C",24.0679519643798
"8","v","10","D",12.0784273987769
"8","v","2","C",15.0796263910625
"8","v","2","D",1.10096772209335
"8","v","3","C",15.8977887555596
"8","v","3","D",1.52612055793816
"8","v","4","C",30.651850570458
"8","v","4","D",3.34975426701484
"8","v","5","C",44.3298488745163
"8","v","5","D",5.86001297948613
"8","v","6","C",33.8816223166852
"8","v","6","D",5.95885912370748
"8","v","7","C",33.6484433049137
"8","v","7","D",8.18284509183796
"8","v","8","C",26.1405962738901
"8","v","8","D",9.00441578001475
"8","v","9","C",26.3887994065615
"8","v","9","D",11.564180660029
"8","w","1","C",0.00693775203789829
"8","w","1","D",0.000342502061688542
"8","w","10","C",1.49083543484765
"8","w","10","D",0.59882904675462
"8","w","2","C",5.4238472784834
"8","w","2","D",0.288264390128028
"8","w","3","C",11.9163596308693
"8","w","3","D",1.05327707666737
"8","w","4","C",27.661297151221
"8","w","4","D",2.78971614445309
"8","w","5","C",63.0512133050683
"8","w","5","D",7.84414066496668
"8","w","6","C",54.8063512620472
"8","w","6","D",9.23860041941158
"8","w","7","C",130.517949883444
"8","w","7","D",31.6872978696996
"8","w","8","C",132.06416314564
"8","w","8","D",45.4638587514503
"8","w","9","C",102.191696044176
"8","w","9","D",44.7438757658647
"9","b","1","C",0.0000722171162952271
"9","b","1","D",0.00000275552577180953
"9","b","10","C",0.0147649788043024
"9","b","10","D",0.00454428939968721
"9","b","2","C",0.00652193244784593
"9","b","2","D",0.000308112831970249
"9","b","3","C",0.320017411760023
"9","b","3","D",0.0218333688480211
"9","b","4","C",1.49186775825957
"9","b","4","D",0.105534903043921
"9","b","5","C",4.6540498814295
"9","b","5","D",0.390932186672906
"9","b","6","C",6.45520036512853
"9","b","6","D",0.701319450916963
"9","b","7","C",30.1122452683465
"9","b","7","D",4.49315923114782
"9","b","8","C",43.2082029022129
"9","b","8","D",8.97687708057619
"9","b","9","C",30.4692670224069
"9","b","9","D",8.01889890508284
"9","u","1","C",31.2729311985253
"9","u","1","D",1.94232966169188
"9","u","10","C",599.719365954182
"9","u","10","D",302.872929342817
"9","u","2","C",2.28152066719006
"9","u","2","D",0.201530056319583
"9","u","3","C",0.424003108152394
"9","u","3","D",0.0413100963377164
"9","u","4","C",141.785212189735
"9","u","4","D",15.6844105183085
"9","u","5","C",236.507398074995
"9","u","5","D",31.6517294090925
"9","u","6","C",265.34233493945
"9","u","6","D",47.3932059335636
"9","u","7","C",413.410457824789
"9","u","7","D",101.955540087812
"9","u","8","C",621.862238795074
"9","u","8","D",217.25511000148
"9","u","9","C",421.189387256873
"9","u","9","D",187.302353594658
"9","v","1","C",0.109104457019629
"9","v","1","D",0.00675998201040359
"9","v","10","C",23.9334534865597
"9","v","10","D",12.0583539117948
"9","v","2","C",14.9426540122705
"9","v","2","D",1.09540543760664
"9","v","3","C",15.7120596378568
"9","v","3","D",1.51640076680759
"9","v","4","C",30.477163617758
"9","v","4","D",3.34217904205329
"9","v","5","C",44.0597491157512
"9","v","5","D",5.84537644821605
"9","v","6","C",33.6033747776436
"9","v","6","D",5.936259719501
"9","v","7","C",33.0949868724759
"9","v","7","D",8.10655640774383
"9","v","8","C",25.4969179048649
"9","v","8","D",8.87134750655537
"9","v","9","C",25.6560786883047
"9","v","9","D",11.3667735697567
"9","w","1","C",0.00716892230319875
"9","w","1","D",0.000286115526863177
"9","w","10","C",1.54400198520214
"9","w","10","D",0.501337510542116
"9","w","2","C",5.56169078510347
"9","w","2","D",0.238232866511347
"9","w","3","C",11.9766351850404
"9","w","3","D",0.984746252539987
"9","w","4","C",27.9537471551507
"9","w","4","D",2.6260383864998
"9","w","5","C",63.4489000927107
"9","w","5","D",7.4929075914148
"9","w","6","C",54.836158569244
"9","w","6","D",8.94699699777338
"9","w","7","C",128.339395584864
"9","w","7","D",31.2566167035174
"9","w","8","C",128.712449931049
"9","w","8","D",44.6550648330239
"9","w","9","C",99.2692434819131
"9","w","9","D",43.8682642438695
"10","b","1","C",0.0000848265566615959
"10","b","1","D",0.00000103652903728194
"10","b","10","C",0.0173037179189758
"10","b","10","D",0.00170923297759332
"10","b","2","C",0.00767645389790832
"10","b","2","D",0.000115128172103326
"10","b","3","C",0.376635894019294
"10","b","3","D",0.00806585124769476
"10","b","4","C",1.74955900766449
"10","b","4","D",0.0394208674654679
"10","b","5","C",5.45790296833275
"10","b","5","D",0.146410966547743
"10","b","6","C",7.58166431661848
"10","b","6","D",0.263854199234909
"10","b","7","C",35.4815897062881
"10","b","7","D",1.69275268846164
"10","b","8","C",51.057252396131
"10","b","8","D",3.39432313785848
"10","b","9","C",36.0491778988376
"10","b","9","D",3.03803299452814
"10","u","1","C",31.3388035775138
"10","u","1","D",1.94501217829888
"10","u","10","C",600.537957463957
"10","u","10","D",303.075497378896
"10","u","2","C",2.2817890374608
"10","u","2","D",0.201497603021529
"10","u","3","C",0.425179872737064
"10","u","3","D",0.0413902187527434
"10","u","4","C",142.032566471913
"10","u","4","D",15.7016460852429
"10","u","5","C",236.892003723321
"10","u","5","D",31.681436405933
"10","u","6","C",265.869157242362
"10","u","6","D",47.4487666591724
"10","u","7","C",414.602448793043
"10","u","7","D",102.135888850049
"10","u","8","C",624.227570465956
"10","u","8","D",217.776189046772
"10","u","9","C",422.950353677376
"10","u","9","D",187.806894664284
"10","v","1","C",0.109326408464931
"10","v","1","D",0.00676894121306007
"10","v","10","C",23.9654003714334
"10","v","10","D",12.0661319940303
"10","v","2","C",14.9751437227003
"10","v","2","D",1.09716574452332
"10","v","3","C",15.7506303045775
"10","v","3","D",1.51897525575149
"10","v","4","C",30.5239817420503
"10","v","4","D",3.34530396380336
"10","v","5","C",44.1217310466003
"10","v","5","D",5.8498526116046
"10","v","6","C",33.6594083543359
"10","v","6","D",5.94177470831842
"10","v","7","C",33.1813996791015
"10","v","7","D",8.11926786083464
"10","v","8","C",25.5886665735837
"10","v","8","D",8.89130749018828
"10","v","9","C",25.7580050955427
"10","v","9","D",11.3956668618823
"10","w","1","C",0.00682732783629032
"10","w","1","D",0.000253160338557829
"10","w","10","C",1.46989296596252
"10","w","10","D",0.4434563435104
"10","w","2","C",5.29843625843719
"10","w","2","D",0.210103811700516
"10","w","3","C",11.7537587884952
"10","w","3","D",0.949330667786815
"10","w","4","C",27.431245652447
"10","w","4","D",2.53378425862212
"10","w","5","C",62.5537412624232
"10","w","5","D",7.29925640407487
"10","w","6","C",54.3471645923284
"10","w","6","D",8.7991906594514
"10","w","7","C",128.522953360147
"10","w","7","D",31.245745215869
"10","w","8","C",129.092862461551
"10","w","8","D",44.7063437280178
"10","w","9","C",99.6183193887274
"10","w","9","D",43.9440540100197
"11","b","1","C",0.0000842370237721901
"11","b","1","D",0.00000116380691069748
"11","b","10","C",0.0172852952126658
"11","b","10","D",0.00192968575232877
"11","b","2","C",0.00758734434230077
"11","b","2","D",0.0001287589504481
"11","b","3","C",0.372368792396599
"11","b","3","D",0.0090273302827586
"11","b","4","C",1.74380437928382
"11","b","4","D",0.0443995439925778
"11","b","5","C",5.44017633917356
"11","b","5","D",0.164940335406553
"11","b","6","C",7.53024783812364
"11","b","6","D",0.296405929800246
"11","b","7","C",34.9778780141643
"11","b","7","D",1.89032641387656
"11","b","8","C",50.0123306185028
"11","b","8","D",3.77066708958215
"11","b","9","C",35.2173102574518
"11","b","9","D",3.36668685534152
"11","u","1","C",31.360746504849
"11","u","1","D",1.94594463795203
"11","u","10","C",601.134102766775
