"sample","dose","age_group","compartment","value"
"2","w","5","D",88.9021969699362
"2","w","6","C",628.667300343146
"2","w","6","D",107.876492118428
"2","w","7","C",868.539231081458
"2","w","7","D",206.327294163601
"2","w","8","C",825.689462534996
"2","w","8","D",293.038422950717
"2","w","9","C",738.232718707031
"2","w","9","D",332.916973231835
"3","b","1","C",0.0000000000232882728818427
"3","b","1","D",0.0000000220469862187772
"3","b","10","C",711.007039006996
"3","b","10","D",134.96720942182
"3","b","2","C",0.000173468813160267
"3","b","2","D",0.00000526481385250353
"3","b","3","C",0.106416517885947
"3","b","3","D",0.0040292596566587
"3","b","4","C",27.0115251357238
"3","b","4","D",1.1717760625608
"3","b","5","C",103.49683149503
"3","b","5","D",5.26433845573856
"3","b","6","C",176.900655714223
"3","b","6","D",11.8563756669064
"3","b","7","C",497.618306048812
"3","b","7","D",44.9605396150686
"3","b","8","C",1281.41461453626
"3","b","8","D",162.379199129557
"3","b","9","C",1244.07320071109
"3","b","9","D",198.454849038115
"3","u","1","C",136.045979129826
"3","u","1","D",9.05948644276357
"3","u","10","C",52.9626715397078
"3","u","10","D",27.8030525343107
"3","u","2","C",206.682079193294
"3","u","2","D",16.2025892656881
"3","u","3","C",40.4170754500104
"3","u","3","D",4.22331740613871
"3","u","4","C",233.438648894252
"3","u","4","D",27.6148277295942
"3","u","5","C",481.154736814695
"3","u","5","D",68.3703250418402
"3","u","6","C",383.436985211905
"3","u","6","D",72.6005748225627
"3","u","7","C",420.229600968744
"3","u","7","D",108.105085511231
"3","u","8","C",74.391088740914
"3","u","8","D",26.9230672706044
"3","u","9","C",73.1063980496605
"3","u","9","D",33.1754292410892
"3","v","1","C",0.0106519601513175
"3","v","1","D",0.000706180641499583
"3","v","10","C",144.742787861417
"3","v","10","D",75.7525452862328
"3","v","2","C",1.24818945735973
"3","v","2","D",0.0977161029287403
"3","v","3","C",29.4282312484233
"3","v","3","D",3.07093855884702
"3","v","4","C",143.306199439852
"3","v","4","D",16.8774167793932
"3","v","5","C",201.829333330845
"3","v","5","D",28.5273536350384
"3","v","6","C",161.534572208569
"3","v","6","D",30.3927931287844
"3","v","7","C",203.043052913227
"3","v","7","D",51.8307350113777
"3","v","8","C",168.169774260833
"3","v","8","D",60.4902174313646
"3","v","9","C",116.580297990403
"3","v","9","D",52.7468609506491
"3","w","1","C",0.00503376746121077
"3","w","1","D",0.000216859527848485
"3","w","10","C",579.80278770338
"3","w","10","D",301.750917211025
"3","w","2","C",0.0371313912423559
"3","w","2","D",0.0018164142811877
"3","w","3","C",42.5287699147494
"3","w","3","D",2.6537960270309
"3","w","4","C",400.270171931673
"3","w","4","D",36.685730209797
"3","w","5","C",684.10761158453
"3","w","5","D",79.5529720984407
"3","w","6","C",621.02911309624
"3","w","6","D",97.2415270399152
"3","w","7","C",859.940182681373
"3","w","7","D",190.855494823735
"3","w","8","C",822.813210283494
"3","w","8","D",288.560517566571
"3","w","9","C",736.211968838375
"3","w","9","D",330.704439913856
"4","b","1","C",0.0000000000198939592540074
"4","b","1","D",0.000000019021358194478
"4","b","10","C",605.381951193682
"4","b","10","D",96.4626929717481
"4","b","2","C",0.000150781466857286
"4","b","2","D",0.00000388759601262168
"4","b","3","C",0.092796262524266
"4","b","3","D",0.00294645636686825
"4","b","4","C",23.2817664589301
"4","b","4","D",0.851908927176236
"4","b","5","C",89.0723326168282
"4","b","5","D",3.80480733543476
"4","b","6","C",152.448160084848
"4","b","6","D",8.56829061610547
"4","b","7","C",429.186512266353
"4","b","7","D",32.4991930497625
"4","b","8","C",1106.83624402934
"4","b","8","D",117.526209722683
"4","b","9","C",1070.47655443178
"4","b","9","D",143.154582842776
"4","u","1","C",135.583196114827
"4","u","1","D",9.04680951605226
"4","u","10","C",52.9059937622034
"4","u","10","D",27.8422493795096
"4","u","2","C",205.790585146446
"4","u","2","D",16.167122385783
"4","u","3","C",40.1959618008908
"4","u","3","D",4.20987271608159
"4","u","4","C",233.068765794963
"4","u","4","D",27.628372269555
"4","u","5","C",480.349021093719
"4","u","5","D",68.396623697655
"4","u","6","C",382.648691100831
"4","u","6","D",72.6131015210753
"4","u","7","C",419.250579132139
"4","u","7","D",108.117002620295
"4","u","8","C",74.1805364851848
"4","u","8","D",26.9169636870628
"4","u","9","C",72.9425546047934
"4","u","9","D",33.1841181175808
"4","v","1","C",0.0106232856860167
"4","v","1","D",0.000705668446586065
"4","v","10","C",144.584951330287
"4","v","10","D",75.8602548728322
"4","v","2","C",1.24327255528419
"4","v","2","D",0.0975362659298921
"4","v","3","C",29.2995762105238
"4","v","3","D",3.06426665783633
"4","v","4","C",143.124012691784
"4","v","4","D",16.8908652271042
"4","v","5","C",201.548553988403
"4","v","5","D",28.5463226072834
"4","v","6","C",161.260807640875
"4","v","6","D",30.4086446243855
"4","v","7","C",202.657771847012
"4","v","7","D",51.8577254019254
"4","v","8","C",167.756972867664
"4","v","8","D",60.4977026164354
"4","v","9","C",116.331575517891
"4","v","9","D",52.7664117377632
"4","w","1","C",0.00490703154837732
"4","w","1","D",0.000229103936637155
"4","w","10","C",578.914674059937
"4","w","10","D",302.381367634598
"4","w","2","C",0.0361095319445545
"4","w","2","D",0.00192929760858135
"4","w","3","C",41.239443305988
"4","w","3","D",2.83802526964878
"4","w","4","C",394.032634783785
"4","w","4","D",37.8182590280111
"4","w","5","C",675.357322624508
"4","w","5","D",81.4089193582134
"4","w","6","C",613.354639718297
"4","w","6","D",99.3481004715871
"4","w","7","C",851.306886014551
"4","w","7","D",193.940231824052
"4","w","8","C",819.435776758276
"4","w","8","D",289.365310950254
"4","w","9","C",734.150691979378
"4","w","9","D",331.106090159141
"5","b","1","C",0.0000000000205762434873786
"5","b","1","D",0.0000000178470511413992
"5","b","10","C",666.722144849686
"5","b","10","D",101.87961231983
"5","b","2","C",0.000165564576725073
"5","b","2","D",0.00000405753924716298
"5","b","3","C",0.101806541694102
"5","b","3","D",0.00310084219962739
"5","b","4","C",25.6134485969469
"5","b","4","D",0.895182486186716
"5","b","5","C",98.0280177462968
"5","b","5","D",4.01099372699401
"5","b","6","C",167.743754970245
"5","b","6","D",9.03889581511755
"5","b","7","C",472.211228602158
"5","b","7","D",34.2913066334204
"5","b","8","C",1217.38531856225
"5","b","8","D",123.976583387188
"5","b","9","C",1177.79582995964
"5","b","9","D",151.061614881521
"5","u","1","C",134.558238287137
"5","u","1","D",8.98413637048371
"5","u","10","C",52.6601886330229
"5","u","10","D",27.6910940069985
"5","u","2","C",203.957667572523
"5","u","2","D",16.0374119243855
"5","u","3","C",39.7665626656885
"5","u","3","D",4.16987574183573
"5","u","4","C",231.79688930085
"5","u","4","D",27.4754106108656
"5","u","5","C",477.891276383636
"5","u","5","D",68.0337772205095
"5","u","6","C",380.557805046697
"5","u","6","D",72.2108994912624
"5","u","7","C",416.869128753243
"5","u","7","D",107.500143503472
"5","u","8","C",73.7202175712602
"5","u","8","D",26.7550007438082
"5","u","9","C",72.5561267821501
"5","u","9","D",33.0037787978795
"5","v","1","C",0.010552683840281
"5","v","1","D",0.000701257455303331
"5","v","10","C",143.900285588361
"5","v","10","D",75.440994539175
"5","v","2","C",1.2328311121718
"5","v","2","D",0.0967934130340677
"5","v","3","C",29.0351080347161
"5","v","3","D",3.03945146324803
"5","v","4","C",142.379049785649
"5","v","4","D",16.7998015877594
"5","v","5","C",200.56626347986
"5","v","5","D",28.3984061375829
"5","v","6","C",160.437660268381
"5","v","6","D",30.2462044638927
"5","v","7","C",201.602044321721
"5","v","7","D",51.5752138706999
"5","v","8","C",166.791717913572
"5","v","8","D",60.1492797704018
"5","v","9","C",115.728095389757
"5","v","9","D",52.4820672120457
"5","w","1","C",0.00510496971534146
"5","w","1","D",0.000282887187214519
"5","w","10","C",576.654525803301
"5","w","10","D",301.639494801038
"5","w","2","C",0.0376470450041174
"5","w","2","D",0.0024294023178079
"5","w","3","C",43.1006763738209
"5","w","3","D",3.6604486584598
"5","w","4","C",403.550335790465
"5","w","4","D",42.5374658642459
"5","w","5","C",687.808892133851
"5","w","5","D",89.0266421991863
"5","w","6","C",623.704783586327
"5","w","6","D",107.959432457978
"5","w","7","C",861.287563965903
"5","w","7","D",206.105425831766
"5","w","8","C",817.348580178543
"5","w","8","D",291.159457760539
"5","w","9","C",731.101698734797
"5","w","9","D",330.676808942542
"6","b","1","C",0.0000000000241115638855151
"6","b","1","D",0.00000000748476956587983
"6","b","10","C",784.162596248796
"6","b","10","D",51.3917232447963
"6","b","2","C",0.000189439556308574
"6","b","2","D",0.00000197187604034185
"6","b","3","C",0.115938311082981
"6","b","3","D",0.00151657678502774
"6","b","4","C",29.6685115494128
"6","b","4","D",0.442941628342564
"6","b","5","C",113.799624834493
"6","b","5","D",1.99673864643433
"6","b","6","C",194.376774892362
"6","b","6","D",4.49779067479501
"6","b","7","C",546.591714549997
"6","b","7","D",17.0567446075964
"6","b","8","C",1405.99147520961
"6","b","8","D",61.5504222729851
"6","b","9","C",1366.7144423398
"6","b","9","D",75.3090820022605
"6","u","1","C",134.582013554305
"6","u","1","D",8.97839420358848
"6","u","10","C",52.7163300967365
"6","u","10","D",27.680279736417
"6","u","2","C",203.940736072692
"6","u","2","D",16.0221833018798
"6","u","3","C",39.7622507957546
"6","u","3","D",4.16573212901524
"6","u","4","C",231.794340729568
"6","u","4","D",27.4455877252595
"6","u","5","C",478.154903902182
"6","u","5","D",68.0015172247687
"6","u","6","C",380.780910845495
"6","u","6","D",72.1756380341275
"6","u","7","C",417.147514466417
"6","u","7","D",107.448498043451
"6","u","8","C",73.768130739279
"6","u","8","D",26.7410128974345
"6","u","9","C",72.6111069834359
"6","u","9","D",32.9886285599983
"6","v","1","C",0.010554199558561
"6","v","1","D",0.000700757011533947
"6","v","10","C",144.058151603155
"6","v","10","D",75.4120115309241
"6","v","2","C",1.23269099446607
"6","v","2","D",0.0966971167879172
"6","v","3","C",29.030015815734
"6","v","3","D",3.03616249654207
"6","v","4","C",142.372859898486
"6","v","4","D",16.7805135634866
"6","v","5","C",200.68098640498
"6","v","5","D",28.3844898343076
"6","v","6","C",160.535813414051
"6","v","6","D",30.2309222007578
"6","v","7","C",201.744257375622
"6","v","7","D",51.5498021999233
"6","v","8","C",166.904355991577
"6","v","8","D",60.1170052466775
"6","v","9","C",115.818321805039
"6","v","9","D",52.4580043761837
"6","w","1","C",0.00493677159735435
"6","w","1","D",0.000279860326772835
"6","w","10","C",576.920340567943
"6","w","10","D",301.475682549918
"6","w","2","C",0.0363095677788795
"6","w","2","D",0.00240054250137735
"6","w","3","C",41.4557891224138
"6","w","3","D",3.61329144734461
"6","w","4","C",395.005921321391
"6","w","4","D",42.2362584165936
"6","w","5","C",676.611397703862
"6","w","5","D",88.5723256782342
"6","w","6","C",614.195968860486
"6","w","6","D",107.437938225644
"6","w","7","C",851.370852062024
"6","w","7","D",205.32930827587
"6","w","8","C",815.933039268255
"6","w","8","D",290.826534228375
"6","w","9","C",731.040444939325
"6","w","9","D",330.455143110094
"7","b","1","C",0.0000000000207989573800542
"7","b","1","D",0.0000000191186240156226
"7","b","10","C",675.99780337551
"7","b","10","D",110.680990084681
"7","b","2","C",0.000165694315884612
"7","b","2","D",0.00000435291249060842
"7","b","3","C",0.10165482681742
"7","b","3","D",0.00331984538084287
"7","b","4","C",25.7853148929925
"7","b","4","D",0.965820050590959
"7","b","5","C",98.7937128203371
"7","b","5","D",4.33335097207025
"7","b","6","C",168.907788831
"7","b","6","D",9.75912266354142
"7","b","7","C",475.249307175105
"7","b","7","D",37.0129333379495
"7","b","8","C",1223.93979315587
"7","b","8","D",133.700635752552
"7","b","9","C",1186.73189299245
"7","b","9","D",163.221914236583
"7","u","1","C",134.493481569127
"7","u","1","D",8.98117015526257
"7","u","10","C",52.7040946857016
"7","u","10","D",27.718725627866
"7","u","2","C",203.786579020341
"7","u","2","D",16.0258958610253
"7","u","3","C",39.724848928241
"7","u","3","D",4.16606809477669
"7","u","4","C",231.7237443729
"7","u","4","D",27.4704192179054
"7","u","5","C",477.908869981416
"7","u","5","D",68.0494696086407
"7","u","6","C",380.550994881483
"7","u","6","D",72.2245784544962
"7","u","7","C",416.863888547569
"7","u","7","D",107.5242308773
"7","u","8","C",73.7144022208542
"7","u","8","D",26.7592789717694
"7","u","9","C",72.5651023564204
"7","u","9","D",33.0151651875511
"7","v","1","C",0.0105485665400387
"7","v","1","D",0.00070108826644585
"7","v","10","C",144.026650650895
"7","v","10","D",75.519354299929
"7","v","2","C",1.2318454482091
"7","v","2","D",0.0967271577227589
"7","v","3","C",29.0084541574053
"7","v","3","D",3.03700679647491
"7","v","4","C",142.341323099866
"7","v","4","D",16.7975733870831
"7","v","5","C",200.589884861618
"7","v","5","D",28.4072340422306
"7","v","6","C",160.449628150194
"7","v","6","D",30.2547225249728
"7","v","7","C",201.621403730417
"7","v","7","D",51.5924030014112
"7","v","8","C",166.792552825651
"7","v","8","D",60.1640212736903
"7","v","9","C",115.747074947899
"7","v","9","D",52.502239259896
"7","w","1","C",0.00500578168485414
"7","w","1","D",0.000188853427988328
"7","w","10","C",576.944694106334
"7","w","10","D",300.363007825559
"7","w","2","C",0.0368524971110558
"7","w","2","D",0.00155384003114833
"7","w","3","C",42.1185504427247
"7","w","3","D",2.21972593794094
"7","w","4","C",398.53808173993
"7","w","4","D",34.1442532042907
"7","w","5","C",681.227320031224
"7","w","5","D",75.3524946701537
"7","w","6","C",618.074317291629
"7","w","6","D",92.4180270208663
"7","w","7","C",855.34835986727
"7","w","7","D",183.6694068575
"7","w","8","C",816.224543707538
"7","w","8","D",285.309664185475
"7","w","9","C",730.846999335912
"7","w","9","D",328.447875798518
"8","b","1","C",0.0000000000283409406331749
"8","b","1","D",0.0000000162905931956175
"8","b","10","C",737.233958655015
"8","b","10","D",103.917696160449
"8","b","2","C",0.000176437052408064
"8","b","2","D",0.00000397324345056437
"8","b","3","C",0.108124682331828
"8","b","3","D",0.00304118528543796
"8","b","4","C",27.5985250679057
"8","b","4","D",0.88985638130667
"8","b","5","C",105.830411910886
"8","b","5","D",4.0044052939854
"8","b","6","C",180.672296811114
"8","b","6","D",9.00976699010877
"8","b","7","C",507.775835492185
"8","b","7","D",34.1394925619166
"8","b","8","C",1306.39980751146
"8","b","8","D",123.173013325273
"8","b","9","C",1273.91560198635
"8","b","9","D",151.121833211242
"8","u","1","C",139.718129355557
"8","u","1","D",9.2408765525259
"8","u","10","C",53.4676099264101
"8","u","10","D",27.9523197775563
"8","u","2","C",213.605796543301
"8","u","2","D",16.617777754119
"8","u","3","C",42.0778883015864
"8","u","3","D",4.35881489988525
"8","u","4","C",237.258219500185
"8","u","4","D",27.9214629949047
"8","u","5","C",488.370354514923
"8","u","5","D",69.0513822906992
"8","u","6","C",389.993294737028
"8","u","6","D",73.4213518134816
"8","u","7","C",427.966112227778
"8","u","7","D",109.392703854086
"8","u","8","C",75.9716352615889
"8","u","8","D",27.2939193655167
"8","u","9","C",74.3356730838051
"8","u","9","D",33.5225177348039
"8","v","1","C",0.0108934106776435
"8","v","1","D",0.000717738233873543
"8","v","10","C",146.145902215619
"8","v","10","D",76.168670455734
"8","v","2","C",1.28715538468462
"8","v","2","D",0.100027596888297
"8","v","3","C",30.4339722699347
"8","v","3","D",3.15072731597271
"8","v","4","C",145.413504701852
"8","v","4","D",17.042189174521
"8","v","5","C",204.52588633535
"8","v","5","D",28.7747059648574
"8","v","6","C",163.947147806383
"8","v","6","D",30.6851151109113
"8","v","7","C",206.239780121122
"8","v","7","D",52.3423616789529
"8","v","8","C",171.343551181857
"8","v","8","D",61.2141497602393
"8","v","9","C",118.458024228201
"8","v","9","D",53.2710258884879
"8","w","1","C",0.00522315969999261
"8","w","1","D",0.000284693345435749
"8","w","10","C",585.670165408979
"8","w","10","D",304.512028714549
"8","w","2","C",0.0387834273994725
"8","w","2","D",0.00245677690024323
"8","w","3","C",44.7446085142784
"8","w","3","D",3.72075494250383
"8","w","4","C",410.121650557596
"8","w","4","D",42.7516019944607
"8","w","5","C",698.611314559221
"8","w","5","D",89.5498367166033
"8","w","6","C",634.656710626005
"8","w","6","D",108.735910411988
"8","w","7","C",877.766015468381
"8","w","7","D",207.942127607602
"8","w","8","C",839.44438142112
"8","w","8","D",296.110524829835
"8","w","9","C",748.823656043735
"8","w","9","D",335.746603870458
"9","b","1","C",0.0000000000174695387937476
"9","b","1","D",0.000000038315135818187
"9","b","10","C",605.229760501789
"9","b","10","D",197.635244803725
"9","b","2","C",0.000146120055209162
"9","b","2","D",0.00000774313353904631
"9","b","3","C",0.0893835963471292
"9","b","3","D",0.00583076090861451
"9","b","4","C",22.9104118447423
"9","b","4","D",1.71957281005446
"9","b","5","C",87.9046747463777
"9","b","5","D",7.7031579413509
"9","b","6","C",150.139974932572
"9","b","6","D",17.3195160213283
"9","b","7","C",422.224864951689
"9","b","7","D",65.6491499843447
"9","b","8","C",1085.98017975869
"9","b","8","D",236.899601523863
"9","b","9","C",1055.39200018973
"9","b","9","D",289.787320838605
"9","u","1","C",133.533257436931
"9","u","1","D",8.93383433881737
"9","u","10","C",52.640039059316
"9","u","10","D",27.7249462972276
"9","u","2","C",201.931807249937
"9","u","2","D",15.912211348068
"9","u","3","C",39.2799400068137
"9","u","3","D",4.1290016000204
"9","u","4","C",230.664154144935
"9","u","4","D",27.3862355122678
"9","u","5","C",476.114506133133
"9","u","5","D",67.9006584352413
"9","u","6","C",378.924086850297
"9","u","6","D",72.042718259113
"9","u","7","C",414.974907539418
"9","u","7","D",107.24904013187
"9","u","8","C",73.3306335828674
"9","u","8","D",26.6783698861021
"9","u","9","C",72.2837441564105
"9","u","9","D",32.9501587984896
"9","v","1","C",0.0104849469657451
"9","v","1","D",0.00069806337498005
"9","v","10","C",143.85797704918
"9","v","10","D",75.5401752345771
"9","v","2","C",1.22135300486364
"9","v","2","D",0.0960894665280849
"9","v","3","C",28.7373689862477
"9","v","3","D",3.01487742742129
"9","v","4","C",141.750716592526
"9","v","4","D",16.7521911116061
"9","v","5","C",199.929476527545
"9","v","5","D",28.3564665092168
"9","v","6","C",159.859145348738
"9","v","6","D",30.1938260809089
"9","v","7","C",200.855318946114
"9","v","7","D",51.4919078904092
"9","v","8","C",166.031233579984
"9","v","8","D",60.0139330460501
"9","v","9","C",115.322491952388
"9","v","9","D",52.4080672982477
"9","w","1","C",0.00522893635820524
"9","w","1","D",0.000238200076186771
"9","w","10","C",576.776553680857
"9","w","10","D",301.279718250921
"9","w","2","C",0.0385573766538981
"9","w","2","D",0.00201026345732078
"9","w","3","C",44.166372703029
"9","w","3","D",2.96848573386294
"9","w","4","C",409.642228041408
"9","w","4","D",38.5319072387565
"9","w","5","C",696.390821988005
"9","w","5","D",82.54758188771
"9","w","6","C",630.710606783345
"9","w","6","D",100.57021282583
"9","w","7","C",868.068469925161
"9","w","7","D",195.385994614792
"9","w","8","C",815.401737290403
"9","w","8","D",287.746938276957
"9","w","9","C",728.97160577574
"9","w","9","D",329.065912644031
"10","b","1","C",0.0000000000215067824317075
"10","b","1","D",0.0000000121442262579825
"10","b","10","C",706.47871445287
"10","b","10","D",74.0032738419026
"10","b","2","C",0.000173924819353991
"10","b","2","D",0.0000029107516908213
"10","b","3","C",0.106773225268671
"10","b","3","D",0.00223018265404095
"10","b","4","C",27.0182647492653
"10","b","4","D",0.646211207079133
"10","b","5","C",103.483222581083
"10","b","5","D",2.90181737128657
"10","b","6","C",176.975451960558
"10","b","6","D",6.53897018472118
"10","b","7","C",498.032339969739
"10","b","7","D",24.8053652809194
"10","b","8","C",1282.98634011059
"10","b","8","D",89.6259686127677
"10","b","9","C",1242.98776432588
"10","b","9","D",109.340439830916
"10","u","1","C",134.216651112601
"10","u","1","D",8.96353535522698
"10","u","10","C",52.6048752585692
"10","u","10","D",27.657989739682
"10","u","2","C",203.319887548993
"10","u","2","D",15.9920627726465
"10","u","3","C",39.6169454877387
"10","u","3","D",4.15584277084712
"10","u","4","C",231.367733547585
"10","u","4","D",27.4252175649222
"10","u","5","C",477.151255332057
"10","u","5","D",67.9304112195311
"10","u","6","C",379.919191410669
"10","u","6","D",72.0946040653311
"10","u","7","C",416.143970212878
"10","u","7","D",107.323523943134
"10","u","8","C",73.5770153963039
"10","u","8","D",26.7073136826927
"10","u","9","C",72.4400480021228
"10","u","9","D",32.9529870350757
"10","v","1","C",0.0105291753558043
"10","v","1","D",0.000699817609940303
"10","v","10","C",143.749122648927
"10","v","10","D",75.3504727163106
"10","v","2","C",1.22918280808201
"10","v","2","D",0.0965326927580904
"10","v","3","C",28.9420188896423
"10","v","3","D",3.03063866317257
"10","v","4","C",142.129552118453
"10","v","4","D",16.770247955494
"10","v","5","C",200.278714333817
"10","v","5","D",28.3575389290727
"10","v","6","C",160.193133412115
"10","v","6","D",30.2007360040792
"10","v","7","C",201.29045524014
"10","v","7","D",51.4973480362068
"10","v","8","C",166.496617245526
"10","v","8","D",60.0491823310973
"10","v","9","C",115.548965627321
"10","v","9","D",52.4030486382296
"10","w","1","C",0.00501535102173423
"10","w","1","D",0.000214946202635591
"10","w","10","C",575.873501657047
"10","w","10","D",300.138900084355
"10","w","2","C",0.0369271309426574
"10","w","2","D",0.00179678977722546
"10","w","3","C",42.2039778624649
"10","w","3","D",2.61948023845081
"10","w","4","C",398.874088994535
"10","w","4","D",36.4476036418193
"10","w","5","C",681.429354054847
"10","w","5","D",79.0736312056814
"10","w","6","C",618.16926905254
"10","w","6","D",96.6326116847505
"10","w","7","C",855.106281117409
"10","w","7","D",189.661565897764
"10","w","8","C",814.97725889469
"10","w","8","D",286.42652846761
"10","w","9","C",729.647849736424
"10","w","9","D",328.485294275225
"11","b","1","C",0.0000000000220211686244175
"11","b","1","D",0.00000001367098335433
"11","b","10","C",712.626799320978
"11","b","10","D",84.2568739896143
"11","b","2","C",0.00016807238221871
"11","b","2","D",0.00000318807342103429
"11","b","3","C",0.102451310048098
"11","b","3","D",0.00242122267004466
"11","b","4","C",26.607541562715
"11","b","4","D",0.719797771984544
"11","b","5","C",102.26299982224
"11","b","5","D",3.24357910997041
"11","b","6","C",174.389916555637
"11","b","6","D",7.29169207738713
"11","b","7","C",489.935710280198
"11","b","7","D",27.6301898655003
"11","b","8","C",1257.81427707237
"11","b","8","D",99.5451538096955
"11","b","9","C",1227.56413162324
"11","b","9","D",122.222681248848
"11","u","1","C",134.602430010733
"11","u","1","D",8.98659521433038
"11","u","10","C",52.8892746455909
"11","u","10","D",27.8053215889568
"11","u","2","C",203.813649314535
"11","u","2","D",16.0227251357578
"11","u","3","C",39.7218452044011
"11","u","3","D",4.16423141708167
"11","u","4","C",231.933654627853
"11","u","4","D",27.4867655770093
"11","u","5","C",478.785409002823
