"sample","dose","age_group","compartment","value"
"249","w","8","C",1372.52154204947
"249","w","8","D",475.195464232264
"249","w","9","C",1146.01855244761
"249","w","9","D",500.260010324118
"250","b","1","C",3.29302241805639e-16
"250","b","1","D",0.000000000000624578746076871
"250","b","10","C",639.747519723726
"250","b","10","D",191.20359765751
"250","b","2","C",0.00048396730428574
"250","b","2","D",0.0000220024803264768
"250","b","3","C",0.186524623467894
"250","b","3","D",0.0112418638296124
"250","b","4","C",23.2378656490705
"250","b","4","D",1.62056710914637
"250","b","5","C",84.2052358016688
"250","b","5","D",6.81291858292103
"250","b","6","C",122.387735160584
"250","b","6","D",13.0018594590874
"250","b","7","C",397.733005784297
"250","b","7","D",56.8734607283026
"250","b","8","C",1172.75063179542
"250","b","8","D",233.697451461247
"250","b","9","C",1167.1326725218
"250","b","9","D",292.631784282333
"250","u","1","C",151.856793007055
"250","u","1","D",9.97152093768161
"250","u","10","C",54.9858655838032
"250","u","10","D",27.8772217752831
"250","u","2","C",219.193171276219
"250","u","2","D",17.1214154794029
"250","u","3","C",42.0274185668029
"250","u","3","D",4.36251378263434
"250","u","4","C",183.817763757932
"250","u","4","D",21.3354948902979
"250","u","5","C",240.098263206223
"250","u","5","D",33.5222883081091
"250","u","6","C",305.998650747125
"250","u","6","D",56.7008176018489
"250","u","7","C",236.910962250923
"250","u","7","D",59.6926722235813
"250","u","8","C",81.3141572118018
"250","u","8","D",28.6170073968662
"250","u","9","C",73.4953816939586
"250","u","9","D",32.2940380212887
"250","v","1","C",0.00282513230814568
"250","v","1","D",0.000183818524373988
"250","v","10","C",264.093607581595
"250","v","10","D",133.598867326247
"250","v","2","C",2.44160210697049
"250","v","2","D",0.190087466002796
"250","v","3","C",42.9675539014764
"250","v","3","D",4.43999561128471
"250","v","4","C",197.035980554881
"250","v","4","D",22.7413572549228
"250","v","5","C",292.711198599764
"250","v","5","D",40.5786547840096
"250","v","6","C",256.203238027926
"250","v","6","D",47.074421881788
"250","v","7","C",336.683823180701
"250","v","7","D",84.0035256373772
"250","v","8","C",324.256609345218
"250","v","8","D",113.461175455983
"250","v","9","C",262.156378207377
"250","v","9","D",114.966082112632
"250","w","1","C",0.000998309182831298
"250","w","1","D",0.0000395332133530794
"250","w","10","C",862.580908625976
"250","w","10","D",434.383192962283
"250","w","2","C",0.0185089516934242
"250","w","2","D",0.000848668284002139
"250","w","3","C",39.1130533913298
"250","w","3","D",2.28785092223785
"250","w","4","C",449.421192183238
"250","w","4","D",40.7323872145207
"250","w","5","C",747.178543380792
"250","w","5","D",83.9197750625894
"250","w","6","C",722.19311557373
"250","w","6","D",107.803786954575
"250","w","7","C",1085.27911149084
"250","w","7","D",228.232196314889
"250","w","8","C",1362.42457043711
"250","w","8","D",470.60975700559
"250","w","9","C",1138.93456311867
"250","w","9","D",496.734740372965
"251","b","1","C",3.15339249077828e-16
"251","b","1","D",0.000000000000559195746066053
"251","b","10","C",553.091416974393
"251","b","10","D",131.402321585055
"251","b","2","C",0.000412075628821173
"251","b","2","D",0.0000149251409709199
"251","b","3","C",0.158502996300423
"251","b","3","D",0.00760195030474631
"251","b","4","C",19.9106159059457
"251","b","4","D",1.11355997088469
"251","b","5","C",72.2001339280006
"251","b","5","D",4.65661252800928
"251","b","6","C",104.898194003601
"251","b","6","D",8.87477942695345
"251","b","7","C",340.55363062137
"251","b","7","D",38.7720812946636
"251","b","8","C",1004.33311271323
"251","b","8","D",159.369903813012
"251","b","9","C",1002.21899801672
"251","b","9","D",199.980005689616
"251","u","1","C",153.080256031454
"251","u","1","D",10.0452519523477
"251","u","10","C",55.3558607394128
"251","u","10","D",28.0839873409507
"251","u","2","C",221.289076124205
"251","u","2","D",17.264957516578
"251","u","3","C",42.4922324737245
"251","u","3","D",4.40405313391082
"251","u","4","C",184.99307845001
"251","u","4","D",21.4711596385549
"251","u","5","C",241.673417085382
"251","u","5","D",33.7459377221264
"251","u","6","C",308.046810547398
"251","u","6","D",57.0848350183853
"251","u","7","C",238.585351263842
"251","u","7","D",60.1129102237012
"251","u","8","C",81.8892398446377
"251","u","8","D",28.8186933550787
"251","u","9","C",73.9741012193257
"251","u","9","D",32.5134566165801
"251","v","1","C",0.00284502505754277
"251","v","1","D",0.000185055491330422
"251","v","10","C",265.892967081016
"251","v","10","D",134.600840049635
"251","v","2","C",2.46314436649968
"251","v","2","D",0.191575397889974
"251","v","3","C",43.3664326517014
"251","v","3","D",4.47602266110208
"251","v","4","C",198.25177995598
"251","v","4","D",22.8835015271117
"251","v","5","C",294.568576987619
"251","v","5","D",40.8464315065244
"251","v","6","C",257.848141925745
"251","v","6","D",47.3886826591469
"251","v","7","C",338.93114742745
"251","v","7","D",84.581598390625
"251","v","8","C",326.483830297991
"251","v","8","D",114.252598556606
"251","v","9","C",263.858959104244
"251","v","9","D",115.748243048599
"251","w","1","C",0.00100163249477453
"251","w","1","D",0.0000603347548244156
"251","w","10","C",868.432189589631
"251","w","10","D",439.407184250578
"251","w","2","C",0.0185862984566385
"251","w","2","D",0.00133133562698079
"251","w","3","C",39.3054224472817
"251","w","3","D",3.72949121634113
"251","w","4","C",451.314740754329
"251","w","4","D",49.9756926776012
"251","w","5","C",750.625174217535
"251","w","5","D",100.239129669352
"251","w","6","C",725.574991402877
"251","w","6","D",128.362638604758
"251","w","7","C",1090.89267967538
"251","w","7","D",263.502458983891
"251","w","8","C",1371.70624468172
"251","w","8","D",479.18380124928
"251","w","9","C",1146.32392513452
"251","w","9","D",502.629736743665
"252","b","1","C",3.58982138620193e-16
"252","b","1","D",0.000000000000365785986747925
"252","b","10","C",617.660199605721
"252","b","10","D",117.886247125693
"252","b","2","C",0.000455126444911829
"252","b","2","D",0.0000132417066653872
"252","b","3","C",0.174907582103243
"252","b","3","D",0.00674221721767143
"252","b","4","C",22.0611827423776
"252","b","4","D",0.986863986739503
"252","b","5","C",80.0100829189691
"252","b","5","D",4.14550496841478
"252","b","6","C",116.218117218412
"252","b","6","D",7.90475347626964
"252","b","7","C",376.997975547866
"252","b","7","D",34.5221298975436
"252","b","8","C",1112.25667519307
"252","b","8","D",141.932212236246
"252","b","9","C",1112.68230279167
"252","b","9","D",178.492869749295
"252","u","1","C",154.822615611396
"252","u","1","D",10.1240125413405
"252","u","10","C",55.6116964432084
"252","u","10","D",28.1428263733476
"252","u","2","C",224.671550958142
"252","u","2","D",17.4572757644873
"252","u","3","C",43.2734511901388
"252","u","3","D",4.46429380375621
"252","u","4","C",186.372704720381
"252","u","4","D",21.5703135122603
"252","u","5","C",243.393845935784
"252","u","5","D",33.8917877600859
"252","u","6","C",310.361071392033
"252","u","6","D",57.3386602366516
"252","u","7","C",240.599210202017
"252","u","7","D",60.4095387012127
"252","u","8","C",82.5899321792887
"252","u","8","D",28.9589103449092
"252","u","9","C",74.481053787769
"252","u","9","D",32.6322201334608
"252","v","1","C",0.00287061323981851
"252","v","1","D",0.000186145743495258
"252","v","10","C",267.134817127635
"252","v","10","D",134.886952270499
"252","v","2","C",2.49704818315176
"252","v","2","D",0.193465346713201
"252","v","3","C",44.0148006442772
"252","v","3","D",4.52415812892829
"252","v","4","C",199.581842637315
"252","v","4","D",22.9754582352074
"252","v","5","C",296.418946395111
"252","v","5","D",40.9961700093224
"252","v","6","C",259.531679927385
"252","v","6","D",47.5635592570815
"252","v","7","C",341.375475630965
"252","v","7","D",84.9208956837647
"252","v","8","C",329.065160406133
"252","v","8","D",114.753925479885
"252","v","9","C",265.632401699252
"252","v","9","D",116.159802363684
"252","w","1","C",0.000996693852768036
"252","w","1","D",0.0000492262940579621
"252","w","10","C",872.387456761597
"252","w","10","D",439.381058797745
"252","w","2","C",0.0185431691415949
"252","w","2","D",0.00107618635733014
"252","w","3","C",39.2695279815952
"252","w","3","D",2.97034920203658
"252","w","4","C",450.962591309218
"252","w","4","D",45.178185138517
"252","w","5","C",750.329245044422
"252","w","5","D",91.8319889276132
"252","w","6","C",725.474415423738
"252","w","6","D",117.782313565091
"252","w","7","C",1092.57970436171
"252","w","7","D",245.75411655008
"252","w","8","C",1382.13750967351
"252","w","8","D",478.418172104304
"252","w","9","C",1153.93509016622
"252","w","9","D",503.076544533966
"253","b","1","C",3.83722032113201e-16
"253","b","1","D",0.000000000000255216859956015
"253","b","10","C",706.176971443252
"253","b","10","D",108.236028708129
"253","b","2","C",0.000524891705521435
"253","b","2","D",0.0000122507354575944
"253","b","3","C",0.201841777431178
"253","b","3","D",0.00624885289888627
"253","b","4","C",25.3773032039991
"253","b","4","D",0.904886825203775
"253","b","5","C",92.016377235137
"253","b","5","D",3.82008047247402
"253","b","6","C",133.68476386094
"253","b","6","D",7.29192866991383
"253","b","7","C",433.925863428746
"253","b","7","D",31.8739290053511
"253","b","8","C",1279.87827738296
"253","b","8","D",130.999714812198
"253","b","9","C",1278.01657720385
"253","b","9","D",164.512968525153
"253","u","1","C",152.888816929478
"253","u","1","D",10.0126564356761
"253","u","10","C",55.136964467985
"253","u","10","D",27.8803494811043
"253","u","2","C",221.164091495696
"253","u","2","D",17.2245659269093
"253","u","3","C",42.4812340280185
"253","u","3","D",4.39525174725795
"253","u","4","C",184.635074776797
"253","u","4","D",21.378164402978
"253","u","5","C",241.162825643847
"253","u","5","D",33.5893874508281
"253","u","6","C",307.42975893208
"253","u","6","D",56.8159786334738
"253","u","7","C",238.156975664938
"253","u","7","D",59.8309670610262
"253","u","8","C",81.7469072755114
"253","u","8","D",28.6807454409234
"253","u","9","C",73.8151929874768
"253","u","9","D",32.3417754195366
"253","v","1","C",0.00284039536592088
"253","v","1","D",0.000184355358418315
"253","v","10","C",264.821454885347
"253","v","10","D",133.612485625129
"253","v","2","C",2.46137072853827
"253","v","2","D",0.191085544225318
"253","v","3","C",43.3441876844652
"253","v","3","D",4.46549685275142
"253","v","4","C",197.820977023664
"253","v","4","D",22.7775249491985
"253","v","5","C",293.863035461325
"253","v","5","D",40.6421538167468
"253","v","6","C",257.252882677485
"253","v","6","D",47.1465498717237
"253","v","7","C",338.215675438955
"253","v","7","D",84.1485218959493
"253","v","8","C",325.86090289061
"253","v","8","D",113.678960949953
"253","v","9","C",263.276679255133
"253","v","9","D",115.128121779836
"253","w","1","C",0.00103781401771589
"253","w","1","D",0.0000582208489329533
"253","w","10","C",865.366676922862
"253","w","10","D",436.029679131667
"253","w","2","C",0.0193070415507354
"253","w","2","D",0.00128394578903
"253","w","3","C",40.9390345721985
"253","w","3","D",3.59008424583478
"253","w","4","C",459.694331741838
"253","w","4","D",48.9205021977988
"253","w","5","C",762.447841638546
"253","w","5","D",98.2869050422276
"253","w","6","C",736.811494419555
"253","w","6","D",125.87524538466
"253","w","7","C",1104.73224041833
"253","w","7","D",259.033551225457
"253","w","8","C",1370.94730388813
"253","w","8","D",476.314410271991
"253","w","9","C",1144.5142549789
"253","w","9","D",499.724732627491
"254","b","1","C",3.32229218331882e-16
"254","b","1","D",0.000000000000392749117543994
"254","b","10","C",543.685852771885
"254","b","10","D",89.5424240852514
"254","b","2","C",0.000391540513241712
"254","b","2","D",0.00000985747619922447
"254","b","3","C",0.149976692935591
"254","b","3","D",0.00499807521217458
"254","b","4","C",19.1766359665213
"254","b","4","D",0.746209886450553
"254","b","5","C",69.6388990771399
"254","b","5","D",3.12212203255839
"254","b","6","C",101.089768414517
"254","b","6","D",5.94528217138427
"254","b","7","C",327.447957462474
"254","b","7","D",25.9261219810912
"254","b","8","C",966.112062651769
"254","b","8","D",106.622431294677
"254","b","9","C",970.016747212846
"254","b","9","D",134.488720549199
"254","u","1","C",154.278185587637
"254","u","1","D",10.1003757663324
"254","u","10","C",55.6071790901904
"254","u","10","D",28.1767579588355
"254","u","2","C",223.572757226377
"254","u","2","D",17.3926279494161
"254","u","3","C",43.0252521402852
"254","u","3","D",4.44449354031476
"254","u","4","C",185.875525194306
"254","u","4","D",21.5364821361003
"254","u","5","C",242.901301352774
"254","u","5","D",33.8647624958716
"254","u","6","C",309.698677430193
"254","u","6","D",57.2919587201819
"254","u","7","C",240.043879132788
"254","u","7","D",60.3591566159819
"254","u","8","C",82.4008215554633
"254","u","8","D",28.9373645661029
"254","u","9","C",74.3586552505225
"254","u","9","D",32.6260114940698
"254","v","1","C",0.00286222486251332
"254","v","1","D",0.000185812776535851
"254","v","10","C",267.126696203411
"254","v","10","D",135.05669593008
"254","v","2","C",2.4856827328489
"254","v","2","D",0.192805442281116
"254","v","3","C",43.7964989317819
"254","v","3","D",4.50706168973336
"254","v","4","C",199.094253172423
"254","v","4","D",22.944258243214
"254","v","5","C",295.909374783395
"254","v","5","D",40.9753681783229
"254","v","6","C",259.067115091165
"254","v","6","D",47.5402671706475
"254","v","7","C",340.724344913154
"254","v","7","D",84.8818263304154
"254","v","8","C",328.383219744701
"254","v","8","D",114.691695129321
"254","v","9","C",265.212582460366
"254","v","9","D",116.144632701046
"254","w","1","C",0.00103550105611365
"254","w","1","D",0.0000510962189333858
"254","w","10","C",872.795717691396
"254","w","10","D",440.090170972795
"254","w","2","C",0.0192770995590922
"254","w","2","D",0.00111824408032642
"254","w","3","C",40.9027800217277
"254","w","3","D",3.0952046754581
"254","w","4","C",460.168798059633
"254","w","4","D",45.9700164542225
"254","w","5","C",764.132252338842
"254","w","5","D",93.2887694699395
"254","w","6","C",738.535041686172
"254","w","6","D",119.621599887272
"254","w","7","C",1108.51139194327
"254","w","7","D",248.872999845159
"254","w","8","C",1381.21083195943
"254","w","8","D",478.637710496308
"254","w","9","C",1152.81981500367
"254","w","9","D",503.228147481232
"255","b","1","C",3.47966574986196e-16
"255","b","1","D",0.000000000000351667955220183
"255","b","10","C",615.33546454717
"255","b","10","D",91.8167395587701
"255","b","2","C",0.000451444410068725
"255","b","2","D",0.0000102736616375473
"255","b","3","C",0.173256628591574
"255","b","3","D",0.0052251516926556
"255","b","4","C",21.961789864344
"255","b","4","D",0.767941847006019
"255","b","5","C",79.6990413380847
"255","b","5","D",3.22753682497183
"255","b","6","C",115.746136164937
"255","b","6","D",6.15394830034666
"255","b","7","C",375.391121324533
"255","b","7","D",26.8743694214538
"255","b","8","C",1107.19714737191
"255","b","8","D",110.475580210138
"255","b","9","C",1107.74504808092
"255","b","9","D",138.949532930074
"255","u","1","C",152.963153223735
"255","u","1","D",10.0334048674957
"255","u","10","C",55.3445498199588
"255","u","10","D",28.051442811748
"255","u","2","C",221.047204933155
"255","u","2","D",17.2399491959141
"255","u","3","C",42.4372714871135
"255","u","3","D",4.39695014043642
"255","u","4","C",184.866196402062
"255","u","4","D",21.4430181726276
"255","u","5","C",241.57713966281
"255","u","5","D",33.7119766982442
"255","u","6","C",307.922036522697
"255","u","6","D",57.0246180387456
"255","u","7","C",238.490146629807
"255","u","7","D",60.0490351398997
"255","u","8","C",81.8596633508338
"255","u","8","D",28.7880216253273
"255","u","9","C",73.9582715485839
"255","u","9","D",32.4809788930884
"255","v","1","C",0.00284314602682908
"255","v","1","D",0.000184841300641805
"255","v","10","C",265.837223698805
"255","v","10","D",134.443073511816
"255","v","2","C",2.46061539988523
"255","v","2","D",0.191303117274015
"255","v","3","C",43.3177689369234
"255","v","3","D",4.46925137773741
"255","v","4","C",198.116792787826
"255","v","4","D",22.8528365139248
"255","v","5","C",294.460743474643
"255","v","5","D",40.8048864919752
"255","v","6","C",257.754509525534
"255","v","6","D",47.3382355241429
"255","v","7","C",338.817708159745
"255","v","7","D",84.4919110271806
"255","v","8","C",326.378109810417
"255","v","8","D",114.131192097677
"255","v","9","C",263.804716603007
"255","v","9","D",115.632356210175
"255","w","1","C",0.000995533651307773
"255","w","1","D",0.0000448537255358984
"255","w","10","C",868.188958035836
"255","w","10","D",437.569687102474
"255","w","2","C",0.0184626217458906
"255","w","2","D",0.000971982652835817
"255","w","3","C",39.0249043023471
"255","w","3","D",2.6559654891287
"255","w","4","C",449.653182327956
"255","w","4","D",43.1663900732899
"255","w","5","C",748.383536338138
"255","w","5","D",88.307194826082
"255","w","6","C",723.449751106335
"255","w","6","D",113.338952097638
"255","w","7","C",1088.21725943257
"255","w","7","D",237.933418908822
"255","w","8","C",1370.98996116313
"255","w","8","D",474.717846265977
"255","w","9","C",1145.98186173905
"255","w","9","D",500.248455613223
"256","b","1","C",3.7515937349778e-16
"256","b","1","D",0.000000000000542652350578315
"256","b","10","C",673.949020944365
"256","b","10","D",158.929201484201
"256","b","2","C",0.000504961038140838
"256","b","2","D",0.0000181249430088302
"256","b","3","C",0.194406173912151
"256","b","3","D",0.00925300674491763
"256","b","4","C",24.3274682093724
"256","b","4","D",1.33678723382806
"256","b","5","C",88.1749495229653
"256","b","5","D",5.63176227567758
"256","b","6","C",128.130709098122
"256","b","6","D",10.7487928035807
"256","b","7","C",416.117162348052
"256","b","7","D",46.9972404055267
"256","b","8","C",1227.29776802512
"256","b","8","D",193.148351674716
"256","b","9","C",1223.86563462514
"256","b","9","D",242.27252735674
"256","u","1","C",153.188081866187
"256","u","1","D",10.0351081013545
"256","u","10","C",55.2428757195206
"256","u","10","D",27.9518680713541
"256","u","2","C",221.640123425757
"256","u","2","D",17.2651599184895
"256","u","3","C",42.5800607839784
"256","u","3","D",4.4061217856607
"256","u","4","C",184.996335182938
"256","u","4","D",21.4293646570588
"256","u","5","C",241.600003961307
"256","u","5","D",33.6650856469916
"256","u","6","C",307.98523580348
"256","u","6","D",56.9453858876756
"256","u","7","C",238.581962112848
"256","u","7","D",59.9667387561476
"256","u","8","C",81.8918415688922
"256","u","8","D",28.7462521726832
"256","u","9","C",73.9445811026034
"256","u","9","D",32.4165688719287
"256","v","1","C",0.00284582690607172
"256","v","1","D",0.000184773165561876
"256","v","10","C",265.332519705371
"256","v","10","D",133.956996508373
"256","v","2","C",2.46653819237293
"256","v","2","D",0.191533143513026
"256","v","3","C",43.4375797749431
"256","v","3","D",4.47614228236429
"256","v","4","C",198.211245511517
"256","v","4","D",22.8329668109254
"256","v","5","C",294.397917781128
"256","v","5","D",40.7351898973632
"256","v","6","C",257.718795979029
"256","v","6","D",47.2557430721293
"256","v","7","C",338.816567943152
"256","v","7","D",84.3424403835627
"256","v","8","C",326.43760803287
"256","v","8","D",113.940967461077
"256","v","9","C",263.738895842673
"256","v","9","D",115.395389150504
"256","w","1","C",0.00102141074645915
"256","w","1","D",0.0000590847722072281
"256","w","10","C",866.837084989997
"256","w","10","D",437.217196706478
"256","w","2","C",0.0189884617997932
"256","w","2","D",0.00130392421225826
"256","w","3","C",40.2224549877188
"256","w","3","D",3.64935616837578
"256","w","4","C",456.051548116439
"256","w","4","D",49.3597672419676
"256","w","5","C",757.197729015425
"256","w","5","D",99.0736656269698
"256","w","6","C",731.842789377709
"256","w","6","D",126.874274732774
"256","w","7","C",1098.8015926861
"256","w","7","D",260.8328197945
"256","w","8","C",1372.49630887401
"256","w","8","D",477.599778877448
"256","w","9","C",1146.19423308014
"256","w","9","D",500.97445491475
"257","b","1","C",3.33223041231371e-16
"257","b","1","D",0.000000000000198895207630577
"257","b","10","C",632.339022474344
"257","b","10","D",71.784667840027
"257","b","2","C",0.000474770419962357
"257","b","2","D",0.00000820562441616444
"257","b","3","C",0.182896642418246
"257","b","3","D",0.00418944535964043
"257","b","4","C",22.8357498632883
"257","b","4","D",0.605923936178085
"257","b","5","C",82.7440127894172
"257","b","5","D",2.5461868300728
"257","b","6","C",120.248014162468
"257","b","6","D",4.85777102205779
"257","b","7","C",390.543607500887
"257","b","7","D",21.2355884910442
"257","b","8","C",1151.97840921448
"257","b","8","D",87.2782299271839
"257","b","9","C",1148.65504621114
"257","b","9","D",109.459022822179
"257","u","1","C",154.602838880667
"257","u","1","D",10.1120013375835
"257","u","10","C",55.5432998154812
"257","u","10","D",28.0899017459454
"257","u","2","C",224.204902561759
"257","u","2","D",17.4299138404972
"257","u","3","C",43.1543669033432
"257","u","3","D",4.45487430641901
"257","u","4","C",186.315312002913
"257","u","4","D",21.5608812778197
"257","u","5","C",243.246402318435
"257","u","5","D",33.8624132658893
"257","u","6","C",310.14510545355
"257","u","6","D",57.2842868695592
"257","u","7","C",240.36375089517
"257","u","7","D",60.3378761403716
"257","u","8","C",82.50185254494
"257","u","8","D",28.9220140077921
"257","u","9","C",74.4207143615437
"257","u","9","D",32.5932333478686
"257","v","1","C",0.0028683069375896
"257","v","1","D",0.000186003929456232
"257","v","10","C",266.785689324212
"257","v","10","D",134.623146719886
"257","v","2","C",2.49286963915736
"257","v","2","D",0.193225427262285
"257","v","3","C",43.9319207229155
"257","v","3","D",4.51801119108903
"257","v","4","C",199.551529271182
"257","v","4","D",22.9672076216012
"257","v","5","C",296.280910712339
"257","v","5","D",40.9623506777141
"257","v","6","C",259.397338832356
"257","v","6","D",47.5212245926061
"257","v","7","C",341.127186662009
"257","v","7","D",84.8284746310246
"257","v","8","C",328.75674366574
"257","v","8","D",114.61262897608
"257","v","9","C",265.419973677826
"257","v","9","D",116.019863696387
"257","w","1","C",0.00104794249360188
"257","w","1","D",0.0000587689429513435
"257","w","10","C",871.821546233315
"257","w","10","D",439.343002316078
"257","w","2","C",0.0195346571419928
"257","w","2","D",0.00129804094823446
"257","w","3","C",41.4806294503614
"257","w","3","D",3.63341140753533
"257","w","4","C",463.745624752241
"257","w","4","D",49.3442384552726
"257","w","5","C",768.723531855835
"257","w","5","D",99.0863892376048
"257","w","6","C",742.91414665512
"257","w","6","D",126.902988142144
"257","w","7","C",1114.11595341492
"257","w","7","D",261.163068846721
"257","w","8","C",1383.28149949824
"257","w","8","D",480.269536763141
"257","w","9","C",1153.93182986956
"257","w","9","D",503.62822924677
"258","b","1","C",2.10615598364623e-16
"258","b","1","D",0.000000000000166495012957512
"258","b","10","C",598.901586832649
"258","b","10","D",71.3656725823528
"258","b","2","C",0.000459950417435639
"258","b","2","D",0.0000083298113931487
"258","b","3","C",0.177666020121551
"258","b","3","D",0.00426345518031711
"258","b","4","C",21.939269026493
"258","b","4","D",0.611326102956929
"258","b","5","C",79.4384927949587
"258","b","5","D",2.5618038854501
"258","b","6","C",115.504227432117
"258","b","6","D",4.88828390755466
"258","b","7","C",375.718669632622
"258","b","7","D",21.3934534550225
"258","b","8","C",1107.63992417107
"258","b","8","D",87.8921020025492
"258","b","9","C",1099.43035847397
"258","b","9","D",109.804754021426
"258","u","1","C",152.012119870668
"258","u","1","D",9.98414219497872
"258","u","10","C",54.9781628741443
"258","u","10","D",27.8938048557932
"258","u","2","C",219.496691967512
"258","u","2","D",17.1484652657147
"258","u","3","C",42.0949927474552
"258","u","3","D",4.37019972470877
"258","u","4","C",183.98630897549
"258","u","4","D",21.3638610905735
"258","u","5","C",240.248349869622
"258","u","5","D",33.5562674441613
"258","u","6","C",306.193302332333
"258","u","6","D",56.7604205229744
"258","u","7","C",237.059673389539
"258","u","7","D",59.7549879638854
"258","u","8","C",81.3558347798564
"258","u","8","D",28.6446673863875
"258","u","9","C",73.5113207873198
"258","u","9","D",32.3186473826326
"258","v","1","C",0.00282768463878206
"258","v","1","D",0.000184041833367536
"258","v","10","C",264.053786460544
"258","v","10","D",133.678056086606
"258","v","2","C",2.44480186479597
"258","v","2","D",0.190380458710044
"258","v","3","C",43.0283696322721
"258","v","3","D",4.44727726393741
"258","v","4","C",197.213042570322
"258","v","4","D",22.7717960460271
"258","v","5","C",292.880174264351
"258","v","5","D",40.6192255837999
"258","v","6","C",256.35135770733
"258","v","6","D",47.1231029238958
"258","v","7","C",336.868130489526
"258","v","7","D",84.0886603495491
"258","v","8","C",324.406344574757
"258","v","8","D",113.568427895504
"258","v","9","C",262.208932866087
"258","v","9","D",115.052899731318
"258","w","1","C",0.000996252352173789
"258","w","1","D",0.000060153911651298
"258","w","10","C",862.422327478472
"258","w","10","D",436.404874563635
"258","w","2","C",0.0184744656409495
"258","w","2","D",0.00132722971442382
"258","w","3","C",39.0388158820481
"258","w","3","D",3.71665385652834
"258","w","4","C",449.096492973651
"258","w","4","D",49.794389910888
"258","w","5","C",746.535114068979
"258","w","5","D",99.789989224045
"258","w","6","C",721.583272550416
"258","w","6","D",127.780815515552
"258","w","7","C",1084.56491670725
"258","w","7","D",262.203567140786
"258","w","8","C",1362.92279222869
"258","w","8","D",476.334357488555
"258","w","9","C",1139.11918631186
"258","w","9","D",499.616385871423
"259","b","1","C",2.2770375247544e-16
"259","b","1","D",0.000000000000457017553843214
"259","b","10","C",569.786459187469
"259","b","10","D",195.815565618511
"259","b","2","C",0.000428215136556376
"259","b","2","D",0.0000224145108926529
"259","b","3","C",0.164925654433385
"259","b","3","D",0.0114338170118578
"259","b","4","C",20.6082395705327
"259","b","4","D",1.66367889277672
"259","b","5","C",74.6931551540754
"259","b","5","D",6.96260901359884
"259","b","6","C",108.545768647182
"259","b","6","D",13.2748108208869
"259","b","7","C",352.591619132628
"259","b","7","D",58.0245541454378
"259","b","8","C",1039.84039293936
"259","b","8","D",238.488620084893
"259","b","9","C",1036.2209138364
"259","b","9","D",298.918378040744
"259","u","1","C",153.172455950871
"259","u","1","D",10.0489448306104
"259","u","10","C",55.3448267524182
"259","u","10","D",28.0701625518502
"259","u","2","C",221.496114910381
"259","u","2","D",17.2773525758797
"259","u","3","C",42.5396792566429
"259","u","3","D",4.40793081000461
"259","u","4","C",185.075850230037
"259","u","4","D",21.4760324088485
"259","u","5","C",241.728986065518
"259","u","5","D",33.7448052212732
"259","u","6","C",308.12469149659
"259","u","6","D",57.0831617546956
"259","u","7","C",238.652251550601
"259","u","7","D",60.110715849433
"259","u","8","C",81.9137730072775
"259","u","8","D",28.8176588590605
"259","u","9","C",73.987092566117
"259","u","9","D",32.5086899516126
"259","v","1","C",0.00284638970309585
"259","v","1","D",0.000185101824415639
"259","v","10","C",265.835830654786
"259","v","10","D",134.532477591369
"259","v","2","C",2.46529087644126
"259","v","2","D",0.191702317642474
"259","v","3","C",43.4084361820303
"259","v","3","D",4.47941083309275
"259","v","4","C",198.330598631512
"259","v","4","D",22.8875931992982
"259","v","5","C",294.614089959521
"259","v","5","D",40.8420430118364
"259","v","6","C",257.891564147644
"259","v","6","D",47.3833957046148
"259","v","7","C",338.99346205891
"259","v","7","D",84.5705638350029
"259","v","8","C",326.56490028683
"259","v","8","D",114.242804545427
"259","v","9","C",263.901184185864
"259","v","9","D",115.729507405778
"259","w","1","C",0.000993126041722791
"259","w","1","D",0.0000490546923700417
"259","w","10","C",868.153320478624
"259","w","10","D",438.218240779441
"259","w","2","C",0.0184267022907445
"259","w","2","D",0.00106999045720988
"259","w","3","C",38.9511720594879
"259","w","3","D",2.94894449096454
"259","w","4","C",449.269086000795
"259","w","4","D",45.0430933892618
"259","w","5","C",747.483576630777
"259","w","5","D",91.5618094276247
"259","w","6","C",722.598766332177
"259","w","6","D",117.440601546489
"259","w","7","C",1087.2131135152
"259","w","7","D",244.936311391159
"259","w","8","C",1371.63172092321
"259","w","8","D",476.250467990398
"259","w","9","C",1146.35626721876
"259","w","9","D",501.178395126772
"260","b","1","C",3.57861513254825e-16
"260","b","1","D",0.00000000000028133782041524
"260","b","10","C",616.325566109229
"260","b","10","D",80.0921410875867
"260","b","2","C",0.000462673645925689
"260","b","2","D",0.00000915458924331522
"260","b","3","C",0.178158683059736
"260","b","3","D",0.00467176636159431
"260","b","4","C",22.2786919449489
"260","b","4","D",0.677245693866054
"260","b","5","C",80.7493244684573
"260","b","5","D",2.84392837692818
"260","b","6","C",117.343892998379
"260","b","6","D",5.42513214732414
"260","b","7","C",381.135268779363
"260","b","7","D",23.7173009753068
"260","b","8","C",1123.97482981886
"260","b","8","D",97.4699612047437
"260","b","9","C",1120.26836080461
"260","b","9","D",122.198414030615
"260","u","1","C",152.907656384876
"260","u","1","D",10.0257104678567
"260","u","10","C",55.2010934733438
"260","u","10","D",27.9644864635089
"260","u","2","C",221.107711123651
"260","u","2","D",17.2394174903123
"260","u","3","C",42.4598590370787
