"sample","dose","age_group","compartment","value"
"35","w","10","D",1265.83614314687
"35","w","2","C",3.52737250676424
"35","w","2","D",0.127846962220251
"35","w","3","C",130.434540815936
"35","w","3","D",10.0977728525641
"35","w","4","C",1252.99578658694
"35","w","4","D",130.086860492127
"35","w","5","C",2098.21267118947
"35","w","5","D",271.516450459864
"35","w","6","C",2043.24550030423
"35","w","6","D",350.482386122504
"35","w","7","C",3013.06905269672
"35","w","7","D",733.150692937652
"35","w","8","C",4181.03795178099
"35","w","8","D",1557.32386049949
"35","w","9","C",2925.39522728917
"35","w","9","D",1380.30348095013
"36","b","1","C",0.000176940853040663
"36","b","1","D",0.00000410412994337161
"36","b","10","C",2287.12589213715
"36","b","10","D",411.827604730502
"36","b","2","C",0.000574823415105702
"36","b","2","D",0.000016252745664368
"36","b","3","C",1.07263813468164
"36","b","3","D",0.037547544594724
"36","b","4","C",121.149908768722
"36","b","4","D",4.95973943358129
"36","b","5","C",436.524823910401
"36","b","5","D",20.9870367195373
"36","b","6","C",736.033659498061
"36","b","6","D",46.7213061255859
"36","b","7","C",2120.71028669012
"36","b","7","D",181.64318024273
"36","b","8","C",4799.01045731179
"36","b","8","D",574.471652310861
"36","b","9","C",4793.92603113006
"36","b","9","D",723.31176807338
"36","u","1","C",443.702675578285
"36","u","1","D",30.451541715178
"36","u","10","C",2314.77643065349
"36","u","10","D",1280.79440198815
"36","u","2","C",392.942839269569
"36","u","2","D",32.0047124901424
"36","u","3","C",89.7990581780844
"36","u","3","D",9.62599234816905
"36","u","4","C",463.336736996029
"36","u","4","D",57.314935157213
"36","u","5","C",1168.19308321523
"36","u","5","D",174.121393598429
"36","u","6","C",1354.79626751718
"36","u","6","D",269.019596228657
"36","u","7","C",1400.71548470914
"36","u","7","D",378.090492213791
"36","u","8","C",377.698479913408
"36","u","8","D",142.407601043337
"36","u","9","C",956.657531871738
"36","u","9","D",453.110450373183
"36","v","1","C",0.022995977136576
"36","v","1","D",0.0015769978035578
"36","v","10","C",581.479851145116
"36","v","10","D",321.193637349481
"36","v","2","C",112.85476388982
"36","v","2","D",8.89678675882977
"36","v","3","C",93.4112121224408
"36","v","3","D",10.0223827243452
"36","v","4","C",448.784904498593
"36","v","4","D",55.3209425590931
"36","v","5","C",600.790384455547
"36","v","5","D",89.1914563570594
"36","v","6","C",419.634240929006
"36","v","6","D",82.9452165571585
"36","v","7","C",538.049413252219
"36","v","7","D",144.364999844829
"36","v","8","C",636.52679554931
"36","v","8","D",238.914923781631
"36","v","9","C",470.218552731158
"36","v","9","D",222.296739303475
"36","w","1","C",0.00543659243412219
"36","w","1","D",0.000312345923840828
"36","w","10","C",2326.33465308643
"36","w","10","D",1280.33771421009
"36","w","2","C",4.08340949514881
"36","w","2","D",0.143632403591771
"36","w","3","C",134.686143234989
"36","w","3","D",10.1652388360532
"36","w","4","C",1275.40349705545
"36","w","4","D",130.767430634015
"36","w","5","C",2133.62169546171
"36","w","5","D",273.239082442735
"36","w","6","C",2077.54873570995
"36","w","6","D",352.503999526587
"36","w","7","C",3061.08444615035
"36","w","7","D",738.536310259731
"36","w","8","C",4250.47256823174
"36","w","8","D",1576.69228356968
"36","w","9","C",2972.70930086463
"36","w","9","D",1397.43564370047
"37","b","1","C",0.000178196535054222
"37","b","1","D",0.00000266154652094309
"37","b","10","C",2365.1110156782
"37","b","10","D",274.326172069198
"37","b","2","C",0.000575333747791693
"37","b","2","D",0.0000104683438985086
"37","b","3","C",1.06750184575281
"37","b","3","D",0.0240891119422525
"37","b","4","C",123.057309071353
"37","b","4","D",3.24238261768913
"37","b","5","C",444.447107217555
"37","b","5","D",13.7650970905817
"37","b","6","C",749.307314157955
"37","b","6","D",30.6549938519212
"37","b","7","C",2162.7562997676
"37","b","7","D",119.431303770433
"37","b","8","C",4903.0417413036
"37","b","8","D",378.430197763735
"37","b","9","C",4908.92502746206
"37","b","9","D",477.515113865822
"37","u","1","C",432.955487225313
"37","u","1","D",29.8155301200197
"37","u","10","C",2292.744389559
"37","u","10","D",1271.26584355908
"37","u","2","C",383.450219198947
"37","u","2","D",31.3275985886986
"37","u","3","C",86.6535819322427
"37","u","3","D",9.33149671847571
"37","u","4","C",455.215124356652
"37","u","4","D",56.4522213827087
"37","u","5","C",1149.45817469668
"37","u","5","D",171.770873880444
"37","u","6","C",1332.98091282268
"37","u","6","D",265.429788808631
"37","u","7","C",1379.85029024718
"37","u","7","D",373.534353313622
"37","u","8","C",372.558457831131
"37","u","8","D",140.865973104841
"37","u","9","C",944.938896303313
"37","u","9","D",448.709360455136
"37","v","1","C",0.0224969262290946
"37","v","1","D",0.00154759399721009
"37","v","10","C",575.919290027915
"37","v","10","D",318.796673298331
"37","v","2","C",109.393809304841
"37","v","2","D",8.65038730549706
"37","v","3","C",90.5737821708
"37","v","3","D",9.75805422575032
"37","v","4","C",441.632935258923
"37","v","4","D",54.56444769131
"37","v","5","C",592.168228685479
"37","v","5","D",88.1175229157168
"37","v","6","C",413.624688780851
"37","v","6","D",81.9643976145239
"37","v","7","C",530.965850064717
"37","v","7","D",142.834751138493
"37","v","8","C",628.4310484255
"37","v","8","D",236.504222535842
"37","v","9","C",464.574104847905
"37","v","9","D",220.183302917602
"37","w","1","C",0.00535337129599859
"37","w","1","D",0.000363004360385766
"37","w","10","C",2304.20636651061
"37","w","10","D",1275.45668786897
"37","w","2","C",3.64953595028011
"37","w","2","D",0.179519982623185
"37","w","3","C",132.115566048811
"37","w","3","D",13.8804941536756
"37","w","4","C",1262.92532025432
"37","w","4","D",153.601084530981
"37","w","5","C",2113.95977194439
"37","w","5","D",310.412731037058
"37","w","6","C",2058.94570956974
"37","w","6","D",402.28764988702
"37","w","7","C",3032.84350539599
"37","w","7","D",806.742359408275
"37","w","8","C",4197.71054355351
"37","w","8","D",1577.98103312316
"37","w","9","C",2937.0169981326
"37","w","9","D",1392.25857922828
"38","b","1","C",0.000172149461717175
"38","b","1","D",0.00000229909574153746
"38","b","10","C",2278.4137383966
"38","b","10","D",235.933548540304
"38","b","2","C",0.000556134063633343
"38","b","2","D",0.00000906409397094641
"38","b","3","C",1.03245143863701
"38","b","3","D",0.020795544313025
"38","b","4","C",118.774319141786
"38","b","4","D",2.79774861947384
"38","b","5","C",428.883995353213
"38","b","5","D",11.8618598069443
"38","b","6","C",723.073380524326
"38","b","6","D",26.4096479162631
"38","b","7","C",2086.65318415625
"38","b","7","D",102.861308582227
"38","b","8","C",4729.56246562367
"38","b","8","D",325.897528762167
"38","b","9","C",4733.9577042349
"38","b","9","D",411.099089633184
"38","u","1","C",433.826594603221
"38","u","1","D",29.871795453353
"38","u","10","C",2294.56400401982
"38","u","10","D",1272.48441977625
"38","u","2","C",384.522337824228
"38","u","2","D",31.4146110558467
"38","u","3","C",86.9024544476048
"38","u","3","D",9.35681993063052
"38","u","4","C",455.828658217109
"38","u","4","D",56.5300140253666
"38","u","5","C",1150.89140087188
"38","u","5","D",171.987943869303
"38","u","6","C",1334.65461440268
"38","u","6","D",265.767239259212
"38","u","7","C",1381.43983355662
"38","u","7","D",373.981751059279
"38","u","8","C",372.948102484906
"38","u","8","D",141.024381660979
"38","u","9","C",945.818605926068
"38","u","9","D",449.168344742857
"38","v","1","C",0.0225370774541243
"38","v","1","D",0.00155020443524219
"38","v","10","C",576.382767791662
"38","v","10","D",319.106342994249
"38","v","2","C",109.518921619376
"38","v","2","D",8.65866434478246
"38","v","3","C",90.7977805303521
"38","v","3","D",9.78085100649127
"38","v","4","C",442.172254853378
"38","v","4","D",54.6339655669057
"38","v","5","C",592.824115909245
"38","v","5","D",88.2190765169481
"38","v","6","C",414.082348205172
"38","v","6","D",82.0591048529061
"38","v","7","C",531.501468089188
"38","v","7","D",142.990899002732
"38","v","8","C",629.043635256044
"38","v","8","D",236.759122005883
"38","v","9","C",464.998002606128
"38","v","9","D",220.406259930273
"38","w","1","C",0.00534848299103462
"38","w","1","D",0.000312753367111706
"38","w","10","C",2305.9304939021
"38","w","10","D",1272.40055121354
"38","w","2","C",3.65922656194318
"38","w","2","D",0.134132366774922
"38","w","3","C",131.796813188623
"38","w","3","D",10.322840138999
"38","w","4","C",1261.01314544623
"38","w","4","D",131.594014491146
"38","w","5","C",2111.57539436911
"38","w","5","D",274.320940143559
"38","w","6","C",2056.48395933902
"38","w","6","D",354.18046929424
"38","w","7","C",3030.97601294428
"38","w","7","D",739.289916323426
"38","w","8","C",4201.06150073241
"38","w","8","D",1564.05223364104
"38","w","9","C",2939.45465157535
"38","w","9","D",1386.13361425852
"39","b","1","C",0.00019356633825319
"39","b","1","D",0.00000168663466560255
"39","b","10","C",2576.904238079
"39","b","10","D",174.851823530102
"39","b","2","C",0.000626316970960976
"39","b","2","D",0.00000661992945401908
"39","b","3","C",1.1643088591357
"39","b","3","D",0.0153748288296149
"39","b","4","C",133.605036305713
"39","b","4","D",2.05523721842547
"39","b","5","C",482.228164639518
"39","b","5","D",8.7393874405336
"39","b","6","C",813.067158950568
"39","b","6","D",19.4709896091303
"39","b","7","C",2346.74338447755
"39","b","7","D",75.8594889030231
"39","b","8","C",5323.67683041731
"39","b","8","D",240.413946228991
"39","b","9","C",5335.37162839393
"39","b","9","D",303.657016084855
"39","u","1","C",442.949836634717
"39","u","1","D",30.3789015028609
"39","u","10","C",2311.82748857211
"39","u","10","D",1277.82784055193
"39","u","2","C",390.750426811605
"39","u","2","D",31.7955969981244
"39","u","3","C",89.6177244690121
"39","u","3","D",9.59784961849937
"39","u","4","C",462.341328941192
"39","u","4","D",57.1366120438665
"39","u","5","C",1166.15302069232
"39","u","5","D",173.666655628115
"39","u","6","C",1352.50864339083
"39","u","6","D",268.314778778572
"39","u","7","C",1398.40566846927
"39","u","7","D",377.078737796734
"39","u","8","C",377.050390969281
"39","u","8","D",142.006946593897
"39","u","9","C",955.006595183326
"39","u","9","D",451.861702592843
"39","v","1","C",0.0229541272808301
"39","v","1","D",0.00157301872185628
"39","v","10","C",580.777654361241
"39","v","10","D",320.465833546304
"39","v","2","C",113.26151546552
"39","v","2","D",8.92548075506868
"39","v","3","C",93.2269281591044
"39","v","3","D",9.99374984718284
"39","v","4","C",447.7469655283
"39","v","4","D",55.140228205594
"39","v","5","C",599.664741011407
"39","v","5","D",88.9477722512573
"39","v","6","C",418.871518399956
"39","v","6","D",82.7176481756145
"39","v","7","C",537.103486031868
"39","v","7","D",143.963485315999
"39","v","8","C",635.406096601593
"39","v","8","D",238.23150658343
"39","v","9","C",469.407524890243
"39","v","9","D",221.683294498169
"39","w","1","C",0.00548770771360382
"39","w","1","D",0.000322157263246083
"39","w","10","C",2324.12342494846
"39","w","10","D",1278.30748796996
"39","w","2","C",4.22265594720941
"39","w","2","D",0.156419047831629
"39","w","3","C",137.206015384332
"39","w","3","D",10.8913478556026
"39","w","4","C",1287.25386609661
"39","w","4","D",134.949241595461
"39","w","5","C",2149.79744252792
"39","w","5","D",280.052679730681
"39","w","6","C",2093.95372772028
"39","w","6","D",361.607086857582
"39","w","7","C",3076.59549207032
"39","w","7","D",750.630483418872
"39","w","8","C",4246.45534622565
"39","w","8","D",1575.4328622342
"39","w","9","C",2968.90004329612
"39","w","9","D",1395.14472344347
"40","b","1","C",0.000164562020861683
"40","b","1","D",0.00000362276521971047
"40","b","10","C",2100.18049066993
"40","b","10","D",357.954147934573
"40","b","2","C",0.000535425196828773
"40","b","2","D",0.0000144209762385804
"40","b","3","C",1.00063215773847
"40","b","3","D",0.0331397737208927
"40","b","4","C",112.290379151133
"40","b","4","D",4.36167953643755
"40","b","5","C",404.338326075958
"40","b","5","D",18.4018555321313
"40","b","6","C",681.762051947356
"40","b","6","D",40.9434481285339
"40","b","7","C",1962.90453135738
"40","b","7","D",159.024804079026
"40","b","8","C",4436.74365331475
"40","b","8","D",502.504264449773
"40","b","9","C",4425.22202554634
"40","b","9","D",631.74672470813
"40","u","1","C",441.179070225799
"40","u","1","D",30.307154678188
"40","u","10","C",2304.99138292718
"40","u","10","D",1276.45856694259
"40","u","2","C",391.364475775354
"40","u","2","D",31.9101634035963
"40","u","3","C",89.1102407785999
"40","u","3","D",9.56515867485273
"40","u","4","C",461.300817011144
"40","u","4","D",57.1121949949981
"40","u","5","C",1163.06947349086
"40","u","5","D",173.497099430915
"40","u","6","C",1348.80370703169
"40","u","6","D",268.062220992491
"40","u","7","C",1394.71104194115
"40","u","7","D",376.812637440505
"40","u","8","C",376.139376831175
"40","u","8","D",141.951636501933
"40","u","9","C",952.791125965691
"40","u","9","D",451.671418292693
"40","v","1","C",0.0228768372835261
"40","v","1","D",0.00157020894323906
"40","v","10","C",578.992696823149
"40","v","10","D",320.094400725251
"40","v","2","C",111.829652489905
"40","v","2","D",8.8225292332442
"40","v","3","C",92.7868038021142
"40","v","3","D",9.96764073153074
"40","v","4","C",446.944813684671
"40","v","4","D",55.1387962220793
"40","v","5","C",598.316854665968
"40","v","5","D",88.8911697689763
"40","v","6","C",417.895791163297
"40","v","6","D",82.6686131304718
"40","v","7","C",535.873807549783
"40","v","7","D",143.904271984398
"40","v","8","C",633.961395845086
"40","v","8","D",238.167635395777
"40","v","9","C",468.322492224885
"40","v","9","D",221.592354626393
"40","w","1","C",0.00555814359837781
"40","w","1","D",0.000382966706855097
"40","w","10","C",2317.90999997423
"40","w","10","D",1281.9793025616
"40","w","2","C",4.16314759999247
"40","w","2","D",0.210153262460925
"40","w","3","C",140.568829659501
"40","w","3","D",15.2234047492835
"40","w","4","C",1306.39248648589
"40","w","4","D",161.65304732581
"40","w","5","C",2174.12308642786
"40","w","5","D",323.650445104498
"40","w","6","C",2118.28050757094
"40","w","6","D",419.723867558229
"40","w","7","C",3099.79932540511
"40","w","7","D",832.320633231407
"40","w","8","C",4241.58250449747
"40","w","8","D",1593.72367465728
"40","w","9","C",2963.83113463895
"40","w","9","D",1403.58725797572
"41","b","1","C",0.000173243979854906
"41","b","1","D",0.00000674695206547359
"41","b","10","C",2214.07043982601
"41","b","10","D",669.512459897033
"41","b","2","C",0.000562527486431205
"41","b","2","D",0.0000267452540774102
"41","b","3","C",1.04949278196458
"41","b","3","D",0.0616601174555616
"41","b","4","C",118.357369541153
"41","b","4","D",8.13489453580555
"41","b","5","C",426.481999452972
"41","b","5","D",34.397080901863
"41","b","6","C",719.042306950793
"41","b","6","D",76.5644605201691
"41","b","7","C",2070.66879097482
"41","b","7","D",297.533671353679
"41","b","8","C",4679.48666627611
"41","b","8","D",940.057360189961
"41","b","9","C",4665.87142557093
"41","b","9","D",1181.67106528896
"41","u","1","C",432.108547550589
"41","u","1","D",29.7723713711948
"41","u","10","C",2282.69648212164
"41","u","10","D",1266.46827181623
"41","u","2","C",383.80837030476
"41","u","2","D",31.3823547889623
"41","u","3","C",86.4922090787539
"41","u","3","D",9.32211761114788
"41","u","4","C",454.412536543763
"41","u","4","D",56.3872004992521
"41","u","5","C",1146.75601892438
"41","u","5","D",171.448138420497
"41","u","6","C",1329.76620121862
"41","u","6","D",264.923487926737
"41","u","7","C",1376.27549760351
"41","u","7","D",372.763514865018
"41","u","8","C",371.557466763182
"41","u","8","D",140.566414520915
"41","u","9","C",942.157375469407
"41","u","9","D",447.624126019741
"41","v","1","C",0.0224551422845671
"41","v","1","D",0.00154545484205586
"41","v","10","C",573.342318149135
"41","v","10","D",317.568899872738
"41","v","2","C",108.779044813474
"41","v","2","D",8.60442753290791
"41","v","3","C",90.4290640630893
"41","v","3","D",9.75005585394392
"41","v","4","C",440.856929777656
"41","v","4","D",54.5008147315871
"41","v","5","C",590.726194047241
"41","v","5","D",87.9426430103856
"41","v","6","C",412.587233614462
"41","v","6","D",81.7982711231708
"41","v","7","C",529.506551144123
"41","v","7","D",142.515146480381
"41","v","8","C",626.656528580073
"41","v","8","D",235.969317106487
"41","v","9","C",463.172559838121
"41","v","9","D",219.636109016244
"41","w","1","C",0.0052742390287957
"41","w","1","D",0.000286645062210253
"41","w","10","C",2293.21122164087
"41","w","10","D",1264.16025740427
"41","w","2","C",3.51495232291502
"41","w","2","D",0.108782085885683
"41","w","3","C",128.795395230649
"41","w","3","D",8.5155470058696
"41","w","4","C",1243.7878287243
"41","w","4","D",120.277914736603
"41","w","5","C",2085.68848553629
"41","w","5","D",255.418566591247
"41","w","6","C",2030.63118791262
"41","w","6","D",329.011522857511
"41","w","7","C",3000.41411223985
"41","w","7","D",702.985633452218
"41","w","8","C",4181.91065377284
"41","w","8","D",1551.0730785071
"41","w","9","C",2926.73583045183
"41","w","9","D",1377.57201931923
"42","b","1","C",0.000161514562775395
"42","b","1","D",0.00000401633168816475
"42","b","10","C",2221.55843726521
"42","b","10","D",426.380141352686
"42","b","2","C",0.000520084871844664
"42","b","2","D",0.0000158176135144561
"42","b","3","C",0.962686388167597
"42","b","3","D",0.0359627461477294
"42","b","4","C",112.467564523027
"42","b","4","D",4.92846277635447
"42","b","5","C",406.766560390652
"42","b","5","D",20.905936052594
"42","b","6","C",685.794394961121
"42","b","6","D",46.5363474083553
"42","b","7","C",1983.27501941423
"42","b","7","D",181.625774695992
"42","b","8","C",4511.48947795582
"42","b","8","D",577.467705914439
"42","b","9","C",4537.86310591808
"42","b","9","D",731.608124700631
"42","u","1","C",442.768051099594
"42","u","1","D",30.3947175939561
"42","u","10","C",2322.41784162261
"42","u","10","D",1285.81054729081
"42","u","2","C",391.464590653418
"42","u","2","D",31.8864893045372
"42","u","3","C",89.427277518318
"42","u","3","D",9.5879312406228
"42","u","4","C",462.307778826515
"42","u","4","D",57.2008810559262
"42","u","5","C",1167.01380244777
"42","u","5","D",174.018979918919
"42","u","6","C",1353.58982283423
"42","u","6","D",268.903708033525
"42","u","7","C",1400.00377976418
"42","u","7","D",378.114545478481
"42","u","8","C",377.624204595447
"42","u","8","D",142.46662009238
"42","u","9","C",957.064335874425
"42","u","9","D",453.577502409108
"42","v","1","C",0.0229491714812902
"42","v","1","D",0.00157416282217008
"42","v","10","C",583.510797215979
"42","v","10","D",322.510717781009
"42","v","2","C",112.563570244391
"42","v","2","D",8.87515009581598
"42","v","3","C",93.0587728703559
"42","v","3","D",9.98585226464282
"42","v","4","C",447.829601101085
"42","v","4","D",55.2172348978212
"42","v","5","C",600.305664576045
"42","v","5","D",89.1610215696801
"42","v","6","C",419.352040099176
"42","v","6","D",82.9319271444621
"42","v","7","C",537.93662013876
"42","v","7","D",144.42655730066
"42","v","8","C",636.553636348279
"42","v","8","D",239.079960662037
"42","v","9","C",470.477482876598
"42","v","9","D",222.556037266018
"42","w","1","C",0.00551784384102426
"42","w","1","D",0.000283404880411758
"42","w","10","C",2335.3168962505
"42","w","10","D",1283.12834754759
"42","w","2","C",4.18098692151229
"42","w","2","D",0.114395026780657
"42","w","3","C",138.369556200715
"42","w","3","D",8.11294215538893
"42","w","4","C",1295.10676507372
"42","w","4","D",118.18126307704
"42","w","5","C",2162.59250231619
"42","w","5","D",252.900126133432
"42","w","6","C",2106.90943820974
"42","w","6","D",325.476997450124
"42","w","7","C",3092.55896968219
"42","w","7","D",700.989995187099
"42","w","8","C",4255.90357116671
"42","w","8","D",1569.092735534
"42","w","9","C",2976.18044518573
"42","w","9","D",1394.77249890061
"43","b","1","C",0.000162285497984296
"43","b","1","D",0.00000433931176336367
"43","b","10","C",2196.99196025024
"43","b","10","D",453.741530854475
"43","b","2","C",0.000523032019920713
"43","b","2","D",0.0000171128599445245
"43","b","3","C",0.96887915232977
"43","b","3","D",0.0389351953769558
"43","b","4","C",112.607050225691
"43","b","4","D",5.30659622751998
"43","b","5","C",407.053105589606
"43","b","5","D",22.4910575943792
"43","b","6","C",686.272445861249
"43","b","6","D",50.0615371995718
"43","b","7","C",1983.00355866539
"43","b","7","D",195.21804294595
"43","b","8","C",4503.96423135352
"43","b","8","D",619.82477728059
"43","b","9","C",4520.87897833432
"43","b","9","D",783.785049268585
"43","u","1","C",438.605061826548
"43","u","1","D",30.1632747753573
"43","u","10","C",2313.5912210565
"43","u","10","D",1282.51994381146
"43","u","2","C",388.630067597346
"43","u","2","D",31.7125030355914
"43","u","3","C",88.1983937858909
"43","u","3","D",9.47911553556146
"43","u","4","C",459.532544275276
"43","u","4","D",56.9447173458275
"43","u","5","C",1160.28054464988
"43","u","5","D",173.269484292096
"43","u","6","C",1345.66479906727
"43","u","6","D",267.755518666147
"43","u","7","C",1392.46570547283
"43","u","7","D",376.69872923837
"43","u","8","C",375.80684446471
"43","u","8","D",142.013356482213
"43","u","9","C",952.958528778565
"43","u","9","D",452.303952750283
"43","v","1","C",0.0227612447502627
"43","v","1","D",0.00156390458608084
"43","v","10","C",581.236225799197
"43","v","10","D",321.65978231467
"43","v","2","C",110.914830929447
"43","v","2","D",8.75858954077425
"43","v","3","C",91.9658487221172
"43","v","3","D",9.89063028345104
"43","v","4","C",445.509105454092
"43","v","4","D",55.0092377811887
"43","v","5","C",597.338926186706
"43","v","5","D",88.8400339223304
"43","v","6","C",417.262193817727
"43","v","6","D",82.6385897134452
"43","v","7","C",535.484044467034
"43","v","7","D",143.983074329325
"43","v","8","C",633.747802732986
"43","v","8","D",238.395892412477
"43","v","9","C",468.503425474563
"43","v","9","D",221.947367617127
"43","w","1","C",0.0053493707418507
"43","w","1","D",0.000364666264627178
"43","w","10","C",2324.83770279311
"43","w","10","D",1286.7533544614
"43","w","2","C",3.77690155193718
"43","w","2","D",0.18719003461823
"43","w","3","C",131.143208298053
"43","w","3","D",13.9169535424058
"43","w","4","C",1258.10424041418
"43","w","4","D",153.949209110741
"43","w","5","C",2110.69338486294
"43","w","5","D",311.471383551349
"43","w","6","C",2055.23880551708
"43","w","6","D",403.607784845823
"43","w","7","C",3035.95292892496
"43","w","7","D",810.426139651015
"43","w","8","C",4229.81778288713
"43","w","8","D",1590.05197841211
"43","w","9","C",2960.67331493747
"43","w","9","D",1403.17947314834
"44","b","1","C",0.000183899180764214
"44","b","1","D",0.00000542390562103305
"44","b","10","C",2378.91961421805
"44","b","10","D",545.670405981411
"44","b","2","C",0.000597154706363146
"44","b","2","D",0.0000214292154596702
"44","b","3","C",1.1138480498772
"44","b","3","D",0.0496773189971986
"44","b","4","C",125.964020298682
"44","b","4","D",6.55878310826526
"44","b","5","C",453.940077397278
"44","b","5","D",27.7898291965388
"44","b","6","C",765.388857086812
"44","b","6","D",61.8823362864858
"44","b","7","C",2205.44464002279
"44","b","7","D",240.631480828539
"44","b","8","C",4990.8277153263
"44","b","8","D",760.962561908098
"44","b","9","C",4985.62953932546
"44","b","9","D",958.209345579485
"44","u","1","C",441.976157673663
"44","u","1","D",30.3448274830564
"44","u","10","C",2310.60460023703
"44","u","10","D",1278.44950135407
"44","u","2","C",391.168634523379
"44","u","2","D",31.8689333938363
"44","u","3","C",89.3081095793377
"44","u","3","D",9.57836724723686
"44","u","4","C",462.075904849592
"44","u","4","D",57.1687873394666
"44","u","5","C",1165.18605693289
"44","u","5","D",173.703584949044
"44","u","6","C",1351.27921700835
"44","u","6","D",268.372809069204
"44","u","7","C",1397.32363801092
"44","u","7","D",377.23663949282
"44","u","8","C",376.860483826829
"44","u","8","D",142.109167401908
"44","u","9","C",954.732723367209
"44","u","9","D",452.238358744587
"44","v","1","C",0.0229159448767566
"44","v","1","D",0.00157204420451356
"44","v","10","C",580.417183138173
"44","v","10","D",320.597600077804
"44","v","2","C",112.445437101058
"44","v","2","D",8.86828587916821
"44","v","3","C",92.9673572806574
"44","v","3","D",9.97946257570989
"44","v","4","C",447.673648709494
"44","v","4","D",55.1911709332711
"44","v","5","C",599.397649122871
"44","v","5","D",88.9959602623313
"44","v","6","C",418.658893318787
"44","v","6","D",82.7636431082179
"44","v","7","C",536.884792875512
"44","v","7","D",144.06684624865
"44","v","8","C",635.194743035638
"44","v","8","D",238.435153784907
"44","v","9","C",469.287063606556
"44","v","9","D",221.873119448177
"44","w","1","C",0.00543514064043472
"44","w","1","D",0.0003203877655092
"44","w","10","C",2322.2345648813
"44","w","10","D",1278.70823270298
"44","w","2","C",4.03994940197952
"44","w","2","D",0.150426807724274
"44","w","3","C",134.829974908107
"44","w","3","D",10.7627367019738
"44","w","4","C",1276.37698517491
"44","w","4","D",134.378953722729
"44","w","5","C",2134.33391750675
"44","w","5","D",279.069042150095
"44","w","6","C",2078.41095391265
"44","w","6","D",360.302177138271
"44","w","7","C",3060.41491361215
"44","w","7","D",749.070123506705
"44","w","8","C",4242.44319368714
"44","w","8","D",1576.25278345465
"44","w","9","C",2967.08297550064
"44","w","9","D",1396.06650027352
"45","b","1","C",0.000171175635726377
"45","b","1","D",0.00000218031707655441
"45","b","10","C",2348.65207697722
"45","b","10","D",231.578146201985
"45","b","2","C",0.000551407002618926
"45","b","2","D",0.00000856351802393964
"45","b","3","C",1.02098412555211
"45","b","3","D",0.0195975016691298
"45","b","4","C",119.122124029699
"45","b","4","D",2.67525125282148
"45","b","5","C",430.765231973457
"45","b","5","D",11.3665993376976
"45","b","6","C",726.2606774937
"45","b","6","D",25.3117804402033
"45","b","7","C",2100.00009493617
"45","b","7","D",98.7875498702753
"45","b","8","C",4775.86476467354
"45","b","8","D",313.952051591564
"45","b","9","C",4802.24612218352
"45","b","9","D",397.680352755927
"45","u","1","C",442.159729768486
"45","u","1","D",30.3454899636321
"45","u","10","C",2317.45900891336
"45","u","10","D",1282.33991936871
"45","u","2","C",390.388879090428
"45","u","2","D",31.7879892306365
"45","u","3","C",89.3017166760656
"45","u","3","D",9.57174967576975
"45","u","4","C",461.722687220682
"45","u","4","D",57.104801372806
"45","u","5","C",1165.43156950221
"45","u","5","D",173.71047184259
"45","u","6","C",1351.7438317479
"45","u","6","D",268.416125765628
"45","u","7","C",1398.0411810709
"45","u","7","D",377.387076327399
"45","u","8","C",377.063782441465
"45","u","8","D",142.174438169686
"45","u","9","C",955.508765663624
"45","u","9","D",452.595031356817
"45","v","1","C",0.0229182744719896
"45","v","1","D",0.00157162700896399
"45","v","10","C",582.249678931425
"45","v","10","D",321.630430178711
"45","v","2","C",112.679233357946
"45","v","2","D",8.8834814749068
"45","v","3","C",92.9387451366747
"45","v","3","D",9.97019592815472
"45","v","4","C",447.245090448627
"45","v","4","D",55.1216704386651
"45","v","5","C",599.462751342561
"45","v","5","D",88.996957243363
"45","v","6","C",418.759501084402
"45","v","6","D",82.7755349736457
"45","v","7","C",537.147896895842
"45","v","7","D",144.135334355341
"45","v","8","C",635.575346492817
"45","v","8","D",238.572698039821
"45","v","9","C",469.700712237842
"45","v","9","D",222.066790362528
"45","w","1","C",0.00557628155098079
"45","w","1","D",0.000368523958611693
"45","w","10","C",2330.95534495491
"45","w","10","D",1286.84363485935
"45","w","2","C",4.28400329940253
"45","w","2","D",0.200793194500095
"45","w","3","C",141.181186970977
"45","w","3","D",14.1784460020608
"45","w","4","C",1309.36110363944
"45","w","4","D",155.188246778842
"45","w","5","C",2181.257338644
"45","w","5","D",313.524633033475
"45","w","6","C",2125.63668113563
"45","w","6","D",406.263978138068
"45","w","7","C",3110.41891110038
"45","w","7","D",814.018043419461
"45","w","8","C",4253.01708197813
"45","w","8","D",1591.96171245677
"45","w","9","C",2972.68947553881
"45","w","9","D",1404.37529732441
"46","b","1","C",0.000184373595963182
"46","b","1","D",0.00000456238435420812
"46","b","10","C",2396.36380884312
"46","b","10","D",461.30938628897
"46","b","2","C",0.000597982155557157
"46","b","2","D",0.000017996098872741
"46","b","3","C",1.11415956206739
"46","b","3","D",0.0417170190021654
"46","b","4","C",126.48987512873
"46","b","4","D",5.52535422057388
"46","b","5","C",456.039538900938
"46","b","5","D",23.430055018922
"46","b","6","C",768.908107097112
"46","b","6","D",52.1787829124791
"46","b","7","C",2216.289229894
"46","b","7","D",202.973543185047
"46","b","8","C",5016.92517008782
"46","b","8","D",642.057451658018
"46","b","9","C",5013.5231846078
"46","b","9","D",808.784503982505
