"sample","dose","age_group","compartment","value"
"2","b","9","C",1083.96184639245
"2","b","9","D",94.4933416683371
"2","u","1","C",155.497071742479
"2","u","1","D",10.5526971745895
"2","u","10","C",83.7862587385431
"2","u","10","D",46.5989987672444
"2","u","2","C",138.673884349562
"2","u","2","D",11.1732347208729
"2","u","3","C",59.6621959635343
"2","u","3","D",6.28979602213614
"2","u","4","C",392.48367106392
"2","u","4","D",47.6118051742119
"2","u","5","C",544.954633831398
"2","u","5","D",80.2308436240004
"2","u","6","C",499.573672733194
"2","u","6","D",97.9863620933493
"2","u","7","C",353.152284304498
"2","u","7","D",94.4721828516491
"2","u","8","C",76.0380937492062
"2","u","8","D",28.558761022881
"2","u","9","C",129.196576361289
"2","u","9","D",61.399332952268
"2","v","1","C",0.00212958239693989
"2","v","1","D",0.000144374610897274
"2","v","10","C",245.694956172808
"2","v","10","D",135.845944839552
"2","v","2","C",44.6115637862476
"2","v","2","D",3.53783584433854
"2","v","3","C",38.7273878406294
"2","v","3","D",4.08845655675329
"2","v","4","C",203.480630185978
"2","v","4","D",24.6044630911686
"2","v","5","C",292.606347782325
"2","v","5","D",42.9408613796364
"2","v","6","C",235.64802449605
"2","v","6","D",46.0597166092423
"2","v","7","C",299.263969562515
"2","v","7","D",79.8171488224545
"2","v","8","C",276.93396681192
"2","v","8","D",103.803226712214
"2","v","9","C",198.423483580896
"2","v","9","D",94.0839314257317
"2","w","1","C",0.000269695520068942
"2","w","1","D",0.0000145541490538631
"2","w","10","C",691.957520861796
"2","w","10","D",381.405222202494
"2","w","2","C",1.94460407062298
"2","w","2","D",0.0799053768284372
"2","w","3","C",41.9223602124815
"2","w","3","D",3.52966243731518
"2","w","4","C",374.673489435444
"2","w","4","D",40.3793405431105
"2","w","5","C",647.717926884977
"2","w","5","D",86.8594612470603
"2","w","6","C",683.974268065389
"2","w","6","D",121.42718388002
"2","w","7","C",1028.83182963076
"2","w","7","D",251.171102201428
"2","w","8","C",1296.05401317485
"2","w","8","D",481.292084884382
"2","w","9","C",1072.40359193901
"2","w","9","D",506.729433505126
"3","b","1","C",1.57332075612002e-16
"3","b","1","D",0.000000000000101497088384526
"3","b","10","C",591.258590658376
"3","b","10","D",118.129892635785
"3","b","2","C",0.000581793212874997
"3","b","2","D",0.000016856352866377
"3","b","3","C",0.140597330587895
"3","b","3","D",0.00543551078226529
"3","b","4","C",21.7623229458812
"3","b","4","D",0.974836068759815
"3","b","5","C",90.8340154554834
"3","b","5","D",4.83587423076268
"3","b","6","C",161.029127520554
"3","b","6","D",11.3460918837334
"3","b","7","C",435.085620081911
"3","b","7","D",41.6939790176771
"3","b","8","C",1107.37110623062
"3","b","8","D",148.887571144975
"3","b","9","C",1048.51747555764
"3","b","9","D",177.839948206001
"3","u","1","C",155.39623191155
"3","u","1","D",10.5441386210903
"3","u","10","C",83.5863765350271
"3","u","10","D",46.4891120465096
"3","u","2","C",138.709834154179
"3","u","2","D",11.1757840424124
"3","u","3","C",59.6625782138698
"3","u","3","D",6.28914442297495
"3","u","4","C",391.929650491975
"3","u","4","D",47.5399392825556
"3","u","5","C",544.215446472679
"3","u","5","D",80.1109743864257
"3","u","6","C",498.951988316892
"3","u","6","D",97.8495753368966
"3","u","7","C",352.824775790982
"3","u","7","D",94.3681274061541
"3","u","8","C",75.980118549563
"3","u","8","D",28.5313755079861
"3","u","9","C",129.077159692089
"3","u","9","D",61.3294402205761
"3","v","1","C",0.00212759986635923
"3","v","1","D",0.000144216647321627
"3","v","10","C",245.095045718435
"3","v","10","D",135.521919219492
"3","v","2","C",44.5291000110322
"3","v","2","D",3.53055144307836
"3","v","3","C",38.7172867275068
"3","v","3","D",4.08680635343631
"3","v","4","C",203.142185152344
"3","v","4","D",24.5618013675153
"3","v","5","C",292.125000088732
"3","v","5","D",42.8654286444066
"3","v","6","C",235.28230935697
"3","v","6","D",45.98250072846
"3","v","7","C",298.888726369101
"3","v","7","D",79.704334421269
"3","v","8","C",276.662009296188
"3","v","8","D",103.68175248369
"3","v","9","C",198.203422131635
"3","v","9","D",93.9610545548222
"3","w","1","C",0.000263125121798829
"3","w","1","D",0.0000106425845966882
"3","w","10","C",690.010586275973
"3","w","10","D",379.117464933708
"3","w","2","C",1.90801012685592
"3","w","2","D",0.0587403920838364
"3","w","3","C",40.9364488273629
"3","w","3","D",2.58545778120314
"3","w","4","C",369.409975716997
"3","w","4","D",35.1979401087493
"3","w","5","C",640.297627420225
"3","w","5","D",78.2298386490145
"3","w","6","C",675.782712015457
"3","w","6","D",108.571579136859
"3","w","7","C",1017.65136942597
"3","w","7","D",226.883440101983
"3","w","8","C",1293.46142952507
"3","w","8","D",476.03667976799
"3","w","9","C",1070.80938144509
"3","w","9","D",503.920627876081
"4","b","1","C",1.536868388836e-16
"4","b","1","D",0.0000000000000876618017165883
"4","b","10","C",505.55527681905
"4","b","10","D",84.6664275131033
"4","b","2","C",0.000506924535392789
"4","b","2","D",0.0000123058861232299
"4","b","3","C",0.122842848405296
"4","b","3","D",0.00397940136848553
"4","b","4","C",18.8161530445352
"4","b","4","D",0.709534692058745
"4","b","5","C",78.5965966294298
"4","b","5","D",3.50868847078821
"4","b","6","C",139.444419659077
"4","b","6","D",8.23190262181987
"4","b","7","C",377.760123488351
"4","b","7","D",30.3110289030517
"4","b","8","C",962.201921703562
"4","b","8","D",108.322226723364
"4","b","9","C",909.026887548666
"4","b","9","D",129.099347123488
"4","u","1","C",154.550471455298
"4","u","1","D",10.5025797285899
"4","u","10","C",83.3854742209903
"4","u","10","D",46.4450916356944
"4","u","2","C",138.330848369788
"4","u","2","D",11.1626717107401
"4","u","3","C",59.2207661435896
"4","u","3","D",6.25404236069847
"4","u","4","C",390.488874541746
"4","u","4","D",47.4329534610055
"4","u","5","C",541.979812667062
"4","u","5","D",79.8967243360588
"4","u","6","C",496.773230955635
"4","u","6","D",97.5775898611942
"4","u","7","C",351.01695850998
"4","u","7","D",94.0569641287915
"4","u","8","C",75.5675080250006
"4","u","8","D",28.4331313734795
"4","u","9","C",128.443842927606
"4","u","9","D",61.1440611160378
"4","v","1","C",0.00211757915192206
"4","v","1","D",0.000143744494066094
"4","v","10","C",244.505355057998
"4","v","10","D",135.397973474445
"4","v","2","C",44.1384129877763
"4","v","2","D",3.50319946719571
"4","v","3","C",38.475196381338
"4","v","3","D",4.0682536491109
"4","v","4","C",202.493049973877
"4","v","4","D",24.5172652594893
"4","v","5","C",291.080157477908
"4","v","5","D",42.7712058942668
"4","v","6","C",234.393211516633
"4","v","6","D",45.8786421950835
"4","v","7","C",297.576329627946
"4","v","7","D",79.492721611759
"4","v","8","C",275.302136308541
"4","v","8","D",103.371239920779
"4","v","9","C",197.301913255844
"4","v","9","D",93.7063456434189
"4","w","1","C",0.000255108212947168
"4","w","1","D",0.0000113747404299156
"4","w","10","C",688.009712558994
"4","w","10","D",379.024930269117
"4","w","2","C",1.78538949640788
"4","w","2","D",0.0606264320678622
"4","w","3","C",39.6206077352552
"4","w","3","D",2.75860879236095
"4","w","4","C",363.153698737187
"4","w","4","D",36.135965761225
"4","w","5","C",631.10424049329
"4","w","5","D",79.7218859043744
"4","w","6","C",665.52135522909
"4","w","6","D",110.813652882057
"4","w","7","C",1002.60253413145
"4","w","7","D",231.002619839668
"4","w","8","C",1285.43029127355
"4","w","8","D",475.479141038663
"4","w","9","C",1065.14388696316
"4","w","9","D",502.886493041674
"5","b","1","C",1.34846509977329e-16
"5","b","1","D",0.0000000000000696966997098928
"5","b","10","C",556.698850995641
"5","b","10","D",89.5215016450935
"5","b","2","C",0.0005562884062429
"5","b","2","D",0.0000129661065855923
"5","b","3","C",0.13465698465227
"5","b","3","D",0.00418895412361139
"5","b","4","C",20.694869749537
"5","b","4","D",0.746691432980393
"5","b","5","C",86.4501764165298
"5","b","5","D",3.70231177147472
"5","b","6","C",153.349667255709
"5","b","6","D",8.6894035783766
"5","b","7","C",415.219796396132
"5","b","7","D",31.9913194525307
"5","b","8","C",1057.26782613623
"5","b","8","D",114.292307238488
"5","b","9","C",999.11654309053
"5","b","9","D",136.262197787929
"5","u","1","C",153.14040971565
"5","u","1","D",10.4196573403739
"5","u","10","C",83.0355740328859
"5","u","10","D",46.2686680826547
"5","u","2","C",136.867610904156
"5","u","2","D",11.0567388586275
"5","u","3","C",58.4875411622105
"5","u","3","D",6.18658210233275
"5","u","4","C",387.909639235223
"5","u","4","D",47.1576603259579
"5","u","5","C",538.262544049348
"5","u","5","D",79.421007970211
"5","u","6","C",493.195252521877
"5","u","6","D",96.9747398077514
"5","u","7","C",348.11072600505
"5","u","7","D",93.4001364319177
"5","u","8","C",74.9106519810274
"5","u","8","D",28.2272418505175
"5","u","9","C",127.440723615846
"5","u","9","D",60.7463012310355
"5","v","1","C",0.00210052780546705
"5","v","1","D",0.000142742942034089
"5","v","10","C",243.477901452223
"5","v","10","D",134.879238491344
"5","v","2","C",43.8166425149006
"5","v","2","D",3.48117893914303
"5","v","3","C",38.0682606025876
"5","v","3","D",4.03101588890011
"5","v","4","C",201.283123713283
"5","v","4","D",24.3876413697285
"5","v","5","C",289.301948885866
"5","v","5","D",42.5428493145315
"5","v","6","C",232.902244613862
"5","v","6","D",45.6264650884996
"5","v","7","C",295.434276213996
"5","v","7","D",79.0075335933016
"5","v","8","C",273.119924557121
"5","v","8","D",102.686454401167
"5","v","9","C",195.864927162221
"5","v","9","D",93.1354246034536
"5","w","1","C",0.000267022786256826
"5","w","1","D",0.000014706670227361
"5","w","10","C",685.664864669978
"5","w","10","D",378.763674049003
"5","w","2","C",1.81166838305437
"5","w","2","D",0.07621828305907
"5","w","3","C",41.3484120842601
"5","w","3","D",3.55539762237857
"5","w","4","C",371.216149956726
"5","w","4","D",40.4261767023646
"5","w","5","C",641.259306871629
"5","w","5","D",86.7277666563733
"5","w","6","C",677.01486816569
"5","w","6","D",121.297375123892
"5","w","7","C",1017.2597764971
"5","w","7","D",250.575678250564
"5","w","8","C",1278.02241922367
"5","w","8","D",476.373225845011
"5","w","9","C",1058.1454111882
"5","w","9","D",501.605033975661
"6","b","1","C",1.75698865869954e-16
"6","b","1","D",0.0000000000000362373907737868
"6","b","10","C",649.898165164906
"6","b","10","D",44.8929928780125
"6","b","2","C",0.00063359197119864
"6","b","2","D",0.00000634597853131302
"6","b","3","C",0.152731696981115
"6","b","3","D",0.00204162181906089
"6","b","4","C",23.8301728386841
"6","b","4","D",0.367970962189402
"6","b","5","C",99.4631522486191
"6","b","5","D",1.82923847435388
"6","b","6","C",176.241965065793
"6","b","6","D",4.29222010704842
"6","b","7","C",475.525528543309
"6","b","7","D",15.7586429531986
"6","b","8","C",1209.38243416386
"6","b","8","D",56.2408743399619
"6","b","9","C",1146.06213546159
"6","b","9","D",67.23503753606
"6","u","1","C",153.208288256772
"6","u","1","D",10.4209056687595
"6","u","10","C",83.0973599861735
"6","u","10","D",46.2839098414561
"6","u","2","C",136.666761429371
"6","u","2","D",11.0358567983462
"6","u","3","C",58.5020759547203
"6","u","3","D",6.18555806815267
"6","u","4","C",388.023881462096
"6","u","4","D",47.1527955755694
"6","u","5","C",538.596145459207
"6","u","5","D",79.4433945681497
"6","u","6","C",493.515510778634
"6","u","6","D",97.0015223362286
"6","u","7","C",348.356544196478
"6","u","7","D",93.4275814846626
"6","u","8","C",74.9629949173427
"6","u","8","D",28.234530019738
"6","u","9","C",127.525245652266
"6","u","9","D",60.7614774984034
"6","v","1","C",0.00210137608753205
"6","v","1","D",0.00014275453562601
"6","v","10","C",243.673068654375
"6","v","10","D",134.928584823487
"6","v","2","C",43.9249804503752
"6","v","2","D",3.48913881373295
"6","v","3","C",38.0754781599325
"6","v","3","D",4.03015746574581
"6","v","4","C",201.337607431462
"6","v","4","D",24.3843745124763
"6","v","5","C",289.48157223089
"6","v","5","D",42.5548218805036
"6","v","6","C",233.053077670762
"6","v","6","D",45.6389658246004
"6","v","7","C",295.637068024992
"6","v","7","D",79.0296645966446
"6","v","8","C",273.306044426598
"6","v","8","D",102.711633465751
"6","v","9","C",195.994392524249
"6","v","9","D",93.1584504832898
"6","w","1","C",0.000256955123716929
"6","w","1","D",0.0000145337253607856
"6","w","10","C",685.766346449941
"6","w","10","D",378.839777825799
"6","w","2","C",1.75697214999512
"6","w","2","D",0.0759547641542179
"6","w","3","C",39.7842474010626
"6","w","3","D",3.51268944953296
"6","w","4","C",363.788467807745
"6","w","4","D",40.1918226366161
"6","w","5","C",631.384380203961
"6","w","5","D",86.3733334437576
"6","w","6","C",665.948246103784
"6","w","6","D",120.765418956914
"6","w","7","C",1002.0425948712
"6","w","7","D",249.577569655133
"6","w","8","C",1276.67117588717
"6","w","8","D",476.282360519121
"6","w","9","C",1058.02993512007
"6","w","9","D",501.63378743006
"7","b","1","C",1.21263800657945e-16
"7","b","1","D",0.0000000000000595716843367229
"7","b","10","C",562.058495238992
"7","b","10","D",96.8720397052024
"7","b","2","C",0.000555308433747741
"7","b","2","D",0.0000138749376751829
"7","b","3","C",0.134155222737527
"7","b","3","D",0.00447365957538022
"7","b","4","C",20.7634594802941
"7","b","4","D",0.802976523755082
"7","b","5","C",86.7059240759306
"7","b","5","D",3.98081241330686
"7","b","6","C",153.726275189784
"7","b","6","D",9.3397175915571
"7","b","7","C",415.566392384803
"7","b","7","D",34.3376922913747
"7","b","8","C",1057.59325606832
"7","b","8","D",122.625956652312
"7","b","9","C",1000.71275166306
"7","b","9","D",146.375677808433
"7","u","1","C",153.011656630463
"7","u","1","D",10.4126306950882
"7","u","10","C",83.0252439565253
"7","u","10","D",46.2724668632996
"7","u","2","C",136.747393237402
"7","u","2","D",11.0486982591644
"7","u","3","C",58.4118680324713
"7","u","3","D",6.17976144159876
"7","u","4","C",387.63578496692
"7","u","4","D",47.1311707951373
"7","u","5","C",537.957706395798
"7","u","5","D",79.3899375107502
"7","u","6","C",492.907290797376
"7","u","6","D",96.9367493171613
"7","u","7","C",347.883278590285
"7","u","7","D",93.3597187500831
"7","u","8","C",74.860954789859
"7","u","8","D",28.2151103133481
"7","u","9","C",127.367556960613
"7","u","9","D",60.724878345546
"7","v","1","C",0.00209893409106535
"7","v","1","D",0.000142657252947499
"7","v","10","C",243.460773436033
"7","v","10","D",134.898200001068
"7","v","2","C",43.7674252407569
"7","v","2","D",3.47763591643827
"7","v","3","C",38.0250437855146
"7","v","3","D",4.02711758771754
"7","v","4","C",201.151202452703
"7","v","4","D",24.3750997289452
"7","v","5","C",289.158231857223
"7","v","5","D",42.5291297693867
"7","v","6","C",232.783791418007
"7","v","6","D",45.611961688524
"7","v","7","C",295.267092006175
"7","v","7","D",78.9799777406847
"7","v","8","C",272.955317871217
"7","v","8","D",102.648288448984
"7","v","9","C",195.761470647168
"7","v","9","D",93.106829525529
"7","w","1","C",0.000260972473827603
"7","w","1","D",0.0000089022633240291
"7","w","10","C",685.357307786078
"7","w","10","D",376.743304324878
"7","w","2","C",1.76411172128357
"7","w","2","D",0.045992957616805
"7","w","3","C",40.3972645032764
"7","w","3","D",2.15463802251459
"7","w","4","C",366.636835756358
"7","w","4","D",32.774011215477
"7","w","5","C",635.030432822865
"7","w","5","D",74.0508852614366
"7","w","6","C",670.057956437213
"7","w","6","D",102.388401969568
"7","w","7","C",1007.57320319299
"7","w","7","D",214.844280846233
"7","w","8","C",1275.96266334306
"7","w","8","D",469.167420086592
"7","w","9","C",1057.09344758791
"7","w","9","D",498.17197706638
"8","b","1","C",1.60795206094304e-16
"8","b","1","D",0.0000000000000674065553874316
"8","b","10","C",612.103436737821
"8","b","10","D",90.7675177693424
"8","b","2","C",0.000592634760369249
"8","b","2","D",0.0000127523195166897
"8","b","3","C",0.143249455193293
"8","b","3","D",0.00411013874867283
"8","b","4","C",22.2407418897807
"8","b","4","D",0.7399933474992
"8","b","5","C",92.7087605832911
"8","b","5","D",3.66862122598111
"8","b","6","C",164.269474590114
"8","b","6","D",8.60270131104321
"8","b","7","C",442.948924085911
"8","b","7","D",31.5455515813914
"8","b","8","C",1127.35311014123
"8","b","8","D",112.613022248075
"8","b","9","C",1069.74081186187
"8","b","9","D",134.794142106584
"8","u","1","C",161.242628441536
"8","u","1","D",10.8620535660866
"8","u","10","C",84.845293391641
"8","u","10","D",46.9513791651143
"8","u","2","C",143.558790354903
"8","u","2","D",11.4861478557562
"8","u","3","C",62.7296644269302
"8","u","3","D",6.55400243538101
"8","u","4","C",402.325240098833
"8","u","4","D",48.5081390100525
"8","u","5","C",559.464981437847
"8","u","5","D",81.8354326782041
"8","u","6","C",513.722732685719
"8","u","6","D",100.039003775967
"8","u","7","C",364.931558202737
"8","u","7","D",96.7992088512676
"8","u","8","C",78.7243407325865
"8","u","8","D",29.2944674604131
"8","u","9","C",133.270725988036
"8","u","9","D",62.7845306026081
"8","v","1","C",0.00219780402571627
"8","v","1","D",0.000147972814944338
"8","v","10","C",248.726372068425
"8","v","10","D",136.839453878538
"8","v","2","C",46.3604545850361
"8","v","2","D",3.6560915630477
"8","v","3","C",40.4234833262475
"8","v","3","D",4.23181099792342
"8","v","4","C",207.918760866161
"8","v","4","D",24.9983156618311
"8","v","5","C",299.30234552506
"8","v","5","D",43.661080664007
"8","v","6","C",241.349419390085
"8","v","6","D",46.8624000256059
"8","v","7","C",307.737962096793
"8","v","7","D",81.4397728863194
"8","v","8","C",285.741805788464
"8","v","8","D",106.167231197822
"8","v","9","C",204.178926798477
"8","v","9","D",96.0078772633539
"8","w","1","C",0.000276083953625531
"8","w","1","D",0.0000149179119036923
"8","w","10","C",700.719024327481
"8","w","10","D",384.333566648992
"8","w","2","C",2.34934525610803
"8","w","2","D",0.0958000110237103
"8","w","3","C",43.4741172562868
"8","w","3","D",3.65876306351466
"8","w","4","C",381.654021152524
"8","w","4","D",41.0737900933644
"8","w","5","C",660.693505567143
"8","w","5","D",88.3693908538404
"8","w","6","C",698.271494207041
"8","w","6","D",123.593677541849
"8","w","7","C",1054.22739550852
"8","w","7","D",256.2373449878
"8","w","8","C",1338.00999399356
"8","w","8","D",492.654152741847
"8","w","9","C",1105.03501890698
"8","w","9","D",517.767526974713
"9","b","1","C",1.58548111737394e-16
"9","b","1","D",0.000000000000192469408217726
"9","b","10","C",500.015963470353
"9","b","10","D",171.897628638993
"9","b","2","C",0.000487743892535047
"9","b","2","D",0.0000243181729086738
"9","b","3","C",0.117519016240925
"9","b","3","D",0.00782044377758761
"9","b","4","C",18.352329752299
"9","b","4","D",1.42094092764156
"9","b","5","C",76.6215685563276
"9","b","5","D",7.02402073576114
"9","b","6","C",135.767616268424
"9","b","6","D",16.4642123976739
"9","b","7","C",366.366505819636
"9","b","7","D",60.4238806094862
"9","b","8","C",931.703508099341
"9","b","8","D",215.691811182425
"9","b","9","C",882.797123023572
"9","b","9","D",257.776551446595
"9","u","1","C",151.473263806362
"9","u","1","D",10.3266728275629
"9","u","10","C",82.6926463124343
"9","u","10","D",46.1477499304426
"9","u","2","C",135.438445307682
"9","u","2","D",10.9619113735111
"9","u","3","C",57.5996756416568
"9","u","3","D",6.10770352063327
"9","u","4","C",384.78655607177
"9","u","4","D",46.8530515728502
"9","u","5","C",533.930817667034
"9","u","5","D",78.9205769364271
"9","u","6","C",489.036549691457
"9","u","6","D",96.345633385745
"9","u","7","C",344.747639492069
"9","u","7","D",92.7141312141301
"9","u","8","C",74.1560084419123
"9","u","8","D",28.014173489001
"9","u","9","C",126.302635650871
"9","u","9","D",60.3453770486062
"9","v","1","C",0.00208033761985517
"9","v","1","D",0.000141629611367881
"9","v","10","C",242.510641615117
"9","v","10","D",134.549845917355
"9","v","2","C",43.2770514895645
"9","v","2","D",3.44323059505747
"9","v","3","C",37.574358211857
"9","v","3","D",3.98754415210639
"9","v","4","C",199.815140402299
"9","v","4","D",24.246160341004
"9","v","5","C",287.238449499979
"9","v","5","D",42.3088601667313
"9","v","6","C",231.175798424087
"9","v","6","D",45.3706767071704
"9","v","7","C",292.961388904148
"9","v","7","D",78.5145066578289
"9","v","8","C",270.617798247194
"9","v","8","D",101.990878463529
"9","v","9","C",194.240563650889
"9","v","9","D",92.5711367701043
"9","w","1","C",0.000273947167383452
"9","w","1","D",0.0000119264895756463
"9","w","10","C",683.279763392974
"9","w","10","D",376.845257104486
"9","w","2","C",1.77010068397221
"9","w","2","D",0.0590527414939559
"9","w","3","C",42.2589635421087
"9","w","3","D",2.87522793414722
"9","w","4","C",375.422632298207
"9","w","4","D",36.6638708004949
"9","w","5","C",646.185243026753
"9","w","5","D",80.4095510200576
"9","w","6","C",682.678644009505
"9","w","6","D",111.911149648079
"9","w","7","C",1023.67633137461
"9","w","7","D",232.610831848502
"9","w","8","C",1268.08474604313
"9","w","8","D",469.810331562905
"9","w","9","C",1049.7131700485
"9","w","9","D",496.889306657615
"10","b","1","C",1.13649519813747e-16
"10","b","1","D",0.0000000000000409345456970195
"10","b","10","C",588.332351135953
"10","b","10","D",64.8921733972603
"10","b","2","C",0.000583357350043896
"10","b","2","D",0.00000932645543754559
"10","b","3","C",0.140996417662671
"10","b","3","D",0.00300866072856453
"10","b","4","C",21.7826804717518
"10","b","4","D",0.538244080847046
"10","b","5","C",90.9762433033871
"10","b","5","D",2.67164630530011
"10","b","6","C",161.320435308902
"10","b","6","D",6.27021462113607
"10","b","7","C",436.307708887561
"10","b","7","D",23.065241744668
"10","b","8","C",1110.4960433281
"10","b","8","D",82.3744879775537
"10","b","9","C",1050.29268287069
"10","b","9","D",98.2900692522269
"10","u","1","C",152.649449942685
"10","u","1","D",10.3909538406854
"10","u","10","C",82.909463775666
"10","u","10","D",46.2100461003125
"10","u","2","C",136.370033956354
"10","u","2","D",11.0210342247858
"10","u","3","C",58.229076691804
"10","u","3","D",6.16281615878805
"10","u","4","C",386.972931517133
"10","u","4","D",47.058536948888
"10","u","5","C",536.969524969282
"10","u","5","D",79.2589018452511
"10","u","6","C",491.957291784758
"10","u","6","D",96.7706890590488
"10","u","7","C",347.114209756372
"10","u","7","D",93.179826902585
"10","u","8","C",74.6859140621371
"10","u","8","D",28.1583504841272
"10","u","9","C",127.094312147519
"10","u","9","D",60.6122174018509
"10","v","1","C",0.00209453839043941
"10","v","1","D",0.000142393464465253
"10","v","10","C",243.112273745925
"10","v","10","D",134.710394513531
"10","v","2","C",43.691017604997
"10","v","2","D",3.4724031704366
"10","v","3","C",37.9238181345542
"10","v","3","D",4.01777455164925
"10","v","4","C",200.838095779852
"10","v","4","D",24.3405166449611
"10","v","5","C",288.679188835853
"10","v","5","D",42.4649615812028
"10","v","6","C",232.382730842753
"10","v","6","D",45.54105722334
"10","v","7","C",294.694329237321
"10","v","7","D",78.8445631690972
"10","v","8","C",272.369815306669
"10","v","8","D",102.457117075161
"10","v","9","C",195.366511390545
"10","v","9","D",92.9428552159268
"10","w","1","C",0.000261580851125442
"10","w","1","D",0.0000105173661344052
"10","w","10","C",684.411047135236
"10","w","10","D",376.796521106808
"10","w","2","C",1.75517743011529
"10","w","2","D",0.05397402777098
"10","w","3","C",40.4650231041076
"10","w","3","D",2.54265950429571
"10","w","4","C",366.893097472143
"10","w","4","D",34.8742374764321
"10","w","5","C",635.116374794012
"10","w","5","D",77.498296285277
"10","w","6","C",670.186546047835
"10","w","6","D",107.540274300173
"10","w","7","C",1007.42201589633
"10","w","7","D",224.514093649424
"10","w","8","C",1273.40416595409
"10","w","8","D",470.248695335365
"10","w","9","C",1054.96085521656
"10","w","9","D",498.181241738261
"11","b","1","C",1.89073991736984e-16
"11","b","1","D",0.0000000000000697748666113526
"11","b","10","C",585.395818053758
"11","b","10","D",72.9401570611437
"11","b","2","C",0.000559364190476937
"11","b","2","D",0.0000101095796065584
"11","b","3","C",0.134398374477312
"11","b","3","D",0.00324144403166157
"11","b","4","C",21.2240956514902
"11","b","4","D",0.593168693486607
"11","b","5","C",88.5268854373831
"11","b","5","D",2.94033846857288
"11","b","6","C",156.725561961686
"11","b","6","D",6.89170056610576
"11","b","7","C",421.683138496135
"11","b","7","D",25.2345759267454
"11","b","8","C",1071.45722172071
"11","b","8","D",90.0026709476462
"11","b","9","C",1017.63720374502
"11","b","9","D",107.818289325809
"11","u","1","C",153.06356128111
"11","u","1","D",10.415769081778
"11","u","10","C",83.1423764727188
"11","u","10","D",46.3400490200394
"11","u","2","C",136.633849137155
"11","u","2","D",11.038010006372
"11","u","3","C",58.4003141137445
"11","u","3","D",6.17780373804871
"11","u","4","C",387.758263665124
"11","u","4","D",47.1424812214069
"11","u","5","C",538.359271425726
