"sample","dose","age_group","compartment","value"
"298","b","8","D",244.942367407562
"298","b","9","C",1258.58295522963
"298","b","9","D",338.357512605736
"298","u","1","C",134.486925246125
"298","u","1","D",9.34063129244022
"298","u","10","C",48.7815272672234
"298","u","10","D",28.1790785429423
"298","u","2","C",113.168355830812
"298","u","2","D",9.41785601361968
"298","u","3","C",30.9601088855427
"298","u","3","D",3.35616685947099
"298","u","4","C",170.089291793282
"298","u","4","D",21.3678203112278
"298","u","5","C",687.788123136738
"298","u","5","D",104.418494421095
"298","u","6","C",532.530745842131
"298","u","6","D",107.925445931236
"298","u","7","C",250.300307555759
"298","u","7","D",69.344701964484
"298","u","8","C",192.338017073425
"298","u","8","D",74.8759636551478
"298","u","9","C",56.5976138311766
"298","u","9","D",27.8424029340368
"298","v","1","C",0.00322481903261993
"298","v","1","D",0.000223988563400023
"298","v","10","C",246.714681896186
"298","v","10","D",142.056370757412
"298","v","2","C",38.3740448678708
"298","v","2","D",3.09355881637458
"298","v","3","C",31.9904016309603
"298","v","3","D",3.47014632878076
"298","v","4","C",212.93296976284
"298","v","4","D",26.6935317984314
"298","v","5","C",280.183557160037
"298","v","5","D",42.4269527286153
"298","v","6","C",240.162335683148
"298","v","6","D",48.5284262129748
"298","v","7","C",272.736620777453
"298","v","7","D",75.3975102017977
"298","v","8","C",219.776027882125
"298","v","8","D",85.4670168976252
"298","v","9","C",162.890176285044
"298","v","9","D",80.072591728211
"298","w","1","C",0.000573899318953952
"298","w","1","D",0.0000310983859683838
"298","w","10","C",706.307906681086
"298","w","10","D",405.744485259329
"298","w","2","C",0.907955134459996
"298","w","2","D",0.0357146800880452
"298","w","3","C",39.840045463784
"298","w","3","D",3.37248708576731
"298","w","4","C",400.501574294774
"298","w","4","D",42.7199403079364
"298","w","5","C",746.325948833605
"298","w","5","D",98.7892740214519
"298","w","6","C",771.136674732418
"298","w","6","D",139.209718622018
"298","w","7","C",1015.82346013438
"298","w","7","D",256.720654880334
"298","w","8","C",1002.15834095137
"298","w","8","D",384.663269567411
"298","w","9","C",858.215964428725
"298","w","9","D",420.290810863535
"299","b","1","C",3.34013580727747e-16
"299","b","1","D",0.000000000000176361140572271
"299","b","10","C",669.039461756733
"299","b","10","D",121.592007929306
"299","b","2","C",0.000193108699738604
"299","b","2","D",0.00000527312123996542
"299","b","3","C",0.14430423514634
"299","b","3","D",0.0049916945260692
"299","b","4","C",20.543139803717
"299","b","4","D",0.861964652161076
"299","b","5","C",92.2270049817325
"299","b","5","D",4.48785591085703
"299","b","6","C",157.030274357139
"299","b","6","D",10.0630532742702
"299","b","7","C",495.10536072762
"299","b","7","D",43.0903481101251
"299","b","8","C",942.842767499373
"299","b","8","D",115.635206500406
"299","b","9","C",1030.46905184454
"299","b","9","D",159.644933247853
"299","u","1","C",132.588674358853
"299","u","1","D",9.22827411332781
"299","u","10","C",48.4416521246603
"299","u","10","D",28.0292426837781
"299","u","2","C",112.051043132808
"299","u","2","D",9.34556709960252
"299","u","3","C",30.3754784769209
"299","u","3","D",3.30267997926846
"299","u","4","C",168.303670712016
"299","u","4","D",21.1851192819992
"299","u","5","C",681.288645703679
"299","u","5","D",103.622701586237
"299","u","6","C",527.406242100632
"299","u","6","D",107.101465006706
"299","u","7","C",247.486127741761
"299","u","7","D",68.7270739834144
"299","u","8","C",189.939355360306
"299","u","8","D",74.137512642833
"299","u","9","C",55.9352653326734
"299","u","9","D",27.5840376362685
"299","v","1","C",0.0031806195209278
"299","v","1","D",0.000221376774429433
"299","v","10","C",244.991008079817
"299","v","10","D",141.303692380522
"299","v","2","C",37.4742454154969
"299","v","2","D",3.02720261986514
"299","v","3","C",31.464714718233
"299","v","3","D",3.42233677609595
"299","v","4","C",210.886575992073
"299","v","4","D",26.4859665289014
"299","v","5","C",277.772365695429
"299","v","5","D",42.1350992673588
"299","v","6","C",238.07979621193
"299","v","6","D",48.1981879606881
"299","v","7","C",270.028748877511
"299","v","7","D",74.8116447852544
"299","v","8","C",217.311965957612
"299","v","8","D",84.7170033114922
"299","v","9","C",161.073173893738
"299","v","9","D",79.367533115272
"299","w","1","C",0.000575216111059792
"299","w","1","D",0.000033332192415388
"299","w","10","C",701.412558638945
"299","w","10","D",403.879666836643
"299","w","2","C",0.844865354666431
"299","w","2","D",0.0356158113067356
"299","w","3","C",39.7595515335945
"299","w","3","D",3.60156908582365
"299","w","4","C",400.562133206466
"299","w","4","D",44.5489842779935
"299","w","5","C",745.952795106998
"299","w","5","D",102.209323287404
"299","w","6","C",769.759361408668
"299","w","6","D",143.045003050822
"299","w","7","C",1011.50329227889
"299","w","7","D",261.691029377103
"299","w","8","C",991.730860579253
"299","w","8","D",382.703748327872
"299","w","9","C",848.575523586273
"299","w","9","D",416.924637026632
"300","b","1","C",2.30990325710259e-16
"300","b","1","D",0.000000000000143557270683379
"300","b","10","C",653.653249528907
"300","b","10","D",118.785636655931
"300","b","2","C",0.000192082006885341
"300","b","2","D",0.00000524738460784725
"300","b","3","C",0.143789828462038
"300","b","3","D",0.00497438488319876
"300","b","4","C",20.2615384477641
"300","b","4","D",0.850968907459738
"300","b","5","C",90.7960569759098
"300","b","5","D",4.41946368703861
"300","b","6","C",154.643808636576
"300","b","6","D",9.9095140729958
"300","b","7","C",488.986586097087
"300","b","7","D",42.5386010670957
"300","b","8","C",933.010933485109
"300","b","8","D",114.356756785893
"300","b","9","C",1018.45526519071
"300","b","9","D",157.685233053572
"300","u","1","C",133.207009961132
"300","u","1","D",9.26566354785024
"300","u","10","C",48.5168688860429
"300","u","10","D",28.058961811811
"300","u","2","C",112.513886650639
"300","u","2","D",9.37934294913941
"300","u","3","C",30.5720570996892
"300","u","3","D",3.32142407354049
"300","u","4","C",168.873723994116
"300","u","4","D",21.2464718705738
"300","u","5","C",683.224718469036
"300","u","5","D",103.86508033625
"300","u","6","C",528.928993166172
"300","u","6","D",107.351396676264
"300","u","7","C",248.337341930191
"300","u","7","D",68.9171611478121
"300","u","8","C",190.674553298456
"300","u","8","D",74.3676997492573
"300","u","9","C",56.1341348279456
"300","u","9","D",27.6621930962893
"300","v","1","C",0.0031950153121831
"300","v","1","D",0.000222245956925665
"300","v","10","C",245.355608322785
"300","v","10","D",141.443329802985
"300","v","2","C",37.7324491261163
"300","v","2","D",3.04616199311765
"300","v","3","C",31.6416309163168
"300","v","3","D",3.43913482346287
"300","v","4","C",211.535953929044
"300","v","4","D",26.5553478584074
"300","v","5","C",278.473917788717
"300","v","5","D",42.2214954620901
"300","v","6","C",238.682193549185
"300","v","6","D",48.2950745755846
"300","v","7","C",270.830307917567
"300","v","7","D",74.9870396104152
"300","v","8","C",218.057275462391
"300","v","8","D",84.9468494727963
"300","v","9","C",161.61396399004
"300","v","9","D",79.5783635091514
"300","w","1","C",0.00058990141455032
"300","w","1","D",0.0000253255902702964
"300","w","10","C",702.693462441995
"300","w","10","D",403.250558280548
"300","w","2","C",0.887378881030225
"300","w","2","D",0.0277016806538393
"300","w","3","C",40.8394806420717
"300","w","3","D",2.74166436865942
"300","w","4","C",407.622058952915
"300","w","4","D",37.7919947446617
"300","w","5","C",757.037194902482
"300","w","5","D",89.3558379826351
"300","w","6","C",779.729282626973
"300","w","6","D",128.109834667883
"300","w","7","C",1022.96392097407
"300","w","7","D",240.22196093664
"300","w","8","C",996.377540777241
"300","w","8","D",379.219305256763
"300","w","9","C",851.831298869367
"300","w","9","D",416.640816916319
"301","b","1","C",3.5523524332567e-16
"301","b","1","D",0.0000000000000692253961576194
"301","b","10","C",904.327771760033
"301","b","10","D",71.4952916914126
"301","b","2","C",0.000251791778543204
"301","b","2","D",0.00000295263891582523
"301","b","3","C",0.187693830370289
"301","b","3","D",0.00282221633175042
"301","b","4","C",27.1993783358605
"301","b","4","D",0.48817293127156
"301","b","5","C",122.521358918377
"301","b","5","D",2.57871458010157
"301","b","6","C",208.475979788198
"301","b","6","D",5.7980144162844
"301","b","7","C",653.385034650652
"301","b","7","D",24.7459860995152
"301","b","8","C",1239.6851880069
"301","b","8","D",66.1858542831409
"301","b","9","C",1358.46691205088
"301","b","9","D",91.6270534016847
"301","u","1","C",133.423140256067
"301","u","1","D",9.27378233397114
"301","u","10","C",48.6156365260779
"301","u","10","D",28.0981732333624
"301","u","2","C",112.209926516257
"301","u","2","D",9.34169663762485
"301","u","3","C",30.6346505325271
"301","u","3","D",3.32377732192469
"301","u","4","C",169.147828715263
"301","u","4","D",21.2579308149828
"301","u","5","C",684.537523107434
"301","u","5","D",103.972542925787
"301","u","6","C",529.959081587133
"301","u","6","D",107.460858137353
"301","u","7","C",248.84199131452
"301","u","7","D",68.9917696658303
"301","u","8","C",191.051120617333
"301","u","8","D",74.4443259271232
"301","u","9","C",56.2363909419598
"301","u","9","D",27.6908100322367
"301","v","1","C",0.00319999689802206
"301","v","1","D",0.000222429385300237
"301","v","10","C",245.886190250805
"301","v","10","D",141.654932035192
"301","v","2","C",38.0279563562928
"301","v","2","D",3.06835354017916
"301","v","3","C",31.694114218375
"301","v","3","D",3.44071483409618
"301","v","4","C",211.852461023317
"301","v","4","D",26.5673898089446
"301","v","5","C",278.997790711413
"301","v","5","D",42.2648002261109
"301","v","6","C",239.13871498941
"301","v","6","D",48.3442265339776
"301","v","7","C",271.357291865831
"301","v","7","D",75.0654442122753
"301","v","8","C",218.466374101426
"301","v","8","D",85.0296165894397
"301","v","9","C",161.904484790828
"301","v","9","D",79.6597885773101
"301","w","1","C",0.000570865552978307
"301","w","1","D",0.0000364880908330086
"301","w","10","C",703.886719375245
"301","w","10","D",405.289040099482
"301","w","2","C",0.872580807605809
"301","w","2","D",0.0405608538888412
"301","w","3","C",39.5312444194924
"301","w","3","D",3.94674058557677
"301","w","4","C",398.874341181558
"301","w","4","D",47.238615201434
"301","w","5","C",743.767903009577
"301","w","5","D",107.386990840245
"301","w","6","C",768.393778906646
"301","w","6","D",149.142798804514
"301","w","7","C",1011.34013438665
"301","w","7","D",270.777458799315
"301","w","8","C",996.264761387373
"301","w","8","D",385.800994943346
"301","w","9","C",852.881015083441
"301","w","9","D",419.038696136319
"302","b","1","C",2.63892797622725e-16
"302","b","1","D",0.00000000000022281849879509
"302","b","10","C",727.420144389653
"302","b","10","D",195.586747851341
"302","b","2","C",0.000206184351446402
"302","b","2","D",0.00000830064371291845
"302","b","3","C",0.153926466153978
"302","b","3","D",0.00787562420725622
"302","b","4","C",22.0870112738423
"302","b","4","D",1.36482038198228
"302","b","5","C",99.3140260005875
"302","b","5","D",7.14012943093056
"302","b","6","C",169.044530795965
"302","b","6","D",16.0210671369172
"302","b","7","C",531.390386910809
"302","b","7","D",68.4544957987018
"302","b","8","C",1010.22349258895
"302","b","8","D",183.405803253161
"302","b","9","C",1105.7633578826
"302","b","9","D",253.588731353424
"302","u","1","C",133.991373572903
"302","u","1","D",9.31280863563363
"302","u","10","C",48.7195459206931
"302","u","10","D",28.1634179343715
"302","u","2","C",112.919742652917
"302","u","2","D",9.40423397960696
"302","u","3","C",30.7971913846309
"302","u","3","D",3.341746458496
"302","u","4","C",169.619781220589
"302","u","4","D",21.3240425466209
"302","u","5","C",686.233747083675
"302","u","5","D",104.256231558576
"302","u","6","C",531.312079583992
"302","u","6","D",107.760763328202
"302","u","7","C",249.619426484629
"302","u","7","D",69.2156057516779
"302","u","8","C",191.74799077956
"302","u","8","D",74.7154862699933
"302","u","9","C",56.4358627330457
"302","u","9","D",27.7868412179425
"302","v","1","C",0.00321330695401377
"302","v","1","D",0.000223344595928694
"302","v","10","C",246.414856978008
"302","v","10","D",141.988142341286
"302","v","2","C",38.1012813152288
"302","v","2","D",3.07354754940106
"302","v","3","C",31.8439291584089
"302","v","3","D",3.45728278754088
"302","v","4","C",212.401870577582
"302","v","4","D",26.6451398932175
"302","v","5","C",279.627167683994
"302","v","5","D",42.371734599409
"302","v","6","C",239.686285100548
"302","v","6","D",48.4680558004389
"302","v","7","C",272.099993169579
"302","v","7","D",75.2834606863292
"302","v","8","C",219.179618679655
"302","v","8","D",85.3109868107009
"302","v","9","C",162.450624288156
"302","v","9","D",79.9245201132681
"302","w","1","C",0.000578714579177665
"302","w","1","D",0.0000336763654649923
"302","w","10","C",705.519757667872
"302","w","10","D",405.874602288328
"302","w","2","C",0.894788030048266
"302","w","2","D",0.0378167051186762
"302","w","3","C",40.1163913414595
"302","w","3","D",3.64717880230017
"302","w","4","C",402.62039821632
"302","w","4","D",44.8878603573662
"302","w","5","C",749.727614351201
"302","w","5","D",102.927978847334
"302","w","6","C",773.881149266245
"302","w","6","D",144.010992199035
"302","w","7","C",1018.01135150667
"302","w","7","D",263.555961121409
"302","w","8","C",1000.09608326004
"302","w","8","D",385.440361655357
"302","w","9","C",855.989351525534
"302","w","9","D",419.948986054047
"303","b","1","C",3.10838043451268e-16
"303","b","1","D",0.000000000000120039958248331
"303","b","10","C",822.983994270595
"303","b","10","D",115.479826623487
"303","b","2","C",0.000234511181372499
"303","b","2","D",0.00000489804371194823
"303","b","3","C",0.175156969589413
"303","b","3","D",0.00467619544284952
"303","b","4","C",25.0645921582611
"303","b","4","D",0.802246487095252
"303","b","5","C",112.643188139487
"303","b","5","D",4.21480150655848
"303","b","6","C",191.748915171603
"303","b","6","D",9.47066538235003
"303","b","7","C",603.235875181424
"303","b","7","D",40.5362210286958
"303","b","8","C",1147.39704214356
"303","b","8","D",108.664425443874
"303","b","9","C",1255.37850792562
"303","b","9","D",150.194172780382
"303","u","1","C",134.075356850846
"303","u","1","D",9.31519365605335
"303","u","10","C",48.6942732863531
"303","u","10","D",28.1367745430099
"303","u","2","C",112.823833379662
"303","u","2","D",9.39164878517449
"303","u","3","C",30.8301842505934
"303","u","3","D",3.34352603314852
"303","u","4","C",169.692874441733
"303","u","4","D",21.3231159036852
"303","u","5","C",686.40782374511
"303","u","5","D",104.23479097883
"303","u","6","C",531.447633589069
"303","u","6","D",107.735688714758
"303","u","7","C",249.707307226578
"303","u","7","D",69.2049362968194
"303","u","8","C",191.822866027991
"303","u","8","D",74.7072596295928
"303","u","9","C",56.4492258433012
"303","u","9","D",27.7812276023605
"303","v","1","C",0.0032152145392948
"303","v","1","D",0.000223395240352581
"303","v","10","C",246.270205008953
"303","v","10","D",141.84238556298
"303","v","2","C",38.2199739845852
"303","v","2","D",3.08223903667166
"303","v","3","C",31.8734209523343
"303","v","3","D",3.45879389092327
"303","v","4","C",212.475180570123
"303","v","4","D",26.6420079271812
"303","v","5","C",279.671225909841
"303","v","5","D",42.3591414944707
"303","v","6","C",239.722116595966
"303","v","6","D",48.4518039105581
"303","v","7","C",272.164721286667
"303","v","7","D",75.2635750036594
"303","v","8","C",219.244374264623
"303","v","8","D",85.2936483930518
"303","v","9","C",162.481429837326
"303","v","9","D",79.9043474628201
"303","w","1","C",0.000575068615674851
"303","w","1","D",0.0000267756781904347
"303","w","10","C",705.060677979867
"303","w","10","D",404.575879126939
"303","w","2","C",0.897719051502696
"303","w","2","D",0.030372238853673
"303","w","3","C",39.8817247747028
"303","w","3","D",2.90179269279028
"303","w","4","C",400.907324597525
"303","w","4","D",39.0452992037085
"303","w","5","C",746.938199243995
"303","w","5","D",91.8003006474393
"303","w","6","C",771.456969586362
"303","w","6","D",131.03197370514
"303","w","7","C",1015.56868565147
"303","w","7","D",244.729082761269
"303","w","8","C",1000.00457623477
"303","w","8","D",381.515999841505
"303","w","9","C",856.074518654084
"303","w","9","D",418.634929958958
"304","b","1","C",4.1706919979829e-16
"304","b","1","D",0.000000000000186876487428847
"304","b","10","C",744.793591273199
"304","b","10","D",148.018286347837
"304","b","2","C",0.000217289266647128
"304","b","2","D",0.00000645428765164684
"304","b","3","C",0.162641776372957
"304","b","3","D",0.00615138197328137
"304","b","4","C",22.970794970626
"304","b","4","D",1.04732143236001
"304","b","5","C",102.98910262362
"304","b","5","D",5.46880672813234
"304","b","6","C",175.392030696875
"304","b","6","D",12.2785801182648
"304","b","7","C",553.906220337451
"304","b","7","D",52.7001582016917
"304","b","8","C",1056.26006027364
"304","b","8","D",141.59705303974
"304","b","9","C",1153.81522056033
"304","b","9","D",195.392243330561
"304","u","1","C",134.81070464574
"304","u","1","D",9.36308869654734
"304","u","10","C",48.8076675671151
"304","u","10","D",28.1992583917727
"304","u","2","C",113.606356510362
"304","u","2","D",9.45662762578854
"304","u","3","C",31.0582127305913
"304","u","3","D",3.36713028735954
"304","u","4","C",170.372239850464
"304","u","4","D",21.4079566453372
"304","u","5","C",688.759044080339
"304","u","5","D",104.583656550457
"304","u","6","C",533.298383149853
"304","u","6","D",108.098810986601
"304","u","7","C",250.732077499913
"304","u","7","D",69.4714808812234
"304","u","8","C",192.707169943165
"304","u","8","D",75.0232557431513
"304","u","9","C",56.6930667268483
"304","u","9","D",27.8900745449637
"304","v","1","C",0.00323239794093604
"304","v","1","D",0.00022451489717628
"304","v","10","C",246.834419366162
"304","v","10","D",142.153286414764
"304","v","2","C",38.4102262611895
"304","v","2","D",3.09612131420997
"304","v","3","C",32.0795935617453
"304","v","3","D",3.48012566074739
"304","v","4","C",213.259866258263
"304","v","4","D",26.7404178641442
"304","v","5","C",280.540538768348
"304","v","5","D",42.4887395466973
"304","v","6","C",240.470226518418
"304","v","6","D",48.5994959036099
"304","v","7","C",273.146160931612
"304","v","7","D",75.5203107979806
"304","v","8","C",220.151107975683
"304","v","8","D",85.6189800976938
"304","v","9","C",163.149007711433
"304","v","9","D",80.2029386468374
"304","w","1","C",0.000560932158277564
"304","w","1","D",0.0000305797326977634
"304","w","10","C",706.452257415643
"304","w","10","D",405.956674993165
"304","w","2","C",0.892606362529854
"304","w","2","D",0.0352935402836661
"304","w","3","C",38.9681346176013
"304","w","3","D",3.31886625257556
"304","w","4","C",394.472546533381
"304","w","4","D",42.302378847206
"304","w","5","C",736.835159950411
"304","w","5","D",97.9984922214259
"304","w","6","C",763.002771637337
"304","w","6","D",138.323525947599
"304","w","7","C",1007.65544975092
"304","w","7","D",255.551080853746
"304","w","8","C",1002.45979456992
"304","w","8","D",385.023611303965
"304","w","9","C",859.272594905566
"304","w","9","D",420.892468644537
"305","b","1","C",2.5809007541025e-16
"305","b","1","D",0.00000000000011460717967916
"305","b","10","C",620.277903437806
"305","b","10","D",91.0566720292768
"305","b","2","C",0.000180488654371146
"305","b","2","D",0.00000399688208626506
"305","b","3","C",0.135034834003984
"305","b","3","D",0.00377409944815154
"305","b","4","C",19.1111436755973
"305","b","4","D",0.65123614697081
"305","b","5","C",85.7153432022868
"305","b","5","D",3.37632058999502
"305","b","6","C",145.965972307846
"305","b","6","D",7.56369104132666
"305","b","7","C",460.778935548688
"305","b","7","D",32.3990965875688
"305","b","8","C",878.378162467055
"305","b","8","D",87.016306922098
"305","b","9","C",959.605818103631
"305","b","9","D",120.076175224394
"305","u","1","C",134.197478032892
"305","u","1","D",9.32729178387196
"305","u","10","C",48.696408541013
"305","u","10","D",28.1525367749857
"305","u","2","C",113.262602672827
"305","u","2","D",9.43551418064799
"305","u","3","C",30.8659095331391
"305","u","3","D",3.34976094672879
"305","u","4","C",169.776256209885
"305","u","4","D",21.3482001542971
"305","u","5","C",686.621404251164
"305","u","5","D",104.329023859843
"305","u","6","C",531.61959049041
"305","u","6","D",107.836746795564
"305","u","7","C",249.821194999518
"305","u","7","D",69.2770537951875
"305","u","8","C",191.936806688293
"305","u","8","D",74.7921130637411
"305","u","9","C",56.4801596839691
"305","u","9","D",27.8089902966577
"305","v","1","C",0.00321811436057217
"305","v","1","D",0.000223682616131612
"305","v","10","C",246.272748378952
"305","v","10","D",141.920740372179
"305","v","2","C",38.1046570863138
"305","v","2","D",3.07358867983746
"305","v","3","C",31.9066398642969
"305","v","3","D",3.46459722528524
"305","v","4","C",212.574430001257
"305","v","4","D",26.6723649623982
"305","v","5","C",279.745463947226
"305","v","5","D",42.3954042987188
"305","v","6","C",239.785836011219
"305","v","6","D",48.4945513214083
"305","v","7","C",272.265785135846
"305","v","7","D",75.3357169674297
"305","v","8","C",219.356819941879
"305","v","8","D",85.3839377881008
"305","v","9","C",162.563835587421
"305","v","9","D",79.9815404491671
"305","w","1","C",0.000590518909887219
"305","w","1","D",0.0000235473571453241
"305","w","10","C",705.315268808924
"305","w","10","D",404.38334661314
"305","w","2","C",0.917289908544823
"305","w","2","D",0.026564134508803
"305","w","3","C",40.9618578119017
"305","w","3","D",2.55378243075481
"305","w","4","C",408.140960627656
"305","w","4","D",36.3349994709999
"305","w","5","C",758.219905268726
"305","w","5","D",86.6431755101203
"305","w","6","C",781.335822704574
"305","w","6","D",125.04649647505
"305","w","7","C",1026.18793049194
"305","w","7","D",236.110976361982
"305","w","8","C",1002.01331991671
"305","w","8","D",380.106113553184
"305","w","9","C",856.903614594666
"305","w","9","D",418.473773425878
"306","b","1","C",3.23214007322316e-16
"306","b","1","D",0.000000000000187117719411625
"306","b","10","C",820.853950544354
"306","b","10","D",240.504988360126
"306","b","2","C",0.000244507207336351
"306","b","2","D",0.0000106497790557422
"306","b","3","C",0.183257196763158
"306","b","3","D",0.0102172946607346
"306","b","4","C",25.6342136430763
"306","b","4","D",1.71125847258683
"306","b","5","C",114.715773495228
"306","b","5","D",8.95506860988816
"306","b","6","C",195.431645759167
"306","b","6","D",20.1353426899671
"306","b","7","C",619.375931058279
"306","b","7","D",86.7854851724794
"306","b","8","C",1183.47521897775
"306","b","8","D",233.648108972717
"306","b","9","C",1290.58371377487
"306","b","9","D",321.906796458199
"306","u","1","C",132.786695254423
"306","u","1","D",9.23657107457168
"306","u","10","C",48.4262499854389
"306","u","10","D",27.9971746617881
"306","u","2","C",112.049015621462
"306","u","2","D",9.33893269812114
"306","u","3","C",30.4613865543762
"306","u","3","D",3.3093572363406
"306","u","4","C",168.505845313442
"306","u","4","D",21.1955861482255
"306","u","5","C",681.689391592277
"306","u","5","D",103.607690310043
"306","u","6","C",527.705747234203
"306","u","6","D",107.078477073258
"306","u","7","C",247.675707345086
"306","u","7","D",68.7229494129442
"306","u","8","C",190.120574545319
"306","u","8","D",74.1460219789551
"306","u","9","C",55.9838778964462
"306","u","9","D",27.5863918752637
"306","v","1","C",0.00318515491640271
"306","v","1","D",0.000221562253926096
"306","v","10","C",244.884719816439
"306","v","10","D",141.121603336429
"306","v","2","C",37.6669748037526
"306","v","2","D",3.04131397054688
"306","v","3","C",31.5404432255905
"306","v","3","D",3.42808936027333
"306","v","4","C",211.10001358698
"306","v","4","D",26.4944588647552
"306","v","5","C",277.874896879706
"306","v","5","D",42.1198219557394
"306","v","6","C",238.158273085414
"306","v","6","D",48.1762513427535
"306","v","7","C",270.169513885625
"306","v","7","D",74.7887921380276
"306","v","8","C",217.476307444041
"306","v","8","D",84.7099760982013
"306","v","9","C",161.19774522609
"306","v","9","D",79.3662770210421
"306","w","1","C",0.000562976516510805
"306","w","1","D",0.0000355918008547106
"306","w","10","C",700.931642385086
"306","w","10","D",403.665231367072
"306","w","2","C",0.841174376776319
"306","w","2","D",0.0386704976625228
"306","w","3","C",38.9607095234717
"306","w","3","D",3.8493895872024
"306","w","4","C",394.86251547173
"306","w","4","D",46.4572542593311
"306","w","5","C",736.626263678621
"306","w","5","D",105.772016379947
"306","w","6","C",761.622514889335
"306","w","6","D",147.171701307167
"306","w","7","C",1003.13058303794
"306","w","7","D",267.68254750206
"306","w","8","C",991.179869724964
"306","w","8","D",383.913465722411
"306","w","9","C",848.943789379729
"306","w","9","D",417.329872209846
"307","b","1","C",3.78557267201058e-16
"307","b","1","D",0.000000000000144226335725728
"307","b","10","C",758.392455366142
"307","b","10","D",146.671732889907
"307","b","2","C",0.000214511709781963
"307","b","2","D",0.00000620059981890646
"307","b","3","C",0.160108084155201
"307","b","3","D",0.00589093414978847
"307","b","4","C",23.0030411495236
"307","b","4","D",1.02013426079428
"307","b","5","C",103.457023843611
"307","b","5","D",5.34549154576651
"307","b","6","C",176.088102739524
"307","b","6","D",11.9988341830376
"307","b","7","C",553.319485394217
"307","b","7","D",51.2654964674252
"307","b","8","C",1051.65982787282
"307","b","8","D",137.325244475175
"307","b","9","C",1151.24639031241
"307","b","9","D",189.899650147709
"307","u","1","C",133.895663935788
"307","u","1","D",9.30749208790427
"307","u","10","C",48.6946016026593
"307","u","10","D",28.1535762870915
"307","u","2","C",112.877133366199
"307","u","2","D",9.40231357065762
"307","u","3","C",30.7649515269038
"307","u","3","D",3.33894256797743
"307","u","4","C",169.515787203345
"307","u","4","D",21.3143043901028
"307","u","5","C",685.875278619223
"307","u","5","D",104.217550082457
"307","u","6","C",531.033808121672
"307","u","6","D",107.721794901752
"307","u","7","C",249.472724664254
"307","u","7","D",69.1873431644871
"307","u","8","C",191.624408442803
"307","u","8","D",74.6816487162947
"307","u","9","C",56.3996081932193
"307","u","9","D",27.773983046788
"307","v","1","C",0.0032110775910384
"307","v","1","D",0.000223221114132156
"307","v","10","C",246.287305665815
"307","v","10","D",141.93870743245
"307","v","2","C",38.0441334481732
"307","v","2","D",3.06931532451624
"307","v","3","C",31.8152509528787
"307","v","3","D",3.45480981625511
"307","v","4","C",212.281315348752
"307","v","4","D",26.6340259452251
"307","v","5","C",279.492712991717
"307","v","5","D",42.3576235429412
"307","v","6","C",239.571567804583
"307","v","6","D",48.4525310648337
"307","v","7","C",271.955876991035
"307","v","7","D",75.2565406509654
"307","v","8","C",219.050286873625
"307","v","8","D",85.2763141385496
"307","v","9","C",162.349865418426
"307","v","9","D",79.8890792282281
"307","w","1","C",0.000550189371967135
"307","w","1","D",0.0000247574237435556
"307","w","10","C",704.713351267664
"307","w","10","D",404.581399213777
"307","w","2","C",0.847115688304367
"307","w","2","D",0.0277033999060112
"307","w","3","C",38.1311986909472
"307","w","3","D",2.68201575874299
"307","w","4","C",389.159038288154
"307","w","4","D",37.3414651777105
"307","w","5","C",728.531802203584
"307","w","5","D",88.5784982737034
"307","w","6","C",755.324321620596
"307","w","6","D",127.285097122752
"307","w","7","C",998.234962102602
"307","w","7","D",239.273436310664
"307","w","8","C",996.709842641685
"307","w","8","D",380.32579068493
"307","w","9","C",854.747943860004
"307","w","9","D",418.188970585505
"308","b","1","C",2.85704964497398e-16
"308","b","1","D",0.000000000000353623643797413
"308","b","10","C",636.083649862361
"308","b","10","D",332.812586056993
"308","b","2","C",0.000183839952812929
"308","b","2","D",0.0000145009493121852
"308","b","3","C",0.137571106849829
"308","b","3","D",0.0137039755222367
"308","b","4","C",19.4883403869925
"308","b","4","D",2.36539189117919
"308","b","5","C",87.4370010678805
"308","b","5","D",12.2767655653528
"308","b","6","C",148.88501154951
"308","b","6","D",27.5052507749471
"308","b","7","C",469.499313322817
"308","b","7","D",117.712301413458
"308","b","8","C",894.676075474798
"308","b","8","D",316.013497127618
"308","b","9","C",978.237730875656
"308","b","9","D",436.431360752003
"308","u","1","C",136.213273035645
"308","u","1","D",9.45011728614666
"308","u","10","C",49.0686058238809
"308","u","10","D",28.33332926459
"308","u","2","C",114.692333059035
"308","u","2","D",9.53879999298934
"308","u","3","C",31.4768363060254
"308","u","3","D",3.40754984277404
"308","u","4","C",171.613402550283
"308","u","4","D",21.5476446708575
"308","u","5","C",693.362292961128
"308","u","5","D",105.208750603176
"308","u","6","C",536.959445153053
"308","u","6","D",108.754740726941
"308","u","7","C",252.797751652074
"308","u","7","D",69.9693161476125
"308","u","8","C",194.502079847098
"308","u","8","D",75.6228599561269
"308","u","9","C",57.196859796219
"308","u","9","D",28.1017582358218
"308","v","1","C",0.00326508246513761
"308","v","1","D",0.000226541472796809
"308","v","10","C",248.172937383357
"308","v","10","D",142.840553207464
"308","v","2","C",38.927376826248
"308","v","2","D",3.13399619184701
"308","v","3","C",32.4579887063403
"308","v","3","D",3.51650330385821
"308","v","4","C",214.673316434587
"308","v","4","D",26.8993016368091
"308","v","5","C",282.237604429786
