"sample","dose","age_group","compartment","value"
"4","v","6","C",2126.90561709478
"4","v","6","D",433.514157775017
"4","v","7","C",2734.52367410089
"4","v","7","D",761.00426314531
"4","v","8","C",3454.00274465639
"4","v","8","D",1348.03121206594
"4","v","9","C",3129.72151981147
"4","v","9","D",1539.13504189828
"4","w","1","C",0.0905293479521686
"4","w","1","D",0.00467536994967672
"4","w","10","C",9500.11165982594
"4","w","10","D",5446.82997121787
"4","w","2","C",11.9742227847688
"4","w","2","D",0.401049893757604
"4","w","3","C",675.772296243934
"4","w","3","D",49.0502530120454
"4","w","4","C",6117.53800874494
"4","w","4","D",690.097980455234
"4","w","5","C",11034.7394273123
"4","w","5","D",1521.14173442664
"4","w","6","C",9268.35816413343
"4","w","6","D",1670.53494255526
"4","w","7","C",12787.936945547
"4","w","7","D",3287.62445156149
"4","w","8","C",14066.3548236258
"4","w","8","D",5348.34623450199
"4","w","9","C",10992.5374501601
"4","w","9","D",5384.40096292729
"5","b","1","C",0.00402094075201885
"5","b","1","D",0.0000863267631949299
"5","b","10","C",10145.3395451914
"5","b","10","D",1712.78233589743
"5","b","2","C",0.00762866776411184
"5","b","2","D",0.000222642990646274
"5","b","3","C",0.545020009112913
"5","b","3","D",0.0185775617884856
"5","b","4","C",839.286427474299
"5","b","4","D",33.7213702598986
"5","b","5","C",2642.37247308926
"5","b","5","D",121.063969246676
"5","b","6","C",4040.65528888317
"5","b","6","D",239.832584543855
"5","b","7","C",10159.8765400703
"5","b","7","D",817.025070664596
"5","b","8","C",20023.4735038366
"5","b","8","D",2254.0410666713
"5","b","9","C",20307.9591874096
"5","b","9","D",2886.51002129722
"5","u","1","C",1893.93922609197
"5","u","1","D",132.764529239104
"5","u","10","C",3589.38835179572
"5","u","10","D",2066.8107478797
"5","u","2","C",1381.8566411085
"5","u","2","D",117.09573581789
"5","u","3","C",155.098599964034
"5","u","3","D",17.1513124308364
"5","u","4","C",198.626161000638
"5","u","4","D",25.3317215627899
"5","u","5","C",4023.85293143075
"5","u","5","D",617.179578042888
"5","u","6","C",2891.18710369846
"5","u","6","D",591.727945018939
"5","u","7","C",887.077791923099
"5","u","7","D",248.008338256852
"5","u","8","C",1271.08121786813
"5","u","8","D",498.273609186111
"5","u","9","C",1045.21143742014
"5","u","9","D",514.708297615211
"5","v","1","C",0.282539946677914
"5","v","1","D",0.0197940495635479
"5","v","10","C",3605.81703820532
"5","v","10","D",2073.06161193066
"5","v","2","C",894.655105443517
"5","v","2","D",72.5715398811314
"5","v","3","C",362.33095866826
"5","v","3","D",39.9954958414094
"5","v","4","C",2324.84314288532
"5","v","4","D",295.594357824631
"5","v","5","C",2755.39487076212
"5","v","5","D",421.339699073639
"5","v","6","C",2114.01461826297
"5","v","6","D",430.938409703249
"5","v","7","C",2717.26381636937
"5","v","7","D",756.37762939815
"5","v","8","C",3432.67566731609
"5","v","8","D",1340.08341569536
"5","v","9","C",3110.36664909369
"5","v","9","D",1530.23654985007
"5","w","1","C",0.0934627282917385
"5","w","1","D",0.00558702186792014
"5","w","10","C",9456.67189280483
"5","w","10","D",5427.6364101551
"5","w","2","C",12.0013319464841
"5","w","2","D",0.496225006813205
"5","w","3","C",703.656191307457
"5","w","3","D",63.0331349807106
"5","w","4","C",6184.54218896754
"5","w","4","D",735.714017303854
"5","w","5","C",11138.9706474741
"5","w","5","D",1607.10481018101
"5","w","6","C",9381.45157285495
"5","w","6","D",1785.02536824978
"5","w","7","C",12860.7384493541
"5","w","7","D",3421.1380236195
"5","w","8","C",14035.4813427806
"5","w","8","D",5395.81965412056
"5","w","9","C",10930.5711400796
"5","w","9","D",5365.40752556817
"6","b","1","C",0.00458959343263449
"6","b","1","D",0.0000420095249118141
"6","b","10","C",11935.4255905162
"6","b","10","D",864.358646097873
"6","b","2","C",0.00866718080255351
"6","b","2","D",0.000105533371676839
"6","b","3","C",0.616305091668017
"6","b","3","D",0.00893738410463928
"6","b","4","C",965.914176602945
"6","b","4","D",16.4189843505567
"6","b","5","C",3051.82361190855
"6","b","5","D",59.6664095657737
"6","b","6","C",4665.99286271017
"6","b","6","D",118.716520721575
"6","b","7","C",11716.178982357
"6","b","7","D",404.40196678952
"6","b","8","C",23125.2997608233
"6","b","8","D",1117.56165305341
"6","b","9","C",23513.2581617069
"6","b","9","D",1434.66587709779
"6","u","1","C",1896.94826184222
"6","u","1","D",132.858596449737
"6","u","10","C",3599.58788645821
"6","u","10","D",2070.94276350718
"6","u","2","C",1377.08544349158
"6","u","2","D",116.476428585519
"6","u","3","C",155.39892878249
"6","u","3","D",17.1534550498439
"6","u","4","C",198.999950294177
"6","u","4","D",25.3441920362234
"6","u","5","C",4032.51873165372
"6","u","5","D",617.824738482291
"6","u","6","C",2897.42640135309
"6","u","6","D",592.335222060472
"6","u","7","C",888.98126292649
"6","u","7","D",248.260724869202
"6","u","8","C",1273.62560329435
"6","u","8","D",498.720240736468
"6","u","9","C",1047.18101318327
"6","u","9","D",515.214970584701
"6","v","1","C",0.282971005769912
"6","v","1","D",0.01980744502999
"6","v","10","C",3616.35383512935
"6","v","10","D",2077.3378239163
"6","v","2","C",899.410075062028
"6","v","2","D",72.8765143865097
"6","v","3","C",362.918010222398
"6","v","3","D",39.9960491975205
"6","v","4","C",2329.04324893103
"6","v","4","D",295.735638689528
"6","v","5","C",2761.35987852127
"6","v","5","D",421.801000545922
"6","v","6","C",2118.62887129353
"6","v","6","D",431.410269323134
"6","v","7","C",2723.16694584432
"6","v","7","D",757.202306259651
"6","v","8","C",3439.72293634437
"6","v","8","D",1341.38223763157
"6","v","9","C",3116.2991264529
"6","v","9","D",1531.77679656412
"6","w","1","C",0.0908384373587751
"6","w","1","D",0.0055420158199871
"6","w","10","C",9481.95798960855
"6","w","10","D",5438.54572342377
"6","w","2","C",11.739081830322
"6","w","2","D",0.498506998845723
"6","w","3","C",677.954928571617
"6","w","3","D",62.2890828876563
"6","w","4","C",6114.88672390213
"6","w","4","D",733.494546824741
"6","w","5","C",11036.1487340676
"6","w","5","D",1604.01075713249
"6","w","6","C",9277.84500683296
"6","w","6","D",1780.68270419387
"6","w","7","C",12776.8814629512
"6","w","7","D",3417.15267028037
"6","w","8","C",14023.3140925175
"6","w","8","D",5397.11425754847
"6","w","9","C",10946.2097642474
"6","w","9","D",5370.16091959176
"7","b","1","C",0.00401788255577778
"7","b","1","D",0.0000924354051096584
"7","b","10","C",10279.5296933524
"7","b","10","D",1859.24741241019
"7","b","2","C",0.00760530401366494
"7","b","2","D",0.000237807218710256
"7","b","3","C",0.542075499774564
"7","b","3","D",0.0197989968724701
"7","b","4","C",841.837950147489
"7","b","4","D",36.2282448394616
"7","b","5","C",2654.90635809222
"7","b","5","D",130.327069741638
"7","b","6","C",4059.47101814161
"7","b","6","D",258.223162901555
"7","b","7","C",10200.8536232846
"7","b","7","D",879.285221390709
"7","b","8","C",20118.1162537341
"7","b","8","D",2427.57509353579
"7","b","9","C",20428.1365139395
"7","b","9","D",3112.17716344228
"7","u","1","C",1892.64370061611
"7","u","1","D",132.68732684801
"7","u","10","C",3592.74380686353
"7","u","10","D",2069.0874434819
"7","u","2","C",1380.23407620296
"7","u","2","D",116.955174714976
"7","u","3","C",154.853984664837
"7","u","3","D",17.1252261846023
"7","u","4","C",198.524408134869
"7","u","4","D",25.3206466249228
"7","u","5","C",4023.32149190142
"7","u","5","D",617.178688410038
"7","u","6","C",2890.86933211896
"7","u","6","D",591.747201439829
"7","u","7","C",886.978952034016
"7","u","7","D",248.021634887846
"7","u","8","C",1271.0009669116
"7","u","8","D",498.324910781259
"7","u","9","C",1045.26866220541
"7","u","9","D",514.817970981919
"7","v","1","C",0.282362348990383
"7","v","1","D",0.0197836096277069
"7","v","10","C",3609.3688255172
"7","v","10","D",2075.44889492899
"7","v","2","C",893.666993954126
"7","v","2","D",72.4967704948733
"7","v","3","C",361.848701986353
"7","v","3","D",39.944088009451
"7","v","4","C",2323.86347182833
"7","v","4","D",295.492264571393
"7","v","5","C",2755.3145881103
"7","v","5","D",421.383629895429
"7","v","6","C",2114.05395344998
"7","v","6","D",431.009755604483
"7","v","7","C",2717.33349203979
"7","v","7","D",756.526597562577
"7","v","8","C",3432.85621506005
"7","v","8","D",1340.38402573843
"7","v","9","C",3110.62153168642
"7","v","9","D",1530.60606526352
"7","w","1","C",0.0918229087055095
"7","w","1","D",0.00396513061610922
"7","w","10","C",9464.6069184757
"7","w","10","D",5421.76696809576
"7","w","2","C",11.6815423689652
"7","w","2","D",0.301866766974903
"7","w","3","C",687.355703649973
"7","w","3","D",38.1911619020554
"7","w","4","C",6135.35026066242
"7","w","4","D",649.558176428154
"7","w","5","C",11065.6246300068
"7","w","5","D",1444.95476176691
"7","w","6","C",9310.49601991855
"7","w","6","D",1573.56129168561
"7","w","7","C",12797.2140731613
"7","w","7","D",3160.93431204466
"7","w","8","C",14012.8699470878
"7","w","8","D",5262.46086869439
"7","w","9","C",10928.3909745293
"7","w","9","D",5345.21721047919
"8","b","1","C",0.00430693698622928
"8","b","1","D",0.0000850907855054818
"8","b","10","C",11375.2718934726
"8","b","10","D",1769.43374581642
"8","b","2","C",0.00816904597551455
"8","b","2","D",0.000216490454429967
"8","b","3","C",0.583742140503014
"8","b","3","D",0.0182453932960326
"8","b","4","C",906.853619439873
"8","b","4","D",33.3870464076004
"8","b","5","C",2863.32004159457
"8","b","5","D",120.826635189755
"8","b","6","C",4378.15754311926
"8","b","6","D",239.893455565353
"8","b","7","C",10986.3033257379
"8","b","7","D",816.025777651391
"8","b","8","C",21719.4157871477
"8","b","8","D",2257.48665380033
"8","b","9","C",22141.1431116549
"8","b","9","D",2904.64790283255
"8","u","1","C",2019.19064581213
"8","u","1","D",140.26611521961
"8","u","10","C",3694.97545803115
"8","u","10","D",2114.88873377397
"8","u","2","C",1442.32707911969
"8","u","2","D",121.187145050979
"8","u","3","C",169.972697549686
"8","u","3","D",18.5377390490633
"8","u","4","C",208.438922549282
"8","u","4","D",26.3638237719866
"8","u","5","C",4200.03429693389
"8","u","5","D",639.411502452038
"8","u","6","C",3019.3013143096
"8","u","6","D",612.98123420279
"8","u","7","C",928.495260013591
"8","u","7","D",257.261599826101
"8","u","8","C",1326.971183451
"8","u","8","D",515.437172250538
"8","u","9","C",1087.18080289567
"8","u","9","D",530.922517092851
"8","v","1","C",0.300029730050446
"8","v","1","D",0.0208374894760325
"8","v","10","C",3713.61768760415
"8","v","10","D",2122.09948289825
"8","v","2","C",980.391844937778
"8","v","2","D",78.6960541172535
"8","v","3","C",392.564517690199
"8","v","3","D",42.7961293517133
"8","v","4","C",2429.65090360553
"8","v","4","D",306.540617154384
"8","v","5","C",2866.03669668383
"8","v","5","D",435.206679142658
"8","v","6","C",2197.89622478961
"8","v","6","D",444.724340614736
"8","v","7","C",2829.24062609489
"8","v","7","D",781.118590172172
"8","v","8","C",3569.45825102064
"8","v","8","D",1381.67394338308
"8","v","9","C",3233.00332486641
"8","v","9","D",1577.52392148112
"8","w","1","C",0.0980947513069288
"8","w","1","D",0.00577653432415191
"8","w","10","C",9743.07511713838
"8","w","10","D",5557.45569856954
"8","w","2","C",16.9614473584259
"8","w","2","D",0.678589536886149
"8","w","3","C",754.353858140075
"8","w","3","D",66.0792465045345
"8","w","4","C",6449.21108003813
"8","w","4","D",759.470120850291
"8","w","5","C",11560.4056826722
"8","w","5","D",1652.85486579468
"8","w","6","C",9719.21838580413
"8","w","6","D",1831.12494550776
"8","w","7","C",13353.7225902015
"8","w","7","D",3518.13002056291
"8","w","8","C",14584.027746414
"8","w","8","D",5556.5896147045
"8","w","9","C",11367.1267197817
"8","w","9","D",5532.9685356616
"9","b","1","C",0.00353230407753706
"9","b","1","D",0.000163227746705225
"9","b","10","C",9174.38610142103
"9","b","10","D",3310.25794989065
"9","b","2","C",0.00666252265444778
"9","b","2","D",0.000427200725984359
"9","b","3","C",0.473233290029562
"9","b","3","D",0.0347952066697619
"9","b","4","C",743.368552132597
"9","b","4","D",64.6436680297361
"9","b","5","C",2349.62825832882
"9","b","5","D",231.332698881286
"9","b","6","C",3592.29649871811
"9","b","6","D",456.603293438749
"9","b","7","C",9021.22608344044
"9","b","7","D",1552.68124842476
"9","b","8","C",17803.069564311
"9","b","8","D",4289.31607281014
"9","b","9","C",18098.5128380428
"9","b","9","D",5504.58461115555
"9","u","1","C",1870.48092447012
"9","u","1","D",131.383774231868
"9","u","10","C",3581.58043542752
"9","u","10","D",2065.94407150156
"9","u","2","C",1370.07461886985
"9","u","2","D",116.31202170321
"9","u","3","C",152.078221307466
"9","u","3","D",16.8673273420266
"9","u","4","C",196.769593474712
"9","u","4","D",25.1449277572185
"9","u","5","C",3993.78315820498
"9","u","5","D",613.761082731927
"9","u","6","C",2869.57165813566
"9","u","6","D",588.527718391344
"9","u","7","C",880.142215326137
"9","u","7","D",246.633784730087
"9","u","8","C",1261.9327931771
"9","u","8","D",495.82529277786
"9","u","9","C",1038.75383547727
"9","u","9","D",512.581990216893
"9","v","1","C",0.279275829811165
"9","v","1","D",0.0196031161925017
"9","v","10","C",3598.22914090974
"9","v","10","D",2072.37984480804
"9","v","2","C",877.306127812607
"9","v","2","D",71.3247352002033
"9","v","3","C",356.251821030479
"9","v","3","D",39.4273200030049
"9","v","4","C",2305.22061466111
"9","v","4","D",293.652067843723
"9","v","5","C",2737.09161949405
"9","v","5","D",419.323837237748
"9","v","6","C",2100.43559541197
"9","v","6","D",429.019644185647
"9","v","7","C",2699.31730512196
"9","v","7","D",753.015175926287
"9","v","8","C",3411.19870272447
"9","v","8","D",1334.6462769942
"9","v","9","C",3091.71616742418
"9","v","9","D",1524.17572892354
"9","w","1","C",0.0950042724491875
"9","w","1","D",0.00479202793539407
"9","w","10","C",9438.64427315696
"9","w","10","D",5420.02085290853
"9","w","2","C",11.4493674362117
"9","w","2","D",0.37703122165016
"9","w","3","C",716.52569435084
"9","w","3","D",50.8083301576376
"9","w","4","C",6205.55166056516
"9","w","4","D",691.072734190915
"9","w","5","C",11181.1228214079
"9","w","5","D",1524.23504641609
"9","w","6","C",9436.96834078377
"9","w","6","D",1679.38143398872
"9","w","7","C",12881.653290449
"9","w","7","D",3285.91250868052
"9","w","8","C",13986.3814712771
"9","w","8","D",5311.88686246931
"9","w","9","C",10868.5406357422
"9","w","9","D",5333.66325605227
"10","b","1","C",0.00421883414869146
"10","b","1","D",0.000061940434531709
"10","b","10","C",10742.1375255094
"10","b","10","D",1243.27662076998
"10","b","2","C",0.00799004110754187
"10","b","2","D",0.000158201345462766
"10","b","3","C",0.569802488310362
"10","b","3","D",0.013273297682005
"10","b","4","C",882.953962133078
"10","b","4","D",24.190782565832
"10","b","5","C",2783.22545307652
"10","b","5","D",87.2323057193714
"10","b","6","C",4255.75772702429
"10","b","6","D",173.09507944644
"10","b","7","C",10696.2563047764
"10","b","7","D",589.724009951256
"10","b","8","C",21088.8850232382
"10","b","8","D",1627.76163985635
"10","b","9","C",21402.8794711748
"10","b","9","D",2085.90136555452
"10","u","1","C",1887.29766295579
"10","u","1","D",132.324948035233
"10","u","10","C",3585.14760806874
"10","u","10","D",2064.46335479409
"10","u","2","C",1375.97085946693
"10","u","2","D",116.576422830575
"10","u","3","C",154.280747857998
"10","u","3","D",17.0636619427198
"10","u","4","C",198.122095522458
"10","u","4","D",25.2663849499853
"10","u","5","C",4015.40821324786
"10","u","5","D",615.892135749026
"10","u","6","C",2885.06553175799
"10","u","6","D",590.496910118632
"10","u","7","C",885.093913255901
"10","u","7","D",247.476188877794
"10","u","8","C",1268.36689702989
"10","u","8","D",497.261127554537
"10","u","9","C",1043.14382573721
"10","u","9","D",513.756198756567
"10","v","1","C",0.281611309382429
"10","v","1","D",0.0197325669468903
"10","v","10","C",3601.56864243305
"10","v","10","D",2070.71300515316
"10","v","2","C",891.19445479344
"10","v","2","D",72.3057111711682
"10","v","3","C",360.679528862528
"10","v","3","D",39.8186785246955
"10","v","4","C",2319.43730031137
"10","v","4","D",294.891459990744
"10","v","5","C",2750.15084123897
"10","v","5","D",420.537522034098
"10","v","6","C",2110.06939609128
"10","v","6","D",430.141041385995
"10","v","7","C",2711.9949768248
"10","v","7","D",754.956619176823
"10","v","8","C",3426.12118443196
"10","v","8","D",1337.62484170988
"10","v","9","C",3104.34425068318
"10","v","9","D",1527.46070662553
"10","w","1","C",0.0919000597238468
"10","w","1","D",0.00441070898659979
"10","w","10","C",9444.20088426315
"10","w","10","D",5412.69853346846
"10","w","2","C",11.5967940840191
"10","w","2","D",0.352278966089693
"10","w","3","C",688.124364009
"10","w","3","D",45.0315676793353
"10","w","4","C",6132.33435474138
"10","w","4","D",672.360639886712
"10","w","5","C",11058.5835938626
"10","w","5","D",1487.66318617591
"10","w","6","C",9306.57154786298
"10","w","6","D",1629.95092475183
"10","w","7","C",12784.4845767787
"10","w","7","D",3227.7908649208
"10","w","8","C",13989.7412896563
"10","w","8","D",5289.44273366862
"10","w","9","C",10906.6469659756
"10","w","9","D",5340.16246289832
"11","b","1","C",0.0040590399692282
"11","b","1","D",0.0000674160725495361
"11","b","10","C",10824.7277398029
"11","b","10","D",1413.79945846186
"11","b","2","C",0.00763444312908502
"11","b","2","D",0.000171722905837372
"11","b","3","C",0.540780735620413
"11","b","3","D",0.0142510229315634
"11","b","4","C",859.893357619433
"11","b","4","D",26.6563803570025
"11","b","5","C",2725.09131649226
"11","b","5","D",96.5592193531001
"11","b","6","C",4165.82086864503
"11","b","6","D",191.507513606995
"11","b","7","C",10448.6350267708
"11","b","7","D",651.300896299512
"11","b","8","C",20649.7673879348
"11","b","8","D",1802.09429182542
"11","b","9","C",21042.122879586
"11","b","9","D",2317.99449800873
"11","u","1","C",1895.4565798624
"11","u","1","D",132.851328909385
"11","u","10","C",3609.71105037332
"11","u","10","D",2078.91764105991
"11","u","2","C",1378.68134974541
"11","u","2","D",116.720347608345
"11","u","3","C",155.001758800264
"11","u","3","D",17.1273770897988
"11","u","4","C",198.881674655498
"11","u","4","D",25.3550100773375
