"sample","dose","age_group","compartment","value"
"3","v","10","D",67.4886356340278
"3","v","2","C",34.950714980641
"3","v","2","D",2.70610191942961
"3","v","3","C",18.738206221607
"3","v","3","D",1.9646736604361
"3","v","4","C",121.807431658569
"3","v","4","D",14.4967145991529
"3","v","5","C",163.539907530244
"3","v","5","D",23.4309018552442
"3","v","6","C",129.636386599447
"3","v","6","D",24.6567405067123
"3","v","7","C",173.058183468476
"3","v","7","D",44.7175696909903
"3","v","8","C",181.477131957889
"3","v","8","D",65.9701348087165
"3","v","9","C",133.359666756203
"3","v","9","D",61.2991699960282
"3","w","1","C",0.00294188259228193
"3","w","1","D",0.000139948479939431
"3","w","10","C",540.78606823824
"3","w","10","D",285.550317692769
"3","w","2","C",1.93526541766233
"3","w","2","D",0.0595140793310056
"3","w","3","C",44.4260376428739
"3","w","3","D",2.78386301021211
"3","w","4","C",251.640276018211
"3","w","4","D",24.9999520407659
"3","w","5","C",419.414872832317
"3","w","5","D",50.4980078268618
"3","w","6","C",418.228404469034
"3","w","6","D",67.1286533714934
"3","w","7","C",584.238008823986
"3","w","7","D",136.253214253207
"3","w","8","C",691.689391644454
"3","w","8","D",246.096855823544
"3","w","9","C",568.358212932836
"3","w","9","D",258.684795976248
"4","b","1","C",0.0000000000421990984057838
"4","b","1","D",0.0000000459640622466376
"4","b","10","C",262.556281096575
"4","b","10","D",42.3354108052361
"4","b","2","C",0.000145112641890156
"4","b","2","D",0.0000035547075155768
"4","b","3","C",0.162390259715986
"4","b","3","D",0.00515981849249304
"4","b","4","C",18.4404142577701
"4","b","4","D",0.686772496112787
"4","b","5","C",58.1238605313264
"4","b","5","D",2.52704414539823
"4","b","6","C",96.9377755063919
"4","b","6","D",5.53384849424835
"4","b","7","C",246.542550267217
"4","b","7","D",18.9599493528602
"4","b","8","C",590.126034777655
"4","b","8","D",63.5158365963235
"4","b","9","C",481.942187016399
"4","b","9","D",65.5814275274533
"4","u","1","C",119.881358577306
"4","u","1","D",8.02543738441664
"4","u","10","C",1335.26278578435
"4","u","10","D",712.620887693846
"4","u","2","C",96.4848215217092
"4","u","2","D",7.66612243340687
"4","u","3","C",13.3150824491094
"4","u","3","D",1.40022519215332
"4","u","4","C",303.497267640531
"4","u","4","D",36.3016249694293
"4","u","5","C",745.309995926735
"4","u","5","D",107.418464643141
"4","u","6","C",767.85432472876
"4","u","6","D",147.098448562754
"4","u","7","C",1085.60435044608
"4","u","7","D",283.071255096041
"4","u","8","C",1760.61376212315
"4","u","8","D",643.978142317581
"4","u","9","C",1626.14454894415
"4","u","9","D",750.502128526295
"4","v","1","C",0.0047549384308939
"4","v","1","D",0.000317443228314467
"4","v","10","C",126.652707651704
"4","v","10","D",67.4681388258528
"4","v","2","C",34.7689085859415
"4","v","2","D",2.69466377709462
"4","v","3","C",18.6467000471679
"4","v","3","D",1.95830845059225
"4","v","4","C",121.539311673379
"4","v","4","D",14.4835826205269
"4","v","5","C",163.165659772892
"4","v","5","D",23.4068430123767
"4","v","6","C",129.329674000696
"4","v","6","D",24.6320613955451
"4","v","7","C",172.618035904213
"4","v","7","D",44.6707029829628
"4","v","8","C",180.951363838795
"4","v","8","D",65.8877258364079
"4","v","9","C",132.985953126517
"4","v","9","D",61.2259656657388
"4","w","1","C",0.00287932665964585
"4","w","1","D",0.000145639457373772
"4","w","10","C",539.554110429198
"4","w","10","D",285.707165390361
"4","w","2","C",1.83404293920728
"4","w","2","D",0.0622088845548734
"4","w","3","C",43.0563790413575
"4","w","3","D",2.97422570351533
"4","w","4","C",248.396647870336
"4","w","4","D",25.4985519120835
"4","w","5","C",414.137534172814
"4","w","5","D",51.4544720405315
"4","w","6","C",413.042928603185
"4","w","6","D",68.3645706571144
"4","w","7","C",579.186490024878
"4","w","7","D",137.639279055434
"4","w","8","C",688.65374081266
"4","w","8","D",246.354177689489
"4","w","9","C",566.317315465646
"4","w","9","D",258.653109840995
"5","b","1","C",0.000000000044234475988824
"5","b","1","D",0.0000000436537829929029
"5","b","10","C",289.479615530597
"5","b","10","D",44.8007120336485
"5","b","2","C",0.000159514603318873
"5","b","2","D",0.00000373418048349404
"5","b","3","C",0.17827181221326
"5","b","3","D",0.0054388301727917
"5","b","4","C",20.3073172956529
"5","b","4","D",0.722683003805326
"5","b","5","C",64.0273958635591
"5","b","5","D",2.66794736590784
"5","b","6","C",106.774641274838
"5","b","6","D",5.84701805036914
"5","b","7","C",271.517475085621
"5","b","7","D",20.0406082661094
"5","b","8","C",649.755888719916
"5","b","8","D",67.1206419897153
"5","b","9","C",530.677790145385
"5","b","9","D",69.3168048348861
"5","u","1","C",119.126786366766
"5","u","1","D",7.98173934423641
"5","u","10","C",1330.45808721369
"5","u","10","D",710.112086125863
"5","u","2","C",95.6848603927391
"5","u","2","D",7.60967723930854
"5","u","3","C",13.1768582007028
"5","u","3","D",1.38777091200883
"5","u","4","C",301.977592426533
"5","u","4","D",36.1383983458594
"5","u","5","C",741.753398197802
"5","u","5","D",106.958908277802
"5","u","6","C",764.096141182344
"5","u","6","D",146.459316326074
"5","u","7","C",1079.94211119124
"5","u","7","D",281.785806141771
"5","u","8","C",1750.96982592927
"5","u","8","D",640.955983578111
"5","u","9","C",1617.84264631719
"5","u","9","D",747.188568137503
"5","v","1","C",0.00472706004461856
"5","v","1","D",0.000315821202938057
"5","v","10","C",126.193323770752
"5","v","10","D",67.2284783202058
"5","v","2","C",34.5802119115389
"5","v","2","D",2.68202759218299
"5","v","3","C",18.4841031656674
"5","v","3","D",1.94370840329414
"5","v","4","C",120.965008959271
"5","v","4","D",14.4214405714428
"5","v","5","C",162.440728043608
"5","v","5","D",23.3121894306544
"5","v","6","C",128.748566431396
"5","v","6","D",24.5319219444069
"5","v","7","C",171.815459073138
"5","v","7","D",44.4852837634111
"5","v","8","C",180.022403298005
"5","v","8","D",65.5938567052828
"5","v","9","C",132.326431929961
"5","v","9","D",60.9614677973674
"5","w","1","C",0.00297295619982113
"5","w","1","D",0.00017132261102723
"5","w","10","C",538.156987013629
"5","w","10","D",285.805731739294
"5","w","2","C",1.89324842220333
"5","w","2","D",0.079490916562387
"5","w","3","C",45.016572039748
"5","w","3","D",3.83995235662366
"5","w","4","C",252.651205379219
"5","w","4","D",27.7212835094367
"5","w","5","C",421.018352029975
"5","w","5","D",55.7560334030033
"5","w","6","C",419.673569355057
"5","w","6","D",73.9114485386225
"5","w","7","C",583.822813783633
"5","w","7","D",143.872653906866
"5","w","8","C",687.02848891064
"5","w","8","D",247.83053733558
"5","w","9","C",564.238369769804
"5","w","9","D",258.837505688497
"6","b","1","C",0.0000000000525097099591942
"6","b","1","D",0.0000000185304037957618
"6","b","10","C",339.945266919347
"6","b","10","D",22.5856569139629
"6","b","2","C",0.000182874441317974
"6","b","2","D",0.00000182952242111064
"6","b","3","C",0.203064751525112
"6","b","3","D",0.0026632564726181
"6","b","4","C",23.5303624072871
"6","b","4","D",0.357714554393457
"6","b","5","C",74.2690311507899
"6","b","5","D",1.32747208064362
"6","b","6","C",123.794714043238
"6","b","6","D",2.9116154377026
"6","b","7","C",314.315096010137
"6","b","7","D",9.97429352330105
"6","b","8","C",751.328208018489
"6","b","8","D",33.3732036331604
"6","b","9","C",614.718705571933
"6","b","9","D",34.5224061802614
"6","u","1","C",119.180329423415
"6","u","1","D",7.98208701706308
"6","u","10","C",1331.98359404325
"6","u","10","D",710.483785673206
"6","u","2","C",95.5620601192892
"6","u","2","D",7.59588344677086
"6","u","3","C",13.1797568608283
"6","u","3","D",1.3873941311013
"6","u","4","C",302.117676788095
"6","u","4","D",36.1374289196442
"6","u","5","C",742.364023809249
"6","u","5","D",107.000504758126
"6","u","6","C",764.748103835444
"6","u","6","D",146.515416784703
"6","u","7","C",1080.89793993285
"6","u","7","D",281.895138376121
"6","u","8","C",1752.40969137991
"6","u","8","D",641.142017105975
"6","u","9","C",1619.16325878848
"6","u","9","D",747.401555590893
"6","v","1","C",0.00472914628302636
"6","v","1","D",0.000315830145105823
"6","v","10","C",126.34071758102
"6","v","10","D",67.2645287582609
"6","v","2","C",34.6366858289377
"6","v","2","D",2.68568705524137
"6","v","3","C",18.4868406194114
"6","v","3","D",1.94303993173459
"6","v","4","C",121.021069335892
"6","v","4","D",14.4209166617501
"6","v","5","C",162.579917333062
"6","v","5","D",23.321773771045
"6","v","6","C",128.863769978516
"6","v","6","D",24.5419938650249
"6","v","7","C",171.976230099709
"6","v","7","D",44.5041021271928
"6","v","8","C",180.17486706767
"6","v","8","D",65.6138840168798
"6","v","9","C",132.436635345379
"6","v","9","D",60.9794245884608
"6","w","1","C",0.0028936958730418
"6","w","1","D",0.000169978344211494
"6","w","10","C",538.350840302415
"6","w","10","D",285.900313146585
"6","w","2","C",1.83596295286864
"6","w","2","D",0.0791959140215865
"6","w","3","C",43.3111950433455
"6","w","3","D",3.79327975169435
"6","w","4","C",248.773543548907
"6","w","4","D",27.6011939938944
"6","w","5","C",414.970404391679
"6","w","5","D",55.5493918822489
"6","w","6","C",413.817430785387
"6","w","6","D",73.6454857558904
"6","w","7","C",579.028324934042
"6","w","7","D",143.58902240007
"6","w","8","C",686.152465061019
"6","w","8","D",247.773804588561
"6","w","9","C",564.115744089569
"6","w","9","D",258.845573094
"7","b","1","C",0.0000000000446837409280045
"7","b","1","D",0.0000000467497482725853
"7","b","10","C",293.078692697995
"7","b","10","D",48.6019403296497
"7","b","2","C",0.000159728503281751
"7","b","2","D",0.00000400816850368021
"7","b","3","C",0.177974046982441
"7","b","3","D",0.00582154426143163
"7","b","4","C",20.4349964289005
"7","b","4","D",0.779297878383176
"7","b","5","C",64.4635405226147
"7","b","5","D",2.87924966213667
"7","b","6","C",107.4777682138
"7","b","6","D",6.30971512240703
"7","b","7","C",273.11563169988
"7","b","7","D",21.6162900876738
"7","b","8","C",653.247766178153
"7","b","8","D",72.3694659089054
"7","b","9","C",533.954283773373
"7","b","9","D",74.7888262623679
"7","u","1","C",119.059881431183
"7","u","1","D",7.97825971064507
"7","u","10","C",1330.75633684522
"7","u","10","D",710.367695241402
"7","u","2","C",95.6046413076471
"7","u","2","D",7.60402753953921
"7","u","3","C",13.1622378074427
"7","u","3","D",1.38641874589989
"7","u","4","C",301.843251325735
"7","u","4","D",36.1264493650312
"7","u","5","C",741.57337400014
"7","u","5","D",106.948989803815
"7","u","6","C",763.910352384565
"7","u","6","D",146.447411069835
"7","u","7","C",1079.66268413334
"7","u","7","D",281.764605357184
"7","u","8","C",1750.44883256746
"7","u","8","D",640.884486320684
"7","u","9","C",1617.44479724869
"7","u","9","D",747.131789386626
"7","v","1","C",0.00472459898773091
"7","v","1","D",0.000315695660349373
"7","v","10","C",126.223913358472
"7","v","10","D",67.2538360773866
"7","v","2","C",34.5539845697129
"7","v","2","D",2.6801794678691
"7","v","3","C",18.4660823061396
"7","v","3","D",1.94203139612151
"7","v","4","C",120.915865104817
"7","v","4","D",14.4172026047749
"7","v","5","C",162.411055986341
"7","v","5","D",23.3113969784339
"7","v","6","C",128.726358789783
"7","v","6","D",24.5316194079197
"7","v","7","C",171.786278558346
"7","v","7","D",44.4858086753881
"7","v","8","C",179.977755026767
"7","v","8","D",65.5896966130355
"7","v","9","C",132.297268534063
"7","v","9","D",60.9583400231924
"7","w","1","C",0.00292509871479055
"7","w","1","D",0.000126323425987378
"7","w","10","C",538.035307291325
"7","w","10","D",283.999890925563
"7","w","2","C",1.84740196309257
"7","w","2","D",0.0480780043335778
"7","w","3","C",43.9875039241249
"7","w","3","D",2.32684478918359
"7","w","4","C",250.248543275236
"7","w","4","D",23.7409815646723
"7","w","5","C",417.253280472174
"7","w","5","D",48.0731638713868
"7","w","6","C",416.016385743775
"7","w","6","D",63.9909526378981
"7","w","7","C",580.660946835101
"7","w","7","D",132.302461820978
"7","w","8","C",686.017087035149
"7","w","8","D",243.393479168617
"7","w","9","C",563.769221001284
"7","w","9","D",256.562767640837
"8","b","1","C",0.0000000000614678941343129
"8","b","1","D",0.0000000401517925204968
"8","b","10","C",318.911055490717
"8","b","10","D",45.5594766177297
"8","b","2","C",0.000170136246739931
"8","b","2","D",0.00000367275782346458
"8","b","3","C",0.189261353421624
"8","b","3","D",0.00533577006691362
"8","b","4","C",21.8883113744232
"8","b","4","D",0.718554570757849
"8","b","5","C",69.034850960875
"8","b","5","D",2.66006478283566
"8","b","6","C",115.073513739093
"8","b","6","D",5.83051792366585
"8","b","7","C",291.974287011768
"8","b","7","D",19.9512034234298
"8","b","8","C",698.137435371115
"8","b","8","D",66.7569403578502
"8","b","9","C",572.136675425916
"8","b","9","D",69.1450976280903
"8","u","1","C",123.141591156414
"8","u","1","D",8.18347145987262
"8","u","10","C",1350.12766233502
"8","u","10","D",716.697144839521
"8","u","2","C",99.2263450374978
"8","u","2","D",7.82272376032115
"8","u","3","C",13.9522179689317
"8","u","3","D",1.45260432093666
"8","u","4","C",309.563151393488
"8","u","4","D",36.7943076142315
"8","u","5","C",759.715587011399
"8","u","5","D",108.812889708249
"8","u","6","C",783.328080533463
"8","u","6","D",149.043119010323
"8","u","7","C",1109.63659335962
"8","u","7","D",287.113663652174
"8","u","8","C",1802.18926756504
"8","u","8","D",653.633286722743
"8","u","9","C",1661.3288931025
"8","u","9","D",760.636266411957
"8","v","1","C",0.00487269049620826
"8","v","1","D",0.000323041238639335
"8","v","10","C",128.069635055037
"8","v","10","D",67.8564709832766
"8","v","2","C",35.8544584221241
"8","v","2","D",2.76336280934277
"8","v","3","C",19.3868591479031
"8","v","3","D",2.01739794516181
"8","v","4","C",123.749525685583
"8","v","4","D",14.6585390747751
"8","v","5","C",165.9856800936
"8","v","5","D",23.6716761707361
"8","v","6","C",131.619165410374
"8","v","6","D",24.9093638620435
"8","v","7","C",175.866148246915
"8","v","7","D",45.1917987330094
"8","v","8","C",184.86490692681
"8","v","8","D",66.7738746555031
"8","v","9","C",135.746330469326
"8","v","9","D",62.0109811438088
"8","w","1","C",0.00303853205687479
"8","w","1","D",0.000172758017348743
"8","w","10","C",546.222033268354
"8","w","10","D",288.449701893485
"8","w","2","C",2.22401952406606
"8","w","2","D",0.0906835773625777
"8","w","3","C",46.7582574685764
"8","w","3","D",3.90763789675007
"8","w","4","C",257.513467437563
"8","w","4","D",27.9879544292546
"8","w","5","C",428.643861077731
"8","w","5","D",56.2453653205892
"8","w","6","C",427.473832548206
"8","w","6","D",74.5645992272131
"8","w","7","C",595.905494335838
"8","w","7","D",145.524869415725
"8","w","8","C",705.599363666296
"8","w","8","D",252.205494959432
"8","w","9","C",579.142615056278
"8","w","9","D",263.350112935738
"9","b","1","C",0.0000000000373410236600867
"9","b","1","D",0.0000000933086463984244
"9","b","10","C",261.845044687073
"9","b","10","D",86.5899793556903
"9","b","2","C",0.000140943581685499
"9","b","2","D",0.00000709555191848943
"9","b","3","C",0.156442601484166
"9","b","3","D",0.0102132112201193
"9","b","4","C",18.1401647226124
"9","b","4","D",1.38675726548981
"9","b","5","C",57.2684878571395
"9","b","5","D",5.11065460938014
"9","b","6","C",95.4549826379879
"9","b","6","D",11.1879934219293
"9","b","7","C",242.386053313743
"9","b","7","D",38.2891752018172
"9","b","8","C",579.373311328045
"9","b","8","D",128.140977654546
"9","b","9","C",473.926832214649
"9","b","9","D",132.495778336764
"9","u","1","C",118.273714033301
"9","u","1","D",7.93778012543061
"9","u","10","C",1327.59787686853
"9","u","10","D",709.50909037405
"9","u","2","C",94.9039372313569
"9","u","2","D",7.56038000272093
"9","u","3","C",13.0112529252004
"9","u","3","D",1.37346238393428
"9","u","4","C",300.301164203645
"9","u","4","D",35.988914886736
"9","u","5","C",738.123137776424
"9","u","5","D",106.595870189261
"9","u","6","C",760.250083612286
"9","u","6","D",145.961478870362
"9","u","7","C",1074.09270530106
"9","u","7","D",280.783175532879
"9","u","8","C",1740.89522952144
"9","u","8","D",638.548875557733
"9","u","9","C",1609.41558128002
"9","u","9","D",744.682639882292
"9","v","1","C",0.00469582067207343
"9","v","1","D",0.000314231066194072
"9","v","10","C",125.926707402166
"9","v","10","D",67.1740048285513
"9","v","2","C",34.288379695408
"9","v","2","D",2.66257239815154
"9","v","3","C",18.2888008251908
"9","v","3","D",1.9270458072715
"9","v","4","C",120.343176732188
"9","v","4","D",14.3668503276685
"9","v","5","C",161.728596399458
"9","v","5","D",23.2433093089949
"9","v","6","C",128.179107743227
"9","v","6","D",24.4612590615792
"9","v","7","C",171.025956287083
"9","v","7","D",44.3575374288678
"9","v","8","C",179.074057000427
"9","v","8","D",65.373715611354
"9","v","9","C",131.66647048006
"9","v","9","D",60.7681998757325
"9","w","1","C",0.00302873890464711
"9","w","1","D",0.000149737811596641
"9","w","10","C",537.372543706517
"9","w","10","D",284.667827088255
"9","w","2","C",1.89137513378269
"9","w","2","D",0.0629260005453825
"9","w","3","C",46.1174060463385
"9","w","3","D",3.11184672963774
"9","w","4","C",255.036023568483
"9","w","4","D",25.7774574368008
"9","w","5","C",425.107449574441
"9","w","5","D",52.0355358595451
"9","w","6","C",423.597236914823
"9","w","6","D",69.1077599580663
"9","w","7","C",586.175139280827
"9","w","7","D",138.119574362271
"9","w","8","C",684.670222749857
"9","w","8","D",244.926263556413
"9","w","9","C",561.877162400778
"9","w","9","D",256.935847081191
"10","b","1","C",0.000000000046422243821705
"10","b","1","D",0.0000000298190262254564
"10","b","10","C",306.60235630042
"10","b","10","D",32.5370688913287
"10","b","2","C",0.000167683676754705
"10","b","2","D",0.00000268668770229705
"10","b","3","C",0.18698656553916
"10","b","3","D",0.00391337639605459
"10","b","4","C",21.4227813883482
"10","b","4","D",0.521711451466294
"10","b","5","C",67.5713477690187
"10","b","5","D",1.92976884750551
"10","b","6","C",112.66634668425
"10","b","6","D",4.23064421620007
"10","b","7","C",286.363794700608
"10","b","7","D",14.4991083310246
"10","b","8","C",685.016924440572
"10","b","8","D",48.5449283952957
"10","b","9","C",559.750065378123
"10","b","9","D",50.1572692417072
"10","u","1","C",118.863903331285
"10","u","1","D",7.96661967740216
"10","u","10","C",1329.08626027854
"10","u","10","D",709.463153766579
"10","u","2","C",95.4019127010898
"10","u","2","D",7.58956364954603
"10","u","3","C",13.1280752330211
"10","u","3","D",1.38332888406404
"10","u","4","C",301.442269482686
"10","u","4","D",36.0818799599819
"10","u","5","C",740.576952486236
"10","u","5","D",106.813541402244
"10","u","6","C",762.856959996539
"10","u","6","D",146.258369461834
"10","u","7","C",1078.07915484836
"10","u","7","D",281.383718903276
"10","u","8","C",1747.75866119227
"10","u","8","D",639.993250710382
"10","u","9","C",1615.06795417335
"10","u","9","D",746.129945301456
"10","v","1","C",0.00471731957000861
"10","v","1","D",0.000315260093816216
"10","v","10","C",126.063619579862
"10","v","10","D",67.167187242107
"10","v","2","C",34.5090021754852
"10","v","2","D",2.67716873712011
"10","v","3","C",18.4260444184226
"10","v","3","D",1.93842122232582
"10","v","4","C",120.763043954249
"10","v","4","D",14.400057058595
"10","v","5","C",162.204124596808
"10","v","5","D",23.282901154311
"10","v","6","C",128.559856731061
"10","v","6","D",24.5012463753477
"10","v","7","C",171.555643720054
"10","v","7","D",44.4290635342344
"10","v","8","C",179.714875225626
"10","v","8","D",65.5015033259557
"10","v","9","C",132.106803604765
"10","v","9","D",60.8775917477293
"10","w","1","C",0.00292969349283415
"10","w","1","D",0.000138800588835314
"10","w","10","C",537.394643864901
"10","w","10","D",284.170782728206
"10","w","2","C",1.84578981063718
"10","w","2","D",0.0566404455409593
"10","w","3","C",44.0825434903334
"10","w","3","D",2.74731445104143
"10","w","4","C",250.370262255997
"10","w","4","D",24.8304523197565
"10","w","5","C",417.424722189611
"10","w","5","D",50.1758943079701
"10","w","6","C",416.162896627334
"10","w","6","D",66.7033467545868
"10","w","7","C",580.477782884137
"10","w","7","D",135.392366173488
"10","w","8","C",685.157263204807
"10","w","8","D",244.305352914293
"10","w","9","C",563.005037932866
"10","w","9","D",256.853237523847
"11","b","1","C",0.0000000000474986891825651
"11","b","1","D",0.0000000335732566070973
"11","b","10","C",307.841956718515
"11","b","10","D",36.8821766890472
"11","b","2","C",0.000162336001701488
"11","b","2","D",0.00000294464553512339
"11","b","3","C",0.179323183775787
"11","b","3","D",0.00424520568593598
"11","b","4","C",21.0718303894323
"11","b","4","D",0.580395043810967
"11","b","5","C",66.5708969649779
"11","b","5","D",2.15020569646862
"11","b","6","C",110.917462611682
"11","b","6","D",4.71161377579736
"11","b","7","C",281.266533817393
"11","b","7","D",16.1188078598941
"11","b","8","C",671.714844177965
"11","b","8","D",53.8983982126897
"11","b","9","C",550.371240966982
"11","b","9","D",55.8176683234143
"11","u","1","C",119.143215967197
"11","u","1","D",7.9832747397273
"11","u","10","C",1333.89380856113
"11","u","10","D",711.956754518583
"11","u","2","C",95.543163964817
"11","u","2","D",7.59738536708589
"11","u","3","C",13.1618393115936
"11","u","3","D",1.38609568253727
"11","u","4","C",302.103893653196
"11","u","4","D",36.1535096836328
"11","u","5","C",742.617205018384
"11","u","5","D",107.098169650653
