"sample","dose","age_group","compartment","value"
"2","b","9","C",945.824573167069
"2","b","9","D",82.5212034550739
"2","u","1","C",157.303856724039
"2","u","1","D",10.7049220701031
"2","u","10","C",53.5602936435448
"2","u","10","D",29.7300459360987
"2","u","2","C",134.09734042075
"2","u","2","D",10.9201013780439
"2","u","3","C",50.7301530748164
"2","u","3","D",5.43002521134917
"2","u","4","C",162.085586635473
"2","u","4","D",19.8173179613897
"2","u","5","C",347.37966757052
"2","u","5","D",51.1322577974836
"2","u","6","C",432.975001826021
"2","u","6","D",84.8860591101233
"2","u","7","C",552.342201739098
"2","u","7","D",147.884196969995
"2","u","8","C",93.0879633152625
"2","u","8","D",35.0570426929529
"2","u","9","C",110.879275780493
"2","u","9","D",52.8599850982504
"2","v","1","C",0.00460427544971922
"2","v","1","D",0.000311906591842612
"2","v","10","C",225.554203151444
"2","v","10","D",124.836198137137
"2","v","2","C",40.4992368349336
"2","v","2","D",3.18081257341759
"2","v","3","C",38.0228931771678
"2","v","3","D",4.06397895933068
"2","v","4","C",227.953851024096
"2","v","4","D",27.7452909185879
"2","v","5","C",333.969798322524
"2","v","5","D",48.9029888492284
"2","v","6","C",260.417189358253
"2","v","6","D",50.7606477872567
"2","v","7","C",304.364610737773
"2","v","7","D",80.9764145073028
"2","v","8","C",293.19031509528
"2","v","8","D",109.862311749653
"2","v","9","C",196.955117370731
"2","v","9","D",93.7107890773969
"2","w","1","C",0.000108477967979426
"2","w","1","D",0.00000732940101953948
"2","w","10","C",836.269911246131
"2","w","10","D",461.34509150947
"2","w","2","C",1.833967574612
"2","w","2","D",0.074472210851556
"2","w","3","C",32.8129969982553
"2","w","3","D",2.7951122979689
"2","w","4","C",365.523990446478
"2","w","4","D",40.0907513631886
"2","w","5","C",710.147033266559
"2","w","5","D",94.1263282572079
"2","w","6","C",725.33670663676
"2","w","6","D",128.304456778281
"2","w","7","C",1060.21962086742
"2","w","7","D",258.23487759589
"2","w","8","C",1285.73845924528
"2","w","8","D",475.315190234529
"2","w","9","C",1090.06466277933
"2","w","9","D",515.913182347088
"3","b","1","C",1.24530007489269e-15
"3","b","1","D",0.00000000000110072293104699
"3","b","10","C",515.357901019237
"3","b","10","D",103.010702396146
"3","b","2","C",0.000000000123382251172438
"3","b","2","D",0.000000121663022575563
"3","b","3","C",0.153014399327041
"3","b","3","D",0.00594666856202295
"3","b","4","C",17.6219286404672
"3","b","4","D",0.843139043261741
"3","b","5","C",63.4187549036327
"3","b","5","D",3.43083717870203
"3","b","6","C",101.730973270517
"3","b","6","D",7.19387854271984
"3","b","7","C",299.26540383943
"3","b","7","D",28.4810020595331
"3","b","8","C",817.785656690031
"3","b","8","D",109.466334636541
"3","b","9","C",913.763279174466
"3","b","9","D",155.169726570983
"3","u","1","C",157.054892876984
"3","u","1","D",10.6877640899018
"3","u","10","C",53.4169668046521
"3","u","10","D",29.6563849553592
"3","u","2","C",134.059067515022
"3","u","2","D",10.9184808701812
"3","u","3","C",50.6993471570577
"3","u","3","D",5.42686762381976
"3","u","4","C",161.733313718979
"3","u","4","D",19.7769297417685
"3","u","5","C",346.569880665479
"3","u","5","D",51.0193001046388
"3","u","6","C",432.003673392368
"3","u","6","D",84.7052996085851
"3","u","7","C",551.258861009248
"3","u","7","D",147.603313960691
"3","u","8","C",92.9361512025016
"3","u","8","D",34.9997771015888
"3","u","9","C",110.713496914015
"3","u","9","D",52.7779851347169
"3","v","1","C",0.00459536013815198
"3","v","1","D",0.000311308842891013
"3","v","10","C",224.945453315495
"3","v","10","D",124.526202805303
"3","v","2","C",40.3814813112625
"3","v","2","D",3.17110633341415
"3","v","3","C",37.9894934146962
"3","v","3","D",4.06039766776469
"3","v","4","C",227.417910766123
"3","v","4","D",27.6847360956073
"3","v","5","C",333.122194744626
"3","v","5","D",48.78693383444
"3","v","6","C",259.77262716828
"3","v","6","D",50.6433074749626
"3","v","7","C",303.677530405491
"3","v","7","D",80.8032198332761
"3","v","8","C",292.633231940469
"3","v","8","D",109.658261971451
"3","v","9","C",196.638323322677
"3","v","9","D",93.5565722841042
"3","w","1","C",0.000108249916561795
"3","w","1","D",0.00000731431392892462
"3","w","10","C",833.631272891735
"3","w","10","D",458.185193049482
"3","w","2","C",1.79297070686693
"3","w","2","D",0.0545478888022938
"3","w","3","C",32.0221618812576
"3","w","3","D",2.04733592134404
"3","w","4","C",360.56672495664
"3","w","4","D",35.4553649583928
"3","w","5","C",700.741279379729
"3","w","5","D",83.7603749920817
"3","w","6","C",715.999011931355
"3","w","6","D",114.640650184822
"3","w","7","C",1047.82315055472
"3","w","7","D",233.578805368981
"3","w","8","C",1281.37751707449
"3","w","8","D",467.825436583544
"3","w","9","C",1087.63640596522
"3","w","9","D",511.840857853191
"4","b","1","C",9.64563038018996e-16
"4","b","1","D",0.000000000000879318575322123
"4","b","10","C",440.542230190518
"4","b","10","D",73.8233422238485
"4","b","2","C",0.000000000104267815816964
"4","b","2","D",0.000000103913183387683
"4","b","3","C",0.133375452613544
"4","b","3","D",0.00434641314443203
"4","b","4","C",15.1856860048422
"4","b","4","D",0.618678782320795
"4","b","5","C",54.6003548878149
"4","b","5","D",2.48819909587681
"4","b","6","C",87.6310817757859
"4","b","6","D",5.2050323598009
"4","b","7","C",258.322435914418
"4","b","7","D",20.6037759305687
"4","b","8","C",707.176047252798
"4","b","8","D",79.3252712483187
"4","b","9","C",790.185090949945
"4","b","9","D",112.419394136184
"4","u","1","C",156.476793662722
"4","u","1","D",10.6634310680019
"4","u","10","C",53.3205133588215
"4","u","10","D",29.6450304473536
"4","u","2","C",133.847700810392
"4","u","2","D",10.9185984613
"4","u","3","C",50.3602127636233
"4","u","3","D",5.40072489635546
"4","u","4","C",161.285423661825
"4","u","4","D",19.7514172150908
"4","u","5","C",345.660909662193
"4","u","5","D",50.9583098558109
"4","u","6","C",430.799773455038
"4","u","6","D",84.6000866706923
"4","u","7","C",549.436710429707
"4","u","7","D",147.367876669003
"4","u","8","C",92.5795178886305
"4","u","8","D",34.929865573645
"4","u","9","C",110.272924998659
"4","u","9","D",52.6613267783692
"4","v","1","C",0.00458185568763506
"4","v","1","D",0.000310811173214655
"4","v","10","C",224.543157465711
"4","v","10","D",124.482660380078
"4","v","2","C",40.0532400539983
"4","v","2","D",3.14843364365674
"4","v","3","C",37.7807553668352
"4","v","3","D",4.04511694754966
"4","v","4","C",226.87978890291
"4","v","4","D",27.6590700388717
"4","v","5","C",332.378699789141
"4","v","5","D",48.74590068891
"4","v","6","C",259.159191878904
"4","v","6","D",50.5997507699843
"4","v","7","C",302.838412427659
"4","v","7","D",80.7129753350744
"4","v","8","C",291.658347362899
"4","v","8","D",109.487817435188
"4","v","9","C",195.895564165012
"4","v","9","D",93.3665121461798
"4","w","1","C",0.000107969788525098
"4","w","1","D",0.00000730499268822026
"4","w","10","C",831.646604248026
"4","w","10","D",458.395692859693
"4","w","2","C",1.68711020231613
"4","w","2","D",0.0565986129621471
"4","w","3","C",31.0175230037623
"4","w","3","D",2.18590628014792
"4","w","4","C",355.209764910225
"4","w","4","D",36.3144596987429
"4","w","5","C",690.840466885084
"4","w","5","D",85.6818141067846
"4","w","6","C",706.081025584249
"4","w","6","D",117.171257950089
"4","w","7","C",1034.15886469062
"4","w","7","D",238.075766766739
"4","w","8","C",1274.92915368547
"4","w","8","D",468.37754541
"4","w","9","C",1082.53264018535
"4","w","9","D",511.368247713874
"5","b","1","C",9.35530074721909e-16
"5","b","1","D",0.000000000000823662872066905
"5","b","10","C",485.1700712517
"5","b","10","D",78.0208005333812
"5","b","2","C",0.000000000108540274051416
"5","b","2","D",0.0000000981227088993026
"5","b","3","C",0.1463212295301
"5","b","3","D",0.00457482259868495
"5","b","4","C",16.7094670575283
"5","b","4","D",0.646136967521788
"5","b","5","C",60.1024528640594
"5","b","5","D",2.61861658298343
"5","b","6","C",96.4504158651494
"5","b","6","D",5.48789082105638
"5","b","7","C",284.241292401806
"5","b","7","D",21.7482080384981
"5","b","8","C",777.804194013317
"5","b","8","D",83.6990436621102
"5","b","9","C",868.939253119412
"5","b","9","D",118.625325089591
"5","u","1","C",155.400367147187
"5","u","1","D",10.5969292268175
"5","u","10","C",53.0959202343006
"5","u","10","D",29.5206904887389
"5","u","2","C",132.616483291919
"5","u","2","D",10.8247828132242
"5","u","3","C",49.8037409458338
"5","u","3","D",5.34745799650295
"5","u","4","C",160.377625538776
"5","u","4","D",19.6458121485881
"5","u","5","C",343.837172521543
"5","u","5","D",50.702241290079
"5","u","6","C",428.448485243981
"5","u","6","D",84.1648186983775
"5","u","7","C",546.100165925167
"5","u","7","D",146.547756648691
"5","u","8","C",91.9535751122466
"5","u","8","D",34.7194361918439
"5","u","9","C",109.515791262176
"5","u","9","D",52.3424857743245
"5","v","1","C",0.00455453815025482
"5","v","1","D",0.000309102672755666
"5","v","10","C",223.593473929835
"5","v","10","D",123.955955451923
"5","v","2","C",39.8268976877253
"5","v","2","D",3.13289630876268
"5","v","3","C",37.428271877723
"5","v","3","D",4.01139187268105
"5","v","4","C",225.694417755457
"5","v","4","D",27.5197130477997
"5","v","5","C",330.762195405606
"5","v","5","D",48.5156880125129
"5","v","6","C",257.866312507644
"5","v","6","D",50.3564986568542
"5","v","7","C",301.20001362946
"5","v","7","D",80.3026307809953
"5","v","8","C",289.878398784486
"5","v","8","D",108.880971011363
"5","v","9","C",194.603168968595
"5","v","9","D",92.8195930735637
"5","w","1","C",0.000107368363880908
"5","w","1","D",0.00000726708663915362
"5","w","10","C",828.946023336768
"5","w","10","D",458.204096227141
"5","w","2","C",1.73499878510586
"5","w","2","D",0.0720455975971927
"5","w","3","C",32.4078218663387
"5","w","3","D",2.81845135313385
"5","w","4","C",362.399873400915
"5","w","4","D",40.1218527263671
"5","w","5","C",704.261252842552
"5","w","5","D",94.1796500091566
"5","w","6","C",719.197845500046
"5","w","6","D",128.341520373842
"5","w","7","C",1050.63236241317
"5","w","7","D",258.024933254012
"5","w","8","C",1271.33401781553
"5","w","8","D",471.551516560603
"5","w","9","C",1076.80763479149
"5","w","9","D",511.135136681209
"6","b","1","C",1.20037039245896e-15
"6","b","1","D",0.000000000000396006141309153
"6","b","10","C",567.194105074463
"6","b","10","D",39.1714789344733
"6","b","2","C",0.000000000128841649579183
"6","b","2","D",0.0000000416171197660742
"6","b","3","C",0.166600605509933
"6","b","3","D",0.00223688669627879
"6","b","4","C",19.3405904321907
"6","b","4","D",0.316896996106452
"6","b","5","C",69.6707993662597
"6","b","5","D",1.29826446270982
"6","b","6","C",111.722540685887
"6","b","6","D",2.72583305059956
"6","b","7","C",328.349561059222
"6","b","7","D",10.7955908458063
"6","b","8","C",896.196608638315
"6","b","8","D",41.4515969984075
"6","b","9","C",1000.88462800092
"6","b","9","D",58.7418138667655
"6","u","1","C",155.472672929006
"6","u","1","D",10.5981047952544
"6","u","10","C",53.1362278796681
"6","u","10","D",29.5307808800263
"6","u","2","C",132.464157972217
"6","u","2","D",10.8069783707333
"6","u","3","C",49.8259440254531
"6","u","3","D",5.34722725181175
"6","u","4","C",160.448455547885
"6","u","4","D",19.6452769968858
"6","u","5","C",344.077079866842
"6","u","5","D",50.7168085699371
"6","u","6","C",428.75446496948
"6","u","6","D",84.1881328964353
"6","u","7","C",546.507947830169
"6","u","7","D",146.591518610053
"6","u","8","C",92.0208133699611
"6","u","8","D",34.7291835083587
"6","u","9","C",109.593531514517
"6","u","9","D",52.3583607526336
"6","v","1","C",0.00455650790355949
"6","v","1","D",0.000309125075946044
"6","v","10","C",223.76890654745
"6","v","10","D",124.000125541185
"6","v","2","C",39.922208881932
"6","v","2","D",3.13975289855151
"6","v","3","C",37.4413494492901
"6","v","3","D",4.01092151995704
"6","v","4","C",225.788985817888
"6","v","4","D",27.5182538889279
"6","v","5","C",330.997956396055
"6","v","5","D",48.5300190596825
"6","v","6","C",258.054906714116
"6","v","6","D",50.3709093839074
"6","v","7","C",301.429327171207
"6","v","7","D",80.3272962152409
"6","v","8","C",290.091469182099
"6","v","8","D",108.911586553616
"6","v","9","C",194.741857245934
"6","v","9","D",92.8478032834592
"6","w","1","C",0.000107412874440887
"6","w","1","D",0.00000726744872086722
"6","w","10","C",828.938215055108
"6","w","10","D",458.275481839626
"6","w","2","C",1.68214379698803
"6","w","2","D",0.0717648397694923
"6","w","3","C",31.187686668058
"6","w","3","D",2.78488016273477
"6","w","4","C",355.879460697773
"6","w","4","D",39.9158639318379
"6","w","5","C",692.400989872258
"6","w","5","D",93.7534374038288
"6","w","6","C",707.489377153754
"6","w","6","D",127.780235163056
"6","w","7","C",1035.29354787907
"6","w","7","D",257.027503270011
"6","w","8","C",1269.12689433898
"6","w","8","D",471.389811056185
"6","w","9","C",1076.35665382202
"6","w","9","D",511.146534099911
"7","b","1","C",8.60639051886626e-16
"7","b","1","D",0.000000000000731547739657091
"7","b","10","C",490.209007244072
"7","b","10","D",84.4852598974762
"7","b","2","C",0.00000000010964181977978
"7","b","2","D",0.000000105185518554262
"7","b","3","C",0.146039054109816
"7","b","3","D",0.00489470903763434
"7","b","4","C",16.8056281368755
"7","b","4","D",0.696203079184905
"7","b","5","C",60.4920232575139
"7","b","5","D",2.82462117226822
"7","b","6","C",97.04161657403
"7","b","6","D",5.91873604849246
"7","b","7","C",285.624308651514
"7","b","7","D",23.43263936156
"7","b","8","C",780.681002323966
"7","b","8","D",90.0919074720311
"7","b","9","C",872.035137446384
"7","b","9","D",127.666323644345
"7","u","1","C",155.302079136835
"7","u","1","D",10.5919967284891
"7","u","10","C",53.0943242751712
"7","u","10","D",29.5259801897351
"7","u","2","C",132.531987855962
"7","u","2","D",10.8195997536676
"7","u","3","C",49.7449917706314
"7","u","3","D",5.3421855588883
"7","u","4","C",160.286844682047
"7","u","4","D",19.6380820363727
"7","u","5","C",343.708903715454
"7","u","5","D",50.6934103357076
"7","u","6","C",428.283494085078
"7","u","6","D",84.1503441397391
"7","u","7","C",545.862969291408
"7","u","7","D",146.518682126567
"7","u","8","C",91.9095526398282
"7","u","8","D",34.7112407807243
"7","u","9","C",109.465354412927
"7","u","9","D",52.3302167089965
"7","v","1","C",0.00455205850810026
"7","v","1","D",0.000308985099305715
"7","v","10","C",223.593356670813
"7","v","10","D",123.982012330627
"7","v","2","C",39.7797375861229
"7","v","2","D",3.12950213597386
"7","v","3","C",37.3899557104926
"7","v","3","D",4.00796906311385
"7","v","4","C",225.579318068491
"7","v","4","D",27.5103860163852
"7","v","5","C",330.6630118723
"7","v","5","D",48.5108034377329
"7","v","6","C",257.786816042292
"7","v","6","D",50.3517253013895
"7","v","7","C",301.095171545019
"7","v","7","D",80.293659666544
"7","v","8","C",289.760743206006
"7","v","8","D",108.863235481482
"7","v","9","C",194.51933255894
"7","v","9","D",92.8006457607294
"7","w","1","C",0.000107314596198156
"7","w","1","D",0.00000726463371989371
"7","w","10","C",828.561821161699
"7","w","10","D",455.271857484157
"7","w","2","C",1.69023998563971
"7","w","2","D",0.043496449604088
"7","w","3","C",31.6664831552633
"7","w","3","D",1.70954363690818
"7","w","4","C",358.372572248184
"7","w","4","D",33.3100551493207
"7","w","5","C",696.934812386193
"7","w","5","D",79.0043924102062
"7","w","6","C",711.940328788028
"7","w","6","D",108.348223071646
"7","w","7","C",1041.01311651318
"7","w","7","D",222.00374604651
"7","w","8","C",1269.01537828587
"7","w","8","D",461.597080358623
"7","w","9","C",1075.6291088436
"7","w","9","D",506.164032405222
"8","b","1","C",1.40862392286665e-15
"8","b","1","D",0.000000000000842333646819817
"8","b","10","C",532.093731524663
"8","b","10","D",79.0164978662052
"8","b","2","C",0.000000000151304826905017
"8","b","2","D",0.0000000900041553740628
"8","b","3","C",0.155759314874195
"8","b","3","D",0.00449680775882065
"8","b","4","C",18.0300618278943
"8","b","4","D",0.640060295629974
"8","b","5","C",64.8838416129777
"8","b","5","D",2.60896815744873
"8","b","6","C",104.046456959579
"8","b","6","D",5.47046629421055
"8","b","7","C",305.463978098939
"8","b","7","D",21.6211503607486
"8","b","8","C",833.77800757852
"8","b","8","D",82.9939962105459
"8","b","9","C",932.22688493084
"8","b","9","D",117.702596608394
"8","u","1","C",161.161706226528
"8","u","1","D",10.9054148728679
"8","u","10","C",54.0591709123751
"8","u","10","D",29.8872543312228
"8","u","2","C",137.668635039137
"8","u","2","D",11.1471115450056
"8","u","3","C",53.000180423017
"8","u","3","D",5.62798209583767
"8","u","4","C",165.001936133995
"8","u","4","D",20.0771675207503
"8","u","5","C",352.970019208721
"8","u","5","D",51.7123263722279
"8","u","6","C",440.406820614571
"8","u","6","D",85.8962677588998
"8","u","7","C",563.719230199256
"8","u","7","D",149.998710290076
"8","u","8","C",95.3438521693342
"8","u","8","D",35.650617484648
"8","u","9","C",113.651227453362
"8","u","9","D",53.7926946004466
"8","v","1","C",0.00469469392878164
"8","v","1","D",0.000316424639517963
"8","v","10","C",227.611337851422
"8","v","10","D",125.477743837616
"8","v","2","C",41.7974580417447
"8","v","2","D",3.26718307478834
"8","v","3","C",39.4340621656834
"8","v","3","D",4.18432316186051
"8","v","4","C",231.481420608064
"8","v","4","D",28.0501201034351
"8","v","5","C",338.476685551979
"8","v","5","D",49.3517793495455
"8","v","6","C",264.140817997193
"8","v","6","D",51.2450686545575
"8","v","7","C",309.505244292603
"8","v","7","D",81.8889119406358
"8","v","8","C",299.27536170331
"8","v","8","D",111.410131216073
"8","v","9","C",201.599706306902
"8","v","9","D",95.2551655219422
"8","w","1","C",0.000110364906255488
"8","w","1","D",0.00000742137303404556
"8","w","10","C",844.181903473712
"8","w","10","D",463.901268866565
"8","w","2","C",2.12128140999886
"8","w","2","D",0.0856753569965278
"8","w","3","C",33.8109130370118
"8","w","3","D",2.88225526846879
"8","w","4","C",370.211172467839
"8","w","4","D",40.5797856739323
"8","w","5","C",717.84371655679
"8","w","5","D",95.0838431005354
"8","w","6","C",733.654649229325
"8","w","6","D",129.624220485935
"8","w","7","C",1074.75119978036
"8","w","7","D",261.1811620421
"8","w","8","C",1312.2800760185
"8","w","8","D",482.190948049303
"8","w","9","C",1116.74643133394
"8","w","9","D",524.907219123765
"9","b","1","C",8.78992872376055e-16
"9","b","1","D",0.00000000000198553121657615
"9","b","10","C",436.718502227088
"9","b","10","D",150.070694204767
"9","b","2","C",0.0000000000907165088151669
"9","b","2","D",0.000000209170945689783
"9","b","3","C",0.128242599994913
"9","b","3","D",0.00858090488643778
"9","b","4","C",14.8976681230733
"9","b","4","D",1.24501844992626
"9","b","5","C",53.6799269256041
"9","b","5","D",5.01750143343338
"9","b","6","C",86.077776438712
"9","b","6","D",10.4897450116605
"9","b","7","C",253.021516874193
"9","b","7","D",41.4262182088071
"9","b","8","C",690.613335603272
"9","b","8","D",159.101894689236
"9","b","9","C",771.244698652388
"9","b","9","D",225.362463865227
"9","u","1","C",154.1569529404
"9","u","1","D",10.5278757213314
"9","u","10","C",52.9106170918829
"9","u","10","D",29.4524924826646
"9","u","2","C",131.482135660932
"9","u","2","D",10.7485152915569
"9","u","3","C",49.1284597551176
"9","u","3","D",5.28631269478817
"9","u","4","C",159.323335006236
"9","u","4","D",19.5420622175248
"9","u","5","C",341.850770414364
"9","u","5","D",50.4764948747054
"9","u","6","C",425.87854713603
"9","u","6","D",83.7824577475817
"9","u","7","C",542.413434126434
"9","u","7","D",145.80994910818
"9","u","8","C",91.2597277281935
"9","u","8","D",34.5248627846551
"9","u","9","C",108.68905033209
"9","u","9","D",52.0470389088403
"9","v","1","C",0.00452343318111012
"9","v","1","D",0.000307403377042391
"9","v","10","C",222.833753833944
"9","v","10","D",123.680686602568
"9","v","2","C",39.4017489847073
"9","v","2","D",3.10311510591279
"9","v","3","C",37.0002270889129
"9","v","3","D",3.97298280103221
"9","v","4","C",224.34356345763
"9","v","4","D",27.3883129481483
"9","v","5","C",329.062380137766
"9","v","5","D",48.3265021578521
"9","v","6","C",256.500386716477
"9","v","6","D",50.157907148935
"9","v","7","C",299.440917991757
"9","v","7","D",79.959825566175
"9","v","8","C",287.94064098528
"9","v","8","D",108.348897670789
"9","v","9","C",193.202628505845
"9","v","9","D",92.3231403873637
"9","w","1","C",0.000106691913653508
"9","w","1","D",0.00000723048836961918
"9","w","10","C",826.622896648344
"9","w","10","D",455.7345072235
"9","w","2","C",1.71982957027827
"9","w","2","D",0.0565736787200426
"9","w","3","C",33.1705849871858
"9","w","3","D",2.2825526030417
"9","w","4","C",366.348291279445
"9","w","4","D",36.784183818448
"9","w","5","C",712.021628714317
"9","w","5","D",86.7940219314924
"9","w","6","C",726.695133466152
"9","w","6","D",118.595723207549
"9","w","7","C",1059.57321753074
"9","w","7","D",240.316566220591
"9","w","8","C",1265.64697303667
"9","w","8","D",464.650397869285
"9","w","9","C",1069.89509656094
"9","w","9","D",506.038170788537
"10","b","1","C",7.1472826142264e-16
"10","b","1","D",0.000000000000429160486364971
"10","b","10","C",513.082223967359
"10","b","10","D",56.5846509578726
"10","b","2","C",0.000000000113963840683074
"10","b","2","D",0.0000000670355513684786
"10","b","3","C",0.15342763375297
"10","b","3","D",0.00328949585798187
"10","b","4","C",17.6189662511448
"10","b","4","D",0.464841018749638
"10","b","5","C",63.40895823082
"10","b","5","D",1.8914750528312
"10","b","6","C",101.731074532541
"10","b","6","D",3.96690675511773
"10","b","7","C",299.546132629334
"10","b","7","D",15.7195737741577
"10","b","8","C",818.992193091771
"10","b","8","D",60.4527747954757
"10","b","9","C",914.789441202753
"10","b","9","D",85.6710815956712
"10","u","1","C",155.030536138625
"10","u","1","D",10.5750531748505
"10","u","10","C",53.0239420916428
"10","u","10","D",29.486636930445
"10","u","2","C",132.227365831845
"10","u","2","D",10.7962943777093
"10","u","3","C",49.608499646187
"10","u","3","D",5.32910813098851
"10","u","4","C",160.058916520715
"10","u","4","D",19.6112224136018
"10","u","5","C",343.230134367897
"10","u","5","D",50.6247080565916
"10","u","6","C",427.666205702431
"10","u","6","D",84.0334648031757
"10","u","7","C",544.988323192098
"10","u","7","D",146.298587279789
"10","u","8","C",91.7448496382656
"10","u","8","D",34.6546891369822
"10","u","9","C",109.261772341145
"10","u","9","D",52.2428367013435
"10","v","1","C",0.00454513841121338
"10","v","1","D",0.000308546976887511
"10","v","10","C",223.293085325838
"10","v","10","D",123.81418101633
"10","v","2","C",39.7256431762394
"10","v","2","D",3.12580409285126
"10","v","3","C",37.3038172730613
"10","v","3","D",3.99972223391098
"10","v","4","C",225.280503637442
"10","v","4","D",27.4747651452443
"10","v","5","C",330.233347401181
"10","v","5","D",48.4482086651524
"10","v","6","C",257.442991633811
"10","v","6","D",50.2854791256682
"10","v","7","C",300.659927732781
"10","v","7","D",80.1817807435506
"10","v","8","C",289.287434337738
"10","v","8","D",108.697981653462
"10","v","9","C",194.169919783101
"10","v","9","D",92.6497782463553
"10","w","1","C",0.000107161767290949
"10","w","1","D",0.00000725487172501686
"10","w","10","C",827.505806791522
"10","w","10","D",455.501662947724
"10","w","2","C",1.686908537031
"10","w","2","D",0.0511882260915856
"10","w","3","C",31.7304727123929
"10","w","3","D",2.01730354337476
"10","w","4","C",358.62542579244
"10","w","4","D",35.1793691378456
"10","w","5","C",697.379218287971
"10","w","5","D",83.1695523852537
"10","w","6","C",712.333467359731
"10","w","6","D",113.828606933237
"10","w","7","C",1041.30499868535
"10","w","7","D",231.828306535975
"10","w","8","C",1267.26208169532
"10","w","8","D",463.66771530365
"10","w","9","C",1073.77006518158
"10","w","9","D",506.68651617525
"11","b","1","C",9.91449185754072e-16
"11","b","1","D",0.000000000000682470890449061
"11","b","10","C",511.637671459241
"11","b","10","D",63.7285063884908
"11","b","2","C",0.000000000116227306394254
"11","b","2","D",0.0000000754118443791351
"11","b","3","C",0.147039302557051
"11","b","3","D",0.00356427581755933
"11","b","4","C",17.3003843064715
"11","b","4","D",0.516489469380233
"11","b","5","C",62.4019720731354
"11","b","5","D",2.10478447294365
"11","b","6","C",100.003576694519
"11","b","6","D",4.40973406746817
"11","b","7","C",293.251160231462
"11","b","7","D",17.4109564138401
"11","b","8","C",798.7336356704
"11","b","8","D",66.7367940030202
"11","b","9","C",891.838125949034
"11","b","9","D",94.531876353809
"11","u","1","C",155.388805111755
"11","u","1","D",10.5971492572357
"11","u","10","C",53.1776743784595
"11","u","10","D",29.5712898866545
"11","u","2","C",132.459831033439
"11","u","2","D",10.8113941127308
"11","u","3","C",49.7486613939071
"11","u","3","D",5.34151275061297
"11","u","4","C",160.388057927873
