"sample","dose","age_group","compartment","value"
"1","w","6","C",1327.11336579412
"1","w","6","D",212.438415905652
"1","w","7","C",1867.75196136044
"1","w","7","D",429.054576666267
"1","w","8","C",2062.62400530108
"1","w","8","D",764.388246495277
"1","w","9","C",1739.92109257945
"1","w","9","D",822.107398299162
"2","b","1","C",6.45542315408917e-15
"2","b","1","D",0.00000000000348628386151191
"2","b","10","C",1069.58898808611
"2","b","10","D",109.738794633022
"2","b","2","C",0.000162262457908913
"2","b","2","D",0.00000277827843823821
"2","b","3","C",0.396036611785711
"2","b","3","D",0.00791824924899251
"2","b","4","C",37.05087778229
"2","b","4","D",0.996018049330248
"2","b","5","C",129.134826214068
"2","b","5","D",3.68133859552989
"2","b","6","C",221.533969518635
"2","b","6","D",8.11757428200969
"2","b","7","C",729.36770456671
"2","b","7","D",35.7264998793984
"2","b","8","C",1953.13650155665
"2","b","8","D",134.106800066855
"2","b","9","C",2008.25439096284
"2","b","9","D",174.336314507976
"2","u","1","C",277.203917892656
"2","u","1","D",18.9695227795039
"2","u","10","C",89.9973602887187
"2","u","10","D",49.5465778087423
"2","u","2","C",42.5030040932459
"2","u","2","D",4.23082293245889
"2","u","3","C",76.3322885909519
"2","u","3","D",8.28354121071068
"2","u","4","C",334.985108600233
"2","u","4","D",41.3720333415915
"2","u","5","C",756.108363260164
"2","u","5","D",111.92472943706
"2","u","6","C",769.606648514118
"2","u","6","D",151.631777062021
"2","u","7","C",651.529666237727
"2","u","7","D",175.219166389065
"2","u","8","C",148.090875167812
"2","u","8","D",55.8442018727998
"2","u","9","C",118.001116378201
"2","u","9","D",56.0098573316839
"2","v","1","C",0.00302010067494044
"2","v","1","D",0.000205634094820232
"2","v","10","C",321.802298760924
"2","v","10","D",176.782635053331
"2","v","2","C",152.557074764888
"2","v","2","D",12.3034808990621
"2","v","3","C",69.1019827131496
"2","v","3","D",7.46760497898882
"2","v","4","C",436.255135411667
"2","v","4","D",53.6682943476165
"2","v","5","C",631.258874323002
"2","v","5","D",92.9703657178605
"2","v","6","C",502.935668674726
"2","v","6","D",98.481474413916
"2","v","7","C",526.398514145627
"2","v","7","D",140.525137024971
"2","v","8","C",422.212675971355
"2","v","8","D",158.237320466484
"2","v","9","C",291.739847164748
"2","v","9","D",138.100261003337
"2","w","1","C",0.000566316704609385
"2","w","1","D",0.0000320735588871838
"2","w","10","C",1406.71149648074
"2","w","10","D",771.475185799956
"2","w","2","C",15.980461179373
"2","w","2","D",0.680994136269745
"2","w","3","C",65.0021883340942
"2","w","3","D",5.59327437948199
"2","w","4","C",737.674586558344
"2","w","4","D",81.9981395452824
"2","w","5","C",1340.44980495575
"2","w","5","D",178.272662786028
"2","w","6","C",1356.85718402521
"2","w","6","D",239.943208307276
"2","w","7","C",1904.87460489331
"2","w","7","D",470.256926133416
"2","w","8","C",2087.70682200613
"2","w","8","D",776.468594975914
"2","w","9","C",1760.41085011639
"2","w","9","D",831.591570108604
"3","b","1","C",6.33557906572475e-15
"3","b","1","D",0.00000000000679080810352133
"3","b","10","C",1029.07210744636
"3","b","10","D",205.61857458845
"3","b","2","C",0.000156860889383652
"3","b","2","D",0.00000526099339444896
"3","b","3","C",0.383453105935589
"3","b","3","D",0.0149268411730686
"3","b","4","C",35.7310090823617
"3","b","4","D",1.88420223727063
"3","b","5","C",124.465181347748
"3","b","5","D",6.92555189069587
"3","b","6","C",213.54016889893
"3","b","6","D",15.2507914213755
"3","b","7","C",703.373292996953
"3","b","7","D",67.0953026355366
"3","b","8","C",1884.06290491752
"3","b","8","D",251.914921788822
"3","b","9","C",1936.84751634672
"3","b","9","D",327.39846078166
"3","u","1","C",276.680938502318
"3","u","1","D",18.9365554921688
"3","u","10","C",89.7344896728946
"3","u","10","D",49.4250636480878
"3","u","2","C",42.7465493093184
"3","u","2","D",4.25724131050215
"3","u","3","C",76.2372708111006
"3","u","3","D",8.27521092023325
"3","u","4","C",334.105798628016
"3","u","4","D",41.281372146539
"3","u","5","C",754.016821045913
"3","u","5","D",111.66143831251
"3","u","6","C",767.518671563499
"3","u","6","D",151.283810531361
"3","u","7","C",649.905204255997
"3","u","7","D",174.845205234507
"3","u","8","C",147.750039487145
"3","u","8","D",55.7324209493384
"3","u","9","C",117.728093235716
"3","u","9","D",55.8941885410047
"3","v","1","C",0.00301353654734942
"3","v","1","D",0.000205227055969663
"3","v","10","C",320.865435569841
"3","v","10","D",176.352728076974
"3","v","2","C",152.111115570374
"3","v","2","D",12.2680996071185
"3","v","3","C",69.0018846590735
"3","v","3","D",7.45840114414549
"3","v","4","C",435.082186627549
"3","v","4","D",53.5484261465768
"3","v","5","C",629.447999303154
"3","v","5","D",92.7453874675985
"3","v","6","C",501.503440859312
"3","v","6","D",98.2467342198941
"3","v","7","C",524.972546837884
"3","v","7","D",140.203818287921
"3","v","8","C",421.155546888535
"3","v","8","D",157.897776612675
"3","v","9","C",291.03894069489
"3","v","9","D",137.806635254815
"3","w","1","C",0.000554303832007205
"3","w","1","D",0.000025330683874908
"3","w","10","C",1402.27364733528
"3","w","10","D",767.858826450317
"3","w","2","C",15.5578458951364
"3","w","2","D",0.496721271426917
"3","w","3","C",63.4003202156612
"3","w","3","D",4.09497463428805
"3","w","4","C",727.677913342459
"3","w","4","D",72.8275079223378
"3","w","5","C",1322.00958608389
"3","w","5","D",158.236923397556
"3","w","6","C",1338.29433795792
"3","w","6","D",213.135260141342
"3","w","7","C",1883.85972136327
"3","w","7","D",430.726935667648
"3","w","8","C",2080.72634230263
"3","w","8","D",768.743011378047
"3","w","9","C",1755.62517827272
"3","w","9","D",827.089016162072
"4","b","1","C",5.18250878425589e-15
"4","b","1","D",0.00000000000584892306316558
"4","b","10","C",877.229941976669
"4","b","10","D",147.06590198969
"4","b","2","C",0.000135941523465098
"4","b","2","D",0.00000392467332215189
"4","b","3","C",0.333699287983869
"4","b","3","D",0.0108986873641507
"4","b","4","C",30.7416461368597
"4","b","4","D",1.40284222567962
"4","b","5","C",106.947497402948
"4","b","5","D",5.04103997312539
"4","b","6","C",183.536027459111
"4","b","6","D",11.036216533891
"4","b","7","C",605.576901731934
"4","b","7","D",48.4624720790557
"4","b","8","C",1623.22468087765
"4","b","8","D",182.060390431766
"4","b","9","C",1666.72879958025
"4","b","9","D",236.289354498707
"4","u","1","C",275.793751312752
"4","u","1","D",18.9067266985001
"4","u","10","C",89.6251521281348
"4","u","10","D",49.4514628521464
"4","u","2","C",43.5255404058907
"4","u","2","D",4.33962492738251
"4","u","3","C",75.7750014875123
"4","u","3","D",8.24382029756258
"4","u","4","C",333.388666604362
"4","u","4","D",41.2717658985937
"4","u","5","C",752.550745634979
"4","u","5","D",111.645587243728
"4","u","6","C",765.93640681157
"4","u","6","D",151.261396925149
"4","u","7","C",648.267459157207
"4","u","7","D",174.759790688786
"4","u","8","C",147.343270065294
"4","u","8","D",55.6952906443457
"4","u","9","C",117.419654696222
"4","u","9","D",55.8555868592964
"4","v","1","C",0.00300600319916614
"4","v","1","D",0.00020503785080444
"4","v","10","C",320.474046631256
"4","v","10","D",176.450233708
"4","v","2","C",151.657418771304
"4","v","2","D",12.236028905808
"4","v","3","C",68.6697979023519
"4","v","3","D",7.43808428460683
"4","v","4","C",434.279607546881
"4","v","4","D",53.5504127144981
"4","v","5","C",628.423454852798
"4","v","5","D",92.7592579426372
"4","v","6","C",500.652090409294
"4","v","6","D",98.2650780897011
"4","v","7","C",523.898981666242
"4","v","7","D",140.195799715859
"4","v","8","C",420.162510950313
"4","v","8","D",157.849539351368
"4","v","9","C",290.319686513121
"4","v","9","D",137.730971211134
"4","w","1","C",0.000541250706561365
"4","w","1","D",0.0000266250838897418
"4","w","10","C",1400.13299710076
"4","w","10","D",768.600573856178
"4","w","2","C",14.6460824611053
"4","w","2","D",0.515300823662877
"4","w","3","C",61.4532762651315
"4","w","3","D",4.37685426149311
"4","w","4","C",717.53815704616
"4","w","4","D",74.5967218951204
"4","w","5","C",1303.82885465236
"4","w","5","D",162.117230517826
"4","w","6","C",1319.91823597294
"4","w","6","D",218.341927473776
"4","w","7","C",1862.82601819295
"4","w","7","D",438.300250115933
"4","w","8","C",2073.80339150266
"4","w","8","D",769.680269822294
"4","w","9","C",1750.39507991672
"4","w","9","D",827.098218034352
"5","b","1","C",5.43807270209788e-15
"5","b","1","D",0.00000000000558014082612226
"5","b","10","C",966.950880608574
"5","b","10","D",155.484963064387
"5","b","2","C",0.000149462465041308
"5","b","2","D",0.00000406385599317227
"5","b","3","C",0.366448649275374
"5","b","3","D",0.0114761724427863
"5","b","4","C",33.8476573885375
"5","b","4","D",1.45008729937936
"5","b","5","C",117.803208851625
"5","b","5","D",5.28858293463542
"5","b","6","C",202.152173392614
"5","b","6","D",11.6255782755197
"5","b","7","C",666.858768975776
"5","b","7","D",51.1591490251725
"5","b","8","C",1787.16167932511
"5","b","8","D",192.168580257506
"5","b","9","C",1835.15585574391
"5","b","9","D",249.480932558916
"5","u","1","C",274.065755970405
"5","u","1","D",18.7943605419317
"5","u","10","C",89.2798697752023
"5","u","10","D",49.2418535605651
"5","u","2","C",42.8867064532149
"5","u","2","D",4.2728438274922
"5","u","3","C",75.0464021484537
"5","u","3","D",8.17036384985759
"5","u","4","C",331.769778775386
"5","u","4","D",41.062364165557
"5","u","5","C",749.156305547538
"5","u","5","D",111.114874891916
"5","u","6","C",762.40410974463
"5","u","6","D",150.531239883163
"5","u","7","C",644.997927620787
"5","u","7","D",173.868696693073
"5","u","8","C",146.562165502466
"5","u","8","D",55.4043679069503
"5","u","9","C",116.823578075528
"5","u","9","D",55.577809385313
"5","v","1","C",0.00298945861164174
"5","v","1","D",0.000203943117555565
"5","v","10","C",319.226216493929
"5","v","10","D",175.69307209295
"5","v","2","C",151.045400000172
"5","v","2","D",12.1870644264812
"5","v","3","C",68.1177501147296
"5","v","3","D",7.38208842893338
"5","v","4","C",432.261439134281
"5","v","4","D",53.2869261828359
"5","v","5","C",625.737046154576
"5","v","5","D",92.3331819185617
"5","v","6","C",498.489454284988
"5","v","6","D",97.8097250719417
"5","v","7","C",521.500466115598
"5","v","7","D",139.525032361791
"5","v","8","C",418.112470302481
"5","v","8","D",157.069304840558
"5","v","9","C",288.892946961322
"5","v","9","D",137.060093835258
"5","w","1","C",0.000562092936041918
"5","w","1","D",0.000032346681727524
"5","w","10","C",1395.38777340655
"5","w","10","D",766.807939537108
"5","w","2","C",15.189897916699
"5","w","2","D",0.660873956591835
"5","w","3","C",64.2884200193729
"5","w","3","D",5.64833174270245
"5","w","4","C",731.940288013365
"5","w","4","D",82.1255458537205
"5","w","5","C",1330.53847057482
"5","w","5","D",178.599407586156
"5","w","6","C",1346.71733461076
"5","w","6","D",240.384614857469
"5","w","7","C",1889.32727944546
"5","w","7","D",469.992673562519
"5","w","8","C",2067.51240587018
"5","w","8","D",771.172919962402
"5","w","9","C",1742.98042289933
"5","w","9","D",825.417784636314
"6","b","1","C",6.14353442857971e-15
"6","b","1","D",0.00000000000230820218017621
"6","b","10","C",1135.36908173364
"6","b","10","D",78.3286357427676
"6","b","2","C",0.000171708859089397
"6","b","2","D",0.00000195992210045254
"6","b","3","C",0.418391704434185
"6","b","3","D",0.00562345074727375
"6","b","4","C",39.2827430820501
"6","b","4","D",0.702840372963487
"6","b","5","C",136.995985034989
"6","b","5","D",2.61706670006705
"6","b","6","C",234.989784520921
"6","b","6","D",5.78166125349105
"6","b","7","C",773.425103124234
"6","b","7","D",25.4679331529437
"6","b","8","C",2070.50947080145
"6","b","8","D",95.5835530697717
"6","b","9","C",2128.84837849042
"6","b","9","D",124.265500739469
"6","u","1","C",274.187863723826
"6","u","1","D",18.7908452293354
"6","u","10","C",89.3643057327303
"6","u","10","D",49.2475182395884
"6","u","2","C",42.3429552891814
"6","u","2","D",4.21536572301998
"6","u","3","C",75.0878528513588
"6","u","3","D",8.167435332136
"6","u","4","C",331.907508272201
"6","u","4","D",41.0413034025001
"6","u","5","C",749.705341873378
"6","u","5","D",111.103879169535
"6","u","6","C",762.987789810551
"6","u","6","D",150.515362908124
"6","u","7","C",645.535787070586
"6","u","7","D",173.863540341853
"6","u","8","C",146.682659982523
"6","u","8","D",55.4029814135451
"6","u","9","C",116.920866374865
"6","u","9","D",55.5815731134465
"6","v","1","C",0.00299060920128089
"6","v","1","D",0.000203889964506346
"6","v","10","C",319.535091544363
"6","v","10","D",175.714585675573
"6","v","2","C",151.173190572652
"6","v","2","D",12.1953669765468
"6","v","3","C",68.1443027407757
"6","v","3","D",7.37856438250087
"6","v","4","C",432.420229493844
"6","v","4","D",53.2570324722473
"6","v","5","C",626.190569220087
"6","v","5","D",92.322348252722
"6","v","6","C",498.870165710474
"6","v","6","D",97.7977611334699
"6","v","7","C",521.940079179409
"6","v","7","D",139.519401808466
"6","v","8","C",418.461848763863
"6","v","8","D",157.064310117445
"6","v","9","C",289.137694217138
"6","v","9","D",137.069621624724
"6","w","1","C",0.000544827863287425
"6","w","1","D",0.0000320379402296763
"6","w","10","C",1396.16657081908
"6","w","10","D",766.823439139021
"6","w","2","C",14.7838240006506
"6","w","2","D",0.66086385793369
"6","w","3","C",61.8683468652817
"6","w","3","D",5.57892052165615
"6","w","4","C",719.113632521467
"6","w","4","D",81.6751833312399
"6","w","5","C",1307.68341995355
"6","w","5","D",177.698292744683
"6","w","6","C",1323.78697986322
"6","w","6","D",239.177618894137
"6","w","7","C",1865.2032127188
"6","w","7","D",468.249811170159
"6","w","8","C",2066.35179460481
"6","w","8","D",770.878057902062
"6","w","9","C",1743.40372426612
"6","w","9","D",825.352268039751
"7","b","1","C",5.33609201074777e-15
"7","b","1","D",0.00000000000597750053877347
"7","b","10","C",979.280272106782
"7","b","10","D",168.721966649341
"7","b","2","C",0.000149835138044044
"7","b","2","D",0.00000436471285177109
"7","b","3","C",0.366266917406656
"7","b","3","D",0.0122955993830975
"7","b","4","C",34.0941723288991
"7","b","4","D",1.56339527457021
"7","b","5","C",118.778231708133
"7","b","5","D",5.71245326955014
"7","b","6","C",203.782536546409
"7","b","6","D",12.559053639735
"7","b","7","C",671.525939169653
"7","b","7","D",55.2271456260196
"7","b","8","C",1798.79332808922
"7","b","8","D",207.372225574683
"7","b","9","C",1848.21143062311
"7","b","9","D",269.363834563543
"7","u","1","C",273.921305904091
"7","u","1","D",18.7873727823118
"7","u","10","C",89.3164389023732
"7","u","10","D",49.2711340647089
"7","u","2","C",42.8998281679795
"7","u","2","D",4.27424573104617
"7","u","3","C",74.9618965156082
"7","u","3","D",8.16251607821046
"7","u","4","C",331.619600820895
"7","u","4","D",41.0504565192087
"7","u","5","C",749.03279078938
"7","u","5","D",111.11826665874
"7","u","6","C",762.279707456333
"7","u","6","D",150.53791011365
"7","u","7","C",644.871292074952
"7","u","7","D",173.874593322788
"7","u","8","C",146.533840221655
"7","u","8","D",55.4065912148036
"7","u","9","C",116.811633708192
"7","u","9","D",55.5840527932795
"7","v","1","C",0.00298816519458095
"7","v","1","D",0.000203886022760275
"7","v","10","C",319.36691399282
"7","v","10","D",175.802917102037
"7","v","2","C",150.948246628214
"7","v","2","D",12.1795621477495
"7","v","3","C",68.0524180681925
"7","v","3","D",7.37606895236977
"7","v","4","C",432.088319070919
"7","v","4","D",53.2741386478286
"7","v","5","C",625.683460464022
"7","v","5","D",92.3431456692906
"7","v","6","C",498.453093787997
"7","v","6","D",97.8226960851683
"7","v","7","C",521.453871494552
"7","v","7","D",139.54449788965
"7","v","8","C",418.068032763485
"7","v","8","D",157.089213804992
"7","v","9","C",288.874914226486
"7","v","9","D",137.080968095701
"7","w","1","C",0.000551804593108537
"7","w","1","D",0.0000223611949901597
"7","w","10","C",1395.66321172241
"7","w","10","D",764.67383963073
"7","w","2","C",14.8068950960526
"7","w","2","D",0.399047439781391
"7","w","3","C",62.8214980751441
"7","w","3","D",3.42528645017831
"7","w","4","C",724.119033354958
"7","w","4","D",68.6538451339446
"7","w","5","C",1316.73237661704
"7","w","5","D",149.263476397567
"7","w","6","C",1332.85453374729
"7","w","6","D",201.136967876325
"7","w","7","C",1874.425769623
"7","w","7","D",412.533493088231
"7","w","8","C",2065.63249130469
"7","w","8","D",762.19043944466
"7","w","9","C",1742.23692912695
"7","w","9","D",821.390947740493
"8","b","1","C",3.73797447872283e-15
"8","b","1","D",0.00000000000259315169212376
"8","b","10","C",1065.51934657267
"8","b","10","D",158.210416288586
"8","b","2","C",0.000159836582288991
"8","b","2","D",0.00000397234288156094
"8","b","3","C",0.390178669233947
"8","b","3","D",0.0112902317477853
"8","b","4","C",36.6122523761101
"8","b","4","D",1.42898618501678
"8","b","5","C",127.58151720381
"8","b","5","D",5.27357720566267
"8","b","6","C",218.855228901225
"8","b","6","D",11.6214441846835
"8","b","7","C",719.57734499702
"8","b","7","D",51.0659193147645
"8","b","8","C",1926.64138714516
"8","b","8","D",191.630582505198
"8","b","9","C",1983.76991053801
"8","b","9","D",249.405551458914
"8","u","1","C",283.275725594332
"8","u","1","D",19.2889139969765
"8","u","10","C",90.634450982763
"8","u","10","D",49.7493987704993
"8","u","2","C",42.5083012410075
"8","u","2","D",4.23002715818483
"8","u","3","C",79.3311637836952
"8","u","3","D",8.54647516022757
"8","u","4","C",339.833135675501
"8","u","4","D",41.8059073443125
"8","u","5","C",765.460814510717
"8","u","5","D",112.894354110888
"8","u","6","C",779.622771878821
"8","u","6","D",152.98706120516
"8","u","7","C",661.740735174234
"8","u","7","D",177.103916533126
"8","u","8","C",150.6305633268
"8","u","8","D",56.4953138638646
"8","u","9","C",119.88918126716
"8","u","9","D",56.6146182378517
"8","v","1","C",0.00307338462858887
"8","v","1","D",0.000208344057075926
"8","v","10","C",324.096854767893
"8","v","10","D",177.515981903795
"8","v","2","C",154.688667711002
"8","v","2","D",12.463217002838
"8","v","3","C",71.3018341860975
"8","v","3","D",7.65581877279183
"8","v","4","C",441.909196263399
"8","v","4","D",54.164256348948
"8","v","5","C",637.979186042005
"8","v","5","D",93.6455728914238
"8","v","6","C",508.447453617221
"8","v","6","D",99.1997127360894
"8","v","7","C",533.118490866279
"8","v","7","D",141.712528287924
"8","v","8","C",428.383937702811
"8","v","8","D",159.766879193172
"8","v","9","C",296.114220928602
"8","v","9","D",139.482386200031
"8","w","1","C",0.000573042081486726
"8","w","1","D",0.0000325237064118348
"8","w","10","C",1416.97390043404
"8","w","10","D",774.827311152717
"8","w","2","C",17.9349036094213
"8","w","2","D",0.763686760935728
"8","w","3","C",66.6464936325851
"8","w","3","D",5.74385320724002
"8","w","4","C",745.293980614944
"8","w","4","D",82.8470353664927
"8","w","5","C",1351.2157844919
"8","w","5","D",179.75913913698
"8","w","6","C",1368.04191555816
"8","w","6","D",241.923909157533
"8","w","7","C",1924.39690580785
"8","w","7","D",474.401675857426
"8","w","8","C",2118.21499317342
"8","w","8","D",784.171244555701
"8","w","9","C",1787.90359762153
"8","w","9","D",840.414506407672
"9","b","1","C",4.5732057308303e-15
"9","b","1","D",0.0000000000113428624679178
"9","b","10","C",875.200598843818
"9","b","10","D",300.630371679137
"9","b","2","C",0.000132369542184896
"9","b","2","D",0.00000784826407098618
"9","b","3","C",0.32233410411964
"9","b","3","D",0.0216066281216472
"9","b","4","C",30.2890283010193
"9","b","4","D",2.8316815468847
"9","b","5","C",105.665188399839
"9","b","5","D",10.2068740944849
"9","b","6","C",181.237464818175
"9","b","6","D",22.3422406531741
"9","b","7","C",596.567171773673
"9","b","7","D",97.9304066247222
"9","b","8","C",1597.05184162477
"9","b","8","D",367.554270765584
"9","b","9","C",1641.94952822609
"9","b","9","D",477.593724308265
"9","u","1","C",272.106008685619
"9","u","1","D",18.6874174809656
"9","u","10","C",89.1160776306266
"9","u","10","D",49.2086424437701
"9","u","2","C",42.9458024398793
"9","u","2","D",4.27956511722013
"9","u","3","C",74.1286375679756
"9","u","3","D",8.08729088326723
"9","u","4","C",329.932023161082
"9","u","4","D",40.8885315125786
"9","u","5","C",745.816571961273
"9","u","5","D",110.766998786382
"9","u","6","C",758.922037944012
"9","u","6","D",150.059519540936
"9","u","7","C",641.689933639431
"9","u","7","D",173.263901126465
"9","u","8","C",145.775475060984
"9","u","8","D",55.2046562548572
"9","u","9","C",116.259502616493
"9","u","9","D",55.400257757214
"9","v","1","C",0.00297128854656968
"9","v","1","D",0.00020297468208688
"9","v","10","C",318.662631671798
"9","v","10","D",175.586961419746
"9","v","2","C",150.133157836632
"9","v","2","D",12.1169426511772
"9","v","3","C",67.4248127565469
"9","v","3","D",7.32011682291085
"9","v","4","C",430.043197692665
"9","v","4","D",53.0801504705357
"9","v","5","C",623.266189753346
"9","v","5","D",92.0854150744258
"9","v","6","C",496.510705629231
"9","v","6","D",97.5540733271466
"9","v","7","C",519.247421049108
"9","v","7","D",139.13635633763
"9","v","8","C",416.157997580664
"9","v","8","D",156.595799499584
"9","v","9","C",287.580598050611
"9","v","9","D",136.6560695309
"9","w","1","C",0.000574881351875098
"9","w","1","D",0.0000275875221029984
"9","w","10","C",1393.33581796072
"9","w","10","D",765.083025521008
"9","w","2","C",15.1431378788924
"9","w","2","D",0.521130988133939
"9","w","3","C",65.8836459024663
"9","w","3","D",4.57922117888733
"9","w","4","C",740.223835397983
"9","w","4","D",75.5788958794281
"9","w","5","C",1347.25099593582
"9","w","5","D",164.524142297671
"9","w","6","C",1363.51326113342
"9","w","6","D",221.571262448779
"9","w","7","C",1905.16305973571
"9","w","7","D",442.101867349143
"9","w","8","C",2060.42014531224
"9","w","8","D",764.611383724459
"9","w","9","C",1735.690290078
"9","w","9","D",820.931358057567
"10","b","1","C",5.60207868927949e-15
"10","b","1","D",0.00000000000379132825409761
"10","b","10","C",1024.08039208065
"10","b","10","D",112.890372432881
"10","b","2","C",0.000157223530645607
"10","b","2","D",0.00000290648711115051
"10","b","3","C",0.384646956204532
"10","b","3","D",0.00825831296154055
"10","b","4","C",35.7229331977829
"10","b","4","D",1.03856636629381
"10","b","5","C",124.418612635321
"10","b","5","D",3.81689433814735
"10","b","6","C",213.472530447064
"10","b","6","D",8.4062945833663
"10","b","7","C",703.702053699426
"10","b","7","D",37.0115407518015
"10","b","8","C",1885.21358675646
"10","b","8","D",138.988843111353
"10","b","9","C",1936.48929995008
"10","b","9","D",180.51306240716
"10","u","1","C",273.454091123991
"10","u","1","D",18.7559653194094
"10","u","10","C",89.1787037256475
"10","u","10","D",49.1873598793379
"10","u","2","C",42.7151254971268
"10","u","2","D",4.25498844068164
"10","u","3","C",74.7795849963204
"10","u","3","D",8.14386024906675
"10","u","4","C",331.169732458507
"10","u","4","D",40.9899495111472
"10","u","5","C",748.003788765486
"10","u","5","D",110.950314161323
"10","u","6","C",761.210857923131
"10","u","6","D",150.306567160779
"10","u","7","C",643.897863661235
"10","u","7","D",173.594941907381
"10","u","8","C",146.300437085942
"10","u","8","D",55.314904934537
"10","u","9","C",116.624930305978
"10","u","9","D",55.4926931477651
"10","v","1","C",0.00298358519907104
"10","v","1","D",0.00020357149456265
"10","v","10","C",318.8656693909
"10","v","10","D",175.498840778596
"10","v","2","C",150.789187200345
"10","v","2","D",12.1667206154081
"10","v","3","C",67.9137261212739
"10","v","3","D",7.36174140723515
"10","v","4","C",431.518175934755
"10","v","4","D",53.1968251676996
"10","v","5","C",624.844306878774
"10","v","5","D",92.2047481882938
"10","v","6","C",497.775685551442
"10","v","6","D",97.6740210373431
"10","v","7","C",520.710158851993
"10","v","7","D",139.325952889161
"10","v","8","C",417.434748074173
"10","v","8","D",156.835406207977
"10","v","9","C",288.420472744536
"10","v","9","D",136.856881578887
"10","w","1","C",0.000552892471729358
"10","w","1","D",0.0000251343537004832
"10","w","10","C",1393.52426658784
"10","w","10","D",764.081601264246
"10","w","2","C",14.8171477762212
"10","w","2","D",0.470803762002086
"10","w","3","C",62.9640436777269
"10","w","3","D",4.04271343490665
"10","w","4","C",724.585017550911
"10","w","4","D",72.3380163596364
"10","w","5","C",1317.54688382834
"10","w","5","D",157.296686757159
"10","w","6","C",1333.64215653756
"10","w","6","D",211.880032526117
"10","w","7","C",1874.56429112202
"10","w","7","D",428.072653425046
"10","w","8","C",2062.79007193855
"10","w","8","D",763.504652248163
"10","w","9","C",1739.56228886104
"10","w","9","D",821.198055180178
"11","b","1","C",5.17719571150029e-15
"11","b","1","D",0.00000000000349414656447625
"11","b","10","C",1029.05881526448
"11","b","10","D",128.034772957079
"11","b","2","C",0.000152751890212309
"11","b","2","D",0.00000320260782558549
"11","b","3","C",0.370236672482084
"11","b","3","D",0.00898705771781109
"11","b","4","C",35.2490512270957
"11","b","4","D",1.15962428063923
"11","b","5","C",123.153196794326
"11","b","5","D",4.27054518924051
"11","b","6","C",211.163658555017
"11","b","6","D",9.39888766074488
"11","b","7","C",693.664730148221
"11","b","7","D",41.2553119241653
"11","b","8","C",1855.29655622536
"11","b","8","D",154.725384837467
"11","b","9","C",1909.68054598294
"11","b","9","D",201.311725540223
"11","u","1","C",274.141931469071
"11","u","1","D",18.7990388091518
"11","u","10","C",89.5443913351678
"11","u","10","D",49.3861222362409
"11","u","2","C",42.6426959393288
"11","u","2","D",4.24666969343575
"11","u","3","C",74.9843932452431
"11","u","3","D",8.16157915122338
"11","u","4","C",331.926997171042
"11","u","4","D",41.0745161143351
"11","u","5","C",750.193017488687
"11","u","5","D",111.266259304355
"11","u","6","C",763.480073318524
"11","u","6","D",150.741228363818
