"sample","dose","age_group","compartment","value"
"107","w","1","C",0.000261891261526383
"107","w","1","D",0.0000166987676258424
"107","w","10","C",678.453476445771
"107","w","10","D",374.783300885785
"107","w","2","C",8.7926775383872
"107","w","2","D",0.456050251722233
"107","w","3","C",40.3689220922596
"107","w","3","D",4.01773618625426
"107","w","4","C",366.283685991834
"107","w","4","D",42.8979220662339
"107","w","5","C",633.104493750792
"107","w","5","D",90.5998947837858
"107","w","6","C",668.230989021539
"107","w","6","D",127.14300845338
"107","w","7","C",1004.04842404826
"107","w","7","D",261.389312109444
"107","w","8","C",1263.63847536226
"107","w","8","D",473.739793864401
"107","w","9","C",1046.34080122724
"107","w","9","D",496.98157942673
"108","b","1","C",1.15118313911138e-16
"108","b","1","D",0.0000000000000666138997284451
"108","b","10","C",561.395631350603
"108","b","10","D",82.2405982681014
"108","b","2","C",0.000552552246403564
"108","b","2","D",0.000011736227425017
"108","b","3","C",0.13405107042448
"108","b","3","D",0.003802623779262
"108","b","4","C",20.8137684192983
"108","b","4","D",0.685463315238101
"108","b","5","C",86.8370598619887
"108","b","5","D",3.39410840424201
"108","b","6","C",153.996286074566
"108","b","6","D",7.96321094702047
"108","b","7","C",416.514273337608
"108","b","7","D",29.2884803098581
"108","b","8","C",1059.04574061524
"108","b","8","D",104.432798033976
"108","b","9","C",1000.675711541
"108","b","9","D",124.409834102743
"108","u","1","C",153.149865933042
"108","u","1","D",10.4017580417726
"108","u","10","C",82.6655003385588
"108","u","10","D",45.8977622659474
"108","u","2","C",11.6402828263037
"108","u","2","D",1.06515167704752
"108","u","3","C",58.4166487093406
"108","u","3","D",6.16575487498967
"108","u","4","C",387.756464727618
"108","u","4","D",47.0547137951679
"108","u","5","C",537.965506266636
"108","u","5","D",79.2227808445889
"108","u","6","C",493.063585171895
"108","u","6","D",96.7433087460191
"108","u","7","C",348.253250176927
"108","u","7","D",93.231762774407
"108","u","8","C",74.9119642146882
"108","u","8","D",28.1535443415032
"108","u","9","C",127.321932210549
"108","u","9","D",60.5047366751313
"108","v","1","C",0.0020996161264572
"108","v","1","D",0.000142412421585527
"108","v","10","C",242.263917671419
"108","v","10","D",133.709785445023
"108","v","2","C",93.6799428987822
"108","v","2","D",7.63804854493441
"108","v","3","C",38.0026824553649
"108","v","3","D",4.01471128155256
"108","v","4","C",201.112298571065
"108","v","4","D",24.3212138548968
"108","v","5","C",288.996733378452
"108","v","5","D",42.4107429012111
"108","v","6","C",232.719165130828
"108","v","6","D",45.488548286608
"108","v","7","C",295.398815039635
"108","v","7","D",78.8136053252327
"108","v","8","C",273.022686060849
"108","v","8","D",102.368275658528
"108","v","9","C",195.614332653735
"108","v","9","D",92.7217033909238
"108","w","1","C",0.000254667427563931
"108","w","1","D",0.0000136443220267566
"108","w","10","C",681.759701199206
"108","w","10","D",375.146742474244
"108","w","2","C",8.98459933925462
"108","w","2","D",0.390828611096552
"108","w","3","C",39.3972518193092
"108","w","3","D",3.29428179624721
"108","w","4","C",361.877163293386
"108","w","4","D",38.9678776848829
"108","w","5","C",628.235520296704
"108","w","5","D",84.2190806101808
"108","w","6","C",662.636467678532
"108","w","6","D",117.585019321132
"108","w","7","C",997.94284564137
"108","w","7","D",243.621926296391
"108","w","8","C",1274.97995061896
"108","w","8","D",473.69908205479
"108","w","9","C",1055.98279110185
"108","w","9","D",498.910862402248
"109","b","1","C",1.38595933901813e-16
"109","b","1","D",0.0000000000000598324935218561
"109","b","10","C",530.141561058518
"109","b","10","D",74.3440066713542
"109","b","2","C",0.000512973343401991
"109","b","2","D",0.000010438579665024
"109","b","3","C",0.12416716032593
"109","b","3","D",0.00337384499763345
"109","b","4","C",19.4523301441205
"109","b","4","D",0.614742377125286
"109","b","5","C",81.0964081289901
"109","b","5","D",3.0382551053845
"109","b","6","C",143.714714675952
"109","b","6","D",7.12211039240073
"109","b","7","C",387.787246786183
"109","b","7","D",26.1343966866085
"109","b","8","C",985.379432952743
"109","b","8","D",93.1376143239877
"109","b","9","C",932.969209989816
"109","b","9","D",111.163511545149
"109","u","1","C",154.377368910492
"109","u","1","D",10.4673410869126
"109","u","10","C",82.9498933648959
"109","u","10","D",45.9988552659252
"109","u","2","C",11.55198775261
"109","u","2","D",1.05678819625921
"109","u","3","C",59.0453969636035
"109","u","3","D",6.21903520262646
"109","u","4","C",389.898894463675
"109","u","4","D",47.2460496342929
"109","u","5","C",541.207637772051
"109","u","5","D",79.5815415231492
"109","u","6","C",496.214457090732
"109","u","6","D",97.1998969886611
"109","u","7","C",350.859418656906
"109","u","7","D",93.7446952034654
"109","u","8","C",75.5007284046662
"109","u","8","D",28.3137782738853
"109","u","9","C",128.214016767092
"109","u","9","D",60.807151292021
"109","v","1","C",0.00211423442973129
"109","v","1","D",0.000143177377236451
"109","v","10","C",243.097947013273
"109","v","10","D",134.003297897244
"109","v","2","C",94.0728476953926
"109","v","2","D",7.6678834132584
"109","v","3","C",38.3470237794803
"109","v","3","D",4.04322850515703
"109","v","4","C",202.091003343238
"109","v","4","D",24.406221813969
"109","v","5","C",290.522646285878
"109","v","5","D",42.575724501693
"109","v","6","C",234.012635301581
"109","v","6","D",45.6712771740309
"109","v","7","C",297.297447547774
"109","v","7","D",79.1772742033439
"109","v","8","C",274.965006727878
"109","v","8","D",102.887356124646
"109","v","9","C",196.884410859145
"109","v","9","D",93.1459960465651
"109","w","1","C",0.000281108219627119
"109","w","1","D",0.0000143305414564831
"109","w","10","C",685.242285364402
"109","w","10","D",376.212831177847
"109","w","2","C",10.2982309795486
"109","w","2","D",0.425850427485926
"109","w","3","C",43.5844214029366
"109","w","3","D",3.46649851115503
"109","w","4","C",381.954433057512
"109","w","4","D",39.9191369733676
"109","w","5","C",656.519975211741
"109","w","5","D",85.8927667660759
"109","w","6","C",694.258898996686
"109","w","6","D",120.060233083267
"109","w","7","C",1042.91943187832
"109","w","7","D",248.505581475307
"109","w","8","C",1289.72682011215
"109","w","8","D",476.926646312579
"109","w","9","C",1065.17815427998
"109","w","9","D",501.67377647683
"110","b","1","C",1.28818301497505e-16
"110","b","1","D",0.0000000000000632883810161808
"110","b","10","C",598.586154355831
"110","b","10","D",89.2173129537664
"110","b","2","C",0.000587775755142659
"110","b","2","D",0.0000127015440241934
"110","b","3","C",0.142454085783487
"110","b","3","D",0.00411193346423403
"110","b","4","C",22.1741953426615
"110","b","4","D",0.741370722969247
"110","b","5","C",92.522043483122
"110","b","5","D",3.67718461556192
"110","b","6","C",164.054158054162
"110","b","6","D",8.62921313590282
"110","b","7","C",443.547937615328
"110","b","7","D",31.734023491888
"110","b","8","C",1127.51218199033
"110","b","8","D",113.129467534149
"110","b","9","C",1065.60990028568
"110","b","9","D",134.805059897012
"110","u","1","C",151.864203942773
"110","u","1","D",10.326853954538
"110","u","10","C",82.3476655112397
"110","u","10","D",45.7416314949759
"110","u","2","C",11.5107856859489
"110","u","2","D",1.0532640768164
"110","u","3","C",57.757454018965
"110","u","3","D",6.10560226503317
"110","u","4","C",385.388559526906
"110","u","4","D",46.8055195179173
"110","u","5","C",534.55942391874
"110","u","5","D",78.7926230148718
"110","u","6","C",489.784193750509
"110","u","6","D",96.1985155410156
"110","u","7","C",345.587278133051
"110","u","7","D",92.637785487253
"110","u","8","C",74.3121650949914
"110","u","8","D",27.9682800917988
"110","u","9","C",126.411229047754
"110","u","9","D",60.1489479562316
"110","v","1","C",0.00208408082857768
"110","v","1","D",0.000141509121169507
"110","v","10","C",241.333008378492
"110","v","10","D",133.252502060148
"110","v","2","C",93.2160634556586
"110","v","2","D",7.6012937489426
"110","v","3","C",37.6381392805137
"110","v","3","D",3.98164663891983
"110","v","4","C",200.000750486616
"110","v","4","D",24.203970797605
"110","v","5","C",287.366295126895
"110","v","5","D",42.2044226866901
"110","v","6","C",231.351782816773
"110","v","6","D",45.260891692423
"110","v","7","C",293.433650707871
"110","v","7","D",78.3755273378106
"110","v","8","C",271.030694146404
"110","v","8","D",101.752937291512
"110","v","9","C",194.310057511864
"110","v","9","D",92.2116037162037
"110","w","1","C",0.000262758773677717
"110","w","1","D",0.0000175275972139096
"110","w","10","C",679.515738579158
"110","w","10","D",375.249410752259
"110","w","2","C",9.01951624008776
"110","w","2","D",0.489449178108097
"110","w","3","C",40.5446220750908
"110","w","3","D",4.22040434417604
"110","w","4","C",367.17028130718
"110","w","4","D",44.00129432844
"110","w","5","C",634.682645082745
"110","w","5","D",92.4633781573614
"110","w","6","C",669.966433150133
"110","w","6","D",129.912274049352
"110","w","7","C",1006.93825033962
"110","w","7","D",266.694879548752
"110","w","8","C",1267.60360698715
"110","w","8","D",475.576581105937
"110","w","9","C",1049.40917944042
"110","w","9","D",498.271835672377
"111","b","1","C",1.24875880930065e-16
"111","b","1","D",0.0000000000000724035401224241
"111","b","10","C",573.036549777014
"111","b","10","D",83.9603623434567
"111","b","2","C",0.000565856608093795
"111","b","2","D",0.0000120223072410029
"111","b","3","C",0.13735483886229
"111","b","3","D",0.00389765960418215
"111","b","4","C",21.285579674181
"111","b","4","D",0.700547499379694
"111","b","5","C",88.8133198545032
"111","b","5","D",3.47136030283605
"111","b","6","C",157.523389573636
"111","b","6","D",8.14612548324332
"111","b","7","C",426.244798649964
"111","b","7","D",29.9740930605741
"111","b","8","C",1083.95541761662
"111","b","8","D",106.884581949702
"111","b","9","C",1023.83963611321
"111","b","9","D",127.288122727821
"111","u","1","C",153.242315993378
"111","u","1","D",10.4050758518562
"111","u","10","C",82.7112239042607
"111","u","10","D",45.8979183892353
"111","u","2","C",11.5282691547463
"111","u","2","D",1.05472499489023
"111","u","3","C",58.4600481969313
"111","u","3","D",6.16826753960554
"111","u","4","C",388.024969494546
"111","u","4","D",47.0709329689842
"111","u","5","C",538.292157687539
"111","u","5","D",79.2432154811308
"111","u","6","C",493.355931742649
"111","u","6","D",96.7639563316427
"111","u","7","C",348.446626349396
"111","u","7","D",93.2455080351748
"111","u","8","C",74.9530379911286
"111","u","8","D",28.1567877703109
"111","u","9","C",127.39219405392
"111","u","9","D",60.512414312619
"111","v","1","C",0.00210090414948791
"111","v","1","D",0.000142458465278573
"111","v","10","C",242.389177889772
"111","v","10","D",133.701725837619
"111","v","2","C",93.7439616137776
"111","v","2","D",7.64270690282303
"111","v","3","C",38.0296662040711
"111","v","3","D",4.01631174890852
"111","v","4","C",201.253475414955
"111","v","4","D",24.329424730241
"111","v","5","C",289.175618501094
"111","v","5","D",42.4213336623989
"111","v","6","C",232.860468824159
"111","v","6","D",45.497907330648
"111","v","7","C",295.567781122366
"111","v","7","D",78.8250212316732
"111","v","8","C",273.175647426385
"111","v","8","D",102.379922619973
"111","v","9","C",195.724651172642
"111","v","9","D",92.7331035664469
"111","w","1","C",0.000273992109636529
"111","w","1","D",0.0000108489621112109
"111","w","10","C",682.955884142301
"111","w","10","D",374.134330657965
"111","w","2","C",9.72278150536366
"111","w","2","D",0.312722204051163
"111","w","3","C",42.3842284181913
"111","w","3","D",2.6212816804665
"111","w","4","C",376.313354255179
"111","w","4","D",35.2965283760937
"111","w","5","C",647.97935857862
"111","w","5","D",78.1366641342047
"111","w","6","C",684.723374084786
"111","w","6","D",108.502757766289
"111","w","7","C",1028.5387588429
"111","w","7","D",226.444623001731
"111","w","8","C",1279.90763454631
"111","w","8","D",470.36555154407
"111","w","9","C",1058.12741843084
"111","w","9","D",497.400471323974
"112","b","1","C",1.49167617106869e-16
"112","b","1","D",0.0000000000000601055993792372
"112","b","10","C",665.416843126699
"112","b","10","D",86.8238880355039
"112","b","2","C",0.000654225876691578
"112","b","2","D",0.0000123807441412612
"112","b","3","C",0.159025135293968
"112","b","3","D",0.00401803571330239
"112","b","4","C",24.6059782921371
"112","b","4","D",0.718810591672736
"112","b","5","C",102.592548291457
"112","b","5","D",3.57041332868925
"112","b","6","C",181.956536817995
"112","b","6","D",8.38204653840397
"112","b","7","C",492.169868344164
"112","b","7","D",30.8343088824442
"112","b","8","C",1251.87606302619
"112","b","8","D",109.944388346951
"112","b","9","C",1183.16932250751
"112","b","9","D",131.024087752007
"112","u","1","C",155.444037900035
"112","u","1","D",10.5074330868899
"112","u","10","C",82.6301649894327
"112","u","10","D",45.6995671110143
"112","u","2","C",11.3616072380166
"112","u","2","D",1.03900468225368
"112","u","3","C",59.7613731029814
"112","u","3","D",6.2729300541425
"112","u","4","C",390.840361010639
"112","u","4","D",47.2288887135401
"112","u","5","C",542.669868367117
"112","u","5","D",79.5608233076581
"112","u","6","C",497.887707835735
"112","u","6","D",97.2099197403928
"112","u","7","C",352.731677290228
"112","u","7","D",93.8938883087015
"112","u","8","C",75.9564204487354
"112","u","8","D",28.3699555444691
"112","u","9","C",128.792610837371
"112","u","9","D",60.844791441511
"112","v","1","C",0.00212482887057373
"112","v","1","D",0.000143469671359466
"112","v","10","C",242.07690615413
"112","v","10","D",133.086791422985
"112","v","2","C",94.1035042028061
"112","v","2","D",7.66624927868168
"112","v","3","C",38.7116524679987
"112","v","3","D",4.06819017995559
"112","v","4","C",202.295722153522
"112","v","4","D",24.3664393399175
"112","v","5","C",290.841980655469
"112","v","5","D",42.5024438459163
"112","v","6","C",234.394411635019
"112","v","6","D",45.6038979711872
"112","v","7","C",298.283944658867
"112","v","7","D",79.1569307351068
"112","v","8","C",276.241420277861
"112","v","8","D",102.960173069603
"112","v","9","C",197.563890925386
"112","v","9","D",93.1144439147353
"112","w","1","C",0.000274583853227251
"112","w","1","D",0.0000145756055621211
"112","w","10","C",682.134540407724
"112","w","10","D",373.766885643116
"112","w","2","C",10.7432431515897
"112","w","2","D",0.46212171851835
"112","w","3","C",42.7967008188674
"112","w","3","D",3.54258403149013
"112","w","4","C",376.669952716985
"112","w","4","D",40.1547596971753
"112","w","5","C",649.399157038402
"112","w","5","D",86.2303071184587
"112","w","6","C",686.526784359139
"112","w","6","D",120.59487358479
"112","w","7","C",1033.85168096431
"112","w","7","D",249.733084810237
"112","w","8","C",1294.40548519511
"112","w","8","D",477.67646862987
"112","w","9","C",1068.85640281116
"112","w","9","D",501.897068040521
"113","b","1","C",1.52512472753687e-16
"113","b","1","D",0.0000000000000629520949706313
"113","b","10","C",600.668173961384
"113","b","10","D",70.7630824322019
"113","b","2","C",0.0005740794972735
"113","b","2","D",0.00000981177328220343
"113","b","3","C",0.138454594145417
"113","b","3","D",0.00316074158331381
"113","b","4","C",21.9143369809193
"113","b","4","D",0.579384648016831
"113","b","5","C",91.3590580186923
"113","b","5","D",2.87211161817343
"113","b","6","C",161.793372721708
"113","b","6","D",6.73362693229006
"113","b","7","C",435.718441447312
"113","b","7","D",24.6781202486373
"113","b","8","C",1106.21980390784
"113","b","8","D",87.8919596073065
"113","b","9","C",1048.78195876653
"113","b","9","D",105.044069518389
"113","u","1","C",151.470081775089
"113","u","1","D",10.3039450754446
"113","u","10","C",82.3225713905476
"113","u","10","D",45.7380096813513
"113","u","2","C",11.4175178363552
"113","u","2","D",1.04461944462318
"113","u","3","C",57.528872085441
"113","u","3","D",6.0840508113197
"113","u","4","C",384.661874275377
"113","u","4","D",46.7276329034862
"113","u","5","C",533.694625762644
"113","u","5","D",78.6905479012169
"113","u","6","C",488.944445723949
"113","u","6","D",96.0681677303996
"113","u","7","C",344.87941378011
"113","u","7","D",92.4892750064002
"113","u","8","C",74.1519597317223
"113","u","8","D",27.9215927959822
"113","u","9","C",126.179268667239
"113","u","9","D",60.0656823584432
"113","v","1","C",0.00207939349982151
"113","v","1","D",0.000141238428391174
"113","v","10","C",241.284361420722
"113","v","10","D",133.254484767506
"113","v","2","C",93.0678561843359
"113","v","2","D",7.58937958625354
"113","v","3","C",37.5112078900161
"113","v","3","D",3.9696742347962
"113","v","4","C",199.665652118733
"113","v","4","D",24.167979260631
"113","v","5","C",286.981569169409
"113","v","5","D",42.1601826650893
"113","v","6","C",231.026209659963
"113","v","6","D",45.2117784485532
"113","v","7","C",292.941192783346
"113","v","7","D",78.2753326144172
"113","v","8","C",270.516524488852
"113","v","8","D",101.60602212209
"113","v","9","C",193.990697997484
"113","v","9","D",92.0992719197044
"113","w","1","C",0.000271448284723296
"113","w","1","D",0.0000104071070984516
"113","w","10","C",679.768547770852
"113","w","10","D",372.721345751036
"113","w","2","C",9.24090081962386
"113","w","2","D",0.288498153422515
"113","w","3","C",41.8311693738699
"113","w","3","D",2.50626313571485
"113","w","4","C",373.403183129452
"113","w","4","D",34.5907950146407
"113","w","5","C",643.208105770547
"113","w","5","D",76.8812340573151
"113","w","6","C",679.539936745456
"113","w","6","D",106.67265439629
"113","w","7","C",1019.85966763981
"113","w","7","D",222.732805523874
"113","w","8","C",1267.17070109346
"113","w","8","D",466.279141893204
"113","w","9","C",1048.3261555592
"113","w","9","D",493.627971243553
"114","b","1","C",1.23372093603528e-16
"114","b","1","D",0.000000000000147240069780539
"114","b","10","C",539.81412033954
"114","b","10","D",192.49977792172
"114","b","2","C",0.000537617453547916
"114","b","2","D",0.0000277935548869593
"114","b","3","C",0.130696895024277
"114","b","3","D",0.00902430199183947
"114","b","4","C",20.1470305002746
"114","b","4","D",1.6165012562679
"114","b","5","C",84.0892209275909
"114","b","5","D",8.00032931806903
"114","b","6","C",149.201399652558
"114","b","6","D",18.7749781927411
"114","b","7","C",404.236802338751
"114","b","7","D",69.1517335874725
"114","b","8","C",1028.45573710063
"114","b","8","D",246.694203191112
"114","b","9","C",970.479488124795
"114","b","9","D",293.50753935627
"114","u","1","C",153.082967774913
"114","u","1","D",10.399107968256
"114","u","10","C",82.704385875185
"114","u","10","D",45.9181980987356
"114","u","2","C",11.6447799769257
"114","u","2","D",1.06558005761973
"114","u","3","C",58.3796554137169
"114","u","3","D",6.16321887100853
"114","u","4","C",387.767912756843
"114","u","4","D",47.0630970266972
"114","u","5","C",537.854260188499
"114","u","5","D",79.2170189968383
"114","u","6","C",492.924961087768
"114","u","6","D",96.7308719198005
"114","u","7","C",348.085382826603
"114","u","7","D",93.2043054007456
"114","u","8","C",74.8765216413083
"114","u","8","D",28.1457153322192
"114","u","9","C",127.288156166301
"114","u","9","D",60.4985782506735
"114","v","1","C",0.00209904939325204
"114","v","1","D",0.000142398000014969
"114","v","10","C",242.377821004387
"114","v","10","D",133.767414483247
"114","v","2","C",93.7027974850378
"114","v","2","D",7.64017853504466
"114","v","3","C",37.9864852685818
"114","v","3","D",4.0138893531695
"114","v","4","C",201.14187836416
"114","v","4","D",24.3279737154024
"114","v","5","C",288.972611591258
"114","v","5","D",42.4118958023629
"114","v","6","C",232.685616930518
"114","v","6","D",45.4877042160913
"114","v","7","C",295.306642952867
"114","v","7","D",78.8014430585064
"114","v","8","C",272.926491445459
"114","v","8","D",102.350131936773
"114","v","9","C",195.580209330284
"114","v","9","D",92.7190372457679
"114","w","1","C",0.000265206994319695
"114","w","1","D",0.00000499120843416704
"114","w","10","C",682.545668040825
"114","w","10","D",372.235975193423
"114","w","2","C",9.31364805227093
"114","w","2","D",0.142358540434422
"114","w","3","C",41.0153251884312
"114","w","3","D",1.21020253438963
"114","w","4","C",369.768192158492
"114","w","4","D",27.58804785074
"114","w","5","C",638.88558750026
"114","w","5","D",65.3567028714216
"114","w","6","C",674.540689526883
"114","w","6","D",89.4372787834207
"114","w","7","C",1014.29501981229
"114","w","7","D",190.390073075865
"114","w","8","C",1276.84213976895
"114","w","8","D",463.13153071347
"114","w","9","C",1056.61489262471
"114","w","9","D",494.012022732136
"115","b","1","C",1.25470850032594e-16
"115","b","1","D",0.0000000000000852796720472303
"115","b","10","C",493.435797760215
"115","b","10","D",84.1963359257245
"115","b","2","C",0.000486785080954198
"115","b","2","D",0.0000120473535804448
"115","b","3","C",0.118403066693811
"115","b","3","D",0.00391185961283411
"115","b","4","C",18.2799148468263
"115","b","4","D",0.704605211467614
"115","b","5","C",76.2269663374708
"115","b","5","D",3.47587311533828
"115","b","6","C",135.21568729476
"115","b","6","D",8.1507074274118
"115","b","7","C",365.934165297181
"115","b","7","D",29.9773080766239
"115","b","8","C",930.96389232371
"115","b","8","D",106.93290508777
"115","b","9","C",879.509670358132
"115","b","9","D",127.360866310511
"115","u","1","C",155.22171311221
"115","u","1","D",10.5008612983608
"115","u","10","C",82.4888374126207
"115","u","10","D",45.6914111670666
"115","u","2","C",11.7026728244922
"115","u","2","D",1.07074398371525
"115","u","3","C",59.6757471976025
"115","u","3","D",6.2698698672698
"115","u","4","C",390.175872049194
"115","u","4","D",47.196516547168
"115","u","5","C",541.772653115405
"115","u","5","D",79.5078411295372
"115","u","6","C",497.080920929373
"115","u","6","D",97.1566049670778
"115","u","7","C",352.199845656093
"115","u","7","D",93.859859090297
"115","u","8","C",75.8457477428273
"115","u","8","D",28.3630019969611
"115","u","9","C",128.597758848792
"115","u","9","D",60.8253397131976
"115","v","1","C",0.0021216380170656
"115","v","1","D",0.000143372944858735
"115","v","10","C",241.679225059357
"115","v","10","D",133.082058540357
"115","v","2","C",93.9626025136087
"115","v","2","D",7.65641102405407
"115","v","3","C",38.6551608185096
"115","v","3","D",4.065895102594
"115","v","4","C",201.943219796795
"115","v","4","D",24.3498918198708
"115","v","5","C",290.342229558261
"115","v","5","D",42.473750053906
"115","v","6","C",233.996737482403
"115","v","6","D",45.5782241270214
"115","v","7","C",297.806018512136
"115","v","7","D",79.1252007900162
"115","v","8","C",275.820471438337
"115","v","8","D",102.932166940962
"115","v","9","C",197.253809593801
"115","v","9","D",93.0836461409989
"115","w","1","C",0.000268321263383063
"115","w","1","D",0.0000142456168785778
"115","w","10","C",680.757922831664
"115","w","10","D",373.63658895522
"115","w","2","C",10.3361971446369
"115","w","2","D",0.444023459850009
"115","w","3","C",41.8260814147085
"115","w","3","D",3.46298516683434
"115","w","4","C",371.721862149208
"115","w","4","D",39.7095350126522
"115","w","5","C",642.417249563301
"115","w","5","D",85.4793911003232
"115","w","6","C",678.780218293282
"115","w","6","D",119.492602112925
"115","w","7","C",1023.04724431293
"115","w","7","D",247.671279044635
"115","w","8","C",1291.16535700999
"115","w","8","D",477.16412296411
"115","w","9","C",1066.7335689021
"115","w","9","D",501.555429221444
"116","b","1","C",1.37248508266396e-16
"116","b","1","D",0.0000000000000748116134449919
"116","b","10","C",510.392995778407
"116","b","10","D",72.2713024365312
"116","b","2","C",0.000477319381399025
"116","b","2","D",0.00000980922067179354
"116","b","3","C",0.114730059324976
"116","b","3","D",0.00314841706394199
"116","b","4","C",18.385038951169
"116","b","4","D",0.587701017521616
"116","b","5","C",76.5853755826529
"116","b","5","D",2.89922314308768
"116","b","6","C",135.500959600574
"116","b","6","D",6.7868575413267
"116","b","7","C",363.807072550967
"116","b","7","D",24.7963789991403
"116","b","8","C",922.77564080763
"116","b","8","D",88.2632785809036
"116","b","9","C",877.035661480335
"116","b","9","D",105.725895701759
"116","u","1","C",151.929083394001
"116","u","1","D",10.3371201098763
"116","u","10","C",82.5527558684697
"116","u","10","D",45.9116537190067
"116","u","2","C",11.6476022864495
"116","u","2","D",1.06593708858814
"116","u","3","C",57.725762441836
"116","u","3","D",6.10533915720401
"116","u","4","C",385.544934881881
"116","u","4","D",46.8554685640124
"116","u","5","C",535.135877770256
"116","u","5","D",78.9396502475959
"116","u","6","C",490.315822693773
"116","u","6","D",96.3844589848507
"116","u","7","C",345.95857364075
"116","u","7","D",92.8199059265655
"116","u","8","C",74.391461111678
"116","u","8","D",28.0241991031053
"116","u","9","C",126.560835250868
"116","u","9","D",60.2777826996786
"116","v","1","C",0.00208514055021353
"116","v","1","D",0.000141666260874429
"116","v","10","C",241.999994322571
"116","v","10","D",133.78942864822
"116","v","2","C",93.2436281595064
"116","v","2","D",7.60446718272699
"116","v","3","C",37.6210736540694
"116","v","3","D",3.98179738564613
"116","v","4","C",200.103481976914
"116","v","4","D",24.233169717842
"116","v","5","C",287.722843777728
"116","v","5","D",42.2922896357415
"116","v","6","C",231.640049179994
"116","v","6","D",45.3584973686508
"116","v","7","C",293.785923365885
"116","v","7","D",78.5457050982364
"116","v","8","C",271.340650702048
"116","v","8","D",101.970228646097
"116","v","9","C",194.557558991392
"116","v","9","D",92.4220629161967
"116","w","1","C",0.000254138630652082
"116","w","1","D",0.0000168671667898642
"116","w","10","C",680.993100563086
"116","w","10","D",376.508001802339
"116","w","2","C",8.62129445833143
"116","w","2","D",0.465245725956328
"116","w","3","C",39.1775048442104
"116","w","3","D",4.05701215275832
"116","w","4","C",360.870515784014
"116","w","4","D",43.1580077412349
"116","w","5","C",626.630709767945
"116","w","5","D",91.1734681715682
"116","w","6","C",660.905925839696
"116","w","6","D",127.982283142889
"116","w","7","C",994.467729879815
"116","w","7","D",263.102037094574
"116","w","8","C",1267.12512373529
"116","w","8","D",475.761025283286
"116","w","9","C",1050.00358990965
"116","w","9","D",498.998042212892
"117","b","1","C",1.22719164973432e-16
"117","b","1","D",0.0000000000000642996068508757
"117","b","10","C",550.763887673394
"117","b","10","D",105.667955361844
"117","b","2","C",0.000544243676944444
"117","b","2","D",0.000015140712441095
"117","b","3","C",0.132111891650048
"117","b","3","D",0.00490880253637169
"117","b","4","C",20.4675662666331
"117","b","4","D",0.883078549450382
"117","b","5","C",85.4060986904629
"117","b","5","D",4.37202350960961
"117","b","6","C",151.483837552891
"117","b","6","D",10.2582468189303
"117","b","7","C",409.945443452092
"117","b","7","D",37.7464696713613
"117","b","8","C",1042.53320357698
"117","b","8","D",134.609441012248
"117","b","9","C",984.627302678645
"117","b","9","D",160.288106698421
"117","u","1","C",152.944464697868
"117","u","1","D",10.3892477355797
"117","u","10","C",82.6337177940758
"117","u","10","D",45.8734274591719
"117","u","2","C",11.5747855399837
"117","u","2","D",1.05908724939785
"117","u","3","C",58.3096322575121
"117","u","3","D",6.15561846908128
"117","u","4","C",387.445438020937
"117","u","4","D",47.0187985974549
"117","u","5","C",537.463521121361
"117","u","5","D",79.1527958368486
"117","u","6","C",492.564484951599
"117","u","6","D",96.6514521050144
"117","u","7","C",347.817927518728
"117","u","7","D",93.1251332116341
"117","u","8","C",74.813811028024
"117","u","8","D",28.1201216146218
"117","u","9","C",127.17999291435
"117","u","9","D",60.4428782863277
"117","v","1","C",0.00209725227964333
"117","v","1","D",0.000142267603807622
"117","v","10","C",242.166725190558
"117","v","10","D",133.634316386387
"117","v","2","C",93.6285014245721
"117","v","2","D",7.63388052434943
"117","v","3","C",37.9455787372489
"117","v","3","D",4.00934968580385
"117","v","4","C",200.977401644836
"117","v","4","D",24.3051382041699
"117","v","5","C",288.771035891403
"117","v","5","D",42.3782294394495
"117","v","6","C",232.523423261168
"117","v","6","D",45.451266765685
"117","v","7","C",295.094370419878
"117","v","7","D",78.7369549214907
"117","v","8","C",272.707472059119
"117","v","8","D",102.259114431558
"117","v","9","C",195.417667374617
"117","v","9","D",92.6343409154701
"117","w","1","C",0.000272111345713075
"117","w","1","D",0.00000981987621265779
"117","w","10","C",682.255296512541
"117","w","10","D",373.579731769082
"117","w","2","C",9.56677254165043
"117","w","2","D",0.280471964189712
"117","w","3","C",42.0714986371164
"117","w","3","D",2.37236930839675
"117","w","4","C",374.737439231619
"117","w","4","D",33.9240655893694
"117","w","5","C",645.634916823323
"117","w","5","D",75.8431943007168
"117","w","6","C",682.129098912888
"117","w","6","D",105.089249701813
"117","w","7","C",1024.70293353442
"117","w","7","D",219.955400206226
"117","w","8","C",1277.35585368282
"117","w","8","D",468.565914900664
"117","w","9","C",1056.28791754248
"117","w","9","D",496.273235395989
"118","b","1","C",1.51533872902608e-16
"118","b","1","D",0.000000000000113298439089652
"118","b","10","C",510.772898457269
"118","b","10","D",106.870710541914
"118","b","2","C",0.000492315181696675
"118","b","2","D",0.0000149429666377293
"118","b","3","C",0.118960942248589
"118","b","3","D",0.00482210401964641
"118","b","4","C",18.7171236736197
"118","b","4","D",0.883489463440684
"118","b","5","C",78.0461779082913
"118","b","5","D",4.36235736834396
