"sample","dose","age_group","compartment","value"
"180","w","1","D",0.0000213047222179858
"180","w","10","C",149.247936683472
"180","w","10","D",62.9228255042856
"180","w","2","C",0.0131907259233764
"180","w","2","D",0.000420528073232162
"180","w","3","C",30.150188705854
"180","w","3","D",1.27235399550743
"180","w","4","C",164.300771206556
"180","w","4","D",11.4736780077322
"180","w","5","C",244.443909786432
"180","w","5","D",21.3654046310878
"180","w","6","C",230.210044605337
"180","w","6","D",26.2654407136862
"180","w","7","C",304.629663538065
"180","w","7","D",51.7032936943403
"180","w","8","C",306.560246298112
"180","w","8","D",83.09510080345
"180","w","9","C",250.990094642955
"180","w","9","D",87.766666879191
"181","b","1","C",0.00000000000331545234903833
"181","b","1","D",0.0000000172502350566519
"181","b","10","C",185.269176033618
"181","b","10","D",29.2734218127298
"181","b","2","C",0.0000630474059208188
"181","b","2","D",0.00000150903813588852
"181","b","3","C",0.0364371094335411
"181","b","3","D",0.00115605479594799
"181","b","4","C",8.68279468856773
"181","b","4","D",0.323707592283771
"181","b","5","C",32.0091908339077
"181","b","5","D",1.37139817802336
"181","b","6","C",60.3457489390439
"181","b","6","D",3.34177824816179
"181","b","7","C",166.868312292867
"181","b","7","D",12.2558665701577
"181","b","8","C",444.272611772677
"181","b","8","D",45.0183403757485
"181","b","9","C",397.127171726409
"181","b","9","D",51.1567309223836
"181","u","1","C",72.8165913981854
"181","u","1","D",3.98159721660418
"181","u","10","C",74.5001618262063
"181","u","10","D",31.6718937945005
"181","u","2","C",121.062305355131
"181","u","2","D",7.91282004919562
"181","u","3","C",21.7027252698138
"181","u","3","D",1.94214878421867
"181","u","4","C",69.2557664038557
"181","u","4","D",6.75579237532442
"181","u","5","C",207.081724093102
"181","u","5","D",23.9667874700297
"181","u","6","C",111.114066694308
"181","u","6","D",16.8671625123261
"181","u","7","C",57.7681951138532
"181","u","7","D",11.7033724619245
"181","u","8","C",36.0300318243771
"181","u","8","D",10.0560865779039
"181","u","9","C",28.9299812299906
"181","u","9","D",10.2510187650337
"181","v","1","C",0.00431000189844556
"181","v","1","D",0.000234172422956352
"181","v","10","C",50.3862924901545
"181","v","10","D",21.4003360486728
"181","v","2","C",7.56993834386447
"181","v","2","D",0.494733717164398
"181","v","3","C",17.0333168349219
"181","v","3","D",1.4997907106492
"181","v","4","C",76.4866456354739
"181","v","4","D",7.43411111385685
"181","v","5","C",89.519721110356
"181","v","5","D",10.3207239289735
"181","v","6","C",73.8414085732828
"181","v","6","D",11.1513170029562
"181","v","7","C",93.5021310834348
"181","v","7","D",18.8154833627808
"181","v","8","C",88.7061829012833
"181","v","8","D",24.6481824290676
"181","v","9","C",64.1639795796052
"181","v","9","D",22.6998846527013
"181","w","1","C",0.000487612715163564
"181","w","1","D",0.0000223407011287115
"181","w","10","C",151.797872337968
"181","w","10","D",64.1827523653069
"181","w","2","C",0.0124077995679235
"181","w","2","D",0.000476937057333495
"181","w","3","C",28.1999200403507
"181","w","3","D",1.44844605643727
"181","w","4","C",160.452147998862
"181","w","4","D",12.2085184195794
"181","w","5","C",240.148616374793
"181","w","5","D",22.5495899852253
"181","w","6","C",226.084043832611
"181","w","6","D",27.7297169295328
"181","w","7","C",303.16910204709
"181","w","7","D",53.762124573124
"181","w","8","C",310.912362908253
"181","w","8","D",84.9088010627004
"181","w","9","C",254.935308974226
"181","w","9","D",89.5427987377016
"182","b","1","C",0.00000000000289338369141571
"182","b","1","D",0.0000000143789082990523
"182","b","10","C",165.615149459205
"182","b","10","D",21.4091104823557
"182","b","2","C",0.0000558170457814458
"182","b","2","D",0.00000109893430247172
"182","b","3","C",0.0321514281482312
"182","b","3","D",0.000837195623444668
"182","b","4","C",7.73256378943911
"182","b","4","D",0.237623270249557
"182","b","5","C",28.5751032388196
"182","b","5","D",1.00404331861912
"182","b","6","C",53.8552218874483
"182","b","6","D",2.44213270397593
"182","b","7","C",148.928717438843
"182","b","7","D",8.95496075331402
"182","b","8","C",396.420932375497
"182","b","8","D",32.8931891062126
"182","b","9","C",354.123070759907
"182","b","9","D",37.3518347743121
"182","u","1","C",73.4406562522716
"182","u","1","D",4.0259161773005
"182","u","10","C",75.431200028653
"182","u","10","D",32.1382675200864
"182","u","2","C",121.662454950732
"182","u","2","D",7.97392875031986
"182","u","3","C",21.7629236915992
"182","u","3","D",1.95336253255336
"182","u","4","C",69.9038077156903
"182","u","4","D",6.83486859273646
"182","u","5","C",209.450025366726
"182","u","5","D",24.2969975417018
"182","u","6","C",112.356373238813
"182","u","6","D",17.0977781759424
"182","u","7","C",58.4176546899168
"182","u","7","D",11.8663980094318
"182","u","8","C",36.4279865879965
"182","u","8","D",10.1951521221441
"182","u","9","C",29.2333327659703
"182","u","9","D",10.3869534487861
"182","v","1","C",0.00434896044810738
"182","v","1","D",0.000236871757665996
"182","v","10","C",51.0189356601753
"182","v","10","D",21.7164948461748
"182","v","2","C",7.60751389408231
"182","v","2","D",0.498557120112836
"182","v","3","C",17.0990228869404
"182","v","3","D",1.50986884646769
"182","v","4","C",77.2220117807993
"182","v","4","D",7.5227359393994
"182","v","5","C",90.5696405116709
"182","v","5","D",10.4654155931233
"182","v","6","C",74.6944237086052
"182","v","6","D",11.3071774574821
"182","v","7","C",94.5968426169933
"182","v","7","D",19.0846408980472
"182","v","8","C",89.7115152981264
"182","v","8","D",24.9947134278878
"182","v","9","C",64.8431328507516
"182","v","9","D",23.0027042102935
"182","w","1","C",0.000494234105637886
"182","w","1","D",0.0000258646434865721
"182","w","10","C",153.720689506759
"182","w","10","D",65.3752010828547
"182","w","2","C",0.0126278597961298
"182","w","2","D",0.000730736725888165
"182","w","3","C",28.6549686984739
"182","w","3","D",2.25392147642683
"182","w","4","C",163.030766430127
"182","w","4","D",14.9742123782958
"182","w","5","C",244.293148078042
"182","w","5","D",26.8490850447569
"182","w","6","C",229.968590784404
"182","w","6","D",33.0637665075043
"182","w","7","C",307.813470912681
"182","w","7","D",60.0535922942092
"182","w","8","C",314.589424507637
"182","w","8","D",87.2744839758292
"182","w","9","C",257.679603142556
"182","w","9","D",91.2895996732704
"183","b","1","C",0.00000000000320847313018447
"183","b","1","D",0.0000000162930703017294
"183","b","10","C",168.078253318292
"183","b","10","D",24.8466393508678
"183","b","2","C",0.0000569704959190764
"183","b","2","D",0.00000128056289542128
"183","b","3","C",0.0328842468761571
"183","b","3","D",0.000977798930444981
"183","b","4","C",7.86407608087805
"183","b","4","D",0.275919629717302
"183","b","5","C",29.0188544194576
"183","b","5","D",1.16543559238411
"183","b","6","C",54.7022729661048
"183","b","6","D",2.83587788298302
"183","b","7","C",151.265309709665
"183","b","7","D",10.3979882861547
"183","b","8","C",402.706775535525
"183","b","8","D",38.1959342010185
"183","b","9","C",359.897351173896
"183","b","9","D",43.3910629172842
"183","u","1","C",73.2336310913851
"183","u","1","D",4.00726507361052
"183","u","10","C",75.0181958767574
"183","u","10","D",31.9157292344121
"183","u","2","C",121.661090761052
"183","u","2","D",7.95610071436443
"183","u","3","C",21.8107112330242
"183","u","3","D",1.95232332560955
"183","u","4","C",69.6604980827817
"183","u","4","D",6.80015743215838
"183","u","5","C",208.443878554407
"183","u","5","D",24.1430921399431
"183","u","6","C",111.837519014132
"183","u","6","D",16.9907488329492
"183","u","7","C",58.1468635516247
"183","u","7","D",11.7904064060524
"183","u","8","C",36.2633106953527
"183","u","8","D",10.1303587845692
"183","u","9","C",29.1118784937975
"183","u","9","D",10.3244978554973
"183","v","1","C",0.0043350780624301
"183","v","1","D",0.000235706036862575
"183","v","10","C",50.7380838525882
"183","v","10","D",21.5655974192485
"183","v","2","C",7.60738069384259
"183","v","2","D",0.497440070741049
"183","v","3","C",17.1150141497156
"183","v","3","D",1.50763650104647
"183","v","4","C",76.938758875102
"183","v","4","D",7.48342004632104
"183","v","5","C",90.1165464097882
"183","v","5","D",10.397490363764
"183","v","6","C",74.3303562478537
"183","v","6","D",11.2341613675126
"183","v","7","C",94.1277741817619
"183","v","7","D",18.9577678832308
"183","v","8","C",89.288352916132
"183","v","8","D",24.832200324955
"183","v","9","C",64.5694282075729
"183","v","9","D",22.8632455855303
"183","w","1","C",0.000502476658879208
"183","w","1","D",0.0000275761817630857
"183","w","10","C",152.972098712646
"183","w","10","D",65.0601629320541
"183","w","2","C",0.013242778389283
"183","w","2","D",0.000869037688865214
"183","w","3","C",30.1425920964245
"183","w","3","D",2.69835372265493
"183","w","4","C",166.791179916403
"183","w","4","D",16.3656858196517
"183","w","5","C",248.641861789477
"183","w","5","D",28.9062015812899
"183","w","6","C",234.114560792902
"183","w","6","D",35.6189198558453
"183","w","7","C",310.672713516164
"183","w","7","D",62.7389127039309
"183","w","8","C",313.795648634515
"183","w","8","D",87.3663549931952
"183","w","9","C",256.859391208088
"183","w","9","D",91.0513415039341
"184","b","1","C",0.00000000000303439228328534
"184","b","1","D",0.0000000205593460570333
"184","b","10","C",173.838717958354
"184","b","10","D",32.5462166962265
"184","b","2","C",0.000059470524087594
"184","b","2","D",0.00000168859198043775
"184","b","3","C",0.0344233141228942
"184","b","3","D",0.00129362749440933
"184","b","4","C",8.16838360407529
"184","b","4","D",0.361946533589667
"184","b","5","C",30.0757700749759
"184","b","5","D",1.52782581182623
"184","b","6","C",56.7036722429397
"184","b","6","D",3.7200449494465
"184","b","7","C",156.792792569939
"184","b","7","D",13.639540026109
"184","b","8","C",417.418658366689
"184","b","8","D",50.1037387178048
"184","b","9","C",373.134911416123
"184","b","9","D",56.937931656948
"184","u","1","C",72.8727700226379
"184","u","1","D",3.98868354519325
"184","u","10","C",74.5674672908514
"184","u","10","D",31.7337625816174
"184","u","2","C",121.152522607955
"184","u","2","D",7.92836698798577
"184","u","3","C",21.7067091263096
"184","u","3","D",1.94517872879175
"184","u","4","C",69.3443917597571
"184","u","4","D",6.7712892578062
"184","u","5","C",207.218571110541
"184","u","5","D",24.005123310236
"184","u","6","C",111.17690225116
"184","u","6","D",16.8936314661784
"184","u","7","C",57.7902748693134
"184","u","7","D",11.7201362253244
"184","u","8","C",36.04510909055
"184","u","8","D",10.0715615742823
"184","u","9","C",28.9421736617
"184","u","9","D",10.267264818147
"184","v","1","C",0.00431385456527828
"184","v","1","D",0.000234614074591994
"184","v","10","C",50.4322896053375
"184","v","10","D",21.4423310094011
"184","v","2","C",7.57559802482875
"184","v","2","D",0.49570677654616
"184","v","3","C",17.0442167946814
"184","v","3","D",1.50272688475522
"184","v","4","C",76.5900085920129
"184","v","4","D",7.45162725505915
"184","v","5","C",89.5838860731565
"184","v","5","D",10.3377398080707
"184","v","6","C",73.888357816133
"184","v","6","D",11.1695014565533
"184","v","7","C",93.5455228756532
"184","v","7","D",18.8437669438567
"184","v","8","C",88.7478390358521
"184","v","8","D",24.6872014928073
"184","v","9","C",64.1921714180493
"184","v","9","D",22.7362181587252
"184","w","1","C",0.000496380544545281
"184","w","1","D",0.0000264833242343265
"184","w","10","C",152.014842884231
"184","w","10","D",64.6157663505042
"184","w","2","C",0.0129590876593981
"184","w","2","D",0.000792286238655848
"184","w","3","C",29.4767735911506
"184","w","3","D",2.45398480363266
"184","w","4","C",164.40988281447
"184","w","4","D",15.5230554591634
"184","w","5","C",245.092289891563
"184","w","5","D",27.5676455174112
"184","w","6","C",230.750523566054
"184","w","6","D",33.958276451374
"184","w","7","C",307.096998823531
"184","w","7","D",60.7378328742694
"184","w","8","C",311.640410675848
"184","w","8","D",86.5106010003646
"184","w","9","C",255.262083356846
"184","w","9","D",90.3813760442739
"185","b","1","C",0.00000000000295842350084926
"185","b","1","D",0.00000000733201791777464
"185","b","10","C",162.927023843437
"185","b","10","D",10.7468566221555
"185","b","2","C",0.0000548043282520509
"185","b","2","D",0.000000551024719279568
"185","b","3","C",0.0315504744580553
"185","b","3","D",0.000419424831305411
"185","b","4","C",7.59977200415742
"185","b","4","D",0.119297853871954
"185","b","5","C",28.0970983396899
"185","b","5","D",0.503977765495689
"185","b","6","C",52.9531153732022
"185","b","6","D",1.22551951297528
"185","b","7","C",146.434780689972
"185","b","7","D",4.49364503307291
"185","b","8","C",389.791643758411
"185","b","8","D",16.506185458903
"185","b","9","C",348.192324819602
"185","b","9","D",18.7424869649389
"185","u","1","C",73.498280347101
"185","u","1","D",4.02771062081579
"185","u","10","C",75.4849635136379
"185","u","10","D",32.1513025153979
"185","u","2","C",121.769422712179
"185","u","2","D",7.97714357328245
"185","u","3","C",21.7899859082756
"185","u","3","D",1.95458798116126
"185","u","4","C",69.9446369919405
"185","u","4","D",6.83665767634757
"185","u","5","C",209.619281582312
"185","u","5","D",24.3097823495693
"185","u","6","C",112.450796408773
"185","u","6","D",17.1069411130665
"185","u","7","C",58.4704311015768
"185","u","7","D",11.8733599453034
"185","u","8","C",36.4601520466316
"185","u","8","D",10.2007149177405
"185","u","9","C",29.2585858990865
"185","u","9","D",10.3922456587951
"185","v","1","C",0.00435214157999444
"185","v","1","D",0.000236968099791835
"185","v","10","C",51.0552772041719
"185","v","10","D",21.7252888682925
"185","v","2","C",7.61419285077058
"185","v","2","D",0.498757652277132
"185","v","3","C",17.1154459117006
"185","v","3","D",1.5105047712842
"185","v","4","C",77.2650846668912
"185","v","4","D",7.52455247236479
"185","v","5","C",90.6411817450375
"185","v","5","D",10.4707773268863
"185","v","6","C",74.7554327259529
"185","v","6","D",11.3130386511366
"185","v","7","C",94.6796358102485
"185","v","7","D",19.0954535259754
"185","v","8","C",89.7892386489346
"185","v","8","D",25.0080565488757
"185","v","9","C",64.8987831968923
"185","v","9","D",23.01433109023
"185","w","1","C",0.000499464687372299
"185","w","1","D",0.0000213879766626908
"185","w","10","C",153.877539067832
"185","w","10","D",65.0644660958299
"185","w","2","C",0.0129479483991027
"185","w","2","D",0.000388371703498568
"185","w","3","C",29.408349823461
"185","w","3","D",1.16335512556777
"185","w","4","C",165.295504761822
"185","w","4","D",11.3840240519011
"185","w","5","C",247.270319634823
"185","w","5","D",21.3984422883704
"185","w","6","C",232.792869057013
"185","w","6","D",26.2979743387349
"185","w","7","C",310.288002650205
"185","w","7","D",52.5212307160765
"185","w","8","C",315.204399780399
"185","w","8","D",85.710677254813
"185","w","9","C",258.030151499517
"185","w","9","D",90.5727286559093
"186","b","1","C",0.00000000000321692138264558
"186","b","1","D",0.00000000854278288478134
"186","b","10","C",185.295686855212
"186","b","10","D",14.5304118356518
"186","b","2","C",0.0000629751005755471
"186","b","2","D",0.000000748197762165277
"186","b","3","C",0.0363779297836572
"186","b","3","D",0.00057298602191695
"186","b","4","C",8.679535296877
"186","b","4","D",0.160589723797444
"186","b","5","C",32.0080209063412
"186","b","5","D",0.680602734189234
"186","b","6","C",60.3417183120646
"186","b","6","D",1.65848044476986
"186","b","7","C",166.859041534357
"186","b","7","D",6.0826069409582
"186","b","8","C",444.234960900511
"186","b","8","D",22.3421513345013
"186","b","9","C",397.058931957945
"186","b","9","D",25.3867989166698
"186","u","1","C",72.6781559548385
"186","u","1","D",3.97446653976321
"186","u","10","C",74.3801965724434
"186","u","10","D",31.621514284924
"186","u","2","C",120.770588135649
"186","u","2","D",7.89557153629308
"186","u","3","C",21.6401256141711
"186","u","3","D",1.93732633994425
"186","u","4","C",69.1271946490705
"186","u","4","D",6.74361506031932
"186","u","5","C",206.751160573153
"186","u","5","D",23.9293841839572
"186","u","6","C",110.935229959935
"186","u","6","D",16.8407459691507
"186","u","7","C",57.6766747381224
"186","u","7","D",11.6854336510201
"186","u","8","C",35.9718893221119
"186","u","8","D",10.0404016309052
"186","u","9","C",28.8813193143138
"186","u","9","D",10.234464699235
"186","v","1","C",0.0043020221592001
"186","v","1","D",0.000233759660402036
"186","v","10","C",50.3050722377877
"186","v","10","D",21.3662600324429
"186","v","2","C",7.55170620772495
"186","v","2","D",0.493655617012425
"186","v","3","C",16.9891144782625
"186","v","3","D",1.49632579286721
"186","v","4","C",76.3460357693501
"186","v","4","D",7.42078500467631
"186","v","5","C",89.3784551035885
"186","v","5","D",10.3047237289178
"186","v","6","C",73.7243874224081
"186","v","6","D",11.1340039710545
"186","v","7","C",93.3570796179013
"186","v","7","D",18.7869750762007
"186","v","8","C",88.5646236341604
"186","v","8","D",24.6099557116284
"186","v","9","C",64.0563883698877
"186","v","9","D",22.6632801015433
"186","w","1","C",0.000488872615931585
"186","w","1","D",0.0000232577287891227
"186","w","10","C",151.573043669837
"186","w","10","D",64.1520510121301
"186","w","2","C",0.0125197166521599
"186","w","2","D",0.000549198513905901
"186","w","3","C",28.4548175880171
"186","w","3","D",1.67886789373224
"186","w","4","C",161.128480869722
"186","w","4","D",12.9526394088096
"186","w","5","C",241.010330582707
"186","w","5","D",23.6769912103242
"186","w","6","C",226.902185901819
"186","w","6","D",29.1296645976449
"186","w","7","C",303.684907379367
"186","w","7","D",55.2900089591578
"186","w","8","C",310.566659356938
"186","w","8","D",85.119435162268
"186","w","9","C",254.562252802094
"186","w","9","D",89.5603768195529
"187","b","1","C",0.00000000000311768575129024
"187","b","1","D",0.0000000117268710828561
"187","b","10","C",162.923292948581
"187","b","10","D",17.238367680755
"187","b","2","C",0.0000553733703405612
"187","b","2","D",0.000000891462675711342
"187","b","3","C",0.0319865166855361
"187","b","3","D",0.000680610670113287
"187","b","4","C",7.63402485961179
"187","b","4","D",0.192042978774301
"187","b","5","C",28.1525582969286
"187","b","5","D",0.809529752726923
"187","b","6","C",53.0694538917396
"187","b","6","D",1.96894265756291
"187","b","7","C",146.746891935926
"187","b","7","D",7.21831154639626
"187","b","8","C",390.648562883049
"187","b","8","D",26.5161766942191
"187","b","9","C",349.100475187341
"187","b","9","D",30.1213596409939
"187","u","1","C",73.302762966405
"187","u","1","D",4.01475749124463
"187","u","10","C",75.1186977689345
"187","u","10","D",31.9892994877626
"187","u","2","C",121.745379810469
"187","u","2","D",7.96983675408701
"187","u","3","C",21.8166155796417
"187","u","3","D",1.9549815616122
"187","u","4","C",69.7543396173051
"187","u","4","D",6.8156340369088
"187","u","5","C",208.673979079671
"187","u","5","D",24.1911864474511
"187","u","6","C",111.950853458623
"187","u","6","D",17.0240452190525
"187","u","7","C",58.1984611696359
"187","u","7","D",11.8126437705655
"187","u","8","C",36.2953752521643
"187","u","8","D",10.1500284577172
"187","u","9","C",29.135558279284
"187","u","9","D",10.3440911544738
"187","v","1","C",0.00433966779274416
"187","v","1","D",0.000236171495757868
"187","v","10","C",50.8067639727813
"187","v","10","D",21.6155757987517
"187","v","2","C",7.61266515228674
"187","v","2","D",0.498299733228583
"187","v","3","C",17.1247297418227
"187","v","3","D",1.51012884784332
"187","v","4","C",77.0478376085669
"187","v","4","D",7.50092413273507
"187","v","5","C",90.2218939236527
"187","v","5","D",10.4188052851604
"187","v","6","C",74.4117358345072
"187","v","6","D",11.2569883596275
"187","v","7","C",94.2203931620452
"187","v","7","D",18.9951373024855
"187","v","8","C",89.3727284247311
"187","v","8","D",24.881738109348
"187","v","9","C",64.6233124842694
"187","v","9","D",22.9070641876097
"187","w","1","C",0.000502597850440358
"187","w","1","D",0.0000229561211972174
"187","w","10","C",153.17429919388
"187","w","10","D",64.8596305789666
"187","w","2","C",0.0132304150828545
"187","w","2","D",0.000513220593083351
"187","w","3","C",30.1019944965846
"187","w","3","D",1.5626659066038
"187","w","4","C",166.855833165516
"187","w","4","D",12.6605623714345
"187","w","5","C",248.71137968619
"187","w","5","D",23.2837047701008
"187","w","6","C",234.164684372922
"187","w","6","D",28.6389342370432
"187","w","7","C",310.812334078433
"187","w","7","D",54.9992083565689
"187","w","8","C",314.063487694949
"187","w","8","D",85.865656310873
"187","w","9","C",257.060680501451
"187","w","9","D",90.4308290764495
"188","b","1","C",0.00000000000304947730888387
"188","b","1","D",0.0000000250860320964943
"188","b","10","C",168.777069478013
"188","b","10","D",38.2396122106126
"188","b","2","C",0.0000578702906834864
"188","b","2","D",0.00000198995664537366
"188","b","3","C",0.0335203616383456
"188","b","3","D",0.00152421276212795
"188","b","4","C",7.93966357316122
"188","b","4","D",0.426518942482962
"188","b","5","C",29.2179309408838
"188","b","5","D",1.79696063985343
"188","b","6","C",55.0869721618696
"188","b","6","D",4.37334022169377
"188","b","7","C",152.319431909781
"188","b","7","D",16.0326533147598
"188","b","8","C",405.496047506672
"188","b","8","D",58.896651437519
"188","b","9","C",362.476960077967
"188","b","9","D",66.9293910653796
"188","u","1","C",73.2162562624141
"188","u","1","D",4.00987421344725
"188","u","10","C",74.9327791955108
"188","u","10","D",31.9108463524938
"188","u","2","C",121.731067895021
"188","u","2","D",7.97084001767051
"188","u","3","C",21.810343729062
"188","u","3","D",1.9554192528429
"188","u","4","C",69.6887143445403
"188","u","4","D",6.80920095524483
"188","u","5","C",208.194190780615
"188","u","5","D",24.1330932473499
"188","u","6","C",111.693855909851
"188","u","6","D",16.9833280941117
"188","u","7","C",58.0534626445891
"188","u","7","D",11.7816572283451
"188","u","8","C",36.2096830803795
"188","u","8","D",10.1249366689875
"188","u","9","C",29.0737449727154
"188","u","9","D",10.3215446020012
"188","v","1","C",0.00433442811693595
"188","v","1","D",0.000235875154101452
"188","v","10","C",50.680002520027
"188","v","10","D",21.5622263705025
"188","v","2","C",7.61177842728323
"188","v","2","D",0.498362731337109
"188","v","3","C",17.1258089985522
"188","v","3","D",1.51078329203516
"188","v","4","C",76.973467201148
"188","v","4","D",7.49365414222053
"188","v","5","C",90.0091530227073
"188","v","5","D",10.3932470177033
"188","v","6","C",74.2354565555481
"188","v","6","D",11.2293379876008
"188","v","7","C",93.976737254302
"188","v","7","D",18.9437357173108
"188","v","8","C",89.1563411183984
"188","v","8","D",24.8189394113445
"188","v","9","C",64.484877170621
"188","v","9","D",22.8567278213642
"188","w","1","C",0.000495800800659536
"188","w","1","D",0.0000214831729376582
"188","w","10","C",152.733508324007
"188","w","10","D",64.5914275531111
"188","w","2","C",0.012832999943707
"188","w","2","D",0.000402654893542465
"188","w","3","C",29.1755261295845
"188","w","3","D",1.21037768517738
"188","w","4","C",163.920377626831
"188","w","4","D",11.4907510754039
"188","w","5","C",244.580208745806
"188","w","5","D",21.4721119830607
"188","w","6","C",230.249271107881
"188","w","6","D",26.3902917064074
"188","w","7","C",307.190858338767
"188","w","7","D",52.420614040735
"188","w","8","C",312.869772607375
"188","w","8","D",85.1321534609967
"188","w","9","C",256.349211028599
"188","w","9","D",89.9873821130637
"189","b","1","C",0.00000000000349337933259906
"189","b","1","D",0.0000000133638433063298
"189","b","10","C",190.945749599241
"189","b","10","D",23.6742805330853
"189","b","2","C",0.0000643303750808842
"189","b","2","D",0.0000012087421630016
"189","b","3","C",0.0370692575245248
"189","b","3","D",0.000924310687946339
"189","b","4","C",8.90526391403391
"189","b","4","D",0.260216494007188
"189","b","5","C",32.9064914526146
"189","b","5","D",1.10646338823277
"189","b","6","C",62.0297240969045
"189","b","6","D",2.69715234381131
"189","b","7","C",171.53368772111
"189","b","7","D",9.89412727991355
"189","b","8","C",456.736598288808
"189","b","8","D",36.3416111335766
"189","b","9","C",408.219850688887
"189","b","9","D",41.2890677707579
"189","u","1","C",72.3824017638959
"189","u","1","D",3.95256186470502
"189","u","10","C",74.0757485677224
"189","u","10","D",31.4474832170665
"189","u","2","C",120.312128436192
"189","u","2","D",7.8500820462149
"189","u","3","C",21.5879258961417
"189","u","3","D",1.92787515224812
"189","u","4","C",68.7880199526764
"189","u","4","D",6.70115775580915
"189","u","5","C",205.946379974494
"189","u","5","D",23.8067597287687
"189","u","6","C",110.519526959388
"189","u","6","D",16.7552483326187
"189","u","7","C",57.4774816429967
"189","u","7","D",11.6288467953523
"189","u","8","C",35.8457570146605
"189","u","8","D",9.99021894449815
"189","u","9","C",28.7803117367648
"189","u","9","D",10.182434895819
"189","v","1","C",0.0042835760411549
"189","v","1","D",0.000232432627975166
"189","v","10","C",50.0989569114157
"189","v","10","D",21.2485645942548
"189","v","2","C",7.52300060277232
"189","v","2","D",0.490809575166445
"189","v","3","C",16.9296721310555
"189","v","3","D",1.48779142704054
"189","v","4","C",75.9630920883986
"189","v","4","D",7.3734227926074
"189","v","5","C",89.0237613895021
"189","v","5","D",10.2513016336415
"189","v","6","C",73.4408803396092
"189","v","6","D",11.0766343916668
"189","v","7","C",93.0237073506715
"189","v","7","D",18.6943557057926
"189","v","8","C",88.24785712665
"189","v","8","D",24.4856648612018
"189","v","9","C",63.8308237340303
"189","v","9","D",22.5476506981401
"189","w","1","C",0.000492065683399606
"189","w","1","D",0.000023756033342702
"189","w","10","C",151.004061847068
"189","w","10","D",63.8464265989959
"189","w","2","C",0.0127997882195978
"189","w","2","D",0.000593786171541246
"189","w","3","C",29.139308748217
"189","w","3","D",1.82251470657826
"189","w","4","C",162.664440982808
"189","w","4","D",13.3727037456717
"189","w","5","C",243.057794539039
"189","w","5","D",24.3182842569987
"189","w","6","C",228.871979996666
"189","w","6","D",29.9275755942186
"189","w","7","C",304.972854909236
"189","w","7","D",56.073860259513
"189","w","8","C",309.827703182761
"189","w","8","D",84.915520839483
"189","w","9","C",253.80908591718
"189","w","9","D",89.2117489288389
"190","b","1","C",0.00000000000307821112399524
"190","b","1","D",0.0000000219814737339596
"190","b","10","C",174.182371674533
"190","b","10","D",34.9332134063725
"190","b","2","C",0.0000594717727615942
"190","b","2","D",0.00000180928965538255
"190","b","3","C",0.0344047419212035
"190","b","3","D",0.00138550467640881
"190","b","4","C",8.17643967461529
"190","b","4","D",0.388109545182639
"190","b","5","C",30.1189619357704
"190","b","5","D",1.63918716595504
"190","b","6","C",56.7841580707662
"190","b","6","D",3.9912748119674
"190","b","7","C",157.017186228261
"190","b","7","D",14.634448385477
"190","b","8","C",418.030850264489
"190","b","8","D",53.7585863999622
"190","b","9","C",373.683803232373
"190","b","9","D",61.0901675931628
"190","u","1","C",72.8721552437015
"190","u","1","D",3.98703891266361
"190","u","10","C",74.5617409259847
"190","u","10","D",31.7183564704087
"190","u","2","C",121.160889264264
"190","u","2","D",7.92489915045199
"190","u","3","C",21.7145299137943
"190","u","3","D",1.94471884527856
"190","u","4","C",69.3293741459018
"190","u","4","D",6.76712965811359
"190","u","5","C",207.21830803228
"190","u","5","D",23.9963267924344
"190","u","6","C",111.181131553228
"190","u","6","D",16.8876592026245
"190","u","7","C",57.796574937294
"190","u","7","D",11.7166027195869
"190","u","8","C",36.0487990530839
"190","u","8","D",10.0681783176291
"190","u","9","C",28.9455110169495
"190","u","9","D",10.26374395906
"190","v","1","C",0.00431358317996507
"190","v","1","D",0.000234506826704485
"190","v","10","C",50.4282599840016
"190","v","10","D",21.4318574063099
"190","v","2","C",7.57611266411743
"190","v","2","D",0.495489504477223
"190","v","3","C",17.0465327967508
"190","v","3","D",1.50209812523839
"190","v","4","C",76.5711125506504
"190","v","4","D",7.44686126117957
"190","v","5","C",89.5816505118209
"190","v","5","D",10.3337449724355
"190","v","6","C",73.8889489633621
"190","v","6","D",11.1652729510696
"190","v","7","C",93.5524040984641
"190","v","7","D",18.8375387090448
"190","v","8","C",88.7550036529495
"190","v","8","D",24.6784711249378
"190","v","9","C",64.1990991910866
"190","v","9","D",22.7282808997299
"190","w","1","C",0.000498531282791094
"190","w","1","D",0.0000257193217914797
"190","w","10","C",152.024064715231
"190","w","10","D",64.5280122614546
"190","w","2","C",0.0130975006902922
"190","w","2","D",0.000734192374981488
"190","w","3","C",29.8064920377741
"190","w","3","D",2.26897956567378
"190","w","4","C",165.340278830465
"190","w","4","D",14.9104926446031
"190","w","5","C",246.327027722228
"190","w","5","D",26.6433196201914
"190","w","6","C",231.926750639068
"190","w","6","D",32.8110903627749
"190","w","7","C",308.100092969321
"190","w","7","D",59.4526680317021
"190","w","8","C",311.818606646691
"190","w","8","D",86.2109626604601
"190","w","9","C",255.348064411016
"190","w","9","D",90.2225524818307
"191","b","1","C",0.00000000000324558743193304
"191","b","1","D",0.0000000127016563844062
