"sample","dose","age_group","compartment","value"
"4","w","1","C",0.00136085196421952
"4","w","1","D",0.0000687619171181578
"4","w","10","C",1880.7915323797
"4","w","10","D",957.061559538173
"4","w","2","C",38.0683701638123
"4","w","2","D",1.39420507298512
"4","w","3","C",80.612556239741
"4","w","3","D",5.38160026690363
"4","w","4","C",455.325612671481
"4","w","4","D",44.7238199216114
"4","w","5","C",887.89474159812
"4","w","5","D",109.409466525236
"4","w","6","C",937.719834998806
"4","w","6","D",158.271864790907
"4","w","7","C",1504.36080407516
"4","w","7","D",348.046769065766
"4","w","8","C",2155.66290178834
"4","w","8","D",749.73590881333
"4","w","9","C",2201.29761617307
"4","w","9","D",974.454723289071
"5","b","1","C",0.00000000000975906133857396
"5","b","1","D",0.0000000108656877292542
"5","b","10","C",766.638803508439
"5","b","10","D",112.975564678357
"5","b","2","C",0.000712725023908067
"5","b","2","D",0.0000157261480842121
"5","b","3","C",0.33074671043717
"5","b","3","D",0.00961841668468614
"5","b","4","C",28.9246589147625
"5","b","4","D",0.963092018717521
"5","b","5","C",104.033584619292
"5","b","5","D",4.11426581734656
"5","b","6","C",169.809986316707
"5","b","6","D",8.88235930822172
"5","b","7","C",449.377738590769
"5","b","7","D",31.8702329783299
"5","b","8","C",1355.11460955198
"5","b","8","D",134.02715229906
"5","b","9","C",1384.92174821026
"5","b","9","D",172.345486254585
"5","u","1","C",305.025246399574
"5","u","1","D",19.7935290422049
"5","u","10","C",92.835962463928
"5","u","10","D",47.5525663747132
"5","u","2","C",13.1235990061268
"5","u","2","D",1.24789697096023
"5","u","3","C",130.711319987393
"5","u","3","D",13.3755269799422
"5","u","4","C",1038.45162100052
"5","u","4","D",119.288122200042
"5","u","5","C",1451.9606042324
"5","u","5","D",201.711761108763
"5","u","6","C",1010.59519357931
"5","u","6","D",187.677475825553
"5","u","7","C",992.754092494807
"5","u","7","D",252.270280722106
"5","u","8","C",224.973125155733
"5","u","8","D",80.0467143553167
"5","u","9","C",287.167173460737
"5","u","9","D",128.347493574201
"5","v","1","C",0.0117851339215529
"5","v","1","D",0.000761146314775509
"5","v","10","C",517.586036431769
"5","v","10","D",264.034558901756
"5","v","2","C",167.160804333469
"5","v","2","D",13.4950656614906
"5","v","3","C",65.0255326736572
"5","v","3","D",6.61287555325462
"5","v","4","C",366.255338103985
"5","v","4","D",41.7630955659609
"5","v","5","C",595.596112070557
"5","v","5","D",82.0444224176504
"5","v","6","C",515.551200001749
"5","v","6","D",94.8574595828189
"5","v","7","C",647.768023535388
"5","v","7","D",163.044638723949
"5","v","8","C",621.490480527709
"5","v","8","D",219.315464874037
"5","v","9","C",457.009337020216
"5","v","9","D",203.235249586344
"5","w","1","C",0.00140046893887165
"5","w","1","D",0.0000791807607590517
"5","w","10","C",1875.58635695121
"5","w","10","D",955.925265907504
"5","w","2","C",39.7657716942256
"5","w","2","D",1.80108094425273
"5","w","3","C",84.4508560527617
"5","w","3","D",6.95721707280049
"5","w","4","C",463.398955127168
"5","w","4","D",48.6365572926592
"5","w","5","C",899.025151608431
"5","w","5","D",116.270114051718
"5","w","6","C",945.58766110899
"5","w","6","D",165.55008131563
"5","w","7","C",1515.27973354735
"5","w","7","D",363.256952737252
"5","w","8","C",2148.3572009225
"5","w","8","D",752.349499505858
"5","w","9","C",2192.06973394742
"5","w","9","D",973.662335482024
"6","b","1","C",0.0000000000115761270028304
"6","b","1","D",0.00000000461466471113393
"6","b","10","C",898.891575197837
"6","b","10","D",56.8777632798334
"6","b","2","C",0.000819871231222
"6","b","2","D",0.00000776278600651349
"6","b","3","C",0.378644997114346
"6","b","3","D",0.00473653495118941
"6","b","4","C",33.5633799105977
"6","b","4","D",0.478709035118942
"6","b","5","C",120.736038871394
"6","b","5","D",2.0505386101559
"6","b","6","C",196.464903345794
"6","b","6","D",4.41808964389113
"6","b","7","C",517.699755336379
"6","b","7","D",15.8013827693403
"6","b","8","C",1559.45022232671
"6","b","8","D",66.3985871318982
"6","b","9","C",1599.4358917114
"6","b","9","D",85.6487175404829
"6","u","1","C",305.008337632077
"6","u","1","D",19.7813507773304
"6","u","10","C",92.8458791407235
"6","u","10","D",47.5190406859526
"6","u","2","C",12.9798136948274
"6","u","2","D",1.23407661876458
"6","u","3","C",130.684707811545
"6","u","3","D",13.3649947494715
"6","u","4","C",1038.21548232789
"6","u","4","D",119.181128196135
"6","u","5","C",1452.13207553098
"6","u","5","D",201.61287613747
"6","u","6","C",1010.75803781988
"6","u","6","D",187.590337446174
"6","u","7","C",992.983282761199
"6","u","7","D",252.168416813167
"6","u","8","C",225.02745167586
"6","u","8","D",80.0125537624309
"6","u","9","C",287.232057809952
"6","u","9","D",128.288490181936
"6","v","1","C",0.0117841405944174
"6","v","1","D",0.000760641686191042
"6","v","10","C",517.641572710711
"6","v","10","D",263.845083850509
"6","v","2","C",166.867955708423
"6","v","2","D",13.4692996427689
"6","v","3","C",65.007130494676
"6","v","3","D",6.60684873210352
"6","v","4","C",366.152967482336
"6","v","4","D",41.7224301344175
"6","v","5","C",595.65630067381
"6","v","5","D",82.0005487602716
"6","v","6","C",515.624542537519
"6","v","6","D",94.8087838408222
"6","v","7","C",647.903454651422
"6","v","7","D",162.970502821454
"6","v","8","C",621.629141665946
"6","v","8","D",219.212469195723
"6","v","9","C",457.110203400638
"6","v","9","D",203.137644085726
"6","w","1","C",0.00136638596368966
"6","w","1","D",0.0000785774917116747
"6","w","10","C",1874.81216565805
"6","w","10","D",955.120884735398
"6","w","2","C",38.5111974738417
"6","w","2","D",1.79174369937188
"6","w","3","C",81.2191969441868
"6","w","3","D",6.86872667253314
"6","w","4","C",455.944733565566
"6","w","4","D",48.3799370397072
"6","w","5","C",888.326269465565
"6","w","5","D",115.835443043703
"6","w","6","C",936.929610996049
"6","w","6","D",165.058937491665
"6","w","7","C",1501.99213036183
"6","w","7","D",362.230801664687
"6","w","8","C",2145.19475796006
"6","w","8","D",751.679880811825
"6","w","9","C",2190.85378319108
"6","w","9","D",973.018477248185
"7","b","1","C",0.00000000000985871937076155
"7","b","1","D",0.0000000116389886082146
"7","b","10","C",775.873149284487
"7","b","10","D",122.534160598128
"7","b","2","C",0.000714982007367886
"7","b","2","D",0.0000169170176534044
"7","b","3","C",0.331040917105431
"7","b","3","D",0.0103253704105289
"7","b","4","C",29.1332154183941
"7","b","4","D",1.03976395888429
"7","b","5","C",104.794481566188
"7","b","5","D",4.44336156283624
"7","b","6","C",170.807665705001
"7","b","6","D",9.5818469809248
"7","b","7","C",451.127338003492
"7","b","7","D",34.3251782267941
"7","b","8","C",1359.72336428888
"7","b","8","D",144.303996631447
"7","b","9","C",1391.91940255087
"7","b","9","D",185.826454760596
"7","u","1","C",304.855730879662
"7","u","1","D",19.7852342402435
"7","u","10","C",92.8359459233265
"7","u","10","D",47.5597783884273
"7","u","2","C",13.1193655664271
"7","u","2","D",1.2475058490347
"7","u","3","C",130.591560495839
"7","u","3","D",13.3650575168383
"7","u","4","C",1037.92768556
"7","u","4","D",119.241395354924
"7","u","5","C",1451.47709155693
"7","u","5","D",201.67580259389
"7","u","6","C",1010.18726414632
"7","u","6","D",187.633358551221
"7","u","7","C",992.270329698123
"7","u","7","D",252.196866183872
"7","u","8","C",224.861375211129
"7","u","8","D",80.0236814632532
"7","u","9","C",287.053751977652
"7","u","9","D",128.321895386948
"7","v","1","C",0.0117790030881213
"7","v","1","D",0.000760851966819195
"7","v","10","C",517.597997292335
"7","v","10","D",264.080410836956
"7","v","2","C",167.087843191358
"7","v","2","D",13.4893354064137
"7","v","3","C",64.9720712846643
"7","v","3","D",6.60817032637375
"7","v","4","C",366.084239114863
"7","v","4","D",41.748177082689
"7","v","5","C",595.433687543752
"7","v","5","D",82.0345330024092
"7","v","6","C",515.378063660058
"7","v","6","D",94.8412465359424
"7","v","7","C",647.502830395967
"7","v","7","D",163.009043472225
"7","v","8","C",621.2226890386
"7","v","8","D",219.26577331749
"7","v","9","C",456.844474832154
"7","v","9","D",203.20127712239
"7","w","1","C",0.00138021761976073
"7","w","1","D",0.000060898564968399
"7","w","10","C",1875.04618768797
"7","w","10","D",951.922439770073
"7","w","2","C",38.8243053362257
"7","w","2","D",1.08920644207208
"7","w","3","C",82.5335458935492
"7","w","3","D",4.21967041251597
"7","w","4","C",458.961082014769
"7","w","4","D",41.6520862702965
"7","w","5","C",892.568092161151
"7","w","5","D",103.849448108359
"7","w","6","C",940.218089250795
"7","w","6","D",152.023684591171
"7","w","7","C",1506.8690397499
"7","w","7","D",334.610032201014
"7","w","8","C",2145.31817633298
"7","w","8","D",741.436469912698
"7","w","9","C",2190.25279717964
"7","w","9","D",967.170330715767
"8","b","1","C",0.0000000000134681540154511
"8","b","1","D",0.0000000100005063797336
"8","b","10","C",838.314056469916
"8","b","10","D",114.190755522645
"8","b","2","C",0.000758487907819863
"8","b","2","D",0.0000154882046078716
"8","b","3","C",0.350697178480158
"8","b","3","D",0.00944306506142253
"8","b","4","C",31.1055676675421
"8","b","4","D",0.957655233816308
"8","b","5","C",111.796398897673
"8","b","5","D",4.09489328796545
"8","b","6","C",181.774664695213
"8","b","6","D",8.81213520859479
"8","b","7","C",478.498956532756
"8","b","7","D",31.4727111400986
"8","b","8","C",1441.57977329997
"8","b","8","D",132.241457003983
"8","b","9","C",1480.57845899857
"8","b","9","D",170.804435588841
"8","u","1","C",312.635700789647
"8","u","1","D",20.1232860980823
"8","u","10","C",93.6752296222972
"8","u","10","D",47.7446937229419
"8","u","2","C",13.0407901830645
"8","u","2","D",1.2388804287324
"8","u","3","C",136.08600112946
"8","u","3","D",13.7723069641072
"8","u","4","C",1056.22057903194
"8","u","4","D",120.541478696051
"8","u","5","C",1477.35318208281
"8","u","5","D",203.887472977886
"8","u","6","C",1033.05356773557
"8","u","6","D",190.302749617272
"8","u","7","C",1021.89433775269
"8","u","7","D",257.025423056187
"8","u","8","C",232.010203786251
"8","u","8","D",81.6309684590083
"8","u","9","C",294.473961639186
"8","u","9","D",130.333538122146
"8","v","1","C",0.0120464665532459
"8","v","1","D",0.000772164531929343
"8","v","10","C",522.248278254043
"8","v","10","D",265.098849461648
"8","v","2","C",168.083063840544
"8","v","2","D",13.5563281154559
"8","v","3","C",67.1460880101932
"8","v","3","D",6.76215199006354
"8","v","4","C",371.568506850037
"8","v","4","D",42.1180859778224
"8","v","5","C",604.256663498098
"8","v","5","D",82.7464682926151
"8","v","6","C",524.949086622281
"8","v","6","D",95.8990667720545
"8","v","7","C",663.295574002036
"8","v","7","D",165.456086941291
"8","v","8","C",638.059318015691
"8","v","8","D",222.901679307518
"8","v","9","C",467.717620505139
"8","v","9","D",206.083675946924
"8","w","1","C",0.00142119797640927
"8","w","1","D",0.0000793570657816803
"8","w","10","C",1892.85449547414
"8","w","10","D",959.80124644037
"8","w","2","C",43.4127260002359
"8","w","2","D",1.91928190799993
"8","w","3","C",86.4123574536882
"8","w","3","D",6.97985543598447
"8","w","4","C",468.586111842698
"8","w","4","D",48.7349151448581
"8","w","5","C",909.678081743005
"8","w","5","D",116.687654525133
"8","w","6","C",960.39194466524
"8","w","6","D",166.680092960155
"8","w","7","C",1546.89060957084
"8","w","7","D",367.004595266213
"8","w","8","C",2206.77740588339
"8","w","8","D",764.69881970224
"8","w","9","C",2246.35695806291
"8","w","9","D",988.100000089152
"9","b","1","C",0.00000000000824743458025364
"9","b","1","D",0.0000000232323157659015
"9","b","10","C",693.635987877256
"9","b","10","D",218.454653474546
"9","b","2","C",0.00063291760448482
"9","b","2","D",0.0000299461834346235
"9","b","3","C",0.292185752409746
"9","b","3","D",0.0181941941517483
"9","b","4","C",25.9097976907901
"9","b","4","D",1.84968893533887
"9","b","5","C",93.2253688287201
"9","b","5","D",7.89247125185273
"9","b","6","C",151.700987523287
"9","b","6","D",16.9890176669942
"9","b","7","C",399.76872429175
"9","b","7","D",60.7355650321718
"9","b","8","C",1204.20357116105
"9","b","8","D",255.24574317296
"9","b","9","C",1235.00174785033
"9","b","9","D",329.209912499025
"9","u","1","C",303.250002789117
"9","u","1","D",19.7119372366382
"9","u","10","C",92.6700043281083
"9","u","10","D",47.5289759205931
"9","u","2","C",13.1416692200493
"9","u","2","D",1.24984170494255
"9","u","3","C",129.494979728134
"9","u","3","D",13.2802734486983
"9","u","4","C",1033.78811148391
"9","u","4","D",118.918367086989
"9","u","5","C",1446.0043211155
"9","u","5","D",201.190853087567
"9","u","6","C",1005.53741588349
"9","u","6","D",187.074307355384
"9","u","7","C",986.476542007637
"9","u","7","D",251.23594546214
"9","u","8","C",223.481873629761
"9","u","8","D",79.709373205788
"9","u","9","C",285.620738927354
"9","u","9","D",127.92938889937
"9","v","1","C",0.0117226669426611
"9","v","1","D",0.000758330595174511
"9","v","10","C",516.698608299424
"9","v","10","D",263.921882739058
"9","v","2","C",166.767345593588
"9","v","2","D",13.466050105655
"9","v","3","C",64.5256779924664
"9","v","3","D",6.57454246249579
"9","v","4","C",364.788785001035
"9","v","4","D",41.650220548148
"9","v","5","C",593.509820043235
"9","v","5","D",81.8729626321876
"9","v","6","C",513.375942992521
"9","v","6","D",94.6125133991924
"9","v","7","C",644.350402172135
"9","v","7","D",162.511201773989
"9","v","8","C",617.93164415188
"9","v","8","D",218.54577010235
"9","v","9","C",454.731973290193
"9","v","9","D",202.636990498657
"9","w","1","C",0.00142472700296973
"9","w","1","D",0.0000704543713849315
"9","w","10","C",1873.10503105129
"9","w","10","D",953.516328241977
"9","w","2","C",40.2790793057816
"9","w","2","D",1.44348547416857
"9","w","3","C",86.7514912003161
"9","w","3","D",5.65447923872319
"9","w","4","C",468.259304123187
"9","w","4","D",45.2738836188076
"9","w","5","C",905.818547049466
"9","w","5","D",110.275367056887
"9","w","6","C",949.781259725688
"9","w","6","D",158.878703260204
"9","w","7","C",1520.11524505645
"9","w","7","D",348.892308603144
"9","w","8","C",2139.03477503454
"9","w","8","D",744.627208175996
"9","w","9","C",2182.06988672273
"9","w","9","D",967.644168394632
"10","b","1","C",0.0000000000102429931761747
"10","b","1","D",0.00000000742336195605068
"10","b","10","C",811.847809106316
"10","b","10","D",82.0381687493382
"10","b","2","C",0.00075030421431141
"10","b","2","D",0.0000113478679996833
"10","b","3","C",0.347611216631923
"10","b","3","D",0.00693564458293414
"10","b","4","C",30.5348192299507
"10","b","4","D",0.696453789766038
"10","b","5","C",109.835974588548
"10","b","5","D",2.97832156447327
"10","b","6","C",179.104293319106
"10","b","6","D",6.42617479876996
"10","b","7","C",473.327206340475
"10","b","7","D",23.034623567356
"10","b","8","C",1426.81452799594
"10","b","8","D",96.8453602440204
"10","b","9","C",1459.79638098193
"10","b","9","D",124.653029112142
"10","u","1","C",304.43401143672
"10","u","1","D",19.760317829067
"10","u","10","C",92.7335237378344
"10","u","10","D",47.5020161245541
"10","u","2","C",13.0768847769713
"10","u","2","D",1.2434742424412
"10","u","3","C",130.335949678426
"10","u","3","D",13.3428778163344
"10","u","4","C",1036.77507768574
"10","u","4","D",119.112044988883
"10","u","5","C",1449.78732022846
"10","u","5","D",201.443769339821
"10","u","6","C",1008.8594983859
"10","u","6","D",187.400507760157
"10","u","7","C",990.706006544466
"10","u","7","D",251.841672635147
"10","u","8","C",224.487554468454
"10","u","8","D",79.9065846437691
"10","u","9","C",286.634134432304
"10","u","9","D",128.149707818091
"10","v","1","C",0.011763820987493
"10","v","1","D",0.000759939918397891
"10","v","10","C",517.015793276617
"10","v","10","D",263.753388402151
"10","v","2","C",166.914971938057
"10","v","2","D",13.4752259293775
"10","v","3","C",64.8674745977643
"10","v","3","D",6.59896586217217
"10","v","4","C",365.703598019812
"10","v","4","D",41.7044712831427
"10","v","5","C",594.786884337881
"10","v","5","D",81.943263354489
"10","v","6","C",514.764884570501
"10","v","6","D",94.7301234371146
"10","v","7","C",646.607302745173
"10","v","7","D",162.798549140052
"10","v","8","C",620.294894551704
"10","v","8","D",218.966909295652
"10","v","9","C",456.205722220096
"10","v","9","D",202.935204920167
"10","w","1","C",0.0013822405319211
"10","w","1","D",0.0000659641252529795
"10","w","10","C",1873.03539082089
"10","w","10","D",951.914518573677
"10","w","2","C",38.9082517373991
"10","w","2","D",1.28699470199447
"10","w","3","C",82.7550156332111
"10","w","3","D",4.98277389307488
"10","w","4","C",459.279800992898
"10","w","4","D",43.568814068006
"10","w","5","C",892.77363845177
"10","w","5","D",107.224911939611
"10","w","6","C",940.071043213246
"10","w","6","D",155.645010775531
"10","w","7","C",1506.32169013125
"10","w","7","D",342.224126534924
"10","w","8","C",2142.42919500077
"10","w","8","D",743.426538406996
"10","w","9","C",2187.25872041349
"10","w","9","D",967.648708129609
"11","b","1","C",0.0000000000104757567734788
"11","b","1","D",0.00000000836363200417072
"11","b","10","C",813.69489138529
"11","b","10","D",92.8786083958822
"11","b","2","C",0.000730314089780975
"11","b","2","D",0.0000125090173805516
"11","b","3","C",0.335920055443641
"11","b","3","D",0.00759084442559983
"11","b","4","C",30.1155189106712
"11","b","4","D",0.777048102013065
"11","b","5","C",108.352522038119
"11","b","5","D",3.32463404301273
"11","b","6","C",175.854081445396
"11","b","6","D",7.14500844820136
"11","b","7","C",461.746082585455
"11","b","7","D",25.4743587699347
"11","b","8","C",1389.67273742492
"11","b","8","D",106.984889486408
"11","b","9","C",1429.52186014907
"11","b","9","D",138.357132754371
"11","u","1","C",304.96735157138
"11","u","1","D",19.7900294480031
"11","u","10","C",92.9621826375281
"11","u","10","D",47.6152690737237
"11","u","2","C",13.0477330910304
"11","u","2","D",1.2406135808679
"11","u","3","C",130.567856604424
"11","u","3","D",13.3597619667134
"11","u","4","C",1038.2711276569
"11","u","4","D",119.256020625408
"11","u","5","C",1452.67118618969
"11","u","5","D",201.822571004832
"11","u","6","C",1010.93719974317
"11","u","6","D",187.75491277778
"11","u","7","C",992.954011037113
