"sample","dose","age_group","compartment","value"
"2","u","4","D",25.6823790107867
"2","u","5","C",4087.41533196077
"2","u","5","D",625.440824717857
"2","u","6","C",2936.95780100825
"2","u","6","D",599.583505277468
"2","u","7","C",901.429639118062
"2","u","7","D",251.334447257083
"2","u","8","C",1291.27626463135
"2","u","8","D",504.806666544767
"2","u","9","C",1061.45688713715
"2","u","9","D",521.44908234972
"2","v","1","C",0.288080016743633
"2","v","1","D",0.020128607881357
"2","v","10","C",3663.37220495879
"2","v","10","D",2101.95036941123
"2","v","2","C",562.627961236873
"2","v","2","D",46.0944709034683
"2","v","3","C",372.304081872262
"2","v","3","D",40.9106253186489
"2","v","4","C",2361.2512048288
"2","v","4","D",299.449900083978
"2","v","5","C",2797.01188006308
"2","v","5","D",426.751491515562
"2","v","6","C",2145.62908274601
"2","v","6","D",436.368636214153
"2","v","7","C",2758.29849318946
"2","v","7","D",765.898187644162
"2","v","8","C",3484.8367684691
"2","v","8","D",1356.9813021422
"2","v","9","C",3158.47385929469
"2","v","9","D",1550.20355515119
"2","w","1","C",0.0949492920251079
"2","w","1","D",0.00558832403417298
"2","w","10","C",9608.80077293595
"2","w","10","D",5503.2754330883
"2","w","2","C",0.46468906525429
"2","w","2","D",0.0316724453157247
"2","w","3","C",720.269458084174
"2","w","3","D",63.0882720937215
"2","w","4","C",6276.17426038104
"2","w","4","D",740.867327161556
"2","w","5","C",11298.3744507355
"2","w","5","D",1619.24122121766
"2","w","6","C",9511.4635569699
"2","w","6","D",1796.14608162729
"2","w","7","C",13044.7023433896
"2","w","7","D",3449.99319132776
"2","w","8","C",14246.181970292
"2","w","8","D",5456.91765413308
"2","w","9","C",11100.7919438727
"2","w","9","D",5434.88131433523
"3","b","1","C",0.00422249950551669
"3","b","1","D",0.000112380508564819
"3","b","10","C",10901.4418509732
"3","b","10","D",2284.9736743606
"3","b","2","C",0.00803135939185176
"3","b","2","D",0.00028787327695378
"3","b","3","C",0.571696263153376
"3","b","3","D",0.0241175145412317
"3","b","4","C",885.018625995902
"3","b","4","D",43.9518397548936
"3","b","5","C",2793.05988591603
"3","b","5","D",158.699293273617
"3","b","6","C",4270.39180971959
"3","b","6","D",314.872330155417
"3","b","7","C",10725.4518698061
"3","b","7","D",1071.98032817098
"3","b","8","C",21183.1434353721
"3","b","8","D",2963.45531329465
"3","b","9","C",21553.2415237485
"3","b","9","D",3806.38707563196
"3","u","1","C",1931.43104418369
"3","u","1","D",135.025343982496
"3","u","10","C",3634.69459420812
"3","u","10","D",2089.16064720859
"3","u","2","C",2232.91972087963
"3","u","2","D",182.997960401479
"3","u","3","C",159.851268807032
"3","u","3","D",17.5927266603458
"3","u","4","C",201.535919511897
"3","u","4","D",25.639354650274
"3","u","5","C",4078.66384623729
"3","u","5","D",624.227506021939
"3","u","6","C",2930.8374133623
"3","u","6","D",598.445055516029
"3","u","7","C",899.720397270886
"3","u","7","D",250.894996709648
"3","u","8","C",1288.82459706712
"3","u","8","D",503.90665285007
"3","u","9","C",1059.36982536416
"3","u","9","D",520.4472980571
"3","v","1","C",0.287796454840353
"3","v","1","D",0.0201103132458358
"3","v","10","C",3652.299552602
"3","v","10","D",2095.95839188865
"3","v","2","C",562.138112941581
"3","v","2","D",46.068181152477
"3","v","3","C",372.018656411605
"3","v","3","D",40.8917019833842
"3","v","4","C",2356.30760157309
"3","v","4","D",298.907704553667
"3","v","5","C",2790.52983803314
"3","v","5","D",425.849178694848
"3","v","6","C",2140.64370619718
"3","v","6","D",435.438249720861
"3","v","7","C",2752.28072783645
"3","v","7","D",764.346709444098
"3","v","8","C",3477.3265519441
"3","v","8","D",1354.23890277879
"3","v","9","C",3152.07897343016
"3","v","9","D",1547.14520938448
"3","w","1","C",0.093133891524451
"3","w","1","D",0.00448984615693494
"3","w","10","C",9578.26168966048
"3","w","10","D",5479.44808795514
"3","w","2","C",0.455429887721204
"3","w","2","D",0.0250180915241039
"3","w","3","C",703.063356077636
"3","w","3","D",46.2160057516993
"3","w","4","C",6213.3392151738
"3","w","4","D",681.825708692016
"3","w","5","C",11194.007187129
"3","w","5","D",1506.8232253965
"3","w","6","C",9412.36543593703
"3","w","6","D",1649.98876519075
"3","w","7","C",12946.4261490556
"3","w","7","D",3267.50627815728
"3","w","8","C",14189.7773296555
"3","w","8","D",5355.33789695008
"3","w","9","C",11075.3348734023
"3","w","9","D",5409.85976179746
"4","b","1","C",0.00367189107004405
"4","b","1","D",0.0000826031824063524
"4","b","10","C",9256.55971362335
"4","b","10","D",1627.9851852404
"4","b","2","C",0.00700430857486065
"4","b","2","D",0.000217592218977476
"4","b","3","C",0.500019891902402
"4","b","3","D",0.0178755987069182
"4","b","4","C",764.941308371896
"4","b","4","D",32.3913132131228
"4","b","5","C",2408.15909141193
"4","b","5","D",115.517689125964
"4","b","6","C",3682.31533885878
"4","b","6","D",228.045190214256
"4","b","7","C",9258.21891290417
"4","b","7","D",776.13014446628
"4","b","8","C",18261.7042032557
"4","b","8","D",2142.5069608664
"4","b","9","C",18539.6986793559
"4","b","9","D",2745.96589513427
"4","u","1","C",1916.43296329925
"4","u","1","D",134.230643918828
"4","u","10","C",3618.13836554428
"4","u","10","D",2083.0852217953
"4","u","2","C",2211.43521077269
"4","u","2","D",181.749053023932
"4","u","3","C",158.029996510427
"4","u","3","D",17.4496766052205
"4","u","4","C",200.270650717031
"4","u","4","D",25.5381912472356
"4","u","5","C",4055.1838777965
"4","u","5","D",621.88916727404
"4","u","6","C",2913.84666226691
"4","u","6","D",596.234685642579
"4","u","7","C",894.292169102164
"4","u","7","D",249.935658531241
"4","u","8","C",1281.53046916988
"4","u","8","D",502.167356187628
"4","u","9","C",1053.86667895168
"4","u","9","D",518.739604728548
"4","v","1","C",0.285704784969728
"4","v","1","D",0.0200005736106586
"4","v","10","C",3635.30931230684
"4","v","10","D",2089.71742157789
"4","v","2","C",556.734489825461
"4","v","2","D",45.7540738578914
"4","v","3","C",368.35127775319
"4","v","3","D",40.6078210659249
"4","v","4","C",2342.7973562702
"4","v","4","D",297.856633519157
"4","v","5","C",2775.62692621681
"4","v","5","D",424.395684937749
"4","v","6","C",2129.35023424791
"4","v","6","D",434.011575383692
"4","v","7","C",2737.35023996719
"4","v","7","D",761.797913288357
"4","v","8","C",3459.17401471903
"4","v","8","D",1350.04964081918
"4","v","9","C",3135.91869961426
"4","v","9","D",1542.15920616074
"4","w","1","C",0.0906475393172925
"4","w","1","D",0.00468112229496759
"4","w","10","C",9531.44342162173
"4","w","10","D",5464.49200302496
"4","w","2","C",0.442043867912552
"4","w","2","D",0.026170978502183
"4","w","3","C",678.096706448665
"4","w","3","D",49.1950446331928
"4","w","4","C",6122.52307948475
"4","w","4","D",690.637076367319
"4","w","5","C",11047.9771964647
"4","w","5","D",1522.92902350158
"4","w","6","C",9279.35558593803
"4","w","6","D",1672.50357080881
"4","w","7","C",12801.5637640877
"4","w","7","D",3291.15463647914
"4","w","8","C",14087.7904068266
"4","w","8","D",5356.4787904253
"4","w","9","C",11014.2756946546
"4","w","9","D",5394.94499405043
"5","b","1","C",0.00402891970269571
"5","b","1","D",0.0000864906484768291
"5","b","10","C",10187.6595326458
"5","b","10","D",1719.75412621668
"5","b","2","C",0.00767313099031682
"5","b","2","D",0.000223666720932166
"5","b","3","C",0.547026038369054
"5","b","3","D",0.0186392019942041
"5","b","4","C",840.469266547148
"5","b","4","D",33.7650487011729
"5","b","5","C",2647.81418503112
"5","b","5","D",121.306452791793
"5","b","6","C",4048.61063660227
"5","b","6","D",240.307189069407
"5","b","7","C",10177.9236172907
"5","b","7","D",818.51106770573
"5","b","8","C",20075.1286277225
"5","b","8","D",2259.89909311995
"5","b","9","C",20380.7981905635
"5","b","9","D",2896.76458262393
"5","u","1","C",1896.24039761412
"5","u","1","D",132.91438291696
"5","u","10","C",3600.40780800037
"5","u","10","D",2073.13156709337
"5","u","2","C",2183.50212343175
"5","u","2","D",179.583346699023
"5","u","3","C",155.656409019366
"5","u","3","D",17.2036524474308
"5","u","4","C",198.769384800817
"5","u","4","D",25.3495634447204
"5","u","5","C",4028.08661790087
"5","u","5","D",617.826915192419
"5","u","6","C",2894.08610216463
"5","u","6","D",592.323823228717
"5","u","7","C",887.876193958535
"5","u","7","D",248.234501335355
"5","u","8","C",1272.74582262737
"5","u","8","D",498.931461219192
"5","u","9","C",1047.13480734349
"5","u","9","D",515.662400931365
"5","v","1","C",0.282882351345297
"5","v","1","D",0.0198165841344361
"5","v","10","C",3617.23052634697
"5","v","10","D",2079.58380753965
"5","v","2","C",549.707711627031
"5","v","2","D",45.2092997151692
"5","v","3","C",363.520260207188
"5","v","3","D",40.1083876865696
"5","v","4","C",2326.61718003827
"5","v","4","D",295.817029836185
"5","v","5","C",2758.49926283501
"5","v","5","D",421.816389097662
"5","v","6","C",2116.32228080362
"5","v","6","D",431.415492640526
"5","v","7","C",2719.9255255048
"5","v","7","D",757.138948037574
"5","v","8","C",3437.55771555395
"5","v","8","D",1342.02278957447
"5","v","9","C",3116.22084581591
"5","v","9","D",1533.14056583809
"5","w","1","C",0.0935768455461314
"5","w","1","D",0.00559354264326753
"5","w","10","C",9486.80590941539
"5","w","10","D",5444.81314377039
"5","w","2","C",0.456626461349311
"5","w","2","D",0.0316682254488473
"5","w","3","C",705.903826904656
"5","w","3","D",63.2074087025592
"5","w","4","C",6189.29223187388
"5","w","4","D",736.267701470371
"5","w","5","C",11151.6864676896
"5","w","5","D",1608.93594183749
"5","w","6","C",9392.05227429662
"5","w","6","D",1787.06636856183
"5","w","7","C",12873.7557354458
"5","w","7","D",3424.69603114483
"5","w","8","C",14055.8192904734
"5","w","8","D",5403.76264698876
"5","w","9","C",10951.1103027852
"5","w","9","D",5375.55582829461
"6","b","1","C",0.00459826233352878
"6","b","1","D",0.0000420863782336906
"6","b","10","C",11984.5248480316
"6","b","10","D",867.844413807669
"6","b","2","C",0.00871538826216813
"6","b","2","D",0.000106010997446077
"6","b","3","C",0.618478771411429
"6","b","3","D",0.00896605656214113
"6","b","4","C",967.224616023215
"6","b","4","D",16.4399009321748
"6","b","5","C",3057.88024755263
"6","b","5","D",59.7830138835039
"6","b","6","C",4674.83834129404
"6","b","6","D",118.944732381746
"6","b","7","C",11736.1614545818
"6","b","7","D",405.114519317974
"6","b","8","C",23182.7187549175
"6","b","8","D",1120.38010236579
"6","b","9","C",23594.6946074135
"6","b","9","D",1439.62315754608
"6","u","1","C",1899.24770614317
"6","u","1","D",133.008763320516
"6","u","10","C",3610.59364076618
"6","u","10","D",2077.27736152764
"6","u","2","C",2187.26320684812
"6","u","2","D",179.615691190164
"6","u","3","C",155.956614086747
"6","u","3","D",17.2058487199591
"6","u","4","C",199.142940712065
"6","u","4","D",25.3620948511725
"6","u","5","C",4036.74004244386
"6","u","5","D",618.472918554542
"6","u","6","C",2900.31584042202
"6","u","6","D",592.932025501504
"6","u","7","C",889.776717473316
"6","u","7","D",248.487316112461
"6","u","8","C",1275.28429559343
"6","u","8","D",499.379083997003
"6","u","9","C",1049.09671027327
"6","u","9","D",516.169632762369
"6","v","1","C",0.283313118189663
"6","v","1","D",0.0198300271989554
"6","v","10","C",3627.75573614875
"6","v","10","D",2083.87520504073
"6","v","2","C",550.653238649392
"6","v","2","D",45.2174152557805
"6","v","3","C",364.107484186268
"6","v","3","D",40.1091287029245
"6","v","4","C",2330.81475453521
"6","v","4","D",295.959120093746
"6","v","5","C",2764.45524615575
"6","v","5","D",422.278336814445
"6","v","6","C",2120.92892248932
"6","v","6","D",431.888116340602
"6","v","7","C",2725.81843439902
"6","v","7","D",757.965036985869
"6","v","8","C",3444.58728952839
"6","v","8","D",1343.32449690636
"6","v","9","C",3122.13011508649
"6","v","9","D",1534.68256810616
"6","w","1","C",0.090949073466548
"6","w","1","D",0.00554849323692939
"6","w","10","C",9512.05441133425
"6","w","10","D",5455.76177993649
"6","w","2","C",0.442999648990932
"6","w","2","D",0.0313758217609768
"6","w","3","C",680.117837388605
"6","w","3","D",62.4616370402819
"6","w","4","C",6119.56279257018
"6","w","4","D",734.048081065385
"6","w","5","C",11048.670475887
"6","w","5","D",1605.8382791804
"6","w","6","C",9288.26472812876
"6","w","6","D",1782.71938783467
"6","w","7","C",12789.7320246718
"6","w","7","D",3420.70888352157
"6","w","8","C",14043.5158654292
"6","w","8","D",5405.06294162573
"6","w","9","C",10966.6566566695
"6","w","9","D",5380.31405411456
"7","b","1","C",0.00402562630602097
"7","b","1","D",0.0000926060577443331
"7","b","10","C",10321.8640156612
"7","b","10","D",1866.72747318142
"7","b","2","C",0.00764844317335999
"7","b","2","D",0.000238871880461693
"7","b","3","C",0.544019491292532
"7","b","3","D",0.0198629575196702
"7","b","4","C",842.995015202701
"7","b","4","D",36.2741074155067
"7","b","5","C",2660.24440605731
"7","b","5","D",130.582383264935
"7","b","6","C",4067.27073201309
"7","b","6","D",258.722787323876
"7","b","7","C",10218.5124675411
"7","b","7","D",880.847235145033
"7","b","8","C",20168.7805497598
"7","b","8","D",2433.74706542163
"7","b","9","C",20499.7981120398
"7","b","9","D",3123.01144006437
"7","u","1","C",1894.92137991014
"7","u","1","D",132.835784242024
"7","u","10","C",3603.67869669392
"7","u","10","D",2075.36608689202
"7","u","2","C",2180.78968961545
"7","u","2","D",179.370676956067
"7","u","3","C",155.406491913375
"7","u","3","D",17.1771072599818
"7","u","4","C",198.666055645396
"7","u","4","D",25.3383144447481
"7","u","5","C",4027.50946548847
"7","u","5","D",617.819680776937
"7","u","6","C",2893.73635561853
"7","u","6","D",592.337200752447
"7","u","7","C",887.768266334759
"7","u","7","D",248.24553032617
"7","u","8","C",1272.64794656355
"7","u","8","D",498.976630060659
"7","u","9","C",1047.17267017668
"7","u","9","D",515.763603515424
"7","v","1","C",0.28270129394095
"7","v","1","D",0.01980593669387
"7","v","10","C",3620.69625374449
"7","v","10","D",2081.92838655949
"7","v","2","C",549.025558323471
"7","v","2","D",45.1558207498462
"7","v","3","C",363.026923528384
"7","v","3","D",40.0560192957681
"7","v","4","C",2325.61855496078
"7","v","4","D",295.712831499247
"7","v","5","C",2758.38621614326
"7","v","5","D",421.855766930051
"7","v","6","C",2116.33684271732
"7","v","6","D",431.482276816045
"7","v","7","C",2719.96559889936
"7","v","7","D",757.28049874088
"7","v","8","C",3437.68780982806
"7","v","8","D",1342.30584326685
"7","v","9","C",3116.41723463166
"7","v","9","D",1533.48451978492
"7","w","1","C",0.0919339712353877
"7","w","1","D",0.00396970050775243
"7","w","10","C",9494.50951614544
"7","w","10","D",5438.7906351817
"7","w","2","C",0.447936999100801
"7","w","2","D",0.0218228957769934
"7","w","3","C",689.533841751509
"7","w","3","D",38.2960131642591
"7","w","4","C",6140.01117438486
"7","w","4","D",650.035564819729
"7","w","5","C",11078.1167361928
"7","w","5","D",1446.56538570137
"7","w","6","C",9320.90046324723
"7","w","6","D",1575.32869555543
"7","w","7","C",12810.0216359856
"7","w","7","D",3164.17626026461
"7","w","8","C",14032.9636055943
"7","w","8","D",5270.11994957277
"7","w","9","C",10948.7183011629
"7","w","9","D",5355.22809994732
"8","b","1","C",0.00431707838734428
"8","b","1","D",0.0000852770204016158
"8","b","10","C",11432.2079675107
"8","b","10","D",1777.83067036925
"8","b","2","C",0.00822564279632818
"8","b","2","D",0.000217659568950626
"8","b","3","C",0.586452689204941
"8","b","3","D",0.0183191184571139
"8","b","4","C",908.389359282341
"8","b","4","D",33.4376269814876
"8","b","5","C",2870.22905746422
"8","b","5","D",121.102955140806
"8","b","6","C",4388.27689770066
"8","b","6","D",240.433238515893
"8","b","7","C",11009.1880352592
"8","b","7","D",817.702610622353
"8","b","8","C",21784.8109437915
"8","b","8","D",2264.10220012265
"8","b","9","C",22233.6823029486
"8","b","9","D",2916.30649721285
"8","u","1","C",2022.81767392156
"8","u","1","D",140.491273325877
"8","u","10","C",3708.83210586315
"8","u","10","D",2122.53972855258
"8","u","2","C",2362.81129894726
"8","u","2","D",192.013163466236
"8","u","3","C",170.851190324193
"8","u","3","D",18.6173835780079
"8","u","4","C",208.657499477894
"8","u","4","D",26.3893987894111
"8","u","5","C",4206.13534622955
"8","u","5","D",640.292859300043
"8","u","6","C",3023.50462996857
"8","u","6","D",613.791479391844
"8","u","7","C",929.671512268461
"8","u","7","D",257.570962127385
"8","u","8","C",1329.36737223324
"8","u","8","D",516.318021148572
"8","u","9","C",1089.86667106087
"8","u","9","D",532.170676564168
"8","v","1","C",0.300563593719133
"8","v","1","D",0.020870923590215
"8","v","10","C",3727.96797206354
"8","v","10","D",2129.99509772022
"8","v","2","C",594.811606841652
"8","v","2","D",48.335816647179
"8","v","3","C",394.446887580661
"8","v","3","D",42.9683725195034
"8","v","4","C",2432.28623297641
"8","v","4","D",306.851821931129
"8","v","5","C",2870.39788431613
"8","v","5","D",435.841044796762
"8","v","6","C",2201.13615678358
"8","v","6","D",445.354856211895
"8","v","7","C",2833.02349730582
"8","v","7","D",782.127209012114
"8","v","8","C",3576.27632585403
"8","v","8","D",1384.20451070428
"8","v","9","C",3241.12352425916
"8","v","9","D",1581.30210475679
"8","w","1","C",0.0982679350818175
"8","w","1","D",0.00578587507604676
"8","w","10","C",9781.00045788891
"8","w","10","D",5578.26593650572
"8","w","2","C",0.485261643131817
"8","w","2","D",0.0330520341817881
"8","w","3","C",757.884247697626
"8","w","3","D",66.340073272912
"8","w","4","C",6456.24137440615
"8","w","4","D",760.240911340852
"8","w","5","C",11578.17185044
"8","w","5","D",1655.27758305764
"8","w","6","C",9733.9113092304
"8","w","6","D",1833.78711965988
"8","w","7","C",13371.9990593064
"8","w","7","D",3522.78909478766
"8","w","8","C",14612.2996107347
"8","w","8","D",5566.91288472111
"8","w","9","C",11395.6959432843
"8","w","9","D",5546.2034429474
"9","b","1","C",0.00353858413013558
"9","b","1","D",0.000163505560822187
"9","b","10","C",9210.04730316877
"9","b","10","D",3322.9067483416
"9","b","2","C",0.00669753320427629
"9","b","2","D",0.000428931946479977
"9","b","3","C",0.474794417526725
"9","b","3","D",0.0348981760346761
"9","b","4","C",744.313572210024
"9","b","4","D",64.7189560317929
"9","b","5","C",2354.02473377193
"9","b","5","D",231.75492856526
"9","b","6","C",3598.71292629074
"9","b","6","D",457.429541001019
"9","b","7","C",9035.71576588391
"9","b","7","D",1555.26159679317
"9","b","8","C",17844.8168140206
"9","b","8","D",4299.55230814673
"9","b","9","C",18157.8244248162
"9","b","9","D",5522.61942445597
"9","u","1","C",1872.5345478041
"9","u","1","D",131.518998295847
"9","u","10","C",3591.91091602575
"9","u","10","D",2071.92276357924
"9","u","2","C",2147.80831243427
"9","u","2","D",177.101282231472
"9","u","3","C",152.576318776318
"9","u","3","D",16.9144649498958
"9","u","4","C",196.898221427064
"9","u","4","D",25.1611752658992
"9","u","5","C",3997.628199444
"9","u","5","D",614.35607059484
"9","u","6","C",2872.19994716939
"9","u","6","D",589.075391840239
"9","u","7","C",880.863117626043
"9","u","7","D",246.841289600861
"9","u","8","C",1263.4459417486
"9","u","8","D",496.432603443281
"9","u","9","C",1040.51503512282
"9","u","9","D",513.467880292318
"9","v","1","C",0.279582283189703
"9","v","1","D",0.0196235147881134
"9","v","10","C",3608.93294157055
"9","v","10","D",2078.55106076531
"9","v","2","C",540.729694939557
"9","v","2","D",44.5850078637741
"9","v","3","C",357.313919976475
"9","v","3","D",39.5290687239312
"9","v","4","C",2306.82366287231
"9","v","4","D",293.855971004234
"9","v","5","C",2739.92628757843
"9","v","5","D",419.764079238748
"9","v","6","C",2102.54205043609
"9","v","6","D",429.460741626901
"9","v","7","C",2701.73904078803
"9","v","7","D",753.718331655174
"9","v","8","C",3415.66480901182
"9","v","8","D",1336.44625692213
"9","v","9","C",3097.08432849716
"9","v","9","D",1526.87525617238
"9","w","1","C",0.0951097552822255
"9","w","1","D",0.00479715261912159
"9","w","10","C",9466.90907104603
"9","w","10","D",5436.25378225196
"9","w","2","C",0.463286749470578
"9","w","2","D",0.0267855823598888
"9","w","3","C",718.604315341412
"9","w","3","D",50.936813254899
"9","w","4","C",6209.90121471087
"9","w","4","D",691.548831304474
"9","w","5","C",11192.8754654144
"9","w","5","D",1525.83806155052
"9","w","6","C",9446.7899613436
"9","w","6","D",1681.16070256249
"9","w","7","C",12893.6225555779
"9","w","7","D",3289.08169770058
"9","w","8","C",14005.0578018033
"9","w","8","D",5319.17075669585
"9","w","9","C",10887.3739824327
"9","w","9","D",5343.07123560692
"10","b","1","C",0.00422696023715601
"10","b","1","D",0.0000620553570850532
"10","b","10","C",10786.1733010142
"10","b","10","D",1248.26914797252
"10","b","2","C",0.00803528253469536
"10","b","2","D",0.000158917592901405
"10","b","3","C",0.571836191165388
"10","b","3","D",0.0133162657353213
"10","b","4","C",884.165870937737
"10","b","4","D",24.2216195408546
"10","b","5","C",2788.81800849263
"10","b","5","D",87.403926775096
"10","b","6","C",4263.92963012712
"10","b","6","D",173.431027413037
"10","b","7","C",10714.7695920817
"10","b","7","D",590.775308833994
"10","b","8","C",21141.9498320553
"10","b","8","D",1631.91069931942
"10","b","9","C",21477.8460508987
"10","b","9","D",2093.17401508733
"10","u","1","C",1889.53015831697
"10","u","1","D",132.471014531685
"10","u","10","C",3595.9956967879
"10","u","10","D",2070.71041401933
"10","u","2","C",2173.81058346468
"10","u","2","D",178.810243448538
"10","u","3","C",154.821306351358
"10","u","3","D",17.1145417428441
"10","u","4","C",198.261487195391
"10","u","4","D",25.2838588460836
"10","u","5","C",4019.54213543339
"10","u","5","D",616.527676280619
"10","u","6","C",2887.89475661595
"10","u","6","D",591.082062404504
"10","u","7","C",885.872143795978
"10","u","7","D",247.698231737234
"10","u","8","C",1269.99186425353
"10","u","8","D",497.907738569271
"10","u","9","C",1045.02473486103
"10","u","9","D",514.694990354284
"10","v","1","C",0.281943819710504
"10","v","1","D",0.0197545565163226
"10","v","10","C",3612.80542414177
"10","v","10","D",2077.15928828999
"10","v","2","C",547.269805911479
"10","v","2","D",45.0148388464782
"10","v","3","C",361.832318489881
"10","v","3","D",39.9284815365264
"10","v","4","C",2321.16729784593
"10","v","4","D",295.109928328849
"10","v","5","C",2753.18715930907
"10","v","5","D",421.006200755621
"10","v","6","C",2112.3262908906
"10","v","6","D",430.610373750288
"10","v","7","C",2714.59568941415
"10","v","7","D",755.705586302703
"10","v","8","C",3430.8963357881
"10","v","8","D",1339.53407393206
"10","v","9","C",3110.07163261351
"10","v","9","D",1530.31903871291
"10","w","1","C",0.0920095470048749
"10","w","1","D",0.00441574211632053
"10","w","10","C",9473.86321151672
"10","w","10","D",5429.6454141379
"10","w","2","C",0.44826605271503
"10","w","2","D",0.0245209677103652
"10","w","3","C",690.264863778521
"10","w","3","D",45.153242880102
"10","w","4","C",6136.935926841
"10","w","4","D",672.85315562035
"10","w","5","C",11070.9506397803
"10","w","5","D",1489.3186414823
"10","w","6","C",9316.87851594283
"10","w","6","D",1631.7780582174
"10","w","7","C",12797.158787774
"10","w","7","D",3231.09159450773
"10","w","8","C",14009.6104427784
"10","w","8","D",5297.11174261937
"10","w","9","C",10926.732527805
"10","w","9","D",5350.11534198238
"11","b","1","C",0.00406628016688277
"11","b","1","D",0.0000675316991471899
"11","b","10","C",10868.0174088156
"11","b","10","D",1419.33798341382
"11","b","2","C",0.00767481570392268
"11","b","2","D",0.000172442627714007
"11","b","3","C",0.542603478077368
"11","b","3","D",0.0142941703217089
"11","b","4","C",861.00025559993
"11","b","4","D",26.6882309869252
"11","b","5","C",2730.23441281265
"11","b","5","D",96.7377977453137
"11","b","6","C",4173.32445703366
"11","b","6","D",191.856783863311
"11","b","7","C",10465.5218542553
"11","b","7","D",652.387891418709
"11","b","8","C",20698.5530392788
"11","b","8","D",1806.41788622783
"11","b","9","C",21111.7503615063
"11","b","9","D",2325.64594829694
"11","u","1","C",1897.71056942564
"11","u","1","D",132.998359497707
"11","u","10","C",3620.52330282452
"11","u","10","D",2085.13790659812
"11","u","2","C",2182.91120157583
"11","u","2","D",179.426467747465
"11","u","3","C",155.550709679634
"11","u","3","D",17.1789480937552
"11","u","4","C",199.021217727644
