"sample","dose","age_group","compartment","value"
"321","u","6","C",973.094840321448
"321","u","6","D",194.103668413178
"321","u","7","C",795.394329312676
"321","u","7","D",216.001201624193
"321","u","8","C",183.138799454763
"321","u","8","D",69.6592662758607
"321","u","9","C",480.86969214636
"321","u","9","D",230.313048863498
"321","v","1","C",0.0218692879266388
"321","v","1","D",0.00150560765776054
"321","v","10","C",302.881577209731
"321","v","10","D",168.695457858764
"321","v","2","C",69.9251361698018
"321","v","2","D",5.52147465312921
"321","v","3","C",62.219147994151
"321","v","3","D",6.75490776992589
"321","v","4","C",386.317985622213
"321","v","4","D",48.0087103685463
"321","v","5","C",538.91448205062
"321","v","5","D",80.2837360758219
"321","v","6","C",363.267311608083
"321","v","6","D",72.0941299742613
"321","v","7","C",430.59674665332
"321","v","7","D",116.212722917602
"321","v","8","C",408.676690240982
"321","v","8","D",154.484955443456
"321","v","9","C",278.658723361947
"321","v","9","D",133.246581849349
"321","w","1","C",0.00790279508041132
"321","w","1","D",0.000569867415677368
"321","w","10","C",1205.96586503612
"321","w","10","D",672.751353142455
"321","w","2","C",2.39239287799179
"321","w","2","D",0.12993347025111
"321","w","3","C",73.0367744556495
"321","w","3","D",8.54467176133396
"321","w","4","C",916.413854874822
"321","w","4","D",118.196034691792
"321","w","5","C",1690.22287913706
"321","w","5","D",260.807545763626
"321","w","6","C",1503.13152471884
"321","w","6","D",307.874069839923
"321","w","7","C",2451.03664850192
"321","w","7","D",679.535493915853
"321","w","8","C",2431.26353565445
"321","w","8","D",923.90523613101
"321","w","9","C",1924.19853798408
"321","w","9","D",922.06787960541
"322","b","1","C",0.00044718878297543
"322","b","1","D",0.0000155389310992809
"322","b","10","C",1135.00066596992
"322","b","10","D",312.121600209025
"322","b","2","C",0.000822456014625931
"322","b","2","D",0.0000350666904683834
"322","b","3","C",0.26667933702522
"322","b","3","D",0.0143184294262757
"322","b","4","C",39.1982599139213
"322","b","4","D",2.75269382018871
"322","b","5","C",138.872084563774
"322","b","5","D",10.5617778325092
"322","b","6","C",225.581728656951
"322","b","6","D",22.13576624627
"322","b","7","C",742.480993612701
"322","b","7","D",97.4076061303011
"322","b","8","C",1979.69600118353
"322","b","8","D",362.454855430377
"322","b","9","C",2284.22283271475
"322","b","9","D",529.471088203216
"322","u","1","C",279.872871080019
"322","u","1","D",19.3326994896289
"322","u","10","C",1509.60016524464
"322","u","10","D",842.594334658478
"322","u","2","C",237.56668513441
"322","u","2","D",19.6538006787253
"322","u","3","C",56.271977497325
"322","u","3","D",6.12571586847142
"322","u","4","C",88.7010682358685
"322","u","4","D",11.0664168421069
"322","u","5","C",438.803656172351
"322","u","5","D",65.6838549558713
"322","u","6","C",970.517333200209
"322","u","6","D",193.688146367371
"322","u","7","C",793.324318269227
"322","u","7","D",215.558940254294
"322","u","8","C",182.670750155159
"322","u","8","D",69.5228079615358
"322","u","9","C",479.783684621336
"322","u","9","D",229.924497128732
"322","v","1","C",0.0217813473570099
"322","v","1","D",0.00150053970172604
"322","v","10","C",302.626584309385
"322","v","10","D",168.59626220111
"322","v","2","C",69.5240525177058
"322","v","2","D",5.49386882588432
"322","v","3","C",61.8029394375716
"322","v","3","D",6.71593966148145
"322","v","4","C",385.298641672521
"322","v","4","D",47.9011499468201
"322","v","5","C",537.77440142566
"322","v","5","D",80.144394999288
"322","v","6","C",362.453198366276
"322","v","6","D",71.9640440093992
"322","v","7","C",429.672844859029
"322","v","7","D",116.017659734128
"322","v","8","C",407.806772047272
"322","v","8","D",154.234765226398
"322","v","9","C",278.058118011066
"322","v","9","D",133.032658396857
"322","w","1","C",0.00789264941338895
"322","w","1","D",0.000516254687680103
"322","w","10","C",1204.98721422159
"322","w","10","D",670.838493264379
"322","w","2","C",2.33556732911389
"322","w","2","D",0.1086956056847
"322","w","3","C",72.858686702207
"322","w","3","D",7.29199933583883
"322","w","4","C",915.966434869747
"322","w","4","D",109.042157749941
"322","w","5","C",1690.09842613876
"322","w","5","D",241.647704101368
"322","w","6","C",1502.61159596412
"322","w","6","D",287.171932375971
"322","w","7","C",2449.93218318585
"322","w","7","D",639.342857819334
"322","w","8","C",2427.099589703
"322","w","8","D",910.061228093036
"322","w","9","C",1920.0554809551
"322","w","9","D",917.690043040009
"323","b","1","C",0.000476711449114997
"323","b","1","D",0.0000096632296506141
"323","b","10","C",1186.79963029561
"323","b","10","D",190.859293501084
"323","b","2","C",0.000881546091256805
"323","b","2","D",0.0000218562892371791
"323","b","3","C",0.287436921623938
"323","b","3","D",0.009011666339249
"323","b","4","C",41.5123095466217
"323","b","4","D",1.69097997319863
"323","b","5","C",146.735284919908
"323","b","5","D",6.50645598282587
"323","b","6","C",238.552822186812
"323","b","6","D",13.6656224475883
"323","b","7","C",785.001256191046
"323","b","7","D",60.1545982645203
"323","b","8","C",2093.06149515682
"323","b","8","D",223.833351940263
"323","b","9","C",2412.72964682288
"323","b","9","D",326.690707392394
"323","u","1","C",282.685889622024
"323","u","1","D",19.4915626984098
"323","u","10","C",1513.03269205383
"323","u","10","D",843.505664784749
"323","u","2","C",239.915322211576
"323","u","2","D",19.8142304945845
"323","u","3","C",57.2274120591079
"323","u","3","D",6.21375159110232
"323","u","4","C",89.3012400599282
"323","u","4","D",11.1251385919999
"323","u","5","C",441.255483519923
"323","u","5","D",65.9559284722939
"323","u","6","C",976.285800910234
"323","u","6","D",194.528525818583
"323","u","7","C",797.911513994184
"323","u","7","D",216.428929558497
"323","u","8","C",183.713400179653
"323","u","8","D",69.7921939406489
"323","u","9","C",482.271207338898
"323","u","9","D",230.719992599594
"323","v","1","C",0.0219702797432319
"323","v","1","D",0.0015110419516384
"323","v","10","C",303.313465441358
"323","v","10","D",168.776769315904
"323","v","2","C",70.5442941705239
"323","v","2","D",5.56553638455105
"323","v","3","C",62.685402604085
"323","v","3","D",6.79633799491251
"323","v","4","C",387.668115895403
"323","v","4","D",48.1300143871645
"323","v","5","C",540.40410158285
"323","v","5","D",80.4282785669191
"323","v","6","C",364.305606294665
"323","v","6","D",72.2253108397777
"323","v","7","C",431.756822523409
"323","v","7","D",116.39517777362
"323","v","8","C",409.783911910284
"323","v","8","D",154.722091244263
"323","v","9","C",279.442868668386
"323","v","9","D",133.47010633436
"323","w","1","C",0.00786423568706336
"323","w","1","D",0.000365791538496715
"323","w","10","C",1207.47731999693
"323","w","10","D",667.159134536115
"323","w","2","C",2.43628667314644
"323","w","2","D",0.0590002933144131
"323","w","3","C",72.478690050338
"323","w","3","D",3.77722548511902
"323","w","4","C",912.536956470859
"323","w","4","D",83.17448753721
"323","w","5","C",1682.49733824126
"323","w","5","D",187.032611752338
"323","w","6","C",1497.35953016554
"323","w","6","D",228.425786700198
"323","w","7","C",2443.26060554713
"323","w","7","D",525.479856524845
"323","w","8","C",2434.56409004147
"323","w","8","D",876.18539541154
"323","w","9","C",1929.20494315924
"323","w","9","D",912.434510530379
"324","b","1","C",0.000458476647848991
"324","b","1","D",0.0000108310451580682
"324","b","10","C",1155.73845581009
"324","b","10","D",216.336838991469
"324","b","2","C",0.000844277347467011
"324","b","2","D",0.0000244352310445952
"324","b","3","C",0.274111136466752
"324","b","3","D",0.0100143225185498
"324","b","4","C",40.1055814039112
"324","b","4","D",1.90805822752825
"324","b","5","C",142.002801608232
"324","b","5","D",7.33805814401562
"324","b","6","C",230.725137965035
"324","b","6","D",15.3961871886098
"324","b","7","C",759.368937197371
"324","b","7","D",67.7718381461706
"324","b","8","C",2024.51038290487
"324","b","8","D",252.171114732395
"324","b","9","C",2334.73725482716
"324","b","9","D",368.2105025261
"324","u","1","C",279.061700232318
"324","u","1","D",19.2782453211013
"324","u","10","C",1505.52996087297
"324","u","10","D",840.121478771686
"324","u","2","C",236.667894358662
"324","u","2","D",19.5794114984603
"324","u","3","C",56.0453368397882
"324","u","3","D",6.1023317919412
"324","u","4","C",88.4999987178935
"324","u","4","D",11.0396714557681
"324","u","5","C",437.80016008821
"324","u","5","D",65.5218263359879
"324","u","6","C",968.235870332519
"324","u","6","D",193.200924295892
"324","u","7","C",791.429038888071
"324","u","7","D",215.004540997398
"324","u","8","C",182.227186592321
"324","u","8","D",69.3424022717866
"324","u","9","C",478.592669964907
"324","u","9","D",229.323994748793
"324","v","1","C",0.0217235106420216
"324","v","1","D",0.00149660606540086
"324","v","10","C",301.796368552629
"324","v","10","D",168.093351814345
"324","v","2","C",69.396991651517
"324","v","2","D",5.48486801712836
"324","v","3","C",61.590093291558
"324","v","3","D",6.69388807804381
"324","v","4","C",384.451320886847
"324","v","4","D",47.7876142563342
"324","v","5","C",536.572851566223
"324","v","5","D",79.9486771154475
"324","v","6","C",361.627822639705
"324","v","6","D",71.7856214425991
"324","v","7","C",428.679457281848
"324","v","7","D",115.722741451642
"324","v","8","C",406.842322188181
"324","v","8","D",153.836862774686
"324","v","9","C",277.369850323136
"324","v","9","D",132.684587874858
"324","w","1","C",0.00808635093450145
"324","w","1","D",0.000427561447964631
"324","w","10","C",1202.4507387619
"324","w","10","D",666.308571139728
"324","w","2","C",2.41686414746862
"324","w","2","D",0.0778147596941715
"324","w","3","C",75.7655694884875
"324","w","3","D",5.23778545929675
"324","w","4","C",934.407551209613
"324","w","4","D",93.7775002845863
"324","w","5","C",1722.18207270844
"324","w","5","D",209.480816092829
"324","w","6","C",1528.20168564518
"324","w","6","D",252.441035991135
"324","w","7","C",2485.65729288151
"324","w","7","D",571.751476986058
"324","w","8","C",2430.71819219505
"324","w","8","D",886.816230195938
"324","w","9","C",1916.96903654666
"324","w","9","D",910.492810785411
"325","b","1","C",0.000460170407747767
"325","b","1","D",0.0000123517140034559
"325","b","10","C",1168.78922969428
"325","b","10","D",248.505002295265
"325","b","2","C",0.000846381750216465
"325","b","2","D",0.0000278227396676261
"325","b","3","C",0.274439557693925
"325","b","3","D",0.0113920926230989
"325","b","4","C",40.3438553824777
"325","b","4","D",2.17819023029731
"325","b","5","C",142.928119343348
"325","b","5","D",8.38900798441263
"325","b","6","C",232.167613735642
"325","b","6","D",17.6019011273884
"325","b","7","C",764.150371745922
"325","b","7","D",77.4963220823832
"325","b","8","C",2037.57312345497
"325","b","8","D",288.40515409677
"325","b","9","C",2351.17772209296
"325","b","9","D",421.339009886504
"325","u","1","C",280.367553467509
"325","u","1","D",19.3541661306238
"325","u","10","C",1510.28649880727
"325","u","10","D",842.287292203513
"325","u","2","C",237.61444513496
"325","u","2","D",19.6414285984167
"325","u","3","C",56.443885741807
"325","u","3","D",6.13870327123762
"325","u","4","C",88.8278502893777
"325","u","4","D",11.0731825707917
"325","u","5","C",439.335069236716
"325","u","5","D",65.7110423894698
"325","u","6","C",971.734134807658
"325","u","6","D",193.768509206598
"325","u","7","C",794.29203390629
"325","u","7","D",215.626871829039
"325","u","8","C",182.887357708474
"325","u","8","D",69.5414588327193
"325","u","9","C",480.298924855561
"325","u","9","D",229.980599625666
"325","v","1","C",0.0218153000240933
"325","v","1","D",0.00150191585847521
"325","v","10","C",302.759227665498
"325","v","10","D",168.530499932653
"325","v","2","C",69.8871749801564
"325","v","2","D",5.52019733414322
"325","v","3","C",61.9613182382323
"325","v","3","D",6.72748499698189
"325","v","4","C",385.799439194033
"325","v","4","D",47.9246838662066
"325","v","5","C",538.352777139419
"325","v","5","D",80.1669535455298
"325","v","6","C",362.852986121559
"325","v","6","D",71.983247495008
"325","v","7","C",430.127445382194
"325","v","7","D",116.035448151102
"325","v","8","C",408.232701495712
"325","v","8","D",154.253556022756
"325","v","9","C",278.347713193108
"325","v","9","D",133.060341086256
"325","w","1","C",0.00817011268940284
"325","w","1","D",0.000457970789407496
"325","w","10","C",1206.48885369998
"325","w","10","D",668.888100836102
"325","w","2","C",2.50157823377271
"325","w","2","D",0.0898007688881606
"325","w","3","C",76.9532157262112
"325","w","3","D",5.93665933085948
"325","w","4","C",942.473848700866
"325","w","4","D",99.0105166781437
"325","w","5","C",1736.33337360199
"325","w","5","D",220.497432921138
"325","w","6","C",1540.17518912944
"325","w","6","D",264.384931846509
"325","w","7","C",2503.71235925806
"325","w","7","D",595.101198078034
"325","w","8","C",2441.19847456359
"325","w","8","D",896.120709763735
"325","w","9","C",1924.21769503808
"325","w","9","D",914.68959175887
"326","b","1","C",0.000468355718216676
"326","b","1","D",0.00000948809956360106
"326","b","10","C",1175.80290640073
"326","b","10","D",188.794686288392
"326","b","2","C",0.000866328524482062
"326","b","2","D",0.0000214716117362393
"326","b","3","C",0.282487772738489
"326","b","3","D",0.00884465322960742
"326","b","4","C",40.8620689761401
"326","b","4","D",1.6652653277341
"326","b","5","C",144.457254618394
"326","b","5","D",6.40305119892299
"326","b","6","C",234.797719726396
"326","b","6","D",13.4413705432736
"326","b","7","C",772.638335206739
"326","b","7","D",59.1569350205852
"326","b","8","C",2060.84721746828
"326","b","8","D",220.174897493639
"326","b","9","C",2377.77948235517
"326","b","9","D",321.611322418037
"326","u","1","C",284.626984100292
"326","u","1","D",19.579854131199
"326","u","10","C",1509.71882069417
"326","u","10","D",840.475509501129
"326","u","2","C",241.351971607197
"326","u","2","D",19.8900537041789
"326","u","3","C",58.0793298178677
"326","u","3","D",6.28664742896193
"326","u","4","C",89.4942889289185
"326","u","4","D",11.1281455733436
"326","u","5","C",441.712972166173
"326","u","5","D",65.9059600356557
"326","u","6","C",977.852444326114
"326","u","6","D",194.450028862719
"326","u","7","C",799.174339356635
"326","u","7","D",216.301082030821
"326","u","8","C",184.014964976803
"326","u","8","D",69.745956388242
"326","u","9","C",482.860574086281
"326","u","9","D",230.496261262424
"326","v","1","C",0.0220803163174806
"326","v","1","D",0.00151533937876775
"326","v","10","C",302.671367147353
"326","v","10","D",168.181164876013
"326","v","2","C",71.4466480077099
"326","v","2","D",5.62484280667189
"326","v","3","C",63.4278196922768
"326","v","3","D",6.85703001738399
"326","v","4","C",388.158255743019
"326","v","4","D",48.1057687155159
"326","v","5","C",540.439069730387
"326","v","5","D",80.3007129321283
"326","v","6","C",364.46714450964
"326","v","6","D",72.12539199688
"326","v","7","C",431.885655121172
"326","v","7","D",116.202615464577
"326","v","8","C",409.971165796265
"326","v","8","D",154.469868203111
"326","v","9","C",279.707023534861
"326","v","9","D",133.310672696823
"326","w","1","C",0.00809072087712706
"326","w","1","D",0.000467814367402121
"326","w","10","C",1205.6580421636
"326","w","10","D",667.729286158445
"326","w","2","C",2.71849946103148
"326","w","2","D",0.102313384010987
"326","w","3","C",76.1587484545722
"326","w","3","D",6.18873666510164
"326","w","4","C",931.65227301856
"326","w","4","D",100.40351235854
"326","w","5","C",1714.10607559448
"326","w","5","D",223.000862533342
"326","w","6","C",1523.35327034663
"326","w","6","D",267.169466763783
"326","w","7","C",2479.86257012911
"326","w","7","D",600.264245545693
"326","w","8","C",2443.5870954784
"326","w","8","D",898.659029897112
"326","w","9","C",1932.92204967774
"326","w","9","D",917.001141570913
"327","b","1","C",0.000413326003197735
"327","b","1","D",0.0000141067699500982
"327","b","10","C",1037.24579287544
"327","b","10","D",279.482872875769
"327","b","2","C",0.000763056036302166
"327","b","2","D",0.0000320765039748284
"327","b","3","C",0.248370479377957
"327","b","3","D",0.013071429903626
"327","b","4","C",36.0815392227532
"327","b","4","D",2.51538868275897
"327","b","5","C",127.634248849729
"327","b","5","D",9.55542167376213
"327","b","6","C",207.438098466552
"327","b","6","D",19.9796180953056
"327","b","7","C",682.664668517678
"327","b","7","D",87.7714813295819
"327","b","8","C",1820.41581108594
"327","b","8","D",326.473792196932
"327","b","9","C",2099.6575984558
"327","b","9","D",476.730986177654
"327","u","1","C",283.505244724091
"327","u","1","D",19.5452948002257
"327","u","10","C",1518.09459621465
"327","u","10","D",846.295540496404
"327","u","2","C",240.631523406622
"327","u","2","D",19.8697617723544
"327","u","3","C",57.4332804972738
"327","u","3","D",6.23414644572469
"327","u","4","C",89.5427589804109
"327","u","4","D",11.1545426881416
"327","u","5","C",442.484579296916
"327","u","5","D",66.1377875839093
"327","u","6","C",979.020854050043
"327","u","6","D",195.065946480063
"327","u","7","C",800.177582711019
"327","u","7","D",217.036038448904
"327","u","8","C",184.240976187241
"327","u","8","D",69.9896469793154
"327","u","9","C",483.698373985055
"327","u","9","D",231.391355029127
"327","v","1","C",0.0220316741183255
"327","v","1","D",0.0015150983558124
"327","v","10","C",304.33871185545
"327","v","10","D",169.340255486166
"327","v","2","C",70.7523895291406
"327","v","2","D",5.5811150593319
"327","v","3","C",62.8851275920492
"327","v","3","D",6.8162665187375
"327","v","4","C",388.708789868285
"327","v","4","D",48.2567260672811
"327","v","5","C",541.911749828739
"327","v","5","D",80.6512386727943
"327","v","6","C",365.32646641663
"327","v","6","D",72.4259702872639
"327","v","7","C",432.987049524049
"327","v","7","D",116.724863972282
"327","v","8","C",410.969729332384
"327","v","8","D",155.165863924137
"327","v","9","C",280.273777264023
"327","v","9","D",133.86078973729
"327","w","1","C",0.00824830596689894
"327","w","1","D",0.00044829063637116
"327","w","10","C",1212.85441708455
"327","w","10","D",671.739604428047
"327","w","2","C",2.63503903894446
"327","w","2","D",0.0891948385405579
"327","w","3","C",78.0688704895807
"327","w","3","D",5.69476945974585
"327","w","4","C",949.503280396104
"327","w","4","D",97.3650987903491
"327","w","5","C",1747.70741837253
"327","w","5","D",216.926672764405
"327","w","6","C",1550.49685518738
"327","w","6","D",260.714310879237
"327","w","7","C",2519.99053162233
"327","w","7","D",588.342051896863
"327","w","8","C",2457.4100960889
"327","w","8","D",898.144039632665
"327","w","9","C",1937.81897732485
"327","w","9","D",919.559041813827
"328","b","1","C",0.000419085405454471
"328","b","1","D",0.0000155468936407296
"328","b","10","C",1045.38289937674
"328","b","10","D",306.410529981318
"328","b","2","C",0.000774237813802088
"328","b","2","D",0.0000353606106340224
"328","b","3","C",0.25221810258362
"328","b","3","D",0.0144333410556358
"328","b","4","C",36.5210756864399
"328","b","4","D",2.76503174876299
"328","b","5","C",129.140244138029
"328","b","5","D",10.5081611901215
"328","b","6","C",209.926668039155
"328","b","6","D",21.9815176266269
"328","b","7","C",690.832835598331
"328","b","7","D",96.5765290690855
"328","b","8","C",1841.92848708837
"328","b","8","D",359.196618766235
"328","b","9","C",2123.42242165589
"328","b","9","D",524.285781471923
"328","u","1","C",281.68385178919
"328","u","1","D",19.4396866411819
"328","u","10","C",1512.10001004366
"328","u","10","D",843.581809059032
"328","u","2","C",239.281336510484
"328","u","2","D",19.7806499385168
"328","u","3","C",56.87448976508
"328","u","3","D",6.18320292326018
"328","u","4","C",89.0958851505416
"328","u","4","D",11.1089432832344
"328","u","5","C",440.420152132461
"328","u","5","D",65.8848063969861
"328","u","6","C",974.300134222163
"328","u","6","D",194.304889885884
"328","u","7","C",796.325457454034
"328","u","7","D",216.205348831932
"328","u","8","C",183.356335391352
"328","u","8","D",69.7253100973385
"328","u","9","C",481.444182114128
"328","u","9","D",230.533284081735
"328","v","1","C",0.0219041644578617
"328","v","1","D",0.00150774319944967
"328","v","10","C",303.124676007076
"328","v","10","D",168.792061958232
"328","v","2","C",70.0801973293687
"328","v","2","D",5.53288639924668
"328","v","3","C",62.362073878814
"328","v","3","D",6.76894788010463
"328","v","4","C",386.873684342603
"328","v","4","D",48.0702873248382
"328","v","5","C",539.529044450811
"328","v","5","D",80.3606145272437
"328","v","6","C",363.683198431677
"328","v","6","D",72.16246020623
"328","v","7","C",431.054256188804
"328","v","7","D",116.310621720462
"328","v","8","C",409.123352016997
"328","v","8","D",154.617400013713
"328","v","9","C",278.985574432823
"328","v","9","D",133.371132632334
"328","w","1","C",0.00806552856663677
"328","w","1","D",0.000369189707035194
"328","w","10","C",1207.4988273659
"328","w","10","D",667.326944655986
"328","w","2","C",2.48129939063065
"328","w","2","D",0.0590388788063246
"328","w","3","C",75.4221898114988
"328","w","3","D",3.8598935317834
"328","w","4","C",932.058223480098
"328","w","4","D",83.7862037294137
"328","w","5","C",1717.25938977927
"328","w","5","D",188.382400202335
"328","w","6","C",1525.15791105723
"328","w","6","D",229.858230145232
"328","w","7","C",2482.62176679808
"328","w","7","D",528.278287787659
"328","w","8","C",2440.49253186755
"328","w","8","D",876.615754250797
"328","w","9","C",1927.70141484521
"328","w","9","D",911.935280532568
"329","b","1","C",0.000454848875053918
"329","b","1","D",0.0000112228530510515
"329","b","10","C",1154.57708811182
"329","b","10","D",225.577292125553
"329","b","2","C",0.000836555529242877
"329","b","2","D",0.000025302845465421
"329","b","3","C",0.271248101626063
"329","b","3","D",0.0103456471657814
"329","b","4","C",39.8723521989012
"329","b","4","D",1.983635656543
"329","b","5","C",141.259238482286
"329","b","5","D",7.62529403205003
"329","b","6","C",229.457418998644
"329","b","6","D",15.9905159060937
"329","b","7","C",755.224784418166
"329","b","7","D",70.384284729877
"329","b","8","C",2013.68716961715
"329","b","8","D",261.917965256025
"329","b","9","C",2323.38197331924
"329","b","9","D",382.601984511082
"329","u","1","C",279.956561249839
"329","u","1","D",19.335329677883
"329","u","10","C",1509.32851191157
"329","u","10","D",842.284752670583
"329","u","2","C",237.536159214549
"329","u","2","D",19.6472919673773
"329","u","3","C",56.3043695410084
"329","u","3","D",6.12785894872137
"329","u","4","C",88.7179607807307
"329","u","4","D",11.0662662338258
"329","u","5","C",438.864227011761
"329","u","5","D",65.6798516915282
"329","u","6","C",970.66328698854
"329","u","6","D",193.67671414718
"329","u","7","C",793.430744443687
"329","u","7","D",215.539341885169
"329","u","8","C",182.692614068096
"329","u","8","D",69.5153309538741
"329","u","9","C",479.81113216998
"329","u","9","D",229.891330698506
"329","v","1","C",0.0217867043001116
"329","v","1","D",0.00150066865006419
"329","v","10","C",302.569800814113
"329","v","10","D",168.532749900219
"329","v","2","C",69.6053462897958
"329","v","2","D",5.49970596738935
"329","v","3","C",61.8324178657922
"329","v","3","D",6.71775839721692
"329","v","4","C",385.359810519908
"329","v","4","D",47.8990966824844
"329","v","5","C",537.829582649772
"329","v","5","D",80.1367537333093
"329","v","6","C",362.493133099394
"329","v","6","D",71.9569699557331
"329","v","7","C",429.711160781611
"329","v","7","D",116.001940899785
"329","v","8","C",407.838587577921
"329","v","8","D",154.211643521518
"329","v","9","C",278.070932410273
"329","v","9","D",133.011916374051
"329","w","1","C",0.00792899994179008
"329","w","1","D",0.000413148374006342
"329","w","10","C",1204.89479913877
"329","w","10","D",667.602103150539
"329","w","2","C",2.3612431773616
"329","w","2","D",0.073278037204319
"329","w","3","C",73.4008436132477
"329","w","3","D",4.89392376064518
"329","w","4","C",919.400468132857
"329","w","4","D",91.3260504284073
"329","w","5","C",1696.04616092623
"329","w","5","D",204.356563279365
"329","w","6","C",1507.44690156554
"329","w","6","D",246.989950250802
"329","w","7","C",2456.82842542149
"329","w","7","D",561.391440931961
"329","w","8","C",2428.80742359167
"329","w","8","D",885.26549632681
"329","w","9","C",1920.440849842
"329","w","9","D",911.905871079521
"330","b","1","C",0.000509338270967181
"330","b","1","D",0.00001447823733999
"330","b","10","C",1286.29055847194
"330","b","10","D",290.410918752391
"330","b","2","C",0.000940466332297721
"330","b","2","D",0.0000325852360913079
"330","b","3","C",0.306107728919092
"330","b","3","D",0.0134713902011854
"330","b","4","C",44.5289464672196
"330","b","4","D",2.52165528519059
"330","b","5","C",157.533590203213
"330","b","5","D",9.77908612139681
"330","b","6","C",255.987883431936
"330","b","6","D",20.5745401915793
"330","b","7","C",842.426565780788
"330","b","7","D",90.6713058659363
"330","b","8","C",2246.99502731678
"330","b","8","D",337.577666378454
"330","b","9","C",2593.37553732659
"330","b","9","D",493.253148914299
"330","u","1","C",284.963620563104
"330","u","1","D",19.6083289962741
"330","u","10","C",1515.8431020336
"330","u","10","D",843.817669227294
"330","u","2","C",241.434591029601
"330","u","2","D",19.898146331626
"330","u","3","C",58.0532432531389
"330","u","3","D",6.28529657758917
"330","u","4","C",89.7096253270789
"330","u","4","D",11.1557929696134
"330","u","5","C",442.9470049877
"330","u","5","D",66.0959062933936
"330","u","6","C",980.438098242388
"330","u","6","D",194.988847234133
"330","u","7","C",801.316750297499
"330","u","7","D",216.912384451309
"330","u","8","C",184.508627357538
"330","u","8","D",69.9451697376531
"330","u","9","C",484.247010027503
"330","u","9","D",231.199598590588
"330","v","1","C",0.0221162236197862
"330","v","1","D",0.00151817854089437
"330","v","10","C",303.898293011235
"330","v","10","D",168.848486141541
"330","v","2","C",71.5442182769705
"330","v","2","D",5.63445145199848
"330","v","3","C",63.4311338937429
"330","v","3","D",6.85914916634255
"330","v","4","C",389.181794840615
"330","v","4","D",48.2350264125609
"330","v","5","C",542.094748206993
"330","v","5","D",80.5507339307837
"330","v","6","C",365.548491190677
"330","v","6","D",72.345052507178
"330","v","7","C",433.201305517284
"330","v","7","D",116.566424779198
"330","v","8","C",411.21448814971
"330","v","8","D",154.955272837594
"330","v","9","C",280.5351686428
"330","v","9","D",133.727047358592
"330","w","1","C",0.0078705005006226
"330","w","1","D",0.000504962848269077
"330","w","10","C",1209.69954914712
"330","w","10","D",671.417305740364
"330","w","2","C",2.57136366807723
"330","w","2","D",0.115456347967298
"330","w","3","C",72.6748047773664
"330","w","3","D",7.04226145833837
"330","w","4","C",911.885305975802
"330","w","4","D",106.869706610374
"330","w","5","C",1680.43048380692
"330","w","5","D",236.716441624161
"330","w","6","C",1496.42293159951
"330","w","6","D",282.023147497181
"330","w","7","C",2442.64010551681
"330","w","7","D",629.374747554344
"330","w","8","C",2440.9378529698
"330","w","8","D",910.126017141517
"330","w","9","C",1936.69513479966
"330","w","9","D",921.798465235005
"331","b","1","C",0.00045768114440262
"331","b","1","D",0.00000738681601974383
"331","b","10","C",1147.01589776339
"331","b","10","D",146.726649597578
"331","b","2","C",0.000843634827181843
"331","b","2","D",0.0000166819796612963
"331","b","3","C",0.27419303078757
"331","b","3","D",0.00684441076585933
"331","b","4","C",39.9666586180303
"331","b","4","D",1.29951142668577
"331","b","5","C",141.446722438855
"331","b","5","D",4.99430063442863
"331","b","6","C",229.869446919933
"331","b","6","D",10.4797429896431
"331","b","7","C",756.532219053334
"331","b","7","D",46.1257969243761
"331","b","8","C",2016.68719063707
"331","b","8","D",171.604588644909
"331","b","9","C",2324.61618850279
"331","b","9","D",250.46644922748
"331","u","1","C",278.157238658767
"331","u","1","D",19.2234511370925
"331","u","10","C",1501.90232879143
"331","u","10","D",838.280380444242
"331","u","2","C",235.916403878547
"331","u","2","D",19.5253226778987
"331","u","3","C",55.7751584173329
"331","u","3","D",6.0768305153146
"331","u","4","C",88.2768182871923
"331","u","4","D",11.0149846862743
"331","u","5","C",436.738283489624
"331","u","5","D",65.3793706858699
"331","u","6","C",965.813800846107
"331","u","6","D",192.772699035742
"331","u","7","C",789.44192723023
"331","u","7","D",214.529846738188
"331","u","8","C",181.764528509158
"331","u","8","D",69.1888328745368
"331","u","9","C",477.37660308956
"331","u","9","D",228.81306530366
"331","v","1","C",0.0216598536540891
"331","v","1","D",0.0014927462835024
"331","v","10","C",301.059715649351
"331","v","10","D",167.72037918484
"331","v","2","C",69.1132054683071
"331","v","2","D",5.46449142596279
"331","v","3","C",61.3380741793263
"331","v","3","D",6.67021287341298
"331","v","4","C",383.528340805702
"331","v","4","D",47.685468389625
"331","v","5","C",535.332217685858
"331","v","5","D",79.7819280312169
"331","v","6","C",360.773586469566
"331","v","6","D",71.634169329784
"331","v","7","C",427.667127260763
"331","v","7","D",115.479950511729
"331","v","8","C",405.86102226744
"331","v","8","D",153.50989277495
"331","v","9","C",276.671407712721
"331","v","9","D",132.390926135541
"331","w","1","C",0.00813495869654277
"331","w","1","D",0.000470889009955669
"331","w","10","C",1199.75900142569
"331","w","10","D",666.111331925603
"331","w","2","C",2.41334766746881
"331","w","2","D",0.0918403322388564
"331","w","3","C",76.5174330944291
"331","w","3","D",6.25128577204384
"331","w","4","C",939.026607081839
"331","w","4","D",101.207543888098
"331","w","5","C",1730.20877780696
