"sample","dose","age_group","compartment","value"
"3","b","9","D",19.4790323068353
"3","u","1","C",37.3041072184157
"3","u","1","D",2.3058636865653
"3","u","10","C",8.17427945485262
"3","u","10","D",4.04911990880501
"3","u","2","C",59.3530286415398
"3","u","2","D",4.37483573164255
"3","u","3","C",16.1137566261945
"3","u","3","D",1.59958644146813
"3","u","4","C",76.3064582849334
"3","u","4","D",8.34714760179686
"3","u","5","C",108.981650819305
"3","u","5","D",14.467285240774
"3","u","6","C",57.062543101429
"3","u","6","D",10.1000623574792
"3","u","7","C",54.658515090608
"3","u","7","D",13.3113298854426
"3","u","8","C",12.7809408945516
"3","u","8","D",4.37919946648368
"3","u","9","C",10.3710094640447
"3","u","9","D",4.50838334290969
"3","v","1","C",0.00316168397488842
"3","v","1","D",0.000194337847304925
"3","v","10","C",48.6285739399215
"3","v","10","D",23.9519979145616
"3","v","2","C",0.376133334306627
"3","v","2","D",0.0274277524040807
"3","v","3","C",7.84378092617087
"3","v","3","D",0.770384662948236
"3","v","4","C",43.6064548670803
"3","v","4","D",4.72819001700257
"3","v","5","C",61.8944224071614
"3","v","5","D",8.13771793779886
"3","v","6","C",55.2894067146614
"3","v","6","D",9.67856785148914
"3","v","7","C",68.6928889876789
"3","v","7","D",16.528083332599
"3","v","8","C",64.2707140386862
"3","v","8","D",21.8177681421092
"3","v","9","C",44.5542582107079
"3","v","9","D",19.1943454251175
"3","w","1","C",5.66402363287786e-16
"3","w","1","D",0.000000000000783586986840034
"3","w","10","C",151.667893855863
"3","w","10","D",73.7545214009791
"3","w","2","C",0.0186504124499219
"3","w","2","D",0.000817026857029618
"3","w","3","C",11.1163832050476
"3","w","3","D",0.651820280709367
"3","w","4","C",63.5830922350395
"3","w","4","D",5.23955217781759
"3","w","5","C",116.110325604894
"3","w","5","D",12.4734287057144
"3","w","6","C",114.683844343221
"3","w","6","D",17.5987816042026
"3","w","7","C",169.763008870374
"3","w","7","D",36.0529694265799
"3","w","8","C",233.515457815445
"3","w","8","D",77.3009203802187
"3","w","9","C",167.220639277505
"3","w","9","D",70.6519736733019
"4","b","1","C",3.94415942250211e-17
"4","b","1","D",0.0000000000000658105360658497
"4","b","10","C",59.1084249410762
"4","b","10","D",8.69281248148076
"4","b","2","C",0.000107786319002361
"4","b","2","D",0.0000023479344362546
"4","b","3","C",0.0294929544763884
"4","b","3","D",0.000860345878826162
"4","b","4","C",3.14929617010655
"4","b","4","D",0.103854903240821
"4","b","5","C",12.4549115317533
"4","b","5","D",0.48953602357363
"4","b","6","C",20.6390430216672
"4","b","6","D",1.06821411289961
"4","b","7","C",48.373981662712
"4","b","7","D",3.3949851234235
"4","b","8","C",127.769961668891
"4","b","8","D",12.5528179204125
"4","b","9","C",113.083573347199
"4","b","9","D",14.1090922449895
"4","u","1","C",37.3145017755458
"4","u","1","D",2.31083503875479
"4","u","10","C",8.18266834528446
"4","u","10","D",4.06152572511518
"4","u","2","C",59.317721695962
"4","u","2","D",4.38108950265783
"4","u","3","C",16.0859886516782
"4","u","3","D",1.60029491977178
"4","u","4","C",76.3815745091935
"4","u","4","D",8.37108750119907
"4","u","5","C",109.028378646318
"4","u","5","D",14.5002605805864
"4","u","6","C",57.0593114541043
"4","u","6","D",10.1198691090325
"4","u","7","C",54.5959243400134
"4","u","7","D",13.3264581157378
"4","u","8","C",12.7589834750676
"4","u","8","D",4.38254695363421
"4","u","9","C",10.3535206610546
"4","u","9","D",4.51185506964148
"4","v","1","C",0.0031633739604274
"4","v","1","D",0.000194802943666266
"4","v","10","C",48.6831176061898
"4","v","10","D",24.0278306619207
"4","v","2","C",0.376165142245727
"4","v","2","D",0.0274843948986422
"4","v","3","C",7.83740363841444
"4","v","3","D",0.771381839146026
"4","v","4","C",43.664385837875
"4","v","4","D",4.74328665896774
"4","v","5","C",61.9423071025381
"4","v","5","D",8.15887392472293
"4","v","6","C",55.3097310699041
"4","v","6","D",9.70127556176257
"4","v","7","C",68.654322253229
"4","v","7","D",16.5553600027384
"4","v","8","C",64.191527150633
"4","v","8","D",21.8437090568501
"4","v","9","C",44.4991541595441
"4","v","9","D",19.2167499542098
"4","w","1","C",5.5410576636339e-16
"4","w","1","D",0.000000000000772798532569794
"4","w","10","C",151.695704099743
"4","w","10","D",74.092049462575
"4","w","2","C",0.0181715681216794
"4","w","2","D",0.000876100342231638
"4","w","3","C",10.8176959880111
"4","w","3","D",0.699285674763646
"4","w","4","C",62.6756211883118
"4","w","4","D",5.43097778022962
"4","w","5","C",114.820869950693
"4","w","5","D",12.8001297688775
"4","w","6","C",113.825972073249
"4","w","6","D",17.8985479747348
"4","w","7","C",168.424540760292
"4","w","7","D",36.6096614817786
"4","w","8","C",232.806157751001
"4","w","8","D",77.6041740892807
"4","w","9","C",166.7763618454
"4","w","9","D",70.8819738086183
"5","b","1","C",4.0005204785678e-17
"5","b","1","D",0.0000000000000554987780943397
"5","b","10","C",65.1792663050087
"5","b","10","D",9.19244635827279
"5","b","2","C",0.00011870032624923
"5","b","2","D",0.00000247817736721837
"5","b","3","C",0.0324575842293948
"5","b","3","D",0.000907981478818534
"5","b","4","C",3.47115283000913
"5","b","4","D",0.109538332866177
"5","b","5","C",13.7284863730023
"5","b","5","D",0.517107690736531
"5","b","6","C",22.7441016416743
"5","b","6","D",1.1286675924828
"5","b","7","C",53.2765006914259
"5","b","7","D",3.58623673007816
"5","b","8","C",140.668426294933
"5","b","8","D",13.2561384886929
"5","b","9","C",124.502648696978
"5","b","9","D",14.9021777554225
"5","u","1","C",37.1618109338398
"5","u","1","D",2.30092044234517
"5","u","10","C",8.15538303945263
"5","u","10","D",4.04489551105458
"5","u","2","C",59.0239928035962
"5","u","2","D",4.36027522158797
"5","u","3","C",15.9867583384086
"5","u","3","D",1.59144965715334
"5","u","4","C",76.093580771213
"5","u","4","D",8.33574981705352
"5","u","5","C",108.617231898508
"5","u","5","D",14.4397260566706
"5","u","6","C",56.8267414380774
"5","u","6","D",10.0760295802344
"5","u","7","C",54.3193351858284
"5","u","7","D",13.2617252269731
"5","u","8","C",12.686523210748
"5","u","8","D",4.35977707474412
"5","u","9","C",10.2961691602489
"5","u","9","D",4.48893396228173
"5","v","1","C",0.00315091119594129
"5","v","1","D",0.000193978378569743
"5","v","10","C",48.5191267875961
"5","v","10","D",23.9278433979691
"5","v","2","C",0.374515065759039
"5","v","2","D",0.0273625432603866
"5","v","3","C",7.79680366152417
"5","v","3","D",0.767612252279889
"5","v","4","C",43.5048258674563
"5","v","4","D",4.7233044301544
"5","v","5","C",61.7192373822283
"5","v","5","D",8.12512086934776
"5","v","6","C",55.1000405452162
"5","v","6","D",9.66025040608695
"5","v","7","C",68.3460396016156
"5","v","7","D",16.4797062898366
"5","v","8","C",63.8615313311452
"5","v","8","D",21.7364003506995
"5","v","9","C",44.2743541561785
"5","v","9","D",19.1239785113235
"5","w","1","C",5.29839720087926e-16
"5","w","1","D",0.000000000000733474285663495
"5","w","10","C",151.445784698761
"5","w","10","D",74.2608827022099
"5","w","2","C",0.0190618511880988
"5","w","2","D",0.00112833495097718
"5","w","3","C",11.3459290458302
"5","w","3","D",0.903955921343117
"5","w","4","C",64.434748722177
"5","w","4","D",6.18914478902876
"5","w","5","C",117.171749670489
"5","w","5","D",14.0631325068575
"5","w","6","C",115.215960445283
"5","w","6","D",18.9744325133172
"5","w","7","C",170.221449075518
"5","w","7","D",38.6495787211259
"5","w","8","C",232.377563287318
"5","w","8","D",78.1942181065603
"5","w","9","C",166.353397985836
"5","w","9","D",71.2214091657241
"6","b","1","C",4.34672097292407e-17
"6","b","1","D",0.0000000000000227179393711063
"6","b","10","C",76.2769570690344
"6","b","10","D",4.62088211496933
"6","b","2","C",0.00013720105036888
"6","b","2","D",0.00000123028404854917
"6","b","3","C",0.0373340158528935
"6","b","3","D",0.00044902128307996
"6","b","4","C",4.04347341748429
"6","b","4","D",0.0546680565033048
"6","b","5","C",15.9889535930891
"6","b","5","D",0.258611427158135
"6","b","6","C",26.4284182093662
"6","b","6","D",0.563756901601278
"6","b","7","C",61.5797230954544
"6","b","7","D",1.78415623565505
"6","b","8","C",162.153891936576
"6","b","8","D",6.58045499005452
"6","b","9","C",143.568841319838
"6","b","9","D",7.40002213385441
"6","u","1","C",37.1447602670607
"6","u","1","D",2.29807812838219
"6","u","10","C",8.15310731658934
"6","u","10","D",4.03995330087634
"6","u","2","C",58.983675814896
"6","u","2","D",4.35372638079958
"6","u","3","C",15.9772028492123
"6","u","3","D",1.5892393042249
"6","u","4","C",76.0402457551938
"6","u","4","D",8.32253974516981
"6","u","5","C",108.606929395329
"6","u","5","D",14.4272460501524
"6","u","6","C",56.824668520778
"6","u","6","D",10.0676398639874
"6","u","7","C",54.3225084141403
"6","u","7","D",13.2522392627356
"6","u","8","C",12.6871137253027
"6","u","8","D",4.35649838618713
"6","u","9","C",10.2961997147438
"6","u","9","D",4.48532649469378
"6","v","1","C",0.00314933324566659
"6","v","1","D",0.000193727225075157
"6","v","10","C",48.5047857969399
"6","v","10","D",23.8978535355747
"6","v","2","C",0.374209435513963
"6","v","2","D",0.0273165462349948
"6","v","3","C",7.79108248603854
"6","v","3","D",0.766391661252085
"6","v","4","C",43.4708329513142
"6","v","4","D",4.7153290085026
"6","v","5","C",61.7116863945466
"6","v","5","D",8.11764247164136
"6","v","6","C",55.0965160317006
"6","v","6","D",9.65161799749075
"6","v","7","C",68.3481000671134
"6","v","7","D",16.4668397731204
"6","v","8","C",63.8628491566725
"6","v","8","D",21.7188469147819
"6","v","9","C",44.2732829667771
"6","v","9","D",19.1075091730988
"6","w","1","C",4.36850806157575e-16
"6","w","1","D",0.000000000000713187600347736
"6","w","10","C",151.202515467876
"6","w","10","D",74.1438104516338
"6","w","2","C",0.0183312655202082
"6","w","2","D",0.00111329290906599
"6","w","3","C",10.9074048848668
"6","w","3","D",0.891854397130435
"6","w","4","C",62.9144014003865
"6","w","4","D",6.13869098142507
"6","w","5","C",115.11447242905
"6","w","5","D",13.9828954423104
"6","w","6","C",113.86533823464
"6","w","6","D",18.8984379403696
"6","w","7","C",168.354460439709
"6","w","7","D",38.5061365034508
"6","w","8","C",231.79396067084
"6","w","8","D",78.0819065947894
"6","w","9","C",166.023240717275
"6","w","9","D",71.1255919180131
"7","b","1","C",4.29725594788497e-17
"7","b","1","D",0.0000000000000678531208256509
"7","b","10","C",65.9392683151716
"7","b","10","D",9.96942371893073
"7","b","2","C",0.000119381578714586
"7","b","2","D",0.00000267289550024392
"7","b","3","C",0.0325680827309483
"7","b","3","D",0.000977296543147962
"7","b","4","C",3.50419921073737
"7","b","4","D",0.118532820363752
"7","b","5","C",13.8583658815754
"7","b","5","D",0.55970102804865
"7","b","6","C",22.9343664475533
"7","b","6","D",1.220643522126
"7","b","7","C",53.5891398776702
"7","b","7","D",3.87089082020545
"7","b","8","C",141.314091024047
"7","b","8","D",14.2939485604408
"7","b","9","C",125.090842241048
"7","b","9","D",16.0698061778057
"7","u","1","C",37.1521870595764
"7","u","1","D",2.30079715373374
"7","u","10","C",8.15657549000409
"7","u","10","D",4.046457764624
"7","u","2","C",58.9883962927567
"7","u","2","D",4.35830748815595
"7","u","3","C",15.9747653646298
"7","u","3","D",1.5904981155003
"7","u","4","C",76.07474951766
"7","u","4","D",8.33518354963935
"7","u","5","C",108.618454155067
"7","u","5","D",14.4434224711691
"7","u","6","C",56.8229746103195
"7","u","6","D",10.0779837409283
"7","u","7","C",54.3076595595848
"7","u","7","D",13.2627574708329
"7","u","8","C",12.6826857675911
"7","u","8","D",4.35977034456335
"7","u","9","C",10.2929427437673
"7","u","9","D",4.48878936598664
"7","v","1","C",0.00315020359470312
"7","v","1","D",0.000193974507028132
"7","v","10","C",48.5279037221044
"7","v","10","D",23.9378667340449
"7","v","2","C",0.374307068882909
"7","v","2","D",0.0273513732555564
"7","v","3","C",7.79146410340879
"7","v","3","D",0.767193105051898
"7","v","4","C",43.4960775126504
"7","v","4","D",4.72319391215433
"7","v","5","C",61.7245991374612
"7","v","5","D",8.12779279237787
"7","v","6","C",55.1009321596994
"7","v","6","D",9.66289494140351
"7","v","7","C",68.337463113317
"7","v","7","D",16.4824539623241
"7","v","8","C",63.8464560857006
"7","v","8","D",21.7378026741514
"7","v","9","C",44.2631961126647
"7","v","9","D",19.1245242726867
"7","w","1","C",5.44218658704278e-16
"7","w","1","D",0.000000000000725434803382648
"7","w","10","C",151.358508384761
"7","w","10","D",73.4742499598727
"7","w","2","C",0.018639331552773
"7","w","2","D",0.000691683193836075
"7","w","3","C",11.0902340103786
"7","w","3","D",0.549175585689268
"7","w","4","C",63.5745651147408
"7","w","4","D",4.85770187164612
"7","w","5","C",116.005085795027
"7","w","5","D",11.8239577292589
"7","w","6","C",114.445842531572
"7","w","6","D",17.0167641720971
"7","w","7","C",169.127349066266
"7","w","7","D",34.8973621813996
"7","w","8","C",231.982377981168
"7","w","8","D",76.5317831679575
"7","w","9","C",166.123586451058
"7","w","9","D",70.0501282805461
"8","b","1","C",6.26630976744492e-17
"8","b","1","D",0.0000000000000587050539420446
"8","b","10","C",70.773295324539
"8","b","10","D",9.2434698154022
"8","b","2","C",0.000126725867541063
"8","b","2","D",0.00000245140827999877
"8","b","3","C",0.0344721558170402
"8","b","3","D",0.000893753703787657
"8","b","4","C",3.73983431530353
"8","b","4","D",0.10923169555676
"8","b","5","C",14.7775617590055
"8","b","5","D",0.516034781119939
"8","b","6","C",24.4086207809042
"8","b","6","D",1.12376569502964
"8","b","7","C",56.7782700207184
"8","b","7","D",3.54993241356106
"8","b","8","C",149.488199011676
"8","b","8","D",13.0873675271431
"8","b","9","C",132.44550387176
"8","b","9","D",14.7224080491789
"8","u","1","C",37.621067293754
"8","u","1","D",2.31522696917921
"8","u","10","C",8.2035216799358
"8","u","10","D",4.05048266381498
"8","u","2","C",60.1622872439789
"8","u","2","D",4.40903369278772
"8","u","3","C",16.4341439044493
"8","u","3","D",1.61970039066524
"8","u","4","C",76.7463334811247
"8","u","4","D",8.36445749853879
"8","u","5","C",109.717717936927
"8","u","5","D",14.5092194693386
"8","u","6","C",57.5746439656196
"8","u","6","D",10.1431337641901
"8","u","7","C",55.4582162336328
"8","u","7","D",13.4176263304819
"8","u","8","C",13.0082180521004
"8","u","8","D",4.42269989025252
"8","u","9","C",10.5510040942813
"8","u","9","D",4.55186185906754
"8","v","1","C",0.00318495579778691
"8","v","1","D",0.000194967423812253
"8","v","10","C",48.7910277518328
"8","v","10","D",23.9566960010894
"8","v","2","C",0.380013628807719
"8","v","2","D",0.0275726163793064
"8","v","3","C",7.96102583129385
"8","v","3","D",0.777076845990328
"8","v","4","C",43.8014173994108
"8","v","4","D",4.73361873924745
"8","v","5","C",62.2197740140117
"8","v","5","D",8.15277053202359
"8","v","6","C",55.673952518181
"8","v","6","D",9.70624196235265
"8","v","7","C",69.4812749464842
"8","v","7","D",16.6233563210893
"8","v","8","C",65.2379714388771
"8","v","8","D",21.9924148696995
"8","v","9","C",45.2153432487562
"8","v","9","D",19.3452506511262
"8","w","1","C",6.63690652826186e-16
"8","w","1","D",0.000000000000832649716904471
"8","w","10","C",152.311123011621
"8","w","10","D",74.3334268152888
"8","w","2","C",0.0191783169955411
"8","w","2","D",0.00111649208099451
"8","w","3","C",11.4856059616278
"8","w","3","D",0.898315180221196
"8","w","4","C",64.5815519760689
"8","w","4","D",6.14349095839004
"8","w","5","C",117.711324174428
"8","w","5","D",14.0111137390789
"8","w","6","C",116.1011011282
"8","w","6","D",18.9723326919139
"8","w","7","C",172.503704755341
"8","w","7","D",38.7932237664928
"8","w","8","C",237.450225105639
"8","w","8","D",79.0883850247364
"8","w","9","C",169.957817431557
"8","w","9","D",72.0370619628547
"9","b","1","C",3.83817946292947e-17
"9","b","1","D",0.000000000000133389429238173
"9","b","10","C",58.9329373230933
"9","b","10","D",17.7634747876906
"9","b","2","C",0.000105985350775638
"9","b","2","D",0.00000473856664331078
"9","b","3","C",0.0288345529603055
"9","b","3","D",0.00172773225939755
"9","b","4","C",3.12450055808887
"9","b","4","D",0.211202629192381
"9","b","5","C",12.3571690160343
"9","b","5","D",0.99599276039238
"9","b","6","C",20.4251957283389
"9","b","6","D",2.16912900325945
"9","b","7","C",47.5961454952366
"9","b","7","D",6.86257148066909
"9","b","8","C",125.32552207922
"9","b","8","D",25.3135966965278
"9","b","9","C",110.951001924715
"9","b","9","D",28.4566325683806
"9","u","1","C",37.0278757510651
"9","u","1","D",2.29552818074457
"9","u","10","C",8.14317616167497
"9","u","10","D",4.04302492717569
"9","u","2","C",58.7028678433223
"9","u","2","D",4.34282628505847
"9","u","3","C",15.8728788103097
"9","u","3","D",1.58297320869917
"9","u","4","C",75.8603720946709
"9","u","4","D",8.31882694800627
"9","u","5","C",108.332576042426
"9","u","5","D",14.4195649774872
"9","u","6","C",56.6432301586173
"9","u","6","D",10.0579444437339
"9","u","7","C",54.0624925848181
"9","u","7","D",13.2247842168092
"9","u","8","C",12.615598840998
"9","u","8","D",4.34515076611045
"9","u","9","C",10.2399888904263
"9","u","9","D",4.47406964947258
"9","v","1","C",0.00314049603182877
"9","v","1","D",0.00019356808162934
"9","v","10","C",48.4523098396898
"9","v","10","D",23.9190577011737
"9","v","2","C",0.372772415408487
"9","v","2","D",0.0272693048778466
"9","v","3","C",7.7508251841496
"9","v","3","D",0.764237193886015
"9","v","4","C",43.3864416515038
"9","v","4","D",4.71495901227643
"9","v","5","C",61.5856630153304
"9","v","5","D",8.11666584580487
"9","v","6","C",54.9542923000378
"9","v","6","D",9.64720431044275
"9","v","7","C",68.0823924759761
"9","v","7","D",16.4444879374097
"9","v","8","C",63.5523548043006
"9","v","8","D",21.6754269676463
"9","v","9","C",44.0632649385679
"9","v","9","D",19.0703406549437
"9","w","1","C",5.3084921763297e-16
"9","w","1","D",0.000000000000770641443758055
"9","w","10","C",151.408358545981
"9","w","10","D",73.849488967789
"9","w","2","C",0.0196297157086144
"9","w","2","D",0.000922434182093659
"9","w","3","C",11.6738203845778
"9","w","3","D",0.73601443051747
"9","w","4","C",65.6065027204547
"9","w","4","D",5.5603590910701
"9","w","5","C",118.794968578559
"9","w","5","D",13.0069209672983
"9","w","6","C",116.153744151372
"9","w","6","D",18.0389127642988
"9","w","7","C",171.314396658092
"9","w","7","D",36.8285275582178
"9","w","8","C",231.757484800637
"9","w","8","D",77.19240253884
"9","w","9","C",165.834431318335
"9","w","9","D",70.4690805047392
"10","b","1","C",4.30176926534848e-17
"10","b","1","D",0.0000000000000437329619658255
"10","b","10","C",69.0029781834094
"10","b","10","D",6.67391143941943
"10","b","2","C",0.000125176530153055
"10","b","2","D",0.00000179198774680812
"10","b","3","C",0.0341732981391287
"10","b","3","D",0.000655754702505411
"10","b","4","C",3.66987238784738
"10","b","4","D",0.0793366339809398
"10","b","5","C",14.5140856270927
"10","b","5","D",0.374834167137813
"10","b","6","C",24.0279992123354
"10","b","6","D",0.817847216451729
"10","b","7","C",56.1890781210681
"10","b","7","D",2.59542772641038
"10","b","8","C",148.226306705702
"10","b","8","D",9.58690073789343
"10","b","9","C",131.200456485988
"10","b","9","D",10.7781849460028
"10","u","1","C",37.1095067585124
"10","u","1","D",2.29794085146092
"10","u","10","C",8.14699848531115
"10","u","10","D",4.04076926735032
"10","u","2","C",58.9141542563956
"10","u","2","D",4.35296659209546
"10","u","3","C",15.9501352937884
"10","u","3","D",1.58829049546712
"10","u","4","C",75.9939920596514
"10","u","4","D",8.32510438973229
"10","u","5","C",108.492094281932
"10","u","5","D",14.4243170807959
"10","u","6","C",56.7536421625168
"10","u","6","D",10.0644363501634
"10","u","7","C",54.2293834599502
"10","u","7","D",13.2435250685052
"10","u","8","C",12.6625218935929
"10","u","8","D",4.35313035318225
"10","u","9","C",10.2768213494709
"10","u","9","D",4.48206716522603
"10","v","1","C",0.00314667817152636
"10","v","1","D",0.000193734738967032
"10","v","10","C",48.4697253887439
"10","v","10","D",23.9034788296383
"10","v","2","C",0.373887756283436
"10","v","2","D",0.0273198850300308
"10","v","3","C",7.78140091178896
"10","v","3","D",0.766251053047584
"10","v","4","C",43.4506449378586
"10","v","4","D",4.71743588462238
"10","v","5","C",61.654026206378
"10","v","5","D",8.1169360346263
"10","v","6","C",55.0363578180245
"10","v","6","D",9.64992428281548
"10","v","7","C",68.2474981955843
"10","v","7","D",16.4593452061227
"10","v","8","C",63.752786907739
"10","v","8","D",21.7058646128084
"10","v","9","C",44.1986712225492
"10","v","9","D",19.096755237721
"10","w","1","C",5.03122691770608e-16
"10","w","1","D",0.000000000000766335620536908
"10","w","10","C",151.196611358426
"10","w","10","D",73.5982449980483
"10","w","2","C",0.0186966144211751
"10","w","2","D",0.000813627140779085
"10","w","3","C",11.1230868144481
"10","w","3","D",0.648194743084502
"10","w","4","C",63.6670023529628
"10","w","4","D",5.22628665612881
"10","w","5","C",116.093109456886
"10","w","5","D",12.4392968610209
"10","w","6","C",114.457486795444
"10","w","6","D",17.5460721244414
"10","w","7","C",169.111204132457
"10","w","7","D",35.9061164965733
"10","w","8","C",231.698406078905
"10","w","8","D",76.8866885831893
"10","w","9","C",165.910858285279
"10","w","9","D",70.2768359290828
"11","b","1","C",4.73827471172842e-17
"11","b","1","D",0.000000000000052040150114709
"11","b","10","C",69.0006079287631
"11","b","10","D",7.54370486307263
"11","b","2","C",0.000122777050284996
"11","b","2","D",0.00000199000302780223
"11","b","3","C",0.0332690583991873
"11","b","3","D",0.000723285151021894
"11","b","4","C",3.64345482853612
"11","b","4","D",0.0890746588949743
"11","b","5","C",14.4052802961294
"11","b","5","D",0.420944672440588
"11","b","6","C",23.7630042218775
