"sample","dose","age_group","compartment","value"
"217","w","7","D",32.4752328219021
"217","w","8","C",225.580636609481
"217","w","8","D",72.9686024018622
"217","w","9","C",160.898397800033
"217","w","9","D",66.5077258256009
"218","b","1","C",4.36154758490321e-17
"218","b","1","D",0.0000000000000563960052323144
"218","b","10","C",71.4942343857366
"218","b","10","D",9.32035603662365
"218","b","2","C",0.000127414286266704
"218","b","2","D",0.00000243900475193361
"218","b","3","C",0.0358708395132854
"218","b","3","D",0.000922930399221021
"218","b","4","C",3.88595019574044
"218","b","4","D",0.11362443590033
"218","b","5","C",15.2987753625931
"218","b","5","D",0.534027473579625
"218","b","6","C",25.4537576018698
"218","b","6","D",1.16995266190336
"218","b","7","C",60.1842131280412
"218","b","7","D",3.7495767436296
"218","b","8","C",158.549988990139
"218","b","8","D",13.7869526874125
"218","b","9","C",139.375865759297
"218","b","9","D",15.3634724148444
"218","u","1","C",35.811220433331
"218","u","1","D",2.18882040899797
"218","u","10","C",7.7342223831524
"218","u","10","D",3.77101446263932
"218","u","2","C",1.22547910735129
"218","u","2","D",0.119849575961195
"218","u","3","C",15.3815021721298
"218","u","3","D",1.50920760058017
"218","u","4","C",73.4116360002831
"218","u","4","D",7.95126236325677
"218","u","5","C",104.556021356351
"218","u","5","D",13.7266703691183
"218","u","6","C",54.9213766107549
"218","u","6","D",9.61449419176476
"218","u","7","C",52.8577949893301
"218","u","7","D",12.7538482357737
"218","u","8","C",12.3316328402203
"218","u","8","D",4.18214138223407
"218","u","9","C",9.97525147661087
"218","u","9","D",4.28345756857586
"218","v","1","C",0.00302994526763579
"218","v","1","D",0.000184092730909372
"218","v","10","C",45.9094857972867
"218","v","10","D",22.2577322536841
"218","v","2","C",17.033991771757
"218","v","2","D",1.35221236960105
"218","v","3","C",7.46531534362349
"218","v","3","D",0.722918927288125
"218","v","4","C",41.8470075258765
"218","v","4","D",4.49119460797731
"218","v","5","C",59.209376386786
"218","v","5","D",7.69576763952679
"218","v","6","C",53.0685267538743
"218","v","6","D",9.18223113158565
"218","v","7","C",66.3139955175557
"218","v","7","D",15.7893482541624
"218","v","8","C",61.9403840073806
"218","v","8","D",20.7865092830437
"218","v","9","C",42.787131560862
"218","v","9","D",18.1859315235527
"218","w","1","C",5.06604472925824e-16
"218","w","1","D",0.000000000000745500970483553
"218","w","10","C",143.374026420059
"218","w","10","D",68.7984940261889
"218","w","2","C",7.45188357289282
"218","w","2","D",0.267253167621597
"218","w","3","C",10.9164121698962
"218","w","3","D",0.71603511329131
"218","w","4","C",62.1634025963335
"218","w","4","D",5.37434554397851
"218","w","5","C",112.647392151578
"218","w","5","D",12.4617326738321
"218","w","6","C",111.075320781557
"218","w","6","D",17.2718849612095
"218","w","7","C",165.300457702954
"218","w","7","D",35.5474812335478
"218","w","8","C",225.524241936142
"218","w","8","D",74.1723494437413
"218","w","9","C",160.84144707912
"218","w","9","D",67.3093075998946
"219","b","1","C",4.6080448679171e-17
"219","b","1","D",0.0000000000000587766420769357
"219","b","10","C",63.6285336849344
"219","b","10","D",7.92087294402476
"219","b","2","C",0.000111561460912364
"219","b","2","D",0.00000204441079765051
"219","b","3","C",0.0312019793080698
"219","b","3","D",0.000768438619601947
"219","b","4","C",3.4338214099064
"219","b","4","D",0.0961419602219882
"219","b","5","C",13.5157290207411
"219","b","5","D",0.451355573270667
"219","b","6","C",22.4169727619234
"219","b","6","D",0.985894989730192
"219","b","7","C",52.6243150475688
"219","b","7","D",3.14060383151597
"219","b","8","C",138.186867158336
"219","b","8","D",11.518480255323
"219","b","9","C",121.578842286264
"219","b","9","D",12.8410617700079
"219","u","1","C",36.0206187784701
"219","u","1","D",2.19764133402095
"219","u","10","C",7.76170463450092
"219","u","10","D",3.78223109741124
"219","u","2","C",1.23289894840614
"219","u","2","D",0.120541959736638
"219","u","3","C",15.5664245993264
"219","u","3","D",1.52101888605493
"219","u","4","C",73.7201385205257
"219","u","4","D",7.97409061799542
"219","u","5","C",105.11954484218
"219","u","5","D",13.7833122147136
"219","u","6","C",55.2891642105648
"219","u","6","D",9.66116325511003
"219","u","7","C",53.4092187815687
"219","u","7","D",12.8445351296301
"219","u","8","C",12.4841883140233
"219","u","8","D",4.21638832612703
"219","u","9","C",10.0928306361478
"219","u","9","D",4.31668114169736
"219","v","1","C",0.00304564275683904
"219","v","1","D",0.000184758824418535
"219","v","10","C",46.0715767763264
"219","v","10","D",22.3250300008421
"219","v","2","C",17.0589091986395
"219","v","2","D",1.35408146919202
"219","v","3","C",7.52957357660292
"219","v","3","D",0.726787067775108
"219","v","4","C",41.9930640159405
"219","v","4","D",4.50219022823738
"219","v","5","C",59.482126763552
"219","v","5","D",7.72418865399739
"219","v","6","C",53.3625215278704
"219","v","6","D",9.22068754311897
"219","v","7","C",66.8689478324649
"219","v","7","D",15.8816486946189
"219","v","8","C",62.5916695747065
"219","v","8","D",20.9329195771106
"219","v","9","C",43.2196427845405
"219","v","9","D",18.3082597410288
"219","w","1","C",5.47273119357752e-16
"219","w","1","D",0.000000000000869236241435641
"219","w","10","C",143.912005864646
"219","w","10","D",69.3369617546217
"219","w","2","C",7.56333931855942
"219","w","2","D",0.323384709308895
"219","w","3","C",11.0245045227934
"219","w","3","D",0.862156584479309
"219","w","4","C",62.451870965323
"219","w","4","D",5.92710921024199
"219","w","5","C",113.265727576498
"219","w","5","D",13.4144113053153
"219","w","6","C",111.738077609166
"219","w","6","D",18.139145878649
"219","w","7","C",166.697410797576
"219","w","7","D",37.2857090997647
"219","w","8","C",228.012937440441
"219","w","8","D",75.3971894467791
"219","w","9","C",162.547402007439
"219","w","9","D",68.2576465634864
"220","b","1","C",4.02816002164424e-17
"220","b","1","D",0.0000000000000677399336476545
"220","b","10","C",60.1108562738196
"220","b","10","D",9.02836101216325
"220","b","2","C",0.000106868615886801
"220","b","2","D",0.00000236099988241434
"220","b","3","C",0.0300591181562973
"220","b","3","D",0.000891891203993304
"220","b","4","C",3.26376182633975
"220","b","4","D",0.110339745350948
"220","b","5","C",12.8486043893611
"220","b","5","D",0.51741622670997
"220","b","6","C",21.3672307642677
"220","b","6","D",1.13232586627512
"220","b","7","C",50.4703293814481
"220","b","7","D",3.62473109036605
"220","b","8","C",132.901168793118
"220","b","8","D",13.323990079569
"220","b","9","C",116.843282546885
"220","b","9","D",14.8456734525755
"220","u","1","C",36.0623420591322
"220","u","1","D",2.20471960994352
"220","u","10","C",7.78346331141683
"220","u","10","D",3.79869001939352
"220","u","2","C",1.2466783604232
"220","u","2","D",0.121915539588086
"220","u","3","C",15.523599969099
"220","u","3","D",1.52187871235785
"220","u","4","C",73.8980353229659
"220","u","4","D",8.00802255918015
"220","u","5","C",105.268628148644
"220","u","5","D",13.827284321332
"220","u","6","C",55.3147337559306
"220","u","6","D",9.68641033532363
"220","u","7","C",53.3013769330753
"220","u","7","D",12.8568394631177
"220","u","8","C",12.4438646446557
"220","u","8","D",4.21741057213018
"220","u","9","C",10.0635167042338
"220","u","9","D",4.31882779495893
"220","v","1","C",0.00305067418680977
"220","v","1","D",0.000185420537757003
"220","v","10","C",46.2051469917159
"220","v","10","D",22.4234539947297
"220","v","2","C",17.1658911278914
"220","v","2","D",1.36296243633013
"220","v","3","C",7.52502971799814
"220","v","3","D",0.728450283936182
"220","v","4","C",42.1189101723803
"220","v","4","D",4.52327968169206
"220","v","5","C",59.6030187253952
"220","v","5","D",7.75213854660757
"220","v","6","C",53.432091843189
"220","v","6","D",9.25016526851048
"220","v","7","C",66.8237845064093
"220","v","7","D",15.9118865424418
"220","v","8","C",62.4625079405878
"220","v","8","D",20.9552266254128
"220","v","9","C",43.1404970010545
"220","v","9","D",18.3312420558013
"220","w","1","C",5.10083054323934e-16
"220","w","1","D",0.000000000000845319821640247
"220","w","10","C",144.181516226668
"220","w","10","D",69.7221463935506
"220","w","2","C",7.29891241720939
"220","w","2","D",0.33554715614557
"220","w","3","C",10.7283839202096
"220","w","3","D",0.901411803851899
"220","w","4","C",61.6343740031714
"220","w","4","D",6.09520006547156
"220","w","5","C",112.10273439333
"220","w","5","D",13.6983056352804
"220","w","6","C",110.977373393072
"220","w","6","D",18.4052612049367
"220","w","7","C",165.343312663362
"220","w","7","D",37.7634627863422
"220","w","8","C",227.081778731143
"220","w","8","D",75.6400326469469
"220","w","9","C",161.986949801605
"220","w","9","D",68.4543589483925
"221","b","1","C",3.25893921580001e-17
"221","b","1","D",0.0000000000000889952565729035
"221","b","10","C",46.9519319762188
"221","b","10","D",8.88371039587598
"221","b","2","C",0.00008222914297644
"221","b","2","D",0.00000229828778117062
"221","b","3","C",0.0229560845744567
"221","b","3","D",0.000861375994574157
"221","b","4","C",2.53331031046502
"221","b","4","D",0.108580683811098
"221","b","5","C",9.97557292138076
"221","b","5","D",0.507499114650635
"221","b","6","C",16.5379815848103
"221","b","6","D",1.10659475390169
"221","b","7","C",38.7899875872233
"221","b","7","D",3.52081180894826
"221","b","8","C",101.797446100617
"221","b","8","D",12.9101958093808
"221","b","9","C",89.5514117979898
"221","b","9","D",14.3853595741971
"221","u","1","C",36.0778839183019
"221","u","1","D",2.21003209748297
"221","u","10","C",7.806152552162
"221","u","10","D",3.81759226899782
"221","u","2","C",1.25970841249176
"221","u","2","D",0.123213449001234
"221","u","3","C",15.4765280908593
"221","u","3","D",1.52045978938635
"221","u","4","C",73.9649574950184
"221","u","4","D",8.02967623809484
"221","u","5","C",105.445403640245
"221","u","5","D",13.8789621214971
"221","u","6","C",55.3675824491209
"221","u","6","D",9.71757817164455
"221","u","7","C",53.2691488331782
"221","u","7","D",12.8832554494849
"221","u","8","C",12.4266610450662
"221","u","8","D",4.22374888851318
"221","u","9","C",10.0506759502301
"221","u","9","D",4.325409231302
"221","v","1","C",0.00305305553826117
"221","v","1","D",0.000185924715532443
"221","v","10","C",46.3497464590434
"221","v","10","D",22.5393991412196
"221","v","2","C",17.2308432033111
"221","v","2","D",1.36849255014986
"221","v","3","C",7.51003866240918
"221","v","3","D",0.728420167645205
"221","v","4","C",42.1761097299297
"221","v","4","D",4.53732559824269
"221","v","5","C",59.7379194146205
"221","v","5","D",7.78513549177972
"221","v","6","C",53.5200526713157
"221","v","6","D",9.28553822470783
"221","v","7","C",66.8425363900372
"221","v","7","D",15.9568684483294
"221","v","8","C",62.4205982914997
"221","v","8","D",20.9996564094767
"221","v","9","C",43.1140008573319
"221","v","9","D",18.369723119712
"221","w","1","C",4.98626848165602e-16
"221","w","1","D",0.000000000000885793312755945
"221","w","10","C",144.710043122731
"221","w","10","D",70.0986646487325
"221","w","2","C",7.35578998378323
"221","w","2","D",0.336155931518335
"221","w","3","C",10.9006911966669
"221","w","3","D",0.910427489497297
"221","w","4","C",62.3821285828985
"221","w","4","D",6.14838331829555
"221","w","5","C",113.281436522048
"221","w","5","D",13.8145054821778
"221","w","6","C",111.780907668972
"221","w","6","D",18.5280230991829
"221","w","7","C",166.277026558072
"221","w","7","D",37.9743802631489
"221","w","8","C",227.167205069351
"221","w","8","D",75.8340730862049
"221","w","9","C",162.014536005307
"221","w","9","D",68.6201655529181
"222","b","1","C",4.7612924002929e-17
"222","b","1","D",0.0000000000000559254464286652
"222","b","10","C",62.4678650946985
"222","b","10","D",8.07115457844952
"222","b","2","C",0.000108997472515143
"222","b","2","D",0.00000207410251232142
"222","b","3","C",0.0304124050802471
"222","b","3","D",0.000777840826513375
"222","b","4","C",3.36442442096131
"222","b","4","D",0.0978037318093649
"222","b","5","C",13.2433342016271
"222","b","5","D",0.459143184247822
"222","b","6","C",21.9428085291486
"222","b","6","D",1.00205783189814
"222","b","7","C",51.3954751699996
"222","b","7","D",3.18634136900894
"222","b","8","C",134.815480124069
"222","b","8","D",11.6770318387192
"222","b","9","C",118.632453536091
"222","b","9","D",13.0188209213587
"222","u","1","C",35.8170248017292
"222","u","1","D",2.18738190225502
"222","u","10","C",7.72400336447321
"222","u","10","D",3.76817210462423
"222","u","2","C",1.23447535463037
"222","u","2","D",0.120711858504442
"222","u","3","C",15.4623954622131
"222","u","3","D",1.5123496506767
"222","u","4","C",73.3120636089219
"222","u","4","D",7.93769282753414
"222","u","5","C",104.565339438232
"222","u","5","D",13.7251264771387
"222","u","6","C",54.9863734917756
"222","u","6","D",9.61898263270268
"222","u","7","C",53.095778320584
"222","u","7","D",12.7846637465649
"222","u","8","C",12.4084742885477
"222","u","8","D",4.19623313243615
"222","u","9","C",10.0320313392482
"222","u","9","D",4.29605056129002
"222","v","1","C",0.003028723138586
"222","v","1","D",0.000183914858826148
"222","v","10","C",45.850923443031
"222","v","10","D",22.2437185801098
"222","v","2","C",17.0006583851762
"222","v","2","D",1.34961287049906
"222","v","3","C",7.48137181667037
"222","v","3","D",0.72282188211509
"222","v","4","C",41.7667098840473
"222","v","4","D",4.4823153076948
"222","v","5","C",59.1789855750426
"222","v","5","D",7.69297781318505
"222","v","6","C",53.0804559332572
"222","v","6","D",9.18223069685103
"222","v","7","C",66.4915063145398
"222","v","7","D",15.8110807771103
"222","v","8","C",62.2232193755028
"222","v","8","D",20.8363196061466
"222","v","9","C",42.9659073992977
"222","v","9","D",18.2234553288773
"222","w","1","C",5.15153067524486e-16
"222","w","1","D",0.000000000000801218744657059
"222","w","10","C",143.150171996447
"222","w","10","D",69.0717653712153
"222","w","2","C",7.3740936298287
"222","w","2","D",0.318102287856177
"222","w","3","C",10.8084682722712
"222","w","3","D",0.853037735144201
"222","w","4","C",61.6183552686877
"222","w","4","D",5.88426921145392
"222","w","5","C",111.999783384366
"222","w","5","D",13.3322760670263
"222","w","6","C",110.69541902819
"222","w","6","D",18.0394537612714
"222","w","7","C",165.123062521089
"222","w","7","D",37.0741547314756
"222","w","8","C",226.458155225432
"222","w","8","D",75.0251003785141
"222","w","9","C",161.473033882675
"222","w","9","D",67.9237444604514
"223","b","1","C",5.26765040927707e-17
"223","b","1","D",0.0000000000000653901099933194
"223","b","10","C",78.238917636919
"223","b","10","D",11.2181805243638
"223","b","2","C",0.000138795779320479
"223","b","2","D",0.00000292172179627752
"223","b","3","C",0.0390311978404406
"223","b","3","D",0.00110455699653588
"223","b","4","C",4.24331708879378
"223","b","4","D",0.136303904097151
"223","b","5","C",16.7004396712815
"223","b","5","D",0.641182834382848
"223","b","6","C",27.7650809646407
"223","b","6","D",1.40420091312549
"223","b","7","C",65.5276318501307
"223","b","7","D",4.49375615143474
"223","b","8","C",172.504017734666
"223","b","8","D",16.5120946012646
"223","b","9","C",151.698726076553
"223","b","9","D",18.406324767657
"223","u","1","C",36.0397207685523
"223","u","1","D",2.19661775083854
"223","u","10","C",7.76061151344578
"223","u","10","D",3.77588534264888
"223","u","2","C",1.2210110019942
"223","u","2","D",0.119369462279159
"223","u","3","C",15.5772997420555
"223","u","3","D",1.52152662383391
"223","u","4","C",73.7733888387749
"223","u","4","D",7.97123655784229
"223","u","5","C",105.119894188544
"223","u","5","D",13.7664358251957
"223","u","6","C",55.2911467874273
"223","u","6","D",9.65011687739293
"223","u","7","C",53.3988180537758
"223","u","7","D",12.8296950737976
"223","u","8","C",12.4802377023108
"223","u","8","D",4.21143797578184
"223","u","9","C",10.0908220175873
"223","u","9","D",4.31215687903186
"223","v","1","C",0.00304723736052413
"223","v","1","D",0.000184659597047807
"223","v","10","C",46.0595170881244
"223","v","10","D",22.2844030769437
"223","v","2","C",17.036435651916
"223","v","2","D",1.35202917505487
"223","v","3","C",7.53772754577982
"223","v","3","D",0.727164259932318
"223","v","4","C",42.0205048602039
"223","v","4","D",4.49993943569806
"223","v","5","C",59.4758727684369
"223","v","5","D",7.71322655178259
"223","v","6","C",53.3617642498756
"223","v","6","D",9.2085756071938
"223","v","7","C",66.863493912917
"223","v","7","D",15.8620848871455
"223","v","8","C",62.5810352184945
"223","v","8","D",20.9079644142513
"223","v","9","C",43.21667381913
"223","v","9","D",18.2886317488692
"223","w","1","C",5.29936778910236e-16
"223","w","1","D",0.000000000000712552657368905
"223","w","10","C",143.678331178741
"223","w","10","D",68.3859113300723
"223","w","2","C",7.31391371850117
"223","w","2","D",0.187086508419187
"223","w","3","C",10.6001178411409
"223","w","3","D",0.497580810298449
"223","w","4","C",60.9970908788425
"223","w","4","D",4.54480879558818
"223","w","5","C",111.178797120896
"223","w","5","D",11.0802008011287
"223","w","6","C",110.365488367726
"223","w","6","D",16.0808739752964
"223","w","7","C",164.763171577223
"223","w","7","D",33.306372537969
"223","w","8","C",227.3612865281
"223","w","8","D",73.567586513267
"223","w","9","C",162.197567044814
"223","w","9","D",66.967888367336
"224","b","1","C",3.6815584822344e-17
"224","b","1","D",0.0000000000000835156621288746
"224","b","10","C",55.9263313201756
"224","b","10","D",11.7049826511554
"224","b","2","C",0.0000978580279450101
"224","b","2","D",0.00000301951177998103
"224","b","3","C",0.0273101400915253
"224","b","3","D",0.00113242023575156
"224","b","4","C",3.01622947292203
"224","b","4","D",0.142368040919788
"224","b","5","C",11.8768747196633
"224","b","5","D",0.667382314067682
"224","b","6","C",19.6871287270816
"224","b","6","D",1.45637560988906
"224","b","7","C",46.1571718585852
"224","b","7","D",4.63417601496184
"224","b","8","C",121.109742501206
"224","b","8","D",16.9891539978935
"224","b","9","C",106.548749277296
"224","b","9","D",18.9362396107793
"224","u","1","C",35.9780484245571
"224","u","1","D",2.20222883200042
"224","u","10","C",7.78384204532179
"224","u","10","D",3.80255861908965
"224","u","2","C",1.24487432298074
"224","u","2","D",0.121757076650267
"224","u","3","C",15.4317716389843
"224","u","3","D",1.51534271174368
"224","u","4","C",73.7542779428511
"224","u","4","D",7.99994295986703
"224","u","5","C",105.151520464392
"224","u","5","D",13.8284514280283
"224","u","6","C",55.2163457384356
"224","u","6","D",9.68286076204878
"224","u","7","C",53.1212333781194
"224","u","7","D",12.838363039097
"224","u","8","C",12.391433107757
"224","u","8","D",4.20901795813174
"224","u","9","C",10.0228473583323
"224","u","9","D",4.31053282400407
"224","v","1","C",0.0030445103851118
"224","v","1","D",0.000185255711725082
"224","v","10","C",46.2141564600828
"224","v","10","D",22.4488394412408
"224","v","2","C",17.1500960784031
"224","v","2","D",1.36181563305381
"224","v","3","C",7.48925264138194
"224","v","3","D",0.725947994638623
"224","v","4","C",42.0525555186425
"224","v","4","D",4.51997649510761
"224","v","5","C",59.5671336361364
"224","v","5","D",7.75586758531318
"224","v","6","C",53.3713171539586
"224","v","6","D",9.25129476658813
"224","v","7","C",66.6595221453567
"224","v","7","D",15.9000492091926
"224","v","8","C",62.2477182946271
"224","v","8","D",20.9255749366688
"224","v","9","C",42.9967808163845
"224","v","9","D",18.3056821206364
"224","w","1","C",5.62539395247865e-16
"224","w","1","D",0.000000000000646834624220938
"224","w","10","C",144.297745744154
"224","w","10","D",69.0125956711136
"224","w","2","C",7.38548757428312
"224","w","2","D",0.205227422967063
"224","w","3","C",10.8934125816475
"224","w","3","D",0.554869731037361
"224","w","4","C",62.2752317542825
"224","w","4","D",4.78511398365668
"224","w","5","C",113.063160169737
"224","w","5","D",11.5113729007948
"224","w","6","C",111.539459738945
"224","w","6","D",16.4831819599616
"224","w","7","C",165.923672840532
"224","w","7","D",34.0248586857603
"224","w","8","C",226.566082951428
"224","w","8","D",73.881545927085
"224","w","9","C",161.589130782813
"224","w","9","D",67.2025481528896
"225","b","1","C",3.58110301262423e-17
"225","b","1","D",0.0000000000000913163744693243
"225","b","10","C",60.3056764685172
"225","b","10","D",12.1318873570899
"225","b","2","C",0.000107060821744539
"225","b","2","D",0.00000316794592304536
"225","b","3","C",0.030069142825549
"225","b","3","D",0.00119535982659995
"225","b","4","C",3.27279203536229
"225","b","4","D",0.148163491185265
"225","b","5","C",12.8879796091045
"225","b","5","D",0.695011554509201
"225","b","6","C",21.4238849390444
"225","b","6","D",1.52062858099407
"225","b","7","C",50.5623076313893
"225","b","7","D",4.86515000555132
"225","b","8","C",133.074655869343
"225","b","8","D",17.8783342562997
"225","b","9","C",116.989225777228
"225","b","9","D",19.9193369391745
"225","u","1","C",35.7855873620847
"225","u","1","D",2.19316876753641
"225","u","10","C",7.74568781632363
"225","u","10","D",3.78759099910394
"225","u","2","C",1.24828685484572
"225","u","2","D",0.122112592385655
"225","u","3","C",15.3204320613608
"225","u","3","D",1.50766645551434
"225","u","4","C",73.4122360099196
"225","u","4","D",7.97221255411225
"225","u","5","C",104.568684206897
"225","u","5","D",13.7661689085704
"225","u","6","C",54.8858963823941
"225","u","6","D",9.63702777317512
"225","u","7","C",52.735865612549
"225","u","7","D",12.767661039239
"225","u","8","C",12.2934140719654
"225","u","8","D",4.18449347113799
"225","u","9","C",9.94595963807356
"225","u","9","D",4.28621511590189
"225","v","1","C",0.00302893776769014
"225","v","1","D",0.000184523990381713
"225","v","10","C",45.987393713609
"225","v","10","D",22.3602516335164
"225","v","2","C",17.1235688604066
"225","v","2","D",1.35991563154687
"225","v","3","C",7.44488556308912
"225","v","3","D",0.722985246536584
"225","v","4","C",41.8690665728034
"225","v","4","D",4.50521729155818
"225","v","5","C",59.2517150493112
"225","v","5","D",7.7221682875945
"225","v","6","C",53.0715477119951
"225","v","6","D",9.20966458172361
"225","v","7","C",66.2219613395486
"225","v","7","D",15.81941019619
"225","v","8","C",61.7949929249375
"225","v","8","D",20.8119804413344
"225","v","9","C",42.6912287792522
"225","v","9","D",18.208879205839
"225","w","1","C",4.61884403063854e-16
"225","w","1","D",0.000000000000884109833154464
"225","w","10","C",143.371283100896
"225","w","10","D",69.6731292329979
"225","w","2","C",6.99048580898253
"225","w","2","D",0.355101143140495
"225","w","3","C",10.3803761949885
"225","w","3","D",0.962882659861981
"225","w","4","C",60.4509726199273
"225","w","4","D",6.32940929743044
"225","w","5","C",110.310209569923
"225","w","5","D",14.0794104256895
"225","w","6","C",109.497443128483
"225","w","6","D",18.7074776932906
"225","w","7","C",162.864693404407
"225","w","7","D",38.2877986715681
"225","w","8","C",224.25578540211
"225","w","8","D",75.4302868170089
"225","w","9","C",160.06695489122
"225","w","9","D",68.2085177262156
"226","b","1","C",4.48141521545801e-17
"226","b","1","D",0.0000000000000746793584890449
"226","b","10","C",68.2906509985651
"226","b","10","D",11.3392962959866
"226","b","2","C",0.000119537255097881
"226","b","2","D",0.00000292057153417451
"226","b","3","C",0.0333723356979613
"226","b","3","D",0.00109660419405603
"226","b","4","C",3.68350074775097
"226","b","4","D",0.137363257659431
"226","b","5","C",14.5034328881293
"226","b","5","D",0.645651875851885
"226","b","6","C",24.0437329348707
"226","b","6","D",1.41026954636458
"226","b","7","C",56.3831875971054
"226","b","7","D",4.48995010734356
"226","b","8","C",147.956915610097
"226","b","8","D",16.4603737951486
"226","b","9","C",130.170102588203
"226","b","9","D",18.3513550874065
"226","u","1","C",35.8836914876587
"226","u","1","D",2.19430003518781
"226","u","10","C",7.75895236439706
"226","u","10","D",3.78595945955062
"226","u","2","C",1.23093975607402
"226","u","2","D",0.12038563679292
"226","u","3","C",15.4020753571448
"226","u","3","D",1.51109118325837
"226","u","4","C",73.5444419179788
"226","u","4","D",7.9691912315763
"226","u","5","C",104.854340695504
"226","u","5","D",13.7751383695139
"226","u","6","C",55.0722893302521
"226","u","6","D",9.64714653713223
"226","u","7","C",53.0033886631864
"226","u","7","D",12.7956986822652
"226","u","8","C",12.3657967214187
"226","u","8","D",4.19553909519696
"226","u","9","C",10.002068113478
"226","u","9","D",4.29673297649108
"226","v","1","C",0.00303618711895165
"226","v","1","D",0.000184566418018746
"226","v","10","C",46.0622946532535
"226","v","10","D",22.3488120261961
"226","v","2","C",17.0672362439586
"226","v","2","D",1.35496184030646
"226","v","3","C",7.47316222640991
"226","v","3","D",0.723706981947683
"226","v","4","C",41.9258934574698
"226","v","4","D",4.50180824174244
"226","v","5","C",59.3879643127026
"226","v","5","D",7.72447758622977
"226","v","6","C",53.221518491253
"226","v","6","D",9.21519684485846
"226","v","7","C",66.4981304929114
"226","v","7","D",15.8434232362945
"226","v","8","C",62.1098048137219
"226","v","8","D",20.8547452969736
"226","v","9","C",42.9013883982798
"226","v","9","D",18.2438216807681
"226","w","1","C",4.24723785227891e-16
"226","w","1","D",0.000000000000799818593065578
"226","w","10","C",143.660820399535
"226","w","10","D",69.1536072782878
"226","w","2","C",7.16221043862127
"226","w","2","D",0.279275854345744
"226","w","3","C",10.5124702570402
"226","w","3","D",0.749416799384407
"226","w","4","C",60.8588348181841
"226","w","4","D",5.51110076427697
"226","w","5","C",111.01739952775
"226","w","5","D",12.7169032168781
"226","w","6","C",110.09767407298
"226","w","6","D",17.517641471036
"226","w","7","C",163.933504803925
"226","w","7","D",36.0240859964808
"226","w","8","C",225.570366594749
"226","w","8","D",74.5717431115857
"226","w","9","C",160.957232966302
"226","w","9","D",67.6329337209645
"227","b","1","C",4.87386731985618e-17
"227","b","1","D",0.000000000000066847874664217
"227","b","10","C",75.2230769057792
"227","b","10","D",11.4642425391504
"227","b","2","C",0.000133416008399569
"227","b","2","D",0.0000029862122710657
"227","b","3","C",0.0374895119029817
"227","b","3","D",0.00112824376338834
"227","b","4","C",4.07983029417848
"227","b","4","D",0.139374991510181
"227","b","5","C",16.0608523913679
"227","b","5","D",0.655487190252791
"227","b","6","C",26.6981207837507
"227","b","6","D",1.43525599961691
"227","b","7","C",62.9925248240221
"227","b","7","D",4.59228620952728
"227","b","8","C",165.790050598945
"227","b","8","D",16.8722447924633
"227","b","9","C",145.784046562476
"227","b","9","D",18.8063695428698
"227","u","1","C",35.9617283750276
"227","u","1","D",2.19512895791561
"227","u","10","C",7.76069998941625
"227","u","10","D",3.77921705636217
"227","u","2","C",1.220251423383
"227","u","2","D",0.119317837061457
"227","u","3","C",15.4751324521917
"227","u","3","D",1.51558110707798
"227","u","4","C",73.6827657843497
"227","u","4","D",7.97064570109616
"227","u","5","C",104.977405061331
"227","u","5","D",13.7649451443789
"227","u","6","C",55.1658034094774
"227","u","6","D",9.64370328224548
"227","u","7","C",53.1499672592225
"227","u","7","D",12.8015692236135
"227","u","8","C",12.4066656336179
"227","u","8","D",4.19905980193182
"227","u","9","C",10.0344513367879
"227","u","9","D",4.30036741021968
"227","v","1","C",0.00304202933093293
"227","v","1","D",0.000184591982220354
"227","v","10","C",46.0644833553413
"227","v","10","D",22.3051446784546
"227","v","2","C",17.0477407331712
"227","v","2","D",1.35307276663005
"227","v","3","C",7.50342511948033
"227","v","3","D",0.725413299705401
"227","v","4","C",41.9903509446855
"227","v","4","D",4.50115081890462
"227","v","5","C",59.4314451746996
"227","v","5","D",7.71551686639922
"227","v","6","C",53.2851504891345
"227","v","6","D",9.20754031427633
"227","v","7","C",66.641250736118
"227","v","7","D",15.8416633152653
"227","v","8","C",62.2848499927358
"227","v","8","D",20.8629405760827
"227","v","9","C",43.0211144314977
"227","v","9","D",18.2517145823994
"227","w","1","C",5.03199630974525e-16
"227","w","1","D",0.000000000000710976223033925
"227","w","10","C",143.833958115884
"227","w","10","D",68.6097643637299
"227","w","2","C",7.48727069300384
"227","w","2","D",0.213526530310647
"227","w","3","C",10.8967465911847
"227","w","3","D",0.569263430113844
"227","w","4","C",62.1230623485647
"227","w","4","D",4.82140045004963
"227","w","5","C",112.719068029818
"227","w","5","D",11.5456733713692
"227","w","6","C",111.29163503788
"227","w","6","D",16.486202476998
"227","w","7","C",165.770695822603
"227","w","7","D",34.0537478941184
"227","w","8","C",226.703559991327
"227","w","8","D",73.741017507452
"227","w","9","C",161.685269665694
"227","w","9","D",67.0620380443865
"228","b","1","C",3.75894426671297e-17
"228","b","1","D",0.0000000000000352468100099594
"228","b","10","C",57.2640208941781
"228","b","10","D",5.3741362944186
"228","b","2","C",0.000100959180682563
"228","b","2","D",0.00000139549754194713
"228","b","3","C",0.028278367266328
"228","b","3","D",0.000525122607588857
"228","b","4","C",3.09845473415885
"228","b","4","D",0.0655299523343752
"228","b","5","C",12.1994944903849
