"sample","dose","age_group","compartment","value"
"168","w","5","D",417.640946666822
"168","w","6","C",3609.12125009196
"168","w","6","D",546.79816602403
"168","w","7","C",5423.86862368244
"168","w","7","D",1187.62450771115
"168","w","8","C",6974.3456478028
"168","w","8","D",2593.11740986543
"168","w","9","C",6228.30475711042
"168","w","9","D",2971.69860870268
"169","b","1","C",0.000178403725194546
"169","b","1","D",0.00000459185321343714
"169","b","10","C",3457.38950968094
"169","b","10","D",714.021144908264
"169","b","2","C",0.00246172101965991
"169","b","2","D",0.000073458058939712
"169","b","3","C",1.24758016644681
"169","b","3","D",0.049635507863092
"169","b","4","C",138.794383406844
"169","b","4","D",6.52271766227369
"169","b","5","C",506.351641767559
"169","b","5","D",27.9781421606192
"169","b","6","C",853.295648656402
"169","b","6","D",62.1212460393487
"169","b","7","C",2513.71503140005
"169","b","7","D",247.840449807967
"169","b","8","C",6992.69390860716
"169","b","8","D",963.742322061563
"169","b","9","C",6324.78963906325
"169","b","9","D",1098.82582708273
"169","u","1","C",720.223240369346
"169","u","1","D",49.6407673941356
"169","u","10","C",4481.78632607982
"169","u","10","D",2528.04540527255
"169","u","2","C",87.1727795316635
"169","u","2","D",7.8815126748999
"169","u","3","C",139.737482539496
"169","u","3","D",14.9466772393703
"169","u","4","C",863.735569950813
"169","u","4","D",107.427182441895
"169","u","5","C",2394.4942169606
"169","u","5","D",359.602886077112
"169","u","6","C",3053.97097911842
"169","u","6","D",611.440242990764
"169","u","7","C",3029.4889679373
"169","u","7","D",827.705345269909
"169","u","8","C",1815.31256940293
"169","u","8","D",695.186319341857
"169","u","9","C",3134.1653919394
"169","u","9","D",1512.16625823072
"169","v","1","C",0.0349765837777883
"169","v","1","D",0.00241129292847109
"169","v","10","C",1886.74643545583
"169","v","10","D",1062.36248083671
"169","v","2","C",422.128021449234
"169","v","2","D",34.1740024179575
"169","v","3","C",173.241860542619
"169","v","3","D",18.5686196329923
"169","v","4","C",1084.79294289833
"169","v","4","D",134.618700107873
"169","v","5","C",1603.16784216695
"169","v","5","D",240.114483599772
"169","v","6","C",1408.36217224744
"169","v","6","D",280.970630786094
"169","v","7","C",1920.47213497909
"169","v","7","D",522.521141205164
"169","v","8","C",2171.88375333532
"169","v","8","D",829.014021047616
"169","v","9","C",1613.16807843252
"169","v","9","D",777.13633073433
"169","w","1","C",0.00643496870396182
"169","w","1","D",0.000548789223958662
"169","w","10","C",4937.19946150843
"169","w","10","D",2791.23232627431
"169","w","2","C",29.1184862334159
"169","w","2","D",1.98878733609058
"169","w","3","C",197.228810810217
"169","w","3","D",26.9582061905321
"169","w","4","C",2016.9592741184
"169","w","4","D",286.388131012022
"169","w","5","C",3679.71383655093
"169","w","5","D",616.605641178722
"169","w","6","C",3599.32073342713
"169","w","6","D",801.714627097321
"169","w","7","C",5412.37306736361
"169","w","7","D",1610.11038052136
"169","w","8","C",6975.73156960671
"169","w","8","D",2696.83123718285
"169","w","9","C",6230.87985587741
"169","w","9","D",3018.61055335593
"170","b","1","C",0.000178118746327134
"170","b","1","D",0.00000282256633246857
"170","b","10","C",3525.66519320837
"170","b","10","D",448.045875465137
"170","b","2","C",0.00245243626483144
"170","b","2","D",0.0000450462286602619
"170","b","3","C",1.23990841873759
"170","b","3","D",0.0303532797869011
"170","b","4","C",139.305683284153
"170","b","4","D",4.03065921040737
"170","b","5","C",508.70500430491
"170","b","5","D",17.306904177159
"170","b","6","C",857.722953735438
"170","b","6","D",38.4523047859896
"170","b","7","C",2525.86977648405
"170","b","7","D",153.387082782668
"170","b","8","C",7037.48927267341
"170","b","8","D",597.429390704765
"170","b","9","C",6379.40617760445
"170","b","9","D",682.590001292164
"170","u","1","C",723.018602771404
"170","u","1","D",49.8179622699466
"170","u","10","C",4495.8844473483
"170","u","10","D",2536.34319524539
"170","u","2","C",87.6135082463856
"170","u","2","D",7.92172635583709
"170","u","3","C",140.423009635953
"170","u","3","D",15.0131342028968
"170","u","4","C",866.241751854363
"170","u","4","D",107.721842360592
"170","u","5","C",2401.66184287338
"170","u","5","D",360.636340949723
"170","u","6","C",3063.02371675712
"170","u","6","D",613.184775294291
"170","u","7","C",3038.72902207404
"170","u","7","D",830.130758745432
"170","u","8","C",1820.65578982171
"170","u","8","D",697.176572315909
"170","u","9","C",3143.08286865202
"170","u","9","D",1516.42271929125
"170","v","1","C",0.0350994995084333
"170","v","1","D",0.0024191204878572
"170","v","10","C",1892.80463225248
"170","v","10","D",1065.91768634645
"170","v","2","C",423.283203837676
"170","v","2","D",34.2646367779181
"170","v","3","C",173.988392411881
"170","v","3","D",18.6408292128074
"170","v","4","C",1087.70925746012
"170","v","4","D",134.964769512108
"170","v","5","C",1607.64773337107
"170","v","5","D",240.769235864677
"170","v","6","C",1412.25718591736
"170","v","6","D",281.734068951009
"170","v","7","C",1925.90037132286
"170","v","7","D",523.976319588296
"170","v","8","C",2178.07191599098
"170","v","8","D",831.349019184146
"170","v","9","C",1617.73597874862
"170","v","9","D",779.325923148063
"170","w","1","C",0.00595610607432075
"170","w","1","D",0.000398660471022123
"170","w","10","C",4947.23752815684
"170","w","10","D",2786.20802208923
"170","w","2","C",26.8904971119215
"170","w","2","D",1.39069239611171
"170","w","3","C",180.288131999746
"170","w","3","D",18.674626006894
"170","w","4","C",1926.37312282551
"170","w","4","D",234.802120098708
"170","w","5","C",3545.55791253392
"170","w","5","D",523.255542017252
"170","w","6","C",3470.31369070905
"170","w","6","D",682.128981907131
"170","w","7","C",5258.78892465014
"170","w","7","D",1412.80154284763
"170","w","8","C",6966.42785956538
"170","w","8","D",2655.26785179158
"170","w","9","C",6238.28677699576
"170","w","9","D",3005.16086721361
"171","b","1","C",0.000180701657910852
"171","b","1","D",0.00000542538636652921
"171","b","10","C",3609.93418715077
"171","b","10","D",869.21752713457
"171","b","2","C",0.00248513555874147
"171","b","2","D",0.0000864845711096141
"171","b","3","C",1.25469335622008
"171","b","3","D",0.0582081169972658
"171","b","4","C",141.667651676062
"171","b","4","D",7.76068144254316
"171","b","5","C",517.58971523149
"171","b","5","D",33.3625302341944
"171","b","6","C",872.897969588885
"171","b","6","D",74.1600673087626
"171","b","7","C",2570.21058781074
"171","b","7","D",295.840682761016
"171","b","8","C",7165.72841656127
"171","b","8","D",1153.02181381131
"171","b","9","C",6501.8514939525
"171","b","9","D",1318.59019652349
"171","u","1","C",720.848550448989
"171","u","1","D",49.6817316826606
"171","u","10","C",4492.14883478354
"171","u","10","D",2534.22864599735
"171","u","2","C",86.9850388373504
"171","u","2","D",7.86329799096885
"171","u","3","C",139.826221076629
"171","u","3","D",14.9543594241346
"171","u","4","C",864.328270639433
"171","u","4","D",107.498543001152
"171","u","5","C",2396.83546177723
"171","u","5","D",359.965405002588
"171","u","6","C",3057.05957166524
"171","u","6","D",612.08404835799
"171","u","7","C",3032.77717375755
"171","u","7","D",828.648018732574
"171","u","8","C",1817.45382717284
"171","u","8","D",696.057424239011
"171","u","9","C",3138.39465544995
"171","u","9","D",1514.35141840113
"171","v","1","C",0.0350051376272676
"171","v","1","D",0.00241319251864954
"171","v","10","C",1891.23600713374
"171","v","10","D",1065.02986723335
"171","v","2","C",422.436085564441
"171","v","2","D",34.198248559139
"171","v","3","C",173.338746501851
"171","v","3","D",18.5769690809867
"171","v","4","C",1085.53508503415
"171","v","4","D",134.709789465612
"171","v","5","C",1604.77843715157
"171","v","5","D",240.368280064411
"171","v","6","C",1409.84319466482
"171","v","6","D",281.285177721105
"171","v","7","C",1922.64009100082
"171","v","7","D",523.156524324068
"171","v","8","C",2174.55443621805
"171","v","8","D",830.111035074769
"171","v","9","C",1615.40129437716
"171","v","9","D",778.291473022352
"171","w","1","C",0.00618408847943088
"171","w","1","D",0.000467187109856741
"171","w","10","C",4945.88634801389
"171","w","10","D",2790.42784044046
"171","w","2","C",27.8349202516695
"171","w","2","D",1.6582025374206
"171","w","3","C",188.256792586603
"171","w","3","D",22.4443524193874
"171","w","4","C",1969.20798397429
"171","w","4","D",258.304320948699
"171","w","5","C",3609.50128895967
"171","w","5","D",565.890376084673
"171","w","6","C",3532.02558618955
"171","w","6","D",736.797210339208
"171","w","7","C",5332.22350271187
"171","w","7","D",1503.02829110558
"171","w","8","C",6969.29792876409
"171","w","8","D",2673.79513596252
"171","w","9","C",6234.10505574264
"171","w","9","D",3011.15417427986
"172","b","1","C",0.000195379277558352
"172","b","1","D",0.00000417350527632597
"172","b","10","C",3841.0366444669
"172","b","10","D",658.887558512437
"172","b","2","C",0.00269208908466687
"172","b","2","D",0.0000666662772423101
"172","b","3","C",1.36214254755644
"172","b","3","D",0.0450147838081579
"172","b","4","C",152.545963578625
"172","b","4","D",5.93539011955866
"172","b","5","C",556.863586900586
"172","b","5","D",25.5379884688937
"172","b","6","C",938.752827619906
"172","b","6","D",56.7712514406564
"172","b","7","C",2764.74276899653
"172","b","7","D",226.554216741614
"172","b","8","C",7699.37494202125
"172","b","8","D",881.856896597676
"172","b","9","C",6974.50741388885
"172","b","9","D",1006.94639327598
"172","u","1","C",722.066338044052
"172","u","1","D",49.7469324081681
"172","u","10","C",4489.59186083056
"172","u","10","D",2531.66797662364
"172","u","2","C",86.7741192404691
"172","u","2","D",7.84377958806394
"172","u","3","C",140.207313635632
"172","u","3","D",14.9881594433794
"172","u","4","C",865.356496232293
"172","u","4","D",107.58817052516
"172","u","5","C",2399.03479198531
"172","u","5","D",360.158734278654
"172","u","6","C",3059.66434594841
"172","u","6","D",612.351668885028
"172","u","7","C",3035.28112441875
"172","u","7","D",828.949058004698
"172","u","8","C",1818.64629378777
"172","u","8","D",696.174694076263
"172","u","9","C",3139.6218272388
"172","u","9","D",1514.23612357344
"172","v","1","C",0.035056769019777
"172","v","1","D",0.00241587956481021
"172","v","10","C",1890.10017311839
"172","v","10","D",1063.91641593162
"172","v","2","C",423.098031799126
"172","v","2","D",34.2485562909765
"172","v","3","C",173.751233072418
"172","v","3","D",18.6131865938808
"172","v","4","C",1086.63733169701
"172","v","4","D",134.800222817945
"172","v","5","C",1605.93585100995
"172","v","5","D",240.451933398027
"172","v","6","C",1410.74298966416
"172","v","6","D",281.350019536505
"172","v","7","C",1923.77428792751
"172","v","7","D",523.226897598849
"172","v","8","C",2175.67805513981
"172","v","8","D",830.137229610243
"172","v","9","C",1615.94494420069
"172","v","9","D",778.189690583252
"172","w","1","C",0.00603474964614867
"172","w","1","D",0.00020455793762997
"172","w","10","C",4941.21307389443
"172","w","10","D",2762.69445160512
"172","w","2","C",27.3453501488174
"172","w","2","D",0.591659235101214
"172","w","3","C",183.08979055913
"172","w","3","D",7.95761371568211
"172","w","4","C",1940.90315886075
"172","w","4","D",167.796753605457
"172","w","5","C",3566.51803961416
"172","w","5","D",401.38208059955
"172","w","6","C",3490.40994578317
"172","w","6","D",525.925380897361
"172","w","7","C",5282.06595173103
"172","w","7","D",1153.45417742565
"172","w","8","C",6963.84248374746
"172","w","8","D",2588.60786264368
"172","w","9","C",6233.19394970892
"172","w","9","D",2972.70293540653
"173","b","1","C",0.00018394533805227
"173","b","1","D",0.00000325456483616698
"173","b","10","C",3568.04119866607
"173","b","10","D",506.575773071207
"173","b","2","C",0.0025398497434083
"173","b","2","D",0.0000520955913787222
"173","b","3","C",1.28847437777669
"173","b","3","D",0.0352436151058058
"173","b","4","C",143.072167860121
"173","b","4","D",4.61863725228305
"173","b","5","C",521.809286817842
"173","b","5","D",19.8212113783848
"173","b","6","C",879.374222451659
"173","b","6","D",44.019610130917
"173","b","7","C",2590.3926501865
"173","b","7","D",175.622164160906
"173","b","8","C",7207.33187062759
"173","b","8","D",682.956383057533
"173","b","9","C",6520.58677457785
"173","b","9","D",778.860077233435
"173","u","1","C",728.529010003256
"173","u","1","D",50.1315946794687
"173","u","10","C",4504.15317513363
"173","u","10","D",2537.81349068943
"173","u","2","C",87.0304827030211
"173","u","2","D",7.86685980961248
"173","u","3","C",141.985890682104
"173","u","3","D",15.1543015909408
"173","u","4","C",871.108676499842
"173","u","4","D",108.200016151237
"173","u","5","C",2413.70795007871
"173","u","5","D",362.011762700976
"173","u","6","C",3077.84408930645
"173","u","6","D",615.356416480392
"173","u","7","C",3053.5547959906
"173","u","7","D",832.983100130199
"173","u","8","C",1828.67856888544
"173","u","8","D",699.208438557493
"173","u","9","C",3154.94761062886
"173","u","9","D",1520.02148209993
"173","v","1","C",0.0353377177161767
"173","v","1","D",0.00243252161248009
"173","v","10","C",1896.25591383994
"173","v","10","D",1066.50245196428
"173","v","2","C",426.126882363546
"173","v","2","D",34.4830772194682
"173","v","3","C",175.686180436707
"173","v","3","D",18.7930679609481
"173","v","4","C",1093.15365883324
"173","v","4","D",135.489704516397
"173","v","5","C",1614.66600232211
"173","v","5","D",241.545155015238
"173","v","6","C",1418.11362945669
"173","v","6","D",282.555446359004
"173","v","7","C",1933.83082558203
"173","v","7","D",525.418199152645
"173","v","8","C",2186.76575447875
"173","v","8","D",833.460510199628
"173","v","9","C",1623.618135041
"173","v","9","D",781.074823709635
"173","w","1","C",0.00647485028578589
"173","w","1","D",0.000281162978013866
"173","w","10","C",4962.05941793688
"173","w","10","D",2776.59073437047
"173","w","2","C",30.7888705344258
"173","w","2","D",0.940108643347723
"173","w","3","C",199.119664643892
"173","w","3","D",12.1997700511491
"173","w","4","C",2028.06648637675
"173","w","4","D",194.568916709185
"173","w","5","C",3699.50426699671
"173","w","5","D",450.242554079301
"173","w","6","C",3617.79801183029
"173","w","6","D",588.400417071963
"173","w","7","C",5441.75131953352
"173","w","7","D",1257.9500782406
"173","w","8","C",7022.99443050719
"173","w","8","D",2623.50235599952
"173","w","9","C",6271.73014365463
"173","w","9","D",2994.91268831215
"174","b","1","C",0.000225878037851809
"174","b","1","D",0.00000332323554972879
"174","b","10","C",4247.56488895828
"174","b","10","D",503.223753541921
"174","b","2","C",0.0031282530335085
"174","b","2","D",0.000053381685638273
"174","b","3","C",1.59218107773522
"174","b","3","D",0.0363351710303551
"174","b","4","C",174.360000389897
"174","b","4","D",4.65847132089448
"174","b","5","C",635.086327685043
"174","b","5","D",20.0589393794129
"174","b","6","C",1069.41178458014
"174","b","6","D",44.5739828905917
"174","b","7","C",3151.72747532678
"174","b","7","D",178.012578839659
"174","b","8","C",8748.2406621536
"174","b","8","D",690.423464532547
"174","b","9","C",7887.6931156039
"174","b","9","D",784.956055261451
"174","u","1","C",719.796086309256
"174","u","1","D",49.5822235361375
"174","u","10","C",4467.50856241072
"174","u","10","D",2516.77433030882
"174","u","2","C",85.3403356300391
"174","u","2","D",7.71136734083304
"174","u","3","C",139.752553523558
"174","u","3","D",14.937404295736
"174","u","4","C",863.325296052405
"174","u","4","D",107.292683284708
"174","u","5","C",2392.33692574965
"174","u","5","D",358.983597681075
"174","u","6","C",3051.01385238926
"174","u","6","D",610.287894795112
"174","u","7","C",3026.25750441909
"174","u","7","D",825.981349894722
"174","u","8","C",1813.07686674291
"174","u","8","D",693.551857332361
"174","u","9","C",3129.3489662538
"174","u","9","D",1508.16829662587
"174","v","1","C",0.0349551417634407
"174","v","1","D",0.0024083814221968
"174","v","10","C",1880.54843199763
"174","v","10","D",1057.50793018942
"174","v","2","C",422.577109037625
"174","v","2","D",34.2049516432218
"174","v","3","C",173.252173902474
"174","v","3","D",18.5572279789341
"174","v","4","C",1084.17300410341
"174","v","4","D",134.434921153637
"174","v","5","C",1601.51546050595
"174","v","5","D",239.660974249376
"174","v","6","C",1406.78188467761
"174","v","6","D",280.383829355301
"174","v","7","C",1918.1133215707
"174","v","7","D",521.313705967163
"174","v","8","C",2168.9399851968
"174","v","8","D",826.922816510012
"174","v","9","C",1610.58344239327
"174","v","9","D",775.015199394943
"174","w","1","C",0.00656738182279467
"174","w","1","D",0.000345033770194414
"174","w","10","C",4922.7438760939
"174","w","10","D",2759.44989797141
"174","w","2","C",30.2173099046934
"174","w","2","D",1.17432763487032
"174","w","3","C",202.084216359616
"174","w","3","D",15.7268527815668
"174","w","4","C",2041.96419528523
"174","w","4","D",215.97911536231
"174","w","5","C",3715.25124419166
"174","w","5","D",488.342419020245
"174","w","6","C",3633.09779889255
"174","w","6","D",637.208380913846
"174","w","7","C",5451.676765737
"174","w","7","D",1336.57568463217
"174","w","8","C",6974.403341952
"174","w","8","D",2624.27132729884
"174","w","9","C",6223.96808177609
"174","w","9","D",2981.07740509348
"175","b","1","C",0.000181766507190859
"175","b","1","D",0.00000395115225036102
"175","b","10","C",3397.12719846132
"175","b","10","D",592.941496078768
"175","b","2","C",0.00252192438431257
"175","b","2","D",0.0000635625107028243
"175","b","3","C",1.28680899229914
"175","b","3","D",0.043249068800565
"175","b","4","C",139.972055931672
"175","b","4","D",5.5580018655971
"175","b","5","C",509.435621046281
"175","b","5","D",23.7773296015497
"175","b","6","C",857.717456859652
"175","b","6","D",52.729260197145
"175","b","7","C",2528.01651140074
"175","b","7","D",210.382267142424
"175","b","8","C",7015.22476950698
"175","b","8","D",815.913113570699
"175","b","9","C",6323.14714627633
"175","b","9","D",927.19432466651
"175","u","1","C",732.889998873279
"175","u","1","D",50.3947447028127
"175","u","10","C",4506.24833080286
"175","u","10","D",2537.88107668721
"175","u","2","C",87.9265548307312
"175","u","2","D",7.95044261154441
"175","u","3","C",143.262352944145
"175","u","3","D",15.2768345772868
"175","u","4","C",874.904100264595
"175","u","4","D",108.615119282328
"175","u","5","C",2422.59521545038
"175","u","5","D",363.137549860846
"175","u","6","C",3088.67282072385
"175","u","6","D",617.146658665761
"175","u","7","C",3064.28179488688
"175","u","7","D",835.337315576966
"175","u","8","C",1834.29753438705
"175","u","8","D",700.874336982612
"175","u","9","C",3162.74900153281
"175","u","9","D",1522.79834744267
"175","v","1","C",0.0355257977349593
"175","v","1","D",0.00244380446378422
"175","v","10","C",1897.06017408495
"175","v","10","D",1066.48582909225
"175","v","2","C",427.979621256593
"175","v","2","D",34.6268768127233
"175","v","3","C",177.0772279624
"175","v","3","D",18.9260889104114
"175","v","4","C",1097.3747426803
"175","v","4","D",135.948896436351
"175","v","5","C",1619.72958227251
"175","v","5","D",242.175925798854
"175","v","6","C",1422.27012254032
"175","v","6","D",283.227586964579
"175","v","7","C",1939.36924897836
"175","v","7","D",526.597756211462
"175","v","8","C",2192.68111601464
"175","v","8","D",835.174706576508
"175","v","9","C",1627.41786441453
"175","v","9","D",782.40949958852
"175","w","1","C",0.00634893829139864
"175","w","1","D",0.00031710919073866
"175","w","10","C",4962.5468777518
"175","w","10","D",2779.91124199828
"175","w","2","C",30.7989579962505
"175","w","2","D",1.11828471834498
"175","w","3","C",194.998992076064
"175","w","3","D",14.211089091629
"175","w","4","C",2005.54601249375
"175","w","4","D",207.167080036222
"175","w","5","C",3665.45292995312
"175","w","5","D",473.06897800268
"175","w","6","C",3584.38360624039
"175","w","6","D",617.505126820391
"175","w","7","C",5403.35820725929
"175","w","7","D",1306.56253865129
"175","w","8","C",7033.07400404626
"175","w","8","D",2640.23856655201
"175","w","9","C",6283.71755702696
"175","w","9","D",3005.30273123178
"176","b","1","C",0.000215045029637839
"176","b","1","D",0.00000486800970950551
"176","b","10","C",4197.7387421447
"176","b","10","D",763.807448109988
"176","b","2","C",0.00296757041270815
"176","b","2","D",0.0000778848775555845
"176","b","3","C",1.50446515005281
"176","b","3","D",0.0527493711186671
"176","b","4","C",167.524180448928
"176","b","4","D",6.89200820451276
"176","b","5","C",611.140257532747
"176","b","5","D",29.7021862160916
"176","b","6","C",1030.07948057381
"176","b","6","D",66.0571962018068
"176","b","7","C",3034.01273350189
"176","b","7","D",263.690418046887
"176","b","8","C",8445.52868672103
"176","b","8","D",1025.70406040534
"176","b","9","C",7646.00235958356
"176","b","9","D",1170.58147652937
"176","u","1","C",729.006041249524
"176","u","1","D",50.1409203859762
"176","u","10","C",4504.60917570843
"176","u","10","D",2536.16570468744
"176","u","2","C",85.751359948183
"176","u","2","D",7.74750849454813
"176","u","3","C",142.1314778976
"176","u","3","D",15.160315624388
"176","u","4","C",871.498917955168
"176","u","4","D",108.188237691899
"176","u","5","C",2414.71631582261
"176","u","5","D",361.9656941213
"176","u","6","C",3079.07406795131
"176","u","6","D",615.233461348852
"176","u","7","C",3054.84726926776
"176","u","7","D",832.785013843574
"176","u","8","C",1829.37536137482
"176","u","8","D",698.977107306499
"176","u","9","C",3155.98869364386
"176","u","9","D",1519.48145696323
"176","v","1","C",0.0353573035832413
"176","v","1","D",0.00243275376773949
"176","v","10","C",1896.45219408825
"176","v","10","D",1065.80057137911
"176","v","2","C",426.721304668213
"176","v","2","D",34.5266582067621
"176","v","3","C",175.840909336258
"176","v","3","D",18.7986772015169
"176","v","4","C",1093.53742934326
"176","v","4","D",135.462559848395
"176","v","5","C",1615.18487148288
"176","v","5","D",241.491085880142
"176","v","6","C",1418.53477742403
"176","v","6","D",282.468892490112
"176","v","7","C",1934.43977210328
"176","v","7","D",525.232820181556
"176","v","8","C",2187.47026360831
"176","v","8","D",833.128341390367
"176","v","9","C",1624.12446684139
"176","v","9","D",780.77852865703
"176","w","1","C",0.00632044744962484
"176","w","1","D",0.000336053926894206
"176","w","10","C",4960.75111070445
"176","w","10","D",2779.94326425137
"176","w","2","C",30.2685880704091
"176","w","2","D",1.1888978597149
"176","w","3","C",193.671212447879
"176","w","3","D",15.2435058556383
"176","w","4","C",1998.55383543531
"176","w","4","D",213.40792202081
"176","w","5","C",3655.22854278702
"176","w","5","D",484.411213727549
"176","w","6","C",3575.11349246614
"176","w","6","D",632.112818810659
"176","w","7","C",5390.17153524945
"176","w","7","D",1330.21385941624
"176","w","8","C",7016.02941644716
"176","w","8","D",2640.21920801559
"176","w","9","C",6270.46388342299
"176","w","9","D",3001.75481695928
"177","b","1","C",0.000197610166014593
"177","b","1","D",0.00000469230331762792
"177","b","10","C",3908.64883673482
"177","b","10","D",744.818774312554
"177","b","2","C",0.00272604075670793
"177","b","2","D",0.0000750231273203477
"177","b","3","C",1.38217798423337
"177","b","3","D",0.0507434865235829
"177","b","4","C",154.323655908829
"177","b","4","D",6.67422527724916
"177","b","5","C",563.114842455748
"177","b","5","D",28.7129016637633
"177","b","6","C",949.459818305683
"177","b","6","D",63.837273239953
"177","b","7","C",2795.93953220127
"177","b","7","D",254.701057388121
"177","b","8","C",7791.21965696002
"177","b","8","D",991.869703127305
"177","b","9","C",7064.9584965225
"177","b","9","D",1133.60159924108
"177","u","1","C",740.304737986856
"177","u","1","D",50.8233466527666
"177","u","10","C",4537.76517447283
"177","u","10","D",2552.94329443513
"177","u","2","C",86.819531978766
"177","u","2","D",7.84505114197218
"177","u","3","C",145.142728893387
"177","u","3","D",15.443694845501
"177","u","4","C",881.346211420933
"177","u","4","D",109.261453936039
"177","u","5","C",2440.75141455698
"177","u","5","D",365.382009998101
"177","u","6","C",3111.47958857004
"177","u","6","D",620.841525681806
"177","u","7","C",3087.74999713796
"177","u","7","D",840.450838687049
"177","u","8","C",1847.70634440399
"177","u","8","D",704.915860507058
"177","u","9","C",3184.7650385571
"177","u","9","D",1531.29219607185
"177","v","1","C",0.0358479773085784
"177","v","1","D",0.00246229643675523
"177","v","10","C",1910.63773220725
"177","v","10","D",1072.96515769552
"177","v","2","C",431.601665337993
"177","v","2","D",34.9048238624219
"177","v","3","C",179.123534676792
"177","v","3","D",19.1060317566993
"177","v","4","C",1104.65405965878
"177","v","4","D",136.673023632264
"177","v","5","C",1630.72151029955
"177","v","5","D",243.530749864815
"177","v","6","C",1431.73581418643
"177","v","6","D",284.757148544416
"177","v","7","C",1952.66814409237
"177","v","7","D",529.490793095306
"177","v","8","C",2207.87342517078
"177","v","8","D",839.756444067131
"177","v","9","C",1638.6057058406
"177","v","9","D",786.729884123366
"177","w","1","C",0.00612260599381505
"177","w","1","D",0.0003674062464536
"177","w","10","C",4994.81076970073
"177","w","10","D",2801.28382318984
"177","w","2","C",30.8281240177107
"177","w","2","D",1.39785796019204
"177","w","3","C",187.134865993052
"177","w","3","D",17.0149478073117
"177","w","4","C",1965.2036663613
"177","w","4","D",224.753988916244
"177","w","5","C",3609.74275249289
"177","w","5","D",505.631433441917
"177","w","6","C",3530.63456913133
"177","w","6","D",659.132047750289
"177","w","7","C",5345.56038392532
"177","w","7","D",1377.09192473875
"177","w","8","C",7065.9974031799
"177","w","8","D",2670.38976733017
"177","w","9","C",6321.75074698176
"177","w","9","D",3029.05426603318
"178","b","1","C",0.000183358755076383
"178","b","1","D",0.00000412837792477674
"178","b","10","C",3638.71700041987
"178","b","10","D",657.025652476541
"178","b","2","C",0.00252580063146177
"178","b","2","D",0.0000659144398892753
"178","b","3","C",1.27804006831806
"178","b","3","D",0.0444633524982157
"178","b","4","C",143.421229036807
"178","b","4","D",5.89074139258485
"178","b","5","C",523.639466829417
"178","b","5","D",25.3133174058711
"178","b","6","C",882.96410125793
"178","b","6","D",56.2576380337598
"178","b","7","C",2600.05508027667
"178","b","7","D",224.418123591291
"178","b","8","C",7246.20648925524
"178","b","8","D",874.209039299799
"178","b","9","C",6571.50297726614
"178","b","9","D",999.231935611721
"178","u","1","C",729.869482609557
"178","u","1","D",50.2124099747262
"178","u","10","C",4512.73647693406
"178","u","10","D",2542.62611639833
"178","u","2","C",86.942135336911
"178","u","2","D",7.85804957159727
"178","u","3","C",142.296781361501
"178","u","3","D",15.1824697724722
"178","u","4","C",872.204516609841
"178","u","4","D",108.317096556087
"178","u","5","C",2417.13221459403
"178","u","5","D",362.475103447963
"178","u","6","C",3082.19820435359
"178","u","6","D",616.140079067542
"178","u","7","C",3058.15365515875
"178","u","7","D",834.110290904136
"178","u","8","C",1831.3850236058
"178","u","8","D",700.146456540912
"178","u","9","C",3159.65395857317
"178","u","9","D",1522.12924176432
"178","v","1","C",0.0353955834914922
"178","v","1","D",0.00243600079277696
"178","v","10","C",1899.98496027336
"178","v","10","D",1068.58639968035
"178","v","2","C",426.698826815646
"178","v","2","D",34.5270442133469
"178","v","3","C",176.022404493529
"178","v","3","D",18.8232056049878
"178","v","4","C",1094.38353180116
"178","v","4","D",135.621498124131
"178","v","5","C",1616.76240706063
"178","v","5","D",241.832772623774
"178","v","6","C",1419.95003819534
"178","v","6","D",282.892126826681
"178","v","7","C",1936.48782816278
"178","v","7","D",526.084532820327
"178","v","8","C",2189.88624692018
"178","v","8","D",834.558892977515
"178","v","9","C",1626.03475779316
"178","v","9","D",782.16310684825
"178","w","1","C",0.00632552886976872
"178","w","1","D",0.000385970463807966
"178","w","10","C",4969.90265667989
"178","w","10","D",2791.82505107111
"178","w","2","C",30.1718004545368
"178","w","2","D",1.39870854238689
"178","w","3","C",193.813570912371
"178","w","3","D",18.0041540034909
"178","w","4","C",1999.83374107347
"178","w","4","D",230.680239147275
"178","w","5","C",3658.4134360549
"178","w","5","D",516.008838232582
"178","w","6","C",3578.31211616339
"178","w","6","D",672.664366702936
"178","w","7","C",5395.39665046228
"178","w","7","D",1398.01652596221
"178","w","8","C",7023.73662901511
"178","w","8","D",2660.76794919952
"178","w","9","C",6277.80575321674
"178","w","9","D",3014.21004030492
"179","b","1","C",0.000188996833442735
"179","b","1","D",0.00000291837149637743
"179","b","10","C",3824.07330380847
"179","b","10","D",473.619152879529
"179","b","2","C",0.00259744939721523
"179","b","2","D",0.0000464828877417544
"179","b","3","C",1.31080628093577
"179","b","3","D",0.0312798536176126
"179","b","4","C",148.577103676777
"179","b","4","D",4.18074941580158
"179","b","5","C",543.020651478171
"179","b","5","D",18.0036221934414
"179","b","6","C",916.081500206235
"179","b","6","D",40.0494784219289
"179","b","7","C",2696.7159159303
"179","b","7","D",159.769586986644
"179","b","8","C",7525.8562660037
"179","b","8","D",623.252510612023
"179","b","9","C",6838.25051135454
"179","b","9","D",713.70963261231
"179","u","1","C",727.237024463612
"179","u","1","D",50.0551145931466
"179","u","10","C",4510.11551152254
