"sample","dose","age_group","compartment","value"
"2","v","2","D",0.599436598214899
"2","v","3","C",69.0448599668212
"2","v","3","D",7.48343249821298
"2","v","4","C",486.913454060987
"2","v","4","D",60.514692878731
"2","v","5","C",752.713700938852
"2","v","5","D",112.606391092612
"2","v","6","C",669.456844777444
"2","v","6","D",133.593778437942
"2","v","7","C",1026.60934319169
"2","v","7","D",279.448615806222
"2","v","8","C",1593.93644398001
"2","v","8","D",610.151333029583
"2","v","9","C",1307.29172407042
"2","v","9","D",629.940978481627
"2","w","1","C",0.0889338331362612
"2","w","1","D",0.00553300188558712
"2","w","10","C",2152.53204524629
"2","w","10","D",1204.39343255814
"2","w","2","C",0.219739834600042
"2","w","2","D",0.0155869484950552
"2","w","3","C",115.139448413729
"2","w","3","D",9.95042619231822
"2","w","4","C",1144.70143792283
"2","w","4","D",129.39042373786
"2","w","5","C",1911.41536180132
"2","w","5","D",258.619571907673
"2","w","6","C",1666.43954269506
"2","w","6","D",307.438352500304
"2","w","7","C",2407.70657402882
"2","w","7","D",609.200887131694
"2","w","8","C",2783.76021665562
"2","w","8","D",1059.46656344232
"2","w","9","C",3391.94519864005
"2","w","9","D",1631.84991916
"3","b","1","C",0.000667534160797399
"3","b","1","D",0.0000246376176812497
"3","b","10","C",1474.7857515743
"3","b","10","D",301.595299841598
"3","b","2","C",0.0018210297019664
"3","b","2","D",0.0000826124036155073
"3","b","3","C",0.118837720579411
"3","b","3","D",0.00502119576734071
"3","b","4","C",51.9169728616477
"3","b","4","D",2.74972922825992
"3","b","5","C",207.046956973622
"3","b","5","D",11.6089577488389
"3","b","6","C",335.183606895147
"3","b","6","D",24.3660328555213
"3","b","7","C",935.84058499482
"3","b","7","D",91.5717427471168
"3","b","8","C",2521.71792715007
"3","b","8","D",346.856896592115
"3","b","9","C",2420.46640171887
"3","b","9","D",419.145949682747
"3","u","1","C",384.87351404929
"3","u","1","D",26.5826050999807
"3","u","10","C",151.099931385188
"3","u","10","D",84.8559568124721
"3","u","2","C",552.332096071926
"3","u","2","D",44.9442123801282
"3","u","3","C",136.296170040193
"3","u","3","D",14.7976799490009
"3","u","4","C",886.627483091172
"3","u","4","D",110.501408001761
"3","u","5","C",1679.32146855944
"3","u","5","D",252.121204527598
"3","u","6","C",1449.62092837253
"3","u","6","D",290.49146639569
"3","u","7","C",1935.53339588036
"3","u","7","D",529.510840287646
"3","u","8","C",924.898968767421
"3","u","8","D",355.388998018234
"3","u","9","C",747.336820663301
"3","u","9","D",360.52425490728
"3","v","1","C",0.0763577990454814
"3","v","1","D",0.00526550359118219
"3","v","10","C",1419.70829173718
"3","v","10","D",794.749330520472
"3","v","2","C",7.36222554165347
"3","v","2","D",0.598892910683204
"3","v","3","C",68.9872493849823
"3","v","3","D",7.47720679499464
"3","v","4","C",485.787166661605
"3","v","4","D",60.382584471683
"3","v","5","C",750.913384270827
"3","v","5","D",112.3458437812
"3","v","6","C",667.965849727034
"3","v","6","D",133.302613233984
"3","v","7","C",1024.46231111206
"3","v","7","D",278.869464791114
"3","v","8","C",1591.0966708084
"3","v","8","D",609.039297476095
"3","v","9","C",1304.65365037059
"3","v","9","D",628.644718253972
"3","w","1","C",0.0878112199503979
"3","w","1","D",0.00490002019000345
"3","w","10","C",2146.11327993771
"3","w","10","D",1199.36641999636
"3","w","2","C",0.216322235345899
"3","w","2","D",0.0132142158999634
"3","w","3","C",112.37619066621
"3","w","3","D",7.29451359121331
"3","w","4","C",1130.32412543455
"3","w","4","D",115.850828206939
"3","w","5","C",1886.15920160618
"3","w","5","D",229.882646116731
"3","w","6","C",1648.53925791348
"3","w","6","D",281.10070018564
"3","w","7","C",2383.59634945496
"3","w","7","D",560.887408992449
"3","w","8","C",2776.95493860571
"3","w","8","D",1050.54586311648
"3","w","9","C",3384.46015340663
"3","w","9","D",1625.28516645339
"4","b","1","C",0.000578616763488614
"4","b","1","D",0.0000188965035974315
"4","b","10","C",1254.75515578059
"4","b","10","D",215.210483638473
"4","b","2","C",0.00158287237821237
"4","b","2","D",0.000063821195043922
"4","b","3","C",0.103614713923692
"4","b","3","D",0.00371297584354203
"4","b","4","C",44.7282588245772
"4","b","4","D",2.04293893148699
"4","b","5","C",178.336885192252
"4","b","5","D",8.44237254110419
"4","b","6","C",289.139810543854
"4","b","6","D",17.6593318087967
"4","b","7","C",808.47849036968
"4","b","7","D",66.3136536103274
"4","b","8","C",2181.0410240014
"4","b","8","D",251.453025512898
"4","b","9","C",2084.37099661585
"4","b","9","D",302.657603844731
"4","u","1","C",382.927318271117
"4","u","1","D",26.4834352885493
"4","u","10","C",150.714205441403
"4","u","10","D",84.7504196248896
"4","u","2","C",548.819099511833
"4","u","2","D",44.7323837948526
"4","u","3","C",135.252656171373
"4","u","3","D",14.7123852402077
"4","u","4","C",883.596252929343
"4","u","4","D",110.280617343685
"4","u","5","C",1673.40065616136
"4","u","5","D",251.566708185159
"4","u","6","C",1443.96072606049
"4","u","6","D",289.775997998568
"4","u","7","C",1927.25482874793
"4","u","7","D",528.084939337301
"4","u","8","C",920.598750967342
"4","u","8","D",354.333403344656
"4","u","9","C",744.543130411712
"4","u","9","D",359.712623588633
"4","v","1","C",0.0760090648584512
"4","v","1","D",0.00524817707107453
"4","v","10","C",1415.97916288104
"4","v","10","D",793.727588532755
"4","v","2","C",7.31626989128948
"4","v","2","D",0.596131694907317
"4","v","3","C",68.5464840171092
"4","v","3","D",7.44227463599238
"4","v","4","C",484.254225420833
"4","v","4","D",60.2758128425508
"4","v","5","C",748.51301536435
"4","v","5","D",112.131269729957
"4","v","6","C",665.656743501748
"4","v","6","D",133.026341850442
"4","v","7","C",1020.69394876113
"4","v","7","D",278.262825649685
"4","v","8","C",1584.51443596411
"4","v","8","D",607.499592193268
"4","v","9","C",1299.88214304167
"4","v","9","D",627.274609686808
"4","w","1","C",0.0863307245875882
"4","w","1","D",0.00500625909292089
"4","w","10","C",2140.07531482927
"4","w","10","D",1198.16713273279
"4","w","2","C",0.21167704417469
"4","w","2","D",0.0136228945296921
"4","w","3","C",108.760499217016
"4","w","3","D",7.77972214225905
"4","w","4","C",1113.9548398876
"4","w","4","D",118.24684764921
"4","w","5","C",1857.55942427236
"4","w","5","D",234.964790188763
"4","w","6","C",1627.52610575444
"4","w","6","D",285.569629820427
"4","w","7","C",2354.34146635096
"4","w","7","D",568.944206120704
"4","w","8","C",2762.84623828306
"4","w","8","D",1049.13690991009
"4","w","9","C",3371.01395255182
"4","w","9","D",1622.27579762027
"5","b","1","C",0.000635831399335432
"5","b","1","D",0.0000191960476776194
"5","b","10","C",1381.89940900911
"5","b","10","D",227.515151552478
"5","b","2","C",0.00173720564072833
"5","b","2","D",0.0000645658998981738
"5","b","3","C",0.113606778901449
"5","b","3","D",0.00387586419366991
"5","b","4","C",49.2062762033195
"5","b","4","D",2.11587665055271
"5","b","5","C",196.239413650959
"5","b","5","D",8.87069548482535
"5","b","6","C",318.081367018243
"5","b","6","D",18.6116982538011
"5","b","7","C",889.224895955209
"5","b","7","D",69.9806779680596
"5","b","8","C",2398.00035067352
"5","b","8","D",265.280527268379
"5","b","9","C",2292.74027175046
"5","b","9","D",319.42656809587
"5","u","1","C",379.792129026297
"5","u","1","D",26.289142184864
"5","u","10","C",150.036662031652
"5","u","10","D",84.3895283600296
"5","u","2","C",543.368039562343
"5","u","2","D",44.3331932420228
"5","u","3","C",133.656720101597
"5","u","3","D",14.5569222377996
"5","u","4","C",878.433501759804
"5","u","4","D",109.677580689878
"5","u","5","C",1663.78892191061
"5","u","5","D",250.231738362659
"5","u","6","C",1434.94001735471
"5","u","6","D",288.133803983938
"5","u","7","C",1914.27056305996
"5","u","7","D",524.917101039592
"5","u","8","C",913.923952030123
"5","u","8","D",352.089859934082
"5","u","9","C",740.128321012673
"5","u","9","D",357.826143464731
"5","v","1","C",0.0754370096943546
"5","v","1","D",0.00521268767590488
"5","v","10","C",1409.45435908023
"5","v","10","D",790.261549308358
"5","v","2","C",7.24477122323032
"5","v","2","D",0.590896215437191
"5","v","3","C",67.860275736648
"5","v","3","D",7.37562148354679
"5","v","4","C",481.558199982986
"5","v","4","D",59.9599319071195
"5","v","5","C",744.50547150306
"5","v","5","D",111.571861599523
"5","v","6","C",661.872104176602
"5","v","6","D",132.332964851703
"5","v","7","C",1014.62092183593
"5","v","7","D",276.769071807695
"5","v","8","C",1574.12935305318
"5","v","8","D",603.989184756508
"5","v","9","C",1292.31419945253
"5","v","9","D",624.035348380576
"5","w","1","C",0.0878747460579431
"5","w","1","D",0.00551894212922476
"5","w","10","C",2130.97776980073
"5","w","10","D",1194.52275094323
"5","w","2","C",0.216814453281412
"5","w","2","D",0.0155720065559501
"5","w","3","C",113.550397044691
"5","w","3","D",10.0188334515864
"5","w","4","C",1133.6463346362
"5","w","4","D",129.252780922206
"5","w","5","C",1893.23083676398
"5","w","5","D",258.467497984795
"5","w","6","C",1649.55484394172
"5","w","6","D",306.592387174684
"5","w","7","C",2382.4088170425
"5","w","7","D",607.156109209041
"5","w","8","C",2748.61880971074
"5","w","8","D",1049.06978092641
"5","w","9","C",3352.65971859432
"5","w","9","D",1616.60511172789
"6","b","1","C",0.000729576608480054
"6","b","1","D",0.00000902062586544749
"6","b","10","C",1623.46257021147
"6","b","10","D",114.71477954255
"6","b","2","C",0.00198451883267426
"6","b","2","D",0.0000300972190718101
"6","b","3","C",0.129197840027513
"6","b","3","D",0.00187443723663845
"6","b","4","C",56.9246730815665
"6","b","4","D",1.02528066351321
"6","b","5","C",227.129610831948
"6","b","5","D",4.38142979394064
"6","b","6","C",367.411587759114
"6","b","6","D",9.21451421022632
"6","b","7","C",1025.15978676746
"6","b","7","D",34.6536691751632
"6","b","8","C",2759.85733656111
"6","b","8","D",131.167135979548
"6","b","9","C",2653.0881732498
"6","b","9","D",158.730617421197
"6","u","1","C",380.034447739745
"6","u","1","D",26.2965195743302
"6","u","10","C",150.217933310413
"6","u","10","D",84.4538227274431
"6","u","2","C",543.689290426738
"6","u","2","D",44.3368636780049
"6","u","3","C",133.744029347713
"6","u","3","D",14.5579280016288
"6","u","4","C",878.946152560415
"6","u","4","D",109.682822997475
"6","u","5","C",1665.22630312179
"6","u","5","D",250.339817535216
"6","u","6","C",1436.18894638719
"6","u","6","D",288.256346455808
"6","u","7","C",1915.99009321062
"6","u","7","D",525.147529070733
"6","u","8","C",914.728744814336
"6","u","8","D",352.240406383989
"6","u","9","C",740.79027921967
"6","u","9","D",358.000012505779
"6","v","1","C",0.0754830086324084
"6","v","1","D",0.00521402970722389
"6","v","10","C",1411.23042665151
"6","v","10","D",790.89273570144
"6","v","2","C",7.24897114389147
"6","v","2","D",0.590940397958062
"6","v","3","C",67.8962231641694
"6","v","3","D",7.37555626393285
"6","v","4","C",481.828943083523
"6","v","4","D",59.9617715132342
"6","v","5","C",745.155006489259
"6","v","5","D",111.621220020233
"6","v","6","C",662.45228933809
"6","v","6","D",132.390494708612
"6","v","7","C",1015.53656246922
"6","v","7","D",276.89320104252
"6","v","8","C",1575.51403656156
"6","v","8","D",604.249349062328
"6","v","9","C",1293.48197154203
"6","v","9","D",624.343097141922
"6","w","1","C",0.0863196186535577
"6","w","1","D",0.00549244679668492
"6","w","10","C",2133.05052174279
"6","w","10","D",1195.38131322968
"6","w","2","C",0.211789226944238
"6","w","2","D",0.015467262929414
"6","w","3","C",109.301373927733
"6","w","3","D",9.90081078955554
"6","w","4","C",1115.22427030395
"6","w","4","D",128.662609328361
"6","w","5","C",1861.34088995262
"6","w","5","D",257.324187300315
"6","w","6","C",1628.10083246243
"6","w","6","D",305.580009639629
"6","w","7","C",2353.83349106155
"6","w","7","D",605.330652007925
"6","w","8","C",2747.77331723135
"6","w","8","D",1049.20983884466
"6","w","9","C",3354.48451644986
"6","w","9","D",1617.25688749247
"7","b","1","C",0.000636861295137594
"7","b","1","D",0.0000205961853084947
"7","b","10","C",1399.00191307678
"7","b","10","D",246.773295895978
"7","b","2","C",0.00173634083609273
"7","b","2","D",0.0000691579457990505
"7","b","3","C",0.113310463694975
"7","b","3","D",0.00414366651719217
"7","b","4","C",49.4700322574719
"7","b","4","D",2.27753208511293
"7","b","5","C",197.338019915259
"7","b","5","D",9.55802074167825
"7","b","6","C",319.568021416091
"7","b","6","D",20.0409921258517
"7","b","7","C",892.597048437649
"7","b","7","D",75.3053304476384
"7","b","8","C",2405.25479007346
"7","b","8","D",285.281687586614
"7","b","9","C",2305.34850807049
"7","b","9","D",344.298405455312
"7","u","1","C",379.494988778428
"7","u","1","D",26.2721487355301
"7","u","10","C",150.046947387954
"7","u","10","D",84.4090314117907
"7","u","2","C",542.774809098569
"7","u","2","D",44.2911221070188
"7","u","3","C",133.480817947918
"7","u","3","D",14.5401534363436
"7","u","4","C",877.849471606849
"7","u","4","D",109.61909078267
"7","u","5","C",1662.98875743018
"7","u","5","D",250.150275593659
"7","u","6","C",1434.19524740259
"7","u","6","D",288.032150129166
"7","u","7","C",1913.23272189148
"7","u","7","D",524.730196849817
"7","u","8","C",913.41671114469
"7","u","8","D",351.961862789655
"7","u","9","C",739.844757156015
"7","u","9","D",357.752348223663
"7","v","1","C",0.0753822212480577
"7","v","1","D",0.00520958764372571
"7","v","10","C",1409.6034595836
"7","v","10","D",790.474514260172
"7","v","2","C",7.23696703378842
"7","v","2","D",0.590342961312239
"7","v","3","C",67.7831765191954
"7","v","3","D",7.36827874007608
"7","v","4","C",481.255925814493
"7","v","4","D",59.9300678466175
"7","v","5","C",744.191594431971
"7","v","5","D",111.542004793148
"7","v","6","C",661.576396476445
"7","v","6","D",132.29557231325
"7","v","7","C",1014.16173150756
"7","v","7","D",276.694577863273
"7","v","8","C",1573.36909252912
"7","v","8","D",603.811890370882
"7","v","9","C",1291.84074790897
"7","v","9","D",623.917202411573
"7","w","1","C",0.086885487699139
"7","w","1","D",0.00458531556291113
"7","w","10","C",2130.83723423887
"7","w","10","D",1192.11840226588
"7","w","2","C",0.213646996030281
"7","w","2","D",0.0120586536883309
"7","w","3","C",110.945339680392
"7","w","3","D",6.08430376795069
"7","w","4","C",1121.97357290853
"7","w","4","D",109.393084711143
"7","w","5","C",1873.14110837294
"7","w","5","D",216.382348796738
"7","w","6","C",1635.66603824568
"7","w","6","D",268.213127625087
"7","w","7","C",2363.72564336029
"7","w","7","D",536.842902417284
"7","w","8","C",2745.36977375153
"7","w","8","D",1038.2273379257
"7","w","9","C",3350.70789355507
"7","w","9","D",1611.43310564786
"8","b","1","C",0.000681120039893784
"8","b","1","D",0.000018552377984989
"8","b","10","C",1535.98146716847
"8","b","10","D",233.127360470994
"8","b","2","C",0.00185921368214566
"8","b","2","D",0.0000621351150655582
"8","b","3","C",0.121258251150635
"8","b","3","D",0.00379883036678032
"8","b","4","C",53.234278967548
"8","b","4","D",2.08686699787491
"8","b","5","C",212.196544823857
"8","b","5","D",8.83714300883604
"8","b","6","C",343.075657277317
"8","b","6","D",18.5361682334935
"8","b","7","C",956.508775791911
"8","b","7","D",69.5789451900098
"8","b","8","C",2576.23003545995
"8","b","8","D",263.374584011039
"8","b","9","C",2484.63314747386
"8","b","9","D",319.668620109519
"8","u","1","C",397.843048914439
"8","u","1","D",27.3181546184067
"8","u","10","C",153.271138009205
"8","u","10","D",85.7123958130289
"8","u","2","C",575.63807576474
"8","u","2","D",46.5146873280417
"8","u","3","C",143.169385165641
"8","u","3","D",15.4185995984771
"8","u","4","C",906.948733443536
"8","u","4","D",112.48539996151
"8","u","5","C",1717.30209502248
"8","u","5","D",256.571415189181
"8","u","6","C",1485.98523729839
"8","u","6","D",296.129689260012
"8","u","7","C",1988.59263992348
"8","u","7","D",540.584104327182
"8","u","8","C",952.438323879145
"8","u","8","D",363.396848921101
"8","u","9","C",764.972021479854
"8","u","9","D",366.806110924905
"8","v","1","C",0.0786977573568721
"8","v","1","D",0.00539692486084265
"8","v","10","C",1440.56003003383
"8","v","10","D",802.962733396881
"8","v","2","C",7.66757036052909
"8","v","2","D",0.619439139189842
"8","v","3","C",71.9318467317216
"8","v","3","D",7.7396594417105
"8","v","4","C",496.164651240215
"8","v","4","D",61.3858828225327
"8","v","5","C",766.318878328703
"8","v","5","D",114.126327929297
"8","v","6","C",682.8051250089
"8","v","6","D",135.564392381836
"8","v","7","C",1048.60285945991
"8","v","7","D",283.796874361529
"8","v","8","C",1633.2091720873
"8","v","8","D",621.073983757794
"8","v","9","C",1334.70046652246
"8","v","9","D",639.303759974589
"8","w","1","C",0.0912305701579771
"8","w","1","D",0.00566690079896984
"8","w","10","C",2178.12952172869
"8","w","10","D",1213.71522433968
"8","w","2","C",0.226706537029716
"8","w","2","D",0.0160597104680879
"8","w","3","C",119.166604318314
"8","w","3","D",10.3056921519143
"8","w","4","C",1163.28083134772
"8","w","4","D",131.362288044001
"8","w","5","C",1940.35717294958
"8","w","5","D",262.326889187702
"8","w","6","C",1695.0920672625
"8","w","6","D",312.04782345426
"8","w","7","C",2452.58724851408
"8","w","7","D",618.686010052871
"8","w","8","C",2854.59120178105
"8","w","8","D",1079.40236356722
"8","w","9","C",3464.68717976838
"8","w","9","D",1656.85529916006
"9","b","1","C",0.000561767281657775
"9","b","1","D",0.0000378531818404765
"9","b","10","C",1247.91474314151
"9","b","10","D",438.911991676207
"9","b","2","C",0.00152690906331512
"9","b","2","D",0.000127333273856612
"9","b","3","C",0.0993737854342091
"9","b","3","D",0.00732486114215667
"9","b","4","C",43.8199212398571
"9","b","4","D",4.10958512358631
"9","b","5","C",174.879180027277
"9","b","5","D",16.9876684326579
"9","b","6","C",282.907238191734
"9","b","6","D",35.4623660120146
"9","b","7","C",789.481355129986
"9","b","7","D",132.947076187804
"9","b","8","C",2125.32189284691
"9","b","8","D",503.275713040435
"9","b","9","C",2042.18179581859
"9","b","9","D",608.861243422868
"9","u","1","C",376.061676627776
"9","u","1","D",26.0722251026183
"9","u","10","C",149.485624126879
"9","u","10","D",84.1872972765477
"9","u","2","C",536.651645593054
"9","u","2","D",43.8670056401357
"9","u","3","C",131.680194746599
"9","u","3","D",14.3732555891106
"9","u","4","C",872.110759206943
"9","u","4","D",109.03345184086
"9","u","5","C",1652.6401492132
"9","u","5","D",248.901011921196
"9","u","6","C",1424.45729511016
"9","u","6","D",286.477639680678
"9","u","7","C",1899.25007758873
"9","u","7","D",521.733312555673
"9","u","8","C",906.280131892571
"9","u","8","D",349.831547028242
"9","u","9","C",735.279524880165
"9","u","9","D",356.077379350061
"9","v","1","C",0.0747573913172502
"9","v","1","D",0.00517344049284901
"9","v","10","C",1404.30635405787
"9","v","10","D",788.400694903402
"9","v","2","C",7.15666161650405
"9","v","2","D",0.584785398384463
"9","v","3","C",67.0100691482819
"9","v","3","D",7.29721597667233
"9","v","4","C",478.283009451529
"9","v","4","D",59.6285816212474
"9","v","5","C",739.936767438946
"9","v","5","D",111.034181198617
"9","v","6","C",657.544173623551
"9","v","6","D",131.660896826123
"9","v","7","C",1007.70884964366
"9","v","7","D",275.337330869906
"9","v","8","C",1562.36679225022
"9","v","8","D",600.576634112275
"9","v","9","C",1284.04818543714
"9","v","9","D",621.06994322585
"9","w","1","C",0.0885692157362603
"9","w","1","D",0.00504829292493309
"9","w","10","C",2123.58789205981
"9","w","10","D",1190.38152234963
"9","w","2","C",0.219169192621064
"9","w","2","D",0.013815863812862
"9","w","3","C",116.093699063214
"9","w","3","D",8.10933757300475
"9","w","4","C",1143.48829021228
"9","w","4","D",119.389072300914
"9","w","5","C",1912.57697955046
"9","w","5","D",237.80006154519
"9","w","6","C",1660.08157311319
"9","w","6","D",287.368069865742
"9","w","7","C",2394.91929720769
"9","w","7","D",571.687279506463
"9","w","8","C",2730.41196664446
"9","w","8","D",1038.0542418201
"9","w","9","C",3331.87582508873
"9","w","9","D",1606.49396950264
"10","b","1","C",0.000668455366151834
"10","b","1","D",0.0000135962655059135
"10","b","10","C",1463.13532626385
"10","b","10","D",165.171589061111
"10","b","2","C",0.00182333782382756
"10","b","2","D",0.0000455994995516625
"10","b","3","C",0.11905220699444
"10","b","3","D",0.00277507365937257
"10","b","4","C",51.8661272157511
"10","b","4","D",1.51515443933452
"10","b","5","C",206.890382762396
"10","b","5","D",6.3977207765914
"10","b","6","C",335.130795353704
"10","b","6","D",13.4366770745766
"10","b","7","C",936.326112842181
"10","b","7","D",50.5325948611768
"10","b","8","C",2523.54615195496
"10","b","8","D",191.463341613728
"10","b","9","C",2416.65000719719
"10","b","9","D",230.884502651882
"10","u","1","C",378.703242661116
"10","u","1","D",26.2223962465603
"10","u","10","C",149.829602770655
"10","u","10","D",84.2893059097982
"10","u","2","C",541.436318698207
"10","u","2","D",44.1922692366006
"10","u","3","C",133.090630068863
"10","u","3","D",14.50189733025
"10","u","4","C",876.5553888742
"10","u","4","D",109.464165197306
"10","u","5","C",1660.46575206931
"10","u","5","D",249.78823495394
"10","u","6","C",1431.83673677892
"10","u","6","D",287.589067031669
"10","u","7","C",1909.831316976
"10","u","7","D",523.873069390849
"10","u","8","C",911.653686363332
"10","u","8","D",351.351273755924
"10","u","9","C",738.626649687171
"10","u","9","D",357.212489107743
"10","v","1","C",0.0752374669148288
"10","v","1","D",0.00520046667042811
"10","v","10","C",1407.49761287066
"10","v","10","D",789.318779789729
"10","v","2","C",7.21941336792941
"10","v","2","D",0.589046561453839
"10","v","3","C",67.6158034117897
"10","v","3","D",7.35190965076342
"10","v","4","C",480.577654859036
"10","v","4","D",59.8485239790418
"10","v","5","C",743.127987646688
"10","v","5","D",111.388272930268
"10","v","6","C",660.575069977151
"10","v","6","D",132.105624298791
"10","v","7","C",1012.54870454105
"10","v","7","D",276.282731956385
"10","v","8","C",1570.59581654143
"10","v","8","D",602.841810096285
"10","v","9","C",1289.74314781413
"10","v","9","D",622.985298767137
"10","w","1","C",0.0868975411860442
"10","w","1","D",0.00483895333045358
"10","w","10","C",2127.72508430017
"10","w","10","D",1191.14396785699
"10","w","2","C",0.213751876773744
"10","w","2","D",0.0130190804707788
"10","w","3","C",111.151004098085
"10","w","3","D",7.17472468830374
"10","w","4","C",1122.48479754189
"10","w","4","D",114.813677178588
"10","w","5","C",1874.14724724463
"10","w","5","D",227.906355009178
"10","w","6","C",1635.7360946389
"10","w","6","D",278.607450211258
"10","w","7","C",2363.40082009165
"10","w","7","D",555.797268635131
"10","w","8","C",2740.7467186823
"10","w","8","D",1039.47454837601
"10","w","9","C",3345.310778946
"10","w","9","D",1610.35818205783
"11","b","1","C",0.000647852357095779
"11","b","1","D",0.0000150290167313357
"11","b","10","C",1469.66476226718
"11","b","10","D",187.208887974254
"11","b","2","C",0.00175569856902719
"11","b","2","D",0.0000501862836353467
"11","b","3","C",0.113892209430102
"11","b","3","D",0.00300762781747345
"11","b","4","C",50.8832047895042
"11","b","4","D",1.68326418624477
"11","b","5","C",203.106889746329
"11","b","5","D",7.10108574833373
"11","b","6","C",328.010844409468
"11","b","6","D",14.8682273466157
"11","b","7","C",913.806423809028
"11","b","7","D",55.7702321881
"11","b","8","C",2456.72489388379
"11","b","8","D",210.857772702585
"11","b","9","C",2372.08503108587
"11","b","9","D",256.229873807925
"11","u","1","C",379.708973581879
"11","u","1","D",26.2848424301833
"11","u","10","C",150.363778327664
"11","u","10","D",84.5834488689612
"11","u","2","C",542.903120215903
"11","u","2","D",44.2928605219774
"11","u","3","C",133.500538048901
"11","u","3","D",14.5387038343699
"11","u","4","C",878.429906283479
"11","u","4","D",109.672876893424
"11","u","5","C",1664.80805024376
"11","u","5","D",250.408384115814
"11","u","6","C",1435.70361237786
"11","u","6","D",288.317097042485
"11","u","7","C",1915.25578744455
