"sample","dose","age_group","compartment","value"
"187","u","6","D",108.764978059774
"187","u","7","C",252.802773363724
"187","u","7","D",69.9685662244698
"187","u","8","C",194.561674709353
"187","u","8","D",75.6408733251756
"187","u","9","C",57.2240040969142
"187","u","9","D",28.1130909075541
"187","v","1","C",0.00326683344255712
"187","v","1","D",0.000226637946820041
"187","v","10","C",248.280751518771
"187","v","10","D",142.911114394086
"187","v","2","C",12.8534899225624
"187","v","2","D",1.04791453720082
"187","v","3","C",32.546709309594
"187","v","3","D",3.52433204707452
"187","v","4","C",214.65957023882
"187","v","4","D",26.8968734205132
"187","v","5","C",282.294908005728
"187","v","5","D",42.7268189245647
"187","v","6","C",241.983725798931
"187","v","6","D",48.870713232594
"187","v","7","C",275.124998994952
"187","v","7","D",75.9956397865021
"187","v","8","C",222.052834791003
"187","v","8","D",86.2524614083418
"187","v","9","C",164.606599741077
"187","v","9","D",80.8159237528671
"187","w","1","C",0.000586603449871058
"187","w","1","D",0.0000240438729929601
"187","w","10","C",710.965537622909
"187","w","10","D",407.270612843164
"187","w","2","C",0.00731191872661598
"187","w","2","D",0.000380010463209483
"187","w","3","C",40.9544032064576
"187","w","3","D",2.62180842453851
"187","w","4","C",406.602538944114
"187","w","4","D",36.8315235265375
"187","w","5","C",756.536212212756
"187","w","5","D",87.6924667365232
"187","w","6","C",780.96145349974
"187","w","6","D",126.44313186451
"187","w","7","C",1028.79165111266
"187","w","7","D",238.762605688608
"187","w","8","C",1013.16877699514
"187","w","8","D",384.107167436123
"187","w","9","C",867.682442751945
"187","w","9","D",423.006887982313
"188","b","1","C",2.55974508817066e-16
"188","b","1","D",0.00000000000025732243680762
"188","b","10","C",665.949943782279
"188","b","10","D",201.970665594813
"188","b","2","C",0.000196672181415366
"188","b","2","D",0.00000896008132054689
"188","b","3","C",0.147087331825788
"188","b","3","D",0.00849080672432943
"188","b","4","C",20.609710805752
"188","b","4","D",1.44443115288948
"188","b","5","C",92.3584129685137
"188","b","5","D",7.50391700930053
"188","b","6","C",157.302380331283
"188","b","6","D",16.8260175321377
"188","b","7","C",497.489113806077
"188","b","7","D",72.2431326231274
"188","b","8","C",950.19642920363
"188","b","8","D",194.386333053237
"188","b","9","C",1038.01317062821
"188","b","9","D",268.226265940488
"188","u","1","C",134.94892329288
"188","u","1","D",9.37396713299773
"188","u","10","C",48.9058067245863
"188","u","10","D",28.2636772095304
"188","u","2","C",173.230826579799
"188","u","2","D",14.1458484607543
"188","u","3","C",31.1628904758226
"188","u","3","D",3.37796297838345
"188","u","4","C",170.451739952937
"188","u","4","D",21.4254943867969
"188","u","5","C",689.224841465257
"188","u","5","D",104.687207682815
"188","u","6","C",533.630053518661
"188","u","6","D",108.202335504728
"188","u","7","C",250.857399635515
"188","u","7","D",69.5289036085724
"188","u","8","C",192.880968571038
"188","u","8","D",75.1099013204656
"188","u","9","C",56.769425937553
"188","u","9","D",27.9323927303531
"188","v","1","C",0.00323572040783588
"188","v","1","D",0.000224777019835604
"188","v","10","C",247.371847712881
"188","v","10","D",142.501806168235
"188","v","2","C",12.7041651325954
"188","v","2","D",1.03745402479216
"188","v","3","C",32.1790352730833
"188","v","3","D",3.49051694375191
"188","v","4","C",213.371289021594
"188","v","4","D",26.7637809949172
"188","v","5","C",280.751970835042
"188","v","5","D",42.534351899058
"188","v","6","C",240.638122003275
"188","v","6","D",48.6502064468467
"188","v","7","C",273.294397332583
"188","v","7","D",75.5870145551387
"188","v","8","C",220.353235552651
"188","v","8","D",85.7213943044299
"188","v","9","C",163.372073766755
"188","v","9","D",80.3277608213878
"188","w","1","C",0.000564001014173494
"188","w","1","D",0.0000184654721465878
"188","w","10","C",708.015863839335
"188","w","10","D",405.373009605454
"188","w","2","C",0.00704061614432505
"188","w","2","D",0.000306501634649241
"188","w","3","C",39.2596014201473
"188","w","3","D",2.00961513912685
"188","w","4","C",395.868410491573
"188","w","4","D",32.081617322045
"188","w","5","C",739.268719193373
"188","w","5","D",78.6097986303564
"188","w","6","C",765.180545477883
"188","w","6","D",115.755801458947
"188","w","7","C",1009.9637509068
"188","w","7","D",222.828972692288
"188","w","8","C",1003.65697374538
"188","w","8","D",378.729587153953
"188","w","9","C",860.52276529275
"188","w","9","D",419.406815382437
"189","b","1","C",4.05105204050855e-16
"189","b","1","D",0.000000000000150719802279547
"189","b","10","C",746.446061461673
"189","b","10","D",124.293473735369
"189","b","2","C",0.000211400415602552
"189","b","2","D",0.0000052641949664434
"189","b","3","C",0.157658063261543
"189","b","3","D",0.0049938017909622
"189","b","4","C",22.5478274399442
"189","b","4","D",0.862267577002483
"189","b","5","C",101.443345839334
"189","b","5","D",4.51678050932555
"189","b","6","C",172.645242753238
"189","b","6","D",10.1351572614602
"189","b","7","C",542.247419599464
"189","b","7","D",43.2732308124395
"189","b","8","C",1031.28989277142
"189","b","8","D",115.973527576578
"189","b","9","C",1130.00426518785
"189","b","9","D",160.514929907793
"189","u","1","C",135.835177966611
"189","u","1","D",9.42365529387746
"189","u","10","C",49.0038983764815
"189","u","10","D",28.2970585994154
"189","u","2","C",174.597553906788
"189","u","2","D",14.2342360917965
"189","u","3","C",31.4311013030462
"189","u","3","D",3.40074720132943
"189","u","4","C",171.141192581952
"189","u","4","D",21.48460711004
"189","u","5","C",691.884821913417
"189","u","5","D",104.9724493565
"189","u","6","C",535.78701914649
"189","u","6","D",108.506421591922
"189","u","7","C",252.165191210835
"189","u","7","D",69.7921422716783
"189","u","8","C",194.029272725784
"189","u","8","D",75.4391048279588
"189","u","9","C",57.0771549597022
"189","u","9","D",28.0434759437685
"189","v","1","C",0.00325618740307462
"189","v","1","D",0.000225918304225752
"189","v","10","C",247.876828462343
"189","v","10","D",142.675085135436
"189","v","2","C",12.8024302587106
"189","v","2","D",1.04379359402353
"189","v","3","C",32.4183206748594
"189","v","3","D",3.51049978118702
"189","v","4","C",214.107605546507
"189","v","4","D",26.8237044865643
"189","v","5","C",281.677073782233
"189","v","5","D",42.6295259715631
"189","v","6","C",241.457433403268
"189","v","6","D",48.7604054912867
"189","v","7","C",274.485013185637
"189","v","7","D",75.8170520571767
"189","v","8","C",221.488461230209
"189","v","8","D",86.036687165754
"189","v","9","C",164.197884838604
"189","v","9","D",80.6213977332917
"189","w","1","C",0.0005728798120416
"189","w","1","D",0.0000284128166010142
"189","w","10","C",709.59566404254
"189","w","10","D",407.156711034182
"189","w","2","C",0.00715322360899285
"189","w","2","D",0.000436240015971133
"189","w","3","C",39.9603824801007
"189","w","3","D",3.09429712550318
"189","w","4","C",399.946644166264
"189","w","4","D",40.4708385439057
"189","w","5","C",746.045450601446
"189","w","5","D",94.6001419559617
"189","w","6","C",771.552273587028
"189","w","6","D",134.440252998109
"189","w","7","C",1018.23560565148
"189","w","7","D",250.229787774925
"189","w","8","C",1009.39025414837
"189","w","8","D",385.611365831178
"189","w","9","C",865.179387991678
"189","w","9","D",422.749749070385
"190","b","1","C",2.71316954106604e-16
"190","b","1","D",0.000000000000226507424919821
"190","b","10","C",685.091707178631
"190","b","10","D",184.212039610849
"190","b","2","C",0.000199967971983078
"190","b","2","D",0.00000806667376496282
"190","b","3","C",0.149386461815658
"190","b","3","D",0.00764499140072593
"190","b","4","C",21.0754526111582
"190","b","4","D",1.30693844683233
"190","b","5","C",94.5584531195735
"190","b","5","D",6.80648422815625
"190","b","6","C",161.015370756089
"190","b","6","D",15.2659607045736
"190","b","7","C",508.285132008916
"190","b","7","D",65.4512034262973
"190","b","8","C",969.529287373156
"190","b","8","D",175.901604909662
"190","b","9","C",1059.92049799689
"190","b","9","D",242.904433535247
"190","u","1","C",134.35140228017
"190","u","1","D",9.33600540282412
"190","u","10","C",48.8011017792866
"190","u","10","D",28.2088131074557
"190","u","2","C",172.291438254288
"190","u","2","D",14.0752308739961
"190","u","3","C",30.9761630956504
"190","u","3","D",3.35933440851552
"190","u","4","C",169.88284028427
"190","u","4","D",21.358041479722
"190","u","5","C",687.203038785229
"190","u","5","D",104.401381582509
"190","u","6","C",532.044140405776
"190","u","6","D",107.906133060004
"190","u","7","C",250.000100821498
"190","u","7","D",69.3149252227248
"190","u","8","C",192.147456682647
"190","u","8","D",74.8571664712452
"190","u","9","C",56.5663225325226
"190","u","9","D",27.8445362711781
"190","v","1","C",0.00322175769884614
"190","v","1","D",0.000223889800269134
"190","v","10","C",246.845477929414
"190","v","10","D",142.226959240446
"190","v","2","C",12.6364154341236
"190","v","2","D",1.03236140359772
"190","v","3","C",32.0104296457859
"190","v","3","D",3.4737197225021
"190","v","4","C",212.711136502814
"190","v","4","D",26.6853839256412
"190","v","5","C",279.99497533518
"190","v","5","D",42.4272187315539
"190","v","6","C",239.987700655082
"190","v","6","D",48.5285208066786
"190","v","7","C",272.463139479968
"190","v","7","D",75.3791213594268
"190","v","8","C",219.594834223122
"190","v","8","D",85.4596579999068
"190","v","9","C",162.813300828449
"190","v","9","D",80.0858500886044
"190","w","1","C",0.000576863156516377
"190","w","1","D",0.000034805452848582
"190","w","10","C",706.707740611909
"190","w","10","D",406.695096021903
"190","w","2","C",0.0071725926964036
"190","w","2","D",0.000517642558470996
"190","w","3","C",40.0991155362699
"190","w","3","D",3.77861048474462
"190","w","4","C",401.700921081633
"190","w","4","D",45.8475009032908
"190","w","5","C",748.352849712533
"190","w","5","D",104.759423099733
"190","w","6","C",772.786606167208
"190","w","6","D",146.166457175229
"190","w","7","C",1017.14851924455
"190","w","7","D",266.749707421105
"190","w","8","C",1001.67300413682
"190","w","8","D",386.701269481808
"190","w","9","C",857.864702320001
"190","w","9","D",420.999991522634
"191","b","1","C",2.71993917503962e-16
"191","b","1","D",0.000000000000125654220624714
"191","b","10","C",722.499113353629
"191","b","10","D",113.378312783247
"191","b","2","C",0.00020963053775569
"191","b","2","D",0.00000492308725318846
"191","b","3","C",0.156522109919773
"191","b","3","D",0.00467404004826867
"191","b","4","C",22.1603819297737
"191","b","4","D",0.799345572131136
"191","b","5","C",99.4880242349208
"191","b","5","D",4.17436981169353
"191","b","6","C",169.392572001972
"191","b","6","D",9.36775211528215
"191","b","7","C",534.203279231706
"191","b","7","D",40.1451170897243
"191","b","8","C",1018.27465183973
"191","b","8","D",107.827027790252
"191","b","9","C",1113.6115351099
"191","b","9","D",148.957101104694
"191","u","1","C",134.255996153988
"191","u","1","D",9.33003953959107
"191","u","10","C",48.8042652297581
"191","u","10","D",28.2122633622134
"191","u","2","C",172.150836544306
"191","u","2","D",14.0644457623427
"191","u","3","C",30.9513010305083
"191","u","3","D",3.35678163715828
"191","u","4","C",169.858745985381
"191","u","4","D",21.3550563156647
"191","u","5","C",687.152888506438
"191","u","5","D",104.396278518656
"191","u","6","C",531.985126410892
"191","u","6","D",107.897885705461
"191","u","7","C",249.915726700068
"191","u","7","D",69.2961239722957
"191","u","8","C",192.043406798442
"191","u","8","D",74.8239462264035
"191","u","9","C",56.5347704167027
"191","u","9","D",27.8323732266031
"191","v","1","C",0.00321955200108113
"191","v","1","D",0.000223752387024012
"191","v","10","C",246.865219956314
"191","v","10","D",142.246020699216
"191","v","2","C",12.6262421043347
"191","v","2","D",1.03158208313507
"191","v","3","C",31.9857257021603
"191","v","3","D",3.47120656842601
"191","v","4","C",212.693512580614
"191","v","4","D",26.6831457872184
"191","v","5","C",279.999318655383
"191","v","5","D",42.4286579131833
"191","v","6","C",239.986515400337
"191","v","6","D",48.529582469493
"191","v","7","C",272.407914652889
"191","v","7","D",75.3682900217967
"191","v","8","C",219.503499223644
"191","v","8","D",85.431943054092
"191","v","9","C",162.733056705547
"191","v","9","D",80.0556865452088
"191","w","1","C",0.000571675358683384
"191","w","1","D",0.0000310855059258591
"191","w","10","C",706.679199415786
"191","w","10","D",406.266450049406
"191","w","2","C",0.00711345486802412
"191","w","2","D",0.000469312354697742
"191","w","3","C",39.7285182781291
"191","w","3","D",3.37435686937917
"191","w","4","C",399.378462475742
"191","w","4","D",42.7131269265231
"191","w","5","C",744.764218649997
"191","w","5","D",98.8108591800814
"191","w","6","C",769.646639852277
"191","w","6","D",139.23589473255
"191","w","7","C",1013.64563090915
"191","w","7","D",256.661722399093
"191","w","8","C",1000.78165551243
"191","w","8","D",384.51629106654
"191","w","9","C",857.296018990784
"191","w","9","D",420.176988935513
"192","b","1","C",2.66099885781338e-16
"192","b","1","D",0.000000000000249442447589611
"192","b","10","C",720.831721449166
"192","b","10","D",241.176154134429
"192","b","2","C",0.000208723622283882
"192","b","2","D",0.0000104549311943055
"192","b","3","C",0.155810008471379
"192","b","3","D",0.00991954128297468
"192","b","4","C",22.0822190400841
"192","b","4","D",1.69909321188205
"192","b","5","C",99.1547797807474
"192","b","5","D",8.87173670096037
"192","b","6","C",168.818265612695
"192","b","6","D",19.9070775157202
"192","b","7","C",532.262399415526
"192","b","7","D",85.2869085303023
"192","b","8","C",1014.38246942598
"192","b","8","D",229.037752402719
"192","b","9","C",1109.55547706269
"192","b","9","D",316.458416098402
"192","u","1","C",133.918518284161
"192","u","1","D",9.30992585706675
"192","u","10","C",48.7438079994425
"192","u","10","D",28.1847371521698
"192","u","2","C",171.602100147744
"192","u","2","D",14.0262736144924
"192","u","3","C",30.8389434638723
"192","u","3","D",3.34642053895368
"192","u","4","C",169.473047589634
"192","u","4","D",21.3142260602351
"192","u","5","C",685.762542249306
"192","u","5","D",104.219751412597
"192","u","6","C",530.913842493826
"192","u","6","D",107.718998384465
"192","u","7","C",249.384480977259
"192","u","7","D",69.1766545765818
"192","u","8","C",191.625480605388
"192","u","8","D",74.6932074754312
"192","u","9","C",56.4263444978521
"192","u","9","D",27.7891585939515
"192","v","1","C",0.00321166573314001
"192","v","1","D",0.000223282517475979
"192","v","10","C",246.565422826789
"192","v","10","D",142.111872471147
"192","v","2","C",12.5867137381512
"192","v","2","D",1.02883328276262
"192","v","3","C",31.8866421645941
"192","v","3","D",3.46211612105107
"192","v","4","C",212.239841123976
"192","v","4","D",26.6352904321289
"192","v","5","C",279.462481325815
"192","v","5","D",42.3608228132511
"192","v","6","C",239.530464619547
"192","v","6","D",48.4538461103478
"192","v","7","C",271.872723126136
"192","v","7","D",75.2483549527422
"192","v","8","C",219.059644907661
"192","v","8","D",85.2933734756282
"192","v","9","C",162.43053679354
"192","v","9","D",79.9353239732558
"192","w","1","C",0.000549990694203271
"192","w","1","D",0.0000428173497570013
"192","w","10","C",705.480799033908
"192","w","10","D",407.398487905642
"192","w","2","C",0.00686917598798063
"192","w","2","D",0.000620863848328442
"192","w","3","C",38.1922848765183
"192","w","3","D",4.64289535926247
"192","w","4","C",388.942621258751
"192","w","4","D",52.6052168482595
"192","w","5","C",728.221213283533
"192","w","5","D",117.607460717884
"192","w","6","C",754.98688132598
"192","w","6","D",161.103350827097
"192","w","7","C",997.673399361129
"192","w","7","D",288.277688427864
"192","w","8","C",996.702795376005
"192","w","8","D",390.454383194926
"192","w","9","C",855.151895666325
"192","w","9","D",421.609226880832
"193","b","1","C",3.37768117047678e-16
"193","b","1","D",0.000000000000177643350239531
"193","b","10","C",727.550707940141
"193","b","10","D",159.104181413116
"193","b","2","C",0.000211856427410584
"193","b","2","D",0.00000693352299965856
"193","b","3","C",0.158488212029165
"193","b","3","D",0.00659475572525601
"193","b","4","C",22.2634462342926
"193","b","4","D",1.12010804375525
"193","b","5","C",99.8629569736622
"193","b","5","D",5.84439899400405
"193","b","6","C",170.043125770048
"193","b","6","D",13.113818012404
"193","b","7","C",536.395867618702
"193","b","7","D",56.1986759731057
"193","b","8","C",1023.51421348634
"193","b","8","D",151.051484986274
"193","b","9","C",1119.72147040852
"193","b","9","D",208.73200485044
"193","u","1","C",138.286697845098
"193","u","1","D",9.56972905294538
"193","u","10","C",49.2531734748827
"193","u","10","D",28.3894496967557
"193","u","2","C",178.548649907663
"193","u","2","D",14.5136133943095
"193","u","3","C",32.2175294792548
"193","u","3","D",3.47452069030261
"193","u","4","C",173.224654183833
"193","u","4","D",21.7023931541296
"193","u","5","C",699.014085600702
"193","u","5","D",105.842236875691
"193","u","6","C",541.469274239365
"193","u","6","D",109.414750520186
"193","u","7","C",255.505912742514
"193","u","7","D",70.5251675907472
"193","u","8","C",196.983627342986
"193","u","8","D",76.3493420213013
"193","u","9","C",57.8815925845269
"193","u","9","D",28.353095880534
"193","v","1","C",0.00331310655936012
"193","v","1","D",0.000229301198200263
"193","v","10","C",249.092458789538
"193","v","10","D",143.115434660196
"193","v","2","C",13.0870117171572
"193","v","2","D",1.06389506482177
"193","v","3","C",33.1266239351436
"193","v","3","D",3.57644462499455
"193","v","4","C",216.408675741448
"193","v","4","D",27.0609875577612
"193","v","5","C",284.170234187677
"193","v","5","D",42.9267465782048
"193","v","6","C",243.622867900646
"193","v","6","D",49.0970671644801
"193","v","7","C",277.545053437655
"193","v","7","D",76.4706270304892
"193","v","8","C",224.434760639538
"193","v","8","D",86.9262416728497
"193","v","9","C",166.366268459279
"193","v","9","D",81.4475126436988
"193","w","1","C",0.000577676593648452
"193","w","1","D",0.0000287001202302059
"193","w","10","C",713.177302957103
"193","w","10","D",408.482766672133
"193","w","2","C",0.0072519288106928
"193","w","2","D",0.000442726782430056
"193","w","3","C",40.5605647073749
"193","w","3","D",3.14402423840701
"193","w","4","C",402.372038242586
"193","w","4","D",40.7634872108386
"193","w","5","C",749.846071449955
"193","w","5","D",95.1499145262934
"193","w","6","C",775.967228231238
"193","w","6","D",135.228687565212
"193","w","7","C",1026.69529897353
"193","w","7","D",252.129171375496
"193","w","8","C",1022.41108297617
"193","w","8","D",389.553098415693
"193","w","9","C",876.918469754097
"193","w","9","D",427.247653653817
"194","b","1","C",2.35800035379352e-16
"194","b","1","D",0.0000000000000966150444805462
"194","b","10","C",655.057156661062
"194","b","10","D",75.4245233994947
"194","b","2","C",0.000187351255207688
"194","b","2","D",0.00000324657525113106
"194","b","3","C",0.13967228672002
"194","b","3","D",0.00306020520282191
"194","b","4","C",19.9498767927993
"194","b","4","D",0.531684397987213
"194","b","5","C",89.7011049239051
"194","b","5","D",2.7682919395472
"194","b","6","C",152.686874597106
"194","b","6","D",6.20337439693531
"194","b","7","C",480.417126701252
"194","b","7","D",26.5034927613167
"194","b","8","C",914.261975401526
"194","b","8","D",71.0782155143148
"194","b","9","C",1000.72502356502
"194","b","9","D",98.2693436722568
"194","u","1","C",133.123171944396
"194","u","1","D",9.2635777351286
"194","u","10","C",48.6236956559372
"194","u","10","D",28.1397842715468
"194","u","2","C",170.326113177538
"194","u","2","D",13.9385299210701
"194","u","3","C",30.5854622066792
"194","u","3","D",3.32333590758648
"194","u","4","C",168.763684487603
"194","u","4","D",21.2439935605681
"194","u","5","C",683.306755258425
"194","u","5","D",103.937488428635
"194","u","6","C",528.96976604128
"194","u","6","D",107.426959941437
"194","u","7","C",248.272049654477
"194","u","7","D",68.9449578838928
"194","u","8","C",190.647436130783
"194","u","8","D",74.4044262180411
"194","u","9","C",56.1526365192235
"194","u","9","D",27.6870958230558
"194","v","1","C",0.00319318579416688
"194","v","1","D",0.00022220856826039
"194","v","10","C",245.963275193607
"194","v","10","D",141.891298518998
"194","v","2","C",12.4947734771592
"194","v","2","D",1.02251699586837
"194","v","3","C",31.6580763079774
"194","v","3","D",3.44144007106774
"194","v","4","C",211.440593441268
"194","v","4","D",26.5574465183322
"194","v","5","C",278.581633021582
"194","v","5","D",42.2625328494972
"194","v","6","C",238.769400958425
"194","v","6","D",48.3435943451233
"194","v","7","C",270.832996994006
"194","v","7","D",75.0389730588393
"194","v","8","C",218.072232451492
"194","v","8","D",85.0087437146366
"194","v","9","C",161.686254983272
"194","v","9","D",79.6608859261451
"194","w","1","C",0.00054925506682589
"194","w","1","D",0.0000252074450497559
"194","w","10","C",703.752101155001
"194","w","10","D",404.484214705727
"194","w","2","C",0.00684670599930715
"194","w","2","D",0.000392077364530906
"194","w","3","C",38.0594589410298
"194","w","3","D",2.73042487006273
"194","w","4","C",388.442272204596
"194","w","4","D",37.6951531742705
"194","w","5","C",727.41159297057
"194","w","5","D",89.2530930975375
"194","w","6","C",753.907084487132
"194","w","6","D",128.020745793763
"194","w","7","C",995.357030706164
"194","w","7","D",240.078910995364
"194","w","8","C",992.435361350761
"194","w","8","D",379.437666566706
"194","w","9","C",851.167422826187
"194","w","9","D",417.032256527403
"195","b","1","C",2.97076070464318e-16
"195","b","1","D",0.000000000000118803133922347
"195","b","10","C",816.128890583162
"195","b","10","D",122.260421526816
"195","b","2","C",0.000232006213797018
"195","b","2","D",0.00000517445194376447
"195","b","3","C",0.172952724122063
"195","b","3","D",0.00492889219504117
"195","b","4","C",24.7511915467348
"195","b","4","D",0.846338882434861
"195","b","5","C",111.335761764966
"195","b","5","D",4.4488560895484
"195","b","6","C",189.492851066043
"195","b","6","D",9.99439368292325
"195","b","7","C",595.596478356965
"195","b","7","D",42.7388910701942
"195","b","8","C",1132.85431854858
"195","b","8","D",114.570423024526
"195","b","9","C",1240.68410452562
"195","b","9","D",158.506520199041
"195","u","1","C",134.077098782824
"195","u","1","D",9.31580313845749
"195","u","10","C",48.7767270087478
"195","u","10","D",28.1887342443807
"195","u","2","C",171.849033432548
"195","u","2","D",14.0352825283987
"195","u","3","C",30.888296587188
"195","u","3","D",3.3486874912434
"195","u","4","C",169.664887990706
"195","u","4","D",21.32197941998
"195","u","5","C",686.561598849308
"195","u","5","D",104.271051736194
"195","u","6","C",531.533725437177
"195","u","6","D",107.768636709341
"195","u","7","C",249.684948435013
"195","u","7","D",69.2100161194019
"195","u","8","C",191.849765551195
"195","u","8","D",74.7275241806244
"195","u","9","C",56.4818314946168
"195","u","9","D",27.8000127895465
"195","v","1","C",0.00321533549528844
"195","v","1","D",0.000223416081033956
"195","v","10","C",246.732436518176
"195","v","10","D",142.129360011959
"195","v","2","C",12.604496270852
"195","v","2","D",1.02947781536543
"195","v","3","C",31.9302184821965
"195","v","3","D",3.46398458505886
"195","v","4","C",212.463503122425
"195","v","4","D",26.6435516241924
"195","v","5","C",279.774749371305
"195","v","5","D",42.3802718458061
"195","v","6","C",239.798469596689
"195","v","6","D",48.4744934673421
"195","v","7","C",272.180436712051
"195","v","7","D",75.2808865932995
"195","v","8","C",219.29999761036
"195","v","8","D",85.3280253823289
"195","v","9","C",162.586170239245
"195","v","9","D",79.9647513650365
"195","w","1","C",0.000580712380870844
"195","w","1","D",0.0000295979292276641
"195","w","10","C",706.44119931791
"195","w","10","D",405.741693008578
"195","w","2","C",0.00720967478516459
"195","w","2","D",0.000449757573501746
"195","w","3","C",40.335572923902
"195","w","3","D",3.21105564251432
"195","w","4","C",403.512847028056
"195","w","4","D",41.4289560612561
"195","w","5","C",751.353633564612
"195","w","5","D",96.3755748806029
"195","w","6","C",775.320011765688
"195","w","6","D",136.372120754784
"195","w","7","C",1019.4575101081
"195","w","7","D",252.442804163357
"195","w","8","C",1000.82188664686
"195","w","8","D",383.242927276287
"195","w","9","C",856.747442475583
"195","w","9","D",419.43713887778
"196","b","1","C",2.4684119725775e-16
"196","b","1","D",0.0000000000000890546435889659
"196","b","10","C",647.39396121733
"196","b","10","D",71.3962685503718
"196","b","2","C",0.00018540655543574
"196","b","2","D",0.00000307943716173688
"196","b","3","C",0.13828488006602
"196","b","3","D",0.00290214197583025
"196","b","4","C",19.7134104000208
"196","b","4","D",0.503750848380699
"196","b","5","C",88.6165707620478
"196","b","5","D",2.62082329312106
"196","b","6","C",150.845018536915
"196","b","6","D",5.87184146736347
"196","b","7","C",474.686802710009
"196","b","7","D",25.0859896571612
"196","b","8","C",903.605192172434
"196","b","8","D",67.2891135801748
"196","b","9","C",989.103160378869
"196","b","9","D",93.0326200968998
"196","u","1","C",134.243816106473
"196","u","1","D",9.3318246340382
"196","u","10","C",48.8042944723807
"196","u","10","D",28.2250430513269
"196","u","2","C",172.066972425426
"196","u","2","D",14.0629169042046
"196","u","3","C",30.928762913202
"196","u","3","D",3.35578477558179
"196","u","4","C",169.777170678736
"196","u","4","D",21.3537174808219
"196","u","5","C",687.011322579138
"196","u","5","D",104.417988528469
"196","u","6","C",531.900763642053
"196","u","6","D",107.927519363256
"196","u","7","C",249.902831688279
"196","u","7","D",69.3222220613885
"196","u","8","C",192.047765819491
"196","u","8","D",74.8560861389241
"196","u","9","C",56.5365812519837
"196","u","9","D",27.843208404603
"196","v","1","C",0.00321929362085394
"196","v","1","D",0.000223796802219448
"196","v","10","C",246.875339534196
"196","v","10","D",142.319387172531
"196","v","2","C",12.6202606536799
"196","v","2","D",1.03147829744751
"196","v","3","C",31.9680552215823
"196","v","3","D",3.4706092664313
"196","v","4","C",212.599958635638
"196","v","4","D",26.6824032978841
"196","v","5","C",279.95044266381
"196","v","5","D",42.4390510035653
"196","v","6","C",239.954463886836
"196","v","6","D",48.5446003144859
"196","v","7","C",272.393351009611
"196","v","7","D",75.397164154788
"196","v","8","C",219.504568666767
"196","v","8","D",85.4676413645748
"196","v","9","C",162.73629038337
"196","v","9","D",80.0864914624987
"196","w","1","C",0.000557420567496252
"196","w","1","D",0.0000250294759601178
"196","w","10","C",706.484341968394
"196","w","10","D",405.688540716995
"196","w","2","C",0.00695450033515321
"196","w","2","D",0.000390813250628767
"196","w","3","C",38.7230536051944
"196","w","3","D",2.7171158739173
"196","w","4","C",392.5460109835
"196","w","4","D",37.5902417942137
"196","w","5","C",734.150673874043
"196","w","5","D",89.0941738138133
"196","w","6","C",760.392736347874
"196","w","6","D",127.929533333389
"196","w","7","C",1003.90377692936
"196","w","7","D",240.300500021236
"196","w","8","C",999.379941612153
"196","w","8","D",381.303183690907
"196","w","9","C",856.967663802408
"196","w","9","D",419.272703598757
"197","b","1","C",2.98632701369745e-16
"197","b","1","D",0.0000000000000759257431856401
"197","b","10","C",703.152047786672
"197","b","10","D",64.7036613250408
"197","b","2","C",0.000210611319922523
"197","b","2","D",0.00000290090479566178
"197","b","3","C",0.157663540935354
"197","b","3","D",0.00276095156687555
"197","b","4","C",21.9464245657574
"197","b","4","D",0.464609415749527
"197","b","5","C",98.2266073865163
"197","b","5","D",2.41694576668213
"197","b","6","C",167.334815233143
"197","b","6","D",5.42456771888573
"197","b","7","C",530.403376516177
"197","b","7","D",23.3525215435502
"197","b","8","C",1014.36947715058
"197","b","8","D",62.9150348584277
"197","b","9","C",1106.74169080197
"197","b","9","D",86.7138764212412
"197","u","1","C",134.010880363332
"197","u","1","D",9.31511310811708
"197","u","10","C",48.6836012261794
"197","u","10","D",28.1443589722197
"197","u","2","C",171.81009470521
"197","u","2","D",14.0417692500636
"197","u","3","C",30.8836525349667
"197","u","3","D",3.3509286977449
"197","u","4","C",169.567672262591
"197","u","4","D",21.324142945537
"197","u","5","C",685.838468712944
"197","u","5","D",104.214881103226
"197","u","6","C",530.956801471145
"197","u","6","D",107.709150216946
"197","u","7","C",249.412938932521
"197","u","7","D",69.1715608583392
"197","u","8","C",191.648685617409
"197","u","8","D",74.6887108091988
"197","u","9","C",56.4197222462542
"197","u","9","D",27.7815272139142
"197","v","1","C",0.00321380755662926
"197","v","1","D",0.000223402060458564
"197","v","10","C",246.220762102139
"197","v","10","D",141.885031949489
"197","v","2","C",12.60171341141
"197","v","2","D",1.02995037918497
"197","v","3","C",31.9269912320765
"197","v","3","D",3.46618113215036
"197","v","4","C",212.343100177965
"197","v","4","D",26.6457275358212
"197","v","5","C",279.464001046036
"197","v","5","D",42.3540743973703
"197","v","6","C",239.522067766426
"197","v","6","D",48.4433338433355
"197","v","7","C",271.874463628083
"197","v","7","D",75.2338123742848
"197","v","8","C",219.069024861043
"197","v","8","D",85.28063582748
"197","v","9","C",162.404365597171
"197","v","9","D",79.9092169726989
"197","w","1","C",0.00056388492199967
"197","w","1","D",0.0000296923983936643
"197","w","10","C",704.737868120329
"197","w","10","D",405.068330691113
"197","w","2","C",0.00702604984020374
"197","w","2","D",0.000451214175431222
