"sample","dose","age_group","compartment","value"
"2","w","6","D",5.63201141571629
"2","w","7","C",69.5842317634105
"2","w","7","D",14.0943942985393
"2","w","8","C",140.187098514981
"2","w","8","D",43.217911577359
"2","w","9","C",88.7498952946834
"2","w","9","D",35.2137959848428
"3","b","1","C",2.13836098584929e-16
"3","b","1","D",0.00000000000110447611360002
"3","b","10","C",17.9779066673336
"3","b","10","D",3.00954933855638
"3","b","2","C",3.18693478336566e-16
"3","b","2","D",0.000000000000511777196206644
"3","b","3","C",0.00822038425628634
"3","b","3","D",0.000270463016519748
"3","b","4","C",0.405057564346361
"3","b","4","D",0.018791457489725
"3","b","5","C",1.43367129940317
"3","b","5","D",0.0685696319749229
"3","b","6","C",2.53971918395281
"3","b","6","D",0.154130409147237
"3","b","7","C",6.50010026589233
"3","b","7","D",0.51980046209715
"3","b","8","C",39.1007777113992
"3","b","8","D",4.34789266923123
"3","b","9","C",36.0149751933856
"3","b","9","D",5.06555619113015
"3","u","1","C",13.3691573916638
"3","u","1","D",0.766262303994736
"3","u","10","C",2.22241522115636
"3","u","10","D",1.03229142203405
"3","u","2","C",22.5690831893834
"3","u","2","D",1.53544490001756
"3","u","3","C",6.21945048794949
"3","u","3","D",0.577707035775698
"3","u","4","C",29.910878273271
"3","u","4","D",3.09679316821883
"3","u","5","C",75.0590854216937
"3","u","5","D",9.28440455825786
"3","u","6","C",55.1480776331432
"3","u","6","D",9.03239092875436
"3","u","7","C",51.3825060993042
"3","u","7","D",11.4454742082318
"3","u","8","C",10.1398689089734
"3","u","8","D",3.1761717595953
"3","u","9","C",9.16999918652908
"3","u","9","D",3.69285514339579
"3","v","1","C",0.00156657191862921
"3","v","1","D",0.0000894730129937284
"3","v","10","C",17.4928831166122
"3","v","10","D",8.11281536974176
"3","v","2","C",0.299462425859175
"3","v","2","D",0.0203021676793081
"3","v","3","C",3.30881766900457
"3","v","3","D",0.303258759915285
"3","v","4","C",18.4509797425838
"3","v","4","D",1.90146176704844
"3","v","5","C",26.593894574366
"3","v","5","D",3.27305407872798
"3","v","6","C",26.2132282470998
"3","v","6","D",4.26509534675112
"3","v","7","C",38.8085496026202
"3","v","7","D",8.56845657687325
"3","v","8","C",35.8206439663561
"3","v","8","D",11.1476257026822
"3","v","9","C",24.8711013184726
"3","v","9","D",9.95661744660201
"3","w","1","C",3.29042362423064e-15
"3","w","1","D",0.0000000000106018106675904
"3","w","10","C",67.8365411145485
"3","w","10","D",31.2049583486787
"3","w","2","C",0.00423862548013887
"3","w","2","D",0.000169843532067734
"3","w","3","C",3.89225538745198
"3","w","3","D",0.212735816911862
"3","w","4","C",16.6784430144256
"3","w","4","D",1.45564947226167
"3","w","5","C",28.9890261556646
"3","w","5","D",2.93900363867146
"3","w","6","C",37.6623190151753
"3","w","6","D",5.05318439674804
"3","w","7","C",68.863913517243
"3","w","7","D",12.8223435251191
"3","w","8","C",139.754764153564
"3","w","8","D",42.6147179902809
"3","w","9","C",88.4904775859235
"3","w","9","D",34.8053714688942
"4","b","1","C",1.82039957936435e-16
"4","b","1","D",0.000000000000944223503256194
"4","b","10","C",15.362388711826
"4","b","10","D",2.15516327262549
"4","b","2","C",2.82064353938864e-16
"4","b","2","D",0.000000000000443157147033233
"4","b","3","C",0.00706447234217892
"4","b","3","D",0.000195052920448624
"4","b","4","C",0.346137933210065
"4","b","4","D",0.0139449279058262
"4","b","5","C",1.22475085751045
"4","b","5","D",0.0497233135289391
"4","b","6","C",2.1717149945953
"4","b","6","D",0.111150161831012
"4","b","7","C",5.56738553967091
"4","b","7","D",0.373931865508063
"4","b","8","C",33.5374163270184
"4","b","8","D",3.12993319053486
"4","b","9","C",30.9332212813753
"4","b","9","D",3.64362745385563
"4","u","1","C",13.4192554932025
"4","u","1","D",0.769839232492392
"4","u","10","C",2.22996932311809
"4","u","10","D",1.03684037054853
"4","u","2","C",22.6399600228162
"4","u","2","D",1.54197298863863
"4","u","3","C",6.23357127679635
"4","u","3","D",0.579765845849695
"4","u","4","C",30.0343931830064
"4","u","4","D",3.11243557331413
"4","u","5","C",75.3525984944388
"4","u","5","D",9.32898220058962
"4","u","6","C",55.3465045225886
"4","u","6","D",9.07377288742145
"4","u","7","C",51.5399332584752
"4","u","7","D",11.493309629223
"4","u","8","C",10.1649087952513
"4","u","8","D",3.18800024203676
"4","u","9","C",9.18713860130384
"4","u","9","D",3.704735555376
"4","v","1","C",0.00157260346766343
"4","v","1","D",0.0000898984660313136
"4","v","10","C",17.552863840062
"4","v","10","D",8.14877177180096
"4","v","2","C",0.300439438329718
"4","v","2","D",0.0203905626837136
"4","v","3","C",3.31809187036321
"4","v","3","D",0.304474838634584
"4","v","4","C",18.5295660859381
"4","v","4","D",1.91127678793758
"4","v","5","C",26.7012685423872
"4","v","5","D",3.2891221526911
"4","v","6","C",26.3119665182353
"4","v","6","D",4.28523452383608
"4","v","7","C",38.9365630620004
"4","v","7","D",8.60589116599855
"4","v","8","C",35.9153894693274
"4","v","8","D",11.1906822328547
"4","v","9","C",24.9218322545819
"4","v","9","D",9.98998846833063
"4","w","1","C",3.27632764208465e-15
"4","w","1","D",0.0000000000111195188825195
"4","w","10","C",68.0263551322594
"4","w","10","D",31.3725196061405
"4","w","2","C",0.00414140936129093
"4","w","2","D",0.000182873009320934
"4","w","3","C",3.80080002399887
"4","w","3","D",0.228845597683268
"4","w","4","C",16.5809924465825
"4","w","4","D",1.49121437610127
"4","w","5","C",28.7698721290091
"4","w","5","D",3.02035521150468
"4","w","6","C",37.3718473881615
"4","w","6","D",5.19097382760265
"4","w","7","C",68.3947447568401
"4","w","7","D",13.128427784512
"4","w","8","C",139.88316210723
"4","w","8","D",42.8873528403611
"4","w","9","C",88.549327527151
"4","w","9","D",34.9934139900827
"5","b","1","C",1.93146651679415e-16
"5","b","1","D",0.000000000000911383443378707
"5","b","10","C",16.9414251616745
"5","b","10","D",2.27896545565763
"5","b","2","C",3.09999902992617e-16
"5","b","2","D",0.000000000000429225274348353
"5","b","3","C",0.00778669158807082
"5","b","3","D",0.00020590115348566
"5","b","4","C",0.381656983295218
"5","b","4","D",0.0144068033853485
"5","b","5","C",1.35044042361701
"5","b","5","D",0.0521365559705299
"5","b","6","C",2.39445613347254
"5","b","6","D",0.117019270221758
"5","b","7","C",6.13746951137285
"5","b","7","D",0.394584000249567
"5","b","8","C",36.9676426610366
"5","b","8","D",3.30332826092793
"5","b","9","C",34.0941842929679
"5","b","9","D",3.8502659033091
"5","u","1","C",13.364437673725
"5","u","1","D",0.766192579079858
"5","u","10","C",2.22124453712656
"5","u","10","D",1.03201831683386
"5","u","2","C",22.5532433892562
"5","u","2","D",1.53518333500919
"5","u","3","C",6.20950710966307
"5","u","3","D",0.577294789741553
"5","u","4","C",29.905924747391
"5","u","4","D",3.09696209077248
"5","u","5","C",75.0305330199162
"5","u","5","D",9.28252937954873
"5","u","6","C",55.1197620875775
"5","u","6","D",9.03007262627497
"5","u","7","C",51.3371113443879
"5","u","7","D",11.4400367727154
"5","u","8","C",10.1258178496477
"5","u","8","D",3.17373004081031
"5","u","9","C",9.15201891200107
"5","u","9","D",3.68878176556126
"5","v","1","C",0.00156610366909517
"5","v","1","D",0.0000894677091550995
"5","v","10","C",17.4837276730191
"5","v","10","D",8.11065719544988
"5","v","2","C",0.299283969520507
"5","v","2","D",0.0203001122621172
"5","v","3","C",3.30556489274193
"5","v","3","D",0.303167875349817
"5","v","4","C",18.448860991118
"5","v","4","D",1.90162387064544
"5","v","5","C",26.5849121618842
"5","v","5","D",3.27246565758624
"5","v","6","C",26.2019698594938
"5","v","6","D",4.26419594334559
"5","v","7","C",38.7810172355674
"5","v","7","D",8.56521515407059
"5","v","8","C",35.7768986338751
"5","v","8","D",11.1400675984537
"5","v","9","C",24.8270682880735
"5","v","9","D",9.94670664183633
"5","w","1","C",3.28771240262697e-15
"5","w","1","D",0.0000000000119744333544119
"5","w","10","C",67.8379218921347
"5","w","10","D",31.3605749820252
"5","w","2","C",0.00434908676306154
"5","w","2","D",0.000236837267141433
"5","w","3","C",3.99121401279732
"5","w","3","D",0.296066894119133
"5","w","4","C",16.8438018235405
"5","w","4","D",1.60923756724847
"5","w","5","C",29.3132109468743
"5","w","5","D",3.30445501785303
"5","w","6","C",38.076821619358
"5","w","6","D",5.67486179885279
"5","w","7","C",69.5142780446131
"5","w","7","D",14.1824039036184
"5","w","8","C",139.790948454716
"5","w","8","D",43.196850312137
"5","w","9","C",88.4385936911563
"5","w","9","D",35.1712270164452
"6","b","1","C",2.25246304546839e-16
"6","b","1","D",0.000000000000379375658264602
"6","b","10","C",19.9256031482615
"6","b","10","D",1.15094262126958
"6","b","2","C",3.44958913335359e-16
"6","b","2","D",0.000000000000177036859920293
"6","b","3","C",0.00908550237097135
"6","b","3","D",0.000103066416431295
"6","b","4","C",0.448992233315902
"6","b","4","D",0.00704118441949417
"6","b","5","C",1.58953850436121
"6","b","5","D",0.0260402805432973
"6","b","6","C",2.8145466224966
"6","b","6","D",0.0587226437288325
"6","b","7","C",7.19812090788052
"6","b","7","D",0.198345805613604
"6","b","8","C",43.2674963799085
"6","b","8","D",1.65853417954817
"6","b","9","C",39.8211966233257
"6","b","9","D",1.93322829238454
"6","u","1","C",13.3509657496293
"6","u","1","D",0.765145901651662
"6","u","10","C",2.21976418060292
"6","u","10","D",1.0309513210566
"6","u","2","C",22.5263548688139
"6","u","2","D",1.53269326319318
"6","u","3","C",6.20301834306373
"6","u","3","D",0.576422005850613
"6","u","4","C",29.8683628365418
"6","u","4","D",3.09187003409532
"6","u","5","C",74.9673133205399
"6","u","5","D",9.27140201741848
"6","u","6","C",55.0774884703053
"6","u","6","D",9.01972334928233
"6","u","7","C",51.3069424711884
"6","u","7","D",11.4288487504974
"6","u","8","C",10.1216069859708
"6","u","8","D",3.17116086592349
"6","u","9","C",9.14922710146324
"6","u","9","D",3.68624533541011
"6","v","1","C",0.00156448197278779
"6","v","1","D",0.0000893431812978188
"6","v","10","C",17.4719531163002
"6","v","10","D",8.1022154254207
"6","v","2","C",0.298916310680494
"6","v","2","D",0.0202664981452926
"6","v","3","C",3.30164290785634
"6","v","3","D",0.302667993513279
"6","v","4","C",18.4249279979234
"6","v","4","D",1.89842568605933
"6","v","5","C",26.5617010689664
"6","v","5","D",3.26844874155051
"6","v","6","C",26.1808955554189
"6","v","6","D",4.25915690904534
"6","v","7","C",38.7565916756925
"6","v","7","D",8.55648605110787
"6","v","8","C",35.7611103725888
"6","v","8","D",11.1307634470253
"6","v","9","C",24.8189670190971
"6","v","9","D",9.93964347529883
"6","w","1","C",3.15071239093686e-15
"6","w","1","D",0.0000000000117228112465416
"6","w","10","C",67.7330848317951
"6","w","10","D",31.3212077096302
"6","w","2","C",0.00417792971107291
"6","w","2","D",0.000233627691212596
"6","w","3","C",3.83507181132064
"6","w","3","D",0.292089663429347
"6","w","4","C",16.5742869847545
"6","w","4","D",1.60012830771158
"6","w","5","C",28.7929549404922
"6","w","5","D",3.28511883507807
"6","w","6","C",37.4087162038815
"6","w","6","D",5.64213371571498
"6","w","7","C",68.438423360545
"6","w","7","D",14.1108182899768
"6","w","8","C",139.400314862823
"6","w","8","D",43.1358696946668
"6","w","9","C",88.2410742424967
"6","w","9","D",35.1297471408792
"7","b","1","C",1.91092560356914e-16
"7","b","1","D",0.000000000000950652667217997
"7","b","10","C",17.185964645494
"7","b","10","D",2.47740736040306
"7","b","2","C",3.0049251836144e-16
"7","b","2","D",0.000000000000440618380626898
"7","b","3","C",0.00786841132187343
"7","b","3","D",0.000223031851226739
"7","b","4","C",0.387227678887382
"7","b","4","D",0.0156162331781524
"7","b","5","C",1.37053508160218
"7","b","5","D",0.0566343143879692
"7","b","6","C",2.4284583401756
"7","b","6","D",0.12711589164378
"7","b","7","C",6.21799873131984
"7","b","7","D",0.428420992672069
"7","b","8","C",37.4159114373003
"7","b","8","D",3.58415586678433
"7","b","9","C",34.4722543082576
"7","b","9","D",4.17469915881758
"7","u","1","C",13.3695601434951
"7","u","1","D",0.76663769973129
"7","u","10","C",2.22250618165845
"7","u","10","D",1.03283258730544
"7","u","2","C",22.5529022476771
"7","u","2","D",1.53546101825881
"7","u","3","C",6.20823528799223
"7","u","3","D",0.577291677832895
"7","u","4","C",29.9170339732171
"7","u","4","D",3.09868383868156
"7","u","5","C",75.0754856670066
"7","u","5","D",9.28994621248332
"7","u","6","C",55.1477118926803
"7","u","6","D",9.0366274313737
"7","u","7","C",51.3584486626607
"7","u","7","D",11.4476954319163
"7","u","8","C",10.1292915613505
"7","u","8","D",3.17571409711928
"7","u","9","C",9.15422917316943
"7","u","9","D",3.69073848583626
"7","v","1","C",0.00156674392943091
"7","v","1","D",0.0000895217012451199
"7","v","10","C",17.4938442861572
"7","v","10","D",8.11713108727217
"7","v","2","C",0.299285146657001
"7","v","2","D",0.0203041352622358
"7","v","3","C",3.30510143411128
"7","v","3","D",0.303184447918403
"7","v","4","C",18.4562988985303
"7","v","4","D",1.90273366277628
"7","v","5","C",26.6018937402915
"7","v","5","D",3.27519238805618
"7","v","6","C",26.2165277839523
"7","v","6","D",4.26746976228405
"7","v","7","C",38.7995268372002
"7","v","7","D",8.57140601120457
"7","v","8","C",35.7907393861131
"7","v","8","D",11.1474550114689
"7","v","9","C",24.8340437412718
"7","v","9","D",9.95233075644482
"7","w","1","C",3.19452795132628e-15
"7","w","1","D",0.0000000000101265338618901
"7","w","10","C",67.8424523364258
"7","w","10","D",31.1552301783458
"7","w","2","C",0.00425375014126119
"7","w","2","D",0.000143476085906561
"7","w","3","C",3.903307543223
"7","w","3","D",0.179820108243304
"7","w","4","C",16.7074392667129
"7","w","4","D",1.39604201339275
"7","w","5","C",29.0461755292523
"7","w","5","D",2.79643090946278
"7","w","6","C",37.7300844895809
"7","w","6","D",4.81019912221582
"7","w","7","C",68.9533213439222
"7","w","7","D",12.2884766047366
"7","w","8","C",139.650215245928
"7","w","8","D",42.3673917827339
"7","w","9","C",88.3647989603767
"7","w","9","D",34.6283391253759
"8","b","1","C",2.60465227268064e-16
"8","b","1","D",0.000000000000819145404939559
"8","b","10","C",18.414255422214
"8","b","10","D",2.29860178621267
"8","b","2","C",3.58506371897745e-16
"8","b","2","D",0.000000000000388068647006682
"8","b","3","C",0.00836874884992059
"8","b","3","D",0.000205356427856623
"8","b","4","C",0.414985836534087
"8","b","4","D",0.0142731240485717
"8","b","5","C",1.46920364829402
"8","b","5","D",0.0522903915690254
"8","b","6","C",2.59966656494021
"8","b","6","D",0.117546367211829
"8","b","7","C",6.64088592533947
"8","b","7","D",0.396068038170706
"8","b","8","C",39.8839105072631
"8","b","8","D",3.30899345802705
"8","b","9","C",36.6820173500567
"8","b","9","D",3.85114199663945
"8","u","1","C",13.3367628412553
"8","u","1","D",0.763831868176933
"8","u","10","C",2.21691383675027
"8","u","10","D",1.02897960392686
"8","u","2","C",22.5495550783193
"8","u","2","D",1.53184342968145
"8","u","3","C",6.23082769828715
"8","u","3","D",0.577345289384917
"8","u","4","C",29.8263701750623
"8","u","4","D",3.08620531051075
"8","u","5","C",74.8579132383579
"8","u","5","D",9.25480004272524
"8","u","6","C",55.0253281302551
"8","u","6","D",9.00556410427461
"8","u","7","C",51.3246401434336
"8","u","7","D",11.4186566529912
"8","u","8","C",10.1427611943998
"8","u","8","D",3.17125493946022
"8","u","9","C",9.1878783555952
"8","u","9","D",3.69076767727422
"8","v","1","C",0.00156250627532369
"8","v","1","D",0.0000891798770525773
"8","v","10","C",17.4491445443518
"8","v","10","D",8.08672884212782
"8","v","2","C",0.299111006166778
"8","v","2","D",0.0202504368368435
"8","v","3","C",3.30908777355456
"8","v","3","D",0.302709742970838
"8","v","4","C",18.3959179683736
"8","v","4","D",1.89477408486055
"8","v","5","C",26.5186080070566
"8","v","5","D",3.26233552865401
"8","v","6","C",26.1475506244912
"8","v","6","D",4.25173722126795
"8","v","7","C",38.7433068981578
"8","v","7","D",8.54560957834668
"8","v","8","C",35.8123935769678
"8","v","8","D",11.127043527115
"8","v","9","C",24.9050140730001
"8","v","9","D",9.94753245196266
"8","w","1","C",3.67861029764687e-15
"8","w","1","D",0.0000000000115675805990275
"8","w","10","C",67.7049058629412
"8","w","10","D",31.2618593817841
"8","w","2","C",0.00431248844567722
"8","w","2","D",0.000232071005899417
"8","w","3","C",3.96649170844728
"8","w","3","D",0.290510200460079
"8","w","4","C",16.7521473548461
"8","w","4","D",1.59428543952137
"8","w","5","C",29.153370683862
"8","w","5","D",3.27236230398302
"8","w","6","C",37.884069255393
"8","w","6","D",5.62093541353715
"8","w","7","C",69.2515426518366
"8","w","7","D",14.0668545473495
"8","w","8","C",139.937850927202
"8","w","8","D",43.1221525341593
"8","w","9","C",88.7218402658583
"8","w","9","D",35.159283276626
"9","b","1","C",1.60315375540724e-16
"9","b","1","D",0.00000000000189139059234683
"9","b","10","C",15.3966328308721
"9","b","10","D",4.42127698558163
"9","b","2","C",2.58994444263565e-16
"9","b","2","D",0.000000000000887017586923584
"9","b","3","C",0.00701967909531792
"9","b","3","D",0.000397187464295819
"9","b","4","C",0.346901650565806
"9","b","4","D",0.028519415619115
"9","b","5","C",1.22818055714054
"9","b","5","D",0.101934983111007
"9","b","6","C",2.1747459147996
"9","b","6","D",0.227738349946185
"9","b","7","C",5.56237883310175
"9","b","7","D",0.765074510894936
"9","b","8","C",33.4376889279119
"9","b","8","D",6.39462598503751
"9","b","9","C",30.7756844820771
"9","b","9","D",7.43273256110962
"9","u","1","C",13.3448947855175
"9","u","1","D",0.765305141410624
"9","u","10","C",2.21938617786854
"9","u","10","D",1.03145793000295
"9","u","2","C",22.4986254888736
"9","u","2","D",1.5321028341
"9","u","3","C",6.18984912305765
"9","u","3","D",0.575815284796698
"9","u","4","C",29.8606949395233
"9","u","4","D",3.09303032235789
"9","u","5","C",74.9532925257014
"9","u","5","D",9.27540820910838
"9","u","6","C",55.0526258894371
"9","u","6","D",9.02201642152089
"9","u","7","C",51.2615395780656
"9","u","7","D",11.4284842984246
"9","u","8","C",10.1082033635755
"9","u","8","D",3.1701780567631
"9","u","9","C",9.13275980963596
"9","u","9","D",3.68384210064162
"9","v","1","C",0.00156390544706508
"9","v","1","D",0.000089367833775612
"9","v","10","C",17.4693985931049
"9","v","10","D",8.10634731430682
"9","v","2","C",0.298580667598184
"9","v","2","D",0.0202603790622593
"9","v","3","C",3.29635315218287
"9","v","3","D",0.302469104358043
"9","v","4","C",18.4220749452553
"9","v","4","D",1.89929342354799
"9","v","5","C",26.5595410487621
"9","v","5","D",3.270135548157
"9","v","6","C",26.172910740766
"9","v","6","D",4.26072055718756
"9","v","7","C",38.7308388464195
"9","v","7","D",8.55760470824259
"9","v","8","C",35.7201346982731
"9","v","8","D",11.1287248383676
"9","v","9","C",24.7789137347403
"9","v","9","D",9.93446486595989
"9","w","1","C",3.16815904357743e-15
"9","w","1","D",0.0000000000108053451719924
"9","w","10","C",67.8339567284598
"9","w","10","D",31.2360342562125
"9","w","2","C",0.00449080965386061
"9","w","2","D",0.000193045761555742
"9","w","3","C",4.11855193384579
"9","w","3","D",0.241450531236439
"9","w","4","C",17.0457677275829
"9","w","4","D",1.50784661843369
"9","w","5","C",29.7376892660696
"9","w","5","D",3.06490537713918
"9","w","6","C",38.6179353019254
"9","w","6","D",5.26672645491034
"9","w","7","C",70.3707197975731
"9","w","7","D",13.2859140001653
"9","w","8","C",139.857265199585
"9","w","8","D",42.7517269984126
"9","w","9","C",88.4146823065895
"9","w","9","D",34.8647660824618
"10","b","1","C",1.99209060833577e-16
"10","b","1","D",0.000000000000605803892887088
"10","b","10","C",17.9735795824378
"10","b","10","D",1.65767598113139
"10","b","2","C",3.15695946627939e-16
"10","b","2","D",0.000000000000282256669336068
"10","b","3","C",0.00824003285042114
"10","b","3","D",0.000149325638148713
"10","b","4","C",0.404963994297092
"10","b","4","D",0.0103507736734883
"10","b","5","C",1.43317485201584
"10","b","5","D",0.0377643756233737
"10","b","6","C",2.54002838757512
"10","b","6","D",0.0849182547350046
"10","b","7","C",6.50596123264037
"10","b","7","D",0.286556850449581
"10","b","8","C",39.1611038726677
"10","b","8","D",2.39810208881845
"10","b","9","C",36.0918654403371
"10","b","9","D",2.79542993202592
"10","u","1","C",13.3558504748294
"10","u","1","D",0.765736762895165
"10","u","10","C",2.22002895762055
"10","u","10","D",1.03151678240524
"10","u","2","C",22.5328825064501
"10","u","2","D",1.53391058952749
"10","u","3","C",6.20273956468496
"10","u","3","D",0.576737104204667
"10","u","4","C",29.8858372265689
"10","u","4","D",3.0949716843416
"10","u","5","C",74.9915020326579
"10","u","5","D",9.27803488402634
"10","u","6","C",55.0886826355337
"10","u","6","D",9.02544576735198
"10","u","7","C",51.3051120151406
"10","u","7","D",11.4339122982229
"10","u","8","C",10.1187675073935
"10","u","8","D",3.17193949583585
"10","u","9","C",9.1445999561447
"10","u","9","D",3.68644296231557
"10","v","1","C",0.00156511778735464
"10","v","1","D",0.0000894152567825053
"10","v","10","C",17.4742070029739
"10","v","10","D",8.10672838911104
"10","v","2","C",0.299018704527892
"10","v","2","D",0.0202834945828617
"10","v","3","C",3.30226813905725
"10","v","3","D",0.302892924678912
"10","v","4","C",18.4366994278246
"10","v","4","D",1.90041769004332
"10","v","5","C",26.5715288362458
"10","v","5","D",3.27091937205961
"10","v","6","C",26.1878543011873
"10","v","6","D",4.26208265059953
"10","v","7","C",38.7585056191578
"10","v","7","D",8.56086667983584
"10","v","8","C",35.7533231228638
"10","v","8","D",11.1340437021149
"10","v","9","C",24.8079335473021
"10","v","9","D",9.94064838868953
"10","w","1","C",3.16644930808944e-15
"10","w","1","D",0.0000000000105261342586555
"10","w","10","C",67.7725025565086
"10","w","10","D",31.1800400765249
"10","w","2","C",0.0042678137338545
"10","w","2","D",0.000169612012881268
"10","w","3","C",3.916342885842
"10","w","3","D",0.212362603346673
"10","w","4","C",16.716452101758
"10","w","4","D",1.45458236156151
"10","w","5","C",29.0663907392132
"10","w","5","D",2.93645699134721
"10","w","6","C",37.7574830056162
"10","w","6","D",5.04857356287058
"10","w","7","C",68.9912558115993
"10","w","7","D",12.8089919962347
"10","w","8","C",139.540109749469
"10","w","8","D",42.5578664147694
"10","w","9","C",88.2894893459772
"10","w","9","D",34.7458749682644
"11","b","1","C",2.06137237364039e-16
"11","b","1","D",0.000000000000689366901272844
"11","b","10","C",18.1016590126822
"11","b","10","D",1.88518285328487
"11","b","2","C",3.27973435977369e-16
