"sample","dose","age_group","compartment","value"
"4","v","7","C",654.310544432221
"4","v","7","D",178.087334622244
"4","v","8","C",692.284925074745
"4","v","8","D",264.341014299429
"4","v","9","C",457.697790286327
"4","v","9","D",220.931941467469
"4","w","1","C",0.00966880802185628
"4","w","1","D",0.000500174279941912
"4","w","10","C",2444.216354372
"4","w","10","D",1370.70796151121
"4","w","2","C",18.9481910566286
"4","w","2","D",0.665649960346967
"4","w","3","C",135.591781904176
"4","w","3","D",9.62462017071188
"4","w","4","C",1593.25479842987
"4","w","4","D",160.538749337064
"4","w","5","C",2665.72278404405
"4","w","5","D",335.216525802586
"4","w","6","C",2585.85103291366
"4","w","6","D",423.328327894473
"4","w","7","C",3523.02041085612
"4","w","7","D",838.746387068581
"4","w","8","C",3518.26160002972
"4","w","8","D",1325.707828045
"4","w","9","C",3178.94264499373
"4","w","9","D",1527.63262836241
"5","b","1","C",0.000724659057640523
"5","b","1","D",0.0000147836422437442
"5","b","10","C",2611.55079674849
"5","b","10","D",429.731780069882
"5","b","2","C",0.00136636768220138
"5","b","2","D",0.0000346513443346218
"5","b","3","C",0.742841886451922
"5","b","3","D",0.0236323003497402
"5","b","4","C",105.718542442972
"5","b","4","D",4.05128575820228
"5","b","5","C",383.658692936911
"5","b","5","D",16.9578154282672
"5","b","6","C",612.449467004445
"5","b","6","D",35.5568782870469
"5","b","7","C",2133.89266601704
"5","b","7","D",167.561464147088
"5","b","8","C",4678.38361074279
"5","b","8","D",514.631417334884
"5","b","9","C",4915.12153062307
"5","b","9","D",682.91159388875
"5","u","1","C",490.931786927826
"5","u","1","D",33.9207220247609
"5","u","10","C",1530.52444278886
"5","u","10","D",863.029794409557
"5","u","2","C",71.937712532383
"5","u","2","D",6.68237892839836
"5","u","3","C",97.8835913420337
"5","u","3","D",10.5521206486034
"5","u","4","C",353.777216224007
"5","u","4","D",44.1219615216706
"5","u","5","C",900.489783327323
"5","u","5","D",135.492945391039
"5","u","6","C",1394.38886735456
"5","u","6","D",279.682312929293
"5","u","7","C",573.832798736829
"5","u","7","D",156.994609029464
"5","u","8","C",317.90331536063
"5","u","8","D",122.031460573299
"5","u","9","C",735.011010654368
"5","u","9","D",355.420948102019
"5","v","1","C",0.0288721738296673
"5","v","1","D",0.00199371381238909
"5","v","10","C",631.509252725536
"5","v","10","D",355.290354238132
"5","v","2","C",278.860880367943
"5","v","2","D",22.6324442845794
"5","v","3","C",109.505432377757
"5","v","3","D",11.8139636219525
"5","v","4","C",514.756358955184
"5","v","4","D",64.017958074464
"5","v","5","C",646.329381881022
"5","v","5","D",96.9505171554839
"5","v","6","C",483.054541190605
"5","v","6","D",96.5168613931588
"5","v","7","C",650.249497459653
"5","v","7","D",177.05042574298
"5","v","8","C",687.973138558261
"5","v","8","D",262.808327273782
"5","v","9","C",454.855748945525
"5","v","9","D",219.668525690177
"5","w","1","C",0.0099673944355057
"5","w","1","D",0.000591883588567339
"5","w","10","C",2434.10577273975
"5","w","10","D",1367.16185363669
"5","w","2","C",19.1235694885829
"5","w","2","D",0.830981157315803
"5","w","3","C",141.223910598015
"5","w","3","D",12.3745019767843
"5","w","4","C",1630.30188936183
"5","w","4","D",180.984638930237
"5","w","5","C",2716.6164393833
"5","w","5","D",370.034010153176
"5","w","6","C",2643.37877363959
"5","w","6","D",473.923247207643
"5","w","7","C",3570.774617027
"5","w","7","D",901.927526543154
"5","w","8","C",3503.30289125131
"5","w","8","D",1327.5945127359
"5","w","9","C",3161.23574629709
"5","w","9","D",1523.07701210695
"6","b","1","C",0.00082703908770878
"6","b","1","D",0.00000723814324282961
"6","b","10","C",3065.04124152831
"6","b","10","D",216.44356275408
"6","b","2","C",0.00155276911742755
"6","b","2","D",0.0000167365383606025
"6","b","3","C",0.840225101426708
"6","b","3","D",0.0114730506134052
"6","b","4","C",121.608473798406
"6","b","4","D",1.98294368851407
"6","b","5","C",441.707125935485
"6","b","5","D",8.36547523979373
"6","b","6","C",705.55058049388
"6","b","6","D",17.5839298499405
"6","b","7","C",2458.06967542413
"6","b","7","D",82.9349256502347
"6","b","8","C",5392.2165001768
"6","b","8","D",254.871590076102
"6","b","9","C",5681.37575411986
"6","b","9","D",339.10502132059
"6","u","1","C",491.334295610034
"6","u","1","D",33.929983799358
"6","u","10","C",1533.1578517578
"6","u","10","D",863.900458213774
"6","u","2","C",70.5638710204396
"6","u","2","D",6.54843352693961
"6","u","3","C",97.958448857651
"6","u","3","D",10.5509467684378
"6","u","4","C",354.04762606644
"6","u","4","D",44.1228455447893
"6","u","5","C",901.453064748386
"6","u","5","D",135.552026478164
"6","u","6","C",1395.92146977122
"6","u","6","D",279.798733619975
"6","u","7","C",574.513235936046
"6","u","7","D",157.066492334701
"6","u","8","C",318.275395798178
"6","u","8","D",122.082936179361
"6","u","9","C",735.887026414066
"6","u","9","D",355.604427320348
"6","v","1","C",0.0288943467601682
"6","v","1","D",0.00199418556722776
"6","v","10","C",632.634883309846
"6","v","10","D",355.664370737025
"6","v","2","C",279.482903798716
"6","v","2","D",22.6795003048171
"6","v","3","C",109.575390203537
"6","v","3","D",11.8120493924289
"6","v","4","C",515.130405202598
"6","v","4","D",64.0176711497422
"6","v","5","C",647.02216849266
"6","v","5","D",96.9940197737672
"6","v","6","C",483.591564987502
"6","v","6","D",96.5589856836359
"6","v","7","C",651.038046045882
"6","v","7","D",177.137413385939
"6","v","8","C",688.804309424463
"6","v","8","D",262.928617019322
"6","v","9","C",455.406366824
"6","v","9","D",219.785144134492
"6","w","1","C",0.00969359190365795
"6","w","1","D",0.000587127549483339
"6","w","10","C",2437.37147029582
"6","w","10","D",1368.44163627007
"6","w","2","C",18.6262060636857
"6","w","2","D",0.831681791298107
"6","w","3","C",135.941893023527
"6","w","3","D",12.2265431677503
"6","w","4","C",1596.3348353182
"6","w","4","D",179.88704243908
"6","w","5","C",2669.58874963941
"6","w","5","D",368.323053934604
"6","w","6","C",2592.3430286214
"6","w","6","D",471.429915678536
"6","w","7","C",3524.43861541271
"6","w","7","D",898.923946314023
"6","w","8","C",3502.48180299937
"6","w","8","D",1327.72711701992
"6","w","9","C",3163.20180513885
"6","w","9","D",1523.65596611684
"7","b","1","C",0.000724128108081899
"7","b","1","D",0.0000158342233561344
"7","b","10","C",2643.44403124248
"7","b","10","D",466.090536327041
"7","b","2","C",0.00136253814142814
"7","b","2","D",0.0000370376229562744
"7","b","3","C",0.739056606455535
"7","b","3","D",0.0251969702885521
"7","b","4","C",106.023738401685
"7","b","4","D",4.35374607683784
"7","b","5","C",384.939072470331
"7","b","5","D",18.2364228282079
"7","b","6","C",614.662275048296
"7","b","6","D",38.2530116428642
"7","b","7","C",2141.53458872701
"7","b","7","D",180.289242759722
"7","b","8","C",4696.48495060489
"7","b","8","D",553.921664427727
"7","b","9","C",4940.76137857339
"7","b","9","D",735.971705255517
"7","u","1","C",490.5400707044
"7","u","1","D",33.899009152995
"7","u","10","C",1531.25809828743
"7","u","10","D",863.633277052343
"7","u","2","C",71.9311784811418
"7","u","2","D",6.68164594193771
"7","u","3","C",97.7401528930274
"7","u","3","D",10.5385995038339
"7","u","4","C",353.54566720438
"7","u","4","D",44.0996871821677
"7","u","5","C",900.099547483827
"7","u","5","D",135.458460344364
"7","u","6","C",1393.8314634816
"7","u","6","D",279.625130592262
"7","u","7","C",573.633030694737
"7","u","7","D",156.974722314424
"7","u","8","C",317.808350356088
"7","u","8","D",122.02297984012
"7","u","9","C",734.890014716428
"7","u","9","D",355.440724853403
"7","v","1","C",0.0288514482209075
"7","v","1","D",0.00199258710736367
"7","v","10","C",631.840642117918
"7","v","10","D",355.555280746516
"7","v","2","C",278.626163062145
"7","v","2","D",22.6141471208599
"7","v","3","C",109.365750857149
"7","v","3","D",11.8008330793249
"7","v","4","C",514.456106917
"7","v","4","D",63.9900596961131
"7","v","5","C",646.108123699958
"7","v","5","D",96.9347774233927
"7","v","6","C",482.909754368321
"7","v","6","D",96.5069891262411
"7","v","7","C",650.098433869064
"7","v","7","D",177.04921979077
"7","v","8","C",687.84066776174
"7","v","8","D",262.819259296501
"7","v","9","C",454.793046817771
"7","v","9","D",219.686941266079
"7","w","1","C",0.00979879041625017
"7","w","1","D",0.000428722220210645
"7","w","10","C",2434.75282858215
"7","w","10","D",1363.25427145327
"7","w","2","C",18.6056979723434
"7","w","2","D",0.501157714607081
"7","w","3","C",137.958934642452
"7","w","3","D",7.50052675160306
"7","w","4","C",1609.13101632313
"7","w","4","D",144.334439058624
"7","w","5","C",2686.98483472919
"7","w","5","D",307.238545458855
"7","w","6","C",2611.59541140806
"7","w","6","D",383.547332051972
"7","w","7","C",3540.94662248941
"7","w","7","D",786.27583420131
"7","w","8","C",3499.7505846195
"7","w","8","D",1311.3557638645
"7","w","9","C",3159.69380830496
"7","w","9","D",1515.74844498808
"8","b","1","C",0.000773852686383948
"8","b","1","D",0.000014573802311996
"8","b","10","C",2906.12621593264
"8","b","10","D",440.648660096621
"8","b","2","C",0.00145783566562806
"8","b","2","D",0.0000339327024543401
"8","b","3","C",0.793074217223229
"8","b","3","D",0.0232492731172291
"8","b","4","C",113.828951151105
"8","b","4","D",4.00995695981376
"8","b","5","C",412.864992441065
"8","b","5","D",16.8440401648247
"8","b","6","C",659.731306507431
"8","b","6","D",35.3801398546786
"8","b","7","C",2297.95096575677
"8","b","7","D",166.731608104003
"8","b","8","C",5046.23276290315
"8","b","8","D",512.736469349807
"8","b","9","C",5329.3686036118
"8","b","9","D",683.663854782296
"8","u","1","C",520.733658947397
"8","u","1","D",35.6438667553685
"8","u","10","C",1568.23697196122
"8","u","10","D",878.71498723587
"8","u","2","C",71.0211985555804
"8","u","2","D",6.58746591600981
"8","u","3","C",106.459145393769
"8","u","3","D",11.3328423349336
"8","u","4","C",369.360482933293
"8","u","4","D",45.6952494285822
"8","u","5","C",939.155860990137
"8","u","5","D",140.183463010754
"8","u","6","C",1453.11303874138
"8","u","6","D",288.975741463983
"8","u","7","C",598.223319484074
"8","u","7","D",162.1423537083
"8","u","8","C",331.188477510407
"8","u","8","D",125.885987679262
"8","u","9","C",762.665314155182
"8","u","9","D",365.469701732607
"8","v","1","C",0.0304466508158198
"8","v","1","D",0.00208394973612255
"8","v","10","C",647.295763885132
"8","v","10","D",361.845839257503
"8","v","2","C",292.625106777282
"8","v","2","D",23.6959382062907
"8","v","3","C",117.85420472863
"8","v","3","D",12.5672894930816
"8","v","4","C",535.091342000954
"8","v","4","D",66.0475613146676
"8","v","5","C",670.87350821899
"8","v","5","D",99.8895557552997
"8","v","6","C",500.865245063065
"8","v","6","D",99.2921846444829
"8","v","7","C",674.046465707421
"8","v","7","D",181.978601623952
"8","v","8","C",713.222431096558
"8","v","8","D",270.00512167515
"8","v","9","C",471.532787459847
"8","v","9","D",225.706552324929
"8","w","1","C",0.0104095740860623
"8","w","1","D",0.000608912074436846
"8","w","10","C",2495.4746506397
"8","w","10","D",1392.49850971217
"8","w","2","C",25.9479872563963
"8","w","2","D",1.10146081494544
"8","w","3","C",150.44357043232
"8","w","3","D",12.8994271971742
"8","w","4","C",1685.90063430395
"8","w","4","D",184.938182306196
"8","w","5","C",2806.33635397571
"8","w","5","D",378.05494943742
"8","w","6","C",2725.28627040796
"8","w","6","D",482.757686117675
"8","w","7","C",3684.50928487256
"8","w","7","D",920.353486978217
"8","w","8","C",3630.26775927372
"8","w","8","D",1363.05735626663
"8","w","9","C",3279.70889186185
"8","w","9","D",1565.77501411469
"9","b","1","C",0.000636828780412451
"9","b","1","D",0.0000278148527350217
"9","b","10","C",2357.29865776927
"9","b","10","D",829.008115490914
"9","b","2","C",0.00119472962966886
"9","b","2","D",0.000065456931901997
"9","b","3","C",0.645809559207034
"9","b","3","D",0.0439450300043255
"9","b","4","C",93.6330614080772
"9","b","4","D",7.73245792625045
"9","b","5","C",340.222972685591
"9","b","5","D",32.2240579119174
"9","b","6","C",543.411401409066
"9","b","6","D",67.5179556388799
"9","b","7","C",1893.33084308097
"9","b","7","D",318.084351877265
"9","b","8","C",4152.98954410078
"9","b","8","D",977.687965001795
"9","b","9","C",4374.97312758769
"9","b","9","D",1300.76117869416
"9","u","1","C",485.085574539006
"9","u","1","D",33.5820021217364
"9","u","10","C",1526.05169631457
"9","u","10","D",861.909319245887
"9","u","2","C",72.2024793093544
"9","u","2","D",6.7088022719744
"9","u","3","C",96.1269007700373
"9","u","3","D",10.3898492633644
"9","u","4","C",350.633289274778
"9","u","4","D",43.804485134184
"9","u","5","C",893.138405432412
"9","u","5","D",134.624544272248
"9","u","6","C",1383.31848429368
"9","u","6","D",277.989311042531
"9","u","7","C",569.328053882337
"9","u","7","D",156.089353846159
"9","u","8","C",315.494178457187
"9","u","8","D",121.37196349301
"9","u","9","C",730.228782201828
"9","u","9","D",353.820896958094
"9","v","1","C",0.0285632088085672
"9","v","1","D",0.0019759829529964
"9","v","10","C",629.705099382652
"9","v","10","D",354.858910233675
"9","v","2","C",275.89070229983
"9","v","2","D",22.4019071115642
"9","v","3","C",107.804561207818
"9","v","3","D",11.6579451149847
"9","v","4","C",510.630727901835
"9","v","4","D",63.6070897286042
"9","v","5","C",641.69437288893
"9","v","5","D",96.4159990173227
"9","v","6","C",479.728990323162
"9","v","6","D",96.0239089834105
"9","v","7","C",645.92577606251
"9","v","7","D",176.218886540456
"9","v","8","C",683.479525763139
"9","v","8","D",261.632394790057
"9","v","9","C",451.992647012471
"9","v","9","D",218.721714139267
"9","w","1","C",0.010124844441838
"9","w","1","D",0.000511902704139593
"9","w","10","C",2427.90128419503
"9","w","10","D",1363.11775024314
"9","w","2","C",18.4393435951365
"9","w","2","D",0.634440643272237
"9","w","3","C",143.973748361676
"9","w","3","D",9.98482126651255
"9","w","4","C",1649.58548714105
"9","w","4","D",162.933536203466
"9","w","5","C",2743.39694885548
"9","w","5","D",339.037317433117
"9","w","6","C",2675.42540811158
"9","w","6","D",429.842059796623
"9","w","7","C",3594.77626850236
"9","w","7","D",844.464497346131
"9","w","8","C",3485.25956866856
"9","w","8","D",1314.16200572158
"9","w","9","C",3142.4381707919
"9","w","9","D",1512.81867741594
"10","b","1","C",0.000760419013444101
"10","b","1","D",0.0000106337293030281
"10","b","10","C",2763.85009293943
"10","b","10","D",311.841399499835
"10","b","2","C",0.00143152194648713
"10","b","2","D",0.0000247994956263773
"10","b","3","C",0.776842144878838
"10","b","3","D",0.0169456051227375
"10","b","4","C",111.219297998237
"10","b","4","D",2.91259819158209
"10","b","5","C",403.772500065044
"10","b","5","D",12.2276919832934
"10","b","6","C",644.67249139237
"10","b","6","D",25.6616444592887
"10","b","7","C",2246.12232975729
"10","b","7","D",120.972250168985
"10","b","8","C",4925.11481231588
"10","b","8","D",371.60597707775
"10","b","9","C",5178.49191884835
"10","b","9","D",493.482946376411
"10","u","1","C",489.215196184294
"10","u","1","D",33.8137085653816
"10","u","10","C",1528.48862143996
"10","u","10","D",861.988757783559
"10","u","2","C",71.4936061657268
"10","u","2","D",6.6394995469813
"10","u","3","C",97.3801016796811
"10","u","3","D",10.5024903431242
"10","u","4","C",352.849887866803
"10","u","4","D",44.014493063253
"10","u","5","C",898.298590311947
"10","u","5","D",135.193288718321
"10","u","6","C",1391.07348268088
"10","u","6","D",279.082965455349
"10","u","7","C",572.476531917932
"10","u","7","D",156.665093079839
"10","u","8","C",317.166097848601
"10","u","8","D",121.782800018886
"10","u","9","C",733.470536547208
"10","u","9","D",354.768239740201
"10","v","1","C",0.028780827273923
"10","v","1","D",0.00198802040487086
"10","v","10","C",630.67017133465
"10","v","10","D",354.862252003019
"10","v","2","C",278.165950596809
"10","v","2","D",22.5778153503271
"10","v","3","C",109.016082728581
"10","v","3","D",11.7658266355218
"10","v","4","C",513.523013521222
"10","v","4","D",63.8746949809812
"10","v","5","C",644.924678334456
"10","v","5","D",96.758192905693
"10","v","6","C",482.039132707735
"10","v","6","D",96.3329222667751
"10","v","7","C",648.917425804735
"10","v","7","D",176.725958726039
"10","v","8","C",686.564938727906
"10","v","8","D",262.331972629213
"10","v","9","C",453.926305287368
"10","v","9","D",219.274510038656
"10","w","1","C",0.00980707025786623
"10","w","1","D",0.000473573917476812
"10","w","10","C",2430.33994726054
"10","w","10","D",1361.97420423016
"10","w","2","C",18.4928474349489
"10","w","2","D",0.587223109830204
"10","w","3","C",138.117983893426
"10","w","3","D",8.84463795710217
"10","w","4","C",1610.07581599621
"10","w","4","D",154.358297454753
"10","w","5","C",2687.58125445766
"10","w","5","D",324.326085142818
"10","w","6","C",2612.88046968346
"10","w","6","D",408.272817544254
"10","w","7","C",3540.19879433659
"10","w","7","D",817.400935025114
"10","w","8","C",3493.80180478886
"10","w","8","D",1313.50340480432
"10","w","9","C",3153.76635837802
"10","w","9","D",1514.95585314626
"11","b","1","C",0.000731499080325121
"11","b","1","D",0.0000115635625800061
"11","b","10","C",2774.41692549855
"11","b","10","D",353.355522255768
"11","b","2","C",0.00136855139476174
"11","b","2","D",0.0000268533492963475
"11","b","3","C",0.737769969330739
"11","b","3","D",0.0181753882925039
"11","b","4","C",108.239648208044
"11","b","4","D",3.20695956760794
"11","b","5","C",393.452017656213
"11","b","5","D",13.4721182657706
"11","b","6","C",628.781483975456
"11","b","6","D",28.2991963023429
"11","b","7","C",2190.491127286
"11","b","7","D",133.42978235936
"11","b","8","C",4807.64302783773
"11","b","8","D",410.343530442765
"11","b","9","C",5077.76083756791
"11","b","9","D",547.229380298594
"11","u","1","C",490.926872819478
"11","u","1","D",33.921652593509
"11","u","10","C",1536.04145103208
"11","u","10","D",866.343594378323
"11","u","2","C",71.3129902369981
"11","u","2","D",6.62064348087733
"11","u","3","C",97.7585350477911
"11","u","3","D",10.5370741397119
"11","u","4","C",353.83563786723
"11","u","4","D",44.1275303835721
"11","u","5","C",901.302929484889
"11","u","5","D",135.629826965493
"11","u","6","C",1395.79157005703
"11","u","6","D",279.998887152378
"11","u","7","C",574.52037157306
"11","u","7","D",157.209624366355
"11","u","8","C",318.311005628136
"11","u","8","D",122.210542262163
