"sample","dose","age_group","compartment","value"
"320","v","7","D",76.1857561203797
"320","v","8","C",222.98018442234
"320","v","8","D",86.4588295042393
"320","v","9","C",165.144770142477
"320","v","9","D",80.9396665272004
"320","w","1","C",0.000585157117033263
"320","w","1","D",0.0000190417654183925
"320","w","10","C",710.168741045168
"320","w","10","D",405.536405353793
"320","w","2","C",4.95427562840983
"320","w","2","D",0.125200058597529
"320","w","3","C",40.7813087616393
"320","w","3","D",2.07414784046662
"320","w","4","C",406.242955477363
"320","w","4","D",32.6521846094107
"320","w","5","C",755.578357378254
"320","w","5","D",79.7071508683282
"320","w","6","C",780.582888996806
"320","w","6","D",117.17218906911
"320","w","7","C",1030.11297302688
"320","w","7","D",225.586275535717
"320","w","8","C",1016.97169024548
"320","w","8","D",382.196312040372
"320","w","9","C",870.572520159426
"320","w","9","D",422.837939087172
"321","b","1","C",3.05926403944327e-16
"321","b","1","D",0.000000000000103159778202981
"321","b","10","C",658.730484523303
"321","b","10","D",74.7171910662832
"321","b","2","C",0.000189578430888662
"321","b","2","D",0.00000323673833347698
"321","b","3","C",0.142086992637049
"321","b","3","D",0.00306866942318226
"321","b","4","C",20.2279025701776
"321","b","4","D",0.531019588696578
"321","b","5","C",90.7320879151779
"321","b","5","D",2.75944559621967
"321","b","6","C",154.503541490532
"321","b","6","D",6.18537434553168
"321","b","7","C",487.151256332125
"321","b","7","D",26.4773219189431
"321","b","8","C",927.405595192495
"321","b","8","D",71.0097372406924
"321","b","9","C",1013.05048959543
"321","b","9","D",97.9661638058771
"321","u","1","C",135.080016667288
"321","u","1","D",9.37734674929115
"321","u","10","C",48.7133168798953
"321","u","10","D",28.1240758019478
"321","u","2","C",21.1637180145452
"321","u","2","D",1.97840078302098
"321","u","3","C",31.0849464503203
"321","u","3","D",3.36897270905992
"321","u","4","C",170.553113321068
"321","u","4","D",21.4229327647752
"321","u","5","C",689.146809867932
"321","u","5","D",104.599127353254
"321","u","6","C",533.69154616006
"321","u","6","D",108.125596920818
"321","u","7","C",251.120596067028
"321","u","7","D",69.5381610955929
"321","u","8","C",193.014934564748
"321","u","8","D",75.0895741141858
"321","u","9","C",56.7444250552018
"321","u","9","D",27.8934323922843
"321","v","1","C",0.00323849464074058
"321","v","1","D",0.000224831159728795
"321","v","10","C",246.301727645485
"321","v","10","D",141.741432640889
"321","v","2","C",77.4885566804489
"321","v","2","D",6.36789989458029
"321","v","3","C",32.0955533227766
"321","v","3","D",3.480595850967
"321","v","4","C",213.412669939333
"321","v","4","D",26.7498701497827
"321","v","5","C",280.589676873723
"321","v","5","D",42.4784214039718
"321","v","6","C",240.543808487471
"321","v","6","D",48.59054386766
"321","v","7","C",273.431745082117
"321","v","7","D",75.5549390975499
"321","v","8","C",220.40363942707
"321","v","8","D",85.6551097991275
"321","v","9","C",163.258673243209
"321","v","9","D",80.1928849568828
"321","w","1","C",0.000563410502260815
"321","w","1","D",0.0000421985892007867
"321","w","10","C",705.002816262219
"321","w","10","D",406.296138813992
"321","w","2","C",4.46719859173474
"321","w","2","D",0.259997701502335
"321","w","3","C",39.1083909755286
"321","w","3","D",4.57472212089823
"321","w","4","C",395.525301908764
"321","w","4","D",52.0977212132222
"321","w","5","C",738.193570566993
"321","w","5","D",116.549916022242
"321","w","6","C",764.290974737787
"321","w","6","D",159.939599023441
"321","w","7","C",1009.75600060852
"321","w","7","D",287.073251387496
"321","w","8","C",1003.74155227626
"321","w","8","D",391.619080905268
"321","w","9","C",859.970488723034
"321","w","9","D",422.91836542069
"322","b","1","C",2.72352161694007e-16
"322","b","1","D",0.000000000000223481122679162
"322","b","10","C",682.571384934206
"322","b","10","D",193.3727845113
"322","b","2","C",0.000194799056561409
"322","b","2","D",0.00000829260633393099
"322","b","3","C",0.145827344655668
"322","b","3","D",0.00786570613549581
"322","b","4","C",20.8749308367726
"322","b","4","D",1.36532249633916
"322","b","5","C",93.723088005645
"322","b","5","D",7.11244269271212
"322","b","6","C",159.57164565246
"322","b","6","D",15.9488509742918
"322","b","7","C",502.491276520063
"322","b","7","D",68.2170775557296
"322","b","8","C",955.69694549633
"322","b","8","D",182.806040911516
"322","b","9","C",1044.57901144337
"322","b","9","D",252.356481998996
"322","u","1","C",134.028821333664
"322","u","1","D",9.31366286681121
"322","u","10","C",48.6172309073117
"322","u","10","D",28.0856772283794
"322","u","2","C",21.0822057552039
"322","u","2","D",1.97045050770185
"322","u","3","C",30.7618275596847
"322","u","3","D",3.33817566726798
"322","u","4","C",169.657481367566
"322","u","4","D",21.3266907223414
"322","u","5","C",686.030868150031
"322","u","5","D",104.204133662904
"322","u","6","C",531.205320277074
"322","u","6","D",107.711667273361
"322","u","7","C",249.664852561748
"322","u","7","D",69.2078690206088
"322","u","8","C",191.751091409329
"322","u","8","D",74.6886356601478
"322","u","9","C",56.4103190730371
"322","u","9","D",27.760978871966
"322","v","1","C",0.00321408464932333
"322","v","1","D",0.000223355330329302
"322","v","10","C",245.838207860668
"322","v","10","D",141.559692641592
"322","v","2","C",76.9834738520569
"322","v","2","D",6.32847795638099
"322","v","3","C",31.8056210033054
"322","v","3","D",3.45315166917616
"322","v","4","C",212.417523517669
"322","v","4","D",26.6438974080767
"322","v","5","C",279.487983963109
"322","v","5","D",42.340730651068
"322","v","6","C",239.585392094422
"322","v","6","D",48.4336620724276
"322","v","7","C",272.090266857359
"322","v","7","D",75.2560183183193
"322","v","8","C",219.142826444987
"322","v","8","D",85.2610813716571
"322","v","9","C",162.359244211473
"322","v","9","D",79.8391481817422
"322","w","1","C",0.000562155644428359
"322","w","1","D",0.0000360051777874878
"322","w","10","C",703.648357764148
"322","w","10","D",404.975051840878
"322","w","2","C",4.29372097356221
"322","w","2","D",0.213889446973205
"322","w","3","C",38.9229146729546
"322","w","3","D",3.89516564813434
"322","w","4","C",394.838097695699
"322","w","4","D",46.8577540486358
"322","w","5","C",737.058752077527
"322","w","5","D",106.599214463355
"322","w","6","C",762.811203769625
"322","w","6","D",148.272272589596
"322","w","7","C",1006.57529902782
"322","w","7","D",269.785813587743
"322","w","8","C",998.25536392286
"322","w","8","D",386.505910241315
"322","w","9","C",855.123563286407
"322","w","9","D",419.930530041953
"323","b","1","C",4.73721169919628e-16
"323","b","1","D",0.000000000000165452158837916
"323","b","10","C",720.190516726463
"323","b","10","D",119.228130912723
"323","b","2","C",0.000210703019571266
"323","b","2","D",0.00000522452969772023
"323","b","3","C",0.158223215333953
"323","b","3","D",0.00498723313031205
"323","b","4","C",22.3034296482127
"323","b","4","D",0.849464839638379
"323","b","5","C",99.8573283309644
"323","b","5","D",4.42314587721127
"323","b","6","C",170.094825815241
"323","b","6","D",9.92736017663451
"323","b","7","C",537.733657152878
"323","b","7","D",42.6330485501344
"323","b","8","C",1025.61218110126
"323","b","8","D",114.536498574943
"323","b","9","C",1119.0993987094
"323","b","9","D",157.853036018426
"323","u","1","C",136.174743292309
"323","u","1","D",9.44207540212745
"323","u","10","C",48.857316363616
"323","u","10","D",28.1797930529368
"323","u","2","C",21.1001764950837
"323","u","2","D",1.97203017089794
"323","u","3","C",31.426755011516
"323","u","3","D",3.40065296693109
"323","u","4","C",171.558302150656
"323","u","4","D",21.5265125786558
"323","u","5","C",692.612041311509
"323","u","5","D",105.01654640624
"323","u","6","C",536.427241411209
"323","u","6","D",108.557143234038
"323","u","7","C",252.657455691956
"323","u","7","D",69.8701342229522
"323","u","8","C",194.342464909396
"323","u","8","D",75.492769523795
"323","u","9","C",57.1058935396374
"323","u","9","D",28.0314868843406
"323","v","1","C",0.0032639659087297
"323","v","1","D",0.000226334095333341
"323","v","10","C",247.010431802864
"323","v","10","D",142.009039169235
"323","v","2","C",78.094101834746
"323","v","2","D",6.4151871247181
"323","v","3","C",32.4036624286121
"323","v","3","D",3.50897960239462
"323","v","4","C",214.550961431551
"323","v","4","D",26.8658740339613
"323","v","5","C",281.842187364771
"323","v","5","D",42.6263157593759
"323","v","6","C",241.623959599421
"323","v","6","D",48.7568268788122
"323","v","7","C",274.8783916979
"323","v","7","D",75.8599877307339
"323","v","8","C",221.749871105031
"323","v","8","D",86.0566608729857
"323","v","9","C",164.242071428712
"323","v","9","D",80.5650480478112
"323","w","1","C",0.000558751329447325
"323","w","1","D",0.0000185924396141627
"323","w","10","C",706.975277972499
"323","w","10","D",404.050751508778
"323","w","2","C",4.60804460164432
"323","w","2","D",0.119109733911239
"323","w","3","C",38.8882290911023
"323","w","3","D",2.0231426203676
"323","w","4","C",393.616320157108
"323","w","4","D",32.2262204483465
"323","w","5","C",735.236930076679
"323","w","5","D",78.827725219365
"323","w","6","C",762.249395937079
"323","w","6","D",116.054591755282
"323","w","7","C",1009.24854228338
"323","w","7","D",223.664506458344
"323","w","8","C",1009.05270867206
"323","w","8","D",380.214592351305
"323","w","9","C",865.117121385639
"323","w","9","D",420.767822894834
"324","b","1","C",2.65511617184287e-16
"324","b","1","D",0.000000000000163079906721283
"324","b","10","C",696.742278917415
"324","b","10","D",134.381360941368
"324","b","2","C",0.000200333358481994
"324","b","2","D",0.00000579636882037898
"324","b","3","C",0.150038212351758
"324","b","3","D",0.00551003662374621
"324","b","4","C",21.4072413859537
"324","b","4","D",0.951192054054313
"324","b","5","C",96.0483931936603
"324","b","5","D",4.95800665494323
"324","b","6","C",163.550815948508
"324","b","6","D",11.1228088001247
"324","b","7","C",515.637192296887
"324","b","7","D",47.6413930500628
"324","b","8","C",981.378973923445
"324","b","8","D",127.754923361845
"324","b","9","C",1071.9757411099
"324","b","9","D",176.255659310966
"324","u","1","C",133.498519357227
"324","u","1","D",9.27942588391224
"324","u","10","C",48.4995570021604
"324","u","10","D",28.018414225951
"324","u","2","C",20.9483340795655
"324","u","2","D",1.95746490625579
"324","u","3","C",30.6097244442523
"324","u","3","D",3.3228734059032
"324","u","4","C",169.172598904359
"324","u","4","D",21.2680160426699
"324","u","5","C",684.16799860169
"324","u","5","D",103.929904171163
"324","u","6","C",529.7269067925
"324","u","6","D",107.423327716778
"324","u","7","C",248.850812040735
"324","u","7","D",68.9965211707213
"324","u","8","C",191.057777771604
"324","u","8","D",74.4410028337754
"324","u","9","C",56.2158648713241
"324","u","9","D",27.6735826870227
"324","v","1","C",0.00320169702161865
"324","v","1","D",0.000222555159783563
"324","v","10","C",245.229220163565
"324","v","10","D",141.211685733498
"324","v","2","C",76.7601187569668
"324","v","2","D",6.31073030894238
"324","v","3","C",31.6683933861162
"324","v","3","D",3.43936855049314
"324","v","4","C",211.855566470615
"324","v","4","D",26.5755662446675
"324","v","5","C",278.782855523932
"324","v","5","D",42.2361252181852
"324","v","6","C",238.971671439114
"324","v","6","D",48.31277572053
"324","v","7","C",271.294995327743
"324","v","7","D",75.0473244156503
"324","v","8","C",218.424159377441
"324","v","8","D",85.0023246133988
"324","v","9","C",161.822878640978
"324","v","9","D",79.5970035530494
"324","w","1","C",0.00058466482256031
"324","w","1","D",0.0000258379946282918
"324","w","10","C",702.273212386313
"324","w","10","D",402.677396071716
"324","w","2","C",4.40719734269282
"324","w","2","D",0.151579299307772
"324","w","3","C",40.4439185466867
"324","w","3","D",2.79446437953871
"324","w","4","C",405.281838221289
"324","w","4","D",38.231863791574
"324","w","5","C",753.248562978127
"324","w","5","D",90.1698722046147
"324","w","6","C",776.626109990022
"324","w","6","D",129.066607611856
"324","w","7","C",1020.40009593299
"324","w","7","D",241.726525897932
"324","w","8","C",997.421763568427
"324","w","8","D",379.733507598398
"324","w","9","C",852.839472093594
"324","w","9","D",416.856289956721
"325","b","1","C",2.84071240234285e-16
"325","b","1","D",0.000000000000180846593098707
"325","b","10","C",703.130463621969
"325","b","10","D",154.062325469553
"325","b","2","C",0.000200499479752065
"325","b","2","D",0.00000658965382497098
"325","b","3","C",0.150107745702122
"325","b","3","D",0.00626243330228323
"325","b","4","C",21.4909777638588
"325","b","4","D",1.0846013925726
"325","b","5","C",96.4920376357039
"325","b","5","D",5.65908155552956
"325","b","6","C",164.283859139229
"325","b","6","D",12.6951362428825
"325","b","7","C",517.235809658349
"325","b","7","D",54.3077439000923
"325","b","8","C",983.673347315443
"325","b","8","D",145.522326994618
"325","b","9","C",1075.23175415946
"325","b","9","D",200.905521159843
"325","u","1","C",134.391457163067
"325","u","1","D",9.33369002723808
"325","u","10","C",48.6726465793576
"325","u","10","D",28.1034999126148
"325","u","2","C",20.9064981752234
"325","u","2","D",1.95306567938732
"325","u","3","C",30.876148070641
"325","u","3","D",3.34786116513535
"325","u","4","C",170.020737649597
"325","u","4","D",21.3594065150807
"325","u","5","C",687.333848074213
"325","u","5","D",104.342977031245
"325","u","6","C",532.225467993261
"325","u","6","D",107.853095974755
"325","u","7","C",250.210638284312
"325","u","7","D",69.3127653611595
"325","u","8","C",192.203411819447
"325","u","8","D",74.8119275929032
"325","u","9","C",56.5310145982206
"325","u","9","D",27.8027850509901
"325","v","1","C",0.00322251820062742
"325","v","1","D",0.00022381947636755
"325","v","10","C",246.112829021314
"325","v","10","D",141.64421061895
"325","v","2","C",77.2537391169623
"325","v","2","D",6.34953434987523
"325","v","3","C",31.9078963150432
"325","v","3","D",3.46172718663013
"325","v","4","C",212.834219218147
"325","v","4","D",26.6806802710166
"325","v","5","C",279.972377147364
"325","v","5","D",42.3909229471466
"325","v","6","C",240.001347090783
"325","v","6","D",48.4893715391374
"325","v","7","C",272.618221030211
"325","v","7","D",75.3540990685677
"325","v","8","C",219.609111171024
"325","v","8","D",85.3848251628123
"325","v","9","C",162.690506815766
"325","v","9","D",79.952305486574
"325","w","1","C",0.000593691116454596
"325","w","1","D",0.0000292977869133308
"325","w","10","C",704.928275794276
"325","w","10","D",404.356823623536
"325","w","2","C",4.60778221885919
"325","w","2","D",0.176870538052758
"325","w","3","C",41.1393100715854
"325","w","3","D",3.17254694885532
"325","w","4","C",409.803354815131
"325","w","4","D",41.1983036496115
"325","w","5","C",760.68185906672
"325","w","5","D",95.8532358404452
"325","w","6","C",783.643682764708
"325","w","6","D",135.773160477273
"325","w","7","C",1029.18987194654
"325","w","7","D",251.747509237953
"325","w","8","C",1003.40067246235
"325","w","8","D",383.299936413673
"325","w","9","C",857.675374730413
"325","w","9","D",419.355133616758
"326","b","1","C",3.48170867456305e-16
"326","b","1","D",0.000000000000153693452591009
"326","b","10","C",713.481067593791
"326","b","10","D",117.897936004838
"326","b","2","C",0.000207405684110127
"326","b","2","D",0.00000513647842135297
"326","b","3","C",0.155879906164512
"326","b","3","D",0.00490388500980641
"326","b","4","C",21.9624315407075
"326","b","4","D",0.835870517480272
"326","b","5","C",98.3520696564547
"326","b","5","D",4.35185309807801
"326","b","6","C",167.515610544513
"326","b","6","D",9.76469470820969
"326","b","7","C",528.977267486983
"326","b","7","D",41.8797695364649
"326","b","8","C",1008.65173683611
"326","b","8","D",112.466146892749
"326","b","9","C",1101.34502938593
"326","b","9","D",155.104981016132
"326","u","1","C",138.176249360104
"326","u","1","D",9.55602144960439
"326","u","10","C",48.9204164738221
"326","u","10","D",28.1632968101421
"326","u","2","C",20.9801678414089
"326","u","2","D",1.96026236425312
"326","u","3","C",32.0708318398308
"326","u","3","D",3.45885406046097
"326","u","4","C",173.054426975889
"326","u","4","D",21.6639269345587
"326","u","5","C",697.489767750293
"326","u","5","D",105.520643949974
"326","u","6","C",540.409249203218
"326","u","6","D",109.094779318633
"326","u","7","C",255.2681486627
"326","u","7","D",70.3852608127226
"326","u","8","C",196.725380274651
"326","u","8","D",76.167610125972
"326","u","9","C",57.7355117212721
"326","u","9","D",28.2512483054106
"326","v","1","C",0.00331007083645389
"326","v","1","D",0.000228943008343467
"326","v","10","C",247.280869276103
"326","v","10","D",141.900875427938
"326","v","2","C",79.0922938804913
"326","v","2","D",6.49158562234174
"326","v","3","C",32.9739620643933
"326","v","3","D",3.55966841277797
"326","v","4","C",216.085535792187
"326","v","4","D",26.9989983425968
"326","v","5","C",283.377128542699
"326","v","5","D",42.7692997769869
"326","v","6","C",242.984518822072
"326","v","6","D",48.9197883772812
"326","v","7","C",277.104693315192
"326","v","7","D",76.265640513804
"326","v","8","C",224.02485646983
"326","v","8","D",86.6683949728179
"326","v","9","C",165.897839953021
"326","v","9","D",81.1274693765212
"326","w","1","C",0.000587106457710983
"326","w","1","D",0.0000305336286605477
"326","w","10","C",708.233258391537
"326","w","10","D",405.306757622996
"326","w","2","C",5.27093220519615
"326","w","2","D",0.212705846910466
"326","w","3","C",41.0975195764839
"326","w","3","D",3.33640200669495
"326","w","4","C",406.469968442207
"326","w","4","D",42.2533204041571
"326","w","5","C",755.143106839239
"326","w","5","D",97.8036945106916
"326","w","6","C",780.365699042249
"326","w","6","D",138.23352104385
"326","w","7","C",1031.8621733113
"326","w","7","D",256.521368952453
"326","w","8","C",1021.50231645406
"326","w","8","D",389.425414690607
"326","w","9","C",874.781185697851
"326","w","9","D",425.947241143774
"327","b","1","C",2.68700563749323e-16
"327","b","1","D",0.000000000000197505064638329
"327","b","10","C",627.597005247006
"327","b","10","D",174.070194761209
"327","b","2","C",0.000181907868251067
"327","b","2","D",0.00000761247549852608
"327","b","3","C",0.136501902261307
"327","b","3","D",0.00721159380889469
"327","b","4","C",19.3301753001978
"327","b","4","D",1.24481057198405
"327","b","5","C",86.6228044507011
"327","b","5","D",6.45084556327847
"327","b","6","C",147.528781412807
"327","b","6","D",14.4524903625071
"327","b","7","C",465.703670927378
"327","b","7","D",61.9041478844868
"327","b","8","C",887.418513571606
"327","b","8","D",166.150605354483
"327","b","9","C",969.051474016663
"327","b","9","D",229.139863968577
"327","u","1","C",136.639701333352
"327","u","1","D",9.47171391760894
"327","u","10","C",49.0012198626429
"327","u","10","D",28.2599841058256
"327","u","2","C",21.1284451653054
"327","u","2","D",1.97456411013525
"327","u","3","C",31.5560874282406
"327","u","3","D",3.41323377863758
"327","u","4","C",172.045429734513
"327","u","4","D",21.5835909309247
"327","u","5","C",694.559897841393
"327","u","5","D",105.296312402982
"327","u","6","C",537.953348740336
"327","u","6","D",108.848018054414
"327","u","7","C",253.435732786779
"327","u","7","D",70.0689177478154
"327","u","8","C",194.97856985339
"327","u","8","D",75.7171366233924
"327","u","9","C",57.2881464541681
"327","u","9","D",28.1131385037374
"327","v","1","C",0.00327489580746421
"327","v","1","D",0.000227031798591752
"327","v","10","C",247.757003792857
"327","v","10","D",142.423422772679
"327","v","2","C",78.3382449508722
"327","v","2","D",6.43464996506126
"327","v","3","C",32.5220016519664
"327","v","3","D",3.52051368944933
"327","v","4","C",215.138211843059
"327","v","4","D",26.9349552268654
"327","v","5","C",282.614751889847
"327","v","5","D",42.7378001809458
"327","v","6","C",242.291260387341
"327","v","6","D",48.8848064324645
"327","v","7","C",275.679561400836
"327","v","7","D",76.0667864722522
"327","v","8","C",222.435083960163
"327","v","8","D",86.3008347011002
"327","v","9","C",164.755135200106
"327","v","9","D",80.7960703820016
"327","w","1","C",0.0006018946442947
"327","w","1","D",0.0000280788086014151
"327","w","10","C",709.758723068597
"327","w","10","D",406.438590442835
"327","w","2","C",5.01118863964137
"327","w","2","D",0.181518079502306
"327","w","3","C",41.9095369946303
"327","w","3","D",3.05398761636222
"327","w","4","C",414.079520025135
"327","w","4","D",40.2553977489929
"327","w","5","C",767.728633080157
"327","w","5","D",94.1148937240501
"327","w","6","C",790.965184848447
"327","w","6","D",133.932667067833
"327","w","7","C",1040.391638019
"327","w","7","D",249.803208082872
"327","w","8","C",1016.28914764921
"327","w","8","D",386.536545924748
"327","w","9","C",868.892054285216
"327","w","9","D",423.647762413528
"328","b","1","C",2.25006707890422e-16
"328","b","1","D",0.000000000000227940989295692
"328","b","10","C",633.584615649678
"328","b","10","D",191.160195549423
"328","b","2","C",0.000184759873953518
"328","b","2","D",0.00000840416445345166
"328","b","3","C",0.138650786063061
"328","b","3","D",0.00796761304109474
"328","b","4","C",19.5949246655922
"328","b","4","D",1.37134262293144
"328","b","5","C",87.7694981752721
"328","b","5","D",7.10616327317219
"328","b","6","C",149.495552013864
"328","b","6","D",15.9243381234035
"328","b","7","C",472.401830880272
"328","b","7","D",68.2843102207717
"328","b","8","C",900.648491213944
"328","b","8","D",183.376891877262
"328","b","9","C",982.965663566629
"328","b","9","D",252.765912610341
"328","u","1","C",135.392781467027
"328","u","1","D",9.39653753779289
"328","u","10","C",48.7865583967001
"328","u","10","D",28.1584279334736
"328","u","2","C",21.1808334628613
"328","u","2","D",1.980035425491
"328","u","3","C",31.1830344813695
"328","u","3","D",3.37844476840388
"328","u","4","C",170.87940119491
"328","u","4","D",21.4593962688095
"328","u","5","C",690.262524523173
"328","u","5","D",104.744937627932
"328","u","6","C",534.555916976073
"328","u","6","D",108.274101402173
"328","u","7","C",251.568034241727
"328","u","7","D",69.6414571919579
"328","u","8","C",193.399824456293
"328","u","8","D",75.2133959463721
"328","u","9","C",56.8566396240472
"328","u","9","D",27.9391246865445
"328","v","1","C",0.00324582516445935
"328","v","1","D",0.000225281019250046
"328","v","10","C",246.670728764128
"328","v","10","D",141.912251463411
"328","v","2","C",77.6620773612419
"328","v","2","D",6.38163881020505
"328","v","3","C",32.184996268635
"328","v","3","D",3.48923866525623
"328","v","4","C",213.799091807743
"328","v","4","D",26.792990258311
"328","v","5","C",281.014374506802
"328","v","5","D",42.5335116866696
"328","v","6","C",240.904857402954
"328","v","6","D",48.6520019848115
"328","v","7","C",273.875313496541
"328","v","7","D",75.6565542453687
"328","v","8","C",220.809329050149
"328","v","8","D",85.7851381846236
"328","v","9","C",163.571003054762
"328","v","9","D",80.3198343138324
"328","w","1","C",0.000581716224192738
"328","w","1","D",0.0000190036262150179
"328","w","10","C",706.350382402857
"328","w","10","D",403.811888517551
"328","w","2","C",4.65431958741106
"328","w","2","D",0.118155659750418
"328","w","3","C",40.406010015073
"328","w","3","D",2.0643066695213
"328","w","4","C",404.281113592562
"328","w","4","D",32.5467283649967
"328","w","5","C",751.96326049372
"328","w","5","D",79.4273315762637
"328","w","6","C",776.490031583482
"328","w","6","D",116.708066029573
"328","w","7","C",1023.14809488407
"328","w","7","D",224.392411187102
"328","w","8","C",1007.33004205418
"328","w","8","D",379.28429520015
"328","w","9","C",862.093344136209
"328","w","9","D",419.515484973627
"329","b","1","C",3.45073369110593e-16
"329","b","1","D",0.00000000000017986385544917
"329","b","10","C",694.360675003894
"329","b","10","D",139.771261585736
"329","b","2","C",0.000198145353803197
"329","b","2","D",0.00000598770739879178
"329","b","3","C",0.148334526521159
"329","b","3","D",0.00568473754976677
"329","b","4","C",21.2351770913841
"329","b","4","D",0.985653214899068
"329","b","5","C",95.3413963396165
"329","b","5","D",5.13866016502637
"329","b","6","C",162.325679759842
"329","b","6","D",11.5253452952907
"329","b","7","C",511.130322796716
"329","b","7","D",49.3015898157331
"329","b","8","C",972.113380182366
"329","b","8","D",132.115563856154
"329","b","9","C",1062.50506099644
"329","b","9","D",182.379541184994
"329","u","1","C",134.100652606434
"329","u","1","D",9.31743616647436
"329","u","10","C",48.6165359524493
"329","u","10","D",28.0822113821051
"329","u","2","C",21.0364772547041
"329","u","2","D",1.9659461578932
"329","u","3","C",30.7845811729815
"329","u","3","D",3.34001048088348
"329","u","4","C",169.723225476501
"329","u","4","D",21.3318238414402
"329","u","5","C",686.258478360476
"329","u","5","D",104.224367158523
"329","u","6","C",531.384196466053
"329","u","6","D",107.732080233707
"329","u","7","C",249.763478741148
"329","u","7","D",69.2241740756012
"329","u","8","C",191.832840184854
"329","u","8","D",74.7082019251952
"329","u","9","C",56.4293515689906
"329","u","9","D",27.7664128342559
"329","v","1","C",0.00321574781602857
"329","v","1","D",0.000223442120545831
"329","v","10","C",245.829597620337
"329","v","10","D",141.539045338171
"329","v","2","C",77.0393353088039
"329","v","2","D",6.3327964931506
"329","v","3","C",31.8259918232736
"329","v","3","D",3.45476910652306
"329","v","4","C",212.490725921848
"329","v","4","D",26.6493217296661
"329","v","5","C",279.568838166611
"329","v","5","D",42.3473353425582
"329","v","6","C",239.654690223786
"329","v","6","D",48.4407689163417
"329","v","7","C",272.181279158017
"329","v","7","D",75.2696785731545
"329","v","8","C",219.224181133775
"329","v","8","D",85.27918723112
"329","v","9","C",162.409919697382
"329","v","9","D",79.8528661434448
"329","w","1","C",0.000566332365473774
"329","w","1","D",0.0000241336788974395
"329","w","10","C",703.696034369165
"329","w","10","D",403.390367893225
"329","w","2","C",4.3419573686161
"329","w","2","D",0.143932829902486
"329","w","3","C",39.2192644345245
"329","w","3","D",2.61290769547353
"329","w","4","C",396.816938512415
"329","w","4","D",36.8210574418959
"329","w","5","C",740.179242570656
"329","w","5","D",87.5281936959497
"329","w","6","C",765.572457380439
"329","w","6","D",126.052132265919
"329","w","7","C",1009.62150083991
"329","w","7","D",237.562738183767
"329","w","8","C",999.031590880507
"329","w","8","D",379.975157259369
"329","w","9","C",855.506326740098
"329","w","9","D",417.916516670809
"330","b","1","C",3.18209989307614e-16
"330","b","1","D",0.00000000000019935243253912
"330","b","10","C",778.363671153789
"330","b","10","D",180.943213164645
"330","b","2","C",0.000224454690706491
"330","b","2","D",0.00000779144220527618
"330","b","3","C",0.168524317239465
"330","b","3","D",0.00745692201545012
"330","b","4","C",23.8638930722619
"330","b","4","D",1.27147880584979
"330","b","5","C",106.961692449016
"330","b","5","D",6.6462943112318
"330","b","6","C",182.153404120503
"330","b","6","D",14.9254452899419
"330","b","7","C",574.474741030323
"330","b","7","D",63.9838841669485
"330","b","8","C",1094.39304363075
"330","b","8","D",171.691928381181
"330","b","9","C",1195.65644273676
"330","b","9","D",236.927556512629
"330","u","1","C",138.102136296932
"330","u","1","D",9.55442483489696
"330","u","10","C",49.0669917242089
"330","u","10","D",28.2559613278883
"330","u","2","C",20.95526350459
"330","u","2","D",1.95755208081467
"330","u","3","C",32.0216153022322
"330","u","3","D",3.45480180912201
"330","u","4","C",173.173253365371
"330","u","4","D",21.685820450943
"330","u","5","C",698.304558245414
"330","u","5","D",105.680822778949
"330","u","6","C",540.995080017087
"330","u","6","D",109.255803283267
"330","u","7","C",255.379294384667
"330","u","7","D",70.4485666637999
"330","u","8","C",196.733512796349
"330","u","8","D",76.2093470776088
"330","u","9","C",57.7538701674068
"330","u","9","D",28.2747181331728
"330","v","1","C",0.00330863042487909
"330","v","1","D",0.000228928569024785
"330","v","10","C",248.054097452568
"330","v","10","D",142.383685422296
"330","v","2","C",79.1058975737858
"330","v","2","D",6.4935091302686
"330","v","3","C",32.9361633649928
"330","v","3","D",3.55691925467265
"330","v","4","C",216.314279102501
"330","v","4","D",27.0359397584622
"330","v","5","C",283.824375848384
"330","v","5","D",42.8508845928531
"330","v","6","C",243.358978826097
"330","v","6","D",49.0131487536659
"330","v","7","C",277.365571849619
"330","v","7","D",76.3719597356038
"330","v","8","C",224.127306309292
"330","v","8","D",86.7520980137574
"330","v","9","C",165.986436668222
"330","v","9","D",81.2121468912282
"330","w","1","C",0.000560163377968646
"330","w","1","D",0.0000347615584447697
"330","w","10","C",709.99506066734
"330","w","10","D",407.203173439245
"330","w","2","C",4.96289043523028
"330","w","2","D",0.238991700339441
"330","w","3","C",39.1666899642004
"330","w","3","D",3.79308629408502
"330","w","4","C",394.383402323862
"330","w","4","D",45.8522684090943
"330","w","5","C",736.656374649652
"330","w","5","D",104.700730360021
"330","w","6","C",764.395032943908
"330","w","6","D",146.321021525788
"330","w","7","C",1014.61660836434
"330","w","7","D",268.274569882509
"330","w","8","C",1019.32019380848
"330","w","8","D",392.146198262574
"330","w","9","C",874.502529332252
"330","w","9","D",427.092870403176
"331","b","1","C",3.27106419810368e-16
"331","b","1","D",0.000000000000119494572000951
"331","b","10","C",692.673009688222
"331","b","10","D",91.2967909091321
"331","b","2","C",0.000200462093081745
"331","b","2","D",0.00000396319061565452
"331","b","3","C",0.150185978922985
"331","b","3","D",0.00376926643297083
"331","b","4","C",21.3690214024366
