"sample","dose","age_group","compartment","value"
"3","w","1","C",0.000263603584641587
"3","w","1","D",0.0000106667087489762
"3","w","10","C",692.723461081629
"3","w","10","D",380.988917192119
"3","w","2","C",0.00957038647174148
"3","w","2","D",0.000470630808380771
"3","w","3","C",41.0864238176109
"3","w","3","D",2.59579806907562
"3","w","4","C",369.908169569657
"3","w","4","D",35.2599658180588
"3","w","5","C",641.393683718658
"3","w","5","D",78.4027125720038
"3","w","6","C",676.871624114017
"3","w","6","D",108.805333107244
"3","w","7","C",1019.05661027413
"3","w","7","D",227.321042515531
"3","w","8","C",1295.73449851555
"3","w","8","D",477.152294426406
"3","w","9","C",1073.25172455773
"3","w","9","D",505.424719906053
"4","b","1","C",1.54608560921278e-16
"4","b","1","D",0.0000000000000876618223806497
"4","b","10","C",508.421772429756
"4","b","10","D",85.2375744146977
"4","b","2","C",0.000511168963658335
"4","b","2","D",0.0000124235257410162
"4","b","3","C",0.123494871158833
"4","b","3","D",0.00400416947443363
"4","b","4","C",18.8618608243758
"4","b","4","D",0.711638884519661
"4","b","5","C",78.8384131127892
"4","b","5","D",3.52201428543145
"4","b","6","C",139.847724316056
"4","b","6","D",8.26224466511735
"4","b","7","C",378.692726367234
"4","b","7","D",30.4112197877314
"4","b","8","C",965.297272196455
"4","b","8","D",108.782088069633
"4","b","9","C",913.0242088811
"4","b","9","D",129.820280803804
"4","u","1","C",154.799560246327
"4","u","1","D",10.5229503192354
"4","u","10","C",83.6787435111948
"4","u","10","D",46.653982911175
"4","u","2","C",235.894408751096
"4","u","2","D",18.7841014851009
"4","u","3","C",59.4396423620117
"4","u","3","D",6.27822978254322
"4","u","4","C",390.93366773558
"4","u","4","D",47.5055265753651
"4","u","5","C",542.771328644917
"4","u","5","D",80.0492777002181
"4","u","6","C",497.453371893387
"4","u","6","D",97.7574938587429
"4","u","7","C",351.438539620849
"4","u","7","D",94.2125829387359
"4","u","8","C",75.6904503597012
"4","u","8","D",28.4945403803725
"4","u","9","C",128.716890352705
"4","u","9","D",61.3152885538656
"4","v","1","C",0.00212111832750249
"4","v","1","D",0.00014404078419453
"4","v","10","C",245.451983848315
"4","v","10","D",136.058419450761
"4","v","2","C",1.5279665113852
"4","v","2","D",0.121647689758922
"4","v","3","C",38.6108187970585
"4","v","3","D",4.08379008050327
"4","v","4","C",202.747010303299
"4","v","4","D",24.558546464402
"4","v","5","C",291.545264022694
"4","v","5","D",42.8610499862984
"4","v","6","C",234.743586263783
"4","v","6","D",45.9717892131944
"4","v","7","C",297.957490610043
"4","v","7","D",79.6362054631086
"4","v","8","C",275.765642571521
"4","v","8","D",103.60719629562
"4","v","9","C",197.740354888765
"4","v","9","D",93.9836544725983
"4","w","1","C",0.000255554490253726
"4","w","1","D",0.0000113997059128094
"4","w","10","C",690.655969945646
"4","w","10","D",380.861135850632
"4","w","2","C",0.00928346780355945
"4","w","2","D",0.000499695886103505
"4","w","3","C",39.7595528126381
"4","w","3","D",2.76923036855764
"4","w","4","C",363.625641298617
"4","w","4","D",36.1978882756174
"4","w","5","C",632.148748947571
"4","w","5","D",79.8934969889192
"4","w","6","C",666.557214784224
"4","w","6","D",111.045981611475
"4","w","7","C",1003.93573918921
"4","w","7","D",231.435612603175
"4","w","8","C",1287.60024633995
"4","w","8","D",476.559709633629
"4","w","9","C",1067.48243605504
"4","w","9","D",504.344296009631
"5","b","1","C",1.35635739971967e-16
"5","b","1","D",0.0000000000000696967168653089
"5","b","10","C",559.777330333464
"5","b","10","D",90.1172945458024
"5","b","2","C",0.000560791684632603
"5","b","2","D",0.0000130872963976722
"5","b","3","C",0.135344640158131
"5","b","3","D",0.00421438180462087
"5","b","4","C",20.7438263635566
"5","b","4","D",0.748882696972762
"5","b","5","C",86.7092137855386
"5","b","5","D",3.71618190662706
"5","b","6","C",153.781328719154
"5","b","6","D",8.7209990018612
"5","b","7","C",416.216055415737
"5","b","7","D",32.0956544302895
"5","b","8","C",1060.56652421949
"5","b","8","D",114.770347292481
"5","b","9","C",1003.37993809347
"5","b","9","D",137.011421114238
"5","u","1","C",153.373331482799
"5","u","1","D",10.4391213016813
"5","u","10","C",83.3203523053238
"5","u","10","D",46.4743546745747
"5","u","2","C",233.348311357644
"5","u","2","D",18.6080417118798
"5","u","3","C",58.690165165135
"5","u","3","D",6.20937187799357
"5","u","4","C",388.332681181227
"5","u","4","D",47.2281816250211
"5","u","5","C",539.013975177225
"5","u","5","D",79.5689151149247
"5","u","6","C",493.839090759819
"5","u","6","D",97.1491338291146
"5","u","7","C",348.507010084211
"5","u","7","D",93.550506823657
"5","u","8","C",75.0258598091883
"5","u","8","D",28.2864352345559
"5","u","9","C",127.697616076878
"5","u","9","D",60.9118050596401
"5","v","1","C",0.00210385864077112
"5","v","1","D",0.000143027766505785
"5","v","10","C",244.39802466691
"5","v","10","D",135.529733604558
"5","v","2","C",1.51339822114755
"5","v","2","D",0.120643302340001
"5","v","3","C",38.1941932420846
"5","v","3","D",4.04572616204684
"5","v","4","C",201.526162138578
"5","v","4","D",24.4279240595547
"5","v","5","C",289.746419789177
"5","v","5","D",42.6303704502326
"5","v","6","C",233.236299784674
"5","v","6","D",45.7172176358764
"5","v","7","C",295.795286673706
"5","v","7","D",79.1469955869646
"5","v","8","C",273.556405484401
"5","v","8","D",102.914835094534
"5","v","9","C",196.279237806091
"5","v","9","D",93.4043211925721
"5","w","1","C",0.000267468181749137
"5","w","1","D",0.0000147380506311596
"5","w","10","C",688.238509641698
"5","w","10","D",380.578014900208
"5","w","2","C",0.0096749858691433
"5","w","2","D",0.000633163668343191
"5","w","3","C",41.4846855092039
"5","w","3","D",3.56850360153556
"5","w","4","C",371.682344028231
"5","w","4","D",40.4948667691583
"5","w","5","C",642.282965362406
"5","w","5","D",86.9119118520545
"5","w","6","C",678.029356843015
"5","w","6","D",121.548113234216
"5","w","7","C",1018.55444921861
"5","w","7","D",251.037036324095
"5","w","8","C",1280.06973507953
"5","w","8","D",477.428361842695
"5","w","9","C",1060.35323791686
"5","w","9","D",503.022488541773
"6","b","1","C",1.7672749238428e-16
"6","b","1","D",0.0000000000000362374003802981
"6","b","10","C",653.42717565288
"6","b","10","D",45.1877652658298
"6","b","2","C",0.000638473571281971
"6","b","2","D",0.00000640276709625201
"6","b","3","C",0.153471605630934
"6","b","3","D",0.00205344269377819
"6","b","4","C",23.8846823632141
"6","b","4","D",0.369026921851708
"6","b","5","C",99.7500385938108
"6","b","5","D",1.83589114224919
"6","b","6","C",176.718589874425
"6","b","6","D",4.30734867171802
"6","b","7","C",476.615142449044
"6","b","7","D",15.8082469720286
"6","b","8","C",1212.97875825332
"6","b","8","D",56.4675453425726
"6","b","9","C",1150.74108066704
"6","b","9","D",67.5922164248835
"6","u","1","C",153.441709206373
"6","u","1","D",10.4404476394013
"6","u","10","C",83.3820668216835
"6","u","10","D",46.4899756643361
"6","u","2","C",233.411276875471
"6","u","2","D",18.6061659085279
"6","u","3","C",58.7051355769183
"6","u","3","D",6.20843131140163
"6","u","4","C",388.448314635576
"6","u","4","D",47.2237090944432
"6","u","5","C",539.348396368491
"6","u","5","D",79.5917850799447
"6","u","6","C",494.160063565671
"6","u","6","D",97.176522139937
"6","u","7","C",348.75333272177
"6","u","7","D",93.5785191969637
"6","u","8","C",75.0783012492603
"6","u","8","D",28.2939112553991
"6","u","9","C",127.782155402103
"6","u","9","D",60.9273789139705
"6","v","1","C",0.0021047134638553
"6","v","1","D",0.000143040466227613
"6","v","10","C",244.593100352848
"6","v","10","D",135.580296031048
"6","v","2","C",1.51373533840895
"6","v","2","D",0.120625861871354
"6","v","3","C",38.2017128931271
"6","v","3","D",4.04492810012539
"6","v","4","C",201.581421632643
"6","v","4","D",24.4248745017726
"6","v","5","C",289.926438786948
"6","v","5","D",42.6426130960772
"6","v","6","C",233.387419804234
"6","v","6","D",45.7300142920026
"6","v","7","C",295.998402549842
"6","v","7","D",79.169614096695
"6","v","8","C",273.742777505808
"6","v","8","D",102.940693781285
"6","v","9","C",196.408646894815
"6","v","9","D",93.4279518914905
"6","w","1","C",0.000257384339867064
"6","w","1","D",0.0000145648517923202
"6","w","10","C",688.337928755524
"6","w","10","D",380.657202459828
"6","w","2","C",0.00932755100385783
"6","w","2","D",0.000626045835777245
"6","w","3","C",39.9156687777587
"6","w","3","D",3.5256957691193
"6","w","4","C",364.245945916871
"6","w","4","D",40.2604572257668
"6","w","5","C",632.39151573981
"6","w","5","D",86.5571781133183
"6","w","6","C",666.945510381837
"6","w","6","D",121.015726102523
"6","w","7","C",1003.31755184906
"6","w","7","D",250.038464257801
"6","w","8","C",1278.7159565138
"6","w","8","D",477.340156073908
"6","w","9","C",1060.23577774458
"6","w","9","D",503.054219835161
"7","b","1","C",1.21968613057296e-16
"7","b","1","D",0.0000000000000595717007561333
"7","b","10","C",565.12784311161
"7","b","10","D",97.5098922797563
"7","b","2","C",0.000559688190994473
"7","b","2","D",0.0000140015714935487
"7","b","3","C",0.13482133437416
"7","b","3","D",0.0045001185038659
"7","b","4","C",20.8115794297022
"7","b","4","D",0.80529176056481
"7","b","5","C",86.9600788669976
"7","b","5","D",3.99544460890226
"7","b","6","C",154.149181717121
"7","b","6","D",9.37302085526199
"7","b","7","C",416.538077836282
"7","b","7","D",34.4472966702416
"7","b","8","C",1060.80715907139
"7","b","8","D",123.127745794727
"7","b","9","C",1004.88047520787
"7","b","9","D",147.164339364226
"7","u","1","C",153.242841816894
"7","u","1","D",10.4319752738448
"7","u","10","C",83.3084892657603
"7","u","10","D",46.4772485434209
"7","u","2","C",233.088176244707
"7","u","2","D",18.5904666618157
"7","u","3","C",58.6129924981206
"7","u","3","D",6.20241142452081
"7","u","4","C",388.056050035311
"7","u","4","D",47.2013190534748
"7","u","5","C",538.703771667681
"7","u","5","D",79.5369720505277
"7","u","6","C",493.546356085791
"7","u","6","D",97.1101032537058
"7","u","7","C",348.276370416493
"7","u","7","D",93.5091454176227
"7","u","8","C",74.9752565328655
"7","u","8","D",28.2739407388146
"7","u","9","C",127.622540550826
"7","u","9","D",60.8894156948332
"7","v","1","C",0.00210224168922537
"7","v","1","D",0.000142940441556128
"7","v","10","C",244.37610661699
"7","v","10","D",135.545931983175
"7","v","2","C",1.51186272198543
"7","v","2","D",0.120539613739221
"7","v","3","C",38.1501029987951
"7","v","3","D",4.04174569858111
"7","v","4","C",201.392742104525
"7","v","4","D",24.4151800144339
"7","v","5","C",289.599705063369
"7","v","5","D",42.6161600829143
"7","v","6","C",233.115513454509
"7","v","6","D",45.7022006969518
"7","v","7","C",295.625361599477
"7","v","7","D",79.1186105508164
"7","v","8","C",273.388489289663
"7","v","8","D",102.875317926407
"7","v","9","C",196.172799221229
"7","v","9","D",93.3742018294313
"7","w","1","C",0.000261405219775009
"7","w","1","D",0.00000892116565758932
"7","w","10","C",687.916502772195
"7","w","10","D",378.539321235566
"7","w","2","C",0.00946434017234316
"7","w","2","D",0.000398915862801283
"7","w","3","C",40.5296559941383
"7","w","3","D",2.16254532665452
"7","w","4","C",367.094382312568
"7","w","4","D",32.8283939640857
"7","w","5","C",636.03737241019
"7","w","5","D",74.2054955934478
"7","w","6","C",671.055233708842
"7","w","6","D",102.596909132128
"7","w","7","C",1008.84662396886
"7","w","7","D",215.235696795238
"7","w","8","C",1277.99229909488
"7","w","8","D",470.199252718968
"7","w","9","C",1059.28412045963
"7","w","9","D",499.570701190145
"8","b","1","C",1.61887665306347e-16
"8","b","1","D",0.0000000000000674065763697763
"8","b","10","C",615.936399513509
"8","b","10","D",91.4235898594952
"8","b","2","C",0.000597989449931656
"8","b","2","D",0.0000128801996195305
"8","b","3","C",0.144089908502402
"8","b","3","D",0.00413729947517782
"8","b","4","C",22.2999392895523
"8","b","4","D",0.742334119552006
"8","b","5","C",93.016714679144
"8","b","5","D",3.68325917670755
"8","b","6","C",164.782666679166
"8","b","6","D",8.63589614366555
"8","b","7","C",444.128539931595
"8","b","7","D",31.6539542558144
"8","b","8","C",1131.26201711993
"8","b","8","D",113.109314242391
"8","b","9","C",1074.80120710265
"8","b","9","D",135.577091599649
"8","u","1","C",161.587658227172
"8","u","1","D",10.8882866085886
"8","u","10","C",85.1901833326628
"8","u","10","D",47.1851414061875
"8","u","2","C",248.118955105949
"8","u","2","D",19.5656724556637
"8","u","3","C",63.0385190062486
"8","u","3","D",6.58623625303454
"8","u","4","C",402.914043028527
"8","u","4","D",48.596924547836
"8","u","5","C",560.507304659121
"8","u","5","D",82.0217389023463
"8","u","6","C",514.629308631692
"8","u","6","D",100.259183930612
"8","u","7","C",365.508765175946
"8","u","7","D",96.9923416363341
"8","u","8","C",78.8930912917444
"8","u","8","D",29.3708637560466
"8","u","9","C",133.638714434681
"8","u","9","D",62.9944653165432
"8","v","1","C",0.00220259974764815
"8","v","1","D",0.000148345990932497
"8","v","10","C",249.832854524939
"8","v","10","D",137.575985019187
"8","v","2","C",1.59765713238448
"8","v","2","D",0.12603496249208
"8","v","3","C",40.613737061041
"8","v","3","D",4.2522683731276
"8","v","4","C",208.246245736908
"8","v","4","D",25.0478310530317
"8","v","5","C",299.898532037845
"8","v","5","D",43.7684891734752
"8","v","6","C",241.803290940452
"8","v","6","D",46.9738726656462
"8","v","7","C",308.245511985282
"8","v","7","D",81.6136196574799
"8","v","8","C",286.367132887235
"8","v","8","D",106.456056862742
"8","v","9","C",204.760179832164
"8","v","9","D",96.3432995354306
"8","w","1","C",0.000276703952613497
"8","w","1","D",0.0000149573468948189
"8","w","10","C",703.820477348258
"8","w","10","D",386.390532350786
"8","w","2","C",0.0100991840320577
"8","w","2","D",0.000648159475628944
"8","w","3","C",43.6771083453256
"8","w","3","D",3.67650967009326
"8","w","4","C",382.273284989309
"8","w","4","D",41.1570229899815
"8","w","5","C",662.047385047208
"8","w","5","D",88.592352694092
"8","w","6","C",699.62678266822
"8","w","6","D",123.896835996365
"8","w","7","C",1056.01367884018
"8","w","7","D",256.802382457039
"8","w","8","C",1340.94935450698
"8","w","8","D",493.991886428237
"8","w","9","C",1108.16247406528
"8","w","9","D",519.55007119904
"9","b","1","C",1.59442188664086e-16
"9","b","1","D",0.000000000000192469450099346
"9","b","10","C",502.634354264065
"9","b","10","D",172.99515592579
"9","b","2","C",0.000491366726815805
"9","b","2","D",0.0000245294292334415
"9","b","3","C",0.118064643640143
"9","b","3","D",0.007864250529965
"9","b","4","C",18.3926914436957
"9","b","4","D",1.42486354965286
"9","b","5","C",76.8346941066549
"9","b","5","D",7.04879532618354
"9","b","6","C",136.12147689131
"9","b","6","D",16.52057476
"9","b","7","C",367.174750185759
"9","b","7","D",60.608798186619
"9","b","8","C",934.370934260773
"9","b","8","D",216.537300781759
"9","b","9","C",886.271135137539
"9","b","9","D",259.109301582464
"9","u","1","C",151.686054712449
"9","u","1","D",10.3448641954554
"9","u","10","C",82.9645683962429
"9","u","10","D",46.3469347952152
"9","u","2","C",230.276837517423
"9","u","2","D",18.4034378968376
"9","u","3","C",57.783163220566
"9","u","3","D",6.12874594273507
"9","u","4","C",385.180038356822
"9","u","4","D",46.9200891347191
"9","u","5","C",534.628320047603
"9","u","5","D",79.0608471021948
"9","u","6","C",489.631975098041
"9","u","6","D",96.5109235030516
"9","u","7","C",345.110799756569
"9","u","7","D",92.8560284861157
"9","u","8","C",74.2614125387964
"9","u","8","D",28.0699752586722
"9","u","9","C",126.539118286225
"9","u","9","D",60.5020803113197
"9","v","1","C",0.00208340497763724
"9","v","1","D",0.000141897717859383
"9","v","10","C",243.390482855186
"9","v","10","D",135.180302148928
"9","v","2","C",1.49575591844128
"9","v","2","D",0.119476824539241
"9","v","3","C",37.6889063533891
"9","v","3","D",4.00121164639808
"9","v","4","C",200.042830079239
"9","v","4","D",24.2846414035466
"9","v","5","C",287.654211326298
"9","v","5","D",42.3923225936949
"9","v","6","C",231.48734334809
"9","v","6","D",45.4572011492114
"9","v","7","C",293.295240067872
"9","v","7","D",78.6470078245822
"9","v","8","C",271.019490004344
"9","v","8","D",102.207191644673
"9","v","9","C",194.623912283351
"9","v","9","D",92.8266708716644
"9","w","1","C",0.00027437462507123
"9","w","1","D",0.0000119507513161481
"9","w","10","C",685.741336217298
"9","w","10","D",378.598413349574
"9","w","2","C",0.00988783726994675
"9","w","2","D",0.00051973171492006
"9","w","3","C",42.387569150609
"9","w","3","D",2.88520638337477
"9","w","4","C",375.869107785951
"9","w","4","D",36.7232975616398
"9","w","5","C",647.160076039654
"9","w","5","D",80.5726279216031
"9","w","6","C",683.643165724988
"9","w","6","D",112.132352272145
"9","w","7","C",1024.89592479467
"9","w","7","D",233.020221622031
"9","w","8","C",1269.97085805109
"9","w","8","D",470.801367749914
"9","w","9","C",1051.75279995878
"9","w","9","D",498.229107570922
"10","b","1","C",1.14309566105549e-16
"10","b","1","D",0.0000000000000409345555644146
"10","b","10","C",591.53834722369
"10","b","10","D",65.3196454528133
"10","b","2","C",0.000587961409737953
"10","b","2","D",0.0000094118417395236
"10","b","3","C",0.141696537688983
"10","b","3","D",0.00302651316699516
"10","b","4","C",21.8331983305095
"10","b","4","D",0.539803255811012
"10","b","5","C",91.2432516344989
"10","b","5","D",2.68150463980161
"10","b","6","C",161.764881559687
"10","b","6","D",6.2926627478632
"10","b","7","C",437.330148180107
"10","b","7","D",23.1392203120721
"10","b","8","C",1113.87690744639
"10","b","8","D",82.7131146516777
"10","b","9","C",1054.67210020509
"10","b","9","D",98.8216515856949
"10","u","1","C",152.876909187903
"10","u","1","D",10.4100974308956
"10","u","10","C",83.1909214464524
"10","u","10","D",46.4142630729614
"10","u","2","C",232.451074079785
"10","u","2","D",18.5459923950892
"10","u","3","C",58.4263111960396
"10","u","3","D",6.18513466377521
"10","u","4","C",387.388435206628
"10","u","4","D",47.1282773979256
"10","u","5","C",537.706846398703
"10","u","5","D",79.4050174788887
"10","u","6","C",492.588404839168
"10","u","6","D",96.9429542786265
"10","u","7","C",347.501682749191
"10","u","7","D",93.3281905059543
"10","u","8","C",74.798455245824
"10","u","8","D",28.2167149030048
"10","u","9","C",127.345620554935
"10","u","9","D",60.7755640170188
"10","v","1","C",0.00209779850627104
"10","v","1","D",0.000142674173961965
"10","v","10","C",244.021965438554
"10","v","10","D",135.356324197911
"10","v","2","C",1.50822014323148
"10","v","2","D",0.120285714765365
"10","v","3","C",38.0465649184478
"10","v","3","D",4.03220824422938
"10","v","4","C",201.07728169964
"10","v","4","D",24.3804062123589
"10","v","5","C",289.116252389767
"10","v","5","D",42.551553576699
"10","v","6","C",232.710954875548
"10","v","6","D",45.6308475638487
"10","v","7","C",295.048220680011
"10","v","7","D",78.9824273329551
"10","v","8","C",272.796914236395
"10","v","8","D",102.68260310034
"10","v","9","C",195.772414178618
"10","v","9","D",93.2085213590491
"10","w","1","C",0.000262009865846266
"10","w","1","D",0.0000105395690002311
"10","w","10","C",686.954416727939
"10","w","10","D",378.590415110389
"10","w","2","C",0.00948125492913431
"10","w","2","D",0.000463852687887489
"10","w","3","C",40.5955842609364
"10","w","3","D",2.55189304153613
"10","w","4","C",367.347483304582
"10","w","4","D",34.9322824089126
"10","w","5","C",636.115631952585
"10","w","5","D",77.6601527743702
"10","w","6","C",671.175887071301
"10","w","6","D",107.759257799958
"10","w","7","C",1008.68312579106
"10","w","7","D",224.922384036496
"10","w","8","C",1275.40537255767
"10","w","8","D",471.27805657449
"10","w","9","C",1057.12153438758
"10","w","9","D",499.57336381965
"11","b","1","C",1.9016741800965e-16
"11","b","1","D",0.0000000000000697748850122866
"11","b","10","C",588.493827915478
"11","b","10","D",73.4080405472638
"11","b","2","C",0.000563470420348304
"11","b","2","D",0.000010195972737529
"11","b","3","C",0.135017097395361
"11","b","3","D",0.00325930544290519
"11","b","4","C",21.2706610255433
"11","b","4","D",0.59480285392494
"11","b","5","C",88.7712862284149
"11","b","5","D",2.95060930136696
"11","b","6","C",157.130511171739
"11","b","6","D",6.91501981027221
"11","b","7","C",422.601478840754
"11","b","7","D",25.3105674054569
"11","b","8","C",1074.4849310299
"11","b","8","D",90.3496438360693
"11","b","9","C",1021.60073615672
"11","b","9","D",108.367958537781
"11","u","1","C",153.293342940579
"11","u","1","D",10.4350257343228
"11","u","10","C",83.4237050581239
"11","u","10","D",46.5438540928927
"11","u","2","C",233.072816901517
"11","u","2","D",18.5874957644964
"11","u","3","C",58.6006416428372
"11","u","3","D",6.20039073496237
"11","u","4","C",388.176019061218
