"sample","dose","age_group","compartment","value"
"3","u","1","C",744.622930535159
"3","u","1","D",51.103997632751
"3","u","10","C",4561.93456000358
"3","u","10","D",2568.97267266629
"3","u","2","C",642.987064173494
"3","u","2","D",51.9305088703122
"3","u","3","C",146.644168735783
"3","u","3","D",15.5926175652342
"3","u","4","C",884.835361465936
"3","u","4","D",109.677982523979
"3","u","5","C",2450.6271666367
"3","u","5","D",366.841177150711
"3","u","6","C",3123.5940562981
"3","u","6","D",623.261012185985
"3","u","7","C",3099.49963204291
"3","u","7","D",843.660067807301
"3","u","8","C",1855.30521022541
"3","u","8","D",707.99451551202
"3","u","9","C",3199.05521405945
"3","u","9","D",1539.01297930797
"3","v","1","C",0.0360400761736921
"3","v","1","D",0.00247492883319414
"3","v","10","C",1921.08629057605
"3","v","10","D",1079.86292085321
"3","v","2","C",205.544189764824
"3","v","2","D",16.208213066701
"3","v","3","C",180.809540063009
"3","v","3","D",19.2747124973059
"3","v","4","C",1108.70802384298
"3","v","4","D",137.166208983989
"3","v","5","C",1636.86569395862
"3","v","5","D",244.461167628296
"3","v","6","C",1436.90038462274
"3","v","6","D",285.821340896687
"3","v","7","C",1959.44770905216
"3","v","7","D",531.41409859725
"3","v","8","C",2216.67421089272
"3","v","8","D",843.4068390724
"3","v","9","C",1645.95829210261
"3","v","9","D",790.730405915855
"3","w","1","C",0.00628231256250647
"3","w","1","D",0.000283161989333515
"3","w","10","C",5023.52914076207
"3","w","10","D",2811.13011820331
"3","w","2","C",6.61336010815227
"3","w","2","D",0.197614770254269
"3","w","3","C",193.46991828466
"3","w","3","D",12.3532967331375
"3","w","4","C",1996.87495618199
"3","w","4","D",196.085285749652
"3","w","5","C",3660.17418788155
"3","w","5","D",454.054362769785
"3","w","6","C",3578.76370243163
"3","w","6","D",593.065578812048
"3","w","7","C",5406.98138355406
"3","w","7","D",1268.51457132207
"3","w","8","C",7101.999397005
"3","w","8","D",2654.36947445003
"3","w","9","C",6353.03886808495
"3","w","9","D",3032.08484858167
"4","b","1","C",0.000177224119345396
"4","b","1","D",0.00000379156358487742
"4","b","10","C",3384.55313127999
"4","b","10","D",581.324437095285
"4","b","2","C",0.00246663806683676
"4","b","2","D",0.0000611925966953517
"4","b","3","C",1.25252836399068
"4","b","3","D",0.0414001757442668
"4","b","4","C",136.992695231257
"4","b","4","D",5.35704325243303
"4","b","5","C",499.376576807581
"4","b","5","D",22.9444547166899
"4","b","6","C",841.127334813886
"4","b","6","D",50.9034961680148
"4","b","7","C",2477.90075931575
"4","b","7","D",203.032629445597
"4","b","8","C",6893.3696796786
"4","b","8","D",789.66858578504
"4","b","9","C",6234.45419709662
"4","b","9","D",900.487524309428
"4","u","1","C",739.079850684502
"4","u","1","D",50.8013678184227
"4","u","10","C",4545.30388388841
"4","u","10","D",2563.31549631815
"4","u","2","C",640.682725110265
"4","u","2","D",51.829602342832
"4","u","3","C",145.142414544136
"4","u","3","D",15.4646335940279
"4","u","4","C",880.085765592632
"4","u","4","D",109.249744350113
"4","u","5","C",2437.82865676769
"4","u","5","D",365.444843512046
"4","u","6","C",3107.67163738012
"4","u","6","D",621.035598127621
"4","u","7","C",3083.22008089816
"4","u","7","D",840.649602491083
"4","u","8","C",1846.16610104371
"4","u","8","D",705.741831509722
"4","u","9","C",3184.57045581497
"4","u","9","D",1534.53854465228
"4","v","1","C",0.0358008368941641
"4","v","1","D",0.00246207970460685
"4","v","10","C",1913.93944951016
"4","v","10","D",1077.42912347098
"4","v","2","C",202.689495911104
"4","v","2","D",16.0027376964177
"4","v","3","C",179.173765093439
"4","v","3","D",19.136906304614
"4","v","4","C",1103.43909183537
"4","v","4","D",136.705323650031
"4","v","5","C",1629.33314146785
"4","v","5","D",243.664430924925
"4","v","6","C",1430.51178028953
"4","v","6","D",284.963330604678
"4","v","7","C",1950.54937698542
"4","v","7","D",529.843610430873
"4","v","8","C",2206.5685943206
"4","v","8","D",840.987524333774
"4","v","9","C",1638.67836978745
"4","v","9","D",788.503364895466
"4","w","1","C",0.00610283848774871
"4","w","1","D",0.000297521265683854
"4","w","10","C",5003.14200108644
"4","w","10","D",2806.24147598909
"4","w","2","C",6.13496779244675
"4","w","2","D",0.202251845178956
"4","w","3","C",186.735045894215
"4","w","3","D",13.1455811905602
"4","w","4","C",1960.6686934149
"4","w","4","D",200.819450690019
"4","w","5","C",3603.11353669438
"4","w","5","D",462.368224366585
"4","w","6","C",3524.27159471437
"4","w","6","D",603.856701792483
"4","w","7","C",5335.99615676203
"4","w","7","D",1285.71272106143
"4","w","8","C",7060.90858617747
"4","w","8","D",2651.6647665273
"4","w","9","C",6321.38742697363
"4","w","9","D",3025.56146385283
"5","b","1","C",0.000194371465465085
"5","b","1","D",0.00000398743993272254
"5","b","10","C",3725.34486537097
"5","b","10","D",614.449995939309
"5","b","2","C",0.00270133283411702
"5","b","2","D",0.00006427400237492
"5","b","3","C",1.36947720738073
"5","b","3","D",0.0434758661222721
"5","b","4","C",150.484917282628
"5","b","4","D",5.62653955341647
"5","b","5","C",548.829641731371
"5","b","5","D",24.1772414100982
"5","b","6","C",924.500515007587
"5","b","6","D",53.6937092247344
"5","b","7","C",2723.43471202007
"5","b","7","D",214.267612611687
"5","b","8","C",7577.23497623568
"5","b","8","D",833.408570273494
"5","b","9","C",6853.87074499509
"5","b","9","D",950.575420627325
"5","u","1","C",730.566192252389
"5","u","1","D",50.2828245046877
"5","u","10","C",4523.48892064839
"5","u","10","D",2552.22513094392
"5","u","2","C",632.976553232185
"5","u","2","D",51.260308770451
"5","u","3","C",142.807714032886
"5","u","3","D",15.2424698749918
"5","u","4","C",872.745541949472
"5","u","4","D",108.437763809494
"5","u","5","C",2418.74097828928
"5","u","5","D",362.916071444073
"5","u","6","C",3084.00729991064
"5","u","6","D",616.898173482942
"5","u","7","C",3059.29669849018
"5","u","7","D",835.019520804712
"5","u","8","C",1832.90067061024
"5","u","8","D",701.402860390684
"5","u","9","C",3163.9903820397
"5","u","9","D",1526.04505067151
"5","v","1","C",0.0354317055809959
"5","v","1","D",0.00243966531540168
"5","v","10","C",1904.61865596331
"5","v","10","D",1072.69898535272
"5","v","2","C",200.103597618948
"5","v","2","D",15.8200249922546
"5","v","3","C",176.625516995688
"5","v","3","D",18.895511049185
"5","v","4","C",1095.18306331972
"5","v","4","D",135.792301504545
"5","v","5","C",1618.0333766995
"5","v","5","D",242.167214188052
"5","v","6","C",1420.96680120697
"5","v","6","D",283.292346910203
"5","v","7","C",1937.44876959209
"5","v","7","D",526.754259671152
"5","v","8","C",2191.9208914463
"5","v","8","D",836.184915333431
"5","v","9","C",1628.36185936971
"5","v","9","D",784.240816570384
"5","w","1","C",0.0063238971894981
"5","w","1","D",0.00036511941646493
"5","w","10","C",4981.84771871287
"5","w","10","D",2800.47942546727
"5","w","2","C",6.12173722296837
"5","w","2","D",0.249927736994983
"5","w","3","C",194.167925344206
"5","w","3","D",16.8813040306132
"5","w","4","C",1999.73905179219
"5","w","4","D",223.596764688433
"5","w","5","C",3658.95690650539
"5","w","5","D",503.333019847756
"5","w","6","C",3578.65538519388
"5","w","6","D",656.470978124068
"5","w","7","C",5395.46231862587
"5","w","7","D",1371.42248288859
"5","w","8","C",7029.74479509083
"5","w","8","D",2658.98209366144
"5","w","9","C",6286.46363319034
"5","w","9","D",3018.99347346041
"6","b","1","C",0.000221074559314853
"6","b","1","D",0.00000194523293615002
"6","b","10","C",4375.99876026363
"6","b","10","D",309.802370873244
"6","b","2","C",0.00306074049046139
"6","b","2","D",0.0000312321463981003
"6","b","3","C",1.54555824756899
"6","b","3","D",0.0210667732461584
"6","b","4","C",172.593851132326
"6","b","4","D",2.75811750049852
"6","b","5","C",630.433527777675
"6","b","5","D",11.9122842495127
"6","b","6","C",1062.83252049628
"6","b","6","D",26.5096274899103
"6","b","7","C",3129.34534160907
"6","b","7","D",105.819924498768
"6","b","8","C",8726.38351127078
"6","b","8","D",412.491097123755
"6","b","9","C",7919.06423319338
"6","b","9","D",471.966065943346
"6","u","1","C",731.149668672301
"6","u","1","D",50.3035748407847
"6","u","10","C",4531.2906453346
"6","u","10","D",2555.35197142445
"6","u","2","C",631.832263208964
"6","u","2","D",51.1382813072279
"6","u","3","C",142.902416792068
"6","u","3","D",15.2437865120799
"6","u","4","C",873.321153106985
"6","u","4","D",108.458430282597
"6","u","5","C",2420.98498265752
"6","u","5","D",363.102826317999
"6","u","6","C",3086.94960737565
"6","u","6","D",617.209302529242
"6","u","7","C",3062.42156982624
"6","u","7","D",835.465124024831
"6","u","8","C",1834.8308446045
"6","u","8","D",701.784026939384
"6","u","9","C",3167.55771204077
"6","u","9","D",1527.06021513567
"6","v","1","C",0.0354578910678889
"6","v","1","D",0.00244056831060414
"6","v","10","C",1907.99548386224
"6","v","10","D",1074.05361701434
"6","v","2","C",200.911792614125
"6","v","2","D",15.8804122192561
"6","v","3","C",176.726910632669
"6","v","3","D",18.8963556439862
"6","v","4","C",1095.87236646496
"6","v","4","D",135.815700679191
"6","v","5","C",1619.53191575071
"6","v","5","D",242.294449988831
"6","v","6","C",1422.3345038215
"6","v","6","D",283.440789329087
"6","v","7","C",1939.45151688823
"6","v","7","D",527.048708903506
"6","v","8","C",2194.28696902322
"6","v","8","D",836.663649472965
"6","v","9","C",1630.23453860433
"6","v","9","D",784.778584812765
"6","w","1","C",0.00612177734825391
"6","w","1","D",0.000361664321833727
"6","w","10","C",4988.21537083576
"6","w","10","D",2803.6477959708
"6","w","2","C",5.94364964238683
"6","w","2","D",0.249295909083807
"6","w","3","C",186.897048243172
"6","w","3","D",16.6830175778758
"6","w","4","C",1961.44814441797
"6","w","4","D",222.403785428451
"6","w","5","C",3602.85722294667
"6","w","5","D",501.363727244232
"6","w","6","C",3524.88877582955
"6","w","6","D",653.95557216953
"6","w","7","C",5331.55619111329
"6","w","7","D",1367.46191906813
"6","w","8","C",7025.2340482537
"6","w","8","D",2659.3514328407
"6","w","9","C",6289.34608681088
"6","w","9","D",3020.52543136615
"7","b","1","C",0.000193898249613222
"7","b","1","D",0.00000426344006878538
"7","b","10","C",3771.19019123148
"7","b","10","D",666.460456853123
"7","b","2","C",0.00268971357026997
"7","b","2","D",0.0000685869389619355
"7","b","3","C",1.36092580521501
"7","b","3","D",0.0462952860627872
"7","b","4","C",150.694066469505
"7","b","4","D",6.03827637856014
"7","b","5","C",550.001845743308
"7","b","5","D",25.969316903755
"7","b","6","C",926.81595184485
"7","b","6","D",57.7011542649488
"7","b","7","C",2729.62727003222
"7","b","7","D",230.242243197915
"7","b","8","C",7602.44319375805
"7","b","8","D",896.526927901718
"7","b","9","C",6886.90301451362
"7","b","9","D",1024.00698092361
"7","u","1","C",729.862299226004
"7","u","1","D",50.2421441051418
"7","u","10","C",4524.77842709126
"7","u","10","D",2553.44462854558
"7","u","2","C",632.294849780291
"7","u","2","D",51.2115129138164
"7","u","3","C",142.579233228181
"7","u","3","D",15.2209893951828
"7","u","4","C",872.069328450321
"7","u","4","D",108.368063240311
"7","u","5","C",2417.34179476831
"7","u","5","D",362.761340804826
"7","u","6","C",3082.32914844317
"7","u","6","D",616.665055231828
"7","u","7","C",3057.70847670866
"7","u","7","D",834.74290962937
"7","u","8","C",1832.12809705986
"7","u","8","D",701.245583814015
"7","u","9","C",3163.08501036032
"7","u","9","D",1525.9028132288
"7","v","1","C",0.0354009099613422
"7","v","1","D",0.00243790072931334
"7","v","10","C",1905.2161213693
"7","v","10","D",1073.24318143346
"7","v","2","C",199.827822098543
"7","v","2","D",15.8003614637982
"7","v","3","C",176.375368538134
"7","v","3","D",18.8720352619601
"7","v","4","C",1094.41421703788
"7","v","4","D",135.714292311408
"7","v","5","C",1617.23582302682
"7","v","5","D",242.084413665763
"7","v","6","C",1420.32723790224
"7","v","6","D",283.211829259342
"7","v","7","C",1936.64314373789
"7","v","7","D",526.634370416052
"7","v","8","C",2191.13737135431
"7","v","8","D",836.052223561103
"7","v","9","C",1627.94021123302
"7","v","9","D",784.189918402415
"7","w","1","C",0.00619969034255514
"7","w","1","D",0.000245425874199171
"7","w","10","C",4981.97747923534
"7","w","10","D",2790.56164882899
"7","w","2","C",5.95401433930432
"7","w","2","D",0.150763679196929
"7","w","3","C",189.653142876633
"7","w","3","D",10.232337748599
"7","w","4","C",1975.56485546356
"7","w","4","D",182.386099807207
"7","w","5","C",3622.91524130936
"7","w","5","D",428.537088084179
"7","w","6","C",3544.14438258599
"7","w","6","D",560.683113324698
"7","w","7","C",5353.40702127442
"7","w","7","D",1212.71653301244
"7","w","8","C",7020.24931857248
"7","w","8","D",2619.86455272483
"7","w","9","C",6282.27554545196
"7","w","9","D",3001.42978089017
"8","b","1","C",0.000207388934189584
"8","b","1","D",0.00000392429180151516
"8","b","10","C",4168.69819989159
"8","b","10","D",632.99276173541
"8","b","2","C",0.00288642156821185
"8","b","2","D",0.0000632744211842913
"8","b","3","C",1.4672457771474
"8","b","3","D",0.0428719581004256
"8","b","4","C",161.758099439994
"8","b","4","D",5.57126789972933
"8","b","5","C",590.132881909041
"8","b","5","D",23.9980798665506
"8","b","6","C",995.270548468084
"8","b","6","D",53.3808338656631
"8","b","7","C",2929.43933872406
"8","b","7","D",212.882247955912
"8","b","8","C",8183.48670702881
"8","b","8","D",830.986790594838
"8","b","9","C",7447.39145109501
"8","b","9","D",953.196352742086
"8","u","1","C",781.341414297349
"8","u","1","D",53.228268587694
"8","u","10","C",4648.42650416949
"8","u","10","D",2604.72597123467
"8","u","2","C",669.828981166686
"8","u","2","D",53.7239666484669
"8","u","3","C",156.679161533065
"8","u","3","D",16.5009054372733
"8","u","4","C",916.607402058113
"8","u","4","D",112.903924471238
"8","u","5","C",2533.54501007145
"8","u","5","D",376.903082148909
"8","u","6","C",3226.41708801625
"8","u","6","D",639.52098447682
"8","u","7","C",3203.7534182996
"8","u","7","D",865.668759387293
"8","u","8","C",1913.10535950665
"8","u","8","D",724.625457324213
"8","u","9","C",3288.40408976374
"8","u","9","D",1571.13508893658
"8","v","1","C",0.0376347388525764
"8","v","1","D",0.00256640220978269
"8","v","10","C",1958.07949866923
"8","v","10","D",1095.14221136313
"8","v","2","C",219.547824065799
"8","v","2","D",17.1986557836719
"8","v","3","C",191.84744603584
"8","v","3","D",20.2668970170543
"8","v","4","C",1144.17682723789
"8","v","4","D",140.726725694146
"8","v","5","C",1685.59302022165
"8","v","5","D",250.294875348097
"8","v","6","C",1478.00451345881
"8","v","6","D",292.215121677863
"8","v","7","C",2016.10092940941
"8","v","7","D",543.14504479475
"8","v","8","C",2280.10935354031
"8","v","8","D",861.445382843123
"8","v","9","C",1690.60722604793
"8","v","9","D",806.713941064952
"8","w","1","C",0.00664776555693421
"8","w","1","D",0.00037719841424027
"8","w","10","C",5122.26669884685
"8","w","10","D",2859.03752051905
"8","w","2","C",8.60074815968015
"8","w","2","D",0.340169621665349
"8","w","3","C",208.769824055119
"8","w","3","D",17.7436604481365
"8","w","4","C",2079.7251194705
"8","w","4","D",229.764784463404
"8","w","5","C",3797.68378871366
"8","w","5","D",516.675701809607
"8","w","6","C",3707.84499501179
"8","w","6","D",672.411946618301
"8","w","7","C",5592.51203691925
"8","w","7","D",1405.2321169733
"8","w","8","C",7314.30496529185
"8","w","8","D",2738.94491921124
"8","w","9","C",6531.92602474792
"8","w","9","D",3107.09727735439
"9","b","1","C",0.00017012248549104
"9","b","1","D",0.00000747534862409502
"9","b","10","C",3360.6003540323
"9","b","10","D",1184.71390922338
"9","b","2","C",0.00235284842010916
"9","b","2","D",0.000119884773713618
"9","b","3","C",1.18669235971535
"9","b","3","D",0.0805388613317894
"9","b","4","C",132.8218062219
"9","b","4","D",10.6676651988953
"9","b","5","C",485.309695272955
"9","b","5","D",45.7867368641665
"9","b","6","C",818.112837899216
"9","b","6","D",101.684458276032
"9","b","7","C",2409.00504725407
"9","b","7","D",405.546903390639
"9","b","8","C",6716.12032646208
"9","b","8","D",1581.15259964563
"9","b","9","C",6092.58866599886
"9","b","9","D",1808.32195701519
"9","u","1","C",720.582093685059
"9","u","1","D",49.700078111939
"9","u","10","C",4505.95722692039
"9","u","10","D",2546.67971453732
"9","u","2","C",625.549727413262
"9","u","2","D",50.7574490594024
"9","u","3","C",139.980340288946
"9","u","3","D",14.9823012952844
"9","u","4","C",863.950892894006
"9","u","4","D",107.535329657698
"9","u","5","C",2396.60810923949
"9","u","5","D",360.243968852636
"9","u","6","C",3056.7031627649
"9","u","6","D",612.620557199545
"9","u","7","C",3031.96240883696
"9","u","7","D",829.343081090659
"9","u","8","C",1818.04467036262
"9","u","8","D",697.248926626949
"9","u","9","C",3141.7963640122
"9","u","9","D",1518.4350002473
"9","v","1","C",0.0349989706689679
"9","v","1","D",0.00241460776074637
"9","v","10","C",1897.25390110649
"9","v","10","D",1070.39977259156
"9","v","2","C",196.144696043573
"9","v","2","D",15.5362751989155
"9","v","3","C",173.548259532154
"9","v","3","D",18.6139580230841
"9","v","4","C",1085.28826178545
"9","v","4","D",134.788326900325
"9","v","5","C",1605.01147067924
"9","v","5","D",240.623997037317
"9","v","6","C",1410.04726356627
"9","v","6","D",281.622895200106
"9","v","7","C",1922.63768941095
"9","v","7","D",523.772745086083
"9","v","8","C",2175.68689720954
"9","v","8","D",831.746369665418
"9","v","9","C",1617.31591657394
"9","v","9","D",780.492552133839
"9","w","1","C",0.00643945473309691
"9","w","1","D",0.000306579069000536
"9","w","10","C",4964.45066534166
"9","w","10","D",2789.0626451436
"9","w","2","C",5.85539294481576
"9","w","2","D",0.189701496777933
"9","w","3","C",197.569376991476
"9","w","3","D",13.5988177908376
"9","w","4","C",2017.94082185789
"9","w","4","D",202.974690599493
"9","w","5","C",3684.13361329511
"9","w","5","D",465.650104519972
"9","w","6","C",3603.90859030552
"9","w","6","D",608.461588358949
"9","w","7","C",5419.23293949433
"9","w","7","D",1290.72423250447
"9","w","8","C",6987.99454085445
"9","w","8","D",2626.70072110724
"9","w","9","C",6246.59116291742
"9","w","9","D",2996.04800072676
"10","b","1","C",0.000203707399598483
"10","b","1","D",0.00000286438933757275
"10","b","10","C",3942.7327964927
"10","b","10","D",445.947459583679
"10","b","2","C",0.00282671590361825
"10","b","2","D",0.0000461009478064654
"10","b","3","C",1.43068217801504
"10","b","3","D",0.0311482878360528
"10","b","4","C",158.150552316342
"10","b","4","D",4.04761221722592
"10","b","5","C",577.124502706804
"10","b","5","D",17.4258806872826
"10","b","6","C",972.401739030458
"10","b","6","D",38.7281983592297
"10","b","7","C",2864.10775685946
"10","b","7","D",154.572443106483
"10","b","8","C",7973.79367489182
"10","b","8","D",601.607896783781
"10","b","9","C",7219.0928379753
"10","b","9","D",686.800277067808
"10","u","1","C",727.654066954614
"10","u","1","D",50.1050809488857
"10","u","10","C",4516.76931140934
"10","u","10","D",2549.00933547564
"10","u","2","C",630.241894134476
"10","u","2","D",51.0569058826151
"10","u","3","C",141.992693394126
"10","u","3","D",15.1644967917015
"10","u","4","C",870.166650274177
"10","u","4","D",108.150975484684
"10","u","5","C",2412.21589342928
"10","u","5","D",362.054112735022
"10","u","6","C",3075.93361865551
"10","u","6","D",615.492889220062
"10","u","7","C",3051.19316482605
"10","u","7","D",833.126420505616
"10","u","8","C",1828.41958683763
"10","u","8","D",699.953361124763
"10","u","9","C",3157.05832635026
"10","u","9","D",1523.23191445184
"10","v","1","C",0.0353049486212979
"10","v","1","D",0.00243194555772141
"10","v","10","C",1901.77625792909
"10","v","10","D",1071.34289163364
"10","v","2","C",199.221221038808
"10","v","2","D",15.7574918465549
"10","v","3","C",175.736176096128
"10","v","3","D",18.8107080775622
"10","v","4","C",1092.25721311507
"10","v","4","D",135.467059518629
"10","v","5","C",1614.15382654436
"10","v","5","D",241.655893956194
"10","v","6","C",1417.69754234968
"10","v","6","D",282.724624894271
"10","v","7","C",1932.99725552409
"10","v","7","D",525.717276478526
"10","v","8","C",2186.97190924446
"10","v","8","D",834.58664457011
"10","v","9","C",1624.89092736693
"10","v","9","D",782.833527146202
"10","w","1","C",0.00620643180018761
"10","w","1","D",0.000278429465860927
"10","w","10","C",4973.22187601994
"10","w","10","D",2788.79743117217
"10","w","2","C",5.89924286087672
"10","w","2","D",0.176128774671177
"10","w","3","C",189.7913178678
"10","w","3","D",12.0619599837211
"10","w","4","C",1976.01258653805
"10","w","4","D",193.603788163886
"10","w","5","C",3622.52819300252
"10","w","5","D",448.761080764318
"10","w","6","C",3543.87960948978
"10","w","6","D",586.610178298722
"10","w","7","C",5351.11403634414
"10","w","7","D",1255.19978976769
"10","w","8","C",7008.03055291451
"10","w","8","D",2626.09064728254
"10","w","9","C",6270.75244703503
"10","w","9","D",3001.03040431586
"11","b","1","C",0.000194957967102914
"11","b","1","D",0.00000309900065601162
"11","b","10","C",3961.01085469655
"11","b","10","D",505.636969982835
"11","b","2","C",0.00269083952386261
"11","b","2","D",0.0000495862218991747
"11","b","3","C",1.35467252509656
"11","b","3","D",0.0332905564475308
"11","b","4","C",153.19990379193
"11","b","4","D",4.43444300081137
"11","b","5","C",560.309182052999
"11","b","5","D",19.1275514155994
"11","b","6","C",945.22297987292
"11","b","6","D",42.5647471212698
"11","b","7","C",2781.95162945246
"11","b","7","D",169.812056621839
"11","b","8","C",7771.98816830222
"11","b","8","D",663.319904955742
"11","b","9","C",7071.75800486154
"11","b","9","D",760.83712317871
"11","u","1","C",730.314111313823
"11","u","1","D",50.2701371728779
"11","u","10","C",4537.58562030562
"11","u","10","D",2560.88345854422
"11","u","2","C",631.796178217804
"11","u","2","D",51.1605557529846
"11","u","3","C",142.584031787106
"11","u","3","D",15.2187700728842
"11","u","4","C",872.577248414634
"11","u","4","D",108.422384799728
"11","u","5","C",2419.82251027299
"11","u","5","D",363.131263211529
