"sample","dose","age_group","compartment","value"
"87","w","1","D",0.00588863550647466
"87","w","10","C",2125.35318804265
"87","w","10","D",1191.72137202668
"87","w","2","C",3.47142606737136
"87","w","2","D",0.169160524319448
"87","w","3","C",115.963088745271
"87","w","3","D",11.5767850930106
"87","w","4","C",1144.93367425013
"87","w","4","D",137.148294184464
"87","w","5","C",1912.87252662846
"87","w","5","D",275.189078486236
"87","w","6","C",1662.7951397109
"87","w","6","D",321.777991633481
"87","w","7","C",2400.4616147212
"87","w","7","D",635.039528169063
"87","w","8","C",2747.73717547796
"87","w","8","D",1051.8946167583
"87","w","9","C",3347.87970291615
"87","w","9","D",1615.26200897469
"88","b","1","C",0.000607624528145548
"88","b","1","D",0.0000194880385310675
"88","b","10","C",1332.17493955415
"88","b","10","D",229.072479581924
"88","b","2","C",0.00164882470184191
"88","b","2","D",0.0000653360087137749
"88","b","3","C",0.107922560745493
"88","b","3","D",0.00386300321747723
"88","b","4","C",47.2330010609272
"88","b","4","D",2.13831631434612
"88","b","5","C",188.2647550304
"88","b","5","D",8.91130573751899
"88","b","6","C",304.940616326416
"88","b","6","D",18.6615168572418
"88","b","7","C",851.971854622031
"88","b","7","D",70.0933309264512
"88","b","8","C",2294.24447098661
"88","b","8","D",265.330007615861
"88","b","9","C",2196.18090008313
"88","b","9","D",319.799550330148
"88","u","1","C",380.295882666354
"88","u","1","D",26.310810397765
"88","u","10","C",149.720727756876
"88","u","10","D",84.1639598998878
"88","u","2","C",352.065847884633
"88","u","2","D",29.3117444494111
"88","u","3","C",133.729537772294
"88","u","3","D",14.5581372926888
"88","u","4","C",879.083654206725
"88","u","4","D",109.717480218843
"88","u","5","C",1664.63463416258
"88","u","5","D",250.253926911115
"88","u","6","C",1436.16735865832
"88","u","6","D",288.242200798925
"88","u","7","C",1916.62398840976
"88","u","7","D",525.279178877693
"88","u","8","C",914.908471398943
"88","u","8","D",352.239967508909
"88","u","9","C",740.0350943284
"88","u","9","D",357.534565169025
"88","v","1","C",0.0755129142900641
"88","v","1","D",0.00521535232393101
"88","v","10","C",1406.30543743258
"88","v","10","D",788.04616088427
"88","v","2","C",91.3031887204653
"88","v","2","D",7.27604908545598
"88","v","3","C",67.8604036427523
"88","v","3","D",7.37196387014252
"88","v","4","C",481.831001245356
"88","v","4","D",59.9719013931116
"88","v","5","C",744.690140119443
"88","v","5","D",111.553994880421
"88","v","6","C",662.220439251991
"88","v","6","D",132.341564056697
"88","v","7","C",1015.45203858055
"88","v","7","D",276.854234887228
"88","v","8","C",1575.23426157826
"88","v","8","D",604.030232053644
"88","v","9","C",1292.02845173604
"88","v","9","D",623.469040301323
"88","w","1","C",0.0875571985052367
"88","w","1","D",0.00544157642786957
"88","w","10","C",2126.20941299275
"88","w","10","D",1191.0167887423
"88","w","2","C",3.4035711790271
"88","w","2","D",0.143638727275434
"88","w","3","C",112.473036855703
"88","w","3","D",9.67573312635386
"88","w","4","C",1129.51062014802
"88","w","4","D",127.57509584421
"88","w","5","C",1885.26059928023
"88","w","5","D",254.80767842072
"88","w","6","C",1644.58833649596
"88","w","6","D",303.299728732506
"88","w","7","C",2376.4965595812
"88","w","7","D",601.262787142651
"88","w","8","C",2749.98362467403
"88","w","8","D",1048.33062551763
"88","w","9","C",3351.80469744979
"88","w","9","D",1614.80750142821
"89","b","1","C",0.000662087967171212
"89","b","1","D",0.0000326449473004334
"89","b","10","C",1461.31999961437
"89","b","10","D",399.024858682651
"89","b","2","C",0.00179446740146432
"89","b","2","D",0.000109001336203207
"89","b","3","C",0.117301561727511
"89","b","3","D",0.00662188415093391
"89","b","4","C",51.5834037990278
"89","b","4","D",3.64752806191748
"89","b","5","C",205.637409266293
"89","b","5","D",15.3928299074086
"89","b","6","C",332.89470846237
"89","b","6","D",32.3089576381571
"89","b","7","C",929.591944172553
"89","b","7","D",121.449102588977
"89","b","8","C",2502.09131714627
"89","b","8","D",459.535055008447
"89","b","9","C",2398.90654848395
"89","b","9","D",554.655670102452
"89","u","1","C",379.93130119137
"89","u","1","D",26.2806524728229
"89","u","10","C",149.676213322199
"89","u","10","D",84.1016490680359
"89","u","2","C",351.230340959054
"89","u","2","D",29.2318117723037
"89","u","3","C",133.556962551927
"89","u","3","D",14.5353236308691
"89","u","4","C",878.509756053484
"89","u","4","D",109.601100960112
"89","u","5","C",1663.64533027183
"89","u","5","D",250.017874895493
"89","u","6","C",1435.23239988716
"89","u","6","D",287.957227058503
"89","u","7","C",1915.2929824786
"89","u","7","D",524.739532731231
"89","u","8","C",914.229505901219
"89","u","8","D",351.871940047738
"89","u","9","C",739.634632277051
"89","u","9","D",357.22644987339
"89","v","1","C",0.0754457153725141
"89","v","1","D",0.00520966522088365
"89","v","10","C",1405.88055524899
"89","v","10","D",787.448758113039
"89","v","2","C",91.4306601509771
"89","v","2","D",7.28601794931758
"89","v","3","C",67.7850150090446
"89","v","3","D",7.36177943863141
"89","v","4","C",481.521950816335
"89","v","4","D",59.9086429580754
"89","v","5","C",744.270997882525
"89","v","5","D",111.450873521026
"89","v","6","C",661.824380638037
"89","v","6","D",132.215218130591
"89","v","7","C",1014.83118317623
"89","v","7","D",276.584971107991
"89","v","8","C",1574.1896237474
"89","v","8","D",603.430480402626
"89","v","9","C",1291.34771439934
"89","v","9","D",622.936060223815
"89","w","1","C",0.0889203936099406
"89","w","1","D",0.00688270520029563
"89","w","10","C",2126.06599833361
"89","w","10","D",1194.3054859936
"89","w","2","C",3.52301996532324
"89","w","2","D",0.23104107284305
"89","w","3","C",116.202580216019
"89","w","3","D",15.7632690034813
"89","w","4","C",1145.82998337587
"89","w","4","D",158.219636589096
"89","w","5","C",1914.21578920195
"89","w","5","D",319.875939909146
"89","w","6","C",1664.11241410635
"89","w","6","D",362.547459761619
"89","w","7","C",2402.53308264338
"89","w","7","D",709.77522217317
"89","w","8","C",2751.00556694609
"89","w","8","D",1063.61225798059
"89","w","9","C",3351.05888904158
"89","w","9","D",1620.9351034448
"90","b","1","C",0.000626635865268033
"90","b","1","D",0.0000085632019393636
"90","b","10","C",1389.96587221811
"90","b","10","D",103.215746703756
"90","b","2","C",0.00169659624484002
"90","b","2","D",0.0000286212305485197
"90","b","3","C",0.110783417448507
"90","b","3","D",0.00170843566743977
"90","b","4","C",48.9109925554127
"90","b","4","D",0.949178420981672
"90","b","5","C",195.011022498081
"90","b","5","D",3.9797558122478
"90","b","6","C",315.548221870764
"90","b","6","D",8.33753697201596
"90","b","7","C",880.760104096377
"90","b","7","D",31.3081928056472
"90","b","8","C",2369.69209723659
"90","b","8","D",118.423447692737
"90","b","9","C",2274.51962992247
"90","b","9","D",143.089473030077
"90","u","1","C",380.030773458075
"90","u","1","D",26.2911576545101
"90","u","10","C",149.774347137981
"90","u","10","D",84.1743280549691
"90","u","2","C",351.407512714569
"90","u","2","D",29.2501926679787
"90","u","3","C",133.557712779094
"90","u","3","D",14.5375434336571
"90","u","4","C",878.9405297823
"90","u","4","D",109.671726926533
"90","u","5","C",1664.57810272264
"90","u","5","D",250.199735065165
"90","u","6","C",1435.94759467225
"90","u","6","D",288.152043319376
"90","u","7","C",1916.12094926217
"90","u","7","D",525.070115687658
"90","u","8","C",914.538315927733
"90","u","8","D",352.064668320573
"90","u","9","C",739.944986419487
"90","u","9","D",357.451010744084
"90","v","1","C",0.0754698202214824
"90","v","1","D",0.0052120481443273
"90","v","10","C",1406.80754056898
"90","v","10","D",788.135701480652
"90","v","2","C",91.39621427988
"90","v","2","D",7.28398161623449
"90","v","3","C",67.7895038628953
"90","v","3","D",7.36331986029507
"90","v","4","C",481.775035032533
"90","v","4","D",59.9492083997904
"90","v","5","C",744.73281558751
"90","v","5","D",111.538347254551
"90","v","6","C",662.204292661138
"90","v","6","D",132.314379925455
"90","v","7","C",1015.36529592611
"90","v","7","D",276.784795181694
"90","v","8","C",1574.84009234533
"90","v","8","D",603.806466815689
"90","v","9","C",1291.91081464742
"90","v","9","D",623.337835865638
"90","w","1","C",0.0895603436571836
"90","w","1","D",0.00536106537307795
"90","w","10","C",2127.68774333223
"90","w","10","D",1190.92568419444
"90","w","2","C",3.56014486147155
"90","w","2","D",0.138850576979348
"90","w","3","C",117.842292647304
"90","w","3","D",9.33965540690914
"90","w","4","C",1153.67617375261
"90","w","4","D",125.885485205562
"90","w","5","C",1928.18408901069
"90","w","5","D",251.291966017781
"90","w","6","C",1673.82415032875
"90","w","6","D",300.070166399025
"90","w","7","C",2415.62162986463
"90","w","7","D",595.314620119057
"90","w","8","C",2753.37100150009
"90","w","8","D",1047.03458866772
"90","w","9","C",3352.96620768349
"90","w","9","D",1614.03854430326
"91","b","1","C",0.000635768943785012
"91","b","1","D",0.0000246615747494494
"91","b","10","C",1434.36096748928
"91","b","10","D",303.669515030934
"91","b","2","C",0.00171633777546404
"91","b","2","D",0.0000821947769013207
"91","b","3","C",0.111724235145306
"91","b","3","D",0.00491065083932538
"91","b","4","C",49.9068639960517
"91","b","4","D",2.75285261762023
"91","b","5","C",199.047797371835
"91","b","5","D",11.5772600029463
"91","b","6","C",321.620332512233
"91","b","6","D",24.23811568369
"91","b","7","C",896.493102259513
"91","b","7","D",90.9367570663807
"91","b","8","C",2409.30229149709
"91","b","8","D",343.640284393029
"91","b","9","C",2321.59640718037
"91","b","9","D",416.732807057136
"91","u","1","C",379.925634332167
"91","u","1","D",26.2850022734382
"91","u","10","C",149.871888831118
"91","u","10","D",84.2383639980568
"91","u","2","C",351.230641802249
"91","u","2","D",29.2360197029736
"91","u","3","C",133.478845164396
"91","u","3","D",14.5291389068872
"91","u","4","C",878.584304672078
"91","u","4","D",109.633898391236
"91","u","5","C",1664.35304324448
"91","u","5","D",250.190924461176
"91","u","6","C",1435.77319322045
"91","u","6","D",288.145034028865
"91","u","7","C",1915.97414185847
"91","u","7","D",525.08408301468
"91","u","8","C",914.531863322756
"91","u","8","D",352.093461520787
"91","u","9","C",740.032174683043
"91","u","9","D",357.527076129052
"91","v","1","C",0.0754485483572918
"91","v","1","D",0.00521081780821467
"91","v","10","C",1407.82661019201
"91","v","10","D",788.791385153621
"91","v","2","C",91.3481096054558
"91","v","2","D",7.28018080405404
"91","v","3","C",67.7518945279997
"91","v","3","D",7.3592608432743
"91","v","4","C",481.585203896138
"91","v","4","D",59.9294032098506
"91","v","5","C",744.653989932507
"91","v","5","D",111.538404141069
"91","v","6","C",662.141412596973
"91","v","6","D",132.315882697313
"91","v","7","C",1015.31253147231
"91","v","7","D",276.802720334998
"91","v","8","C",1574.85177494776
"91","v","8","D",603.872237936547
"91","v","9","C",1292.07745241976
"91","v","9","D",623.479188377427
"91","w","1","C",0.0878497617132677
"91","w","1","D",0.00523982265369925
"91","w","10","C",2128.56851183219
"91","w","10","D",1191.53632859905
"91","w","2","C",3.4242626674926
"91","w","2","D",0.131573491499801
"91","w","3","C",113.272444463746
"91","w","3","D",8.82901089886914
"91","w","4","C",1133.26933773328
"91","w","4","D",123.292302326002
"91","w","5","C",1892.8509362074
"91","w","5","D",245.878034736482
"91","w","6","C",1649.67623478411
"91","w","6","D",295.139377598046
"91","w","7","C",2383.29872495938
"91","w","7","D",586.312410876802
"91","w","8","C",2749.95578772177
"91","w","8","D",1045.78943574843
"91","w","9","C",3352.12524770871
"91","w","9","D",1613.77196096612
"92","b","1","C",0.000573035275114156
"92","b","1","D",0.0000286335928383875
"92","b","10","C",1249.87208394649
"92","b","10","D",328.105275240492
"92","b","2","C",0.00155538814949691
"92","b","2","D",0.0000962172301539612
"92","b","3","C",0.10185620739902
"92","b","3","D",0.00559127501150077
"92","b","4","C",44.4766315480056
"92","b","4","D",3.1062333489508
"92","b","5","C",177.29335875366
"92","b","5","D",12.8434764479096
"92","b","6","C",287.277119302349
"92","b","6","D",26.8572415247483
"92","b","7","C",802.947356488889
"92","b","7","D",100.834815251772
"92","b","8","C",2162.72083730994
"92","b","8","D",381.795433738783
"92","b","9","C",2067.71776089702
"92","b","9","D",459.665486088672
"92","u","1","C",377.607469707124
"92","u","1","D",26.1542965226774
"92","u","10","C",149.206468179588
"92","u","10","D",83.9403342515005
"92","u","2","C",349.831190265026
"92","u","2","D",29.1580887392226
"92","u","3","C",132.351032741498
"92","u","3","D",14.4311832765211
"92","u","4","C",874.705367896358
"92","u","4","D",109.270707274584
"92","u","5","C",1656.42145870646
"92","u","5","D",249.245157462742
"92","u","6","C",1428.40935543822
"92","u","6","D",286.984361560021
"92","u","7","C",1905.39899602934
"92","u","7","D",522.832010316195
"92","u","8","C",909.166305973431
"92","u","8","D",350.499726278667
"92","u","9","C",736.322372212264
"92","u","9","D",356.136372247746
"92","v","1","C",0.0750253474219797
"92","v","1","D",0.00518714341531682
"92","v","10","C",1401.38039078925
"92","v","10","D",785.911887361441
"92","v","2","C",90.4009941349403
"92","v","2","D",7.21113193206927
"92","v","3","C",67.2721768475137
"92","v","3","D",7.3183620596052
"92","v","4","C",479.567903321511
"92","v","4","D",59.7422080942819
"92","v","5","C",741.301764333707
"92","v","5","D",111.140750314058
"92","v","6","C",658.999401010394
"92","v","6","D",131.824011513186
"92","v","7","C",1010.25585552837
"92","v","7","D",275.734859970084
"92","v","8","C",1566.36655770197
"92","v","8","D",601.369276417004
"92","v","9","C",1285.67952770414
"92","v","9","D",621.083453574351
"92","w","1","C",0.0886767401169294
"92","w","1","D",0.00553505833367406
"92","w","10","C",2119.32404810373
"92","w","10","D",1188.12762097401
"92","w","2","C",3.40274717242526
"92","w","2","D",0.145867711130385
"92","w","3","C",115.995903499783
"92","w","3","D",10.1237192665176
"92","w","4","C",1144.11256567311
"92","w","4","D",129.700067708176
"92","w","5","C",1911.7330614403
"92","w","5","D",259.410388912261
"92","w","6","C",1660.6489133579
"92","w","6","D",307.190204476178
"92","w","7","C",2396.72036412597
"92","w","7","D",608.156185104006
"92","w","8","C",2737.40767217464
"92","w","8","D",1044.93278759976
"92","w","9","C",3336.26509697377
"92","w","9","D",1609.13794605134
"93","b","1","C",0.00070178595369939
"93","b","1","D",0.0000184371090775089
"93","b","10","C",1534.60819817342
"93","b","10","D",227.536286413075
"93","b","2","C",0.00190378489373537
"93","b","2","D",0.0000615045621341768
"93","b","3","C",0.124591400363723
"93","b","3","D",0.00380136482229279
"93","b","4","C",54.5247066631882
"93","b","4","D",2.07449792443203
"93","b","5","C",217.361896933288
"93","b","5","D",8.80920946429741
"93","b","6","C",352.114650125457
"93","b","6","D",18.5284363549419
"93","b","7","C",983.926069808972
"93","b","7","D",69.7364587568467
"93","b","8","C",2649.55303983215
"93","b","8","D",263.98237265379
"93","b","9","C",2534.59581496282
"93","b","9","D",317.965618229288
"93","u","1","C",376.673695915172
"93","u","1","D",26.0890078671126
"93","u","10","C",148.910112336339
"93","u","10","D",83.750329385585
"93","u","2","C",348.522657527026
"93","u","2","D",29.0443930793437
"93","u","3","C",131.915813782504
"93","u","3","D",14.3835440325285
"93","u","4","C",872.966899483776
"93","u","4","D",109.024957161086
"93","u","5","C",1653.18028521506
"93","u","5","D",248.703539405774
"93","u","6","C",1425.47384196272
"93","u","6","D",286.340807990895
"93","u","7","C",1901.26737471856
"93","u","7","D",521.614921262255
"93","u","8","C",907.087846933502
"93","u","8","D",349.66138831486
"93","u","9","C",734.810169048508
"93","u","9","D",355.350345753222
"93","v","1","C",0.0748503114843355
"93","v","1","D",0.00517478743394466
"93","v","10","C",1398.53805164628
"93","v","10","D",784.095324781022
"93","v","2","C",90.346230431893
"93","v","2","D",7.20750233398471
"93","v","3","C",67.0819668073982
"93","v","3","D",7.2973315662278
"93","v","4","C",478.635671127735
"93","v","4","D",59.6098271333991
"93","v","5","C",739.897923754882
"93","v","5","D",110.90408714931
"93","v","6","C",657.710721356441
"93","v","6","D",131.537555193784
"93","v","7","C",1008.21532958308
"93","v","7","D",275.121149399137
"93","v","8","C",1562.99837117082
"93","v","8","D",599.985617926242
"93","v","9","C",1283.05896783209
"93","v","9","D",619.716641044352
"93","w","1","C",0.0861955321688444
"93","w","1","D",0.00442813147306661
"93","w","10","C",2114.22084133084
"93","w","10","D",1182.21622694554
"93","w","2","C",3.21350363203982
"93","w","2","D",0.0817881121316779
"93","w","3","C",109.605564348505
"93","w","3","D",5.49545484584186
"93","w","4","C",1114.87883589432
"93","w","4","D",106.113504249046
"93","w","5","C",1860.5623940254
"93","w","5","D",209.425891307738
"93","w","6","C",1624.9668984631
"93","w","6","D",261.468601010941
"93","w","7","C",2348.42019999791
"93","w","7","D",524.260732010903
"93","w","8","C",2726.77477535276
"93","w","8","D",1030.12829967795
"93","w","9","C",3327.68974218688
"93","w","9","D",1599.87276697428
"94","b","1","C",0.000588009281143152
"94","b","1","D",0.0000174981152895809
"94","b","10","C",1287.48421832715
"94","b","10","D",202.903956402802
"94","b","2","C",0.00159401438412783
"94","b","2","D",0.0000587039999356219
"94","b","3","C",0.104264653452061
"94","b","3","D",0.00343003661774743
"94","b","4","C",45.7099951351476
"94","b","4","D",1.90793710458979
"94","b","5","C",182.257020558215
"94","b","5","D",7.91613670212198
"94","b","6","C",295.205714783483
"94","b","6","D",16.5609393396695
"94","b","7","C",824.83418814862
"94","b","7","D",62.184683791599
"94","b","8","C",2220.73693246955
"94","b","8","D",235.378255334663
"94","b","9","C",2124.94704260504
"94","b","9","D",283.609579254421
"94","u","1","C",375.533182102226
"94","u","1","D",26.0353349904949
"94","u","10","C",148.809899332927
"94","u","10","D",83.7872831134285
"94","u","2","C",348.293330746895
"94","u","2","D",29.0579794563471
"94","u","3","C",131.310088139635
"94","u","3","D",14.3367547363245
"94","u","4","C",871.262930337908
"94","u","4","D",108.933892039894
"94","u","5","C",1650.0919804866
"94","u","5","D",248.50603082446
"94","u","6","C",1422.45598143141
"94","u","6","D",286.0624398403
"94","u","7","C",1896.82689693202
"94","u","7","D",521.045693578021
"94","u","8","C",904.757131888092
"94","u","8","D",349.213267234327
"94","u","9","C",733.411780681386
"94","u","9","D",355.090368597377
"94","v","1","C",0.0746466176229525
"94","v","1","D",0.00516559086351375
"94","v","10","C",1397.6302040189
"94","v","10","D",784.478536043554
"94","v","2","C",89.623054735414
"94","v","2","D",7.1544846593393
"94","v","3","C",66.8207556575136
"94","v","3","D",7.27775145199278
"94","v","4","C",477.774176093784
"94","v","4","D",59.5680732445945
"94","v","5","C",738.680765805694
"94","v","5","D",110.838887833146
"94","v","6","C",656.514944048665
"94","v","6","D",131.445835721624
"94","v","7","C",1006.26276163179
"94","v","7","D",274.921394724725
"94","v","8","C",1559.51617293355
"94","v","8","D",599.40511922311
"94","v","9","C",1280.69755990881
"94","v","9","D",619.301356997087
"94","w","1","C",0.0855409987002791
"94","w","1","D",0.00579134015906704
"94","w","10","C",2112.6309137407
"94","w","10","D",1186.74009482099
"94","w","2","C",3.09632934340209
"94","w","2","D",0.157624525883533
"94","w","3","C",108.05737610373
"94","w","3","D",11.2411556563717
"94","w","4","C",1107.85744740332
"94","w","4","D",135.272222064518
"94","w","5","C",1848.67768923405
"94","w","5","D",271.334594632235
"94","w","6","C",1616.04945531577
"94","w","6","D",317.834546238264
"94","w","7","C",2335.87447987308
"94","w","7","D",627.49422210409
"94","w","8","C",2719.5604307488
"94","w","8","D",1044.55399741658
"94","w","9","C",3321.07015828909
"94","w","9","D",1605.8765931707
"95","b","1","C",0.000537129169432087
"95","b","1","D",0.0000197958137507601
"95","b","10","C",1187.42978333196
"95","b","10","D",223.794300347635
"95","b","2","C",0.00145444024532941
"95","b","2","D",0.0000665554288532434
"95","b","3","C",0.0950002687768282
"95","b","3","D",0.00377011834700534
"95","b","4","C",41.8822283668324
"95","b","4","D",2.12754672097201
"95","b","5","C",166.999279128328
"95","b","5","D",8.71933228200379
"95","b","6","C",270.287963892274
"95","b","6","D",18.1760906747881
"95","b","7","C",754.637638867675
"95","b","7","D",68.1142659583412
"95","b","8","C",2030.68576558694
"95","b","8","D",257.70204375838
"95","b","9","C",1947.55824635145
"95","b","9","D",311.17437008147
"95","u","1","C",378.490312407151
"95","u","1","D",26.215193545317
"95","u","10","C",149.571465709937
"95","u","10","D",84.1679422596163
"95","u","2","C",350.871190578945
"95","u","2","D",29.2459183377035
"95","u","3","C",132.726889246326
"95","u","3","D",14.4708546346055
"95","u","4","C",876.382444858545
"95","u","4","D",109.498644285047
"95","u","5","C",1659.91852328254
"95","u","5","D",249.815802804508
"95","u","6","C",1431.52743679475
"95","u","6","D",287.654348264843
"95","u","7","C",1909.74338276729
"95","u","7","D",524.09371752764
"95","u","8","C",911.300770947801
"95","u","8","D",351.353403431513
"95","u","9","C",737.930643292689
"95","u","9","D",356.966842669476
"95","v","1","C",0.0751921667707972
"95","v","1","D",0.00519876003205933
"95","v","10","C",1404.9186552556
"95","v","10","D",788.107118345201
"95","v","2","C",90.4992328079545
"95","v","2","D",7.21818987235571
"95","v","3","C",67.4358048039112
"95","v","3","D",7.33576359622531
"95","v","4","C",480.474434155923
"95","v","4","D",59.8658898355307
"95","v","5","C",742.852898834262
"95","v","5","D",111.395334427359
"95","v","6","C",660.406429953872
"95","v","6","D",132.12956532729
"95","v","7","C",1012.47131172609
"95","v","7","D",276.389579034157
"95","v","8","C",1569.90287943365
"95","v","8","D",602.807731693733
"95","v","9","C",1288.48498061685
"95","v","9","D",622.535952479751
"95","w","1","C",0.0869387075210364
"95","w","1","D",0.00562791503283526
"95","w","10","C",2123.94504070475
"95","w","10","D",1191.65518275519
"95","w","2","C",3.27011836910838
"95","w","2","D",0.15114777431371
"95","w","3","C",111.108752415615
"95","w","3","D",10.4857875629373
"95","w","4","C",1123.36213943712
"95","w","4","D",131.684328776152
"95","w","5","C",1875.3990911223
"95","w","5","D",263.648158258337
"95","w","6","C",1636.63767122122
"95","w","6","D",311.222774537381
"95","w","7","C",2364.97344660646
"95","w","7","D",615.682789627581
"95","w","8","C",2739.73980496705
"95","w","8","D",1048.3673936545
"95","w","9","C",3342.15089621115
"95","w","9","D",1613.33733853131
"96","b","1","C",0.000578994734959256
"96","b","1","D",0.0000243800610771395
"96","b","10","C",1267.25963078198
"96","b","10","D",280.917685148871
"96","b","2","C",0.0015705423248827
"96","b","2","D",0.0000818658216795956
"96","b","3","C",0.102778969591034
"96","b","3","D",0.00476234454920515
"96","b","4","C",44.9929325045927
"96","b","4","D",2.6500713183296
"96","b","5","C",179.366195989833
"96","b","5","D",10.9692504842318
"96","b","6","C",290.549895754365
"96","b","6","D",22.9374335799756
"96","b","7","C",811.862582597086
"96","b","7","D",86.1071791535498
"96","b","8","C",2186.19544504424
"96","b","8","D",325.964696850594
"96","b","9","C",2091.83998332387
"96","b","9","D",392.740801055078
"96","u","1","C",377.952714482978
"96","u","1","D",26.1794072305111
"96","u","10","C",149.351894874181
"96","u","10","D",84.0359956463355
"96","u","2","C",350.317731490258
"96","u","2","D",29.2009714240736
"96","u","3","C",132.498969004356
"96","u","3","D",14.447821367599
"96","u","4","C",875.415170274838
"96","u","4","D",109.373808320275
"96","u","5","C",1657.83734091503
"96","u","5","D",249.490098164177
"96","u","6","C",1429.65273629099
"96","u","6","D",287.268765634902
"96","u","7","C",1907.09929221797
"96","u","7","D",523.359812597599
"96","u","8","C",909.989741399699
"96","u","8","D",350.852336947506
"96","u","9","C",736.951151374268
"96","u","9","D",356.482821267574
"96","v","1","C",0.0750913577655474
"96","v","1","D",0.00519199461494178
"96","v","10","C",1402.78383104735
"96","v","10","D",786.830874346202
"96","v","2","C",90.4096522201945
"96","v","2","D",7.21173886229386
"96","v","3","C",67.3367832123603
"96","v","3","D",7.32572393136744
"96","v","4","C",479.953567931275
"96","v","4","D",59.7983711349812
"96","v","5","C",741.933739474542
"96","v","5","D",111.250532050055
"96","v","6","C",659.565977256761
"96","v","6","D",131.954752837297
"96","v","7","C",1011.13437632971
"96","v","7","D",276.011905172575
"96","v","8","C",1567.74694918679
"96","v","8","D",601.970140875077
"96","v","9","C",1286.77853772785
"96","v","9","D",621.690385811217
"96","w","1","C",0.0865638067409785
"96","w","1","D",0.00528901964221552
"96","w","10","C",2120.65112291684
"96","w","10","D",1188.77888190179
"96","w","2","C",3.23699396487938
"96","w","2","D",0.131324567205582
"96","w","3","C",110.258166998911
"96","w","3","D",9.07648539961695
"96","w","4","C",1119.06116381402
"96","w","4","D",124.471789629642
"96","w","5","C",1867.63963921974
"96","w","5","D",248.316796260934
"96","w","6","C",1630.85398666877
"96","w","6","D",297.149472629347
"96","w","7","C",2356.9091901197
"96","w","7","D",589.812374010019
"96","w","8","C",2735.38694929639
"96","w","8","D",1043.1442346985
"96","w","9","C",3337.49463047859
"96","w","9","D",1609.40705236513
"97","b","1","C",0.000621188915097474
"97","b","1","D",0.0000185041653045335
"97","b","10","C",1384.94570983356
"97","b","10","D",223.710276526061
"97","b","2","C",0.00167869825880513
"97","b","2","D",0.0000617821613247103
"97","b","3","C",0.109415246948278
"97","b","3","D",0.00367334219337139
"97","b","4","C",48.5919998459012
"97","b","4","D",2.05227946376709
"97","b","5","C",193.813607936614
"97","b","5","D",8.60375210877034
"97","b","6","C",313.437758622734
"97","b","6","D",18.0152659758948
"97","b","7","C",874.473791920292
"97","b","7","D",67.6258270621511
"97","b","8","C",2351.41222752772
"97","b","8","D",255.690015626467
"97","b","9","C",2259.49786120168
"97","b","9","D",309.280421928605
"97","u","1","C",375.383343262422
"97","u","1","D",26.0155488931787
"97","u","10","C",148.834876862688
"97","u","10","D",83.7528817529549
"97","u","2","C",347.35429127593
"97","u","2","D",28.9628295892459
"97","u","3","C",131.200994375057
"97","u","3","D",14.3168973443925
"97","u","4","C",870.884364785868
"97","u","4","D",108.820190312678
"97","u","5","C",1649.81551045155
"97","u","5","D",248.337192496083
"97","u","6","C",1422.21379961365
"97","u","6","D",285.866334486307
"97","u","7","C",1896.52607065191
"97","u","7","D",520.690635502652
"97","u","8","C",904.623138331831
"97","u","8","D",348.986185046885
"97","u","9","C",733.386068328612
"97","u","9","D",354.905022679648
"97","v","1","C",0.074618298815037
"97","v","1","D",0.00516173550353746
"97","v","10","C",1397.893873225
"97","v","10","D",784.15939275585
"97","v","2","C",89.8919811796571
"97","v","2","D",7.17484320317335
"97","v","3","C",66.7758517839606
"97","v","3","D",7.26903008023686
"97","v","4","C",477.57246635678
"97","v","4","D",59.5065636462768
"97","v","5","C",738.577622054273
"97","v","5","D",110.765925589584
"97","v","6","C",656.425801356482
"97","v","6","D",131.358923480981
"97","v","7","C",1006.14804763132
"97","v","7","D",274.742125985414
"97","v","8","C",1559.33918817727
"97","v","8","D",599.02674444513
"97","v","9","C",1280.6644453118
"97","v","9","D",618.980193422653
"97","w","1","C",0.0885899995097493
"97","w","1","D",0.00541335973250493
"97","w","10","C",2114.11568290752
"97","w","10","D",1185.16706627986
"97","w","2","C",3.34877256843639
"97","w","2","D",0.137323581229959
"97","w","3","C",116.191156641479
"97","w","3","D",9.65918614656251
"97","w","4","C",1143.96817076199
"97","w","4","D",127.168384353836
"97","w","5","C",1912.8732260203
"97","w","5","D",254.252372103618
"97","w","6","C",1659.83957135368
"97","w","6","D",302.21951148061
"97","w","7","C",2394.67436435161
"97","w","7","D",598.864192676202
"97","w","8","C",2725.5241434637
"97","w","8","D",1039.6612708224
"97","w","9","C",3323.28214981727
"97","w","9","D",1603.08969182709
"98","b","1","C",0.00061616666130606
"98","b","1","D",0.000022639628910547
"98","b","10","C",1365.22979629144
"98","b","10","D",270.354329784351
"98","b","2","C",0.0016687546844219
"98","b","2","D",0.0000757460375136867
"98","b","3","C",0.108999776261503
"98","b","3","D",0.00449017628030185
"98","b","4","C",48.0708443536571
"98","b","4","D",2.49818733335638
"98","b","5","C",191.651195492528
"98","b","5","D",10.4412529925213
"98","b","6","C",310.146215047325
"98","b","6","D",21.8611298281567
"98","b","7","C",865.771068232144
"98","b","7","D",82.0733508226866
"98","b","8","C",2329.69414930969
