vacina,agegroup,data,doses,n
AZ,6,2022-01-19,DU,0
AZ,6,2022-01-19,R,401
AZ,6,2022-01-20,D1,11
AZ,6,2022-01-20,D2,41
AZ,6,2022-01-20,DU,0
AZ,6,2022-01-20,R,98
AZ,6,2022-01-21,D1,9
AZ,6,2022-01-21,D2,28
AZ,6,2022-01-21,DU,0
AZ,6,2022-01-21,R,67
AZ,6,2022-01-22,D1,0
AZ,6,2022-01-22,D2,4
AZ,6,2022-01-22,DU,0
AZ,6,2022-01-22,R,4
AZ,6,2022-01-23,D1,1
AZ,6,2022-01-23,D2,1
AZ,6,2022-01-23,DU,0
AZ,6,2022-01-23,R,0
AZ,6,2022-01-24,D1,14
AZ,6,2022-01-24,D2,38
AZ,6,2022-01-24,DU,0
AZ,6,2022-01-24,R,55
AZ,6,2022-01-25,D1,13
AZ,6,2022-01-25,D2,23
AZ,6,2022-01-25,DU,0
AZ,6,2022-01-25,R,137
AZ,6,2022-01-26,D1,13
AZ,6,2022-01-26,D2,34
AZ,6,2022-01-26,DU,0
AZ,6,2022-01-26,R,88
AZ,6,2022-01-27,D1,8
AZ,6,2022-01-27,D2,20
AZ,6,2022-01-27,DU,0
AZ,6,2022-01-27,R,74
AZ,6,2022-01-28,D1,3
AZ,6,2022-01-28,D2,20
AZ,6,2022-01-28,DU,0
AZ,6,2022-01-28,R,72
AZ,6,2022-01-29,D1,0
AZ,6,2022-01-29,D2,2
AZ,6,2022-01-29,DU,0
AZ,6,2022-01-29,R,26
AZ,6,2022-01-31,D1,5
AZ,6,2022-01-31,D2,8
AZ,6,2022-01-31,DU,0
AZ,6,2022-01-31,R,65
AZ,7,2021-01-21,D1,1
AZ,7,2021-01-21,D2,0
AZ,7,2021-01-21,DU,0
AZ,7,2021-01-21,R,0
AZ,7,2021-01-25,D1,3
AZ,7,2021-01-25,D2,0
AZ,7,2021-01-25,DU,0
AZ,7,2021-01-25,R,0
AZ,7,2021-01-26,D1,14
AZ,7,2021-01-26,D2,0
AZ,7,2021-01-26,DU,0
AZ,7,2021-01-26,R,0
AZ,7,2021-01-27,D1,164
AZ,7,2021-01-27,D2,1
AZ,7,2021-01-27,DU,0
AZ,7,2021-01-27,R,0
AZ,7,2021-01-28,D1,90
AZ,7,2021-01-28,D2,0
AZ,7,2021-01-28,DU,0
AZ,7,2021-01-28,R,0
AZ,7,2021-01-29,D1,103
AZ,7,2021-01-29,D2,1
AZ,7,2021-01-29,DU,0
AZ,7,2021-01-29,R,0
AZ,7,2021-01-30,D1,12
AZ,7,2021-01-30,D2,1
AZ,7,2021-01-30,DU,0
AZ,7,2021-01-30,R,0
AZ,7,2021-01-31,D1,4
AZ,7,2021-01-31,D2,0
AZ,7,2021-01-31,DU,0
AZ,7,2021-01-31,R,0
AZ,7,2021-02-01,D1,93
AZ,7,2021-02-01,D2,1
AZ,7,2021-02-01,DU,0
AZ,7,2021-02-01,R,0
AZ,7,2021-02-02,D1,109
AZ,7,2021-02-02,D2,0
AZ,7,2021-02-02,DU,0
AZ,7,2021-02-02,R,0
AZ,7,2021-02-03,D1,89
AZ,7,2021-02-03,D2,0
AZ,7,2021-02-03,DU,0
AZ,7,2021-02-03,R,0
AZ,7,2021-02-04,D1,60
AZ,7,2021-02-04,D2,0
AZ,7,2021-02-04,DU,0
AZ,7,2021-02-04,R,0
AZ,7,2021-02-05,D1,77
AZ,7,2021-02-05,D2,0
AZ,7,2021-02-05,DU,0
AZ,7,2021-02-05,R,0
AZ,7,2021-02-06,D1,8
AZ,7,2021-02-06,D2,0
AZ,7,2021-02-06,DU,0
AZ,7,2021-02-06,R,0
AZ,7,2021-02-07,D1,1
AZ,7,2021-02-07,D2,2
AZ,7,2021-02-07,DU,0
AZ,7,2021-02-07,R,0
AZ,7,2021-02-08,D1,66
AZ,7,2021-02-08,D2,0
AZ,7,2021-02-08,DU,0
AZ,7,2021-02-08,R,0
AZ,7,2021-02-09,D1,61
AZ,7,2021-02-09,D2,0
AZ,7,2021-02-09,DU,0
AZ,7,2021-02-09,R,0
AZ,7,2021-02-10,D1,34
AZ,7,2021-02-10,D2,0
AZ,7,2021-02-10,DU,0
AZ,7,2021-02-10,R,0
AZ,7,2021-02-11,D1,32
AZ,7,2021-02-11,D2,0
AZ,7,2021-02-11,DU,0
AZ,7,2021-02-11,R,0
AZ,7,2021-02-12,D1,30
AZ,7,2021-02-12,D2,0
AZ,7,2021-02-12,DU,0
AZ,7,2021-02-12,R,0
AZ,7,2021-02-13,D1,55
AZ,7,2021-02-13,D2,0
AZ,7,2021-02-13,DU,0
AZ,7,2021-02-13,R,0
AZ,7,2021-02-14,D1,61
AZ,7,2021-02-14,D2,0
AZ,7,2021-02-14,DU,0
AZ,7,2021-02-14,R,0
AZ,7,2021-02-15,D1,164
AZ,7,2021-02-15,D2,0
AZ,7,2021-02-15,DU,0
AZ,7,2021-02-15,R,0
AZ,7,2021-02-16,D1,91
AZ,7,2021-02-16,D2,2
AZ,7,2021-02-16,DU,0
AZ,7,2021-02-16,R,0
AZ,7,2021-02-17,D1,28
AZ,7,2021-02-17,D2,1
AZ,7,2021-02-17,DU,0
AZ,7,2021-02-17,R,0
AZ,7,2021-02-18,D1,8
AZ,7,2021-02-18,D2,1
AZ,7,2021-02-18,DU,0
AZ,7,2021-02-18,R,0
AZ,7,2021-02-19,D1,149
AZ,7,2021-02-19,D2,1
AZ,7,2021-02-19,DU,0
AZ,7,2021-02-19,R,0
AZ,7,2021-02-20,D1,54
AZ,7,2021-02-20,D2,0
AZ,7,2021-02-20,DU,0
AZ,7,2021-02-20,R,0
AZ,7,2021-02-21,D1,1
AZ,7,2021-02-21,D2,0
AZ,7,2021-02-21,DU,0
AZ,7,2021-02-21,R,0
AZ,7,2021-02-22,D1,73
AZ,7,2021-02-22,D2,0
AZ,7,2021-02-22,DU,0
AZ,7,2021-02-22,R,0
AZ,7,2021-02-23,D1,51
AZ,7,2021-02-23,D2,0
AZ,7,2021-02-23,DU,0
AZ,7,2021-02-23,R,0
AZ,7,2021-02-24,D1,77
AZ,7,2021-02-24,D2,0
AZ,7,2021-02-24,DU,0
AZ,7,2021-02-24,R,0
AZ,7,2021-02-25,D1,55
AZ,7,2021-02-25,D2,0
AZ,7,2021-02-25,DU,0
AZ,7,2021-02-25,R,0
AZ,7,2021-02-26,D1,75
AZ,7,2021-02-26,D2,1
AZ,7,2021-02-26,DU,0
AZ,7,2021-02-26,R,0
AZ,7,2021-02-27,D1,5
AZ,7,2021-02-27,D2,2
AZ,7,2021-02-27,DU,0
AZ,7,2021-02-27,R,0
AZ,7,2021-02-28,D1,6
AZ,7,2021-02-28,D2,0
AZ,7,2021-02-28,DU,0
AZ,7,2021-02-28,R,0
AZ,7,2021-03-01,D1,67
AZ,7,2021-03-01,D2,1
AZ,7,2021-03-01,DU,0
AZ,7,2021-03-01,R,0
AZ,7,2021-03-02,D1,72
AZ,7,2021-03-02,D2,4
AZ,7,2021-03-02,DU,0
AZ,7,2021-03-02,R,0
AZ,7,2021-03-03,D1,123
AZ,7,2021-03-03,D2,1
AZ,7,2021-03-03,DU,0
AZ,7,2021-03-03,R,0
AZ,7,2021-03-04,D1,174
AZ,7,2021-03-04,D2,1
AZ,7,2021-03-04,DU,0
AZ,7,2021-03-04,R,0
AZ,7,2021-03-05,D1,226
AZ,7,2021-03-05,D2,2
AZ,7,2021-03-05,DU,0
AZ,7,2021-03-05,R,0
AZ,7,2021-03-06,D1,15
AZ,7,2021-03-06,D2,4
AZ,7,2021-03-06,DU,0
AZ,7,2021-03-06,R,0
AZ,7,2021-03-07,D1,2
AZ,7,2021-03-07,D2,0
AZ,7,2021-03-07,DU,0
AZ,7,2021-03-07,R,0
AZ,7,2021-03-08,D1,29
AZ,7,2021-03-08,D2,2
AZ,7,2021-03-08,DU,0
AZ,7,2021-03-08,R,0
AZ,7,2021-03-09,D1,71
AZ,7,2021-03-09,D2,1
AZ,7,2021-03-09,DU,0
AZ,7,2021-03-09,R,0
AZ,7,2021-03-10,D1,98
AZ,7,2021-03-10,D2,3
AZ,7,2021-03-10,DU,0
AZ,7,2021-03-10,R,0
AZ,7,2021-03-11,D1,94
AZ,7,2021-03-11,D2,0
AZ,7,2021-03-11,DU,0
AZ,7,2021-03-11,R,0
AZ,7,2021-03-12,D1,94
AZ,7,2021-03-12,D2,1
AZ,7,2021-03-12,DU,0
AZ,7,2021-03-12,R,0
AZ,7,2021-03-13,D1,29
AZ,7,2021-03-13,D2,0
AZ,7,2021-03-13,DU,0
AZ,7,2021-03-13,R,0
AZ,7,2021-03-14,D1,26
AZ,7,2021-03-14,D2,0
AZ,7,2021-03-14,DU,0
AZ,7,2021-03-14,R,0
AZ,7,2021-03-15,D1,44
AZ,7,2021-03-15,D2,2
AZ,7,2021-03-15,DU,0
AZ,7,2021-03-15,R,0
AZ,7,2021-03-16,D1,35
AZ,7,2021-03-16,D2,2
AZ,7,2021-03-16,DU,0
AZ,7,2021-03-16,R,0
AZ,7,2021-03-17,D1,39
AZ,7,2021-03-17,D2,2
AZ,7,2021-03-17,DU,0
AZ,7,2021-03-17,R,0
AZ,7,2021-03-18,D1,14
AZ,7,2021-03-18,D2,0
AZ,7,2021-03-18,DU,0
AZ,7,2021-03-18,R,0
AZ,7,2021-03-19,D1,157
AZ,7,2021-03-19,D2,3
AZ,7,2021-03-19,DU,0
AZ,7,2021-03-19,R,0
AZ,7,2021-03-20,D1,13
AZ,7,2021-03-20,D2,0
AZ,7,2021-03-20,DU,0
AZ,7,2021-03-20,R,0
AZ,7,2021-03-21,D1,9
AZ,7,2021-03-21,D2,1
AZ,7,2021-03-21,DU,0
AZ,7,2021-03-21,R,0
AZ,7,2021-03-22,D1,99
AZ,7,2021-03-22,D2,3
AZ,7,2021-03-22,DU,0
AZ,7,2021-03-22,R,0
AZ,7,2021-03-23,D1,435
AZ,7,2021-03-23,D2,4
AZ,7,2021-03-23,DU,0
AZ,7,2021-03-23,R,0
AZ,7,2021-03-24,D1,9674
AZ,7,2021-03-24,D2,4
AZ,7,2021-03-24,DU,0
AZ,7,2021-03-24,R,0
AZ,7,2021-03-25,D1,7110
AZ,7,2021-03-25,D2,7
AZ,7,2021-03-25,DU,0
AZ,7,2021-03-25,R,0
AZ,7,2021-03-26,D1,25737
AZ,7,2021-03-26,D2,12
AZ,7,2021-03-26,DU,0
AZ,7,2021-03-26,R,0
AZ,7,2021-03-27,D1,4369
AZ,7,2021-03-27,D2,2
AZ,7,2021-03-27,DU,0
AZ,7,2021-03-27,R,0
AZ,7,2021-03-28,D1,1478
AZ,7,2021-03-28,D2,6
AZ,7,2021-03-28,DU,0
AZ,7,2021-03-28,R,0
AZ,7,2021-03-29,D1,13922
AZ,7,2021-03-29,D2,10
AZ,7,2021-03-29,DU,0
AZ,7,2021-03-29,R,0
AZ,7,2021-03-30,D1,23520
AZ,7,2021-03-30,D2,3
AZ,7,2021-03-30,DU,0
AZ,7,2021-03-30,R,0
AZ,7,2021-03-31,D1,15771
AZ,7,2021-03-31,D2,7
AZ,7,2021-03-31,DU,0
AZ,7,2021-03-31,R,0
AZ,7,2021-04-01,D1,6549
AZ,7,2021-04-01,D2,10
AZ,7,2021-04-01,DU,0
AZ,7,2021-04-01,R,0
AZ,7,2021-04-02,D1,1479
AZ,7,2021-04-02,D2,0
AZ,7,2021-04-02,DU,0
AZ,7,2021-04-02,R,0
AZ,7,2021-04-03,D1,2563
AZ,7,2021-04-03,D2,1
AZ,7,2021-04-03,DU,0
AZ,7,2021-04-03,R,0
AZ,7,2021-04-04,D1,67
AZ,7,2021-04-04,D2,0
AZ,7,2021-04-04,DU,0
AZ,7,2021-04-04,R,0
AZ,7,2021-04-05,D1,5633
AZ,7,2021-04-05,D2,4
AZ,7,2021-04-05,DU,0
AZ,7,2021-04-05,R,0
AZ,7,2021-04-06,D1,5870
AZ,7,2021-04-06,D2,16
AZ,7,2021-04-06,DU,0
AZ,7,2021-04-06,R,0
AZ,7,2021-04-07,D1,3936
AZ,7,2021-04-07,D2,5
AZ,7,2021-04-07,DU,0
AZ,7,2021-04-07,R,0
AZ,7,2021-04-08,D1,3355
AZ,7,2021-04-08,D2,106
AZ,7,2021-04-08,DU,0
AZ,7,2021-04-08,R,0
AZ,7,2021-04-09,D1,2003
AZ,7,2021-04-09,D2,17
AZ,7,2021-04-09,DU,0
AZ,7,2021-04-09,R,0
AZ,7,2021-04-10,D1,636
AZ,7,2021-04-10,D2,0
AZ,7,2021-04-10,DU,0
AZ,7,2021-04-10,R,0
AZ,7,2021-04-11,D1,473
AZ,7,2021-04-11,D2,1
AZ,7,2021-04-11,DU,0
AZ,7,2021-04-11,R,0
AZ,7,2021-04-12,D1,1623
AZ,7,2021-04-12,D2,13
AZ,7,2021-04-12,DU,0
AZ,7,2021-04-12,R,0
AZ,7,2021-04-13,D1,3318
AZ,7,2021-04-13,D2,51
AZ,7,2021-04-13,DU,0
AZ,7,2021-04-13,R,0
AZ,7,2021-04-14,D1,1265
AZ,7,2021-04-14,D2,46
AZ,7,2021-04-14,DU,0
AZ,7,2021-04-14,R,0
AZ,7,2021-04-15,D1,1680
AZ,7,2021-04-15,D2,79
AZ,7,2021-04-15,DU,0
AZ,7,2021-04-15,R,0
AZ,7,2021-04-16,D1,1650
AZ,7,2021-04-16,D2,41
AZ,7,2021-04-16,DU,0
AZ,7,2021-04-16,R,0
AZ,7,2021-04-17,D1,435
AZ,7,2021-04-17,D2,1
AZ,7,2021-04-17,DU,0
AZ,7,2021-04-17,R,0
AZ,7,2021-04-18,D1,95
AZ,7,2021-04-18,D2,0
AZ,7,2021-04-18,DU,0
AZ,7,2021-04-18,R,0
AZ,7,2021-04-19,D1,2412
AZ,7,2021-04-19,D2,23
AZ,7,2021-04-19,DU,0
AZ,7,2021-04-19,R,0
AZ,7,2021-04-20,D1,3421
AZ,7,2021-04-20,D2,57
AZ,7,2021-04-20,DU,0
AZ,7,2021-04-20,R,0
AZ,7,2021-04-21,D1,1191
AZ,7,2021-04-21,D2,21
AZ,7,2021-04-21,DU,0
AZ,7,2021-04-21,R,0
AZ,7,2021-04-22,D1,3425
AZ,7,2021-04-22,D2,50
AZ,7,2021-04-22,DU,0
AZ,7,2021-04-22,R,0
AZ,7,2021-04-23,D1,2637
AZ,7,2021-04-23,D2,63
AZ,7,2021-04-23,DU,0
AZ,7,2021-04-23,R,0
AZ,7,2021-04-24,D1,1256
AZ,7,2021-04-24,D2,12
AZ,7,2021-04-24,DU,0
AZ,7,2021-04-24,R,0
AZ,7,2021-04-25,D1,277
AZ,7,2021-04-25,D2,4
AZ,7,2021-04-25,DU,0
AZ,7,2021-04-25,R,0
AZ,7,2021-04-26,D1,2103
AZ,7,2021-04-26,D2,77
AZ,7,2021-04-26,DU,0
AZ,7,2021-04-26,R,0
AZ,7,2021-04-27,D1,2067
AZ,7,2021-04-27,D2,325
AZ,7,2021-04-27,DU,0
AZ,7,2021-04-27,R,0
AZ,7,2021-04-28,D1,2715
AZ,7,2021-04-28,D2,153
AZ,7,2021-04-28,DU,0
AZ,7,2021-04-28,R,0
AZ,7,2021-04-29,D1,1891
AZ,7,2021-04-29,D2,164
AZ,7,2021-04-29,DU,0
AZ,7,2021-04-29,R,0
AZ,7,2021-04-30,D1,2034
AZ,7,2021-04-30,D2,145
AZ,7,2021-04-30,DU,0
AZ,7,2021-04-30,R,0
AZ,7,2021-05-01,D1,613
AZ,7,2021-05-01,D2,85
AZ,7,2021-05-01,DU,0
AZ,7,2021-05-01,R,0
AZ,7,2021-05-02,D1,65
AZ,7,2021-05-02,D2,3
AZ,7,2021-05-02,DU,0
AZ,7,2021-05-02,R,0
AZ,7,2021-05-03,D1,853
AZ,7,2021-05-03,D2,217
AZ,7,2021-05-03,DU,0
AZ,7,2021-05-03,R,0
AZ,7,2021-05-04,D1,809
AZ,7,2021-05-04,D2,198
AZ,7,2021-05-04,DU,0
AZ,7,2021-05-04,R,0
AZ,7,2021-05-05,D1,1112
AZ,7,2021-05-05,D2,275
AZ,7,2021-05-05,DU,0
AZ,7,2021-05-05,R,0
AZ,7,2021-05-06,D1,1017
AZ,7,2021-05-06,D2,166
AZ,7,2021-05-06,DU,0
AZ,7,2021-05-06,R,0
AZ,7,2021-05-07,D1,808
AZ,7,2021-05-07,D2,162
AZ,7,2021-05-07,DU,0
AZ,7,2021-05-07,R,0
AZ,7,2021-05-08,D1,174
AZ,7,2021-05-08,D2,14
AZ,7,2021-05-08,DU,0
AZ,7,2021-05-08,R,0
AZ,7,2021-05-09,D1,11
AZ,7,2021-05-09,D2,0
AZ,7,2021-05-09,DU,0
AZ,7,2021-05-09,R,0
AZ,7,2021-05-10,D1,646
AZ,7,2021-05-10,D2,185
AZ,7,2021-05-10,DU,0
AZ,7,2021-05-10,R,0
AZ,7,2021-05-11,D1,847
AZ,7,2021-05-11,D2,1306
AZ,7,2021-05-11,DU,0
AZ,7,2021-05-11,R,0
AZ,7,2021-05-12,D1,711
AZ,7,2021-05-12,D2,959
AZ,7,2021-05-12,DU,0
AZ,7,2021-05-12,R,0
AZ,7,2021-05-13,D1,683
AZ,7,2021-05-13,D2,1349
AZ,7,2021-05-13,DU,0
AZ,7,2021-05-13,R,0
AZ,7,2021-05-14,D1,660
AZ,7,2021-05-14,D2,712
AZ,7,2021-05-14,DU,0
AZ,7,2021-05-14,R,0
AZ,7,2021-05-15,D1,218
AZ,7,2021-05-15,D2,96
AZ,7,2021-05-15,DU,0
AZ,7,2021-05-15,R,0
AZ,7,2021-05-16,D1,84
AZ,7,2021-05-16,D2,4
AZ,7,2021-05-16,DU,0
AZ,7,2021-05-16,R,0
AZ,7,2021-05-17,D1,575
AZ,7,2021-05-17,D2,972
AZ,7,2021-05-17,DU,0
AZ,7,2021-05-17,R,0
AZ,7,2021-05-18,D1,649
AZ,7,2021-05-18,D2,1868
AZ,7,2021-05-18,DU,0
AZ,7,2021-05-18,R,0
AZ,7,2021-05-19,D1,662
AZ,7,2021-05-19,D2,1640
AZ,7,2021-05-19,DU,0
AZ,7,2021-05-19,R,0
AZ,7,2021-05-20,D1,813
AZ,7,2021-05-20,D2,1537
AZ,7,2021-05-20,DU,0
AZ,7,2021-05-20,R,0
AZ,7,2021-05-21,D1,668
AZ,7,2021-05-21,D2,1385
AZ,7,2021-05-21,DU,0
AZ,7,2021-05-21,R,0
AZ,7,2021-05-22,D1,282
AZ,7,2021-05-22,D2,224
AZ,7,2021-05-22,DU,0
AZ,7,2021-05-22,R,0
AZ,7,2021-05-23,D1,53
AZ,7,2021-05-23,D2,36
AZ,7,2021-05-23,DU,0
AZ,7,2021-05-23,R,0
AZ,7,2021-05-24,D1,573
AZ,7,2021-05-24,D2,1686
AZ,7,2021-05-24,DU,0
AZ,7,2021-05-24,R,0
AZ,7,2021-05-25,D1,707
AZ,7,2021-05-25,D2,2144
AZ,7,2021-05-25,DU,0
AZ,7,2021-05-25,R,0
AZ,7,2021-05-26,D1,660
AZ,7,2021-05-26,D2,1779
AZ,7,2021-05-26,DU,0
AZ,7,2021-05-26,R,0
AZ,7,2021-05-27,D1,625
AZ,7,2021-05-27,D2,2853
AZ,7,2021-05-27,DU,0
AZ,7,2021-05-27,R,0
AZ,7,2021-05-28,D1,558
AZ,7,2021-05-28,D2,2575
AZ,7,2021-05-28,DU,0
AZ,7,2021-05-28,R,0
AZ,7,2021-05-29,D1,134
AZ,7,2021-05-29,D2,62
AZ,7,2021-05-29,DU,0
AZ,7,2021-05-29,R,0
AZ,7,2021-05-30,D1,36
AZ,7,2021-05-30,D2,23
AZ,7,2021-05-30,DU,0
AZ,7,2021-05-30,R,0
AZ,7,2021-05-31,D1,454
AZ,7,2021-05-31,D2,1930
AZ,7,2021-05-31,DU,0
AZ,7,2021-05-31,R,0
AZ,7,2021-06-01,D1,504
AZ,7,2021-06-01,D2,2595
AZ,7,2021-06-01,DU,0
AZ,7,2021-06-01,R,0
AZ,7,2021-06-02,D1,541
AZ,7,2021-06-02,D2,1901
AZ,7,2021-06-02,DU,0
AZ,7,2021-06-02,R,0
AZ,7,2021-06-03,D1,75
AZ,7,2021-06-03,D2,121
AZ,7,2021-06-03,DU,0
AZ,7,2021-06-03,R,0
AZ,7,2021-06-04,D1,259
AZ,7,2021-06-04,D2,857
AZ,7,2021-06-04,DU,0
AZ,7,2021-06-04,R,0
AZ,7,2021-06-05,D1,122
AZ,7,2021-06-05,D2,142
AZ,7,2021-06-05,DU,0
AZ,7,2021-06-05,R,0
AZ,7,2021-06-06,D1,22
AZ,7,2021-06-06,D2,11
AZ,7,2021-06-06,DU,0
AZ,7,2021-06-06,R,1
AZ,7,2021-06-07,D1,509
AZ,7,2021-06-07,D2,1537
AZ,7,2021-06-07,DU,0
AZ,7,2021-06-07,R,0
AZ,7,2021-06-08,D1,444
AZ,7,2021-06-08,D2,1516
AZ,7,2021-06-08,DU,0
AZ,7,2021-06-08,R,0
AZ,7,2021-06-09,D1,429
AZ,7,2021-06-09,D2,1529
AZ,7,2021-06-09,DU,0
AZ,7,2021-06-09,R,0
AZ,7,2021-06-10,D1,569
AZ,7,2021-06-10,D2,1373
AZ,7,2021-06-10,DU,0
AZ,7,2021-06-10,R,0
AZ,7,2021-06-11,D1,439
AZ,7,2021-06-11,D2,1346
AZ,7,2021-06-11,DU,0
AZ,7,2021-06-11,R,0
AZ,7,2021-06-12,D1,149
AZ,7,2021-06-12,D2,150
AZ,7,2021-06-12,DU,0
AZ,7,2021-06-12,R,0
AZ,7,2021-06-13,D1,46
AZ,7,2021-06-13,D2,98
AZ,7,2021-06-13,DU,0
AZ,7,2021-06-13,R,0
AZ,7,2021-06-14,D1,516
AZ,7,2021-06-14,D2,1833
AZ,7,2021-06-14,DU,0
AZ,7,2021-06-14,R,0
AZ,7,2021-06-15,D1,510
AZ,7,2021-06-15,D2,1538
AZ,7,2021-06-15,DU,0
AZ,7,2021-06-15,R,0
AZ,7,2021-06-16,D1,724
AZ,7,2021-06-16,D2,19381
AZ,7,2021-06-16,DU,0
AZ,7,2021-06-16,R,0
AZ,7,2021-06-17,D1,521
AZ,7,2021-06-17,D2,4658
AZ,7,2021-06-17,DU,0
AZ,7,2021-06-17,R,0
AZ,7,2021-06-18,D1,556
AZ,7,2021-06-18,D2,3550
AZ,7,2021-06-18,DU,0
AZ,7,2021-06-18,R,0
AZ,7,2021-06-19,D1,464
AZ,7,2021-06-19,D2,1773
AZ,7,2021-06-19,DU,0
AZ,7,2021-06-19,R,0
AZ,7,2021-06-20,D1,79
AZ,7,2021-06-20,D2,155
AZ,7,2021-06-20,DU,0
AZ,7,2021-06-20,R,0
AZ,7,2021-06-21,D1,581
AZ,7,2021-06-21,D2,2907
AZ,7,2021-06-21,DU,0
AZ,7,2021-06-21,R,0
AZ,7,2021-06-22,D1,501
AZ,7,2021-06-22,D2,7395
AZ,7,2021-06-22,DU,0
AZ,7,2021-06-22,R,0
AZ,7,2021-06-23,D1,471
AZ,7,2021-06-23,D2,6240
AZ,7,2021-06-23,DU,0
AZ,7,2021-06-23,R,0
AZ,7,2021-06-24,D1,463
AZ,7,2021-06-24,D2,3437
AZ,7,2021-06-24,DU,0
AZ,7,2021-06-24,R,0
AZ,7,2021-06-25,D1,492
AZ,7,2021-06-25,D2,3348
AZ,7,2021-06-25,DU,0
AZ,7,2021-06-25,R,0
AZ,7,2021-06-26,D1,198
AZ,7,2021-06-26,D2,1803
AZ,7,2021-06-26,DU,0
AZ,7,2021-06-26,R,0
AZ,7,2021-06-27,D1,70
AZ,7,2021-06-27,D2,63
AZ,7,2021-06-27,DU,0
AZ,7,2021-06-27,R,0
AZ,7,2021-06-28,D1,427
AZ,7,2021-06-28,D2,4065
AZ,7,2021-06-28,DU,0
AZ,7,2021-06-28,R,0
AZ,7,2021-06-29,D1,399
AZ,7,2021-06-29,D2,4715
AZ,7,2021-06-29,DU,0
AZ,7,2021-06-29,R,0
AZ,7,2021-06-30,D1,536
AZ,7,2021-06-30,D2,7221
AZ,7,2021-06-30,DU,0
AZ,7,2021-06-30,R,0
AZ,7,2021-07-01,D1,474
AZ,7,2021-07-01,D2,5322
AZ,7,2021-07-01,DU,0
AZ,7,2021-07-01,R,0
AZ,7,2021-07-02,D1,309
AZ,7,2021-07-02,D2,2350
AZ,7,2021-07-02,DU,0
AZ,7,2021-07-02,R,0
AZ,7,2021-07-03,D1,82
AZ,7,2021-07-03,D2,910
AZ,7,2021-07-03,DU,0
AZ,7,2021-07-03,R,0
AZ,7,2021-07-04,D1,6
AZ,7,2021-07-04,D2,19
AZ,7,2021-07-04,DU,0
AZ,7,2021-07-04,R,0
AZ,7,2021-07-05,D1,300
AZ,7,2021-07-05,D2,3137
AZ,7,2021-07-05,DU,0
AZ,7,2021-07-05,R,0
AZ,7,2021-07-06,D1,370
AZ,7,2021-07-06,D2,2837
AZ,7,2021-07-06,DU,0
AZ,7,2021-07-06,R,1
AZ,7,2021-07-07,D1,383
AZ,7,2021-07-07,D2,2740
AZ,7,2021-07-07,DU,0
AZ,7,2021-07-07,R,0
AZ,7,2021-07-08,D1,362
AZ,7,2021-07-08,D2,2644
AZ,7,2021-07-08,DU,0
AZ,7,2021-07-08,R,0
AZ,7,2021-07-09,D1,330
AZ,7,2021-07-09,D2,2102
AZ,7,2021-07-09,DU,0
AZ,7,2021-07-09,R,0
AZ,7,2021-07-10,D1,51
AZ,7,2021-07-10,D2,355
AZ,7,2021-07-10,DU,0
AZ,7,2021-07-10,R,0
AZ,7,2021-07-11,D1,4
AZ,7,2021-07-11,D2,23
AZ,7,2021-07-11,DU,0
AZ,7,2021-07-11,R,0
AZ,7,2021-07-12,D1,299
AZ,7,2021-07-12,D2,1839
AZ,7,2021-07-12,DU,0
AZ,7,2021-07-12,R,0
AZ,7,2021-07-13,D1,287
AZ,7,2021-07-13,D2,1788
AZ,7,2021-07-13,DU,0
AZ,7,2021-07-13,R,0
AZ,7,2021-07-14,D1,299
AZ,7,2021-07-14,D2,1305
AZ,7,2021-07-14,DU,0
AZ,7,2021-07-14,R,0
AZ,7,2021-07-15,D1,221
AZ,7,2021-07-15,D2,1453
AZ,7,2021-07-15,DU,0
AZ,7,2021-07-15,R,0
AZ,7,2021-07-16,D1,171
AZ,7,2021-07-16,D2,975
AZ,7,2021-07-16,DU,0
AZ,7,2021-07-16,R,0
AZ,7,2021-07-17,D1,139
AZ,7,2021-07-17,D2,373
AZ,7,2021-07-17,DU,0
AZ,7,2021-07-17,R,0
AZ,7,2021-07-18,D1,19
AZ,7,2021-07-18,D2,56
AZ,7,2021-07-18,DU,0
AZ,7,2021-07-18,R,0
AZ,7,2021-07-19,D1,242
AZ,7,2021-07-19,D2,1241
AZ,7,2021-07-19,DU,0
AZ,7,2021-07-19,R,0
AZ,7,2021-07-20,D1,198
AZ,7,2021-07-20,D2,1709
AZ,7,2021-07-20,DU,0
AZ,7,2021-07-20,R,0
AZ,7,2021-07-21,D1,253
AZ,7,2021-07-21,D2,1453
AZ,7,2021-07-21,DU,0
AZ,7,2021-07-21,R,0
AZ,7,2021-07-22,D1,165
AZ,7,2021-07-22,D2,1177
AZ,7,2021-07-22,DU,0
AZ,7,2021-07-22,R,0
AZ,7,2021-07-23,D1,144
AZ,7,2021-07-23,D2,928
AZ,7,2021-07-23,DU,0
AZ,7,2021-07-23,R,0
AZ,7,2021-07-24,D1,24
AZ,7,2021-07-24,D2,383
AZ,7,2021-07-24,DU,0
AZ,7,2021-07-24,R,0
AZ,7,2021-07-25,D1,25
AZ,7,2021-07-25,D2,13
AZ,7,2021-07-25,DU,0
AZ,7,2021-07-25,R,0
AZ,7,2021-07-26,D1,161
AZ,7,2021-07-26,D2,1205
AZ,7,2021-07-26,DU,0
AZ,7,2021-07-26,R,0
AZ,7,2021-07-27,D1,150
