vacina,agegroup,data,doses,n
Coronavac,4,2021-04-18,D2,7
Coronavac,4,2021-04-18,DU,0
Coronavac,4,2021-04-18,R,0
Coronavac,4,2021-04-19,D1,58
Coronavac,4,2021-04-19,D2,151
Coronavac,4,2021-04-19,DU,0
Coronavac,4,2021-04-19,R,0
Coronavac,4,2021-04-20,D1,59
Coronavac,4,2021-04-20,D2,237
Coronavac,4,2021-04-20,DU,0
Coronavac,4,2021-04-20,R,0
Coronavac,4,2021-04-21,D1,22
Coronavac,4,2021-04-21,D2,148
Coronavac,4,2021-04-21,DU,0
Coronavac,4,2021-04-21,R,0
Coronavac,4,2021-04-22,D1,66
Coronavac,4,2021-04-22,D2,234
Coronavac,4,2021-04-22,DU,0
Coronavac,4,2021-04-22,R,0
Coronavac,4,2021-04-23,D1,58
Coronavac,4,2021-04-23,D2,154
Coronavac,4,2021-04-23,DU,0
Coronavac,4,2021-04-23,R,0
Coronavac,4,2021-04-24,D1,16
Coronavac,4,2021-04-24,D2,17
Coronavac,4,2021-04-24,DU,0
Coronavac,4,2021-04-24,R,0
Coronavac,4,2021-04-25,D1,2
Coronavac,4,2021-04-25,D2,2
Coronavac,4,2021-04-25,DU,0
Coronavac,4,2021-04-25,R,0
Coronavac,4,2021-04-26,D1,39
Coronavac,4,2021-04-26,D2,210
Coronavac,4,2021-04-26,DU,0
Coronavac,4,2021-04-26,R,0
Coronavac,4,2021-04-27,D1,25
Coronavac,4,2021-04-27,D2,114
Coronavac,4,2021-04-27,DU,0
Coronavac,4,2021-04-27,R,0
Coronavac,4,2021-04-28,D1,18
Coronavac,4,2021-04-28,D2,102
Coronavac,4,2021-04-28,DU,0
Coronavac,4,2021-04-28,R,0
Coronavac,4,2021-04-29,D1,32
Coronavac,4,2021-04-29,D2,102
Coronavac,4,2021-04-29,DU,0
Coronavac,4,2021-04-29,R,0
Coronavac,4,2021-04-30,D1,5
Coronavac,4,2021-04-30,D2,42
Coronavac,4,2021-04-30,DU,0
Coronavac,4,2021-04-30,R,0
Coronavac,4,2021-05-01,D1,1
Coronavac,4,2021-05-01,D2,2
Coronavac,4,2021-05-01,DU,0
Coronavac,4,2021-05-01,R,0
Coronavac,4,2021-05-02,D1,0
Coronavac,4,2021-05-02,D2,4
Coronavac,4,2021-05-02,DU,0
Coronavac,4,2021-05-02,R,0
Coronavac,4,2021-05-03,D1,8
Coronavac,4,2021-05-03,D2,274
Coronavac,4,2021-05-03,DU,0
Coronavac,4,2021-05-03,R,0
Coronavac,4,2021-05-04,D1,102
Coronavac,4,2021-05-04,D2,321
Coronavac,4,2021-05-04,DU,0
Coronavac,4,2021-05-04,R,0
Coronavac,4,2021-05-05,D1,14
Coronavac,4,2021-05-05,D2,262
Coronavac,4,2021-05-05,DU,0
Coronavac,4,2021-05-05,R,0
Coronavac,4,2021-05-06,D1,177
Coronavac,4,2021-05-06,D2,96
Coronavac,4,2021-05-06,DU,0
Coronavac,4,2021-05-06,R,0
Coronavac,4,2021-05-07,D1,2
Coronavac,4,2021-05-07,D2,59
Coronavac,4,2021-05-07,DU,0
Coronavac,4,2021-05-07,R,0
Coronavac,4,2021-05-08,D1,0
Coronavac,4,2021-05-08,D2,36
Coronavac,4,2021-05-08,DU,0
Coronavac,4,2021-05-08,R,0
Coronavac,4,2021-05-09,D1,0
Coronavac,4,2021-05-09,D2,1
Coronavac,4,2021-05-09,DU,0
Coronavac,4,2021-05-09,R,0
Coronavac,4,2021-05-10,D1,3
Coronavac,4,2021-05-10,D2,51
Coronavac,4,2021-05-10,DU,0
Coronavac,4,2021-05-10,R,0
Coronavac,4,2021-05-11,D1,8
Coronavac,4,2021-05-11,D2,68
Coronavac,4,2021-05-11,DU,0
Coronavac,4,2021-05-11,R,0
Coronavac,4,2021-05-12,D1,29
Coronavac,4,2021-05-12,D2,109
Coronavac,4,2021-05-12,DU,0
Coronavac,4,2021-05-12,R,0
Coronavac,4,2021-05-13,D1,16
Coronavac,4,2021-05-13,D2,111
Coronavac,4,2021-05-13,DU,0
Coronavac,4,2021-05-13,R,0
Coronavac,4,2021-05-14,D1,16
Coronavac,4,2021-05-14,D2,79
Coronavac,4,2021-05-14,DU,0
Coronavac,4,2021-05-14,R,0
Coronavac,4,2021-05-15,D1,3
Coronavac,4,2021-05-15,D2,12
Coronavac,4,2021-05-15,DU,0
Coronavac,4,2021-05-15,R,0
Coronavac,4,2021-05-16,D1,0
Coronavac,4,2021-05-16,D2,17
Coronavac,4,2021-05-16,DU,0
Coronavac,4,2021-05-16,R,0
Coronavac,4,2021-05-17,D1,11
Coronavac,4,2021-05-17,D2,88
Coronavac,4,2021-05-17,DU,0
Coronavac,4,2021-05-17,R,0
Coronavac,4,2021-05-18,D1,56
Coronavac,4,2021-05-18,D2,109
Coronavac,4,2021-05-18,DU,0
Coronavac,4,2021-05-18,R,0
Coronavac,4,2021-05-19,D1,60
Coronavac,4,2021-05-19,D2,69
Coronavac,4,2021-05-19,DU,0
Coronavac,4,2021-05-19,R,0
Coronavac,4,2021-05-20,D1,71
Coronavac,4,2021-05-20,D2,55
Coronavac,4,2021-05-20,DU,0
Coronavac,4,2021-05-20,R,0
Coronavac,4,2021-05-21,D1,33
Coronavac,4,2021-05-21,D2,55
Coronavac,4,2021-05-21,DU,0
Coronavac,4,2021-05-21,R,0
Coronavac,4,2021-05-22,D1,18
Coronavac,4,2021-05-22,D2,83
Coronavac,4,2021-05-22,DU,0
Coronavac,4,2021-05-22,R,0
Coronavac,4,2021-05-23,D1,1
Coronavac,4,2021-05-23,D2,1
Coronavac,4,2021-05-23,DU,0
Coronavac,4,2021-05-23,R,0
Coronavac,4,2021-05-24,D1,24
Coronavac,4,2021-05-24,D2,40
Coronavac,4,2021-05-24,DU,0
Coronavac,4,2021-05-24,R,0
Coronavac,4,2021-05-25,D1,70
Coronavac,4,2021-05-25,D2,26
Coronavac,4,2021-05-25,DU,0
Coronavac,4,2021-05-25,R,0
Coronavac,4,2021-05-26,D1,65
Coronavac,4,2021-05-26,D2,27
Coronavac,4,2021-05-26,DU,0
Coronavac,4,2021-05-26,R,0
Coronavac,4,2021-05-27,D1,52
Coronavac,4,2021-05-27,D2,14
Coronavac,4,2021-05-27,DU,0
Coronavac,4,2021-05-27,R,0
Coronavac,4,2021-05-28,D1,43
Coronavac,4,2021-05-28,D2,10
Coronavac,4,2021-05-28,DU,0
Coronavac,4,2021-05-28,R,0
Coronavac,4,2021-05-29,D1,4
Coronavac,4,2021-05-29,D2,1
Coronavac,4,2021-05-29,DU,0
Coronavac,4,2021-05-29,R,0
Coronavac,4,2021-05-30,D1,1
Coronavac,4,2021-05-30,D2,0
Coronavac,4,2021-05-30,DU,0
Coronavac,4,2021-05-30,R,0
Coronavac,4,2021-05-31,D1,38
Coronavac,4,2021-05-31,D2,16
Coronavac,4,2021-05-31,DU,0
Coronavac,4,2021-05-31,R,0
Coronavac,4,2021-06-01,D1,61
Coronavac,4,2021-06-01,D2,11
Coronavac,4,2021-06-01,DU,0
Coronavac,4,2021-06-01,R,0
Coronavac,4,2021-06-02,D1,82
Coronavac,4,2021-06-02,D2,157
Coronavac,4,2021-06-02,DU,0
Coronavac,4,2021-06-02,R,0
Coronavac,4,2021-06-03,D1,41
Coronavac,4,2021-06-03,D2,22
Coronavac,4,2021-06-03,DU,0
Coronavac,4,2021-06-03,R,0
Coronavac,4,2021-06-04,D1,31
Coronavac,4,2021-06-04,D2,14
Coronavac,4,2021-06-04,DU,0
Coronavac,4,2021-06-04,R,0
Coronavac,4,2021-06-05,D1,1
Coronavac,4,2021-06-05,D2,1
Coronavac,4,2021-06-05,DU,0
Coronavac,4,2021-06-05,R,0
Coronavac,4,2021-06-06,D1,2
Coronavac,4,2021-06-06,D2,0
Coronavac,4,2021-06-06,DU,0
Coronavac,4,2021-06-06,R,0
Coronavac,4,2021-06-07,D1,35
Coronavac,4,2021-06-07,D2,9
Coronavac,4,2021-06-07,DU,0
Coronavac,4,2021-06-07,R,0
Coronavac,4,2021-06-08,D1,68
Coronavac,4,2021-06-08,D2,16
Coronavac,4,2021-06-08,DU,0
Coronavac,4,2021-06-08,R,0
Coronavac,4,2021-06-09,D1,96
Coronavac,4,2021-06-09,D2,36
Coronavac,4,2021-06-09,DU,0
Coronavac,4,2021-06-09,R,0
Coronavac,4,2021-06-10,D1,88
Coronavac,4,2021-06-10,D2,18
Coronavac,4,2021-06-10,DU,0
Coronavac,4,2021-06-10,R,0
Coronavac,4,2021-06-11,D1,141
Coronavac,4,2021-06-11,D2,32
Coronavac,4,2021-06-11,DU,0
Coronavac,4,2021-06-11,R,0
Coronavac,4,2021-06-12,D1,4
Coronavac,4,2021-06-12,D2,6
Coronavac,4,2021-06-12,DU,0
Coronavac,4,2021-06-12,R,0
Coronavac,4,2021-06-14,D1,70
Coronavac,4,2021-06-14,D2,45
Coronavac,4,2021-06-14,DU,0
Coronavac,4,2021-06-14,R,0
Coronavac,4,2021-06-15,D1,92
Coronavac,4,2021-06-15,D2,51
Coronavac,4,2021-06-15,DU,0
Coronavac,4,2021-06-15,R,0
Coronavac,4,2021-06-16,D1,112
Coronavac,4,2021-06-16,D2,49
Coronavac,4,2021-06-16,DU,0
Coronavac,4,2021-06-16,R,0
Coronavac,4,2021-06-17,D1,186
Coronavac,4,2021-06-17,D2,72
Coronavac,4,2021-06-17,DU,0
Coronavac,4,2021-06-17,R,0
Coronavac,4,2021-06-18,D1,67
Coronavac,4,2021-06-18,D2,39
Coronavac,4,2021-06-18,DU,0
Coronavac,4,2021-06-18,R,0
Coronavac,4,2021-06-19,D1,12
Coronavac,4,2021-06-19,D2,4
Coronavac,4,2021-06-19,DU,0
Coronavac,4,2021-06-19,R,0
Coronavac,4,2021-06-20,D1,3
Coronavac,4,2021-06-20,D2,14
Coronavac,4,2021-06-20,DU,0
Coronavac,4,2021-06-20,R,0
Coronavac,4,2021-06-21,D1,35
Coronavac,4,2021-06-21,D2,24
Coronavac,4,2021-06-21,DU,0
Coronavac,4,2021-06-21,R,0
Coronavac,4,2021-06-22,D1,116
Coronavac,4,2021-06-22,D2,70
Coronavac,4,2021-06-22,DU,0
Coronavac,4,2021-06-22,R,0
Coronavac,4,2021-06-23,D1,98
Coronavac,4,2021-06-23,D2,61
Coronavac,4,2021-06-23,DU,0
Coronavac,4,2021-06-23,R,0
Coronavac,4,2021-06-24,D1,145
Coronavac,4,2021-06-24,D2,39
Coronavac,4,2021-06-24,DU,0
Coronavac,4,2021-06-24,R,0
Coronavac,4,2021-06-25,D1,132
Coronavac,4,2021-06-25,D2,30
Coronavac,4,2021-06-25,DU,0
Coronavac,4,2021-06-25,R,0
Coronavac,4,2021-06-26,D1,23
Coronavac,4,2021-06-26,D2,6
Coronavac,4,2021-06-26,DU,0
Coronavac,4,2021-06-26,R,0
Coronavac,4,2021-06-27,D1,70
Coronavac,4,2021-06-27,D2,1
Coronavac,4,2021-06-27,DU,0
Coronavac,4,2021-06-27,R,0
Coronavac,4,2021-06-28,D1,376
Coronavac,4,2021-06-28,D2,72
Coronavac,4,2021-06-28,DU,0
Coronavac,4,2021-06-28,R,0
Coronavac,4,2021-06-29,D1,422
Coronavac,4,2021-06-29,D2,71
Coronavac,4,2021-06-29,DU,0
Coronavac,4,2021-06-29,R,0
Coronavac,4,2021-06-30,D1,465
Coronavac,4,2021-06-30,D2,80
Coronavac,4,2021-06-30,DU,0
Coronavac,4,2021-06-30,R,0
Coronavac,4,2021-07-01,D1,828
Coronavac,4,2021-07-01,D2,47
Coronavac,4,2021-07-01,DU,0
Coronavac,4,2021-07-01,R,0
Coronavac,4,2021-07-02,D1,550
Coronavac,4,2021-07-02,D2,47
Coronavac,4,2021-07-02,DU,0
Coronavac,4,2021-07-02,R,0
Coronavac,4,2021-07-03,D1,12
Coronavac,4,2021-07-03,D2,3
Coronavac,4,2021-07-03,DU,0
Coronavac,4,2021-07-03,R,0
Coronavac,4,2021-07-04,D1,4
Coronavac,4,2021-07-04,D2,1
Coronavac,4,2021-07-04,DU,0
Coronavac,4,2021-07-04,R,0
Coronavac,4,2021-07-05,D1,85
Coronavac,4,2021-07-05,D2,41
Coronavac,4,2021-07-05,DU,0
Coronavac,4,2021-07-05,R,0
Coronavac,4,2021-07-06,D1,102
Coronavac,4,2021-07-06,D2,36
Coronavac,4,2021-07-06,DU,0
Coronavac,4,2021-07-06,R,0
Coronavac,4,2021-07-07,D1,332
Coronavac,4,2021-07-07,D2,59
Coronavac,4,2021-07-07,DU,0
Coronavac,4,2021-07-07,R,0
Coronavac,4,2021-07-08,D1,313
Coronavac,4,2021-07-08,D2,58
Coronavac,4,2021-07-08,DU,0
Coronavac,4,2021-07-08,R,0
Coronavac,4,2021-07-09,D1,386
Coronavac,4,2021-07-09,D2,96
Coronavac,4,2021-07-09,DU,0
Coronavac,4,2021-07-09,R,0
Coronavac,4,2021-07-10,D1,30
Coronavac,4,2021-07-10,D2,4
Coronavac,4,2021-07-10,DU,0
Coronavac,4,2021-07-10,R,0
Coronavac,4,2021-07-11,D1,7
Coronavac,4,2021-07-11,D2,0
Coronavac,4,2021-07-11,DU,0
Coronavac,4,2021-07-11,R,0
Coronavac,4,2021-07-12,D1,141
Coronavac,4,2021-07-12,D2,96
Coronavac,4,2021-07-12,DU,0
Coronavac,4,2021-07-12,R,0
Coronavac,4,2021-07-13,D1,317
Coronavac,4,2021-07-13,D2,68
Coronavac,4,2021-07-13,DU,0
Coronavac,4,2021-07-13,R,0
Coronavac,4,2021-07-14,D1,331
Coronavac,4,2021-07-14,D2,123
Coronavac,4,2021-07-14,DU,0
Coronavac,4,2021-07-14,R,0
Coronavac,4,2021-07-15,D1,479
Coronavac,4,2021-07-15,D2,140
Coronavac,4,2021-07-15,DU,0
Coronavac,4,2021-07-15,R,0
Coronavac,4,2021-07-16,D1,416
Coronavac,4,2021-07-16,D2,42
Coronavac,4,2021-07-16,DU,0
Coronavac,4,2021-07-16,R,0
Coronavac,4,2021-07-17,D1,21
Coronavac,4,2021-07-17,D2,3
Coronavac,4,2021-07-17,DU,0
Coronavac,4,2021-07-17,R,0
Coronavac,4,2021-07-18,D1,5
Coronavac,4,2021-07-18,D2,0
Coronavac,4,2021-07-18,DU,0
Coronavac,4,2021-07-18,R,0
Coronavac,4,2021-07-19,D1,80
Coronavac,4,2021-07-19,D2,112
Coronavac,4,2021-07-19,DU,0
Coronavac,4,2021-07-19,R,0
Coronavac,4,2021-07-20,D1,141
Coronavac,4,2021-07-20,D2,110
Coronavac,4,2021-07-20,DU,0
Coronavac,4,2021-07-20,R,0
Coronavac,4,2021-07-21,D1,243
Coronavac,4,2021-07-21,D2,102
Coronavac,4,2021-07-21,DU,0
Coronavac,4,2021-07-21,R,0
Coronavac,4,2021-07-22,D1,593
Coronavac,4,2021-07-22,D2,164
Coronavac,4,2021-07-22,DU,0
Coronavac,4,2021-07-22,R,0
Coronavac,4,2021-07-23,D1,238
Coronavac,4,2021-07-23,D2,287
Coronavac,4,2021-07-23,DU,0
Coronavac,4,2021-07-23,R,0
Coronavac,4,2021-07-24,D1,52
Coronavac,4,2021-07-24,D2,15
Coronavac,4,2021-07-24,DU,0
Coronavac,4,2021-07-24,R,0
Coronavac,4,2021-07-25,D1,1
Coronavac,4,2021-07-25,D2,2
Coronavac,4,2021-07-25,DU,0
Coronavac,4,2021-07-25,R,0
Coronavac,4,2021-07-26,D1,427
Coronavac,4,2021-07-26,D2,228
Coronavac,4,2021-07-26,DU,0
Coronavac,4,2021-07-26,R,0
Coronavac,4,2021-07-27,D1,770
Coronavac,4,2021-07-27,D2,244
Coronavac,4,2021-07-27,DU,0
Coronavac,4,2021-07-27,R,0
Coronavac,4,2021-07-28,D1,630
Coronavac,4,2021-07-28,D2,398
Coronavac,4,2021-07-28,DU,0
Coronavac,4,2021-07-28,R,0
Coronavac,4,2021-07-29,D1,1516
Coronavac,4,2021-07-29,D2,748
Coronavac,4,2021-07-29,DU,0
Coronavac,4,2021-07-29,R,0
Coronavac,4,2021-07-30,D1,2189
Coronavac,4,2021-07-30,D2,349
Coronavac,4,2021-07-30,DU,0
Coronavac,4,2021-07-30,R,0
Coronavac,4,2021-07-31,D1,211
Coronavac,4,2021-07-31,D2,4
Coronavac,4,2021-07-31,DU,0
Coronavac,4,2021-07-31,R,0
Coronavac,4,2021-08-01,D1,10
Coronavac,4,2021-08-01,D2,1
Coronavac,4,2021-08-01,DU,0
Coronavac,4,2021-08-01,R,0
Coronavac,4,2021-08-02,D1,1528
Coronavac,4,2021-08-02,D2,162
Coronavac,4,2021-08-02,DU,0
Coronavac,4,2021-08-02,R,0
Coronavac,4,2021-08-03,D1,1639
Coronavac,4,2021-08-03,D2,148
Coronavac,4,2021-08-03,DU,0
Coronavac,4,2021-08-03,R,0
Coronavac,4,2021-08-04,D1,1865
Coronavac,4,2021-08-04,D2,162
Coronavac,4,2021-08-04,DU,0
Coronavac,4,2021-08-04,R,0
Coronavac,4,2021-08-05,D1,2108
Coronavac,4,2021-08-05,D2,227
Coronavac,4,2021-08-05,DU,0
Coronavac,4,2021-08-05,R,0
Coronavac,4,2021-08-06,D1,1819
Coronavac,4,2021-08-06,D2,241
Coronavac,4,2021-08-06,DU,0
Coronavac,4,2021-08-06,R,0
Coronavac,4,2021-08-07,D1,251
Coronavac,4,2021-08-07,D2,25
Coronavac,4,2021-08-07,DU,0
Coronavac,4,2021-08-07,R,0
Coronavac,4,2021-08-08,D1,7
Coronavac,4,2021-08-08,D2,1
Coronavac,4,2021-08-08,DU,0
Coronavac,4,2021-08-08,R,0
Coronavac,4,2021-08-09,D1,8252
Coronavac,4,2021-08-09,D2,241
Coronavac,4,2021-08-09,DU,0
Coronavac,4,2021-08-09,R,0
Coronavac,4,2021-08-10,D1,1263
Coronavac,4,2021-08-10,D2,303
Coronavac,4,2021-08-10,DU,0
Coronavac,4,2021-08-10,R,0
Coronavac,4,2021-08-11,D1,2023
Coronavac,4,2021-08-11,D2,327
Coronavac,4,2021-08-11,DU,0
Coronavac,4,2021-08-11,R,0
Coronavac,4,2021-08-12,D1,1313
Coronavac,4,2021-08-12,D2,350
Coronavac,4,2021-08-12,DU,0
Coronavac,4,2021-08-12,R,0
Coronavac,4,2021-08-13,D1,1021
Coronavac,4,2021-08-13,D2,219
Coronavac,4,2021-08-13,DU,0
Coronavac,4,2021-08-13,R,0
Coronavac,4,2021-08-14,D1,1154
Coronavac,4,2021-08-14,D2,22
Coronavac,4,2021-08-14,DU,0
Coronavac,4,2021-08-14,R,0
Coronavac,4,2021-08-15,D1,9
Coronavac,4,2021-08-15,D2,2
Coronavac,4,2021-08-15,DU,0
Coronavac,4,2021-08-15,R,0
Coronavac,4,2021-08-16,D1,1238
Coronavac,4,2021-08-16,D2,117
Coronavac,4,2021-08-16,DU,0
Coronavac,4,2021-08-16,R,0
Coronavac,4,2021-08-17,D1,2141
Coronavac,4,2021-08-17,D2,186
Coronavac,4,2021-08-17,DU,0
Coronavac,4,2021-08-17,R,0
Coronavac,4,2021-08-18,D1,4073
Coronavac,4,2021-08-18,D2,372
Coronavac,4,2021-08-18,DU,0
Coronavac,4,2021-08-18,R,0
Coronavac,4,2021-08-19,D1,3270
Coronavac,4,2021-08-19,D2,319
Coronavac,4,2021-08-19,DU,0
Coronavac,4,2021-08-19,R,0
Coronavac,4,2021-08-20,D1,1985
Coronavac,4,2021-08-20,D2,266
Coronavac,4,2021-08-20,DU,0
Coronavac,4,2021-08-20,R,0
Coronavac,4,2021-08-21,D1,807
Coronavac,4,2021-08-21,D2,33
Coronavac,4,2021-08-21,DU,0
Coronavac,4,2021-08-21,R,0
Coronavac,4,2021-08-22,D1,636
Coronavac,4,2021-08-22,D2,42
Coronavac,4,2021-08-22,DU,0
Coronavac,4,2021-08-22,R,0
Coronavac,4,2021-08-23,D1,2230
Coronavac,4,2021-08-23,D2,406
Coronavac,4,2021-08-23,DU,0
Coronavac,4,2021-08-23,R,0
Coronavac,4,2021-08-24,D1,2993
Coronavac,4,2021-08-24,D2,406
Coronavac,4,2021-08-24,DU,0
Coronavac,4,2021-08-24,R,0
Coronavac,4,2021-08-25,D1,3280
Coronavac,4,2021-08-25,D2,725
Coronavac,4,2021-08-25,DU,0
Coronavac,4,2021-08-25,R,0
Coronavac,4,2021-08-26,D1,2919
Coronavac,4,2021-08-26,D2,687
Coronavac,4,2021-08-26,DU,0
Coronavac,4,2021-08-26,R,0
Coronavac,4,2021-08-27,D1,1805
Coronavac,4,2021-08-27,D2,2645
Coronavac,4,2021-08-27,DU,0
Coronavac,4,2021-08-27,R,0
Coronavac,4,2021-08-28,D1,7839
Coronavac,4,2021-08-28,D2,204
Coronavac,4,2021-08-28,DU,0
Coronavac,4,2021-08-28,R,0
Coronavac,4,2021-08-29,D1,3863
Coronavac,4,2021-08-29,D2,74
Coronavac,4,2021-08-29,DU,0
Coronavac,4,2021-08-29,R,0
Coronavac,4,2021-08-30,D1,1118
Coronavac,4,2021-08-30,D2,1216
Coronavac,4,2021-08-30,DU,0
Coronavac,4,2021-08-30,R,0
Coronavac,4,2021-08-31,D1,1552
Coronavac,4,2021-08-31,D2,1536
Coronavac,4,2021-08-31,DU,0
Coronavac,4,2021-08-31,R,0
Coronavac,4,2021-09-01,D1,5574
Coronavac,4,2021-09-01,D2,1777
Coronavac,4,2021-09-01,DU,0
Coronavac,4,2021-09-01,R,0
Coronavac,4,2021-09-02,D1,1710
Coronavac,4,2021-09-02,D2,1677
Coronavac,4,2021-09-02,DU,0
Coronavac,4,2021-09-02,R,0
Coronavac,4,2021-09-03,D1,1275
Coronavac,4,2021-09-03,D2,1305
Coronavac,4,2021-09-03,DU,0
Coronavac,4,2021-09-03,R,0
Coronavac,4,2021-09-04,D1,296
Coronavac,4,2021-09-04,D2,216
Coronavac,4,2021-09-04,DU,0
Coronavac,4,2021-09-04,R,0
Coronavac,4,2021-09-05,D1,14
Coronavac,4,2021-09-05,D2,10
Coronavac,4,2021-09-05,DU,0
Coronavac,4,2021-09-05,R,0
Coronavac,4,2021-09-06,D1,681
Coronavac,4,2021-09-06,D2,5332
Coronavac,4,2021-09-06,DU,0
Coronavac,4,2021-09-06,R,0
Coronavac,4,2021-09-07,D1,123
Coronavac,4,2021-09-07,D2,1032
Coronavac,4,2021-09-07,DU,0
Coronavac,4,2021-09-07,R,0
Coronavac,4,2021-09-08,D1,1113
Coronavac,4,2021-09-08,D2,1596
Coronavac,4,2021-09-08,DU,0
Coronavac,4,2021-09-08,R,0
Coronavac,4,2021-09-09,D1,1161
Coronavac,4,2021-09-09,D2,1753
Coronavac,4,2021-09-09,DU,0
Coronavac,4,2021-09-09,R,0
Coronavac,4,2021-09-10,D1,987
Coronavac,4,2021-09-10,D2,1136
Coronavac,4,2021-09-10,DU,0
Coronavac,4,2021-09-10,R,0
Coronavac,4,2021-09-11,D1,485
Coronavac,4,2021-09-11,D2,213
Coronavac,4,2021-09-11,DU,0
Coronavac,4,2021-09-11,R,0
Coronavac,4,2021-09-12,D1,67
Coronavac,4,2021-09-12,D2,4
Coronavac,4,2021-09-12,DU,0
Coronavac,4,2021-09-12,R,0
Coronavac,4,2021-09-13,D1,540
Coronavac,4,2021-09-13,D2,1417
Coronavac,4,2021-09-13,DU,0
Coronavac,4,2021-09-13,R,0
Coronavac,4,2021-09-14,D1,841
Coronavac,4,2021-09-14,D2,2246
Coronavac,4,2021-09-14,DU,0
Coronavac,4,2021-09-14,R,0
Coronavac,4,2021-09-15,D1,926
Coronavac,4,2021-09-15,D2,2846
Coronavac,4,2021-09-15,DU,0
Coronavac,4,2021-09-15,R,0
Coronavac,4,2021-09-16,D1,689
Coronavac,4,2021-09-16,D2,2933
Coronavac,4,2021-09-16,DU,0
Coronavac,4,2021-09-16,R,0
Coronavac,4,2021-09-17,D1,897
Coronavac,4,2021-09-17,D2,1135
Coronavac,4,2021-09-17,DU,0
Coronavac,4,2021-09-17,R,0
Coronavac,4,2021-09-18,D1,36
Coronavac,4,2021-09-18,D2,122
Coronavac,4,2021-09-18,DU,0
Coronavac,4,2021-09-18,R,0
Coronavac,4,2021-09-19,D1,1
Coronavac,4,2021-09-19,D2,11
Coronavac,4,2021-09-19,DU,0
Coronavac,4,2021-09-19,R,0
Coronavac,4,2021-09-20,D1,250
Coronavac,4,2021-09-20,D2,1885
Coronavac,4,2021-09-20,DU,0
Coronavac,4,2021-09-20,R,0
Coronavac,4,2021-09-21,D1,418
Coronavac,4,2021-09-21,D2,2543
Coronavac,4,2021-09-21,DU,0
Coronavac,4,2021-09-21,R,0
Coronavac,4,2021-09-22,D1,291
Coronavac,4,2021-09-22,D2,2938
Coronavac,4,2021-09-22,DU,0
Coronavac,4,2021-09-22,R,0
Coronavac,4,2021-09-23,D1,308
Coronavac,4,2021-09-23,D2,2781
Coronavac,4,2021-09-23,DU,0
Coronavac,4,2021-09-23,R,0
Coronavac,4,2021-09-24,D1,182
Coronavac,4,2021-09-24,D2,2018
Coronavac,4,2021-09-24,DU,0
Coronavac,4,2021-09-24,R,2
Coronavac,4,2021-09-25,D1,152
Coronavac,4,2021-09-25,D2,5051
Coronavac,4,2021-09-25,DU,0
Coronavac,4,2021-09-25,R,5
Coronavac,4,2021-09-26,D1,136
Coronavac,4,2021-09-26,D2,2774
Coronavac,4,2021-09-26,DU,0
Coronavac,4,2021-09-26,R,1
Coronavac,4,2021-09-27,D1,1267
Coronavac,4,2021-09-27,D2,1573
Coronavac,4,2021-09-27,DU,0
Coronavac,4,2021-09-27,R,1
Coronavac,4,2021-09-28,D1,597
Coronavac,4,2021-09-28,D2,2010
Coronavac,4,2021-09-28,DU,0
Coronavac,4,2021-09-28,R,0
Coronavac,4,2021-09-29,D1,568
Coronavac,4,2021-09-29,D2,5003
Coronavac,4,2021-09-29,DU,0
Coronavac,4,2021-09-29,R,0
Coronavac,4,2021-09-30,D1,383
Coronavac,4,2021-09-30,D2,1233
Coronavac,4,2021-09-30,DU,0
Coronavac,4,2021-09-30,R,0
Coronavac,4,2021-10-01,D1,202
Coronavac,4,2021-10-01,D2,1144
Coronavac,4,2021-10-01,DU,0
Coronavac,4,2021-10-01,R,0
Coronavac,4,2021-10-02,D1,21
Coronavac,4,2021-10-02,D2,197
Coronavac,4,2021-10-02,DU,0
Coronavac,4,2021-10-02,R,0
Coronavac,4,2021-10-03,D1,1
Coronavac,4,2021-10-03,D2,1
Coronavac,4,2021-10-03,DU,0
Coronavac,4,2021-10-03,R,0
Coronavac,4,2021-10-04,D1,60
Coronavac,4,2021-10-04,D2,687
Coronavac,4,2021-10-04,DU,0
Coronavac,4,2021-10-04,R,1
Coronavac,4,2021-10-05,D1,160
Coronavac,4,2021-10-05,D2,1108
Coronavac,4,2021-10-05,DU,0
Coronavac,4,2021-10-05,R,0
Coronavac,4,2021-10-06,D1,337
Coronavac,4,2021-10-06,D2,1369
Coronavac,4,2021-10-06,DU,0
Coronavac,4,2021-10-06,R,0
Coronavac,4,2021-10-07,D1,178
Coronavac,4,2021-10-07,D2,1127
Coronavac,4,2021-10-07,DU,0
Coronavac,4,2021-10-07,R,1
Coronavac,4,2021-10-08,D1,144
Coronavac,4,2021-10-08,D2,701
Coronavac,4,2021-10-08,DU,0
Coronavac,4,2021-10-08,R,0
Coronavac,4,2021-10-09,D1,16
Coronavac,4,2021-10-09,D2,272
Coronavac,4,2021-10-09,DU,0
Coronavac,4,2021-10-09,R,0
Coronavac,4,2021-10-10,D1,3
Coronavac,4,2021-10-10,D2,2
Coronavac,4,2021-10-10,DU,0
Coronavac,4,2021-10-10,R,0
Coronavac,4,2021-10-11,D1,75
Coronavac,4,2021-10-11,D2,423
Coronavac,4,2021-10-11,DU,0
Coronavac,4,2021-10-11,R,0
Coronavac,4,2021-10-12,D1,41
