vacina,agegroup,data,doses,n
Coronavac,10,2021-09-09,DU,0
Coronavac,10,2021-09-09,R,5699
Coronavac,10,2021-09-10,D1,14
Coronavac,10,2021-09-10,D2,38
Coronavac,10,2021-09-10,DU,0
Coronavac,10,2021-09-10,R,6474
Coronavac,10,2021-09-11,D1,4
Coronavac,10,2021-09-11,D2,15
Coronavac,10,2021-09-11,DU,0
Coronavac,10,2021-09-11,R,3071
Coronavac,10,2021-09-12,D1,0
Coronavac,10,2021-09-12,D2,0
Coronavac,10,2021-09-12,DU,0
Coronavac,10,2021-09-12,R,101
Coronavac,10,2021-09-13,D1,11
Coronavac,10,2021-09-13,D2,37
Coronavac,10,2021-09-13,DU,0
Coronavac,10,2021-09-13,R,4099
Coronavac,10,2021-09-14,D1,7
Coronavac,10,2021-09-14,D2,30
Coronavac,10,2021-09-14,DU,0
Coronavac,10,2021-09-14,R,4327
Coronavac,10,2021-09-15,D1,7
Coronavac,10,2021-09-15,D2,23
Coronavac,10,2021-09-15,DU,0
Coronavac,10,2021-09-15,R,3468
Coronavac,10,2021-09-16,D1,8
Coronavac,10,2021-09-16,D2,14
Coronavac,10,2021-09-16,DU,0
Coronavac,10,2021-09-16,R,2581
Coronavac,10,2021-09-17,D1,7
Coronavac,10,2021-09-17,D2,39
Coronavac,10,2021-09-17,DU,0
Coronavac,10,2021-09-17,R,2965
Coronavac,10,2021-09-18,D1,0
Coronavac,10,2021-09-18,D2,7
Coronavac,10,2021-09-18,DU,0
Coronavac,10,2021-09-18,R,970
Coronavac,10,2021-09-19,D1,0
Coronavac,10,2021-09-19,D2,1
Coronavac,10,2021-09-19,DU,0
Coronavac,10,2021-09-19,R,53
Coronavac,10,2021-09-20,D1,7
Coronavac,10,2021-09-20,D2,10
Coronavac,10,2021-09-20,DU,0
Coronavac,10,2021-09-20,R,1886
Coronavac,10,2021-09-21,D1,6
Coronavac,10,2021-09-21,D2,16
Coronavac,10,2021-09-21,DU,0
Coronavac,10,2021-09-21,R,2709
Coronavac,10,2021-09-22,D1,8
Coronavac,10,2021-09-22,D2,11
Coronavac,10,2021-09-22,DU,0
Coronavac,10,2021-09-22,R,1804
Coronavac,10,2021-09-23,D1,10
Coronavac,10,2021-09-23,D2,6
Coronavac,10,2021-09-23,DU,11
Coronavac,10,2021-09-23,R,1407
Coronavac,10,2021-09-24,D1,4
Coronavac,10,2021-09-24,D2,12
Coronavac,10,2021-09-24,DU,0
Coronavac,10,2021-09-24,R,1247
Coronavac,10,2021-09-25,D1,0
Coronavac,10,2021-09-25,D2,2
Coronavac,10,2021-09-25,DU,0
Coronavac,10,2021-09-25,R,350
Coronavac,10,2021-09-26,D1,0
Coronavac,10,2021-09-26,D2,1
Coronavac,10,2021-09-26,DU,0
Coronavac,10,2021-09-26,R,27
Coronavac,10,2021-09-27,D1,11
Coronavac,10,2021-09-27,D2,5
Coronavac,10,2021-09-27,DU,4
Coronavac,10,2021-09-27,R,1057
Coronavac,10,2021-09-28,D1,5
Coronavac,10,2021-09-28,D2,9
Coronavac,10,2021-09-28,DU,0
Coronavac,10,2021-09-28,R,814
Coronavac,10,2021-09-29,D1,9
Coronavac,10,2021-09-29,D2,10
Coronavac,10,2021-09-29,DU,0
Coronavac,10,2021-09-29,R,888
Coronavac,10,2021-09-30,D1,8
Coronavac,10,2021-09-30,D2,8
Coronavac,10,2021-09-30,DU,0
Coronavac,10,2021-09-30,R,674
Coronavac,10,2021-10-01,D1,3
Coronavac,10,2021-10-01,D2,6
Coronavac,10,2021-10-01,DU,0
Coronavac,10,2021-10-01,R,513
Coronavac,10,2021-10-02,D1,10
Coronavac,10,2021-10-02,D2,7
Coronavac,10,2021-10-02,DU,0
Coronavac,10,2021-10-02,R,439
Coronavac,10,2021-10-03,D1,0
Coronavac,10,2021-10-03,D2,0
Coronavac,10,2021-10-03,DU,0
Coronavac,10,2021-10-03,R,1
Coronavac,10,2021-10-04,D1,6
Coronavac,10,2021-10-04,D2,3
Coronavac,10,2021-10-04,DU,0
Coronavac,10,2021-10-04,R,394
Coronavac,10,2021-10-05,D1,5
Coronavac,10,2021-10-05,D2,5
Coronavac,10,2021-10-05,DU,0
Coronavac,10,2021-10-05,R,517
Coronavac,10,2021-10-06,D1,6
Coronavac,10,2021-10-06,D2,6
Coronavac,10,2021-10-06,DU,0
Coronavac,10,2021-10-06,R,512
Coronavac,10,2021-10-07,D1,1
Coronavac,10,2021-10-07,D2,5
Coronavac,10,2021-10-07,DU,0
Coronavac,10,2021-10-07,R,408
Coronavac,10,2021-10-08,D1,2
Coronavac,10,2021-10-08,D2,6
Coronavac,10,2021-10-08,DU,0
Coronavac,10,2021-10-08,R,447
Coronavac,10,2021-10-09,D1,1
Coronavac,10,2021-10-09,D2,1
Coronavac,10,2021-10-09,DU,0
Coronavac,10,2021-10-09,R,92
Coronavac,10,2021-10-10,D1,0
Coronavac,10,2021-10-10,D2,0
Coronavac,10,2021-10-10,DU,0
Coronavac,10,2021-10-10,R,5
Coronavac,10,2021-10-11,D1,0
Coronavac,10,2021-10-11,D2,1
Coronavac,10,2021-10-11,DU,0
Coronavac,10,2021-10-11,R,53
Coronavac,10,2021-10-12,D1,0
Coronavac,10,2021-10-12,D2,1
Coronavac,10,2021-10-12,DU,0
Coronavac,10,2021-10-12,R,3
Coronavac,10,2021-10-13,D1,1
Coronavac,10,2021-10-13,D2,14
Coronavac,10,2021-10-13,DU,0
Coronavac,10,2021-10-13,R,237
Coronavac,10,2021-10-14,D1,1
Coronavac,10,2021-10-14,D2,10
Coronavac,10,2021-10-14,DU,0
Coronavac,10,2021-10-14,R,296
Coronavac,10,2021-10-15,D1,2
Coronavac,10,2021-10-15,D2,2
Coronavac,10,2021-10-15,DU,0
Coronavac,10,2021-10-15,R,336
Coronavac,10,2021-10-16,D1,7
Coronavac,10,2021-10-16,D2,1
Coronavac,10,2021-10-16,DU,0
Coronavac,10,2021-10-16,R,136
Coronavac,10,2021-10-17,D1,1
Coronavac,10,2021-10-17,D2,0
Coronavac,10,2021-10-17,DU,0
Coronavac,10,2021-10-17,R,0
Coronavac,10,2021-10-18,D1,0
Coronavac,10,2021-10-18,D2,12
Coronavac,10,2021-10-18,DU,0
Coronavac,10,2021-10-18,R,169
Coronavac,10,2021-10-19,D1,5
Coronavac,10,2021-10-19,D2,6
Coronavac,10,2021-10-19,DU,0
Coronavac,10,2021-10-19,R,244
Coronavac,10,2021-10-20,D1,1
Coronavac,10,2021-10-20,D2,11
Coronavac,10,2021-10-20,DU,0
Coronavac,10,2021-10-20,R,185
Coronavac,10,2021-10-21,D1,2
Coronavac,10,2021-10-21,D2,10
Coronavac,10,2021-10-21,DU,0
Coronavac,10,2021-10-21,R,194
Coronavac,10,2021-10-22,D1,1
Coronavac,10,2021-10-22,D2,5
Coronavac,10,2021-10-22,DU,0
Coronavac,10,2021-10-22,R,187
Coronavac,10,2021-10-23,D1,3
Coronavac,10,2021-10-23,D2,2
Coronavac,10,2021-10-23,DU,0
Coronavac,10,2021-10-23,R,95
Coronavac,10,2021-10-24,D1,1
Coronavac,10,2021-10-24,D2,0
Coronavac,10,2021-10-24,DU,0
Coronavac,10,2021-10-24,R,0
Coronavac,10,2021-10-25,D1,6
Coronavac,10,2021-10-25,D2,10
Coronavac,10,2021-10-25,DU,0
Coronavac,10,2021-10-25,R,134
Coronavac,10,2021-10-26,D1,1
Coronavac,10,2021-10-26,D2,5
Coronavac,10,2021-10-26,DU,0
Coronavac,10,2021-10-26,R,138
Coronavac,10,2021-10-27,D1,5
Coronavac,10,2021-10-27,D2,6
Coronavac,10,2021-10-27,DU,0
Coronavac,10,2021-10-27,R,126
Coronavac,10,2021-10-28,D1,6
Coronavac,10,2021-10-28,D2,10
Coronavac,10,2021-10-28,DU,0
Coronavac,10,2021-10-28,R,97
Coronavac,10,2021-10-29,D1,0
Coronavac,10,2021-10-29,D2,4
Coronavac,10,2021-10-29,DU,0
Coronavac,10,2021-10-29,R,55
Coronavac,10,2021-10-30,D1,0
Coronavac,10,2021-10-30,D2,3
Coronavac,10,2021-10-30,DU,0
Coronavac,10,2021-10-30,R,23
Coronavac,10,2021-11-01,D1,0
Coronavac,10,2021-11-01,D2,1
Coronavac,10,2021-11-01,DU,0
Coronavac,10,2021-11-01,R,5
Coronavac,10,2021-11-02,D1,1
Coronavac,10,2021-11-02,D2,0
Coronavac,10,2021-11-02,DU,0
Coronavac,10,2021-11-02,R,3
Coronavac,10,2021-11-03,D1,2
Coronavac,10,2021-11-03,D2,7
Coronavac,10,2021-11-03,DU,0
Coronavac,10,2021-11-03,R,97
Coronavac,10,2021-11-04,D1,1
Coronavac,10,2021-11-04,D2,4
Coronavac,10,2021-11-04,DU,0
Coronavac,10,2021-11-04,R,132
Coronavac,10,2021-11-05,D1,4
Coronavac,10,2021-11-05,D2,7
Coronavac,10,2021-11-05,DU,0
Coronavac,10,2021-11-05,R,125
Coronavac,10,2021-11-06,D1,4
Coronavac,10,2021-11-06,D2,2
Coronavac,10,2021-11-06,DU,0
Coronavac,10,2021-11-06,R,47
Coronavac,10,2021-11-08,D1,2
Coronavac,10,2021-11-08,D2,7
Coronavac,10,2021-11-08,DU,0
Coronavac,10,2021-11-08,R,102
Coronavac,10,2021-11-09,D1,4
Coronavac,10,2021-11-09,D2,1
Coronavac,10,2021-11-09,DU,0
Coronavac,10,2021-11-09,R,135
Coronavac,10,2021-11-10,D1,2
Coronavac,10,2021-11-10,D2,3
Coronavac,10,2021-11-10,DU,0
Coronavac,10,2021-11-10,R,126
Coronavac,10,2021-11-11,D1,1
Coronavac,10,2021-11-11,D2,9
Coronavac,10,2021-11-11,DU,0
Coronavac,10,2021-11-11,R,136
Coronavac,10,2021-11-12,D1,2
Coronavac,10,2021-11-12,D2,4
Coronavac,10,2021-11-12,DU,0
Coronavac,10,2021-11-12,R,92
Coronavac,10,2021-11-13,D1,1
Coronavac,10,2021-11-13,D2,4
Coronavac,10,2021-11-13,DU,0
Coronavac,10,2021-11-13,R,35
Coronavac,10,2021-11-15,D1,0
Coronavac,10,2021-11-15,D2,0
Coronavac,10,2021-11-15,DU,0
Coronavac,10,2021-11-15,R,2
Coronavac,10,2021-11-16,D1,2
Coronavac,10,2021-11-16,D2,1
Coronavac,10,2021-11-16,DU,0
Coronavac,10,2021-11-16,R,61
Coronavac,10,2021-11-17,D1,4
Coronavac,10,2021-11-17,D2,3
Coronavac,10,2021-11-17,DU,0
Coronavac,10,2021-11-17,R,78
Coronavac,10,2021-11-18,D1,1
Coronavac,10,2021-11-18,D2,0
Coronavac,10,2021-11-18,DU,0
Coronavac,10,2021-11-18,R,61
Coronavac,10,2021-11-19,D1,1
Coronavac,10,2021-11-19,D2,0
Coronavac,10,2021-11-19,DU,0
Coronavac,10,2021-11-19,R,45
Coronavac,10,2021-11-20,D1,1
Coronavac,10,2021-11-20,D2,1
Coronavac,10,2021-11-20,DU,0
Coronavac,10,2021-11-20,R,34
Coronavac,10,2021-11-21,D1,0
Coronavac,10,2021-11-21,D2,0
Coronavac,10,2021-11-21,DU,0
Coronavac,10,2021-11-21,R,2
Coronavac,10,2021-11-22,D1,0
Coronavac,10,2021-11-22,D2,0
Coronavac,10,2021-11-22,DU,0
Coronavac,10,2021-11-22,R,12
Coronavac,10,2021-11-23,D1,0
Coronavac,10,2021-11-23,D2,3
Coronavac,10,2021-11-23,DU,0
Coronavac,10,2021-11-23,R,10
Coronavac,10,2021-11-24,D1,0
Coronavac,10,2021-11-24,D2,0
Coronavac,10,2021-11-24,DU,0
Coronavac,10,2021-11-24,R,8
Coronavac,10,2021-11-25,D1,0
Coronavac,10,2021-11-25,D2,1
Coronavac,10,2021-11-25,DU,0
Coronavac,10,2021-11-25,R,78
Coronavac,10,2021-11-26,D1,1
Coronavac,10,2021-11-26,D2,3
Coronavac,10,2021-11-26,DU,0
Coronavac,10,2021-11-26,R,43
Coronavac,10,2021-11-27,D1,0
Coronavac,10,2021-11-27,D2,0
Coronavac,10,2021-11-27,DU,0
Coronavac,10,2021-11-27,R,1
Coronavac,10,2021-11-28,D1,0
Coronavac,10,2021-11-28,D2,0
Coronavac,10,2021-11-28,DU,0
Coronavac,10,2021-11-28,R,4
Coronavac,10,2021-11-29,D1,0
Coronavac,10,2021-11-29,D2,0
Coronavac,10,2021-11-29,DU,0
Coronavac,10,2021-11-29,R,17
Coronavac,10,2021-11-30,D1,2
Coronavac,10,2021-11-30,D2,0
Coronavac,10,2021-11-30,DU,0
Coronavac,10,2021-11-30,R,63
Coronavac,10,2021-12-01,D1,2
Coronavac,10,2021-12-01,D2,1
Coronavac,10,2021-12-01,DU,0
Coronavac,10,2021-12-01,R,25
Coronavac,10,2021-12-02,D1,2
Coronavac,10,2021-12-02,D2,6
Coronavac,10,2021-12-02,DU,0
Coronavac,10,2021-12-02,R,77
Coronavac,10,2021-12-03,D1,1
Coronavac,10,2021-12-03,D2,1
Coronavac,10,2021-12-03,DU,0
Coronavac,10,2021-12-03,R,77
Coronavac,10,2021-12-04,D1,0
Coronavac,10,2021-12-04,D2,1
Coronavac,10,2021-12-04,DU,0
Coronavac,10,2021-12-04,R,26
Coronavac,10,2021-12-06,D1,0
Coronavac,10,2021-12-06,D2,0
Coronavac,10,2021-12-06,DU,0
Coronavac,10,2021-12-06,R,15
Coronavac,10,2021-12-07,D1,2
Coronavac,10,2021-12-07,D2,1
Coronavac,10,2021-12-07,DU,0
Coronavac,10,2021-12-07,R,66
Coronavac,10,2021-12-08,D1,3
Coronavac,10,2021-12-08,D2,0
Coronavac,10,2021-12-08,DU,0
Coronavac,10,2021-12-08,R,64
Coronavac,10,2021-12-09,D1,1
Coronavac,10,2021-12-09,D2,0
Coronavac,10,2021-12-09,DU,0
Coronavac,10,2021-12-09,R,61
Coronavac,10,2021-12-10,D1,0
Coronavac,10,2021-12-10,D2,0
Coronavac,10,2021-12-10,DU,0
Coronavac,10,2021-12-10,R,3
Coronavac,10,2021-12-13,D1,1
Coronavac,10,2021-12-13,D2,1
Coronavac,10,2021-12-13,DU,0
Coronavac,10,2021-12-13,R,28
Coronavac,10,2021-12-14,D1,2
Coronavac,10,2021-12-14,D2,0
Coronavac,10,2021-12-14,DU,0
Coronavac,10,2021-12-14,R,34
Coronavac,10,2021-12-15,D1,2
Coronavac,10,2021-12-15,D2,0
Coronavac,10,2021-12-15,DU,0
Coronavac,10,2021-12-15,R,36
Coronavac,10,2021-12-16,D1,1
Coronavac,10,2021-12-16,D2,4
Coronavac,10,2021-12-16,DU,0
Coronavac,10,2021-12-16,R,37
Coronavac,10,2021-12-17,D1,0
Coronavac,10,2021-12-17,D2,1
Coronavac,10,2021-12-17,DU,0
Coronavac,10,2021-12-17,R,22
Coronavac,10,2021-12-18,D1,0
Coronavac,10,2021-12-18,D2,0
Coronavac,10,2021-12-18,DU,0
Coronavac,10,2021-12-18,R,3
Coronavac,10,2021-12-19,D1,0
Coronavac,10,2021-12-19,D2,0
Coronavac,10,2021-12-19,DU,0
Coronavac,10,2021-12-19,R,1
Coronavac,10,2021-12-20,D1,1
Coronavac,10,2021-12-20,D2,0
Coronavac,10,2021-12-20,DU,0
Coronavac,10,2021-12-20,R,20
Coronavac,10,2021-12-21,D1,1
Coronavac,10,2021-12-21,D2,2
Coronavac,10,2021-12-21,DU,0
Coronavac,10,2021-12-21,R,24
Coronavac,10,2021-12-22,D1,0
Coronavac,10,2021-12-22,D2,0
Coronavac,10,2021-12-22,DU,0
Coronavac,10,2021-12-22,R,1
Coronavac,10,2021-12-23,D1,0
Coronavac,10,2021-12-23,D2,0
Coronavac,10,2021-12-23,DU,0
Coronavac,10,2021-12-23,R,5
Coronavac,10,2021-12-27,D1,0
Coronavac,10,2021-12-27,D2,1
Coronavac,10,2021-12-27,DU,0
Coronavac,10,2021-12-27,R,13
Coronavac,10,2021-12-28,D1,0
Coronavac,10,2021-12-28,D2,2
Coronavac,10,2021-12-28,DU,0
Coronavac,10,2021-12-28,R,16
Coronavac,10,2021-12-29,D1,2
Coronavac,10,2021-12-29,D2,0
Coronavac,10,2021-12-29,DU,0
Coronavac,10,2021-12-29,R,18
Coronavac,10,2021-12-30,D1,1
Coronavac,10,2021-12-30,D2,0
Coronavac,10,2021-12-30,DU,0
Coronavac,10,2021-12-30,R,5
Coronavac,10,2022-01-03,D1,0
Coronavac,10,2022-01-03,D2,2
Coronavac,10,2022-01-03,DU,0
Coronavac,10,2022-01-03,R,4
Coronavac,10,2022-01-04,D1,3
Coronavac,10,2022-01-04,D2,1
Coronavac,10,2022-01-04,DU,0
Coronavac,10,2022-01-04,R,19
Coronavac,10,2022-01-06,D1,0
Coronavac,10,2022-01-06,D2,1
Coronavac,10,2022-01-06,DU,0
Coronavac,10,2022-01-06,R,26
Coronavac,10,2022-01-07,D1,0
Coronavac,10,2022-01-07,D2,1
Coronavac,10,2022-01-07,DU,0
Coronavac,10,2022-01-07,R,25
Coronavac,10,2022-01-08,D1,0
Coronavac,10,2022-01-08,D2,0
Coronavac,10,2022-01-08,DU,0
Coronavac,10,2022-01-08,R,1
Coronavac,10,2022-01-10,D1,3
Coronavac,10,2022-01-10,D2,1
Coronavac,10,2022-01-10,DU,0
Coronavac,10,2022-01-10,R,15
Coronavac,10,2022-01-11,D1,0
Coronavac,10,2022-01-11,D2,1
Coronavac,10,2022-01-11,DU,0
Coronavac,10,2022-01-11,R,19
Coronavac,10,2022-01-12,D1,1
Coronavac,10,2022-01-12,D2,2
Coronavac,10,2022-01-12,DU,0
Coronavac,10,2022-01-12,R,7
Coronavac,10,2022-01-13,D1,1
Coronavac,10,2022-01-13,D2,1
Coronavac,10,2022-01-13,DU,0
Coronavac,10,2022-01-13,R,18
Coronavac,10,2022-01-14,D1,1
Coronavac,10,2022-01-14,D2,1
Coronavac,10,2022-01-14,DU,0
Coronavac,10,2022-01-14,R,9
Coronavac,10,2022-01-15,D1,0
Coronavac,10,2022-01-15,D2,0
Coronavac,10,2022-01-15,DU,0
Coronavac,10,2022-01-15,R,7
Coronavac,10,2022-01-17,D1,0
Coronavac,10,2022-01-17,D2,1
Coronavac,10,2022-01-17,DU,0
Coronavac,10,2022-01-17,R,3
Coronavac,10,2022-01-18,D1,0
Coronavac,10,2022-01-18,D2,0
Coronavac,10,2022-01-18,DU,0
Coronavac,10,2022-01-18,R,1
Coronavac,10,2022-01-19,D1,3
Coronavac,10,2022-01-19,D2,0
Coronavac,10,2022-01-19,DU,0
Coronavac,10,2022-01-19,R,12
Coronavac,10,2022-01-20,D1,0
Coronavac,10,2022-01-20,D2,1
Coronavac,10,2022-01-20,DU,0
Coronavac,10,2022-01-20,R,15
Coronavac,10,2022-01-21,D1,0
Coronavac,10,2022-01-21,D2,0
Coronavac,10,2022-01-21,DU,0
Coronavac,10,2022-01-21,R,14
Coronavac,10,2022-01-22,D1,1
Coronavac,10,2022-01-22,D2,0
Coronavac,10,2022-01-22,DU,0
Coronavac,10,2022-01-22,R,4
Coronavac,10,2022-01-24,D1,2
Coronavac,10,2022-01-24,D2,1
Coronavac,10,2022-01-24,DU,0
Coronavac,10,2022-01-24,R,6
Coronavac,10,2022-01-25,D1,4
Coronavac,10,2022-01-25,D2,3
Coronavac,10,2022-01-25,DU,0
Coronavac,10,2022-01-25,R,8
Coronavac,10,2022-01-26,D1,1
Coronavac,10,2022-01-26,D2,1
Coronavac,10,2022-01-26,DU,0
Coronavac,10,2022-01-26,R,5
Coronavac,10,2022-01-27,D1,2
Coronavac,10,2022-01-27,D2,2
Coronavac,10,2022-01-27,DU,0
Coronavac,10,2022-01-27,R,9
Coronavac,10,2022-01-28,D1,1
Coronavac,10,2022-01-28,D2,1
Coronavac,10,2022-01-28,DU,0
Coronavac,10,2022-01-28,R,13
Coronavac,10,2022-01-29,D1,1
Coronavac,10,2022-01-29,D2,0
Coronavac,10,2022-01-29,DU,0
Coronavac,10,2022-01-29,R,0
Coronavac,10,2022-01-30,D1,0
Coronavac,10,2022-01-30,D2,0
Coronavac,10,2022-01-30,DU,0
Coronavac,10,2022-01-30,R,1
Coronavac,10,2022-01-31,D1,7
Coronavac,10,2022-01-31,D2,1
Coronavac,10,2022-01-31,DU,0
Coronavac,10,2022-01-31,R,4
Coronavac,,2021-03-13,D1,1
Coronavac,,2021-03-13,D2,0
Coronavac,,2021-03-13,DU,0
Coronavac,,2021-03-13,R,0
Coronavac,,2021-03-26,D1,2
Coronavac,,2021-03-26,D2,0
Coronavac,,2021-03-26,DU,0
Coronavac,,2021-03-26,R,0
Coronavac,,2021-04-10,D1,0
Coronavac,,2021-04-10,D2,1
Coronavac,,2021-04-10,DU,0
Coronavac,,2021-04-10,R,0
Coronavac,,2021-04-20,D1,0
Coronavac,,2021-04-20,D2,1
Coronavac,,2021-04-20,DU,0
Coronavac,,2021-04-20,R,0
Coronavac,,2021-04-26,D1,0
Coronavac,,2021-04-26,D2,1
Coronavac,,2021-04-26,DU,0
Coronavac,,2021-04-26,R,0
Janssen,1,2021-06-28,D1,0
Janssen,1,2021-06-28,D2,0
Janssen,1,2021-06-28,DU,3
Janssen,1,2021-06-28,R,0
Janssen,1,2021-06-29,D1,0
Janssen,1,2021-06-29,D2,0
Janssen,1,2021-06-29,DU,2
Janssen,1,2021-06-29,R,0
Janssen,1,2021-06-30,D1,0
Janssen,1,2021-06-30,D2,0
Janssen,1,2021-06-30,DU,2
Janssen,1,2021-06-30,R,0
Janssen,1,2021-07-05,D1,0
Janssen,1,2021-07-05,D2,0
Janssen,1,2021-07-05,DU,1
Janssen,1,2021-07-05,R,0
Janssen,1,2021-07-07,D1,0
Janssen,1,2021-07-07,D2,0
Janssen,1,2021-07-07,DU,2
Janssen,1,2021-07-07,R,0
Janssen,1,2021-07-08,D1,0
Janssen,1,2021-07-08,D2,0
Janssen,1,2021-07-08,DU,1
Janssen,1,2021-07-08,R,0
Janssen,1,2021-07-09,D1,0
Janssen,1,2021-07-09,D2,0
Janssen,1,2021-07-09,DU,1
Janssen,1,2021-07-09,R,0
Janssen,1,2021-07-10,D1,0
Janssen,1,2021-07-10,D2,0
Janssen,1,2021-07-10,DU,1
Janssen,1,2021-07-10,R,0
Janssen,1,2021-07-13,D1,0
Janssen,1,2021-07-13,D2,0
Janssen,1,2021-07-13,DU,1
Janssen,1,2021-07-13,R,0
Janssen,1,2021-07-14,D1,0
Janssen,1,2021-07-14,D2,0
Janssen,1,2021-07-14,DU,2
Janssen,1,2021-07-14,R,0
Janssen,1,2021-07-15,D1,0
Janssen,1,2021-07-15,D2,0
Janssen,1,2021-07-15,DU,1
Janssen,1,2021-07-15,R,0
Janssen,1,2021-07-28,D1,0
Janssen,1,2021-07-28,D2,0
Janssen,1,2021-07-28,DU,2
Janssen,1,2021-07-28,R,0
Janssen,1,2021-08-13,D1,0
Janssen,1,2021-08-13,D2,0
Janssen,1,2021-08-13,DU,1
Janssen,1,2021-08-13,R,0
Janssen,1,2021-08-14,D1,0
Janssen,1,2021-08-14,D2,0
Janssen,1,2021-08-14,DU,1
Janssen,1,2021-08-14,R,0
Janssen,1,2021-08-18,D1,0
Janssen,1,2021-08-18,D2,0
Janssen,1,2021-08-18,DU,1
Janssen,1,2021-08-18,R,0
Janssen,1,2021-08-27,D1,0
Janssen,1,2021-08-27,D2,0
Janssen,1,2021-08-27,DU,2
Janssen,1,2021-08-27,R,0
Janssen,1,2021-10-27,D1,0
Janssen,1,2021-10-27,D2,0
Janssen,1,2021-10-27,DU,1
Janssen,1,2021-10-27,R,0
Janssen,1,2022-01-04,D1,0
Janssen,1,2022-01-04,D2,0
Janssen,1,2022-01-04,DU,1
Janssen,1,2022-01-04,R,0
Janssen,2,2021-01-18,D1,0
Janssen,2,2021-01-18,D2,0
Janssen,2,2021-01-18,DU,1
Janssen,2,2021-01-18,R,0
Janssen,2,2021-03-13,D1,0
Janssen,2,2021-03-13,D2,0
Janssen,2,2021-03-13,DU,1
Janssen,2,2021-03-13,R,0
Janssen,2,2021-03-16,D1,0
Janssen,2,2021-03-16,D2,0
Janssen,2,2021-03-16,DU,1
Janssen,2,2021-03-16,R,0
Janssen,2,2021-03-17,D1,0
Janssen,2,2021-03-17,D2,0
Janssen,2,2021-03-17,DU,2
Janssen,2,2021-03-17,R,0
Janssen,2,2021-04-01,D1,0
Janssen,2,2021-04-01,D2,0
Janssen,2,2021-04-01,DU,1
Janssen,2,2021-04-01,R,0
Janssen,2,2021-04-05,D1,0
Janssen,2,2021-04-05,D2,0
Janssen,2,2021-04-05,DU,1
Janssen,2,2021-04-05,R,0
Janssen,2,2021-06-10,D1,0
Janssen,2,2021-06-10,D2,0
Janssen,2,2021-06-10,DU,1
Janssen,2,2021-06-10,R,0
Janssen,2,2021-06-16,D1,0
Janssen,2,2021-06-16,D2,0
Janssen,2,2021-06-16,DU,1
Janssen,2,2021-06-16,R,1
Janssen,2,2021-06-17,D1,0
Janssen,2,2021-06-17,D2,0
Janssen,2,2021-06-17,DU,1
Janssen,2,2021-06-17,R,0
Janssen,2,2021-06-18,D1,0
Janssen,2,2021-06-18,D2,0
Janssen,2,2021-06-18,DU,4
Janssen,2,2021-06-18,R,0
Janssen,2,2021-06-19,D1,0
Janssen,2,2021-06-19,D2,0
Janssen,2,2021-06-19,DU,1
Janssen,2,2021-06-19,R,0
Janssen,2,2021-06-21,D1,0
Janssen,2,2021-06-21,D2,0
Janssen,2,2021-06-21,DU,0
Janssen,2,2021-06-21,R,1
Janssen,2,2021-06-22,D1,0
Janssen,2,2021-06-22,D2,0
Janssen,2,2021-06-22,DU,10
Janssen,2,2021-06-22,R,0
Janssen,2,2021-06-23,D1,0
Janssen,2,2021-06-23,D2,0
Janssen,2,2021-06-23,DU,11
Janssen,2,2021-06-23,R,0
Janssen,2,2021-06-24,D1,0
Janssen,2,2021-06-24,D2,0
Janssen,2,2021-06-24,DU,14
Janssen,2,2021-06-24,R,0
Janssen,2,2021-06-25,D1,0
Janssen,2,2021-06-25,D2,0
Janssen,2,2021-06-25,DU,17
Janssen,2,2021-06-25,R,0
Janssen,2,2021-06-26,D1,0
Janssen,2,2021-06-26,D2,0
Janssen,2,2021-06-26,DU,4
Janssen,2,2021-06-26,R,0
Janssen,2,2021-06-28,D1,0
Janssen,2,2021-06-28,D2,0
Janssen,2,2021-06-28,DU,428
Janssen,2,2021-06-28,R,0
Janssen,2,2021-06-29,D1,0
Janssen,2,2021-06-29,D2,0
Janssen,2,2021-06-29,DU,203
Janssen,2,2021-06-29,R,0
Janssen,2,2021-06-30,D1,0
Janssen,2,2021-06-30,D2,0
Janssen,2,2021-06-30,DU,116
Janssen,2,2021-06-30,R,0
Janssen,2,2021-07-01,D1,0
Janssen,2,2021-07-01,D2,0
Janssen,2,2021-07-01,DU,83
Janssen,2,2021-07-01,R,1
Janssen,2,2021-07-02,D1,0
Janssen,2,2021-07-02,D2,0
Janssen,2,2021-07-02,DU,88
Janssen,2,2021-07-02,R,0
Janssen,2,2021-07-03,D1,0
Janssen,2,2021-07-03,D2,0
Janssen,2,2021-07-03,DU,16
Janssen,2,2021-07-03,R,0
Janssen,2,2021-07-04,D1,0
Janssen,2,2021-07-04,D2,0
Janssen,2,2021-07-04,DU,2
Janssen,2,2021-07-04,R,0
Janssen,2,2021-07-05,D1,0
Janssen,2,2021-07-05,D2,0
Janssen,2,2021-07-05,DU,70
Janssen,2,2021-07-05,R,0
Janssen,2,2021-07-06,D1,0
Janssen,2,2021-07-06,D2,0
Janssen,2,2021-07-06,DU,396
Janssen,2,2021-07-06,R,0
Janssen,2,2021-07-07,D1,0
Janssen,2,2021-07-07,D2,0
Janssen,2,2021-07-07,DU,474
Janssen,2,2021-07-07,R,0
Janssen,2,2021-07-08,D1,0
Janssen,2,2021-07-08,D2,0
Janssen,2,2021-07-08,DU,292
