vacina,agegroup,data,doses,n
Coronavac,2,2021-08-17,DU,0
Coronavac,2,2021-08-17,R,0
Coronavac,2,2021-08-18,D1,752
Coronavac,2,2021-08-18,D2,80
Coronavac,2,2021-08-18,DU,0
Coronavac,2,2021-08-18,R,0
Coronavac,2,2021-08-19,D1,288
Coronavac,2,2021-08-19,D2,38
Coronavac,2,2021-08-19,DU,0
Coronavac,2,2021-08-19,R,0
Coronavac,2,2021-08-20,D1,425
Coronavac,2,2021-08-20,D2,71
Coronavac,2,2021-08-20,DU,0
Coronavac,2,2021-08-20,R,0
Coronavac,2,2021-08-21,D1,357
Coronavac,2,2021-08-21,D2,8
Coronavac,2,2021-08-21,DU,0
Coronavac,2,2021-08-21,R,0
Coronavac,2,2021-08-22,D1,31
Coronavac,2,2021-08-22,D2,4
Coronavac,2,2021-08-22,DU,0
Coronavac,2,2021-08-22,R,0
Coronavac,2,2021-08-23,D1,1982
Coronavac,2,2021-08-23,D2,79
Coronavac,2,2021-08-23,DU,0
Coronavac,2,2021-08-23,R,0
Coronavac,2,2021-08-24,D1,2605
Coronavac,2,2021-08-24,D2,91
Coronavac,2,2021-08-24,DU,0
Coronavac,2,2021-08-24,R,0
Coronavac,2,2021-08-25,D1,1963
Coronavac,2,2021-08-25,D2,55
Coronavac,2,2021-08-25,DU,0
Coronavac,2,2021-08-25,R,0
Coronavac,2,2021-08-26,D1,1916
Coronavac,2,2021-08-26,D2,53
Coronavac,2,2021-08-26,DU,0
Coronavac,2,2021-08-26,R,0
Coronavac,2,2021-08-27,D1,1465
Coronavac,2,2021-08-27,D2,111
Coronavac,2,2021-08-27,DU,0
Coronavac,2,2021-08-27,R,0
Coronavac,2,2021-08-28,D1,3571
Coronavac,2,2021-08-28,D2,23
Coronavac,2,2021-08-28,DU,0
Coronavac,2,2021-08-28,R,0
Coronavac,2,2021-08-29,D1,260
Coronavac,2,2021-08-29,D2,7
Coronavac,2,2021-08-29,DU,0
Coronavac,2,2021-08-29,R,0
Coronavac,2,2021-08-30,D1,3815
Coronavac,2,2021-08-30,D2,205
Coronavac,2,2021-08-30,DU,0
Coronavac,2,2021-08-30,R,0
Coronavac,2,2021-08-31,D1,1803
Coronavac,2,2021-08-31,D2,128
Coronavac,2,2021-08-31,DU,0
Coronavac,2,2021-08-31,R,0
Coronavac,2,2021-09-01,D1,1708
Coronavac,2,2021-09-01,D2,55
Coronavac,2,2021-09-01,DU,0
Coronavac,2,2021-09-01,R,0
Coronavac,2,2021-09-02,D1,1443
Coronavac,2,2021-09-02,D2,63
Coronavac,2,2021-09-02,DU,0
Coronavac,2,2021-09-02,R,0
Coronavac,2,2021-09-03,D1,457
Coronavac,2,2021-09-03,D2,102
Coronavac,2,2021-09-03,DU,0
Coronavac,2,2021-09-03,R,0
Coronavac,2,2021-09-04,D1,25566
Coronavac,2,2021-09-04,D2,17
Coronavac,2,2021-09-04,DU,0
Coronavac,2,2021-09-04,R,0
Coronavac,2,2021-09-05,D1,5
Coronavac,2,2021-09-05,D2,1
Coronavac,2,2021-09-05,DU,0
Coronavac,2,2021-09-05,R,0
Coronavac,2,2021-09-06,D1,186
Coronavac,2,2021-09-06,D2,31
Coronavac,2,2021-09-06,DU,0
Coronavac,2,2021-09-06,R,0
Coronavac,2,2021-09-07,D1,10
Coronavac,2,2021-09-07,D2,8
Coronavac,2,2021-09-07,DU,0
Coronavac,2,2021-09-07,R,0
Coronavac,2,2021-09-08,D1,1460
Coronavac,2,2021-09-08,D2,198
Coronavac,2,2021-09-08,DU,0
Coronavac,2,2021-09-08,R,0
Coronavac,2,2021-09-09,D1,265
Coronavac,2,2021-09-09,D2,171
Coronavac,2,2021-09-09,DU,0
Coronavac,2,2021-09-09,R,0
Coronavac,2,2021-09-10,D1,527
Coronavac,2,2021-09-10,D2,294
Coronavac,2,2021-09-10,DU,0
Coronavac,2,2021-09-10,R,0
Coronavac,2,2021-09-11,D1,99
Coronavac,2,2021-09-11,D2,115
Coronavac,2,2021-09-11,DU,0
Coronavac,2,2021-09-11,R,0
Coronavac,2,2021-09-12,D1,53
Coronavac,2,2021-09-12,D2,0
Coronavac,2,2021-09-12,DU,0
Coronavac,2,2021-09-12,R,0
Coronavac,2,2021-09-13,D1,778
Coronavac,2,2021-09-13,D2,378
Coronavac,2,2021-09-13,DU,0
Coronavac,2,2021-09-13,R,0
Coronavac,2,2021-09-14,D1,377
Coronavac,2,2021-09-14,D2,1063
Coronavac,2,2021-09-14,DU,0
Coronavac,2,2021-09-14,R,0
Coronavac,2,2021-09-15,D1,435
Coronavac,2,2021-09-15,D2,481
Coronavac,2,2021-09-15,DU,0
Coronavac,2,2021-09-15,R,0
Coronavac,2,2021-09-16,D1,274
Coronavac,2,2021-09-16,D2,482
Coronavac,2,2021-09-16,DU,0
Coronavac,2,2021-09-16,R,0
Coronavac,2,2021-09-17,D1,485
Coronavac,2,2021-09-17,D2,1162
Coronavac,2,2021-09-17,DU,0
Coronavac,2,2021-09-17,R,0
Coronavac,2,2021-09-18,D1,723
Coronavac,2,2021-09-18,D2,304
Coronavac,2,2021-09-18,DU,0
Coronavac,2,2021-09-18,R,0
Coronavac,2,2021-09-19,D1,989
Coronavac,2,2021-09-19,D2,10
Coronavac,2,2021-09-19,DU,0
Coronavac,2,2021-09-19,R,0
Coronavac,2,2021-09-20,D1,2074
Coronavac,2,2021-09-20,D2,1840
Coronavac,2,2021-09-20,DU,0
Coronavac,2,2021-09-20,R,0
Coronavac,2,2021-09-21,D1,2676
Coronavac,2,2021-09-21,D2,2051
Coronavac,2,2021-09-21,DU,0
Coronavac,2,2021-09-21,R,0
Coronavac,2,2021-09-22,D1,3615
Coronavac,2,2021-09-22,D2,1926
Coronavac,2,2021-09-22,DU,0
Coronavac,2,2021-09-22,R,0
Coronavac,2,2021-09-23,D1,4315
Coronavac,2,2021-09-23,D2,1746
Coronavac,2,2021-09-23,DU,0
Coronavac,2,2021-09-23,R,0
Coronavac,2,2021-09-24,D1,1897
Coronavac,2,2021-09-24,D2,2219
Coronavac,2,2021-09-24,DU,0
Coronavac,2,2021-09-24,R,1
Coronavac,2,2021-09-25,D1,1609
Coronavac,2,2021-09-25,D2,568
Coronavac,2,2021-09-25,DU,0
Coronavac,2,2021-09-25,R,0
Coronavac,2,2021-09-26,D1,31
Coronavac,2,2021-09-26,D2,993
Coronavac,2,2021-09-26,DU,0
Coronavac,2,2021-09-26,R,0
Coronavac,2,2021-09-27,D1,825
Coronavac,2,2021-09-27,D2,2143
Coronavac,2,2021-09-27,DU,0
Coronavac,2,2021-09-27,R,0
Coronavac,2,2021-09-28,D1,1148
Coronavac,2,2021-09-28,D2,2153
Coronavac,2,2021-09-28,DU,0
Coronavac,2,2021-09-28,R,0
Coronavac,2,2021-09-29,D1,1234
Coronavac,2,2021-09-29,D2,20941
Coronavac,2,2021-09-29,DU,0
Coronavac,2,2021-09-29,R,0
Coronavac,2,2021-09-30,D1,1270
Coronavac,2,2021-09-30,D2,1297
Coronavac,2,2021-09-30,DU,0
Coronavac,2,2021-09-30,R,0
Coronavac,2,2021-10-01,D1,1941
Coronavac,2,2021-10-01,D2,689
Coronavac,2,2021-10-01,DU,0
Coronavac,2,2021-10-01,R,0
Coronavac,2,2021-10-02,D1,402
Coronavac,2,2021-10-02,D2,69
Coronavac,2,2021-10-02,DU,0
Coronavac,2,2021-10-02,R,0
Coronavac,2,2021-10-03,D1,133
Coronavac,2,2021-10-03,D2,13
Coronavac,2,2021-10-03,DU,0
Coronavac,2,2021-10-03,R,0
Coronavac,2,2021-10-04,D1,644
Coronavac,2,2021-10-04,D2,596
Coronavac,2,2021-10-04,DU,0
Coronavac,2,2021-10-04,R,0
Coronavac,2,2021-10-05,D1,612
Coronavac,2,2021-10-05,D2,806
Coronavac,2,2021-10-05,DU,0
Coronavac,2,2021-10-05,R,0
Coronavac,2,2021-10-06,D1,1032
Coronavac,2,2021-10-06,D2,695
Coronavac,2,2021-10-06,DU,0
Coronavac,2,2021-10-06,R,0
Coronavac,2,2021-10-07,D1,757
Coronavac,2,2021-10-07,D2,344
Coronavac,2,2021-10-07,DU,0
Coronavac,2,2021-10-07,R,0
Coronavac,2,2021-10-08,D1,578
Coronavac,2,2021-10-08,D2,811
Coronavac,2,2021-10-08,DU,0
Coronavac,2,2021-10-08,R,0
Coronavac,2,2021-10-09,D1,98
Coronavac,2,2021-10-09,D2,78
Coronavac,2,2021-10-09,DU,0
Coronavac,2,2021-10-09,R,0
Coronavac,2,2021-10-10,D1,45
Coronavac,2,2021-10-10,D2,9
Coronavac,2,2021-10-10,DU,0
Coronavac,2,2021-10-10,R,0
Coronavac,2,2021-10-11,D1,242
Coronavac,2,2021-10-11,D2,139
Coronavac,2,2021-10-11,DU,0
Coronavac,2,2021-10-11,R,0
Coronavac,2,2021-10-12,D1,66
Coronavac,2,2021-10-12,D2,66
Coronavac,2,2021-10-12,DU,0
Coronavac,2,2021-10-12,R,0
Coronavac,2,2021-10-13,D1,438
Coronavac,2,2021-10-13,D2,1687
Coronavac,2,2021-10-13,DU,0
Coronavac,2,2021-10-13,R,1
Coronavac,2,2021-10-14,D1,423
Coronavac,2,2021-10-14,D2,1596
Coronavac,2,2021-10-14,DU,0
Coronavac,2,2021-10-14,R,0
Coronavac,2,2021-10-15,D1,486
Coronavac,2,2021-10-15,D2,1868
Coronavac,2,2021-10-15,DU,0
Coronavac,2,2021-10-15,R,0
Coronavac,2,2021-10-16,D1,346
Coronavac,2,2021-10-16,D2,333
Coronavac,2,2021-10-16,DU,0
Coronavac,2,2021-10-16,R,0
Coronavac,2,2021-10-17,D1,4
Coronavac,2,2021-10-17,D2,29
Coronavac,2,2021-10-17,DU,0
Coronavac,2,2021-10-17,R,0
Coronavac,2,2021-10-18,D1,394
Coronavac,2,2021-10-18,D2,3353
Coronavac,2,2021-10-18,DU,0
Coronavac,2,2021-10-18,R,0
Coronavac,2,2021-10-19,D1,420
Coronavac,2,2021-10-19,D2,1751
Coronavac,2,2021-10-19,DU,0
Coronavac,2,2021-10-19,R,0
Coronavac,2,2021-10-20,D1,593
Coronavac,2,2021-10-20,D2,1332
Coronavac,2,2021-10-20,DU,0
Coronavac,2,2021-10-20,R,0
Coronavac,2,2021-10-21,D1,390
Coronavac,2,2021-10-21,D2,794
Coronavac,2,2021-10-21,DU,0
Coronavac,2,2021-10-21,R,0
Coronavac,2,2021-10-22,D1,480
Coronavac,2,2021-10-22,D2,1116
Coronavac,2,2021-10-22,DU,0
Coronavac,2,2021-10-22,R,0
Coronavac,2,2021-10-23,D1,272
Coronavac,2,2021-10-23,D2,139
Coronavac,2,2021-10-23,DU,0
Coronavac,2,2021-10-23,R,0
Coronavac,2,2021-10-24,D1,64
Coronavac,2,2021-10-24,D2,42
Coronavac,2,2021-10-24,DU,0
Coronavac,2,2021-10-24,R,0
Coronavac,2,2021-10-25,D1,399
Coronavac,2,2021-10-25,D2,1740
Coronavac,2,2021-10-25,DU,0
Coronavac,2,2021-10-25,R,0
Coronavac,2,2021-10-26,D1,394
Coronavac,2,2021-10-26,D2,1268
Coronavac,2,2021-10-26,DU,0
Coronavac,2,2021-10-26,R,0
Coronavac,2,2021-10-27,D1,564
Coronavac,2,2021-10-27,D2,841
Coronavac,2,2021-10-27,DU,0
Coronavac,2,2021-10-27,R,0
Coronavac,2,2021-10-28,D1,249
Coronavac,2,2021-10-28,D2,638
Coronavac,2,2021-10-28,DU,0
Coronavac,2,2021-10-28,R,1
Coronavac,2,2021-10-29,D1,229
Coronavac,2,2021-10-29,D2,605
Coronavac,2,2021-10-29,DU,0
Coronavac,2,2021-10-29,R,1
Coronavac,2,2021-10-30,D1,88
Coronavac,2,2021-10-30,D2,33
Coronavac,2,2021-10-30,DU,0
Coronavac,2,2021-10-30,R,0
Coronavac,2,2021-10-31,D1,33
Coronavac,2,2021-10-31,D2,32
Coronavac,2,2021-10-31,DU,0
Coronavac,2,2021-10-31,R,0
Coronavac,2,2021-11-01,D1,63
Coronavac,2,2021-11-01,D2,142
Coronavac,2,2021-11-01,DU,0
Coronavac,2,2021-11-01,R,0
Coronavac,2,2021-11-02,D1,32
Coronavac,2,2021-11-02,D2,61
Coronavac,2,2021-11-02,DU,0
Coronavac,2,2021-11-02,R,0
Coronavac,2,2021-11-03,D1,601
Coronavac,2,2021-11-03,D2,1181
Coronavac,2,2021-11-03,DU,0
Coronavac,2,2021-11-03,R,0
Coronavac,2,2021-11-04,D1,259
Coronavac,2,2021-11-04,D2,905
Coronavac,2,2021-11-04,DU,0
Coronavac,2,2021-11-04,R,3
Coronavac,2,2021-11-05,D1,211
Coronavac,2,2021-11-05,D2,535
Coronavac,2,2021-11-05,DU,0
Coronavac,2,2021-11-05,R,0
Coronavac,2,2021-11-06,D1,58
Coronavac,2,2021-11-06,D2,128
Coronavac,2,2021-11-06,DU,0
Coronavac,2,2021-11-06,R,0
Coronavac,2,2021-11-07,D1,36
Coronavac,2,2021-11-07,D2,55
Coronavac,2,2021-11-07,DU,0
Coronavac,2,2021-11-07,R,0
Coronavac,2,2021-11-08,D1,204
Coronavac,2,2021-11-08,D2,524
Coronavac,2,2021-11-08,DU,0
Coronavac,2,2021-11-08,R,0
Coronavac,2,2021-11-09,D1,357
Coronavac,2,2021-11-09,D2,465
Coronavac,2,2021-11-09,DU,0
Coronavac,2,2021-11-09,R,0
Coronavac,2,2021-11-10,D1,272
Coronavac,2,2021-11-10,D2,754
Coronavac,2,2021-11-10,DU,0
Coronavac,2,2021-11-10,R,1
Coronavac,2,2021-11-11,D1,248
Coronavac,2,2021-11-11,D2,373
Coronavac,2,2021-11-11,DU,0
Coronavac,2,2021-11-11,R,0
Coronavac,2,2021-11-12,D1,212
Coronavac,2,2021-11-12,D2,643
Coronavac,2,2021-11-12,DU,0
Coronavac,2,2021-11-12,R,0
Coronavac,2,2021-11-13,D1,39
Coronavac,2,2021-11-13,D2,89
Coronavac,2,2021-11-13,DU,0
Coronavac,2,2021-11-13,R,0
Coronavac,2,2021-11-14,D1,9
Coronavac,2,2021-11-14,D2,5
Coronavac,2,2021-11-14,DU,0
Coronavac,2,2021-11-14,R,0
Coronavac,2,2021-11-15,D1,14
Coronavac,2,2021-11-15,D2,21
Coronavac,2,2021-11-15,DU,0
Coronavac,2,2021-11-15,R,0
Coronavac,2,2021-11-16,D1,289
Coronavac,2,2021-11-16,D2,671
Coronavac,2,2021-11-16,DU,0
Coronavac,2,2021-11-16,R,0
Coronavac,2,2021-11-17,D1,199
Coronavac,2,2021-11-17,D2,578
Coronavac,2,2021-11-17,DU,0
Coronavac,2,2021-11-17,R,0
Coronavac,2,2021-11-18,D1,230
Coronavac,2,2021-11-18,D2,482
Coronavac,2,2021-11-18,DU,0
Coronavac,2,2021-11-18,R,0
Coronavac,2,2021-11-19,D1,167
Coronavac,2,2021-11-19,D2,417
Coronavac,2,2021-11-19,DU,0
Coronavac,2,2021-11-19,R,0
Coronavac,2,2021-11-20,D1,50
Coronavac,2,2021-11-20,D2,145
Coronavac,2,2021-11-20,DU,0
Coronavac,2,2021-11-20,R,4
Coronavac,2,2021-11-21,D1,10
Coronavac,2,2021-11-21,D2,7
Coronavac,2,2021-11-21,DU,0
Coronavac,2,2021-11-21,R,0
Coronavac,2,2021-11-22,D1,210
Coronavac,2,2021-11-22,D2,359
Coronavac,2,2021-11-22,DU,0
Coronavac,2,2021-11-22,R,0
Coronavac,2,2021-11-23,D1,250
Coronavac,2,2021-11-23,D2,435
Coronavac,2,2021-11-23,DU,0
Coronavac,2,2021-11-23,R,0
Coronavac,2,2021-11-24,D1,44
Coronavac,2,2021-11-24,D2,124
Coronavac,2,2021-11-24,DU,0
Coronavac,2,2021-11-24,R,0
Coronavac,2,2021-11-25,D1,181
Coronavac,2,2021-11-25,D2,368
Coronavac,2,2021-11-25,DU,0
Coronavac,2,2021-11-25,R,1
Coronavac,2,2021-11-26,D1,149
Coronavac,2,2021-11-26,D2,354
Coronavac,2,2021-11-26,DU,0
Coronavac,2,2021-11-26,R,0
Coronavac,2,2021-11-27,D1,92
Coronavac,2,2021-11-27,D2,160
Coronavac,2,2021-11-27,DU,0
Coronavac,2,2021-11-27,R,0
Coronavac,2,2021-11-28,D1,1
Coronavac,2,2021-11-28,D2,0
Coronavac,2,2021-11-28,DU,0
Coronavac,2,2021-11-28,R,0
Coronavac,2,2021-11-29,D1,170
Coronavac,2,2021-11-29,D2,305
Coronavac,2,2021-11-29,DU,0
Coronavac,2,2021-11-29,R,0
Coronavac,2,2021-11-30,D1,143
Coronavac,2,2021-11-30,D2,401
Coronavac,2,2021-11-30,DU,0
Coronavac,2,2021-11-30,R,0
Coronavac,2,2021-12-01,D1,139
Coronavac,2,2021-12-01,D2,471
Coronavac,2,2021-12-01,DU,0
Coronavac,2,2021-12-01,R,0
Coronavac,2,2021-12-02,D1,23
Coronavac,2,2021-12-02,D2,81
Coronavac,2,2021-12-02,DU,0
Coronavac,2,2021-12-02,R,0
Coronavac,2,2021-12-03,D1,72
Coronavac,2,2021-12-03,D2,154
Coronavac,2,2021-12-03,DU,0
Coronavac,2,2021-12-03,R,0
Coronavac,2,2021-12-04,D1,47
Coronavac,2,2021-12-04,D2,69
Coronavac,2,2021-12-04,DU,0
Coronavac,2,2021-12-04,R,0
Coronavac,2,2021-12-05,D1,0
Coronavac,2,2021-12-05,D2,7
Coronavac,2,2021-12-05,DU,0
Coronavac,2,2021-12-05,R,0
Coronavac,2,2021-12-06,D1,219
Coronavac,2,2021-12-06,D2,280
Coronavac,2,2021-12-06,DU,0
Coronavac,2,2021-12-06,R,0
Coronavac,2,2021-12-07,D1,129
Coronavac,2,2021-12-07,D2,453
Coronavac,2,2021-12-07,DU,0
Coronavac,2,2021-12-07,R,0
Coronavac,2,2021-12-08,D1,118
Coronavac,2,2021-12-08,D2,203
Coronavac,2,2021-12-08,DU,0
Coronavac,2,2021-12-08,R,0
Coronavac,2,2021-12-09,D1,21
Coronavac,2,2021-12-09,D2,36
Coronavac,2,2021-12-09,DU,0
Coronavac,2,2021-12-09,R,0
Coronavac,2,2021-12-10,D1,28
Coronavac,2,2021-12-10,D2,105
Coronavac,2,2021-12-10,DU,0
Coronavac,2,2021-12-10,R,0
Coronavac,2,2021-12-11,D1,7
Coronavac,2,2021-12-11,D2,27
Coronavac,2,2021-12-11,DU,0
Coronavac,2,2021-12-11,R,0
Coronavac,2,2021-12-12,D1,5
Coronavac,2,2021-12-12,D2,7
Coronavac,2,2021-12-12,DU,0
Coronavac,2,2021-12-12,R,0
Coronavac,2,2021-12-13,D1,46
Coronavac,2,2021-12-13,D2,122
Coronavac,2,2021-12-13,DU,0
Coronavac,2,2021-12-13,R,1
Coronavac,2,2021-12-14,D1,52
Coronavac,2,2021-12-14,D2,164
Coronavac,2,2021-12-14,DU,0
Coronavac,2,2021-12-14,R,1
Coronavac,2,2021-12-15,D1,46
Coronavac,2,2021-12-15,D2,174
Coronavac,2,2021-12-15,DU,0
Coronavac,2,2021-12-15,R,1
Coronavac,2,2021-12-16,D1,79
Coronavac,2,2021-12-16,D2,211
Coronavac,2,2021-12-16,DU,0
Coronavac,2,2021-12-16,R,0
Coronavac,2,2021-12-17,D1,73
Coronavac,2,2021-12-17,D2,186
Coronavac,2,2021-12-17,DU,0
Coronavac,2,2021-12-17,R,0
Coronavac,2,2021-12-18,D1,1
Coronavac,2,2021-12-18,D2,39
Coronavac,2,2021-12-18,DU,0
Coronavac,2,2021-12-18,R,0
Coronavac,2,2021-12-19,D1,4
Coronavac,2,2021-12-19,D2,9
Coronavac,2,2021-12-19,DU,0
Coronavac,2,2021-12-19,R,0
Coronavac,2,2021-12-20,D1,45
Coronavac,2,2021-12-20,D2,160
Coronavac,2,2021-12-20,DU,0
Coronavac,2,2021-12-20,R,1
Coronavac,2,2021-12-21,D1,68
Coronavac,2,2021-12-21,D2,161
Coronavac,2,2021-12-21,DU,0
Coronavac,2,2021-12-21,R,0
Coronavac,2,2021-12-22,D1,35
Coronavac,2,2021-12-22,D2,116
Coronavac,2,2021-12-22,DU,0
Coronavac,2,2021-12-22,R,0
Coronavac,2,2021-12-23,D1,10
Coronavac,2,2021-12-23,D2,66
Coronavac,2,2021-12-23,DU,0
Coronavac,2,2021-12-23,R,0
Coronavac,2,2021-12-25,D1,0
Coronavac,2,2021-12-25,D2,1
Coronavac,2,2021-12-25,DU,0
Coronavac,2,2021-12-25,R,0
Coronavac,2,2021-12-26,D1,1
Coronavac,2,2021-12-26,D2,1
Coronavac,2,2021-12-26,DU,0
Coronavac,2,2021-12-26,R,0
Coronavac,2,2021-12-27,D1,12
Coronavac,2,2021-12-27,D2,69
Coronavac,2,2021-12-27,DU,0
Coronavac,2,2021-12-27,R,0
Coronavac,2,2021-12-28,D1,28
Coronavac,2,2021-12-28,D2,69
Coronavac,2,2021-12-28,DU,0
Coronavac,2,2021-12-28,R,1
Coronavac,2,2021-12-29,D1,25
Coronavac,2,2021-12-29,D2,79
Coronavac,2,2021-12-29,DU,0
Coronavac,2,2021-12-29,R,0
Coronavac,2,2021-12-30,D1,17
Coronavac,2,2021-12-30,D2,42
Coronavac,2,2021-12-30,DU,0
Coronavac,2,2021-12-30,R,0
Coronavac,2,2022-01-02,D1,0
Coronavac,2,2022-01-02,D2,2
Coronavac,2,2022-01-02,DU,0
Coronavac,2,2022-01-02,R,0
Coronavac,2,2022-01-03,D1,24
Coronavac,2,2022-01-03,D2,101
Coronavac,2,2022-01-03,DU,0
Coronavac,2,2022-01-03,R,0
Coronavac,2,2022-01-04,D1,37
Coronavac,2,2022-01-04,D2,121
Coronavac,2,2022-01-04,DU,0
Coronavac,2,2022-01-04,R,0
Coronavac,2,2022-01-05,D1,55
Coronavac,2,2022-01-05,D2,150
Coronavac,2,2022-01-05,DU,0
Coronavac,2,2022-01-05,R,0
Coronavac,2,2022-01-06,D1,57
Coronavac,2,2022-01-06,D2,131
Coronavac,2,2022-01-06,DU,0
Coronavac,2,2022-01-06,R,1
Coronavac,2,2022-01-07,D1,78
Coronavac,2,2022-01-07,D2,183
Coronavac,2,2022-01-07,DU,0
Coronavac,2,2022-01-07,R,0
Coronavac,2,2022-01-08,D1,6
Coronavac,2,2022-01-08,D2,13
Coronavac,2,2022-01-08,DU,0
Coronavac,2,2022-01-08,R,0
Coronavac,2,2022-01-09,D1,2
Coronavac,2,2022-01-09,D2,4
Coronavac,2,2022-01-09,DU,0
Coronavac,2,2022-01-09,R,0
Coronavac,2,2022-01-10,D1,53
Coronavac,2,2022-01-10,D2,88
Coronavac,2,2022-01-10,DU,0
Coronavac,2,2022-01-10,R,0
Coronavac,2,2022-01-11,D1,55
Coronavac,2,2022-01-11,D2,118
Coronavac,2,2022-01-11,DU,0
Coronavac,2,2022-01-11,R,1
Coronavac,2,2022-01-12,D1,87
Coronavac,2,2022-01-12,D2,126
Coronavac,2,2022-01-12,DU,0
Coronavac,2,2022-01-12,R,1
Coronavac,2,2022-01-13,D1,62
Coronavac,2,2022-01-13,D2,99
Coronavac,2,2022-01-13,DU,0
Coronavac,2,2022-01-13,R,0
Coronavac,2,2022-01-14,D1,67
Coronavac,2,2022-01-14,D2,102
Coronavac,2,2022-01-14,DU,0
Coronavac,2,2022-01-14,R,0
Coronavac,2,2022-01-15,D1,15
Coronavac,2,2022-01-15,D2,24
Coronavac,2,2022-01-15,DU,0
Coronavac,2,2022-01-15,R,0
Coronavac,2,2022-01-16,D1,7
Coronavac,2,2022-01-16,D2,11
Coronavac,2,2022-01-16,DU,0
Coronavac,2,2022-01-16,R,0
Coronavac,2,2022-01-17,D1,53
Coronavac,2,2022-01-17,D2,78
Coronavac,2,2022-01-17,DU,0
Coronavac,2,2022-01-17,R,0
Coronavac,2,2022-01-18,D1,50
Coronavac,2,2022-01-18,D2,127
Coronavac,2,2022-01-18,DU,0
Coronavac,2,2022-01-18,R,0
Coronavac,2,2022-01-19,D1,50
Coronavac,2,2022-01-19,D2,97
Coronavac,2,2022-01-19,DU,0
Coronavac,2,2022-01-19,R,1
Coronavac,2,2022-01-20,D1,68
Coronavac,2,2022-01-20,D2,94
Coronavac,2,2022-01-20,DU,0
Coronavac,2,2022-01-20,R,0
Coronavac,2,2022-01-21,D1,64
Coronavac,2,2022-01-21,D2,94
Coronavac,2,2022-01-21,DU,0
Coronavac,2,2022-01-21,R,0
Coronavac,2,2022-01-22,D1,9
Coronavac,2,2022-01-22,D2,14
Coronavac,2,2022-01-22,DU,0
Coronavac,2,2022-01-22,R,0
Coronavac,2,2022-01-23,D1,5
Coronavac,2,2022-01-23,D2,7
Coronavac,2,2022-01-23,DU,0
Coronavac,2,2022-01-23,R,0
Coronavac,2,2022-01-24,D1,251
Coronavac,2,2022-01-24,D2,61
Coronavac,2,2022-01-24,DU,0
Coronavac,2,2022-01-24,R,0
Coronavac,2,2022-01-25,D1,2921
Coronavac,2,2022-01-25,D2,91
Coronavac,2,2022-01-25,DU,0
Coronavac,2,2022-01-25,R,0
Coronavac,2,2022-01-26,D1,3459
Coronavac,2,2022-01-26,D2,67
Coronavac,2,2022-01-26,DU,0
Coronavac,2,2022-01-26,R,1
Coronavac,2,2022-01-27,D1,1236
Coronavac,2,2022-01-27,D2,95
Coronavac,2,2022-01-27,DU,0
Coronavac,2,2022-01-27,R,1
Coronavac,2,2022-01-28,D1,1512
Coronavac,2,2022-01-28,D2,70
Coronavac,2,2022-01-28,DU,0
Coronavac,2,2022-01-28,R,0
Coronavac,2,2022-01-29,D1,544
Coronavac,2,2022-01-29,D2,16
Coronavac,2,2022-01-29,DU,0
Coronavac,2,2022-01-29,R,0
Coronavac,2,2022-01-30,D1,134
Coronavac,2,2022-01-30,D2,0
Coronavac,2,2022-01-30,DU,0
Coronavac,2,2022-01-30,R,0
Coronavac,2,2022-01-31,D1,2774
Coronavac,2,2022-01-31,D2,56
Coronavac,2,2022-01-31,DU,0
Coronavac,2,2022-01-31,R,0
Coronavac,3,2021-01-18,D1,3
Coronavac,3,2021-01-18,D2,6
Coronavac,3,2021-01-18,DU,0
Coronavac,3,2021-01-18,R,0
Coronavac,3,2021-01-19,D1,273
Coronavac,3,2021-01-19,D2,0
Coronavac,3,2021-01-19,DU,0
Coronavac,3,2021-01-19,R,0
Coronavac,3,2021-01-20,D1,4549
Coronavac,3,2021-01-20,D2,1
Coronavac,3,2021-01-20,DU,0
Coronavac,3,2021-01-20,R,0
Coronavac,3,2021-01-21,D1,4255
Coronavac,3,2021-01-21,D2,2
Coronavac,3,2021-01-21,DU,0
Coronavac,3,2021-01-21,R,0
Coronavac,3,2021-01-22,D1,2506
Coronavac,3,2021-01-22,D2,0
Coronavac,3,2021-01-22,DU,0
Coronavac,3,2021-01-22,R,0
Coronavac,3,2021-01-23,D1,646
Coronavac,3,2021-01-23,D2,0
Coronavac,3,2021-01-23,DU,0
Coronavac,3,2021-01-23,R,0
Coronavac,3,2021-01-24,D1,144
Coronavac,3,2021-01-24,D2,0
Coronavac,3,2021-01-24,DU,0
Coronavac,3,2021-01-24,R,0
Coronavac,3,2021-01-25,D1,1534
Coronavac,3,2021-01-25,D2,1
Coronavac,3,2021-01-25,DU,0
Coronavac,3,2021-01-25,R,0
Coronavac,3,2021-01-26,D1,2139
Coronavac,3,2021-01-26,D2,0
Coronavac,3,2021-01-26,DU,0
Coronavac,3,2021-01-26,R,0
Coronavac,3,2021-01-27,D1,1667
Coronavac,3,2021-01-27,D2,1
Coronavac,3,2021-01-27,DU,0
Coronavac,3,2021-01-27,R,0
Coronavac,3,2021-01-28,D1,2010
Coronavac,3,2021-01-28,D2,0
Coronavac,3,2021-01-28,DU,0
Coronavac,3,2021-01-28,R,0
Coronavac,3,2021-01-29,D1,2030
Coronavac,3,2021-01-29,D2,1
Coronavac,3,2021-01-29,DU,0
